frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
16585,2024 10 07,05:26:28.194,0.099208,-0.755546,0.104261,-0.639091,-3.408795,-2.342845,0.371593,-23.498535,-287.719727,303.771973,0,0
16586,2024 10 07,05:26:28.202,0.099208,-0.755546,0.104261,-0.639091,-3.408795,-2.342845,0.371593,-23.498535,-287.719727,303.771973,0,0
16587,2024 10 07,05:26:28.211,0.114159,-0.76863,0.119634,-0.617951,-3.438581,-2.943449,0.888699,-20.812988,-282.104492,256.652832,0,0
16588,2024 10 07,05:26:28.219,0.125743,-0.779672,0.131013,-0.599279,-3.059664,-3.498642,1.307657,-15.50293,-240.783691,197.570801,0,0
16589,2024 10 07,05:26:28.227,0.134066,-0.789217,0.137827,-0.583238,-2.718833,-3.939573,1.887753,-7.019043,-218.017578,134.521484,0,0
16590,2024 10 07,05:26:28.236,0.139852,-0.79759,0.140102,-0.569792,-2.49324,-4.090457,2.264229,6.103516,-190.734863,77.331543,0,0
16591,2024 10 07,05:26:28.244,0.143924,-0.804501,0.138366,-0.559391,-2.41316,-4.050416,2.655354,31.37207,-152.770996,29.663086,0,0
16592,2024 10 07,05:26:28.252,0.14706,-0.80843,0.13384,-0.553986,-2.357494,-4.117313,2.356029,48.583984,-87.95166,-2.380371,0,0
16593,2024 10 07,05:26:28.261,0.14706,-0.80843,0.13384,-0.553986,-2.357494,-4.117313,2.356029,48.583984,-87.95166,-2.380371,0,0
16594,2024 10 07,05:26:28.269,0.147913,-0.810303,0.127298,-0.552564,-8.407971,-2.107486,-4.100711,40.527344,-43.762207,-44.921875,0,0
16595,2024 10 07,05:26:28.277,0.124636,-0.819235,0.105774,-0.549665,-3.533311,-5.307779,5.016267,137.878418,67.626953,-363.40332,0,0
16596,2024 10 07,05:26:28.286,0.085624,-0.79017,0.09359,-0.599616,1.603564,5.306314,-3.076266,-118.347168,682.739258,-391.235352,1,0
16597,2024 10 07,05:26:28.294,0.077935,-0.786982,0.070071,-0.608009,-2.091372,1.180212,1.660695,24.169922,-76.965332,-292.358398,0,0
16598,2024 10 07,05:26:28.302,0.06794,-0.780244,0.047813,-0.619933,-2.315989,-1.13773,2.371655,117.06543,270.141602,-264.343262,0,0
16599,2024 10 07,05:26:28.311,0.06794,-0.780244,0.047813,-0.619933,-2.315989,-1.13773,2.371655,117.06543,270.141602,-264.343262,0,0
16600,2024 10 07,05:26:28.319,0.061037,-0.762445,0.028903,-0.643519,-1.056673,-0.926298,-0.494156,112.915039,264.038086,-197.937012,0,0
16601,2024 10 07,05:26:28.327,0.053852,-0.754294,0.017995,-0.654078,-1.820368,-0.087893,0.21192,5.79834,136.59668,-129.02832,0,0
16602,2024 10 07,05:26:28.336,0.054112,-0.743661,0.009345,-0.666297,-1.439985,0.428236,-0.757836,106.628418,188.842773,-63.720703,0,0
16603,2024 10 07,05:26:28.344,0.062506,-0.732951,-0.001685,-0.677402,-1.144566,-0.35255,-0.161138,170.410156,163.879395,-28.625488,0,0
16604,2024 10 07,05:26:28.352,0.069289,-0.722387,-0.010188,-0.687933,-0.89993,-0.183111,0.282723,115.112305,166.442871,-25.512695,0,0
16605,2024 10 07,05:26:28.361,0.069289,-0.722387,-0.010188,-0.687933,-0.89993,-0.183111,0.282723,115.112305,166.442871,-25.512695,0,0
16606,2024 10 07,05:26:28.369,0.073607,-0.712178,-0.016115,-0.697944,-1.008332,-0.10889,-0.412122,81.359863,151.855469,-21.728516,0,0
16607,2024 10 07,05:26:28.377,0.077898,-0.704188,-0.021216,-0.705409,-1.16068,-0.024903,-0.02295,86.303711,115.966797,-9.82666,0,0
16608,2024 10 07,05:26:28.386,0.082741,-0.696093,-0.025687,-0.712705,-0.709494,-0.157231,0.383312,72.631836,122.924805,-4.02832,0,0
16609,2024 10 07,05:26:28.394,0.084855,-0.689766,-0.028232,-0.718489,-0.671407,-0.011231,0.187506,34.118652,79.650879,-11.047363,0,0
16610,2024 10 07,05:26:28.402,0.085954,-0.686619,-0.030167,-0.721288,-1.042512,0.017579,0.003906,25.878906,39.001465,-8.605957,0,0
16611,2024 10 07,05:26:28.411,0.085954,-0.686619,-0.030167,-0.721288,-1.042512,0.017579,0.003906,25.878906,39.001465,-8.605957,0,0
16612,2024 10 07,05:26:28.419,0.086908,-0.684122,-0.031802,-0.723473,-0.980499,0.039064,0.207526,21.30127,37.17041,-8.056641,0,0
16613,2024 10 07,05:26:28.427,0.087264,-0.681843,-0.033279,-0.725512,-0.960967,0.056642,0.093265,14.892578,29.846191,-12.695313,0,0
16614,2024 10 07,05:26:28.436,0.086965,-0.680486,-0.034755,-0.726752,-1.018098,0.04297,0.073244,9.399414,15.991211,-16.784668,0,0
16615,2024 10 07,05:26:28.444,0.086007,-0.679631,-0.036155,-0.727597,-1.079134,0.057619,0.07178,3.051758,11.59668,-21.179199,0,0
16616,2024 10 07,05:26:28.452,0.084646,-0.678636,-0.037502,-0.728616,-1.098666,0.037599,0.035157,0.732422,15.686035,-23.681641,0,0
16617,2024 10 07,05:26:28.461,0.084646,-0.678636,-0.037502,-0.728616,-1.098666,0.037599,0.035157,0.732422,15.686035,-23.681641,0,0
16618,2024 10 07,05:26:28.469,0.083164,-0.677311,-0.038746,-0.729953,-1.083041,0.04004,0.056154,-0.549316,21.179199,-23.681641,0,0
16619,2024 10 07,05:26:28.477,0.08166,-0.675825,-0.039887,-0.731437,-0.991241,0.046388,0.112796,-1.708984,22.460938,-23.193359,0,0
16620,2024 10 07,05:26:28.486,0.080357,-0.674357,-0.041047,-0.732871,-0.95706,0.040529,0.15186,1.159668,21.179199,-21.484375,0,0
16621,2024 10 07,05:26:28.494,0.07938,-0.673027,-0.042341,-0.734126,-0.968291,0.019532,0.115238,5.432129,17.578125,-19.53125,0,0
16622,2024 10 07,05:26:28.502,0.078445,-0.671982,-0.043741,-0.735101,-1.010285,0.037599,0.095218,5.065918,13.61084,-20.141602,0,0
16623,2024 10 07,05:26:28.511,0.078445,-0.671982,-0.043741,-0.735101,-1.010285,0.037599,0.095218,5.065918,13.61084,-20.141602,0,0
16624,2024 10 07,05:26:28.519,0.077437,-0.670984,-0.045178,-0.736032,-1.042512,0.025391,0.064455,3.417969,14.343262,-21.42334,0,0
16625,2024 10 07,05:26:28.527,0.07621,-0.669964,-0.046625,-0.736998,-1.0347,0.039064,0.142582,3.356934,13.73291,-23.31543,0,0
16626,2024 10 07,05:26:28.536,0.074834,-0.668993,-0.048249,-0.737916,-0.992706,0.031739,0.150884,4.211426,12.512207,-26.123047,0,0
16627,2024 10 07,05:26:28.544,0.073354,-0.668199,-0.050125,-0.738659,-1.005402,0.033204,0.155278,4.455566,8.178711,-28.686523,0,0
16628,2024 10 07,05:26:28.552,0.071736,-0.667676,-0.052218,-0.739145,-1.00589,0.037599,0.12891,6.103516,3.90625,-31.066895,0,0
16629,2024 10 07,05:26:28.561,0.071736,-0.667676,-0.052218,-0.739145,-1.00589,0.037599,0.12891,6.103516,3.90625,-31.066895,0,0
16630,2024 10 07,05:26:28.569,0.070116,-0.667623,-0.054686,-0.73917,-0.998077,0.029298,0.158696,10.131836,-4.150391,-33.508301,0,0
16631,2024 10 07,05:26:28.577,0.068519,-0.667783,-0.057322,-0.738976,-1.036164,-0.009278,0.124027,8.117676,-7.324219,-33.996582,0,0
16632,2024 10 07,05:26:28.586,0.066522,-0.668127,-0.0598,-0.738651,-1.05472,-0.00293,0.204108,6.164551,-9.033203,-35.766602,0,0
16633,2024 10 07,05:26:28.594,0.064295,-0.668307,-0.062434,-0.738468,-1.124058,-0.084475,0.062014,4.089355,-6.286621,-39.855957,0,0
16634,2024 10 07,05:26:28.602,0.060835,-0.668701,-0.064692,-0.738209,-1.092807,-0.046876,0.081057,-10.864258,-9.460449,-47.485352,0,0
16635,2024 10 07,05:26:28.611,0.060835,-0.668701,-0.064692,-0.738209,-1.092807,-0.046876,0.081057,-10.864258,-9.460449,-47.485352,0,0
16636,2024 10 07,05:26:28.619,0.05675,-0.668898,-0.066882,-0.738161,-1.151891,-0.058596,0.033204,-15.258789,-5.92041,-52.91748,0,0
16637,2024 10 07,05:26:28.627,0.051528,-0.669005,-0.068767,-0.738273,-1.156285,-0.083499,0.028321,-27.22168,-3.540039,-60.546875,0,0
16638,2024 10 07,05:26:28.636,0.045223,-0.668839,-0.070481,-0.738676,-1.16654,-0.051759,0.015625,-36.254883,-1.525879,-68.725586,0,0
16639,2024 10 07,05:26:28.644,0.03808,-0.668416,-0.072246,-0.73929,-1.307657,0.016602,0.225593,-40.405273,5.737305,-76.965332,0,0
16640,2024 10 07,05:26:28.652,0.030652,-0.666756,-0.074441,-0.740915,-1.087435,-0.02588,0.123539,-39.0625,21.362305,-83.862305,0,0
16641,2024 10 07,05:26:28.661,0.030652,-0.666756,-0.074441,-0.740915,-1.087435,-0.02588,0.123539,-39.0625,21.362305,-83.862305,0,0
16642,2024 10 07,05:26:28.669,0.022705,-0.665059,-0.076937,-0.74247,-1.18363,0.063967,0.194342,-38.818359,16.601563,-90.881348,0,0
16643,2024 10 07,05:26:28.677,0.014443,-0.663669,-0.08031,-0.743562,-1.277871,0.050783,0.23487,-33.996582,11.535645,-101.135254,0,0
16644,2024 10 07,05:26:28.686,0.005687,-0.662112,-0.084602,-0.744592,-1.433637,0.101077,0.178228,-28.991699,11.108398,-113.28125,0,0
16645,2024 10 07,05:26:28.694,-0.003496,-0.660394,-0.090263,-0.745467,-1.534715,0.083499,0.178716,-20.080566,13.916016,-128.723145,0,0
16646,2024 10 07,05:26:28.702,-0.013104,-0.657712,-0.097394,-0.746831,-1.530808,0.083499,0.088382,-10.253906,26.123047,-144.470215,0,0
16647,2024 10 07,05:26:28.711,-0.023118,-0.654333,-0.10623,-0.748351,-1.686087,0.192389,0.279794,0.976563,32.592773,-163.452148,0,0
16648,2024 10 07,05:26:28.719,-0.023118,-0.654333,-0.10623,-0.748351,-1.686087,0.192389,0.279794,0.976563,32.592773,-163.452148,0,0
16649,2024 10 07,05:26:28.727,-0.033927,-0.650295,-0.117312,-0.749802,-1.786676,0.296884,0.367199,15.74707,34.484863,-190.368652,0,0
16650,2024 10 07,05:26:28.736,-0.045993,-0.645495,-0.131,-0.75104,-2.144108,0.368664,0.262703,25.695801,42.236328,-224.731445,0,0
16651,2024 10 07,05:26:28.744,-0.060035,-0.638837,-0.147481,-0.752683,-2.533769,0.422864,-0.010254,35.827637,63.598633,-270.568848,0,0
16652,2024 10 07,05:26:28.752,-0.077295,-0.631118,-0.167155,-0.753508,-2.913663,0.435072,-0.300302,35.949707,55.297852,-326.721191,0,0
16653,2024 10 07,05:26:28.761,-0.099062,-0.621887,-0.189889,-0.75325,-3.596301,0.841334,-0.202643,29.663086,67.993164,-397.705078,0,0
16654,2024 10 07,05:26:28.769,-0.099062,-0.621887,-0.189889,-0.75325,-3.596301,0.841334,-0.202643,29.663086,67.993164,-397.705078,0,0
16655,2024 10 07,05:26:28.777,-0.124668,-0.607691,-0.216421,-0.753877,-4.217414,0.696799,-0.151372,31.25,119.018555,-471.984863,0,0
16656,2024 10 07,05:26:28.786,-0.153569,-0.587216,-0.247282,-0.755278,-4.348765,0.555681,-0.170415,29.907227,180.664063,-546.99707,0,0
16657,2024 10 07,05:26:28.794,-0.184861,-0.562093,-0.281574,-0.755377,-4.557756,0.182134,-0.031739,49.499512,199.279785,-599.54834,0,0
16658,2024 10 07,05:26:28.802,-0.216759,-0.532997,-0.316825,-0.754023,-3.905881,0.225105,-0.349132,37.414551,228.69873,-620.544434,0,0
16659,2024 10 07,05:26:28.811,-0.249497,-0.501335,-0.349896,-0.750991,-2.966399,0.98587,-0.638203,7.69043,220.397949,-622.98584,0,1
16660,2024 10 07,05:26:28.819,-0.249497,-0.501335,-0.349896,-0.750991,-2.966399,0.98587,-0.638203,7.69043,220.397949,-622.98584,0,0
16661,2024 10 07,05:26:28.827,-0.282873,-0.470655,-0.380364,-0.74417,-2.919034,1.28959,-0.677267,11.047363,171.75293,-622.802734,0,0
16662,2024 10 07,05:26:28.836,-0.316298,-0.441531,-0.408845,-0.733384,-2.052309,1.300333,-1.123081,14.892578,129.516602,-613.037109,0,0
16663,2024 10 07,05:26:28.844,-0.350325,-0.41587,-0.432724,-0.719079,-1.53032,1.337443,-0.981964,-9.58252,55.725098,-581.848145,0,0
16664,2024 10 07,05:26:28.852,-0.384196,-0.394102,-0.447417,-0.704908,0.574236,1.595263,-2.419019,-88.745117,-7.751465,-492.004395,0,0
16665,2024 10 07,05:26:28.861,-0.408981,-0.380264,-0.448639,-0.697751,2.217841,2.541093,-0.854518,-119.628906,-61.401367,-231.445313,0,0
16666,2024 10 07,05:26:28.869,-0.408981,-0.380264,-0.448639,-0.697751,2.217841,2.541093,-0.854518,-119.628906,-61.401367,-231.445313,0,0
16667,2024 10 07,05:26:28.877,-0.414493,-0.382642,-0.439309,-0.699134,-0.827174,3.174413,1.1348,-96.557617,-67.260742,101.68457,0,0
16668,2024 10 07,05:26:28.886,-0.395768,-0.389993,-0.429623,-0.711827,-0.852565,2.12653,-1.079134,1.464844,63.720703,326.965332,0,0
16669,2024 10 07,05:26:28.894,-0.367656,-0.403967,-0.419854,-0.724819,-1.363811,1.245643,0.399915,69.641113,46.020508,407.470703,0,0
16670,2024 10 07,05:26:28.902,-0.336278,-0.415487,-0.412088,-0.737883,-0.56447,0.743675,-1.168981,65.124512,82.763672,392.211914,0,0
16671,2024 10 07,05:26:28.911,-0.309435,-0.429619,-0.403083,-0.746459,-0.225593,0.457045,-0.806665,54.56543,-3.845215,357.666016,0,0
16672,2024 10 07,05:26:28.919,-0.309435,-0.429619,-0.403083,-0.746459,-0.225593,0.457045,-0.806665,54.56543,-3.845215,357.666016,0,0
16673,2024 10 07,05:26:28.927,-0.287367,-0.445591,-0.391497,-0.752064,-0.220222,0.288095,-1.195837,29.724121,-63.293457,332.15332,0,0
16674,2024 10 07,05:26:28.936,-0.269545,-0.465096,-0.376201,-0.754655,-0.577166,0.448256,-0.618671,1.281738,-136.352539,325.561523,0,0
16675,2024 10 07,05:26:28.944,-0.252223,-0.485146,-0.358226,-0.756764,-0.799341,0.61037,-0.525895,-16.052246,-139.404297,338.745117,0,0
16676,2024 10 07,05:26:28.952,-0.233512,-0.50523,-0.338045,-0.758907,-1.022492,0.737815,-0.289071,-24.169922,-141.174316,364.746094,0,0
16677,2024 10 07,05:26:28.961,-0.212105,-0.52425,-0.316218,-0.761695,-1.153844,0.725608,-0.1919,-25.939941,-114.257813,394.287109,0,0
16678,2024 10 07,05:26:28.969,-0.212105,-0.52425,-0.316218,-0.761695,-1.153844,0.725608,-0.1919,-25.939941,-114.257813,394.287109,0,0
16679,2024 10 07,05:26:28.977,-0.188099,-0.541656,-0.293172,-0.765034,-1.153844,0.625019,-0.124027,-27.038574,-96.252441,417.602539,0,0
16680,2024 10 07,05:26:28.986,-0.162688,-0.558135,-0.269045,-0.767875,-1.108921,0.510269,-0.206549,-27.160645,-91.73584,431.640625,0,0
16681,2024 10 07,05:26:28.994,-0.136945,-0.574374,-0.243647,-0.7694,-1.189978,0.47853,-0.066897,-33.813477,-100.708008,437.37793,0,0
16682,2024 10 07,05:26:29.002,-0.111407,-0.589952,-0.217587,-0.769546,-1.289102,0.420423,-0.101077,-39.245605,-106.323242,433.410645,0,0
16683,2024 10 07,05:26:29.011,-0.086808,-0.6052,-0.191363,-0.767839,-1.418989,0.382336,-0.027833,-42.114258,-119.32373,421.936035,0,0
16684,2024 10 07,05:26:29.019,-0.086808,-0.6052,-0.191363,-0.767839,-1.418989,0.382336,-0.027833,-42.114258,-119.32373,421.936035,0,0
16685,2024 10 07,05:26:29.027,-0.063124,-0.619908,-0.165261,-0.764473,-1.519578,0.401868,-0.046388,-43.457031,-127.807617,411.193848,0,0
16686,2024 10 07,05:26:29.036,-0.039912,-0.63427,-0.139195,-0.75943,-1.651418,0.473647,0.008789,-42.602539,-136.962891,406.860352,0,0
16687,2024 10 07,05:26:29.044,-0.016341,-0.648226,-0.112961,-0.752845,-1.815485,0.558123,0.043458,-38.452148,-144.65332,412.353516,0,0
16688,2024 10 07,05:26:29.052,0.008207,-0.661762,-0.086445,-0.744668,-1.953185,0.582049,0.083499,-31.25,-151.367188,422.546387,0,0
16689,2024 10 07,05:26:29.061,0.033669,-0.67498,-0.060061,-0.734616,-2.145085,0.490249,0.080569,-20.385742,-165.161133,428.283691,0,0
16690,2024 10 07,05:26:29.069,0.033669,-0.67498,-0.060061,-0.734616,-2.145085,0.490249,0.080569,-20.385742,-165.161133,428.283691,0,0
16691,2024 10 07,05:26:29.077,0.059514,-0.688221,-0.034443,-0.722235,-2.474685,0.343272,0.118656,-9.216309,-184.082031,426.208496,0,0
16692,2024 10 07,05:26:29.086,0.085631,-0.700948,-0.010198,-0.707979,-2.864834,0.16895,0.148442,6.286621,-191.955566,419.189453,0,0
16693,2024 10 07,05:26:29.094,0.112101,-0.712151,0.012227,-0.69291,-3.074313,-0.235847,0.081057,26.367188,-185.852051,410.461426,0,0
16694,2024 10 07,05:26:29.102,0.138792,-0.721795,0.032977,-0.677246,-3.268654,-0.780786,-0.082034,42.419434,-181.640625,403.808594,0,0
16695,2024 10 07,05:26:29.111,0.165355,-0.730167,0.051923,-0.660922,-3.565538,-1.548387,-0.176763,57.067871,-179.382324,391.723633,0,0
16696,2024 10 07,05:26:29.119,0.165355,-0.730167,0.051923,-0.660922,-3.565538,-1.548387,-0.176763,57.067871,-179.382324,391.723633,0,0
16697,2024 10 07,05:26:29.127,0.190635,-0.73694,0.068297,-0.644913,-3.587512,-2.51619,-0.22071,69.030762,-166.259766,361.083984,0,0
16698,2024 10 07,05:26:29.136,0.212984,-0.74257,0.080625,-0.629863,-3.043062,-3.382427,-0.079104,77.148438,-160.522461,302.368164,0,0
16699,2024 10 07,05:26:29.144,0.231383,-0.749451,0.087097,-0.614165,-2.303781,-3.897092,0.282723,82.214355,-199.401855,222.595215,0,0
16700,2024 10 07,05:26:29.152,0.245573,-0.759037,0.086469,-0.596724,-2.014222,-4.382946,1.072787,87.463379,-247.98584,133.300781,0,0
16701,2024 10 07,05:26:29.161,0.25681,-0.769664,0.078997,-0.579159,-2.75692,-4.964019,1.824763,108.154297,-268.859863,61.035156,0,0
16702,2024 10 07,05:26:29.169,0.265753,-0.777264,0.068247,-0.566196,-3.086032,-5.063631,1.691458,117.248535,-191.223145,16.418457,0,0
16703,2024 10 07,05:26:29.177,0.265753,-0.777264,0.068247,-0.566196,-3.086032,-5.063631,1.691458,117.248535,-191.223145,16.418457,0,0
16704,2024 10 07,05:26:29.186,0.272263,-0.77908,0.057658,-0.561768,-2.606525,-5.318521,1.376507,115.783691,-68.054199,-17.150879,0,0
16705,2024 10 07,05:26:29.194,0.273981,-0.777797,0.048183,-0.563599,-1.90875,-4.457655,0.935087,73.242188,-5.67627,-59.997559,0,0
16706,2024 10 07,05:26:29.202,0.270971,-0.776728,0.038624,-0.567254,-1.891659,-3.008881,1.101596,35.461426,8.483887,-100.280762,0,0
16707,2024 10 07,05:26:29.211,0.242791,-0.788962,0.022531,-0.563989,-0.099612,2.918546,11.149755,-308.654785,-261.108398,-445.739746,1,0
16708,2024 10 07,05:26:29.219,0.214926,-0.772844,0.011152,-0.596987,-0.359874,2.824305,-4.772119,-221.557617,425.109863,-407.348633,0,0
16709,2024 10 07,05:26:29.227,0.214926,-0.772844,0.011152,-0.596987,-0.359874,2.824305,-4.772118,-221.557617,425.109863,-407.348633,0,0
16710,2024 10 07,05:26:29.236,0.195613,-0.77284,-0.016723,-0.603469,-1.777398,0.129887,-0.604511,78.796387,-157.226563,-397.277832,0,0
16711,2024 10 07,05:26:29.244,0.177226,-0.774275,-0.051102,-0.605374,-3.174901,-0.952178,2.462966,105.041504,21.54541,-434.631348,0,0
16712,2024 10 07,05:26:29.252,0.165951,-0.758291,-0.077458,-0.625664,-2.024476,-0.658711,0.212409,85.9375,240.234375,-324.462891,0,0
16713,2024 10 07,05:26:29.261,0.157878,-0.744344,-0.093474,-0.642098,-2.030335,-0.497574,-0.270028,30.334473,202.087402,-217.468262,0,0
16714,2024 10 07,05:26:29.269,0.152966,-0.729928,-0.104,-0.65802,-1.914609,-0.146977,-0.811548,72.509766,218.017578,-147.216797,0,0
16715,2024 10 07,05:26:29.277,0.152966,-0.729928,-0.104,-0.65802,-1.914609,-0.146977,-0.811548,72.509766,218.017578,-147.216797,0,0
16716,2024 10 07,05:26:29.286,0.156421,-0.716098,-0.113304,-0.670745,-1.147496,-0.335948,-0.529313,113.891602,192.871094,-72.08252,0,0
16717,2024 10 07,05:26:29.294,0.161408,-0.706791,-0.119642,-0.678292,-0.660176,-0.513199,-0.103031,83.557129,110.351563,-33.26416,0,0
16718,2024 10 07,05:26:29.302,0.161785,-0.702262,-0.122592,-0.682367,-0.957549,0.12598,0.213874,22.949219,53.710938,-31.005859,0,0
16719,2024 10 07,05:26:29.311,0.16483,-0.697315,-0.125556,-0.686163,-1.228065,-0.054201,-0.160161,58.776855,74.035645,-8.911133,0,0
16720,2024 10 07,05:26:29.319,0.168949,-0.691511,-0.127888,-0.69059,-0.901883,-0.126957,0.183111,51.208496,83.80127,-2.075195,0,0
16721,2024 10 07,05:26:29.327,0.168949,-0.691511,-0.127888,-0.69059,-0.901883,-0.126957,0.183111,51.208496,83.80127,-2.075195,0,0
16722,2024 10 07,05:26:29.336,0.171382,-0.68661,-0.129239,-0.694617,-0.878445,0.003418,0.048341,29.541016,64.147949,-6.713867,0,0
16723,2024 10 07,05:26:29.344,0.172861,-0.683664,-0.130672,-0.696884,-0.996612,-0.024903,0.031739,25.756836,34.118652,-7.93457,0,0
16724,2024 10 07,05:26:29.352,0.173841,-0.681216,-0.131991,-0.698786,-1.086459,0.044923,0.23487,18.737793,37.231445,-9.887695,0,0
16725,2024 10 07,05:26:29.361,0.175154,-0.678226,-0.133503,-0.701076,-1.091342,-0.054689,-0.201178,26.733398,34.790039,-10.620117,0,0
16726,2024 10 07,05:26:29.369,0.175237,-0.676536,-0.134887,-0.702422,-1.108432,0.06006,0.210456,10.742188,20.935059,-16.052246,0,0
16727,2024 10 07,05:26:29.377,0.175237,-0.676536,-0.134887,-0.702422,-1.108432,0.06006,0.210456,10.742188,20.935059,-16.052246,0,0
16728,2024 10 07,05:26:29.386,0.175209,-0.674223,-0.136239,-0.704389,-1.018586,0.025391,0.061037,11.291504,33.02002,-18.920898,0,0
16729,2024 10 07,05:26:29.394,0.174947,-0.672159,-0.137622,-0.706156,-1.009796,-0.034181,0.028321,10.742188,24.230957,-19.40918,0,0
16730,2024 10 07,05:26:29.402,0.174348,-0.670325,-0.138819,-0.707812,-0.956084,0.016602,0.119633,4.821777,25.390625,-19.897461,0,0
16731,2024 10 07,05:26:29.411,0.173738,-0.668469,-0.139951,-0.709492,-0.933622,0.013184,0.130863,5.79834,22.949219,-20.446777,0,0
16732,2024 10 07,05:26:29.419,0.173057,-0.667037,-0.141365,-0.710724,-0.929716,0.024415,0.120121,7.93457,14.770508,-21.057129,0,0
16733,2024 10 07,05:26:29.427,0.173057,-0.667037,-0.141365,-0.710724,-0.929716,0.024415,0.120121,7.93457,14.770508,-21.057129,0,0
16734,2024 10 07,05:26:29.436,0.172261,-0.666179,-0.143077,-0.71138,-0.927274,0.012207,0.171392,9.155273,4.577637,-22.521973,0,0
16735,2024 10 07,05:26:29.444,0.171443,-0.665651,-0.14502,-0.711677,-0.978545,0.004395,0.144047,9.460449,-0.305176,-23.254395,0,0
16736,2024 10 07,05:26:29.452,0.170457,-0.665277,-0.146992,-0.71186,-1.026399,-0.016602,0.066408,8.850098,-1.342773,-24.169922,0,0
16737,2024 10 07,05:26:29.461,0.169417,-0.664835,-0.148841,-0.712137,-1.056673,-0.029786,0.052248,6.713867,1.037598,-23.498535,0,0
16738,2024 10 07,05:26:29.469,0.168403,-0.664025,-0.150462,-0.712792,-1.04886,-0.008789,0.116703,6.04248,8.850098,-22.949219,0,0
16739,2024 10 07,05:26:29.477,0.168403,-0.664025,-0.150462,-0.712792,-1.04886,-0.008789,0.116703,6.04248,8.850098,-22.949219,0,0
16740,2024 10 07,05:26:29.486,0.167593,-0.662733,-0.151962,-0.713866,-1.016633,-0.008789,0.12598,7.568359,15.625,-22.033691,0,0
16741,2024 10 07,05:26:29.494,0.166902,-0.66132,-0.15344,-0.715022,-0.997589,-0.017579,0.115726,7.019043,16.113281,-21.484375,0,0
16742,2024 10 07,05:26:29.502,0.166205,-0.659917,-0.154883,-0.716169,-1.004913,-0.023927,0.203619,7.69043,16.113281,-21.362305,0,0
16743,2024 10 07,05:26:29.511,0.165319,-0.658473,-0.156437,-0.717364,-1.044465,0.000488,0.167974,6.04248,15.563965,-24.353027,0,0
16744,2024 10 07,05:26:29.519,0.164215,-0.657008,-0.158101,-0.718595,-1.048372,-0.018067,0.165044,5.615234,16.418457,-27.404785,0,0
16745,2024 10 07,05:26:29.527,0.164215,-0.657008,-0.158101,-0.718595,-1.048372,-0.018067,0.165044,5.615234,16.418457,-27.404785,0,0
16746,2024 10 07,05:26:29.536,0.162827,-0.655475,-0.159852,-0.719921,-1.06888,-0.008301,0.144536,3.90625,15.74707,-30.822754,0,0
16747,2024 10 07,05:26:29.544,0.161139,-0.653981,-0.161769,-0.721231,-1.059114,-0.016602,0.17481,3.112793,15.197754,-34.484863,0,0
16748,2024 10 07,05:26:29.552,0.159153,-0.652442,-0.163814,-0.722603,-1.065462,-0.026368,0.163579,2.01416,15.319824,-38.146973,0,0
16749,2024 10 07,05:26:29.561,0.156849,-0.650859,-0.166018,-0.72403,-1.065462,-0.029298,0.128422,0.976563,14.526367,-42.297363,0,0
16750,2024 10 07,05:26:29.569,0.154138,-0.649368,-0.168452,-0.725387,-1.10062,0.0,0.198248,-0.12207,12.329102,-47.302246,0,0
16751,2024 10 07,05:26:29.577,0.151125,-0.647773,-0.171292,-0.726781,-1.129917,0.013184,0.239753,2.13623,12.512207,-53.771973,0,0
16752,2024 10 07,05:26:29.586,0.151125,-0.647773,-0.171292,-0.726781,-1.129917,0.013184,0.239753,2.13623,12.512207,-53.771973,0,0
16753,2024 10 07,05:26:29.594,0.147766,-0.646071,-0.174688,-0.728177,-1.212439,0.0,0.155766,3.417969,10.498047,-61.523438,0,0
16754,2024 10 07,05:26:29.602,0.143547,-0.64457,-0.178563,-0.72941,-1.293496,-0.007324,0.169439,0.244141,5.79834,-72.387695,0,0
16755,2024 10 07,05:26:29.611,0.13842,-0.642848,-0.182952,-0.730832,-1.394086,0.00586,0.118656,-1.77002,7.324219,-85.327148,0,0
16756,2024 10 07,05:26:29.619,0.132057,-0.640867,-0.187954,-0.732478,-1.429731,0.016602,0.17188,-6.103516,7.995605,-101.867676,0,0
16757,2024 10 07,05:26:29.627,0.124343,-0.63848,-0.193658,-0.734424,-1.489303,0.025391,0.064455,-10.803223,9.094238,-120.788574,0,0
16758,2024 10 07,05:26:29.636,0.124343,-0.63848,-0.193658,-0.734424,-1.489303,0.025391,0.064455,-10.803223,9.094238,-120.788574,0,0
16759,2024 10 07,05:26:29.644,0.114809,-0.635848,-0.200109,-0.736527,-1.609424,0.055666,0.210456,-18.127441,7.751465,-143.615723,0,0
16760,2024 10 07,05:26:29.652,0.103372,-0.632213,-0.207458,-0.739312,-1.715873,0.187994,0.182134,-24.902344,17.028809,-171.325684,0,0
16761,2024 10 07,05:26:29.661,0.090218,-0.627726,-0.216564,-0.74224,-1.982971,0.214362,0.172857,-14.709473,17.333984,-202.331543,0,0
16762,2024 10 07,05:26:29.669,0.075348,-0.621846,-0.227972,-0.745425,-2.342357,0.373058,0.189459,-9.765625,27.526855,-239.379883,0,0
