frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
16594,2024 10 07,05:26:28.269,0.715941,-0.317382,-0.464064,0.413935,-0.078127,1.753471,2.175848,161.804199,-58.288574,-504.333496,0,0
16595,2024 10 07,05:26:28.277,0.706689,-0.318869,-0.445393,0.447816,3.453719,1.049837,3.530381,265.930176,40.344238,-342.346191,0,0
16596,2024 10 07,05:26:28.286,0.702603,-0.300099,-0.442331,0.469717,-1.099643,2.476638,-0.530778,241.638184,196.044922,-40.771484,0,0
16597,2024 10 07,05:26:28.294,0.703696,-0.276356,-0.44341,0.481484,-1.145054,3.033296,1.330607,247.802734,183.227539,32.409668,0,0
16598,2024 10 07,05:26:28.302,0.703696,-0.276356,-0.44341,0.481484,-1.145054,3.033296,1.330607,247.802734,183.227539,32.409668,0,0
16599,2024 10 07,05:26:28.311,0.701437,-0.255406,-0.451041,0.4892,-0.567888,2.679769,-0.019044,127.990723,197.998047,46.936035,0,0
16600,2024 10 07,05:26:28.319,0.69671,-0.241906,-0.462039,0.492542,-0.296884,2.106021,0.411145,16.479492,206.237793,39.0625,0,0
16601,2024 10 07,05:26:28.327,0.688374,-0.231681,-0.478497,0.493462,0.13477,1.864315,0.45851,-48.583984,244.812012,42.175293,0,0
16602,2024 10 07,05:26:28.336,0.677454,-0.220785,-0.500359,0.491886,0.164068,1.597705,0.575701,-82.885742,304.931641,75.134277,0,0
16603,2024 10 07,05:26:28.344,0.66431,-0.205444,-0.527706,0.487864,-0.302255,1.457076,0.471694,-93.566895,383.666992,122.619629,0,0
16604,2024 10 07,05:26:28.352,0.66431,-0.205444,-0.527706,0.487864,-0.302255,1.457076,0.471694,-93.566895,383.666992,122.619629,0,0
16605,2024 10 07,05:26:28.361,0.648983,-0.184525,-0.559007,0.481957,-0.968291,1.283731,0.182623,-86.242676,445.495605,163.085938,0,0
16606,2024 10 07,05:26:28.369,0.633527,-0.160328,-0.589828,0.474385,-1.646046,1.037629,-0.229499,-68.908691,433.59375,188.415527,0,0
16607,2024 10 07,05:26:28.377,0.620386,-0.134933,-0.61659,0.465543,-1.763726,0.832057,-0.379894,-38.269043,400.146484,208.92334,0,0
16608,2024 10 07,05:26:28.386,0.608992,-0.106826,-0.639553,0.456825,-1.926817,0.78518,-0.79104,5.187988,368.164063,231.628418,0,0
16609,2024 10 07,05:26:28.394,0.600947,-0.076467,-0.657433,0.448104,-1.981017,0.775903,-0.846217,53.222656,325.073242,260.620117,0,0
16610,2024 10 07,05:26:28.402,0.600947,-0.076467,-0.657433,0.448104,-1.981017,0.775903,-0.846217,53.222656,325.073242,260.620117,0,0
16611,2024 10 07,05:26:28.411,0.595538,-0.043371,-0.6709,0.439713,-2.081606,0.78225,-1.105991,97.473145,287.719727,287.29248,0,0
16612,2024 10 07,05:26:28.419,0.592754,-0.008619,-0.679645,0.432031,-1.904843,0.832545,-1.228065,137.695313,246.826172,303.283691,0,0
16613,2024 10 07,05:26:28.427,0.591203,0.0275,-0.684808,0.425159,-1.670461,0.959014,-1.254433,168.762207,226.68457,314.208984,0,0
16614,2024 10 07,05:26:28.436,0.589493,0.065042,-0.688001,0.418237,-1.701224,1.118686,-1.321818,183.776855,225.830078,326.049805,0,0
16615,2024 10 07,05:26:28.444,0.587475,0.103301,-0.689865,0.41023,-1.770562,1.261757,-1.399457,182.556152,222.839355,337.70752,0,0
16616,2024 10 07,05:26:28.452,0.587475,0.103301,-0.689865,0.41023,-1.770562,1.261757,-1.399457,182.556152,222.839355,337.70752,0,0
16617,2024 10 07,05:26:28.461,0.585431,0.141176,-0.690756,0.400244,-1.891659,1.322794,-1.477584,165.649414,216.918945,348.327637,0,0
16618,2024 10 07,05:26:28.469,0.584085,0.177439,-0.690671,0.387729,-1.883847,1.314493,-1.534227,135.681152,199.829102,356.323242,0,0
16619,2024 10 07,05:26:28.477,0.583458,0.211478,-0.690057,0.372392,-1.880428,1.302774,-1.499069,97.77832,190.002441,362.365723,0,0
16620,2024 10 07,05:26:28.486,0.583544,0.243135,-0.689524,0.353439,-1.957579,1.324259,-1.572314,49.194336,183.959961,371.948242,0,0
16621,2024 10 07,05:26:28.494,0.584908,0.271902,-0.689206,0.330073,-2.173406,1.162633,-1.631397,-11.291504,176.696777,384.216309,0,0
16622,2024 10 07,05:26:28.502,0.584908,0.271902,-0.689206,0.330073,-2.173406,1.162633,-1.631397,-11.291504,176.696777,384.216309,0,0
16623,2024 10 07,05:26:28.511,0.587961,0.297431,-0.68876,0.302402,-2.451735,0.670919,-1.609424,-71.044922,161.743164,395.935059,0,0
16624,2024 10 07,05:26:28.519,0.592709,0.319757,-0.68758,0.271451,-2.820399,-0.074221,-1.653371,-116.699219,142.39502,403.259277,0,0
16625,2024 10 07,05:26:28.527,0.59942,0.338845,-0.68453,0.239371,-3.050874,-1.133335,-1.669973,-142.700195,105.957031,401.367188,0,0
16626,2024 10 07,05:26:28.536,0.607699,0.354885,-0.679104,0.208748,-3.207618,-2.166082,-1.712455,-148.4375,60.119629,383.483887,0,0
16627,2024 10 07,05:26:28.544,0.617434,0.367743,-0.671121,0.182036,-3.14951,-2.97763,-1.55327,-136.535645,6.347656,347.229004,0,0
16628,2024 10 07,05:26:28.552,0.617434,0.367743,-0.671121,0.182036,-3.14951,-2.97763,-1.55327,-136.535645,6.347656,347.229004,0,0
16629,2024 10 07,05:26:28.561,0.628228,0.377607,-0.660997,0.160703,-2.858974,-3.712516,-1.027375,-113.952637,-46.325684,300.048828,0,0
16630,2024 10 07,05:26:28.569,0.639125,0.385076,-0.649747,0.14514,-2.396558,-4.519181,-0.379894,-84.533691,-83.740234,248.22998,0,0
16631,2024 10 07,05:26:28.577,0.648646,0.390423,-0.639128,0.135438,-1.654836,-5.044588,-0.029786,-53.100586,-94.238281,184.509277,0,0
16632,2024 10 07,05:26:28.586,0.646071,0.389467,-0.642085,0.136508,-0.457533,-6.414747,-2.246162,-5.126953,81.115723,-69.519043,0,0
16633,2024 10 07,05:26:28.594,0.645455,0.380759,-0.644751,0.150687,-1.072298,-5.973815,-0.468764,4.089355,-11.962891,-179.443359,0,0
16634,2024 10 07,05:26:28.602,0.645455,0.380759,-0.644751,0.150687,-1.072298,-5.973815,-0.468764,4.089355,-11.962891,-179.443359,0,0
16635,2024 10 07,05:26:28.611,0.637333,0.364535,-0.657482,0.16923,-2.539628,-5.639332,-2.770104,33.325195,41.137695,-327.697754,1,0
16636,2024 10 07,05:26:28.619,0.634184,0.347614,-0.661657,0.197951,-2.594317,1.487838,4.779931,141.967773,-107.788086,-322.875977,0,0
16637,2024 10 07,05:26:28.627,0.634663,0.328878,-0.668605,0.204962,-2.963469,-0.291513,-3.001556,-135.986328,-56.030273,-204.223633,0,0
16638,2024 10 07,05:26:28.636,0.64411,0.311896,-0.661753,0.22344,-1.494186,0.063967,0.713889,-0.854492,-243.896484,-212.280273,0,0
16639,2024 10 07,05:26:28.644,0.653405,0.296344,-0.654755,0.237777,-1.217322,-0.233894,-0.271981,-8.789063,-210.81543,-157.592773,0,0
16640,2024 10 07,05:26:28.652,0.663919,0.283001,-0.647502,0.24467,-0.996612,-0.642598,0.294931,-88.195801,-176.879883,-73.547363,0,0
16641,2024 10 07,05:26:28.661,0.663919,0.283001,-0.647502,0.24467,-0.996612,-0.642598,0.294931,-88.195801,-176.879883,-73.547363,0,0
16642,2024 10 07,05:26:28.669,0.673537,0.272803,-0.641104,0.246802,-0.597186,-0.110355,-0.621601,-73.120117,-157.348633,-34.729004,0,0
16643,2024 10 07,05:26:28.677,0.681434,0.264853,-0.635421,0.248477,-0.674825,-0.0459,-0.208502,-51.696777,-109.069824,-29.35791,0,0
16644,2024 10 07,05:26:28.686,0.686511,0.259149,-0.631902,0.249486,-0.872097,-0.030763,-0.137211,-40.83252,-80.26123,-21.66748,0,0
16645,2024 10 07,05:26:28.694,0.690825,0.254462,-0.628916,0.249951,-0.818873,-0.058107,-0.149419,-36.315918,-63.232422,-14.526367,0,0
16646,2024 10 07,05:26:28.702,0.693794,0.251261,-0.626637,0.250687,-0.795923,0.007813,-0.187994,-16.418457,-46.203613,-13.061523,0,0
16647,2024 10 07,05:26:28.711,0.693794,0.251261,-0.626637,0.250687,-0.795923,0.007813,-0.187994,-16.418457,-46.203613,-13.061523,0,0
16648,2024 10 07,05:26:28.719,0.695516,0.249317,-0.625201,0.251442,-0.781762,0.009278,-0.166021,-8.361816,-25.146484,-9.94873,0,0
16649,2024 10 07,05:26:28.727,0.69607,0.248256,-0.62473,0.252129,-0.929716,0.037111,-0.04297,-2.807617,-9.643555,-10.498047,0,0
16650,2024 10 07,05:26:28.736,0.696125,0.247651,-0.624509,0.253116,-0.892117,0.051759,-0.105472,3.90625,-6.225586,-11.59668,0,0
16651,2024 10 07,05:26:28.744,0.695708,0.247606,-0.624473,0.254392,-0.891629,0.068361,-0.04297,13.244629,0.915527,-12.084961,0,0
16652,2024 10 07,05:26:28.752,0.694818,0.247813,-0.624837,0.255725,-0.950224,0.035157,-0.075198,14.221191,7.385254,-13.183594,0,0
16653,2024 10 07,05:26:28.761,0.694818,0.247813,-0.624837,0.255725,-0.950224,0.035157,-0.075198,14.221191,7.385254,-13.183594,0,0
16654,2024 10 07,05:26:28.769,0.693716,0.248278,-0.625205,0.257362,-0.969756,0.049318,-0.009278,16.967773,7.446289,-14.343262,0,0
16655,2024 10 07,05:26:28.777,0.692606,0.248692,-0.625577,0.259044,-0.936552,0.056642,-0.056642,16.784668,6.591797,-14.831543,0,0
16656,2024 10 07,05:26:28.786,0.6916,0.249018,-0.625922,0.260578,-0.867702,0.02002,-0.100101,15.380859,6.774902,-13.73291,0,0
16657,2024 10 07,05:26:28.794,0.690558,0.249334,-0.626376,0.261947,-0.919462,0.06299,-0.0459,14.038086,8.605957,-13.000488,0,0
16658,2024 10 07,05:26:28.802,0.689528,0.249539,-0.626954,0.263079,-0.942412,0.056154,-0.039552,9.094238,8.972168,-12.390137,0,0
16659,2024 10 07,05:26:28.811,0.689528,0.249539,-0.626954,0.263079,-0.942412,0.056154,-0.039552,9.094238,8.972168,-12.390137,0,0
16660,2024 10 07,05:26:28.819,0.688529,0.249553,-0.627625,0.264081,-0.918973,0.073733,-0.059572,7.324219,9.887695,-13.061523,0,0
16661,2024 10 07,05:26:28.827,0.68744,0.249439,-0.628551,0.264819,-0.855983,0.042482,-0.073244,4.638672,14.892578,-12.878418,0,0
16662,2024 10 07,05:26:28.836,0.685832,0.249579,-0.63001,0.265391,-0.895047,0.058107,-0.102054,5.737305,23.071289,-12.756348,0,0
16663,2024 10 07,05:26:28.844,0.684108,0.249705,-0.631615,0.265905,-0.897,0.035646,-0.090823,4.638672,25.146484,-13.427734,0,0
16664,2024 10 07,05:26:28.852,0.682252,0.249921,-0.63325,0.266581,-0.926786,0.044923,-0.126957,7.324219,24.047852,-14.404297,0,0
16665,2024 10 07,05:26:28.861,0.682252,0.249921,-0.63325,0.266581,-0.926786,0.044923,-0.126957,7.324219,24.047852,-14.404297,0,0
16666,2024 10 07,05:26:28.869,0.680475,0.249996,-0.634755,0.267473,-0.934111,0.056154,0.007324,6.286621,23.010254,-17.028809,0,0
16667,2024 10 07,05:26:28.877,0.678757,0.249768,-0.636324,0.268321,-0.983917,0.057131,0.001465,3.967285,19.287109,-18.676758,0,0
16668,2024 10 07,05:26:28.886,0.677459,0.24898,-0.637579,0.269354,-0.965361,0.010254,0.000488,-0.366211,11.291504,-22.277832,0,0
16669,2024 10 07,05:26:28.894,0.676643,0.247894,-0.638238,0.270841,-1.039094,0.072756,0.072268,3.723145,-0.061035,-25.45166,0,0
16670,2024 10 07,05:26:28.902,0.676527,0.246044,-0.638326,0.272604,-1.086947,0.039552,0.167974,-2.441406,-12.451172,-28.747559,0,0
16671,2024 10 07,05:26:28.911,0.676527,0.246044,-0.638326,0.272604,-1.086947,0.039552,0.167974,-2.441406,-12.451172,-28.747559,0,0
16672,2024 10 07,05:26:28.919,0.677132,0.243603,-0.637712,0.274723,-1.059603,-0.004395,0.102054,-3.540039,-28.381348,-31.799316,0,0
16673,2024 10 07,05:26:28.927,0.67851,0.240777,-0.6361,0.277541,-0.975127,-0.032716,-0.030763,1.037598,-43.884277,-33.447266,0,0
16674,2024 10 07,05:26:28.936,0.680465,0.237972,-0.633671,0.28071,-0.863796,-0.018555,-0.051271,4.577637,-52.734375,-32.043457,0,0
16675,2024 10 07,05:26:28.944,0.682299,0.235394,-0.631348,0.28365,-0.932646,-0.021485,-0.135746,2.685547,-46.020508,-28.503418,0,0
16676,2024 10 07,05:26:28.952,0.684291,0.232929,-0.628875,0.286366,-0.856471,-0.005371,-0.099612,3.479004,-49.438477,-25.085449,0,0
16677,2024 10 07,05:26:28.961,0.684291,0.232929,-0.628875,0.286366,-0.856471,-0.005371,-0.099612,3.479004,-49.438477,-25.085449,0,0
16678,2024 10 07,05:26:28.969,0.685988,0.230746,-0.626731,0.288765,-0.918485,0.034669,-0.085452,2.258301,-40.100098,-23.254395,0,0
16679,2024 10 07,05:26:28.977,0.687469,0.228375,-0.625051,0.290763,-0.882839,-0.022462,-0.138188,-4.760742,-36.560059,-23.742676,0,0
16680,2024 10 07,05:26:28.986,0.688551,0.226161,-0.623687,0.292852,-0.935575,0.038575,-0.095706,1.831055,-28.198242,-26.184082,0,0
16681,2024 10 07,05:26:28.994,0.688806,0.224064,-0.623031,0.295252,-1.014679,-0.004883,-0.099612,2.563477,-18.676758,-34.423828,0,0
16682,2024 10 07,05:26:29.002,0.688546,0.22185,-0.622608,0.298408,-0.980987,-0.025391,-0.129887,8.483887,-15.869141,-42.663574,0,0
16683,2024 10 07,05:26:29.011,0.688546,0.22185,-0.622608,0.298408,-0.980987,-0.025391,-0.129887,8.483887,-15.869141,-42.663574,0,0
16684,2024 10 07,05:26:29.019,0.687214,0.219875,-0.622768,0.302575,-1.106967,0.069338,-0.148442,20.080566,-3.78418,-55.969238,0,0
16685,2024 10 07,05:26:29.027,0.684877,0.217601,-0.62377,0.307415,-1.157262,0.004883,-0.11182,17.578125,8.605957,-69.030762,0,0
16686,2024 10 07,05:26:29.036,0.681345,0.214964,-0.625675,0.313195,-1.248573,0.10889,-0.135746,21.606445,16.784668,-86.242676,0,0
16687,2024 10 07,05:26:29.044,0.67736,0.211178,-0.628045,0.319603,-1.431684,0.155278,-0.162114,17.272949,18.005371,-103.759766,0,0
16688,2024 10 07,05:26:29.052,0.672787,0.205973,-0.630836,0.327076,-1.590869,0.124516,-0.130863,14.221191,17.883301,-126.342773,0,0
16689,2024 10 07,05:26:29.061,0.667768,0.199159,-0.633628,0.336062,-1.604053,0.149907,-0.003906,10.314941,7.995605,-152.526855,0,0
16690,2024 10 07,05:26:29.069,0.667768,0.199159,-0.633628,0.336062,-1.604053,0.149907,-0.003906,10.314941,7.995605,-152.526855,0,0
16691,2024 10 07,05:26:29.077,0.662095,0.190476,-0.636561,0.346611,-1.704154,0.1919,0.00293,13.122559,2.868652,-182.189941,0,0
16692,2024 10 07,05:26:29.086,0.655793,0.179765,-0.639306,0.359037,-1.853572,0.249519,-0.06592,11.71875,-6.04248,-214.904785,0,0
16693,2024 10 07,05:26:29.094,0.649023,0.166147,-0.641643,0.373442,-1.964904,0.405286,-0.081545,4.333496,-23.010254,-255.371094,0,0
16694,2024 10 07,05:26:29.102,0.640399,0.149271,-0.644667,0.389888,-2.249092,0.572283,-0.334483,-2.868652,-15.50293,-309.020996,0,0
16695,2024 10 07,05:26:29.111,0.629289,0.128413,-0.648072,0.409277,-2.643635,0.751488,-0.265633,-9.094238,-21.362305,-377.380371,0,0
16696,2024 10 07,05:26:29.119,0.629289,0.128413,-0.648072,0.409277,-2.643635,0.751488,-0.265633,-9.094238,-21.362305,-377.380371,0,0
16697,2024 10 07,05:26:29.127,0.614837,0.102603,-0.651816,0.431954,-3.240822,0.909696,-0.551286,-15.930176,-21.179199,-459.289551,0,0
16698,2024 10 07,05:26:29.136,0.596719,0.070553,-0.655268,0.45779,-3.88049,0.533219,-0.468764,-36.010742,-28.259277,-551.879883,0,0
16699,2024 10 07,05:26:29.144,0.574786,0.032082,-0.658289,0.485023,-4.06653,0.107425,0.023438,-69.274902,-48.88916,-619.628906,0,0
16700,2024 10 07,05:26:29.152,0.549339,-0.00943,-0.66006,0.512306,-4.172491,-0.000977,-0.134281,-63.293457,-32.592773,-657.775879,0,1
16701,2024 10 07,05:26:29.161,0.522656,-0.050601,-0.657924,0.539821,-3.538194,0.467788,0.122074,-35.766602,-59.875488,-655.578613,0,0
16702,2024 10 07,05:26:29.169,0.522656,-0.050601,-0.657924,0.539821,-3.538194,0.467788,0.122074,-35.766602,-59.875488,-655.578613,0,0
16703,2024 10 07,05:26:29.177,0.494148,-0.090085,-0.653368,0.566403,-3.653432,0.714377,-0.022462,-23.193359,-40.466309,-653.015137,0,0
16704,2024 10 07,05:26:29.186,0.464344,-0.129333,-0.647154,0.590635,-3.027925,1.268593,0.525407,-36.071777,-40.039063,-648.681641,0,0
16705,2024 10 07,05:26:29.194,0.432272,-0.16332,-0.640023,0.613871,-2.244697,1.875057,1.101596,7.080078,15.380859,-607.23877,0,0
16706,2024 10 07,05:26:29.202,0.401202,-0.189823,-0.631469,0.635807,-1.592822,1.057649,1.684622,44.799805,41.809082,-531.37207,0,0
16707,2024 10 07,05:26:29.211,0.378649,-0.208713,-0.618503,0.656138,0.69924,1.475143,1.590381,147.644043,-17.39502,-380.554199,0,0
16708,2024 10 07,05:26:29.219,0.378649,-0.208713,-0.618503,0.656138,0.69924,1.475143,1.590381,147.644043,-17.39502,-380.554199,0,0
16709,2024 10 07,05:26:29.227,0.377367,-0.213554,-0.60477,0.668014,1.231483,1.832087,0.615741,169.433594,-29.907227,-46.081543,0,0
16710,2024 10 07,05:26:29.236,0.381124,-0.192537,-0.599376,0.677069,-1.182165,2.170965,0.723167,217.834473,156.799316,169.677734,0,0
16711,2024 10 07,05:26:29.244,0.395573,-0.168691,-0.595827,0.678274,-0.697775,1.802301,0.824244,167.175293,45.532227,272.521973,0,0
16712,2024 10 07,05:26:29.252,0.410621,-0.142461,-0.594028,0.676924,-0.885769,1.485885,0.420911,142.333984,103.637695,297.119141,0,0
16713,2024 10 07,05:26:29.261,0.424927,-0.116344,-0.59324,0.673771,-0.718284,1.39848,0.604511,125.305176,89.477539,293.579102,0,0
16714,2024 10 07,05:26:29.269,0.424927,-0.116344,-0.59324,0.673771,-0.718284,1.39848,0.604511,125.305176,89.477539,293.579102,0,0
16715,2024 10 07,05:26:29.277,0.43854,-0.092083,-0.593515,0.668538,-0.444838,1.195837,0.421888,94.238281,88.928223,289.733887,0,0
16716,2024 10 07,05:26:29.286,0.451493,-0.06781,-0.595198,0.661283,-0.281259,1.156285,0.449232,67.016602,101.745605,302.368164,0,0
16717,2024 10 07,05:26:29.294,0.464025,-0.042289,-0.598855,0.651356,-0.399426,1.204138,0.371593,38.391113,122.497559,325.012207,0,0
16718,2024 10 07,05:26:29.302,0.476579,-0.015795,-0.60422,0.63839,-0.664083,1.150914,0.399915,11.230469,134.765625,347.106934,0,0
16719,2024 10 07,05:26:29.311,0.489536,0.011039,-0.610597,0.622417,-0.877957,1.002472,0.35255,-14.648438,135.803223,367.370605,0,0
16720,2024 10 07,05:26:29.319,0.489536,0.011039,-0.610597,0.622417,-0.877957,1.002472,0.35255,-14.648438,135.803223,367.370605,0,0
16721,2024 10 07,05:26:29.327,0.502937,0.037705,-0.617265,0.603835,-0.991729,0.845729,0.331065,-34.912109,133.239746,382.385254,0,0
16722,2024 10 07,05:26:29.336,0.516648,0.063854,-0.623806,0.582978,-1.123081,0.646992,0.315928,-51.757813,126.281738,392.883301,0,0
16723,2024 10 07,05:26:29.344,0.530521,0.089336,-0.629684,0.560414,-1.199255,0.466811,0.354991,-61.645508,118.103027,399.169922,0,0
16724,2024 10 07,05:26:29.352,0.544147,0.114463,-0.634642,0.536686,-1.2266,0.30665,0.429701,-63.598633,114.318848,403.686523,0,0
16725,2024 10 07,05:26:29.361,0.557022,0.139889,-0.638691,0.512085,-1.274941,0.21778,0.460952,-59.692383,118.95752,408.752441,0,0
16726,2024 10 07,05:26:29.369,0.557022,0.139889,-0.638691,0.512085,-1.274941,0.21778,0.460952,-59.692383,118.95752,408.752441,0,0
16727,2024 10 07,05:26:29.377,0.568859,0.165917,-0.64174,0.486868,-1.338908,0.06885,0.570818,-52.429199,125.061035,412.597656,0,0
16728,2024 10 07,05:26:29.386,0.579192,0.192617,-0.644042,0.461135,-1.463424,0.073244,0.558123,-44.433594,135.925293,414.611816,0,0
16729,2024 10 07,05:26:29.394,0.587936,0.219829,-0.645651,0.434903,-1.609912,0.093753,0.500504,-38.085938,147.338867,414.489746,0,0
16730,2024 10 07,05:26:29.402,0.595074,0.247367,-0.646663,0.408072,-1.757866,0.089846,0.473159,-35.15625,159.423828,415.283203,0,0
16731,2024 10 07,05:26:29.411,0.600477,0.275474,-0.647174,0.380405,-1.960509,0.109867,0.471206,-30.151367,174.072266,419.555664,0,0
16732,2024 10 07,05:26:29.419,0.600477,0.275474,-0.647174,0.380405,-1.960509,0.109867,0.471206,-30.151367,174.072266,419.555664,0,0
16733,2024 10 07,05:26:29.427,0.604081,0.304177,-0.647136,0.351821,-2.266182,-0.005371,0.536637,-23.254395,190.429688,425.415039,0,0
16734,2024 10 07,05:26:29.436,0.605911,0.333809,-0.646099,0.322489,-2.634358,-0.350597,0.622089,-10.986328,199.829102,436.462402,0,0
16735,2024 10 07,05:26:29.444,0.606459,0.364115,-0.642964,0.293642,-2.616779,-0.888211,0.533708,11.779785,192.565918,443.054199,0,0
16736,2024 10 07,05:26:29.452,0.604086,0.395674,-0.63861,0.265893,-2.920988,-1.485397,0.483902,48.64502,214.477539,441.589355,0,0
16737,2024 10 07,05:26:29.461,0.598858,0.427527,-0.633151,0.240226,-3.28721,-2.149968,0.035646,79.040527,210.632324,427.062988,0,0
16738,2024 10 07,05:26:29.469,0.592065,0.45795,-0.626211,0.218178,-3.569933,-2.657796,-0.522965,103.637695,191.345215,393.859863,0,0
16739,2024 10 07,05:26:29.477,0.592065,0.45795,-0.626211,0.218178,-3.569933,-2.657796,-0.522965,103.637695,191.345215,393.859863,0,0
16740,2024 10 07,05:26:29.486,0.585044,0.484802,-0.618436,0.200568,-3.511338,-3.076266,-1.085482,110.717773,155.212402,341.247559,0,0
16741,2024 10 07,05:26:29.494,0.579074,0.506721,-0.610543,0.187467,-2.889248,-3.359966,-1.77984,97.77832,111.083984,279.11377,0,0
16742,2024 10 07,05:26:29.502,0.575619,0.522343,-0.60355,0.177618,-2.332591,-3.872189,-2.376049,57.312012,74.34082,213.256836,0,0
16743,2024 10 07,05:26:29.511,0.573811,0.531552,-0.599309,0.170358,-2.084536,-4.060183,-2.829188,20.263672,56.57959,136.657715,0,0
16744,2024 10 07,05:26:29.519,0.574836,0.533399,-0.597926,0.165934,-2.273995,-4.769188,-3.067477,-34.484863,24.353027,57.678223,0,0
16745,2024 10 07,05:26:29.527,0.574836,0.533399,-0.597926,0.165934,-2.273995,-4.769188,-3.067477,-34.484863,24.353027,57.678223,0,0
16746,2024 10 07,05:26:29.536,0.562957,0.532987,-0.608626,0.169051,-8.988068,-5.736991,-4.145146,184.448242,291.809082,-186.828613,0,0
16747,2024 10 07,05:26:29.544,0.572607,0.50546,-0.614142,0.198646,-1.09769,-5.07535,-1.606494,-51.940918,-449.523926,-401.000977,0,0
16748,2024 10 07,05:26:29.552,0.579211,0.478127,-0.615489,0.238921,-0.983917,1.712454,4.977203,96.557617,-199.829102,-426.391602,1,0
16749,2024 10 07,05:26:29.561,0.5765,0.453408,-0.631648,0.251176,-3.746208,0.281747,-2.748619,-150.512695,-73.913574,-345.703125,0,0
16750,2024 10 07,05:26:29.569,0.591787,0.422402,-0.630464,0.271808,-1.688528,-1.465865,-0.89407,-155.761719,-310.058594,-283.813477,0,0
16751,2024 10 07,05:26:29.577,0.591787,0.422402,-0.630464,0.271808,-1.688528,-1.465865,-0.89407,-155.761719,-310.058594,-283.813477,0,0
16752,2024 10 07,05:26:29.586,0.603727,0.399619,-0.625583,0.290626,-1.559618,-0.708029,-0.129887,-20.080566,-280.700684,-200.622559,0,0
16753,2024 10 07,05:26:29.594,0.615671,0.383466,-0.618675,0.301901,-1.126987,-0.402844,-0.019044,-77.758789,-208.007813,-91.247559,0,0
16754,2024 10 07,05:26:29.602,0.627663,0.370116,-0.61299,0.305445,-1.094272,0.299326,0.211432,-120.361328,-193.17627,-45.166016,0,0
16755,2024 10 07,05:26:29.611,0.64093,0.354987,-0.607334,0.307146,-0.640156,-0.305185,0.008301,-126.708984,-184.936523,-51.025391,0,0
16756,2024 10 07,05:26:29.619,0.651089,0.342693,-0.60223,0.30978,-0.758812,-0.279794,-0.252937,-89.538574,-158.874512,-40.710449,0,0
16757,2024 10 07,05:26:29.627,0.651089,0.342693,-0.60223,0.30978,-0.758812,-0.279794,-0.252937,-89.538574,-158.874512,-40.710449,0,0
16758,2024 10 07,05:26:29.636,0.6594,0.333766,-0.597434,0.31123,-0.69924,-0.152837,-0.259285,-62.744141,-114.379883,-17.76123,0,0
16759,2024 10 07,05:26:29.644,0.664569,0.328556,-0.593656,0.313005,-0.646992,-0.038575,-0.486343,-21.118164,-83.068848,-15.869141,0,0
16760,2024 10 07,05:26:29.652,0.667127,0.325853,-0.59103,0.31535,-0.760277,0.078127,0.037111,-5.737305,-40.588379,-15.74707,0,0
16761,2024 10 07,05:26:29.661,0.667929,0.324282,-0.590479,0.316302,-0.941923,0.050295,-0.210456,-2.685547,-17.028809,-12.756348,0,0
16762,2024 10 07,05:26:29.669,0.668371,0.323157,-0.589783,0.317814,-0.935575,0.063478,-0.015625,2.807617,-15.74707,-15.869141,0,0
16763,2024 10 07,05:26:29.677,0.668371,0.323157,-0.589783,0.317814,-0.935575,0.063478,-0.015625,2.807617,-15.74707,-15.869141,0,0
16764,2024 10 07,05:26:29.686,0.668084,0.322333,-0.589546,0.31969,-0.949248,0.104495,-0.06885,9.155273,-9.399414,-21.240234,0,0
16765,2024 10 07,05:26:29.694,0.667465,0.32162,-0.589376,0.322004,-0.891629,0.067385,-0.085452,14.282227,-7.141113,-24.841309,0,0
16766,2024 10 07,05:26:29.702,0.666383,0.321352,-0.589451,0.324367,-0.92288,0.039064,-0.047365,17.822266,0.12207,-24.414063,0,0
16767,2024 10 07,05:26:29.711,0.665107,0.32128,-0.589644,0.326698,-0.96585,0.11182,0.017579,19.40918,0.244141,-23.986816,0,0
16768,2024 10 07,05:26:29.719,0.664093,0.320972,-0.589789,0.328796,-0.943388,0.076174,-0.063478,15.197754,-2.441406,-22.277832,0,0
16769,2024 10 07,05:26:29.727,0.664093,0.320972,-0.589789,0.328796,-0.943388,0.076174,-0.063478,15.197754,-2.441406,-22.277832,0,0
16770,2024 10 07,05:26:29.736,0.663371,0.320484,-0.589825,0.330658,-0.923368,0.075198,-0.093753,8.728027,-3.356934,-19.897461,0,0
16771,2024 10 07,05:26:29.744,0.662928,0.319734,-0.589912,0.332116,-0.888699,0.109378,-0.096683,3.356934,-5.004883,-17.883301,0,0
16772,2024 10 07,05:26:29.752,0.662684,0.318699,-0.590221,0.333047,-0.918973,0.063478,-0.066408,-2.258301,-2.746582,-16.174316,0,0
16773,2024 10 07,05:26:29.761,0.662364,0.317659,-0.590676,0.333869,-0.929716,0.054689,-0.058107,-3.967285,-1.098633,-16.357422,0,0
16774,2024 10 07,05:26:29.769,0.662061,0.316608,-0.591094,0.334727,-0.946806,0.059572,-0.020997,-1.831055,-2.807617,-16.418457,0,0
