frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
5935,2024 10 07,05:24:59.448,-0.718678,0.115352,0.615116,0.303031,-2.167547,0.229987,0.138188,-30.151367,11.474609,-192.382813,0,0
5936,2024 10 07,05:24:59.456,-0.718678,0.115352,0.615116,0.303031,-2.167547,0.229987,0.138188,-30.151367,11.474609,-192.382813,0,0
5937,2024 10 07,05:24:59.464,-0.7149,0.104305,0.614098,0.317682,-2.505448,0.313974,0.250008,-17.456055,55.786133,-220.092773,0,0
5938,2024 10 07,05:24:59.473,-0.712564,0.088601,0.610872,0.333524,-2.635823,0.554704,-0.258797,11.84082,83.92334,-263.73291,0,0
5939,2024 10 07,05:24:59.481,-0.706001,0.069382,0.610866,0.351556,-3.318949,0.811548,0.388684,24.841309,43.823242,-333.312988,0,0
5940,2024 10 07,05:24:59.489,-0.698415,0.044747,0.608651,0.373843,-4.087527,1.035188,-0.162603,23.55957,108.337402,-413.574219,0,0
5941,2024 10 07,05:24:59.498,-0.688884,0.01372,0.603747,0.400924,-4.984039,0.943388,-0.477554,44.616699,129.394531,-511.352539,0,0
5942,2024 10 07,05:24:59.506,-0.688884,0.01372,0.603747,0.400924,-4.984039,0.943388,-0.477554,44.616699,129.394531,-511.352539,0,0
5943,2024 10 07,05:24:59.514,-0.675809,-0.024442,0.595663,0.43344,-6.057314,0.774438,-0.536637,34.484863,179.626465,-628.479004,0,0
5944,2024 10 07,05:24:59.523,-0.658262,-0.069142,0.583431,0.470657,-6.795618,0.145512,-0.498062,33.630371,202.270508,-727.050781,0,0
5945,2024 10 07,05:24:59.531,-0.637427,-0.115476,0.566069,0.509821,-6.41963,1.043489,-0.351085,-9.521484,233.337402,-765.686035,0,1
5946,2024 10 07,05:24:59.539,-0.61503,-0.160355,0.544517,0.547289,-6.600299,1.936094,-0.934599,-12.573242,245.300293,-745.178223,0,0
5947,2024 10 07,05:24:59.548,-0.594531,-0.20068,0.522469,0.577309,-5.209143,2.535233,-1.415082,0.366211,232.421875,-634.521484,0,0
5948,2024 10 07,05:24:59.556,-0.57799,-0.233015,0.498116,0.602919,1.48735,4.162724,-2.827723,-82.824707,235.900879,-537.963867,0,0
5949,2024 10 07,05:24:59.564,-0.57799,-0.233015,0.498116,0.602919,1.48735,4.162724,-2.827723,-82.824707,235.900879,-537.963867,0,0
5950,2024 10 07,05:24:59.573,-0.568314,-0.250672,0.477211,0.621653,3.038179,3.685659,-7.041719,-115.356445,88.256836,-252.319336,0,0
5951,2024 10 07,05:24:59.581,-0.560483,-0.233615,0.48325,0.630676,-3.403912,4.974273,3.270607,-96.191406,-251.953125,65.429688,0,0
5952,2024 10 07,05:24:59.589,-0.569054,-0.221804,0.482506,0.627828,-2.138737,5.044099,-1.353069,-59.936523,1.159668,122.070313,0,0
5953,2024 10 07,05:24:59.598,-0.574306,-0.218523,0.492881,0.616027,-1.528367,2.963469,0.204596,117.06543,-6.469727,141.479492,0,0
5954,2024 10 07,05:24:59.606,-0.583235,-0.218649,0.499987,0.6017,1.035188,2.760826,-2.343333,117.858887,25.390625,182.739258,0,0
5955,2024 10 07,05:24:59.614,-0.583235,-0.218649,0.499987,0.6017,1.035188,2.760826,-2.343333,117.858887,25.390625,182.739258,0,0
5956,2024 10 07,05:24:59.623,-0.590623,-0.208397,0.514516,0.58567,0.469253,2.464431,-1.251991,92.407227,-109.802246,277.648926,0,0
5957,2024 10 07,05:24:59.631,-0.59994,-0.187106,0.531123,0.568306,-0.176763,2.434645,-1.192419,32.592773,-173.522949,362.060547,0,0
5958,2024 10 07,05:24:59.639,-0.60942,-0.155978,0.550256,0.549087,-1.061068,2.264229,-0.625019,-0.244141,-250.305176,433.898926,0,0
5959,2024 10 07,05:24:59.648,-0.620655,-0.119887,0.568291,0.526745,-1.752983,1.88287,0.02002,-19.042969,-223.144531,487.976074,0,0
5960,2024 10 07,05:24:59.656,-0.635754,-0.083269,0.581292,0.500981,-1.828669,1.660695,-0.089846,-34.179688,-166.748047,527.099609,0,0
5961,2024 10 07,05:24:59.664,-0.635754,-0.083269,0.581292,0.500981,-1.828669,1.660695,-0.089846,-34.179688,-166.748047,527.099609,0,0
5962,2024 10 07,05:24:59.673,-0.652345,-0.045786,0.590824,0.472521,-1.741264,1.3726,0.13477,-43.823242,-134.94873,556.213379,0,0
5963,2024 10 07,05:24:59.681,-0.669262,-0.007358,0.597155,0.442085,-1.677297,1.109409,-0.024415,-56.884766,-124.084473,576.782227,0,0
5964,2024 10 07,05:24:59.689,-0.6839,0.0332,0.602345,0.410316,-1.796442,0.992218,0.053224,-70.556641,-144.775391,589.538574,0,0
5965,2024 10 07,05:24:59.698,-0.695669,0.075457,0.606486,0.377526,-2.174871,0.91409,-0.095218,-81.970215,-166.809082,594.421387,0,0
5966,2024 10 07,05:24:59.706,-0.703764,0.118807,0.610029,0.344188,-2.646565,0.839869,0.024903,-93.505859,-188.537598,589.477539,0,0
5967,2024 10 07,05:24:59.714,-0.703764,0.118807,0.610029,0.344188,-2.646565,0.839869,0.024903,-93.505859,-188.537598,589.477539,0,0
5968,2024 10 07,05:24:59.723,-0.708844,0.162211,0.612222,0.310502,-2.869716,0.786645,-0.139164,-100.585938,-200.744629,583.92334,0,0
5969,2024 10 07,05:24:59.731,-0.710194,0.20608,0.613888,0.276219,-3.214942,0.726096,-0.146489,-107.971191,-227.172852,581.787109,0,0
5970,2024 10 07,05:24:59.739,-0.707254,0.250431,0.615565,0.241155,-3.816034,0.730491,-0.080569,-115.722656,-264.709473,579.223633,0,0
5971,2024 10 07,05:24:59.748,-0.699864,0.294042,0.617991,0.204491,-4.432753,0.204108,0.223151,-107.727051,-303.344727,574.951172,0,0
5972,2024 10 07,05:24:59.756,-0.688946,0.335351,0.620354,0.167493,-4.731102,-1.156774,0.206549,-98.449707,-326.782227,554.504395,0,0
5973,2024 10 07,05:24:59.764,-0.688946,0.335351,0.620354,0.167493,-4.731102,-1.156774,0.206549,-98.449707,-326.782227,554.504395,0,0
5974,2024 10 07,05:24:59.773,-0.673028,0.372517,0.625426,0.13079,-6.254585,-2.735435,0.528336,-79.467773,-375.793457,504.272461,0,0
5975,2024 10 07,05:24:59.781,-0.657933,0.401089,0.629548,0.099606,-6.338573,-4.475234,1.182165,-47.912598,-294.433594,406.616211,0,0
5976,2024 10 07,05:24:59.789,-0.646773,0.419595,0.63212,0.077777,-3.435652,-5.434736,1.873592,-25.512695,-223.022461,277.160645,0,0
5977,2024 10 07,05:24:59.798,-0.631389,0.430425,0.642352,0.058869,-2.331614,-5.91229,3.165136,-2.868652,-338.317871,161.193848,0,0
5978,2024 10 07,05:24:59.806,-0.612097,0.432989,0.66055,0.039123,-4.879055,-6.57149,5.396161,56.57959,-386.84082,74.462891,0,0
5979,2024 10 07,05:24:59.814,-0.612097,0.432989,0.66055,0.039123,-4.879055,-6.57149,5.396161,56.57959,-386.84082,74.462891,0,0
5980,2024 10 07,05:24:59.823,-0.608516,0.426471,0.668641,0.027397,-4.786767,-7.598376,3.359966,132.69043,-90.026855,25.20752,0,0
5981,2024 10 07,05:24:59.831,-0.616645,0.415352,0.668269,0.025472,-2.797449,-8.515884,2.672933,128.173828,72.753906,-36.621094,0,0
5982,2024 10 07,05:24:59.839,-0.623698,0.404338,0.66813,0.033384,-2.322336,-6.055849,1.351604,30.090332,65.002441,-114.074707,0,0
5983,2024 10 07,05:24:59.848,-0.60112,0.39683,0.69054,0.065837,-2.902921,0.344737,12.883694,-413.330078,-273.681641,-516.784668,0,0
5984,2024 10 07,05:24:59.856,-0.622795,0.377861,0.671711,0.13472,-0.641621,6.649617,-3.933226,-421.020508,647.338867,-538.879395,1,0
5985,2024 10 07,05:24:59.864,-0.622795,0.377861,0.671711,0.13472,-0.641621,6.649617,-3.933225,-421.020508,647.338867,-538.879395,0,0
5986,2024 10 07,05:24:59.873,-0.625519,0.349611,0.67932,0.158185,-2.469802,0.339366,2.217353,41.442871,-27.404785,-415.588379,0,0
5987,2024 10 07,05:24:59.881,-0.632347,0.318464,0.681225,0.186146,-2.455641,-1.105014,1.913633,67.138672,323.486328,-410.827637,0,0
5988,2024 10 07,05:24:59.889,-0.64748,0.289393,0.673647,0.207896,-2.313547,-1.467818,0.205573,65.246582,280.944824,-281.433105,0,0
5989,2024 10 07,05:24:59.898,-0.660914,0.270868,0.663504,0.222677,-1.804254,-0.41554,-0.713889,50.964355,271.057129,-143.920898,0,0
5990,2024 10 07,05:24:59.906,-0.67378,0.257373,0.654817,0.225819,-0.885281,-0.066408,-0.196295,116.271973,178.894043,-42.663574,0,0
5991,2024 10 07,05:24:59.914,-0.67378,0.257373,0.654817,0.225819,-0.885281,-0.066408,-0.196295,116.271973,178.894043,-42.663574,0,0
5992,2024 10 07,05:24:59.923,-0.68245,0.247338,0.650792,0.222611,-0.723167,-0.188482,0.457533,103.149414,105.407715,-15.808105,0,0
5993,2024 10 07,05:24:59.931,-0.689047,0.239966,0.646768,0.222084,-1.02591,-0.178228,-0.603534,59.936523,91.674805,-22.399902,0,0
5994,2024 10 07,05:24:59.939,-0.694232,0.234664,0.643244,0.221837,-1.397992,0.149419,-0.245613,53.527832,84.838867,-8.666992,0,0
5995,2024 10 07,05:24:59.948,-0.702525,0.228094,0.637359,0.219557,-1.044954,-0.101077,0.223151,77.270508,132.385254,8.605957,0,0
5996,2024 10 07,05:24:59.956,-0.71081,0.222201,0.630542,0.218615,-0.756859,0.04883,-0.084964,53.100586,116.333008,2.075195,0,0
5997,2024 10 07,05:24:59.964,-0.715933,0.217915,0.626731,0.217165,-0.756859,0.04883,-0.084964,53.100586,116.333008,2.075195,0,0
5998,2024 10 07,05:24:59.973,-0.715933,0.217915,0.626731,0.217165,-1.063997,0.111332,0.126957,50.65918,67.260742,4.333496,0,0
5999,2024 10 07,05:24:59.981,-0.721079,0.213328,0.623085,0.215178,-0.964873,0.005371,0.11182,52.856445,75.561523,3.479004,0,0
6000,2024 10 07,05:24:59.989,-0.725016,0.209381,0.620107,0.214425,-0.92288,0.091311,0.04297,38.757324,50.842285,-8.361816,0,0
6001,2024 10 07,05:24:59.998,-0.727152,0.205682,0.618866,0.214357,-1.041047,0.082034,0.081545,32.714844,32.470703,-20.935059,0,0
6002,2024 10 07,05:25:00.006,-0.728754,0.201907,0.617823,0.215512,-1.039094,0.026368,-0.047365,19.40918,32.714844,-33.630371,0,0
6003,2024 10 07,05:25:00.014,-0.729621,0.198639,0.616959,0.218076,-1.073763,0.043458,-0.035646,7.93457,26.855469,-41.870117,0,0
6004,2024 10 07,05:25:00.022,-0.729621,0.198639,0.616959,0.218076,-1.073763,0.043458,-0.035646,7.93457,26.855469,-41.870117,0,0
6005,2024 10 07,05:25:00.031,-0.730426,0.195363,0.616001,0.221028,-1.032746,0.067385,0.076662,4.882813,31.37207,-43.945313,0,0
6006,2024 10 07,05:25:00.039,-0.731512,0.191806,0.614854,0.223729,-1.006378,0.105472,0.154302,11.962891,32.226563,-43.212891,0,0
6007,2024 10 07,05:25:00.047,-0.732439,0.187585,0.61424,0.225951,-1.036164,0.002441,0.142094,23.986816,26.611328,-46.203613,0,0
6008,2024 10 07,05:25:00.056,-0.733342,0.182793,0.613806,0.228119,-1.033235,0.043458,0.155278,25.390625,26.428223,-49.682617,0,0
6009,2024 10 07,05:25:00.064,-0.734155,0.177757,0.613543,0.230184,-1.074252,-0.00293,0.15186,30.334473,26.306152,-50.048828,0,0
6010,2024 10 07,05:25:00.072,-0.734155,0.177757,0.613543,0.230184,-1.074252,-0.00293,0.15186,30.334473,26.306152,-50.048828,0,0
6011,2024 10 07,05:25:00.081,-0.734945,0.172724,0.613137,0.232563,-1.137242,0.019532,0.150884,25.085449,26.794434,-53.527832,0,0
6012,2024 10 07,05:25:00.089,-0.735518,0.167603,0.612701,0.235627,-1.127476,-0.091311,-0.046388,20.874023,30.334473,-61.340332,0,0
6013,2024 10 07,05:25:00.097,-0.735519,0.162875,0.612427,0.239619,-1.122593,-0.098148,0.082522,9.399414,21.42334,-67.810059,0,0
6014,2024 10 07,05:25:00.106,-0.734881,0.158718,0.612289,0.244664,-1.141636,-0.081545,0.061525,-8.728027,18.066406,-74.768066,0,0
6015,2024 10 07,05:25:00.114,-0.733503,0.155266,0.612302,0.250905,-1.141148,-0.073733,0.12598,-22.094727,8.789063,-83.557129,0,0
6016,2024 10 07,05:25:00.122,-0.733503,0.155266,0.612302,0.250905,-1.141148,-0.073733,0.12598,-22.094727,8.789063,-83.557129,0,0
6017,2024 10 07,05:25:00.131,-0.73108,0.152479,0.612637,0.258743,-1.291543,-0.041993,0.131352,-37.658691,1.464844,-96.496582,0,0
6018,2024 10 07,05:25:00.139,-0.728181,0.149892,0.612573,0.268402,-1.287149,-0.004395,0.142582,-55.725098,7.324219,-112.182617,0,0
6019,2024 10 07,05:25:00.147,-0.72472,0.147205,0.61233,0.279577,-1.344279,0.092776,0.14893,-64.63623,3.845215,-126.89209,0,0
6020,2024 10 07,05:25:00.156,-0.720421,0.143944,0.612538,0.29167,-1.649464,0.216803,0.429212,-62.316895,-0.061035,-143.554688,0,0
6021,2024 10 07,05:25:00.164,-0.716053,0.138581,0.612571,0.304664,-1.94879,0.28077,0.246101,-50.292969,10.986328,-169.494629,0,0
6022,2024 10 07,05:25:00.172,-0.716053,0.138581,0.612571,0.304664,-1.94879,0.28077,0.246101,-50.292969,10.986328,-169.494629,0,0
6023,2024 10 07,05:25:00.181,-0.711615,0.130331,0.612374,0.318774,-2.188543,0.30372,0.082034,-35.522461,29.785156,-200.256348,0,0
6024,2024 10 07,05:25:00.189,-0.707919,0.118382,0.611072,0.333808,-2.211493,0.308115,-0.074709,-11.047363,64.331055,-228.637695,0,0
6025,2024 10 07,05:25:00.197,-0.703851,0.102443,0.60978,0.349667,-2.656331,0.557634,0.070315,14.953613,61.706543,-270.874023,0,0
6026,2024 10 07,05:25:00.206,-0.69747,0.082429,0.609514,0.367741,-3.546495,0.845729,0.518082,31.311035,66.345215,-336.242676,0,0
6027,2024 10 07,05:25:00.214,-0.691102,0.056102,0.605827,0.390133,-4.138798,1.119175,-0.459975,28.015137,139.282227,-419.433594,0,0
6028,2024 10 07,05:25:00.222,-0.691102,0.056102,0.605827,0.390133,-4.138798,1.119175,-0.459975,28.015137,139.282227,-419.433594,0,0
6029,2024 10 07,05:25:00.231,-0.681082,0.023971,0.601644,0.416626,-5.269692,0.831568,-0.556658,51.452637,129.272461,-516.052246,0,0
6030,2024 10 07,05:25:00.239,-0.668509,-0.014827,0.592647,0.44905,-5.715507,0.681661,-0.691427,22.583008,209.838867,-623.474121,0,0
6031,2024 10 07,05:25:00.247,-0.652245,-0.059092,0.579408,0.48515,-5.951354,0.028809,-0.488296,27.832031,224.121094,-699.035645,0,0
6032,2024 10 07,05:25:00.256,-0.632183,-0.104208,0.56155,0.52359,-5.324381,1.075228,-0.351085,-17.76123,237.243652,-743.469238,0,1
6033,2024 10 07,05:25:00.264,-0.607923,-0.147318,0.54211,0.561109,-5.435713,1.565477,-0.84817,-22.094727,207.214355,-739.685059,0,0
6034,2024 10 07,05:25:00.272,-0.607923,-0.147318,0.54211,0.561109,-5.435713,1.565477,-0.84817,-22.094727,207.214355,-739.685059,0,0
6035,2024 10 07,05:25:00.281,-0.582546,-0.184817,0.523673,0.593506,-4.649556,1.843806,-0.947295,-15.625,151.733398,-656.37207,0,0
6036,2024 10 07,05:25:00.289,-0.560318,-0.214961,0.504538,0.620707,-1.606983,3.322855,-2.425855,-62.072754,159.118652,-553.466797,0,0
6037,2024 10 07,05:25:00.297,-0.550953,-0.233977,0.48068,0.640822,3.068942,6.050966,-2.395093,-138.000488,188.964844,-290.649414,0,0
6038,2024 10 07,05:25:00.306,-0.549817,-0.236581,0.481038,0.640573,-2.165105,4.22718,1.489792,8.422852,-14.892578,61.096191,0,0
6039,2024 10 07,05:25:00.314,-0.563613,-0.236547,0.482696,0.627209,-1.836482,3.911741,-1.744194,85.693359,135.314941,185.302734,0,0
6040,2024 10 07,05:25:00.322,-0.563613,-0.236547,0.482696,0.627209,-1.836482,3.911741,-1.744194,85.693359,135.314941,185.302734,0,0
6041,2024 10 07,05:25:00.331,-0.575016,-0.240383,0.490216,0.609313,-1.626026,2.469802,-0.739769,167.907715,87.524414,181.45752,0,0
6042,2024 10 07,05:25:00.339,-0.585997,-0.245284,0.495911,0.592043,0.558611,2.111392,-2.211005,124.206543,106.079102,171.264648,0,0
6043,2024 10 07,05:25:00.347,-0.59544,-0.241508,0.504952,0.576323,0.6133,2.313547,-1.649464,78.918457,-16.784668,235.351563,0,0
6044,2024 10 07,05:25:00.356,-0.606358,-0.226381,0.517137,0.560046,-0.080569,2.24958,-1.41557,23.376465,-88.928223,325.195313,0,0
6045,2024 10 07,05:25:00.364,-0.619235,-0.201278,0.531565,0.541733,-0.602557,2.237373,-0.959502,-15.258789,-146.179199,411.499023,0,0
6046,2024 10 07,05:25:00.372,-0.619235,-0.201278,0.531565,0.541733,-0.602557,2.237373,-0.959502,-15.258789,-146.179199,411.499023,0,0
6047,2024 10 07,05:25:00.381,-0.63512,-0.169941,0.545736,0.519533,-0.953642,1.918516,-0.82522,-42.053223,-141.174316,489.624023,0,0
6048,2024 10 07,05:25:00.389,-0.652612,-0.133949,0.558806,0.493853,-1.376507,1.624561,-0.679708,-61.462402,-147.644043,544.067383,0,0
6049,2024 10 07,05:25:00.397,-0.670554,-0.094752,0.569912,0.46538,-1.541551,1.35551,-0.538102,-80.26123,-137.756348,580.627441,0,0
6050,2024 10 07,05:25:00.406,-0.688263,-0.053025,0.578449,0.434601,-1.663137,1.170934,-0.586444,-97.839355,-135.742188,609.558105,0,0
6051,2024 10 07,05:25:00.414,-0.704012,-0.008933,0.585257,0.402195,-1.90582,0.93997,-0.411145,-112.060547,-145.568848,623.596191,0,0
6052,2024 10 07,05:25:00.422,-0.717133,0.036323,0.589906,0.369339,-2.065981,0.724143,-0.563982,-128.295898,-153.076172,619.018555,0,0
6053,2024 10 07,05:25:00.431,-0.717133,0.036323,0.589906,0.369339,-2.065981,0.724143,-0.563982,-128.295898,-153.076172,619.018555,0,0
6054,2024 10 07,05:25:00.439,-0.725867,0.082349,0.593965,0.336957,-2.40144,0.552263,-0.518571,-143.371582,-184.997559,600.463867,0,0
6055,2024 10 07,05:25:00.447,-0.730144,0.12876,0.597495,0.305467,-2.66512,0.641621,-0.511734,-156.799316,-208.190918,580.322266,0,0
6056,2024 10 07,05:25:00.456,-0.730023,0.174865,0.600999,0.274386,-3.009857,0.611835,-0.430677,-161.193848,-241.516113,559.814453,0,0
6057,2024 10 07,05:25:00.464,-0.724821,0.220046,0.605843,0.243243,-3.578722,0.540544,-0.249031,-157.531738,-287.475586,535.827637,0,0
6058,2024 10 07,05:25:00.472,-0.714878,0.263372,0.612055,0.212067,-4.209113,0.405286,-0.184088,-145.507813,-327.514648,507.8125,0,0
6059,2024 10 07,05:25:00.481,-0.714878,0.263372,0.612055,0.212067,-4.209113,0.405286,-0.184088,-145.507813,-327.514648,507.8125,0,0
6060,2024 10 07,05:25:00.489,-0.700564,0.303226,0.620472,0.179661,-4.780908,-0.326182,0.528336,-113.098145,-370.544434,479.125977,0,0
6061,2024 10 07,05:25:00.497,-0.683858,0.337421,0.630021,0.146828,-5.241859,-1.457564,0.673849,-69.091797,-387.145996,436.523438,0,0
6062,2024 10 07,05:25:00.506,-0.665779,0.364296,0.640994,0.114687,-5.580737,-2.880459,1.09183,-19.836426,-388.671875,373.840332,0,0
6063,2024 10 07,05:25:00.514,-0.648725,0.383256,0.651685,0.087046,-4.331187,-3.761834,1.683645,5.310059,-346.069336,286.315918,0,0
6064,2024 10 07,05:25:00.522,-0.629924,0.395786,0.665265,0.063013,-2.924406,-4.249153,2.685629,17.39502,-387.878418,200.561523,0,0
6065,2024 10 07,05:25:00.531,-0.629924,0.395786,0.665265,0.063013,-2.924406,-4.249153,2.685629,17.39502,-387.878418,200.561523,0,0
6066,2024 10 07,05:25:00.539,-0.608143,0.402398,0.683079,0.040509,-3.737419,-5.959654,4.106082,46.142578,-425.476074,128.662109,0,0
6067,2024 10 07,05:25:00.547,-0.592467,0.40305,0.697145,0.022884,-5.756523,-7.224341,4.892239,73.303223,-264.892578,84.777832,0,0
6068,2024 10 07,05:25:00.556,-0.595375,0.39911,0.69706,0.018656,-3.797479,-8.178961,2.866298,71.960449,38.330078,28.259277,0,0
6069,2024 10 07,05:25:00.564,-0.603397,0.393732,0.692973,0.025977,-1.950743,-7.316141,1.63921,-6.652832,117.06543,-46.508789,0,0
6070,2024 10 07,05:25:00.572,-0.605677,0.389561,0.692674,0.040003,-2.422925,-4.717429,1.633839,-80.993652,58.166504,-105.102539,0,0
6071,2024 10 07,05:25:00.581,-0.605677,0.389561,0.692674,0.040003,-2.422925,-4.717429,1.633839,-80.993652,58.166504,-105.102539,0,0
6072,2024 10 07,05:25:00.589,-0.590718,0.381891,0.706451,0.07835,-2.896085,-3.00351,4.549943,-232.23877,20.202637,-462.890625,0,0
6073,2024 10 07,05:25:00.597,-0.61518,0.366935,0.681084,0.151776,1.047884,7.411847,-3.558214,-389.648438,677.67334,-503.78418,1,0
6074,2024 10 07,05:25:00.606,-0.614103,0.342498,0.690052,0.171468,-2.561113,1.126987,4.275521,-16.601563,-107.727051,-388.061523,0,0
6075,2024 10 07,05:25:00.614,-0.622258,0.314107,0.689672,0.196174,-2.31843,-0.776391,2.392651,54.260254,345.336914,-353.027344,0,0
6076,2024 10 07,05:25:00.622,-0.640355,0.288765,0.678389,0.215288,-2.005921,-1.395062,-0.872097,52.368164,295.043945,-215.576172,0,0
6077,2024 10 07,05:25:00.631,-0.640355,0.288765,0.678389,0.215288,-2.005921,-1.395062,-0.872097,52.368164,295.043945,-215.576172,0,0
6078,2024 10 07,05:25:00.639,-0.651654,0.273338,0.670061,0.227267,-1.735404,-0.014649,0.215339,48.706055,223.205566,-119.934082,0,0
6079,2024 10 07,05:25:00.647,-0.666252,0.258991,0.660633,0.229339,-1.107456,-0.194342,-0.385266,137.817383,213.745117,-39.672852,0,0
6080,2024 10 07,05:25:00.656,-0.677195,0.247125,0.655196,0.225953,-0.778344,-0.232429,0.051759,119.140625,129.760742,-15.50293,0,0
6081,2024 10 07,05:25:00.664,-0.685184,0.238858,0.650565,0.224129,-1.063509,-0.152348,-0.19483,83.862305,111.633301,-11.535645,0,0
6082,2024 10 07,05:25:00.672,-0.692843,0.23192,0.645507,0.22249,-1.137242,0.000488,-0.228523,72.387695,110.351563,-0.732422,0,0
6083,2024 10 07,05:25:00.681,-0.692843,0.23192,0.645507,0.22249,-1.137242,0.000488,-0.228523,72.387695,110.351563,-0.732422,0,0
6084,2024 10 07,05:25:00.689,-0.700617,0.225829,0.639983,0.220359,-0.982452,-0.009766,0.10889,68.115234,114.318848,7.141113,0,0
6085,2024 10 07,05:25:00.697,-0.707357,0.220627,0.63482,0.21903,-0.780786,0.030274,0.082034,49.865723,91.674805,1.220703,0,0
6086,2024 10 07,05:25:00.706,-0.711451,0.216915,0.631895,0.21793,-0.920438,0.083987,0.117679,39.18457,50.720215,-1.525879,0,0
6087,2024 10 07,05:25:00.714,-0.714553,0.213397,0.630008,0.216715,-0.988311,0.047853,0.123539,39.855957,42.541504,-4.394531,0,0
6088,2024 10 07,05:25:00.722,-0.717345,0.20986,0.628171,0.216279,-0.944365,0.067385,0.049806,33.874512,42.480469,-12.573242,0,0
6089,2024 10 07,05:25:00.731,-0.717345,0.20986,0.628171,0.216279,-0.944365,0.067385,0.049806,33.874512,42.480469,-12.573242,0,0
6090,2024 10 07,05:25:00.739,-0.719095,0.206708,0.627113,0.216572,-1.03177,0.030274,-0.008301,21.789551,26.550293,-20.263672,0,0
6091,2024 10 07,05:25:00.747,-0.720348,0.20395,0.626152,0.217803,-1.128452,0.069338,-0.076662,13.183594,29.663086,-26.000977,0,0
6092,2024 10 07,05:25:00.756,-0.721939,0.200842,0.624626,0.219791,-1.184606,0.022462,-0.176275,10.498047,40.100098,-33.508301,0,0
6093,2024 10 07,05:25:00.764,-0.723792,0.197577,0.622567,0.222481,-1.041047,0.036134,0.021973,6.04248,48.034668,-36.682129,0,0
6094,2024 10 07,05:25:00.772,-0.726098,0.194043,0.620081,0.225009,-0.956084,0.04297,0.159185,12.390137,53.283691,-34.118652,0,0
6095,2024 10 07,05:25:00.781,-0.726098,0.194043,0.620081,0.225009,-0.956084,0.04297,0.159185,12.390137,53.283691,-34.118652,0,0
6096,2024 10 07,05:25:00.789,-0.728596,0.190199,0.617599,0.227031,-0.932157,0.045412,0.122074,16.906738,51.452637,-32.531738,0,0
6097,2024 10 07,05:25:00.797,-0.730478,0.18633,0.615935,0.228709,-1.047395,0.043458,0.100589,21.66748,38.269043,-33.752441,0,0
6098,2024 10 07,05:25:00.806,-0.732073,0.182167,0.614608,0.230523,-1.020051,0.006836,0.13477,21.118164,38.208008,-39.245605,0,0
6099,2024 10 07,05:25:00.814,-0.733193,0.177983,0.613709,0.232618,-1.085971,0.024903,0.040529,21.30127,27.34375,-43.945313,0,0
6100,2024 10 07,05:25:00.822,-0.73366,0.173537,0.613649,0.234657,-1.14359,-0.090335,0.028321,22.583008,19.226074,-47.790527,0,0
6101,2024 10 07,05:25:00.831,-0.73366,0.173537,0.613649,0.234657,-1.14359,-0.090335,0.028321,22.583008,19.226074,-47.790527,0,0
6102,2024 10 07,05:25:00.839,-0.733633,0.169379,0.613789,0.237395,-1.112339,0.000488,0.080081,14.526367,14.526367,-54.016113,0,0
6103,2024 10 07,05:25:00.847,-0.732988,0.165334,0.614454,0.240498,-1.164098,-0.01709,0.095706,11.413574,6.469727,-58.959961,0,0
6104,2024 10 07,05:25:00.856,-0.731633,0.161425,0.615509,0.244548,-1.395062,-0.131352,0.113285,-2.441406,-1.89209,-71.960449,0,0
6105,2024 10 07,05:25:00.864,-0.729675,0.158295,0.615793,0.251628,-1.213416,-0.00293,0.21778,-31.12793,10.803223,-91.186523,0,0
6106,2024 10 07,05:25:00.872,-0.727389,0.15515,0.615609,0.260497,-1.274453,0.014649,0.090823,-48.706055,8.972168,-108.276367,0,0
6107,2024 10 07,05:25:00.881,-0.723861,0.152392,0.615877,0.271105,-1.323771,0.094729,0.25782,-57.067871,-0.793457,-123.474121,0,0
6108,2024 10 07,05:25:00.889,-0.723861,0.152392,0.615877,0.271105,-1.323771,0.094729,0.25782,-57.067871,-0.793457,-123.474121,0,0
6109,2024 10 07,05:25:00.897,-0.719947,0.14883,0.616178,0.282578,-1.567919,0.269051,0.442396,-55.419922,0.854492,-139.465332,0,0
6110,2024 10 07,05:25:00.906,-0.715466,0.143376,0.616901,0.294932,-2.065004,0.26368,0.166021,-44.250488,0.854492,-166.320801,0,0
6111,2024 10 07,05:25:00.914,-0.710612,0.135466,0.617409,0.309008,-2.334544,0.271981,-0.000488,-38.452148,20.812988,-200.561523,0,0
6112,2024 10 07,05:25:00.922,-0.707243,0.123956,0.615617,0.324744,-2.327219,0.294443,-0.074709,-25.939941,75.561523,-229.736328,0,0
6113,2024 10 07,05:25:00.931,-0.704175,0.108363,0.613077,0.341366,-2.627033,0.468276,-0.112796,5.004883,78.613281,-265.686035,0,0
6114,2024 10 07,05:25:00.939,-0.704175,0.108363,0.613077,0.341366,-2.627033,0.468276,-0.112796,5.004883,78.613281,-265.686035,0,0
6115,2024 10 07,05:25:00.947,-0.699312,0.088598,0.611506,0.359405,-3.472762,0.722678,-0.022462,24.291992,87.585449,-325.683594,0,0
6116,2024 10 07,05:25:00.956,-0.693176,0.063465,0.608297,0.381384,-4.146611,0.995148,-0.041505,31.12793,124.694824,-405.700684,0,0
