frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
4082,2024 10 07,05:24:44.006,0.566803,-0.603264,-0.346068,-0.441638,-1.913633,0.19483,0.30958,-8.850098,151.611328,496.337891,0,0
4083,2024 10 07,05:24:44.015,0.541684,-0.594434,-0.381305,-0.455887,-2.156316,0.312998,0.487808,11.901855,195.556641,494.873047,0,0
4084,2024 10 07,05:24:44.023,0.51436,-0.584804,-0.418846,-0.46691,-2.610919,0.387707,0.408216,25.57373,232.23877,507.385254,0,0
4085,2024 10 07,05:24:44.031,0.485069,-0.574035,-0.457464,-0.47531,-3.027925,0.127934,0.545915,36.682129,260.437012,512.695313,0,0
4086,2024 10 07,05:24:44.040,0.485069,-0.574035,-0.457464,-0.47531,-3.027925,0.127934,0.545915,36.682129,260.437012,512.695313,0,0
4087,2024 10 07,05:24:44.048,0.454056,-0.562433,-0.496737,-0.480369,-3.49913,-0.592792,0.564959,53.222656,288.146973,513.549805,0,0
4088,2024 10 07,05:24:44.056,0.422312,-0.550345,-0.535228,-0.481979,-4.045045,-1.365764,0.383312,63.964844,309.204102,500.366211,0,0
4089,2024 10 07,05:24:44.065,0.390857,-0.537713,-0.571595,-0.481014,-4.312143,-2.121647,-0.006348,67.077637,306.030273,481.323242,0,0
4090,2024 10 07,05:24:44.073,0.359737,-0.524998,-0.604644,-0.478928,-4.50502,-2.987884,-0.33253,52.612305,298.88916,458.618164,0,0
4091,2024 10 07,05:24:44.081,0.329853,-0.513477,-0.632404,-0.477077,-4.417615,-4.210089,-0.831568,19.165039,271.484375,410.705566,0,0
4092,2024 10 07,05:24:44.090,0.329853,-0.513477,-0.632404,-0.477077,-4.417615,-4.210089,-0.831568,19.165039,271.484375,410.705566,0,0
4093,2024 10 07,05:24:44.098,0.302824,-0.506236,-0.652795,-0.47527,-3.505966,-5.18424,-1.926328,-25.024414,254.272461,314.39209,0,0
4094,2024 10 07,05:24:44.106,0.277944,-0.507135,-0.664569,-0.47319,-2.489822,-5.821467,-3.425397,-92.163086,267.39502,188.476563,0,0
4095,2024 10 07,05:24:44.115,0.255154,-0.51719,-0.666613,-0.472268,-2.547441,-7.429914,-4.192511,-179.626465,257.568359,56.945801,0,0
4096,2024 10 07,05:24:44.123,0.23532,-0.533826,-0.660939,-0.472031,-4.159795,-8.229255,-3.678335,-202.087402,240.29541,-36.376953,0,0
4097,2024 10 07,05:24:44.131,0.230557,-0.546906,-0.647614,-0.477842,-3.08945,-8.021729,-2.007874,-180.908203,-5.187988,-112.976074,0,0
4098,2024 10 07,05:24:44.140,0.230557,-0.546906,-0.647614,-0.477842,-3.08945,-8.021729,-2.007874,-180.908203,-5.187988,-112.976074,0,0
4099,2024 10 07,05:24:44.148,0.238502,-0.560052,-0.635175,-0.475406,-16.000488,-0.869656,1.5103,47.180176,86.364746,-223.571777,0,0
4100,2024 10 07,05:24:44.156,0.275253,-0.573646,-0.606751,-0.476462,0.052736,-1.151402,-2.570879,-316.28418,-806.091309,-475.585938,1,0
4101,2024 10 07,05:24:44.165,0.331184,-0.567711,-0.559859,-0.504558,4.098758,4.856105,2.730064,-166.625977,-531.311035,-451.782227,0,0
4102,2024 10 07,05:24:44.173,0.334781,-0.599017,-0.536509,-0.491181,-5.017243,1.024934,-3.746208,7.507324,220.092773,-454.467773,0,0
4103,2024 10 07,05:24:44.181,0.357266,-0.606273,-0.498141,-0.506605,-2.389233,-2.841395,-1.915586,-205.688477,-480.46875,-335.754395,0,0
4104,2024 10 07,05:24:44.190,0.357266,-0.606273,-0.498141,-0.506605,-2.389233,-2.841395,-1.915586,-205.688477,-480.46875,-335.754395,0,0
4105,2024 10 07,05:24:44.198,0.386329,-0.599766,-0.473775,-0.516303,-1.535203,-1.052278,2.15778,84.716797,-265.441895,-218.62793,0,0
4106,2024 10 07,05:24:44.206,0.398644,-0.596681,-0.463659,-0.519688,-1.514206,0.16895,-1.351115,-32.653809,-176.818848,-76.171875,0,0
4107,2024 10 07,05:24:44.215,0.403461,-0.591643,-0.448872,-0.534501,-0.34962,-0.32374,0.380871,-121.459961,-198.486328,-33.447266,0,0
4108,2024 10 07,05:24:44.223,0.406776,-0.590365,-0.439857,-0.540859,-0.585955,-0.335948,-0.850124,-29.663086,-98.327637,-48.583984,0,0
4109,2024 10 07,05:24:44.231,0.412979,-0.587529,-0.434022,-0.54395,-0.931669,-0.055666,0.673849,4.821777,-86.914063,-43.701172,0,0
4110,2024 10 07,05:24:44.240,0.412979,-0.587529,-0.434022,-0.54395,-0.931669,-0.055666,0.673849,4.821777,-86.914063,-43.701172,0,0
4111,2024 10 07,05:24:44.248,0.416072,-0.585735,-0.429361,-0.547218,-1.167028,-0.021973,-0.003418,-26.245117,-77.392578,-21.42334,0,0
4112,2024 10 07,05:24:44.256,0.419537,-0.582494,-0.423492,-0.552579,-0.736839,-0.080081,-0.247078,-16.967773,-103.820801,-19.958496,0,0
4113,2024 10 07,05:24:44.265,0.423255,-0.57972,-0.41926,-0.555878,-0.686544,0.004883,-0.219245,-4.455566,-62.744141,-21.30127,0,0
4114,2024 10 07,05:24:44.273,0.42504,-0.578671,-0.416494,-0.557685,-0.940947,-0.054689,-0.009766,-11.901855,-37.231445,-14.648438,0,0
4115,2024 10 07,05:24:44.281,0.426942,-0.577584,-0.414094,-0.559146,-0.821314,0.052736,-0.232429,-0.183105,-35.522461,-16.418457,0,0
4116,2024 10 07,05:24:44.290,0.426942,-0.577584,-0.414094,-0.559146,-0.821314,0.052736,-0.232429,-0.183105,-35.522461,-16.418457,0,0
4117,2024 10 07,05:24:44.298,0.42838,-0.576984,-0.412149,-0.560101,-0.869655,-0.00293,-0.011231,-6.896973,-21.30127,-15.014648,0,0
4118,2024 10 07,05:24:44.306,0.429332,-0.577292,-0.410677,-0.560136,-0.981964,-0.027345,-0.075686,-4.455566,-8.239746,-17.700195,0,0
4119,2024 10 07,05:24:44.315,0.430583,-0.577461,-0.409039,-0.560201,-0.935575,-0.000488,-0.014161,-3.662109,-13.549805,-19.714355,0,0
4120,2024 10 07,05:24:44.323,0.431828,-0.577644,-0.407299,-0.560321,-0.977569,-0.004883,-0.016114,-4.394531,-15.136719,-19.53125,0,0
4121,2024 10 07,05:24:44.331,0.433366,-0.577434,-0.405476,-0.560672,-0.977569,-0.011719,0.002441,-1.525879,-21.179199,-19.165039,0,0
4122,2024 10 07,05:24:44.340,0.433366,-0.577434,-0.405476,-0.560672,-0.977569,-0.011719,0.002441,-1.525879,-21.179199,-19.165039,0,0
4123,2024 10 07,05:24:44.348,0.435087,-0.576993,-0.403289,-0.56137,-0.909207,0.027833,-0.142094,-5.981445,-28.320313,-20.385742,0,0
4124,2024 10 07,05:24:44.356,0.436563,-0.57681,-0.400855,-0.562155,-0.85989,0.032716,-0.109867,-9.94873,-21.66748,-21.911621,0,0
4125,2024 10 07,05:24:44.365,0.437502,-0.577312,-0.398304,-0.562723,-0.969268,-0.013184,-0.142094,-16.723633,-17.028809,-23.193359,0,0
4126,2024 10 07,05:24:44.373,0.438448,-0.577823,-0.395337,-0.563554,-0.949736,-0.062014,-0.031739,-19.65332,-19.592285,-23.925781,0,0
4127,2024 10 07,05:24:44.381,0.439575,-0.578474,-0.39264,-0.563893,-1.060091,-0.051271,-0.018555,-13.244629,-17.028809,-27.34375,0,0
4128,2024 10 07,05:24:44.390,0.441696,-0.5787,-0.389749,-0.564009,-1.103061,-0.104495,0.036622,-3.723145,-25.634766,-35.888672,0,0
4129,2024 10 07,05:24:44.398,0.441696,-0.5787,-0.389749,-0.564009,-1.103061,-0.104495,0.036622,-3.723145,-25.634766,-35.888672,0,0
4130,2024 10 07,05:24:44.406,0.445232,-0.578386,-0.38655,-0.563753,-1.201697,-0.117679,0.038087,12.634277,-32.897949,-47.302246,0,0
4131,2024 10 07,05:24:44.415,0.450328,-0.577483,-0.383137,-0.562961,-1.0889,-0.115726,-0.081545,22.155762,-43.395996,-57.678223,0,0
4132,2024 10 07,05:24:44.423,0.456417,-0.576461,-0.379834,-0.56134,-1.041536,-0.118656,-0.16895,31.982422,-38.208008,-67.504883,0,0
4133,2024 10 07,05:24:44.431,0.463443,-0.575441,-0.376779,-0.558683,-1.182165,-0.053224,-0.143559,45.166016,-34.179688,-77.331543,0,0
4134,2024 10 07,05:24:44.440,0.471678,-0.574324,-0.373552,-0.555095,-1.193396,-0.016602,-0.104007,59.509277,-36.560059,-92.651367,0,0
4135,2024 10 07,05:24:44.448,0.471678,-0.574324,-0.373552,-0.555095,-1.193396,-0.016602,-0.104007,59.509277,-36.560059,-92.651367,0,0
4136,2024 10 07,05:24:44.456,0.48105,-0.573143,-0.369928,-0.550682,-1.213904,-0.031739,-0.15479,65.429688,-37.780762,-106.872559,0,0
4137,2024 10 07,05:24:44.465,0.491726,-0.572033,-0.365778,-0.545151,-1.308145,0.031739,-0.092776,75.012207,-39.245605,-125.976563,0,0
4138,2024 10 07,05:24:44.473,0.503392,-0.571191,-0.360811,-0.538658,-1.462935,0.123051,-0.271981,77.697754,-40.405273,-144.592285,0,0
4139,2024 10 07,05:24:44.481,0.515871,-0.570672,-0.353967,-0.5319,-1.677297,0.332041,-0.296884,66.28418,-51.696777,-167.480469,0,0
4140,2024 10 07,05:24:44.490,0.527908,-0.57193,-0.344491,-0.524914,-1.81109,0.325694,-0.285165,31.311035,-48.339844,-192.749023,0,0
4141,2024 10 07,05:24:44.498,0.527908,-0.57193,-0.344491,-0.524914,-1.81109,0.325694,-0.285165,31.311035,-48.339844,-192.749023,0,0
4142,2024 10 07,05:24:44.506,0.539391,-0.575295,-0.331991,-0.517566,-2.007874,0.263192,0.032716,1.342773,-55.541992,-220.031738,0,0
4143,2024 10 07,05:24:44.515,0.550816,-0.580431,-0.316426,-0.509486,-2.276437,0.195318,0.098636,-24.719238,-59.509277,-253.723145,0,0
4144,2024 10 07,05:24:44.523,0.563391,-0.586316,-0.296831,-0.500714,-2.441481,0.228034,0.354503,-40.100098,-86.05957,-296.813965,0,0
4145,2024 10 07,05:24:44.531,0.577776,-0.592612,-0.272936,-0.4904,-2.893155,0.274422,0.314951,-44.73877,-107.116699,-351.867676,0,0
4146,2024 10 07,05:24:44.540,0.595719,-0.598139,-0.244662,-0.476959,-3.754509,0.43556,0.082522,-26.367188,-128.967285,-428.283691,0,0
4147,2024 10 07,05:24:44.548,0.595719,-0.598139,-0.244662,-0.476959,-3.754509,0.43556,0.082522,-26.367188,-128.967285,-428.283691,0,0
4148,2024 10 07,05:24:44.556,0.618357,-0.602993,-0.211311,-0.457582,-5.059725,0.242683,0.059084,-3.662109,-138.244629,-542.053223,0,0
4149,2024 10 07,05:24:44.565,0.644465,-0.608085,-0.170809,-0.430954,-5.723807,-0.041017,0.172369,-5.67627,-148.55957,-662.29248,0,0
4150,2024 10 07,05:24:44.573,0.670616,-0.610579,-0.125385,-0.402176,-5.848323,0.04883,-0.385266,1.464844,-193.969727,-683.959961,0,1
4151,2024 10 07,05:24:44.581,0.69599,-0.606918,-0.076289,-0.376069,-4.640278,0.749535,0.76223,18.676758,-270.446777,-678.344727,0,0
4152,2024 10 07,05:24:44.590,0.718634,-0.601411,-0.030007,-0.347806,-4.700339,1.224158,0.875515,34.240723,-199.34082,-657.653809,0,0
4153,2024 10 07,05:24:44.598,0.718634,-0.601411,-0.030007,-0.347806,-4.700339,1.224158,0.875515,34.240723,-199.34082,-657.653809,0,0
4154,2024 10 07,05:24:44.606,0.739637,-0.592953,0.013289,-0.318066,-3.52501,1.923887,1.593799,54.931641,-205.810547,-645.935059,0,0
4155,2024 10 07,05:24:44.615,0.757674,-0.585185,0.051048,-0.284398,-2.015198,1.539109,2.308664,38.085938,-86.853027,-615.41748,0,0
4156,2024 10 07,05:24:44.623,0.77577,-0.575415,0.07657,-0.247418,0.14893,1.610401,1.57036,141.967773,9.82666,-548.828125,0,0
4157,2024 10 07,05:24:44.631,0.788961,-0.560458,0.086844,-0.236402,1.169469,4.910306,2.027894,214.416504,-29.785156,-90.148926,0,0
4158,2024 10 07,05:24:44.640,0.789508,-0.560425,0.0679,-0.240811,-2.548418,2.884854,-0.776391,32.287598,149.475098,218.383789,0,0
4159,2024 10 07,05:24:44.648,0.789508,-0.560425,0.0679,-0.240811,-2.548418,2.884854,-0.776391,32.287598,149.475098,218.383789,0,0
4160,2024 10 07,05:24:44.656,0.782323,-0.562003,0.053325,-0.263211,-1.75689,2.229072,1.335002,-47.424316,-55.419922,317.810059,0,0
4161,2024 10 07,05:24:44.665,0.772067,-0.566537,0.040471,-0.285151,-0.912137,1.860408,1.084506,-57.556152,-12.817383,295.10498,0,0
4162,2024 10 07,05:24:44.673,0.761245,-0.572081,0.030002,-0.303857,0.474136,1.161168,1.646046,-68.359375,-8.789063,255.859375,0,0
4163,2024 10 07,05:24:44.681,0.751555,-0.579749,0.012566,-0.314479,0.776391,1.174841,1.020051,-56.518555,144.042969,244.995117,0,0
4164,2024 10 07,05:24:44.690,0.741708,-0.589271,-0.014176,-0.320043,0.273934,1.390179,1.06888,-46.508789,251.342773,271.972656,0,0
4165,2024 10 07,05:24:44.698,0.741708,-0.589271,-0.014176,-0.320043,0.273934,1.390179,1.06888,-46.508789,251.342773,271.972656,0,0
4166,2024 10 07,05:24:44.706,0.729766,-0.600458,-0.049458,-0.323181,-0.745628,1.523972,0.744652,-44.311523,336.05957,314.819336,0,0
4167,2024 10 07,05:24:44.715,0.715206,-0.610827,-0.087425,-0.32822,-1.314005,1.397504,0.5215,-49.865723,317.077637,352.294922,0,0
4168,2024 10 07,05:24:44.723,0.698335,-0.619235,-0.124881,-0.336571,-1.549852,1.223182,0.215339,-56.884766,287.29248,383.300781,0,0
4169,2024 10 07,05:24:44.731,0.679517,-0.625476,-0.160519,-0.348237,-1.639699,1.059603,0.081545,-66.28418,238.15918,404.11377,0,0
4170,2024 10 07,05:24:44.740,0.659273,-0.629758,-0.194158,-0.362033,-1.584521,0.779321,-0.026856,-69.519043,210.876465,413.452148,0,0
4171,2024 10 07,05:24:44.748,0.659273,-0.629758,-0.194158,-0.362033,-1.584521,0.779321,-0.026856,-69.519043,210.876465,413.452148,0,0
4172,2024 10 07,05:24:44.756,0.638295,-0.63214,-0.226479,-0.376411,-1.545457,0.611835,-0.063967,-66.589355,191.833496,415.283203,0,0
4173,2024 10 07,05:24:44.765,0.616899,-0.632707,-0.258603,-0.390182,-1.558153,0.466811,-0.067873,-53.466797,194.946289,418.029785,0,0
4174,2024 10 07,05:24:44.773,0.594959,-0.631478,-0.291593,-0.402781,-1.686575,0.365246,-0.088382,-36.132813,204.040527,426.696777,0,0
4175,2024 10 07,05:24:44.781,0.572355,-0.627839,-0.326206,-0.414509,-1.913144,0.413099,-0.030274,-14.038086,211.791992,445.739746,0,0
4176,2024 10 07,05:24:44.790,0.548606,-0.621796,-0.362624,-0.42533,-2.276925,0.529313,-0.104495,5.981445,223.999023,466.796875,0,0
4177,2024 10 07,05:24:44.798,0.523803,-0.613223,-0.399835,-0.435569,-2.524979,0.466323,-0.218757,19.775391,223.083496,483.215332,0,0
4178,2024 10 07,05:24:44.806,0.523803,-0.613223,-0.399835,-0.435569,-2.524979,0.466323,-0.218757,19.775391,223.083496,483.215332,0,0
4179,2024 10 07,05:24:44.815,0.498256,-0.602285,-0.437041,-0.444959,-2.758873,0.241218,-0.156255,32.287598,222.77832,492.492676,0,0
4180,2024 10 07,05:24:44.823,0.471815,-0.589064,-0.474455,-0.453085,-3.003021,-0.077639,-0.199225,46.813965,226.806641,506.469727,0,0
4181,2024 10 07,05:24:44.831,0.444499,-0.573114,-0.512122,-0.460099,-3.124607,-0.456069,-0.205573,61.035156,226.867676,525.512695,0,0
4182,2024 10 07,05:24:44.840,0.415759,-0.555227,-0.549528,-0.465711,-3.564562,-1.07181,-0.292489,65.185547,233.154297,535.766602,0,0
4183,2024 10 07,05:24:44.848,0.387004,-0.536171,-0.5842,-0.470594,-3.93762,-1.649953,-0.370128,59.143066,213.928223,519.592285,0,0
4184,2024 10 07,05:24:44.856,0.387004,-0.536171,-0.5842,-0.470594,-3.93762,-1.649953,-0.370128,59.143066,213.928223,519.592285,0,0
4185,2024 10 07,05:24:44.865,0.360228,-0.517193,-0.614121,-0.474977,-3.806757,-2.300363,-0.247566,45.227051,183.776855,475.463867,0,0
4186,2024 10 07,05:24:44.873,0.334871,-0.500785,-0.639296,-0.477888,-3.274026,-2.685141,-0.521989,23.681641,185.913086,415.83252,0,0
4187,2024 10 07,05:24:44.881,0.308846,-0.489985,-0.659329,-0.479389,-2.872158,-3.164647,-1.431196,-27.770996,219.543457,341.308594,0,0
4188,2024 10 07,05:24:44.890,0.28245,-0.486652,-0.672217,-0.48116,-2.357982,-3.782342,-2.351146,-101.135254,229.003906,242.431641,0,0
4189,2024 10 07,05:24:44.898,0.257924,-0.491192,-0.675929,-0.485104,-2.58211,-6.052431,-3.063082,-186.462402,221.557617,131.164551,0,0
4190,2024 10 07,05:24:44.906,0.257924,-0.491192,-0.675929,-0.485104,-2.58211,-6.052431,-3.063082,-186.462402,221.557617,131.164551,0,0
4191,2024 10 07,05:24:44.915,0.237692,-0.501578,-0.673265,-0.488504,-3.564074,-6.837611,-2.519608,-190.490723,188.842773,38.757324,0,0
4192,2024 10 07,05:24:44.923,0.230607,-0.509761,-0.664938,-0.494794,-5.465987,-6.242867,-0.930204,-151.672363,17.883301,-34.912109,0,0
4193,2024 10 07,05:24:44.931,0.242292,-0.537347,-0.653826,-0.474409,-3.546983,-4.781396,-9.159459,5.859375,20.996094,-464.96582,0,0
4194,2024 10 07,05:24:44.940,0.297964,-0.55015,-0.619395,-0.474237,-2.097232,-3.445906,3.962035,161.92627,-415.649414,-600.952148,0,1
4195,2024 10 07,05:24:44.948,0.333634,-0.566732,-0.592121,-0.465722,-3.536729,0.760765,-2.90585,-101.806641,-199.401855,-454.101563,0,0
4196,2024 10 07,05:24:44.956,0.333634,-0.566732,-0.592121,-0.465722,-3.536729,0.760765,-2.90585,-101.806641,-199.401855,-454.101563,0,0
4197,2024 10 07,05:24:44.965,0.363225,-0.574837,-0.557308,-0.476485,-2.2154,0.017579,-0.688009,-99.182129,-361.755371,-390.136719,0,0
4198,2024 10 07,05:24:44.973,0.385707,-0.580455,-0.525753,-0.487735,-1.761284,-1.35551,-1.58208,-71.105957,-302.185059,-290.893555,0,0
4199,2024 10 07,05:24:44.981,0.406887,-0.578673,-0.504034,-0.49551,-1.644093,-1.22953,0.510758,-8.422852,-272.155762,-179.80957,0,0
4200,2024 10 07,05:24:44.990,0.422092,-0.57335,-0.491013,-0.502011,-1.340373,0.23487,0.897,-0.488281,-208.92334,-87.280273,0,0
4201,2024 10 07,05:24:44.998,0.429976,-0.56862,-0.475519,-0.515435,-1.004913,0.006348,-0.079104,-121.582031,-253.601074,-49.072266,0,0
4202,2024 10 07,05:24:45.006,0.429976,-0.56862,-0.475519,-0.515435,-1.004913,0.006348,-0.079104,-121.582031,-253.601074,-49.072266,0,0
4203,2024 10 07,05:24:45.015,0.435038,-0.563769,-0.457411,-0.532618,-0.618183,-0.482925,-0.232429,-127.685547,-245.97168,-36.743164,0,0
4204,2024 10 07,05:24:45.023,0.440729,-0.558646,-0.445114,-0.543642,-0.522477,-0.077639,-0.25782,-56.518555,-177.307129,-26.855469,0,0
4205,2024 10 07,05:24:45.031,0.443261,-0.556475,-0.43591,-0.551215,-0.664083,-0.299326,-0.749046,-70.129395,-100.402832,-21.972656,0,0
4206,2024 10 07,05:24:45.040,0.446429,-0.554125,-0.430982,-0.554888,-0.604999,0.140141,0.026856,-3.112793,-62.5,-19.226074,0,0
4207,2024 10 07,05:24:45.048,0.447211,-0.554122,-0.428372,-0.556281,-0.947295,-0.090823,-0.17188,-20.446777,-22.033691,-14.526367,0,0
4208,2024 10 07,05:24:45.056,0.447211,-0.554122,-0.428372,-0.556281,-0.947295,-0.090823,-0.17188,-20.446777,-22.033691,-14.526367,0,0
4209,2024 10 07,05:24:45.065,0.44871,-0.553975,-0.42605,-0.557003,-1.043489,-0.00293,0.04004,-10.253906,-24.780273,-21.54541,0,0
4210,2024 10 07,05:24:45.073,0.450934,-0.553551,-0.423588,-0.557506,-0.941435,0.04297,-0.206549,4.577637,-33.14209,-26.184082,0,0
4211,2024 10 07,05:24:45.081,0.453674,-0.552592,-0.420991,-0.558201,-0.74807,0.014649,-0.143559,1.342773,-32.104492,-25.085449,0,0
4212,2024 10 07,05:24:45.090,0.4554,-0.552749,-0.419572,-0.557708,-0.903348,0.100589,-0.135258,2.502441,-6.713867,-23.193359,0,0
4213,2024 10 07,05:24:45.098,0.456562,-0.553272,-0.41811,-0.557337,-0.959014,0.000488,0.070315,-0.427246,-7.446289,-21.240234,0,0
4214,2024 10 07,05:24:45.106,0.456562,-0.553272,-0.41811,-0.557337,-0.959014,0.000488,0.070315,-0.427246,-7.446289,-21.240234,0,0
4215,2024 10 07,05:24:45.115,0.457641,-0.553865,-0.416901,-0.55677,-0.971221,-0.013672,-0.122074,-1.708984,-4.394531,-20.324707,0,0
4216,2024 10 07,05:24:45.123,0.459002,-0.554127,-0.415455,-0.556468,-0.935087,0.046876,-0.110843,-1.708984,-10.803223,-21.42334,0,0
4217,2024 10 07,05:24:45.131,0.460078,-0.554625,-0.413704,-0.556389,-0.908231,0.044923,-0.11475,-7.93457,-10.009766,-21.118164,0,0
4218,2024 10 07,05:24:45.140,0.460668,-0.555621,-0.411793,-0.556325,-0.929716,0.013184,-0.130375,-14.526367,-3.845215,-21.789551,0,0
4219,2024 10 07,05:24:45.148,0.460969,-0.557067,-0.4099,-0.556027,-0.941435,0.028809,-0.126469,-17.456055,1.586914,-22.949219,0,0
4220,2024 10 07,05:24:45.156,0.460969,-0.557067,-0.4099,-0.556027,-0.941435,0.028809,-0.126469,-17.456055,1.586914,-22.949219,0,0
4221,2024 10 07,05:24:45.165,0.460888,-0.559019,-0.407975,-0.55555,-0.953154,0.017579,-0.115238,-22.949219,7.69043,-23.986816,0,0
4222,2024 10 07,05:24:45.173,0.460634,-0.561545,-0.406009,-0.554653,-1.069369,0.004883,-0.17774,-21.728516,15.136719,-30.761719,0,0
4223,2024 10 07,05:24:45.181,0.461123,-0.56436,-0.403819,-0.552986,-1.303751,-0.026368,-0.096683,-14.587402,17.76123,-42.480469,0,0
4224,2024 10 07,05:24:45.190,0.463216,-0.566926,-0.401533,-0.55027,-1.109897,-0.050295,-0.112308,-2.197266,5.249023,-57.128906,0,0
4225,2024 10 07,05:24:45.198,0.466282,-0.569161,-0.398664,-0.547453,-1.115757,-0.034669,-0.051271,6.04248,7.202148,-66.101074,0,0
4226,2024 10 07,05:24:45.206,0.470162,-0.571308,-0.39565,-0.544073,-1.07767,-0.058107,-0.053224,11.84082,-2.868652,-73.913574,0,0
4227,2024 10 07,05:24:45.215,0.470162,-0.571308,-0.39565,-0.544073,-1.07767,-0.058107,-0.053224,11.84082,-2.868652,-73.913574,0,0
4228,2024 10 07,05:24:45.223,0.474763,-0.573099,-0.392151,-0.540717,-1.023957,-0.059084,-0.112796,14.404297,-5.79834,-79.467773,0,0
4229,2024 10 07,05:24:45.231,0.479722,-0.574878,-0.388467,-0.537099,-1.014679,-0.084475,-0.085452,15.991211,-7.385254,-83.92334,0,0
4230,2024 10 07,05:24:45.240,0.484939,-0.576642,-0.384608,-0.533286,-1.008332,-0.11475,-0.030763,18.127441,-8.728027,-87.70752,0,0
4231,2024 10 07,05:24:45.248,0.490714,-0.578087,-0.380552,-0.529335,-0.990753,-0.163579,0.04297,25.146484,-15.014648,-91.369629,0,0
4232,2024 10 07,05:24:45.256,0.497159,-0.579138,-0.376409,-0.525118,-0.949248,-0.135746,-0.08301,31.555176,-17.76123,-95.947266,0,0
4233,2024 10 07,05:24:45.265,0.497159,-0.579138,-0.376409,-0.525118,-0.949248,-0.135746,-0.08301,31.555176,-17.76123,-95.947266,0,0
4234,2024 10 07,05:24:45.273,0.504184,-0.579884,-0.372267,-0.520529,-0.862331,-0.174322,-0.027345,39.672852,-18.432617,-100.524902,0,0
4235,2024 10 07,05:24:45.281,0.511606,-0.58052,-0.3684,-0.515303,-0.968291,-0.121097,-0.106449,46.203613,-15.625,-103.69873,0,0
4236,2024 10 07,05:24:45.290,0.519444,-0.580866,-0.364306,-0.509955,-1.031281,-0.116214,-0.183599,49.438477,-20.812988,-108.154297,0,0
4237,2024 10 07,05:24:45.298,0.527759,-0.580955,-0.359644,-0.504597,-1.121128,-0.139164,-0.106937,49.926758,-26.550293,-114.379883,0,0
4238,2024 10 07,05:24:45.306,0.536536,-0.580886,-0.354412,-0.499091,-1.116733,-0.195807,-0.012696,51.757813,-31.433105,-121.154785,0,0
4239,2024 10 07,05:24:45.315,0.536536,-0.580886,-0.354412,-0.499091,-1.116733,-0.195807,-0.012696,51.757813,-31.433105,-121.154785,0,0
4240,2024 10 07,05:24:45.323,0.545584,-0.580872,-0.34877,-0.49324,-1.162633,-0.141606,0.013184,50.476074,-34.729004,-127.258301,0,0
4241,2024 10 07,05:24:45.331,0.55451,-0.581016,-0.342107,-0.487752,-1.339396,-0.048341,-0.093753,40.588379,-41.381836,-132.93457,0,0
4242,2024 10 07,05:24:45.340,0.563188,-0.581825,-0.333831,-0.482552,-1.500534,0.055666,-0.203131,20.385742,-49.804688,-145.141602,0,0
4243,2024 10 07,05:24:45.348,0.571747,-0.583622,-0.323266,-0.477484,-1.644093,0.124516,-0.224616,1.403809,-59.936523,-165.466309,0,0
4244,2024 10 07,05:24:45.356,0.580285,-0.586531,-0.309737,-0.472561,-1.664113,0.040529,-0.120121,-25.57373,-71.716309,-190.795898,0,0
4245,2024 10 07,05:24:45.365,0.580285,-0.586531,-0.309737,-0.472561,-1.664113,0.040529,-0.120121,-25.57373,-71.716309,-190.795898,0,0
4246,2024 10 07,05:24:45.373,0.589194,-0.591105,-0.294054,-0.465808,-1.946348,0.166997,-0.153813,-33.081055,-64.331055,-229.125977,0,0
4247,2024 10 07,05:24:45.381,0.599544,-0.596252,-0.275568,-0.457266,-2.197821,0.173345,-0.215339,-36.193848,-82.397461,-272.338867,0,0
4248,2024 10 07,05:24:45.390,0.612066,-0.601669,-0.2539,-0.445987,-2.844813,0.228034,-0.151372,-27.22168,-79.284668,-331.115723,0,0
4249,2024 10 07,05:24:45.398,0.62705,-0.60747,-0.228044,-0.431027,-3.698355,0.210944,-0.121097,-26.977539,-100.952148,-405.761719,0,0
4250,2024 10 07,05:24:45.406,0.644579,-0.613251,-0.196398,-0.412152,-4.408826,0.093753,-0.166021,-27.587891,-122.009277,-492.553711,0,0
4251,2024 10 07,05:24:45.415,0.644579,-0.613251,-0.196398,-0.412152,-4.408826,0.093753,-0.166021,-27.587891,-122.009277,-492.553711,0,0
4252,2024 10 07,05:24:45.423,0.663042,-0.618387,-0.15748,-0.391373,-4.259896,-0.611835,-0.075198,-50.720215,-174.804688,-553.283691,0,0
4253,2024 10 07,05:24:45.431,0.681166,-0.621501,-0.115765,-0.369252,-4.325816,-0.764183,-0.22364,-35.705566,-184.692383,-565.551758,1,0
4254,2024 10 07,05:24:45.440,0.698815,-0.620656,-0.073153,-0.347983,-3.98059,-0.201178,0.179693,-18.554688,-222.290039,-554.626465,0,0
4255,2024 10 07,05:24:45.448,0.714684,-0.617325,-0.031383,-0.327341,-3.837519,0.430189,0.820338,2.01416,-218.444824,-535.888672,0,0
4256,2024 10 07,05:24:45.456,0.729419,-0.611313,0.007958,-0.306891,-2.701254,1.307169,1.345256,18.859863,-208.251953,-510.070801,0,0
4257,2024 10 07,05:24:45.465,0.729419,-0.611313,0.007958,-0.306891,-2.701254,1.307169,1.345256,18.859863,-208.251953,-510.070801,0,0
