frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
14086,2024 10 17,09:01:57.370,-0.658058,0.464987,0.496715,0.322523,-1.542039,0.549333,-0.008789,6.286621,142.211914,357.116699,0,0,-0.7087665868806104,0.5244126416841219,0.3490493379777107,0.2465029847242922,-1.1005713860651858,0.6007036934148289,0.2610772126519746,16.801827104957283,57.97262368598737,116.51824269171496,0.641249,0.287101,-0.610498,0.365602,-1.027375,0.076174,0.06006,-4.02832,5.981445,-12.451172,0,0,0.6160636022432661,0.2740325796871069,-0.6385406222424203,0.3347079484224747,-1.3338715719001255,-0.2930919051681078,0.0627070521380313,23.60742520524054,28.1083119422069,-1.4277044561851748
14087,2024 10 17,09:01:57.378,-0.641271,0.453048,0.519354,0.337328,-1.626026,0.551775,-0.050295,-2.624512,143.310547,357.421875,0,0,-0.7053918075365799,0.5208444095999158,0.3575645710788251,0.2510442354880776,-1.1268441167619263,0.5982572587440874,0.2455086020193758,15.830510149709418,62.239519851688,128.5634243071292,0.642104,0.287319,-0.609872,0.364975,-1.011261,0.072268,0.059572,-2.502441,7.995605,-11.71875,0,0,0.6173656221311028,0.2746969007027516,-0.6371071911302992,0.336221301001351,-1.317741043305119,-0.2748239099097024,0.0625502995311298,22.30193189497851,27.102676595096558,-1.942256733375916
14088,2024 10 17,09:01:57.386,-0.62313,0.441128,0.541336,0.352236,-1.722709,0.55031,-0.098148,-13.671875,147.399902,361.328125,0,0,-0.701278717159751,0.51685858911992,0.3667531425248839,0.2561038237136737,-1.15663736092383,0.595859895806883,0.228325771918407,14.355390892223946,66.4975389591036,140.2016593417727,0.642931,0.287579,-0.609166,0.364493,-1.012726,0.06592,0.062014,-0.854492,8.544922,-11.047363,0,0,0.6186438910245476,0.275341005667614,-0.6357101315737843,0.3376348859512834,-1.3024902911398637,-0.2577867144142173,0.0625234845545733,21.144110700229582,26.174788865341725,-2.3975120467071203
14089,2024 10 17,09:01:57.395,-0.603377,0.429131,0.56284,0.367416,-1.896054,0.560564,-0.097659,-24.291992,152.709961,369.262695,0,0,-0.6963836313017634,0.5124722096639239,0.3765574853986397,0.26166943252799,-1.1936081928776383,0.5940951010165388,0.2120265333224866,12.423021747612747,70.80816006114841,151.65471112468407,0.64381,0.287793,-0.608382,0.364081,-1.012238,0.056154,0.030274,-1.037598,10.314941,-10.742188,0,0,0.6199021964733202,0.2759636053842332,-0.6343437249950951,0.3389571916537193,-1.2879776765828703,-0.2420896786935064,0.0609110103268446,20.035025265218103,25.38179647207464,-2.814745844371764
14090,2024 10 17,09:01:57.403,-0.603377,0.429131,0.56284,0.367416,-1.896054,0.560564,-0.097659,-24.291992,152.709961,369.262695,0,0,-0.6917332997366752,0.5083051491807277,0.3858716111287077,0.2669567609015905,-1.2287304832337569,0.5924185459657119,0.1965422566563623,10.587271060232112,74.90325010809099,162.53511031844985,0.64381,0.287793,-0.608382,0.364081,-1.012238,0.056154,0.030274,-1.037598,10.314941,-10.742188,0,0,0.6210975866496542,0.2765550751150215,-0.6330456387453403,0.3402133820710333,-1.2741906927537268,-0.2271774947588311,0.0593791598105024,18.9813941019572,24.62845369847091,-3.211117952153176
14091,2024 10 17,09:01:57.411,-0.582019,0.416718,0.583763,0.383171,-2.116764,0.548845,-0.082034,-35.644531,153.259277,381.164551,0,0,-0.6862475847498414,0.5037257917216913,0.3957661805722723,0.272767472856511,-1.2731321590720688,0.5902398686674263,0.1826134438235442,8.275680957220505,78.82105145268643,173.46658235252735,0.644785,0.287937,-0.607597,0.363554,-1.010773,0.047853,0.041017,-3.417969,10.437012,-11.779785,0,0,0.6222819573171715,0.2771241713592705,-0.6317732068080733,0.3413804129674817,-1.2610198081160404,-0.2134259700208895,0.0584610518199772,17.861425946859338,23.918881613547363,-3.639551304545517
14092,2024 10 17,09:01:57.420,-0.55931,0.403581,0.603768,0.3997,-2.358959,0.489273,-0.068361,-46.203613,148.31543,393.432617,0,0,-0.6799007055123493,0.4987185521356067,0.4061662715436587,0.2791140992136854,-1.3274235011184654,0.5851915252340549,0.170064721632367,5.551716259359479,82.29577038005212,184.46488408490097,0.645807,0.288043,-0.606884,0.362845,-1.001007,0.056642,0.043458,-4.699707,9.765625,-12.695313,0,0,0.6234582094513129,0.2776701127913069,-0.6305287464676697,0.3424536423191076,-1.2480191677102384,-0.199922571519845,0.0577108992289784,16.733369299516372,23.211218782869995,-4.092339389318241
14093,2024 10 17,09:01:57.428,-0.535699,0.389512,0.622443,0.416979,-2.552812,0.272469,-0.091311,-54.80957,137.084961,403.015137,0,0,-0.6726906202367318,0.4932582245288263,0.4169801079664758,0.2860073442530012,-1.388692926062542,0.5695553989723522,0.1569959355507486,2.5336519463915046,85.0352299110495,195.39239673065592,0.646882,0.288143,-0.606167,0.362049,-1.003449,0.07178,0.047853,-5.737305,9.765625,-13.73291,0,0,0.6246293989787473,0.2781937571517415,-0.6293106591442861,0.3434334102031521,-1.2357906593247263,-0.1863374429438527,0.0572180042675295,15.609835584540551,22.53893909372649,-4.574367919852328
14094,2024 10 17,09:01:57.436,-0.51167,0.374542,0.639646,0.43447,-2.810633,-0.067385,0.01709,-58.71582,126.342773,407.287598,0,0,-0.6646395892248951,0.4873224133023849,0.428113402568152,0.2934304770403511,-1.4597899297594148,0.5377083790237346,0.1500006387732112,-0.5288216509280708,87.10060706549703,205.9871567941231,0.647959,0.288338,-0.605426,0.361207,-0.998077,0.069826,0.112796,-4.394531,9.765625,-14.831543,0,0,0.6257958790298098,0.2787009692941544,-0.6281164261870718,0.3443220896929945,-1.22390497635849,-0.1735292707966601,0.059996904054153,14.609617255313523,21.90027338904017,-5.087226673859712
14095,2024 10 17,09:01:57.445,-0.487964,0.358818,0.655025,0.451755,-2.899014,-0.586932,-0.034181,-59.997559,108.825684,403.259277,0,0,-0.6558058097636503,0.4808971926372656,0.4394589824397444,0.3013467031883335,-1.5317511332714442,0.4814763600725478,0.1407915568345506,-3.5022585183816672,88.18686091222217,215.85076280441692,0.649037,0.288715,-0.604495,0.360527,-0.977569,0.041017,0.075686,0.061035,11.169434,-15.258789,0,0,0.6269579350783192,0.2792016708294467,-0.6269353548777181,0.3451323352083448,-1.2115881775405652,-0.1628019572568271,0.0607813588514453,13.882188142547845,21.36373141958816,-5.595804790166727
14096,2024 10 17,09:01:57.453,-0.487964,0.358818,0.655025,0.451755,-2.899014,-0.586932,-0.034181,-59.997559,108.825684,403.259277,0,0,-0.6474137192754679,0.4747932330054023,0.4502372833177572,0.3088671180289168,-1.600114276607872,0.4280559420689204,0.1320429289928231,-6.327023542462584,89.21880206661106,225.2211885141961,0.649037,0.288715,-0.604495,0.360527,-0.977569,0.041017,0.075686,0.061035,11.169434,-15.258789,0,0,0.6280618883244031,0.2796773372879744,-0.6258133371338322,0.3459020684479276,-1.1998872186635368,-0.1526110093939857,0.061526590908873,13.191130485420452,20.854016548608747,-6.07895400065839
14097,2024 10 17,09:01:57.461,-0.4648,0.342737,0.669003,0.467897,-2.952727,-1.2266,-0.036134,-52.246094,104.431152,393.798828,0,0,-0.6382830333116944,0.4681904213551321,0.4611755691518693,0.316818612127471,-1.6677449127774784,0.3453231449654743,0.1236340825431819,-8.622977065339455,89.9794195632805,233.65007048848628,0.65011,0.289153,-0.603514,0.359886,-0.977569,0.058107,0.074221,-0.366211,10.009766,-15.625,0,0,0.629164293908183,0.2801511204235757,-0.6246983702771406,0.3466012650255313,-1.18877130773036,-0.1420751089242864,0.0621613113634294,12.513263411149428,20.31180402117831,-6.556256300625471
14098,2024 10 17,09:01:57.470,-0.442387,0.326731,0.681827,0.48234,-3.014252,-1.838435,-0.012696,-43.457031,97.53418,377.868652,0,0,-0.6284882316461097,0.4611174502873755,0.4722081406942758,0.3250946815210974,-1.7350702671386045,0.2361352377172005,0.1168175784160228,-10.364679762072482,90.35715758511648,240.860999564062,0.651042,0.289696,-0.602675,0.359171,-1.012238,0.055177,0.078127,-0.366211,8.117676,-15.808105,0,0,0.6302581792127737,0.2806283644023969,-0.6235972017632835,0.3472297517742547,-1.1799446423438418,-0.1322125034780721,0.0629595957952579,11.869289690591955,19.7020976201194,-7.018848735594196
14099,2024 10 17,09:01:57.478,-0.421726,0.31151,0.692997,0.494837,-2.926359,-2.351634,-0.031251,-36.132813,87.463379,344.726563,0,0,-0.6181501200638042,0.4536370777730067,0.483247583659562,0.3335817974450425,-1.794634703781674,0.1067467758313405,0.1094141494952217,-11.653086423968858,90.21246865586065,246.05427773585885,0.65195,0.290267,-0.601828,0.358482,-1.025422,0.038087,0.055666,0.183105,8.056641,-15.686035,0,0,0.631342770252135,0.281110296182277,-0.6225087416751193,0.347792364185542,-1.1722185102266496,-0.1236975283041685,0.062594916005495,11.284980456062357,19.119824789113427,-7.452208048814486
14100,2024 10 17,09:01:57.486,-0.403659,0.298613,0.702072,0.50496,-2.538652,-2.7828,-0.141118,-32.714844,78.857422,289.978027,0,0,-0.607425564060614,0.4458858738843564,0.4941888044765839,0.3421507075727904,-1.8318355685925904,-0.0377305629602265,0.0968875420204606,-12.706174302770414,89.64471632306761,248.2504651990659,0.652753,0.290935,-0.601075,0.357742,-1.029328,0.032228,0.078127,0.427246,5.79834,-15.930176,0,0,0.6324132817395283,0.2816015313731631,-0.6214370545913632,0.3482898459762649,-1.165073984715317,-0.11590125188896,0.0633715202052203,10.74209373325924,18.453750549657755,-7.876106446373761
14101,2024 10 17,09:01:57.495,-0.388109,0.289711,0.709335,0.512135,-1.968322,-3.362407,-0.345225,-28.503418,91.552734,222.65625,0,0,-0.5964597358575833,0.4380771301901386,0.5049461142527547,0.3506499221941509,-1.8386598901629605,-0.2039643848122152,0.0747819149194375,-13.496036487631892,89.74011720691422,246.9707544391126,0.65352,0.291664,-0.600345,0.356972,-1.011261,0.019532,0.103519,0.183105,5.371094,-16.357422,0,0,0.6334686176525519,0.282104654804505,-0.6203824518617951,0.3487239536774516,-1.1573833354795513,-0.109129589294512,0.0653788941949592,10.214144296596276,17.799617722174865,-8.300172224055073
14102,2024 10 17,09:01:57.503,-0.388109,0.289711,0.709335,0.512135,-1.968322,-3.362407,-0.345225,-28.503418,91.552734,222.65625,0,0,-0.5860421990647041,0.4306588236806317,0.5151655585401169,0.3587241760844433,-1.8451429956548124,-0.3618865155716044,0.0537815691734657,-14.246405563250296,89.8307480465685,245.75502921715696,0.65352,0.291664,-0.600345,0.356972,-1.011261,0.019532,0.103519,0.183105,5.371094,-16.357422,0,0,0.6344711867699243,0.2825826220642797,-0.6193805792687053,0.349136355993579,-1.1500772187055737,-0.1026965098297864,0.0672858994852113,9.71259233176646,17.17819153606612,-8.703034712852318
14103,2024 10 17,09:01:57.511,-0.373368,0.286127,0.7164,0.515266,-1.702689,-4.153447,-0.646504,-15.686035,135.681152,159.667969,0,0,-0.5754084891114689,0.4234322324966001,0.5252272806131111,0.3665512672802211,-1.838020295872072,-0.5514645397930242,0.0187672907147924,-14.31838703508778,92.12326824424008,241.4506762062991,0.654251,0.292437,-0.599653,0.356164,-1.014191,0.020997,0.093265,0.976563,3.723145,-16.662598,0,0,0.635460177431428,0.2830753409610657,-0.6183942003052699,0.3494877381939,-1.143282907770295,-0.0965118343382971,0.0685848545109507,9.275790865178138,16.505439209262814,-9.1010128772097
14104,2024 10 17,09:01:57.520,-0.358667,0.287122,0.724183,0.514274,-2.368236,-4.545549,-1.20072,6.225586,176.574707,113.525391,0,0,-0.5645714146558954,0.4166167208717701,0.5351750665824555,0.37393740391621,-1.864531081078468,-0.751168762803373,-0.0422070738209472,-13.29118838333339,96.34584018202806,235.05441194598413,0.654891,0.293339,-0.599012,0.355322,-1.039582,0.046388,0.105472,1.464844,2.868652,-17.578125,0,0,0.6364317185598566,0.2835885239130124,-0.6174250902900065,0.349779451284205,-1.1380978623817803,-0.0893668426213822,0.0704292117854032,8.88524352191923,15.823599848799674,-9.524868483349216
14105,2024 10 17,09:01:57.528,-0.347774,0.289612,0.731096,0.510565,-3.247658,-4.484512,-1.55913,28.442383,137.329102,66.345215,0,0,-0.5537315439231006,0.4102664848281815,0.5449711132533327,0.3807687837203996,-1.9336874270245443,-0.9378359246632044,-0.1180532201298998,-11.20450981416672,98.39500327292664,226.6189520986849,0.655599,0.294306,-0.598265,0.354475,-1.017609,0.049806,0.08594,0.854492,3.90625,-19.165039,0,0,0.6373900826318637,0.2841243977173617,-0.6164670857755061,0.3500142287199947,-1.1320734192626911,-0.0824082004903131,0.071204751196133,8.483705945823269,15.22773235635969,-10.006877009181755
14106,2024 10 17,09:01:57.536,-0.347469,0.289953,0.733781,0.506714,-3.050386,-4.269173,-1.475143,50.537109,3.051758,5.737305,0,0,-0.5434184167269456,0.4042508105867725,0.554411607590666,0.3870660445343796,-1.9895223556733173,-1.104402778430044,-0.1859077091234048,-8.117428873458383,93.6278410092803,215.57486974375064,0.656436,0.295289,-0.597379,0.353602,-1.006867,0.029786,0.099124,2.197266,4.882813,-20.507813,0,0,0.6383423785002705,0.2846826278314936,-0.6155126814867308,0.350193617283995,-1.125813098299557,-0.0767984904657975,0.0726007136363263,8.169383948532106,14.710486388541703,-10.531923808722668
14107,2024 10 17,09:01:57.545,-0.357826,0.288102,0.732601,0.502248,-1.983947,-3.671987,-1.106967,77.697754,-96.191406,-53.649902,0,0,-0.5341387958905983,0.3984433700574338,0.5633210772111327,0.3928251423076606,-1.9892435878896515,-1.2327819895085417,-0.2319606736672346,-3.826669729785464,84.13687865881629,202.1136311565631,0.657286,0.296458,-0.596431,0.352644,-1.076205,0.06299,0.121097,2.502441,4.699707,-22.583008,0,0,0.6392895595752569,0.2852713964399189,-0.6145585974123942,0.3503161364197952,-1.1233326933845786,-0.0698090659425076,0.07502552795451,7.8860368011055,14.20994741911462,-11.134478018286533
14108,2024 10 17,09:01:57.553,-0.357826,0.288102,0.732601,0.502248,-1.983947,-3.671987,-1.106967,77.697754,-96.191406,-53.649902,0,0,-0.5253231560960683,0.3929263015545621,0.5717850733505759,0.3982962851922775,-1.9889787584951688,-1.3547422400331144,-0.2757109899838729,0.2495514567038097,75.12046442587547,189.3254544987349,0.657286,0.296458,-0.596431,0.352644,-1.076205,0.06299,0.121097,2.502441,4.699707,-22.583008,0,0,0.640189381596494,0.2858307266179229,-0.6136522175417743,0.3504325295988054,-1.1209763087153497,-0.0631691126453822,0.0773291015567845,7.616857011050224,13.734435398158888,-11.706904517372204
14109,2024 10 17,09:01:57.561,-0.369952,0.2897,0.738383,0.483735,-11.398787,-0.443861,-3.628529,347.290039,102.416992,-166.19873,0,0,-0.5175545982912648,0.387764986476834,0.5801149696830471,0.4025682209326636,-2.4594691705704106,-1.3091981780314583,-0.4433518904846792,17.60157583386862,76.4852908045817,171.54924527379816,0.65828,0.297776,-0.595256,0.351664,-1.099155,0.034669,0.082522,5.79834,9.033203,-24.719238,0,0,0.6410939125166693,0.2864279902870268,-0.6127324066646855,0.3504941031188652,-1.1198852432795825,-0.0582772070131131,0.0775887464789453,7.525931160497713,13.499373778250945,-12.357521191503594
14110,2024 10 17,09:01:57.570,-0.408558,0.292334,0.726743,0.46847,0.50148,0.601581,0.10596,-94.665527,-618.041992,-234.069824,0,0,-0.5121047683767015,0.3829934371529923,0.5874463711988948,0.4058633098860303,-2.31142171204189,-1.2136592191298854,-0.4158862959604452,11.988220692175188,41.7589266643526,151.26829181010825,0.65951,0.299157,-0.593895,0.350487,-1.091342,0.021485,0.119144,5.554199,9.82666,-28.625488,0,0,0.6420147168908358,0.2870644407726754,-0.6117905363314512,0.3504937479629219,-1.1184580811156033,-0.0542890966624574,0.079666509154998,7.427344552472827,13.315738089338396,-13.170919531928412
14111,2024 10 17,09:01:57.578,-0.447658,0.288102,0.705344,0.468071,3.605579,2.727134,1.438032,6.591797,-226.44043,-269.287109,0,0,-0.5088824299578664,0.3782488652953427,0.5933412526389501,0.4089736943917288,-2.015571676439796,-1.016619558173391,-0.3231903811624229,11.718399507566426,28.34895883113497,130.24052176960282,0.660861,0.300916,-0.592482,0.348822,-1.22074,0.060549,0.153325,-0.793457,4.150391,-38.635254,0,0,0.6429570310462939,0.2877570187340417,-0.6108251095148787,0.3504101605647758,-1.123572177059823,-0.0485471918293345,0.0833494336972481,7.016304474849186,12.857470734871477,-14.44413625533199
14112,2024 10 17,09:01:57.586,-0.452121,0.312221,0.706069,0.446734,-2.268136,2.418531,-0.375011,135.986328,120.727539,-368.225098,1,0,-0.5060443584599731,0.3749474720305755,0.5989776400070026,0.4108617096721423,-2.0281998926178058,-0.8448620302647214,-0.3257814121043017,17.931795932188102,32.967887839578225,105.31724078112268,0.662683,0.30303,-0.590943,0.346136,-1.261757,-0.011231,0.035157,-2.929688,8.789063,-49.926758,0,0,0.6439433294939791,0.2885206677973396,-0.6098310040391347,0.350196452536537,-1.130481418206832,-0.0466813822378678,0.0809398120123857,6.519004851106725,12.654050348127903,-16.21826734256539
14113,2024 10 17,09:01:57.595,-0.468723,0.335471,0.685026,0.445531,-1.469283,-0.579607,0.717307,-230.529785,-137.512207,-346.069336,0,0,-0.5041782905369744,0.3729736484290468,0.6032800580066524,0.4125951741885352,-2.0002540479869158,-0.8315992787514853,-0.2736269914990866,5.508716885578696,24.443883097599315,82.74791194206654,0.665224,0.305155,-0.589103,0.342512,-1.26957,0.071291,0.087405,-11.291504,9.887695,-61.584473,0,0,0.6450073630192802,0.2893523844074726,-0.608794603837178,0.3498122299097101,-1.1374358472964905,-0.0407827631259744,0.0812630714117664,5.628479408551389,12.515732580721508,-18.48657762543712
14114,2024 10 17,09:01:57.603,-0.468723,0.335471,0.685026,0.445531,-1.469283,-0.579608,0.717307,-230.529785,-137.512207,-346.069336,0,0,-0.5024055260101257,0.3710985160075944,0.6073673551063198,0.4142419654791084,-1.9737054955875692,-0.818999714813911,-0.2240802919241322,-6.293208208700239,16.346078592719348,61.3070495449632,0.665224,0.305155,-0.589103,0.342512,-1.26957,0.071291,0.087405,-11.291504,9.887695,-61.584473,0,0,0.6460181948683161,0.290142515187099,-0.607810023645319,0.3494472184142246,-1.1440425549316655,-0.0351790749696757,0.0815701678411781,4.782480238123819,12.384330701685432,-20.641472394165262
14115,2024 10 17,09:01:57.611,-0.477622,0.358253,0.667928,0.444302,-2.973724,-1.02884,-0.980499,-120.178223,-31.066895,-266.540527,0,0,-0.5011663497096194,0.3704562402072147,0.6103953873510037,0.415744967205153,-2.0237064208081907,-0.8294917290732153,-0.2619012273279256,-11.987458948265228,13.975429913083378,44.91467071771504,0.668059,0.307848,-0.587082,0.338026,-1.302774,0.087893,0.149907,-13.427734,8.422852,-74.279785,0,0,0.6471202351249004,0.291027789427744,-0.6067736224630531,0.3488761574935134,-1.1519791271850826,-0.0290254712211919,0.0849870094491192,3.871969526217628,12.18625676660116,-23.323388024457
14116,2024 10 17,09:01:57.620,-0.491491,0.367125,0.653432,0.443489,-1.808649,-0.416517,-0.083987,-57.067871,-162.109375,-175.354004,0,0,-0.5006825822241384,0.3702896781968539,0.6125472179834536,0.4171321688448953,-2.012953549767781,-0.8088429926195546,-0.2530055159615293,-14.241479550851968,5.171189667429209,33.901236981829285,0.671423,0.310916,-0.584509,0.332973,-1.355022,0.079104,0.110355,-10.498047,14.160156,-84.716797,0,0,0.6483353733686553,0.2920221999563567,-0.6056603913399005,0.3480809996188377,-1.1621312708258282,-0.0236189976601323,0.0862554089766632,3.153468699906746,12.284951728271102,-26.39305847323415
14117,2024 10 17,09:01:57.628,-0.505792,0.369582,0.640556,0.444152,-1.354534,0.284677,0.730491,-17.76123,-164.611816,-130.859375,0,0,-0.5009380531129315,0.3702542942870112,0.6139476570842809,0.4184831604026505,-1.980032572279392,-0.7541669929885768,-0.2038306901634529,-14.417467073309368,-3.317960615942252,25.66320638273782,0.675212,0.314628,-0.581384,0.327247,-1.348186,0.136235,0.153813,-10.681152,15.380859,-98.266602,0,0,0.6496792047002226,0.2931524899585389,-0.6044465717729054,0.3470392996378958,-1.1714340072845368,-0.0156262977771257,0.08963328852783,2.4617376649114084,12.439747091857546,-29.98673564957244
14118,2024 10 17,09:01:57.636,-0.515418,0.372429,0.628245,0.448274,-1.164586,-0.313486,-0.208502,-83.862305,-143.981934,-85.083008,0,0,-0.501662050457285,0.3703630295726606,0.6146625242300668,0.419972702382518,-1.9392602436654225,-0.7321329433391479,-0.2040642556552802,-17.8897089696439,-10.35115928514514,20.125895663600925,0.679347,0.31912,-0.577379,0.321377,-1.359905,0.107425,0.129887,-2.441406,22.460938,-109.191895,0,0,0.6511625944652113,0.294450865460612,-0.6030931931842601,0.345756184656001,-1.18085755692031,-0.0094737328882694,0.0916459741014385,2.216580481665838,12.940806637264668,-33.94699361709382
14119,2024 10 17,09:01:57.645,-0.523565,0.373186,0.617455,0.453167,-0.849147,0.033692,-0.035646,-51.452637,-133.850098,-58.71582,0,0,-0.5027571979344206,0.3705041780940276,0.6148021480185635,0.421632417263392,-1.8847545814821511,-0.6938416961721905,-0.1956433428725162,-19.567855371161706,-16.526106220887883,16.18380988042088,0.683783,0.324403,-0.572522,0.315311,-1.370159,0.113773,0.160161,4.760742,26.672363,-120.117188,0,0,0.6527936147419507,0.2959484721875813,-0.6015646335250471,0.344233925423201,-1.1903226290742943,-0.0033113962438559,0.0950717253963666,2.343788557582546,13.627384455401431,-38.25550333623912
14120,2024 10 17,09:01:57.653,-0.5309,0.372806,0.608552,0.456974,-0.912625,0.130863,-0.041505,-32.592773,-122.314453,-47.302246,0,0,-0.5041643380376996,0.3706192691893262,0.6144896406176352,0.4233994964002224,-1.8361481024080435,-0.6526064613635809,-0.1879364257288904,-20.21910125260362,-21.815523559843488,13.009507086399836,0.683783,0.324403,-0.572522,0.315311,-1.370159,0.113773,0.160161,4.760742,26.672363,-120.117188,0,0,0.6543430840048532,0.2973711985782022,-0.6001125018487947,0.3427877791520409,-1.19931444762058,0.0025428235683368,0.0983261891265483,2.4646362297034186,14.27963338263136,-42.34858756942717
14121,2024 10 17,09:01:57.661,-0.5309,0.372806,0.608552,0.456974,-0.912625,0.130863,-0.041505,-32.592773,-122.314453,-47.302246,0,0,-0.5055011211358146,0.3707286057298599,0.6141927585867535,0.4250782215802113,-1.7899719472876412,-0.6134329882954018,-0.1806148544424458,-20.83778483997344,-26.84047003185131,9.993919432079844,0.688305,0.330747,-0.567054,0.308694,-1.49028,0.154302,0.218268,10.498047,23.986816,-136.047363,0,0,0.6560411798046105,0.2990399886492921,-0.598459576756355,0.3410830901944389,-1.2138627252395509,0.0101307823899199,0.1043232796702209,2.8663067682182475,14.764992513499791,-47.03352634095581
14122,2024 10 17,09:01:57.670,-0.53695,0.372344,0.600202,0.461306,-0.921415,0.090335,0.1377,-52.368164,-108.032227,-33.935547,0,0,-0.5070735650790238,0.3708093754433669,0.6134932206574158,0.4268896105012007,-1.746544099923259,-0.5782445888806318,-0.1646991117203235,-22.414303797974767,-30.900057880258743,7.7974461104758515,0.693077,0.338339,-0.560749,0.301217,-1.627979,0.146977,0.067385,17.51709,27.038574,-156.12793,0,0,0.6578929708143799,0.3010049392168275,-0.5965740479185372,0.3390897856847169,-1.2345685389775731,0.0169730932704239,0.1024763656867098,3.598845929807335,15.3786715878248,-52.48824652390802
14123,2024 10 17,09:01:57.678,-0.541494,0.372237,0.593133,0.465206,-0.692404,-0.008301,-0.394055,-38.574219,-87.768555,-27.954102,0,0,-0.5087945868250725,0.3708807566711985,0.6124752096245449,0.4288054299761407,-1.693837094927096,-0.5497474094366002,-0.1761669061343073,-23.222299558076028,-33.7434827362458,6.0098687049520585,0.698373,0.347104,-0.55328,0.292703,-1.809626,0.186041,0.10303,22.155762,31.982422,-179.80957,0,0,0.659916972273661,0.3033098922559861,-0.5944093455226104,0.336770446400481,-1.2633214120286946,0.0254264886069027,0.1025040474023743,4.526691733316968,16.20885910843356,-58.854312697712615
14124,2024 10 17,09:01:57.686,-0.54562,0.371683,0.588143,0.46716,-0.819849,0.166509,-0.111332,-14.160156,-61.401367,-24.780273,0,0,-0.5106358574838188,0.3709208688376386,0.6112585991433177,0.4307231584773336,-1.6501376901807412,-0.5139345889647702,-0.172925160827592,-22.769192380172225,-35.126376949433514,4.4703616197044544,0.704668,0.356958,-0.544234,0.282548,-2.027406,0.229987,0.012207,18.432617,42.724609,-212.402344,0,0,0.6621545236599778,0.3059922976431868,-0.5919005782464798,0.3340593240804569,-1.3015256414272598,0.0356545141765576,0.0979891950322556,5.221987996651119,17.534646603011883,-66.53171426282698
14125,2024 10 17,09:01:57.695,-0.548336,0.371518,0.584424,0.468776,-0.883328,0.137211,-0.097659,-19.714355,-46.691895,-16.784668,0,0,-0.5125208646096279,0.3709507253957566,0.6099168691861518,0.4326258005534669,-1.611797205671704,-0.4813773095165316,-0.1691618527862123,-22.616450511163613,-35.70465285196184,3.4076101387192312,0.712142,0.367846,-0.533426,0.270183,-2.055727,0.28077,-0.125004,14.770508,50.964355,-249.267578,0,0,0.6646538974769789,0.3090849827610274,-0.5889768493341557,0.3308655078764341,-1.3392357093558966,0.0479102884677297,0.0868395352806428,5.699413996818564,19.206132022861286,-75.66850744968562
14126,2024 10 17,09:01:57.703,-0.550351,0.371373,0.581484,0.470182,-0.865749,0.126957,-0.239753,-11.352539,-34.301758,-13.061523,0,0,-0.5144123713791464,0.3709718391259688,0.6084952257268442,0.4345036105257935,-1.5744947953881188,-0.450960594040705,-0.1726914101469017,-22.053254935605437,-35.63450810936374,2.584153481783269,0.712142,0.367846,-0.533426,0.270183,-2.055727,0.28077,-0.125004,14.770508,50.964355,-249.267578,0,0,0.66702830260313,0.3120230336229761,-0.5861993068674479,0.3278313824826124,-1.3750602738881017,0.0595532740443432,0.0762473585166107,6.152968696977635,20.794043171718226,-84.34846097720133
14127,2024 10 17,09:01:57.711,-0.550351,0.371373,0.581484,0.470182,-0.865749,0.126957,-0.239753,-11.352539,-34.301758,-13.061523,0,0,-0.5162093028101891,0.3709918971696704,0.6071446644405021,0.4362875299995038,-1.5390575056187128,-0.4220647143386697,-0.1760444896395566,-21.518219138825163,-35.56787060389556,1.8018696576941056,0.71989,0.380405,-0.521714,0.254687,-2.260811,0.397961,-0.064943,10.864258,38.818359,-291.931152,0,0,0.6696713874729735,0.3154421319418273,-0.5829750415240755,0.3241741633584818,-1.4193478101936965,0.0764736603421261,0.0691878405907801,6.388533162128754,21.69525896313231,-94.72759552834124
14128,2024 10 17,09:01:57.720,-0.551941,0.371173,0.579732,0.470641,-1.023469,0.231452,0.062014,-5.432129,-21.362305,-12.207031,0,0,-0.5179958876696795,0.3710009523111869,0.605774031218477,0.4380052034995286,-1.5132780803377772,-0.3893888786217362,-0.1641415651575787,-20.713914631883902,-34.85759232370078,1.1014246248094004,0.728736,0.39419,-0.507564,0.236508,-2.440992,0.446303,-0.185553,6.04248,59.570313,-337.524414,0,0,0.6726246180993248,0.3193795253447359,-0.5792044894478717,0.3197908551905577,-1.4704300196840117,0.0949651273250198,0.0564507985612411,6.371230504022316,23.589011664975693,-106.8674364519242
