frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
4281,2024 10 23,05:24:45.665,-0.41882,0.474707,0.63539,0.442179,-2.099674,-2.336985,-0.412122,39.855957,75.744629,227.478027,0,0
4282,2024 10 23,05:24:45.673,-0.409687,0.466018,0.64672,0.443551,-1.875546,-2.854091,-0.50734,35.27832,74.157715,180.053711,0,0
4283,2024 10 23,05:24:45.681,-0.409687,0.466018,0.64672,0.443551,-1.875546,-2.854091,-0.50734,35.27832,74.157715,180.053711,0,0
4284,2024 10 23,05:24:45.690,-0.402724,0.460385,0.655459,0.442981,-1.59331,-3.204199,-0.83401,33.630371,72.20459,123.596191,0,0
4285,2024 10 23,05:24:45.698,-0.39783,0.458334,0.661529,0.4405,-1.567431,-3.476669,-1.28666,27.160645,76.171875,64.941406,0,0
4286,2024 10 23,05:24:45.706,-0.395127,0.459362,0.665018,0.436592,-1.917539,-3.543565,-1.569384,24.597168,68.237305,13.793945,0,0
4287,2024 10 23,05:24:45.715,-0.396582,0.461676,0.664998,0.432846,-2.027406,-3.332133,-1.32963,18.981934,14.953613,-33.996582,0,0
4288,2024 10 23,05:24:45.723,-0.406581,0.467752,0.662138,0.421275,-4.676412,-1.241737,-3.855098,148.193359,20.935059,-202.514648,1,0
4289,2024 10 23,05:24:45.731,-0.406581,0.467752,0.662138,0.421275,-4.676412,-1.241737,-3.855098,148.193359,20.935059,-202.514648,0,0
4290,2024 10 23,05:24:45.740,-0.440333,0.463679,0.633685,0.435374,-0.586932,-0.945341,2.259835,-47.485352,-597.229004,-200.012207,0,0
4291,2024 10 23,05:24:45.748,-0.470097,0.454055,0.619631,0.434626,-1.003449,2.709555,0.895535,74.462891,-232.910156,-137.084961,0,0
4292,2024 10 23,05:24:45.756,-0.47547,0.462408,0.602903,0.443413,-1.236366,0.983917,0.414563,-160.27832,-137.390137,-139.892578,0,0
4293,2024 10 23,05:24:45.765,-0.485075,0.471098,0.580266,0.453938,-0.308603,0.321787,0.031251,-197.998047,-201.23291,-189.575195,0,0
4294,2024 10 23,05:24:45.773,-0.488877,0.48528,0.559989,0.460342,-1.133335,-1.209998,-1.926328,-187.805176,-67.993164,-181.274414,0,0
4295,2024 10 23,05:24:45.781,-0.488877,0.48528,0.559989,0.460342,-1.133335,-1.209998,-1.926328,-187.805176,-67.993164,-181.274414,0,0
4296,2024 10 23,05:24:45.790,-0.497096,0.491502,0.546866,0.460715,-1.515183,-0.54445,-0.344249,-15.50293,-89.172363,-134.155273,0,0
4297,2024 10 23,05:24:45.798,-0.504699,0.492099,0.539387,0.460629,-1.369182,0.078616,0.142094,-4.943848,-86.853027,-70.3125,0,0
4298,2024 10 23,05:24:45.806,-0.508749,0.493028,0.530843,0.465084,-1.09476,0.189459,0.039064,-72.753906,-93.017578,-44.311523,0,0
4299,2024 10 23,05:24:45.815,-0.510817,0.494894,0.522272,0.470508,-0.849635,-0.104984,-0.502457,-72.875977,-81.237793,-40.100098,0,0
4300,2024 10 23,05:24:45.823,-0.513929,0.495578,0.515214,0.474167,-0.705588,-0.130863,-0.581561,-35.217285,-69.458008,-37.536621,0,0
4301,2024 10 23,05:24:45.831,-0.513929,0.495578,0.515214,0.474167,-0.705588,-0.130863,-0.581561,-35.217285,-69.458008,-37.536621,0,0
4302,2024 10 23,05:24:45.840,-0.517266,0.495252,0.510648,0.475815,-0.753929,-0.079592,-0.167486,-13.671875,-48.278809,-28.198242,0,0
4303,2024 10 23,05:24:45.848,-0.519809,0.495104,0.507493,0.476572,-0.928251,0.020508,-0.062502,-4.272461,-37.780762,-26.306152,0,0
4304,2024 10 23,05:24:45.856,-0.522286,0.494804,0.504964,0.476862,-0.964873,-0.041017,-0.107913,1.831055,-30.761719,-23.742676,0,0
4305,2024 10 23,05:24:45.865,-0.525006,0.49404,0.50289,0.47686,-0.857936,0.048341,-0.200201,10.375977,-30.944824,-22.094727,0,0
4306,2024 10 23,05:24:45.873,-0.52744,0.493513,0.501413,0.476274,-0.924833,0.061525,-0.232917,12.634277,-18.127441,-23.010254,0,0
4307,2024 10 23,05:24:45.881,-0.52744,0.493513,0.501413,0.476274,-0.924833,0.061525,-0.232917,12.634277,-18.127441,-23.010254,0,0
4308,2024 10 23,05:24:45.890,-0.529531,0.493269,0.500373,0.475298,-0.997589,0.06885,-0.111332,13.73291,-11.59668,-21.972656,0,0
4309,2024 10 23,05:24:45.898,-0.531332,0.493187,0.499487,0.474306,-1.019074,0.083499,-0.074221,9.82666,-9.70459,-20.812988,0,0
4310,2024 10 23,05:24:45.906,-0.532877,0.4933,0.498485,0.473508,-1.052278,0.096683,-0.039064,6.164551,-9.82666,-20.019531,0,0
4311,2024 10 23,05:24:45.915,-0.534228,0.493517,0.497186,0.473125,-0.95999,0.065432,-0.121097,-0.12207,-12.573242,-18.432617,0,0
4312,2024 10 23,05:24:45.923,-0.535321,0.493803,0.495898,0.472942,-0.942412,0.046388,-0.141118,-1.220703,-10.009766,-15.869141,0,0
4313,2024 10 23,05:24:45.931,-0.536217,0.494064,0.494815,0.47279,-0.970244,0.057619,-0.080081,-2.197266,-8.544922,-13.305664,0,0
4314,2024 10 23,05:24:45.940,-0.536217,0.494064,0.494815,0.47279,-0.970244,0.057619,-0.080081,-2.197266,-8.544922,-13.305664,0,0
4315,2024 10 23,05:24:45.948,-0.536936,0.494316,0.493827,0.472742,-0.977081,0.039552,-0.084964,-2.197266,-8.117676,-11.291504,0,0
4316,2024 10 23,05:24:45.956,-0.5377,0.494372,0.49297,0.472711,-0.948759,0.031251,-0.100101,0.061035,-8.605957,-9.82666,0,0
4317,2024 10 23,05:24:45.965,-0.538489,0.494308,0.492317,0.47256,-0.942412,0.038575,-0.108402,2.685547,-7.141113,-8.850098,0,0
4318,2024 10 23,05:24:45.973,-0.539312,0.494137,0.491915,0.472218,-0.952178,0.04297,-0.083987,6.469727,-5.249023,-8.605957,0,0
4319,2024 10 23,05:24:45.981,-0.540259,0.493885,0.491702,0.471621,-0.959502,0.053224,-0.070315,9.521484,-4.333496,-9.399414,0,0
4320,2024 10 23,05:24:45.990,-0.540259,0.493885,0.491702,0.471621,-0.959502,0.053224,-0.070315,9.521484,-4.333496,-9.399414,0,0
4321,2024 10 23,05:24:45.998,-0.541276,0.493633,0.491488,0.470942,-0.954619,0.070315,-0.082522,9.70459,-4.211426,-10.192871,0,0
4322,2024 10 23,05:24:46.006,-0.542258,0.493457,0.491231,0.470265,-0.98001,0.062502,-0.050295,8.850098,-3.90625,-10.742188,0,0
4323,2024 10 23,05:24:46.015,-0.543263,0.493323,0.490896,0.469594,-1.000519,0.073244,-0.036134,8.361816,-4.760742,-11.71875,0,0
4324,2024 10 23,05:24:46.023,-0.544305,0.493246,0.49036,0.469027,-1.001007,0.041505,-0.010254,6.04248,-6.835938,-12.512207,0,0
4325,2024 10 23,05:24:46.031,-0.545455,0.49305,0.489643,0.468648,-0.987823,0.041993,-0.00586,5.92041,-11.169434,-11.962891,0,0
4326,2024 10 23,05:24:46.040,-0.545455,0.49305,0.489643,0.468648,-0.987823,0.041993,-0.00586,5.92041,-11.169434,-11.962891,0,0
4327,2024 10 23,05:24:46.048,-0.546673,0.492705,0.488729,0.468544,-0.959014,0.030274,-0.041017,4.211426,-14.648438,-10.620117,0,0
4328,2024 10 23,05:24:46.056,-0.547919,0.492216,0.48773,0.468644,-0.936552,0.034669,-0.091311,4.333496,-16.662598,-9.277344,0,0
4329,2024 10 23,05:24:46.065,-0.549206,0.491616,0.486723,0.468815,-0.994659,0.06299,-0.102054,4.455566,-17.578125,-8.728027,0,0
4330,2024 10 23,05:24:46.073,-0.550575,0.49106,0.485668,0.468886,-0.946806,0.040529,-0.066897,3.78418,-18.127441,-10.498047,0,0
4331,2024 10 23,05:24:46.081,-0.551923,0.490569,0.484577,0.468944,-0.961943,0.019044,-0.117679,5.432129,-17.028809,-11.169434,0,0
4332,2024 10 23,05:24:46.090,-0.551923,0.490569,0.484577,0.468944,-0.961943,0.019044,-0.117679,5.432129,-17.028809,-11.169434,0,0
4333,2024 10 23,05:24:46.098,-0.553505,0.489904,0.483549,0.468836,-0.98001,0.032228,-0.085452,8.361816,-18.371582,-11.962891,0,0
4334,2024 10 23,05:24:46.106,-0.55525,0.48917,0.482542,0.468575,-0.96878,0.031251,-0.090823,10.620117,-19.104004,-13.549805,0,0
4335,2024 10 23,05:24:46.115,-0.557158,0.488371,0.481459,0.468259,-0.961943,0.029786,-0.098636,11.71875,-19.775391,-14.831543,0,0
4336,2024 10 23,05:24:46.123,-0.559109,0.487595,0.480343,0.467887,-0.951689,0.027345,-0.127934,12.512207,-19.592285,-15.74707,0,0
4337,2024 10 23,05:24:46.131,-0.561106,0.486829,0.479253,0.467412,-0.961943,0.028321,-0.102054,12.390137,-18.920898,-16.540527,0,0
4338,2024 10 23,05:24:46.140,-0.561106,0.486829,0.479253,0.467412,-0.961943,0.028321,-0.102054,12.390137,-18.920898,-16.540527,0,0
4339,2024 10 23,05:24:46.148,-0.563046,0.486174,0.478135,0.466907,-0.96292,0.026856,-0.120609,12.084961,-17.883301,-17.333984,0,0
4340,2024 10 23,05:24:46.156,-0.565041,0.485518,0.477018,0.46632,-0.984405,0.008301,-0.097659,12.634277,-18.005371,-17.883301,0,0
4341,2024 10 23,05:24:46.165,-0.567188,0.48486,0.475971,0.465467,-1.020539,0.038575,-0.074709,15.74707,-17.089844,-20.324707,0,0
4342,2024 10 23,05:24:46.173,-0.569607,0.484125,0.474796,0.464478,-1.07474,0.028321,-0.073244,17.211914,-20.446777,-23.681641,0,0
4343,2024 10 23,05:24:46.181,-0.572584,0.483127,0.4733,0.463383,-0.971709,0.049318,-0.072268,22.216797,-25.878906,-28.076172,0,0
4344,2024 10 23,05:24:46.190,-0.572584,0.483127,0.4733,0.463383,-0.971709,0.049318,-0.072268,22.216797,-25.878906,-28.076172,0,0
4345,2024 10 23,05:24:46.198,-0.575439,0.482519,0.471736,0.462071,-0.966826,0.009278,-0.157231,17.63916,-19.592285,-30.456543,0,0
4346,2024 10 23,05:24:46.206,-0.57819,0.482192,0.470212,0.46053,-1.037141,0.007813,-0.069826,17.63916,-17.700195,-32.348633,0,0
4347,2024 10 23,05:24:46.215,-0.581144,0.48194,0.468821,0.458489,-1.019074,0.055666,-0.121586,21.179199,-16.540527,-39.245605,0,0
4348,2024 10 23,05:24:46.223,-0.58405,0.482356,0.466817,0.456399,-1.238319,0.141118,-0.205084,14.221191,-9.70459,-44.006348,0,0
4349,2024 10 23,05:24:46.231,-0.587026,0.483329,0.464659,0.453745,-1.067904,-0.008789,-0.044435,8.483887,-17.028809,-55.358887,0,0
4350,2024 10 23,05:24:46.240,-0.587026,0.483329,0.464659,0.453745,-1.067904,-0.008789,-0.044435,8.483887,-17.028809,-55.358887,0,0
4351,2024 10 23,05:24:46.248,-0.590312,0.48492,0.462246,0.450236,-1.283242,0.158696,-0.302255,15.075684,-0.854492,-66.711426,0,0
4352,2024 10 23,05:24:46.256,-0.594123,0.487196,0.458386,0.446699,-1.355022,0.095218,-0.149419,3.723145,-15.869141,-82.763672,0,0
4353,2024 10 23,05:24:46.265,-0.598664,0.489935,0.454172,0.441919,-1.299356,0.02295,-0.067873,6.591797,-14.221191,-100.402832,0,0
4354,2024 10 23,05:24:46.273,-0.603762,0.493551,0.44908,0.436127,-1.356487,-0.010743,-0.089846,11.047363,-9.82666,-119.750977,0,0
4355,2024 10 23,05:24:46.281,-0.60983,0.497537,0.443201,0.429112,-1.482467,0.021485,-0.117679,16.418457,-13.000488,-139.038086,0,0
4356,2024 10 23,05:24:46.290,-0.60983,0.497537,0.443201,0.429112,-1.482467,0.021485,-0.117679,16.418457,-13.000488,-139.038086,0,0
4357,2024 10 23,05:24:46.298,-0.617048,0.50175,0.436081,0.421109,-1.575243,0.072756,-0.054689,16.418457,-21.972656,-160.339355,0,0
4358,2024 10 23,05:24:46.306,-0.625152,0.506384,0.4278,0.412004,-1.474166,0.030763,-0.075686,20.385742,-26.977539,-182.739258,0,0
4359,2024 10 23,05:24:46.315,-0.634165,0.511634,0.418513,0.401138,-1.67925,0.118656,-0.102054,25.939941,-20.690918,-208.80127,0,0
4360,2024 10 23,05:24:46.323,-0.644233,0.517238,0.40814,0.388394,-1.892636,0.363292,-0.266121,31.555176,-26.855469,-237.915039,0,0
4361,2024 10 23,05:24:46.331,-0.655338,0.523335,0.395355,0.37463,-1.851619,0.416028,-0.056642,25.634766,-40.466309,-269.65332,0,0
4362,2024 10 23,05:24:46.340,-0.666549,0.531229,0.380584,0.358698,-1.953185,0.334483,-0.129887,13.85498,-30.151367,-308.349609,0,0
4363,2024 10 23,05:24:46.348,-0.666549,0.531229,0.380584,0.358698,-1.953185,0.334483,-0.129887,13.85498,-30.151367,-308.349609,0,0
4364,2024 10 23,05:24:46.356,-0.678814,0.539911,0.363756,0.339689,-2.158757,0.289071,-0.000488,26.672363,-33.569336,-354.370117,0,0
4365,2024 10 23,05:24:46.365,-0.691886,0.549085,0.344845,0.31762,-2.6451,0.433607,0.10596,22.705078,-29.174805,-395.263672,0,0
4366,2024 10 23,05:24:46.373,-0.704324,0.559921,0.322344,0.294128,-2.511796,0.165044,0.456557,0.183105,-51.513672,-436.401367,0,0
4367,2024 10 23,05:24:46.381,-0.715211,0.572443,0.297323,0.269037,-2.508377,0.014649,0.236335,-30.639648,-36.682129,-459.350586,0,0
4368,2024 10 23,05:24:46.390,-0.724838,0.58488,0.271627,0.242372,-2.625568,0.041993,0.162603,-27.22168,-33.996582,-469.665527,0,0
4369,2024 10 23,05:24:46.398,-0.724838,0.58488,0.271627,0.242372,-2.625568,0.041993,0.162603,-27.22168,-33.996582,-469.665527,0,0
4370,2024 10 23,05:24:46.406,-0.732802,0.597028,0.245482,0.215168,-2.658772,-0.195318,-0.245613,-39.0625,-27.709961,-471.313477,0,0
4371,2024 10 23,05:24:46.415,-0.743202,0.604261,0.218959,0.185944,-2.072817,0.144536,0.087893,53.894043,-40.893555,-491.333008,0,0
4372,2024 10 23,05:24:46.423,-0.755164,0.60789,0.191593,0.153259,-1.436079,0.434584,0.931669,78.613281,-21.66748,-517.211914,0,1
4373,2024 10 23,05:24:46.431,-0.764431,0.611404,0.167777,0.116965,-1.219764,0.208014,0.567888,73.913574,45.654297,-507.263184,0,0
4374,2024 10 23,05:24:46.440,-0.773783,0.610742,0.147846,0.07997,-0.964385,0.49855,0.638203,140.74707,64.575195,-468.383789,0,0
4375,2024 10 23,05:24:46.448,-0.773783,0.610742,0.147846,0.07997,-0.964385,0.49855,0.638203,140.74707,64.575195,-468.383789,0,0
4376,2024 10 23,05:24:46.456,-0.783453,0.605477,0.131923,0.046866,-1.101108,1.730033,0.252937,160.217285,68.725586,-385.314941,0,0
4377,2024 10 23,05:24:46.465,-0.792587,0.597009,0.121046,0.027093,-0.488296,1.966857,0.237312,132.8125,-1.89209,-200.012207,0,0
4378,2024 10 23,05:24:46.473,-0.796383,0.591587,0.12316,0.025119,-0.089846,2.211005,-0.279794,88.562012,37.841797,63.598633,0,0
4379,2024 10 23,05:24:46.481,-0.797519,0.586639,0.136148,0.035805,-0.555193,1.673391,0.452651,5.493164,52.062988,219.970703,0,0
4380,2024 10 23,05:24:46.490,-0.794274,0.585134,0.15536,0.051085,-0.518082,1.018586,0.307627,-23.498535,75.927734,275.695801,0,0
4381,2024 10 23,05:24:46.498,-0.794274,0.585134,0.15536,0.051085,-0.518082,1.018586,0.307627,-23.498535,75.927734,275.695801,0,0
4382,2024 10 23,05:24:46.506,-0.789856,0.583781,0.175887,0.066265,-0.047365,0.815455,0.664083,-36.560059,103.027344,276.062012,0,0
4383,2024 10 23,05:24:46.515,-0.783438,0.583484,0.199202,0.078033,-0.106449,0.657735,0.396496,-45.715332,156.494141,262.329102,0,0
4384,2024 10 23,05:24:46.523,-0.775602,0.583536,0.224797,0.085983,-0.327158,0.655293,0.135746,-47.424316,205.444336,242.614746,0,0
4385,2024 10 23,05:24:46.531,-0.766522,0.583674,0.251683,0.091781,-0.616718,0.812525,0.01709,-52.429199,226.806641,235.534668,0,0
4386,2024 10 23,05:24:46.540,-0.755937,0.584183,0.278748,0.097921,-1.030305,0.801294,-0.160649,-70.922852,225.280762,241.271973,0,0
4387,2024 10 23,05:24:46.548,-0.755937,0.584183,0.278748,0.097921,-1.030305,0.801294,-0.160649,-70.922852,225.280762,241.271973,0,0
4388,2024 10 23,05:24:46.556,-0.744475,0.584671,0.304255,0.106513,-1.311563,0.669454,-0.288095,-83.984375,189.575195,251.953125,0,0
4389,2024 10 23,05:24:46.565,-0.733346,0.584291,0.326849,0.118228,-1.294961,0.433607,-0.299814,-86.730957,140.869141,260.681152,0,0
4390,2024 10 23,05:24:46.573,-0.723163,0.582343,0.347049,0.132173,-1.076205,0.145024,-0.271981,-73.181152,104.797363,269.470215,0,0
4391,2024 10 23,05:24:46.581,-0.714379,0.577638,0.36692,0.146173,-0.927763,-0.025391,-0.24073,-36.560059,100.524902,278.503418,0,0
4392,2024 10 23,05:24:46.590,-0.706803,0.569794,0.388083,0.158606,-0.987823,-0.041017,-0.319834,7.568359,113.708496,286.010742,0,0
4393,2024 10 23,05:24:46.598,-0.706803,0.569794,0.388083,0.158606,-0.987823,-0.041017,-0.319834,7.568359,113.708496,286.010742,0,0
4394,2024 10 23,05:24:46.606,-0.700451,0.558729,0.410441,0.169494,-1.183142,0.087405,-0.396985,48.583984,119.873047,293.212891,0,0
4395,2024 10 23,05:24:46.615,-0.695163,0.544956,0.432875,0.179973,-1.347697,0.17481,-0.485366,75.683594,108.825684,299.743652,0,0
4396,2024 10 23,05:24:46.623,-0.690979,0.528797,0.454478,0.190713,-1.353557,0.234382,-0.456069,96.618652,89.599609,305.969238,0,0
4397,2024 10 23,05:24:46.631,-0.687298,0.510752,0.475443,0.201761,-1.298379,0.239265,-0.414563,111.022949,78.674316,313.537598,0,0
4398,2024 10 23,05:24:46.640,-0.683488,0.491185,0.496355,0.212635,-1.268105,0.250984,-0.384289,122.436523,79.528809,320.678711,0,0
4399,2024 10 23,05:24:46.648,-0.683488,0.491185,0.496355,0.212635,-1.268105,0.250984,-0.384289,122.436523,79.528809,320.678711,0,0
4400,2024 10 23,05:24:46.656,-0.678792,0.470576,0.517759,0.22299,-1.361858,0.30665,-0.394543,128.112793,90.454102,327.636719,0,0
4401,2024 10 23,05:24:46.665,-0.672964,0.449382,0.539292,0.233107,-1.492233,0.337413,-0.381848,126.708984,96.252441,331.90918,0,0
4402,2024 10 23,05:24:46.673,-0.665968,0.428049,0.56041,0.243312,-1.625538,0.340342,-0.361827,118.896484,99.243164,333.984375,0,0
4403,2024 10 23,05:24:46.681,-0.657655,0.406918,0.580943,0.253798,-1.766167,0.335459,-0.32667,106.506348,102.722168,335.9375,0,0
4404,2024 10 23,05:24:46.690,-0.647837,0.386274,0.600801,0.264835,-1.893613,0.231452,-0.315928,89.050293,106.323242,338.684082,0,0
4405,2024 10 23,05:24:46.698,-0.647837,0.386274,0.600801,0.264835,-1.893613,0.231452,-0.315928,89.050293,106.323242,338.684082,0,0
4406,2024 10 23,05:24:46.706,-0.636488,0.366354,0.61986,0.27648,-1.996155,-0.018555,-0.294931,70.129395,111.206055,339.904785,0,0
4407,2024 10 23,05:24:46.715,-0.623665,0.347427,0.638105,0.288371,-2.092349,-0.358409,-0.258309,53.527832,117.980957,336.853027,0,0
4408,2024 10 23,05:24:46.723,-0.609728,0.329558,0.655434,0.30005,-2.239326,-0.650899,-0.26075,40.649414,123.657227,328.552246,0,0
4409,2024 10 23,05:24:46.731,-0.5951,0.312992,0.671528,0.311355,-2.376049,-0.974151,-0.273934,27.46582,125.488281,315.002441,0,0
4410,2024 10 23,05:24:46.740,-0.580159,0.297909,0.686116,0.322351,-2.501053,-1.418989,-0.297372,11.901855,123.535156,299.255371,0,0
4411,2024 10 23,05:24:46.748,-0.565418,0.284763,0.698764,0.333078,-2.503983,-1.96295,-0.28956,-6.04248,115.844727,275.390625,0,0
4412,2024 10 23,05:24:46.756,-0.565418,0.284763,0.698764,0.333078,-2.503983,-1.96295,-0.28956,-6.04248,115.844727,275.390625,0,0
4413,2024 10 23,05:24:46.765,-0.551869,0.274324,0.708847,0.343109,-2.184637,-2.512284,-0.255867,-24.475098,100.952148,235.412598,0,0
4414,2024 10 23,05:24:46.773,-0.539686,0.267789,0.716432,0.351785,-1.714408,-2.961516,-0.356945,-44.98291,97.839355,181.57959,0,0
4415,2024 10 23,05:24:46.781,-0.528129,0.266155,0.722321,0.35846,-1.439497,-3.275491,-0.71633,-62.683105,112.670898,122.375488,0,0
4416,2024 10 23,05:24:46.790,-0.517359,0.269091,0.726876,0.36274,-1.261757,-3.313578,-1.110874,-71.289063,123.168945,64.086914,0,0
4417,2024 10 23,05:24:46.798,-0.507801,0.276089,0.729649,0.365412,-1.423872,-3.654408,-1.257851,-90.698242,125.427246,13.061523,0,0
4418,2024 10 23,05:24:46.806,-0.507801,0.276089,0.729649,0.365412,-1.423872,-3.654408,-1.257851,-90.698242,125.427246,13.061523,0,0
4419,2024 10 23,05:24:46.815,-0.49974,0.285739,0.730956,0.366492,-2.710044,-3.921018,-0.993194,-81.176758,115.600586,-24.841309,0,0
4420,2024 10 23,05:24:46.823,-0.499994,0.30233,0.730504,0.353506,-4.091922,-2.750572,-3.681753,14.282227,72.509766,-257.995605,0,0
4421,2024 10 23,05:24:46.831,-0.532661,0.31439,0.696804,0.363174,-1.688528,-2.048402,0.201666,-130.371094,-553.649902,-269.287109,1,0
4422,2024 10 23,05:24:46.840,-0.572609,0.308526,0.669507,0.358734,-1.050813,2.634358,1.240272,66.711426,-419.433594,-216.308594,0,0
4423,2024 10 23,05:24:46.848,-0.583778,0.320861,0.650806,0.364284,-1.368206,1.004913,-0.30372,-188.232422,-142.456055,-173.461914,0,0
4424,2024 10 23,05:24:46.856,-0.583778,0.320861,0.650806,0.364284,-1.368206,1.004913,-0.30372,-188.232422,-142.456055,-173.461914,0,0
4425,2024 10 23,05:24:46.865,-0.596376,0.334484,0.629478,0.369072,-0.628437,0.195807,-0.906278,-158.813477,-208.129883,-218.933105,0,0
4426,2024 10 23,05:24:46.873,-0.606183,0.349942,0.610704,0.370301,-1.195837,-0.912626,-1.123081,-136.291504,-101.68457,-207.885742,0,0
4427,2024 10 23,05:24:46.881,-0.614046,0.359014,0.59983,0.366415,-1.622608,-0.4756,0.076174,-53.588867,-69.458008,-141.357422,0,0
4428,2024 10 23,05:24:46.890,-0.617365,0.365203,0.591949,0.367537,-1.210974,-0.363292,-0.803735,-61.523438,-56.274414,-62.255859,0,0
4429,2024 10 23,05:24:46.898,-0.621599,0.366138,0.586479,0.36824,-1.045442,0.275887,0.081057,-8.483887,-60.424805,-37.902832,0,0
4430,2024 10 23,05:24:46.906,-0.621599,0.366138,0.586479,0.36824,-1.045442,0.275887,0.081057,-8.483887,-60.424805,-37.902832,0,0
4431,2024 10 23,05:24:46.915,-0.624289,0.36833,0.581423,0.369518,-0.87698,0.058596,-0.184088,-45.043945,-53.833008,-43.945313,0,0
4432,2024 10 23,05:24:46.923,-0.626908,0.371791,0.575029,0.371617,-0.710471,-0.292978,-0.43263,-50.476074,-49.560547,-43.212891,0,0
4433,2024 10 23,05:24:46.931,-0.629077,0.372833,0.572252,0.371194,-0.855007,-0.207526,-0.338878,9.82666,-22.705078,-26.184082,0,0
4434,2024 10 23,05:24:46.940,-0.632325,0.371698,0.57069,0.369213,-0.922391,0.113285,0.059084,26.733398,-27.648926,-26.916504,0,0
4435,2024 10 23,05:24:46.948,-0.634676,0.37143,0.569324,0.367555,-0.997589,0.063478,-0.168462,14.526367,-19.714355,-27.099609,0,0
4436,2024 10 23,05:24:46.956,-0.634676,0.37143,0.569324,0.367555,-0.997589,0.063478,-0.168462,14.526367,-19.714355,-27.099609,0,0
4437,2024 10 23,05:24:46.965,-0.637062,0.371383,0.567688,0.366002,-0.865749,0.061525,-0.257332,13.061523,-18.798828,-28.747559,0,0
4438,2024 10 23,05:24:46.973,-0.63883,0.371707,0.566627,0.364231,-0.902371,0.072756,-0.228523,13.183594,-5.79834,-27.160645,0,0
4439,2024 10 23,05:24:46.981,-0.639888,0.372387,0.56628,0.362213,-1.006378,0.079104,-0.111332,9.643555,4.638672,-25.20752,0,0
4440,2024 10 23,05:24:46.990,-0.64055,0.373373,0.566011,0.360445,-1.065951,0.037111,-0.080081,4.821777,5.126953,-23.31543,0,0
4441,2024 10 23,05:24:46.998,-0.64139,0.374012,0.565668,0.358822,-1.054231,0.064455,-0.030274,8.728027,-0.12207,-21.179199,0,0
4442,2024 10 23,05:24:47.006,-0.64139,0.374012,0.565668,0.358822,-1.054231,0.064455,-0.030274,8.728027,-0.12207,-21.179199,0,0
4443,2024 10 23,05:24:47.015,-0.642283,0.374579,0.565033,0.357632,-1.011261,0.033692,-0.037599,2.685547,-3.479004,-18.798828,0,0
4444,2024 10 23,05:24:47.023,-0.643233,0.374905,0.564371,0.356627,-1.001495,0.032716,-0.076174,7.141113,-6.835938,-16.418457,0,0
4445,2024 10 23,05:24:47.031,-0.644394,0.374882,0.563614,0.35575,-0.975616,0.062014,-0.071291,7.019043,-9.399414,-14.404297,0,0
4446,2024 10 23,05:24:47.040,-0.645357,0.374989,0.562853,0.355098,-0.967803,0.037111,-0.12891,3.78418,-8.483887,-12.939453,0,0
4447,2024 10 23,05:24:47.048,-0.646268,0.375,0.562201,0.354461,-0.953642,0.049318,-0.093753,5.493164,-7.141113,-11.535645,0,0
4448,2024 10 23,05:24:47.056,-0.646268,0.375,0.562201,0.354461,-0.953642,0.049318,-0.093753,5.493164,-7.141113,-11.535645,0,0
4449,2024 10 23,05:24:47.065,-0.647074,0.375017,0.561743,0.353698,-0.992218,0.080081,-0.045412,7.385254,-4.577637,-12.634277,0,0
4450,2024 10 23,05:24:47.073,-0.647878,0.375231,0.561227,0.352817,-1.034211,0.0459,-0.000977,4.394531,-4.455566,-14.526367,0,0
4451,2024 10 23,05:24:47.081,-0.648853,0.375398,0.56058,0.351875,-0.999054,0.041017,-0.007813,6.896973,-8.605957,-15.563965,0,0
4452,2024 10 23,05:24:47.090,-0.649991,0.375445,0.559614,0.351262,-0.96292,0.033692,-0.032228,3.540039,-12.390137,-13.73291,0,0
4453,2024 10 23,05:24:47.098,-0.651014,0.375422,0.558683,0.350873,-0.950224,0.009278,-0.040529,3.356934,-12.390137,-10.742188,0,0
4454,2024 10 23,05:24:47.106,-0.652084,0.375174,0.557696,0.350722,-1.022492,0.075198,-0.084964,3.356934,-12.390137,-10.742188,0,0
4455,2024 10 23,05:24:47.115,-0.652084,0.375174,0.557696,0.350722,-1.022492,0.075198,-0.084964,4.699707,-14.648438,-8.728027,0,0
4456,2024 10 23,05:24:47.123,-0.653373,0.374811,0.55659,0.350469,-0.96292,0.035646,-0.040529,2.929688,-18.920898,-9.94873,0,0
4457,2024 10 23,05:24:47.131,-0.654635,0.374523,0.555388,0.350327,-0.934111,0.01709,-0.097659,2.563477,-18.188477,-9.58252,0,0
4458,2024 10 23,05:24:47.140,-0.655988,0.374115,0.554363,0.349856,-0.987335,0.068361,-0.151372,9.033203,-15.50293,-12.084961,0,0
4459,2024 10 23,05:24:47.148,-0.657542,0.373807,0.553065,0.349322,-0.938994,0.021485,-0.102054,6.04248,-19.042969,-14.648438,0,0
4460,2024 10 23,05:24:47.156,-0.659155,0.373446,0.551897,0.348515,-0.929228,0.033204,-0.105472,9.399414,-17.211914,-16.540527,0,0
4461,2024 10 23,05:24:47.165,-0.659155,0.373446,0.551897,0.348515,-0.929228,0.033204,-0.105472,9.399414,-17.211914,-16.540527,0,0
