frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
4072,2024 10 23,05:24:43.923,0.692125,0.351323,-0.53934,0.326568,-1.115268,0.082034,0.317881,-7.080078,23.376465,-55.053711,0,0
4073,2024 10 23,05:24:43.931,0.69475,0.353669,-0.536301,0.323454,-1.187536,0.081057,0.38966,1.525879,17.211914,-65.429688,0,0
4074,2024 10 23,05:24:43.940,0.697419,0.356966,-0.532775,0.319895,-1.273965,0.119144,0.378918,8.605957,15.991211,-76.538086,0,0
4075,2024 10 23,05:24:43.948,0.699897,0.361544,-0.528751,0.315993,-1.300333,0.01709,0.264168,20.996094,13.183594,-89.660645,0,0
4076,2024 10 23,05:24:43.956,0.702372,0.366994,-0.524612,0.311081,-1.431196,0.0459,0.28077,19.592285,6.591797,-103.820801,0,0
4077,2024 10 23,05:24:43.965,0.702372,0.366994,-0.524612,0.311081,-1.431196,0.0459,0.28077,19.592285,6.591797,-103.820801,0,0
4078,2024 10 23,05:24:43.973,0.705129,0.373292,-0.519736,0.305484,-1.438032,0.009278,0.246101,24.047852,11.71875,-118.896484,0,0
4079,2024 10 23,05:24:43.981,0.708162,0.380504,-0.514186,0.298891,-1.570849,0.012696,0.192877,24.963379,8.605957,-137.512207,0,0
4080,2024 10 23,05:24:43.990,0.711646,0.388376,-0.508083,0.290819,-1.718314,0.151372,0.424329,22.949219,9.277344,-158.508301,0,0
4081,2024 10 23,05:24:43.998,0.716029,0.397264,-0.499767,0.28234,-1.794,0.107913,0.136235,33.874512,30.395508,-181.640625,0,0
4082,2024 10 23,05:24:44.006,0.720797,0.407387,-0.490331,0.272145,-1.968322,0.121586,0.007813,34.545898,24.658203,-211.364746,0,0
4083,2024 10 23,05:24:44.015,0.726041,0.418694,-0.479736,0.259639,-2.241279,0.112308,0.011719,30.700684,27.526855,-245.910645,0,0
4084,2024 10 23,05:24:44.023,0.726041,0.418694,-0.479736,0.259639,-2.241279,0.112308,0.011719,30.700684,27.526855,-245.910645,0,0
4085,2024 10 23,05:24:44.031,0.732667,0.430698,-0.466438,0.245222,-2.451735,0.118168,-0.069338,29.052734,50.842285,-284.118652,0,0
4086,2024 10 23,05:24:44.040,0.741,0.443092,-0.449714,0.228791,-2.63094,0.13184,-0.293954,17.76123,78.491211,-327.331543,0,0
4087,2024 10 23,05:24:44.048,0.750407,0.455908,-0.430112,0.209861,-2.952239,0.164068,-0.274911,14.770508,93.200684,-368.530273,0,0
4088,2024 10 23,05:24:44.056,0.760475,0.469143,-0.40707,0.189413,-3.122166,0.121097,-0.345714,15.74707,121.887207,-402.709961,0,0
4089,2024 10 23,05:24:44.065,0.77095,0.482234,-0.380614,0.167986,-3.115818,-0.010743,-0.228034,15.014648,148.193359,-428.649902,0,0
4090,2024 10 23,05:24:44.073,0.77095,0.482234,-0.380614,0.167986,-3.115818,-0.010743,-0.228034,15.014648,148.193359,-428.649902,0,0
4091,2024 10 23,05:24:44.081,0.781186,0.494435,-0.351438,0.147558,-3.501572,0.437025,0.67336,8.911133,184.387207,-424.072266,0,0
4092,2024 10 23,05:24:44.090,0.793029,0.503435,-0.316513,0.132201,-2.478591,0.161626,-0.193365,20.874023,269.287109,-399.536133,0,0
4093,2024 10 23,05:24:44.098,0.801732,0.513421,-0.283604,0.114861,-2.335032,0.04883,-0.346202,21.850586,205.566406,-409.667969,0,0
4094,2024 10 23,05:24:44.106,0.811021,0.520479,-0.249903,0.094312,-1.937071,0.733909,-0.575701,-19.958496,221.435547,-440.551758,0,0
4095,2024 10 23,05:24:44.115,0.818604,0.527536,-0.215477,0.071845,-1.55034,0.74514,-0.831568,-2.01416,193.115234,-455.383301,0,1
4096,2024 10 23,05:24:44.123,0.818604,0.527536,-0.215477,0.071845,-1.55034,0.74514,-0.831568,-2.01416,193.115234,-455.383301,0,0
4097,2024 10 23,05:24:44.131,0.823926,0.534081,-0.183413,0.047565,-0.740745,0.954619,-0.822779,-11.047363,162.658691,-445.922852,0,0
4098,2024 10 23,05:24:44.140,0.828641,0.537687,-0.153318,0.027202,0.232917,1.288125,-1.487838,-27.587891,169.616699,-367.06543,0,0
4099,2024 10 23,05:24:44.148,0.833315,0.536969,-0.130543,0.014459,0.794946,0.683126,-1.564989,-43.457031,129.516602,-218.444824,0,0
4100,2024 10 23,05:24:44.156,0.838407,0.530193,-0.126067,0.008745,0.513688,2.089419,0.255379,-127.075195,-6.530762,-15.686035,0,0
4101,2024 10 23,05:24:44.165,0.842293,0.522646,-0.130642,0.017761,-0.274911,1.686087,-0.602557,-73.059082,22.338867,160.949707,0,0
4102,2024 10 23,05:24:44.173,0.842293,0.522646,-0.130642,0.017761,-0.274911,1.686087,-0.602557,-73.059082,22.338867,160.949707,0,0
4103,2024 10 23,05:24:44.181,0.844329,0.515638,-0.141194,0.035917,-0.805689,1.382855,0.298837,-35.583496,10.986328,267.700195,0,0
4104,2024 10 23,05:24:44.190,0.844129,0.510842,-0.151251,0.060072,-0.749535,0.927274,-0.077151,-1.586914,64.819336,298.828125,0,0
4105,2024 10 23,05:24:44.198,0.842195,0.507922,-0.15939,0.085539,-0.354991,0.698752,-0.651387,31.37207,62.744141,293.395996,0,0
4106,2024 10 23,05:24:44.206,0.838009,0.507256,-0.169758,0.107769,-0.48439,0.516129,-0.440443,52.55127,14.892578,271.54541,0,0
4107,2024 10 23,05:24:44.215,0.832516,0.508041,-0.180099,0.127966,-0.495621,0.358898,-0.687033,66.467285,6.713867,251.708984,0,0
4108,2024 10 23,05:24:44.223,0.832516,0.508041,-0.180099,0.127966,-0.495621,0.358898,-0.687033,66.467285,6.713867,251.708984,0,0
4109,2024 10 23,05:24:44.231,0.826004,0.509469,-0.191471,0.146623,-0.471206,0.412122,-0.609394,73.547363,-19.897461,248.474121,0,0
4110,2024 10 23,05:24:44.240,0.818413,0.511047,-0.204334,0.165163,-0.559587,0.437513,-0.491226,77.087402,-32.348633,260.437012,0,0
4111,2024 10 23,05:24:44.248,0.809797,0.512258,-0.21845,0.184664,-0.698752,0.43849,-0.499039,80.505371,-40.283203,280.822754,0,0
4112,2024 10 23,05:24:44.256,0.800084,0.512816,-0.233801,0.205479,-0.838893,0.357433,-0.443861,80.322266,-42.602539,304.016113,0,0
4113,2024 10 23,05:24:44.265,0.789569,0.512267,-0.249716,0.227607,-0.866726,0.240242,-0.50734,76.049805,-39.123535,322.44873,0,0
4114,2024 10 23,05:24:44.273,0.789569,0.512267,-0.249716,0.227607,-0.866726,0.240242,-0.50734,76.049805,-39.123535,322.44873,0,0
4115,2024 10 23,05:24:44.281,0.778347,0.510553,-0.266523,0.249953,-0.871609,0.116703,-0.561052,66.162109,-48.034668,333.496094,0,0
4116,2024 10 23,05:24:44.290,0.766523,0.507597,-0.28464,0.271602,-0.895047,0.024903,-0.577166,50.90332,-62.683105,340.087891,0,0
4117,2024 10 23,05:24:44.298,0.75404,0.503385,-0.304452,0.292123,-1.017121,0.000488,-0.53029,35.03418,-84.289551,346.618652,0,0
4118,2024 10 23,05:24:44.306,0.740785,0.498056,-0.325776,0.311524,-1.23246,-0.02295,-0.382824,21.972656,-99.853516,351.44043,0,0
4119,2024 10 23,05:24:44.315,0.727034,0.491568,-0.347434,0.33026,-1.385296,-0.055666,-0.322764,12.695313,-101.623535,352.600098,0,0
4120,2024 10 23,05:24:44.323,0.727034,0.491568,-0.347434,0.33026,-1.385296,-0.055666,-0.322764,12.695313,-101.623535,352.600098,0,0
4121,2024 10 23,05:24:44.331,0.712788,0.484172,-0.368947,0.348408,-1.476608,-0.052736,-0.271981,7.446289,-102.844238,352.355957,0,0
4122,2024 10 23,05:24:44.340,0.697813,0.476338,-0.390171,0.365959,-1.589892,-0.057619,-0.21485,8.422852,-105.651855,350.402832,0,0
4123,2024 10 23,05:24:44.348,0.681924,0.468442,-0.410959,0.382955,-1.664602,-0.039064,-0.152837,13.000488,-109.130859,347.839355,0,0
4124,2024 10 23,05:24:44.356,0.665058,0.460638,-0.431116,0.399561,-1.749565,-0.079592,-0.224616,21.118164,-112.182617,345.825195,0,0
4125,2024 10 23,05:24:44.365,0.646928,0.453277,-0.451046,0.41543,-1.898007,-0.185553,-0.25782,27.832031,-124.206543,342.712402,0,0
4126,2024 10 23,05:24:44.373,0.646928,0.453277,-0.451046,0.41543,-1.898007,-0.185553,-0.25782,27.832031,-124.206543,342.712402,0,0
4127,2024 10 23,05:24:44.381,0.627734,0.446407,-0.470729,0.430215,-2.083071,-0.377453,-0.365734,31.25,-135.009766,335.998535,0,0
4128,2024 10 23,05:24:44.390,0.607766,0.440012,-0.490192,0.443533,-2.262276,-0.624531,-0.445814,31.005859,-147.583008,326.538086,0,0
4129,2024 10 23,05:24:44.398,0.587398,0.434008,-0.509376,0.455123,-2.365307,-0.89114,-0.433119,26.855469,-157.165527,314.147949,0,0
4130,2024 10 23,05:24:44.406,0.567023,0.428439,-0.527939,0.464978,-2.402417,-1.144078,-0.394055,22.583008,-164.18457,297.912598,0,0
4131,2024 10 23,05:24:44.415,0.546755,0.423581,-0.545672,0.473159,-2.41023,-1.372112,-0.334971,22.705078,-170.410156,279.907227,0,0
4132,2024 10 23,05:24:44.423,0.546755,0.423581,-0.545672,0.473159,-2.41023,-1.372112,-0.334971,22.705078,-170.410156,279.907227,0,0
4133,2024 10 23,05:24:44.431,0.5266,0.419588,-0.562263,0.480102,-2.461989,-1.55327,-0.250008,28.259277,-172.729492,262.451172,0,0
4134,2024 10 23,05:24:44.440,0.50672,0.416697,-0.576969,0.486523,-2.359447,-1.790094,-0.136235,42.114258,-166.992188,242.06543,0,0
4135,2024 10 23,05:24:44.448,0.487445,0.415412,-0.589476,0.492289,-2.033753,-1.986389,-0.140141,57.006836,-166.07666,213.195801,0,0
4136,2024 10 23,05:24:44.456,0.467919,0.417076,-0.600327,0.496697,-1.821833,-2.172918,-0.051759,76.23291,-187.194824,179.260254,0,0
4137,2024 10 23,05:24:44.465,0.447845,0.422307,-0.609639,0.499432,-1.403851,-2.208075,0.379406,95.275879,-211.181641,141.235352,0,0
4138,2024 10 23,05:24:44.473,0.427415,0.431812,-0.617033,0.500125,-0.582049,-1.790094,1.235389,116.271973,-248.22998,87.646484,0,0
4139,2024 10 23,05:24:44.481,0.427415,0.431812,-0.617033,0.500125,-0.582049,-1.790094,1.235389,116.271973,-248.22998,87.646484,0,0
4140,2024 10 23,05:24:44.490,0.402754,0.448788,-0.623099,0.498123,-1.526414,-1.9859,1.583544,172.302246,-344.726563,42.480469,0,0
4141,2024 10 23,05:24:44.498,0.374832,0.469882,-0.625992,0.496835,-2.999115,-2.56795,2.641682,226.318359,-331.176758,29.174805,0,0
4142,2024 10 23,05:24:44.506,0.35672,0.483809,-0.619483,0.504896,-2.723228,-3.342875,1.963927,257.385254,-87.280273,15.686035,0,0
4143,2024 10 23,05:24:44.515,0.351678,0.489482,-0.604916,0.520391,-1.275918,-3.992798,0.278329,238.098145,97.77832,-16.296387,0,0
4144,2024 10 23,05:24:44.523,0.351053,0.495152,-0.592002,0.530208,-0.792505,-3.694449,-0.953154,153.137207,38.208008,-56.640625,0,0
4145,2024 10 23,05:24:44.531,0.351053,0.495152,-0.592002,0.530208,-0.792505,-3.694449,-0.953154,153.137207,38.208008,-56.640625,0,0
4146,2024 10 23,05:24:44.540,0.351411,0.516413,-0.583258,0.519266,-1.864315,-2.097232,6.163274,55.480957,-192.504883,-294.677734,1,0
4147,2024 10 23,05:24:44.548,0.3786,0.517747,-0.559785,0.524634,-2.897549,0.241218,-0.483902,-39.672852,420.410156,-272.277832,0,0
4148,2024 10 23,05:24:44.556,0.408161,0.50805,-0.531374,0.541231,-0.008789,0.559099,-1.531785,133.361816,408.752441,-187.255859,0,0
4149,2024 10 23,05:24:44.565,0.42136,0.514188,-0.516667,0.539557,-1.267128,1.066927,0.838893,-37.04834,38.818359,-231.323242,0,0
4150,2024 10 23,05:24:44.573,0.433791,0.521804,-0.501528,0.536671,-1.250038,-0.571306,1.096225,50.048828,119.812012,-224.853516,0,0
4151,2024 10 23,05:24:44.581,0.433791,0.521804,-0.501528,0.536671,-1.250038,-0.571306,1.096225,50.048828,119.812012,-224.853516,0,0
4152,2024 10 23,05:24:44.590,0.451231,0.524081,-0.48588,0.534462,-0.689474,0.033692,-0.899441,-4.150391,125.610352,-213.684082,0,0
4153,2024 10 23,05:24:44.598,0.457283,0.532503,-0.47836,0.527735,-1.344279,-0.45558,-0.086428,18.127441,-54.504395,-144.714355,0,0
4154,2024 10 23,05:24:44.606,0.45995,0.538906,-0.474992,0.521928,-1.62212,-0.089358,0.336924,1.647949,-20.812988,-87.158203,0,0
4155,2024 10 23,05:24:44.615,0.463785,0.540053,-0.469974,0.521891,-1.175817,-0.070315,-0.358898,18.066406,48.400879,-53.161621,0,0
4156,2024 10 23,05:24:44.623,0.465547,0.541659,-0.466276,0.521975,-0.961943,-0.0918,0.139164,17.76123,12.084961,-38.818359,0,0
4157,2024 10 23,05:24:44.631,0.465547,0.541659,-0.466276,0.521975,-0.961943,-0.0918,0.139164,17.76123,12.084961,-38.818359,0,0
4158,2024 10 23,05:24:44.640,0.467002,0.542726,-0.463607,0.521944,-1.036653,-0.14893,-0.041993,11.59668,17.883301,-27.709961,0,0
4159,2024 10 23,05:24:44.648,0.468273,0.54296,-0.461516,0.522416,-1.07767,-0.099612,-0.015625,6.896973,19.775391,-16.235352,0,0
4160,2024 10 23,05:24:44.656,0.469664,0.542367,-0.459707,0.523378,-1.127476,-0.024415,0.086428,3.662109,30.029297,-9.94873,0,0
4161,2024 10 23,05:24:44.665,0.471491,0.541159,-0.457398,0.525005,-0.951201,0.033692,0.120121,4.272461,39.794922,-10.925293,0,0
4162,2024 10 23,05:24:44.673,0.472752,0.540716,-0.455443,0.526027,-0.885769,0.02588,0.120609,7.019043,18.798828,-12.573242,0,0
4163,2024 10 23,05:24:44.681,0.472752,0.540716,-0.455443,0.526027,-0.885769,0.02588,0.120609,7.019043,18.798828,-12.573242,0,0
4164,2024 10 23,05:24:44.690,0.473031,0.541466,-0.454265,0.526022,-0.990265,0.003906,0.102054,10.009766,-0.915527,-13.671875,0,0
4165,2024 10 23,05:24:44.698,0.473135,0.54262,-0.453217,0.525643,-1.016144,-0.008301,0.062502,10.009766,-4.211426,-15.808105,0,0
4166,2024 10 23,05:24:44.706,0.473085,0.544037,-0.452407,0.524921,-1.049837,-0.007324,0.044923,8.422852,-11.047363,-16.296387,0,0
4167,2024 10 23,05:24:44.715,0.473071,0.545498,-0.451749,0.523984,-1.101596,-0.041505,-0.001465,6.225586,-10.681152,-16.845703,0,0
4168,2024 10 23,05:24:44.723,0.473388,0.546505,-0.451062,0.523239,-1.109897,-0.025391,-0.016602,2.868652,-3.479004,-14.892578,0,0
4169,2024 10 23,05:24:44.731,0.473388,0.546505,-0.451062,0.523239,-1.109897,-0.025391,-0.016602,2.868652,-3.479004,-14.892578,0,0
4170,2024 10 23,05:24:44.740,0.473873,0.547035,-0.45037,0.522842,-1.0889,-0.004395,-0.008789,1.77002,1.708984,-11.535645,0,0
4171,2024 10 23,05:24:44.748,0.474365,0.547222,-0.449632,0.522835,-1.028352,-0.009278,0.030274,2.441406,6.469727,-8.056641,0,0
4172,2024 10 23,05:24:44.756,0.474812,0.547189,-0.448938,0.52306,-0.987823,-0.008789,0.030274,2.502441,7.141113,-5.310059,0,0
4173,2024 10 23,05:24:44.765,0.475138,0.547239,-0.448385,0.523186,-0.989288,0.001465,0.040529,2.075195,4.150391,-5.493164,0,0
4174,2024 10 23,05:24:44.773,0.475479,0.547332,-0.447838,0.523248,-0.972198,-0.014161,0.062014,1.586914,4.699707,-6.286621,0,0
4175,2024 10 23,05:24:44.781,0.475479,0.547332,-0.447838,0.523248,-0.972198,-0.014161,0.062014,1.586914,4.699707,-6.286621,0,0
4176,2024 10 23,05:24:44.790,0.476059,0.547231,-0.447157,0.523408,-0.919462,0.025391,0.11475,0.671387,8.911133,-6.530762,0,0
4177,2024 10 23,05:24:44.798,0.476585,0.547027,-0.446339,0.523842,-0.929228,-0.012696,0.06592,2.929688,10.192871,-5.310059,0,0
4178,2024 10 23,05:24:44.806,0.47712,0.546936,-0.445613,0.524067,-0.942412,0.021485,0.076662,1.77002,7.93457,-6.164551,0,0
4179,2024 10 23,05:24:44.815,0.477551,0.546842,-0.444817,0.52445,-0.925321,-0.008301,0.099124,3.540039,9.521484,-5.310059,0,0
4180,2024 10 23,05:24:44.823,0.478066,0.546776,-0.443997,0.524744,-0.96878,0.001953,0.098636,2.075195,8.056641,-7.93457,0,0
4181,2024 10 23,05:24:44.831,0.478066,0.546776,-0.443997,0.524744,-0.96878,0.001953,0.098636,2.075195,8.056641,-7.93457,0,0
4182,2024 10 23,05:24:44.840,0.478767,0.546748,-0.442953,0.525015,-0.986358,-0.054689,0.063478,3.90625,11.59668,-9.521484,0,0
4183,2024 10 23,05:24:44.848,0.479881,0.54661,-0.441737,0.525167,-0.935087,-0.006836,0.072756,0.0,13.85498,-13.366699,0,0
4184,2024 10 23,05:24:44.856,0.480941,0.546505,-0.440457,0.525381,-0.979034,-0.054689,0.061525,0.915527,13.85498,-13.244629,0,0
4185,2024 10 23,05:24:44.865,0.482283,0.546337,-0.439146,0.525423,-0.979034,-0.035157,0.102542,-1.037598,16.357422,-15.991211,0,0
4186,2024 10 23,05:24:44.873,0.483776,0.54606,-0.437604,0.525625,-0.905789,-0.044923,0.07178,-0.488281,18.249512,-16.113281,0,0
4187,2024 10 23,05:24:44.881,0.483776,0.54606,-0.437604,0.525625,-0.905789,-0.044923,0.07178,-0.488281,18.249512,-16.113281,0,0
4188,2024 10 23,05:24:44.890,0.485079,0.545849,-0.436341,0.525694,-0.960479,-0.032228,0.103519,-1.586914,14.160156,-14.099121,0,0
4189,2024 10 23,05:24:44.898,0.48637,0.545608,-0.435026,0.52584,-1.007843,-0.046876,0.076662,-1.098633,15.808105,-14.648438,0,0
4190,2024 10 23,05:24:44.906,0.487879,0.545339,-0.433681,0.525833,-0.981964,-0.024415,0.119144,-2.502441,16.479492,-16.845703,0,0
4191,2024 10 23,05:24:44.915,0.489405,0.545119,-0.432254,0.525818,-0.98294,-0.052736,0.096683,-1.953125,16.174316,-17.333984,0,0
4192,2024 10 23,05:24:44.923,0.490979,0.544978,-0.430907,0.525602,-1.015656,-0.016602,0.095706,-4.272461,13.671875,-19.226074,0,0
4193,2024 10 23,05:24:44.931,0.492454,0.544913,-0.429431,0.525498,-1.061068,-0.059572,0.062014,-0.244141,15.808105,-18.493652,0,0
4194,2024 10 23,05:24:44.940,0.492454,0.544913,-0.429431,0.525498,-1.061068,-0.059572,0.062014,-0.244141,15.808105,-18.493652,0,0
4195,2024 10 23,05:24:44.948,0.494198,0.544851,-0.427872,0.525195,-1.130894,-0.012696,0.074709,-3.723145,15.686035,-23.31543,0,0
4196,2024 10 23,05:24:44.956,0.496167,0.544791,-0.425895,0.525008,-1.0889,-0.041505,0.110843,-1.281738,22.094727,-26.367188,0,0
4197,2024 10 23,05:24:44.965,0.498468,0.544674,-0.423591,0.524815,-1.168004,-0.023927,0.051271,-2.990723,22.521973,-30.700684,0,0
4198,2024 10 23,05:24:44.973,0.500977,0.5449,-0.421125,0.524175,-1.15482,0.004395,0.211432,-1.342773,21.850586,-37.719727,0,0
4199,2024 10 23,05:24:44.981,0.503886,0.545207,-0.417872,0.523672,-1.201209,-0.02588,0.117679,0.671387,26.794434,-44.86084,0,0
4200,2024 10 23,05:24:44.990,0.503886,0.545207,-0.417872,0.523672,-1.201209,-0.02588,0.117679,0.671387,26.794434,-44.86084,0,0
4201,2024 10 23,05:24:44.998,0.507156,0.545968,-0.414356,0.522514,-1.213416,0.043458,0.255867,0.549316,23.31543,-54.748535,0,0
4202,2024 10 23,05:24:45.006,0.510524,0.547322,-0.409951,0.521291,-1.276894,-0.008789,0.123539,5.67627,24.963379,-65.429688,0,0
4203,2024 10 23,05:24:45.015,0.514346,0.549246,-0.405232,0.519196,-1.314005,0.042482,0.290048,8.850098,19.592285,-77.575684,0,0
4204,2024 10 23,05:24:45.023,0.518411,0.551789,-0.399288,0.517057,-1.291055,-0.036622,0.132328,14.404297,25.390625,-90.454102,0,0
4205,2024 10 23,05:24:45.031,0.522941,0.555033,-0.393156,0.513712,-1.449263,0.080569,0.266121,13.85498,13.183594,-104.919434,0,0
4206,2024 10 23,05:24:45.040,0.522941,0.555033,-0.393156,0.513712,-1.449263,0.080569,0.266121,13.85498,13.183594,-104.919434,0,0
4207,2024 10 23,05:24:45.048,0.52781,0.558973,-0.38574,0.510069,-1.486862,0.003418,0.369152,21.484375,22.888184,-121.643066,0,0
4208,2024 10 23,05:24:45.056,0.533973,0.562868,-0.37679,0.506045,-1.484909,0.044435,0.079592,18.798828,33.14209,-142.089844,0,0
4209,2024 10 23,05:24:45.065,0.540612,0.567788,-0.366969,0.500689,-1.640187,-0.051271,-0.001465,21.66748,23.010254,-164.0625,0,0
4210,2024 10 23,05:24:45.073,0.548324,0.573388,-0.35619,0.493656,-1.912656,-0.000488,0.001953,13.977051,23.803711,-190.612793,0,0
4211,2024 10 23,05:24:45.081,0.557638,0.579111,-0.343683,0.485338,-2.16657,0.092288,-0.100101,11.71875,32.592773,-221.435547,0,0
4212,2024 10 23,05:24:45.090,0.557638,0.579111,-0.343683,0.485338,-2.16657,0.092288,-0.100101,11.71875,32.592773,-221.435547,0,0
4213,2024 10 23,05:24:45.098,0.568488,0.585093,-0.328736,0.475836,-2.402417,0.103519,-0.126957,13.061523,48.217773,-257.080078,0,0
4214,2024 10 23,05:24:45.106,0.581468,0.590538,-0.310433,0.465608,-2.529374,0.165532,-0.237312,7.141113,80.627441,-296.325684,0,0
4215,2024 10 23,05:24:45.115,0.596713,0.595116,-0.288517,0.454455,-2.606525,0.135746,-0.431166,3.723145,109.25293,-336.853027,0,0
4216,2024 10 23,05:24:45.123,0.613798,0.598975,-0.263764,0.441486,-2.809656,0.182623,-0.36964,-8.605957,123.840332,-376.281738,0,0
4217,2024 10 23,05:24:45.131,0.631947,0.602109,-0.236299,0.426932,-3.061617,0.095218,-0.241707,-4.02832,141.113281,-408.813477,0,0
4218,2024 10 23,05:24:45.140,0.631947,0.602109,-0.236299,0.426932,-3.061617,0.095218,-0.241707,-4.02832,141.113281,-408.813477,0,0
4219,2024 10 23,05:24:45.148,0.650258,0.604205,-0.205616,0.412095,-3.364849,-0.009766,0.117191,3.356934,170.898438,-427.490234,0,0
4220,2024 10 23,05:24:45.156,0.668705,0.603148,-0.171267,0.399643,-3.186132,0.893094,0.745628,-13.977051,248.413086,-425.292969,0,0
4221,2024 10 23,05:24:45.165,0.684617,0.600049,-0.132883,0.391895,-2.250557,0.162114,-0.347667,37.902832,279.174805,-403.625488,0,0
4222,2024 10 23,05:24:45.173,0.698845,0.598585,-0.096697,0.379423,-2.242744,0.284677,-0.363781,26.062012,221.435547,-421.264648,0,0
4223,2024 10 23,05:24:45.181,0.713438,0.595214,-0.060191,0.364833,-2.12067,0.766625,-0.480483,13.61084,231.079102,-442.871094,0,0
4224,2024 10 23,05:24:45.190,0.713438,0.595214,-0.060191,0.364833,-2.12067,0.766625,-0.480483,13.61084,231.079102,-442.871094,0,0
4225,2024 10 23,05:24:45.198,0.727256,0.590505,-0.0222,0.349156,-1.846248,0.809595,-0.771508,16.540527,238.28125,-454.711914,0,0
4226,2024 10 23,05:24:45.206,0.739954,0.58484,0.015285,0.331958,-1.295938,1.026399,-0.991241,3.479004,222.351074,-456.115723,0,1
4227,2024 10 23,05:24:45.215,0.750673,0.578037,0.050097,0.315997,-0.522477,1.066439,-0.93704,2.685547,214.355469,-399.658203,0,0
4228,2024 10 23,05:24:45.223,0.758773,0.568549,0.079959,0.307607,1.260292,1.88287,-0.450697,-45.593262,247.86377,-270.263672,0,0
4229,2024 10 23,05:24:45.231,0.758973,0.56172,0.100981,0.313422,2.071352,1.414594,-1.175329,0.427246,207.15332,-21.789551,0,0
4230,2024 10 23,05:24:45.240,0.758973,0.56172,0.100981,0.313422,2.071352,1.414594,-1.175329,0.427246,207.15332,-21.789551,0,0
4231,2024 10 23,05:24:45.248,0.756077,0.558328,0.097757,0.327202,0.654805,1.933164,-0.916044,-20.690918,47.119141,207.580566,0,0
4232,2024 10 23,05:24:45.256,0.746664,0.559694,0.083649,0.349627,-0.340831,1.066439,-0.535661,-20.751953,20.996094,350.769043,0,0
4233,2024 10 23,05:24:45.265,0.734239,0.562009,0.063944,0.375433,-1.060579,0.693381,-0.320322,10.314941,-2.685547,403.503418,0,0
4234,2024 10 23,05:24:45.273,0.720018,0.564051,0.045069,0.401733,-1.03177,0.573748,-0.308115,5.371094,22.827148,395.019531,0,0
4235,2024 10 23,05:24:45.281,0.705124,0.566124,0.028544,0.426014,-1.007843,0.230476,-0.500504,28.198242,17.578125,361.450195,0,0
4236,2024 10 23,05:24:45.290,0.705124,0.566124,0.028544,0.426014,-1.007843,0.230476,-0.500504,28.198242,17.578125,361.450195,0,0
4237,2024 10 23,05:24:45.298,0.690754,0.568152,0.013862,0.447068,-0.998566,0.057131,-0.569842,30.944824,18.127441,322.44873,0,0
4238,2024 10 23,05:24:45.306,0.676824,0.569464,0.000956,0.466496,-0.646504,0.058107,-0.800317,26.916504,22.521973,301.513672,0,0
4239,2024 10 23,05:24:45.315,0.662832,0.570855,-0.013019,0.484365,-0.505875,0.142582,-0.758324,23.55957,-3.173828,303.894043,0,0
4240,2024 10 23,05:24:45.323,0.648035,0.572606,-0.02932,0.501312,-0.614277,0.199713,-0.620624,18.310547,-26.855469,318.908691,0,0
4241,2024 10 23,05:24:45.331,0.631889,0.574468,-0.047738,0.518097,-0.780297,0.190924,-0.575701,16.967773,-43.212891,339.84375,0,0
4242,2024 10 23,05:24:45.340,0.61418,0.576142,-0.067865,0.535012,-0.904813,0.1377,-0.510269,17.150879,-52.55127,360.839844,0,0
4243,2024 10 23,05:24:45.348,0.61418,0.576142,-0.067865,0.535012,-0.904813,0.1377,-0.510269,17.150879,-52.55127,360.839844,0,0
4244,2024 10 23,05:24:45.356,0.595082,0.577467,-0.089163,0.551778,-1.000031,0.062014,-0.514664,15.808105,-61.096191,373.718262,0,0
4245,2024 10 23,05:24:45.365,0.575055,0.578629,-0.111295,0.56755,-1.103549,-0.07178,-0.540544,14.465332,-73.852539,376.037598,0,0
4246,2024 10 23,05:24:45.373,0.554669,0.579833,-0.133995,0.581534,-1.195837,-0.155278,-0.502457,10.803223,-91.003418,368.774414,0,0
4247,2024 10 23,05:24:45.381,0.534105,0.581344,-0.157002,0.593398,-1.292032,-0.188971,-0.437025,8.972168,-109.619141,358.032227,0,0
4248,2024 10 23,05:24:45.390,0.513293,0.583208,-0.179941,0.60334,-1.396039,-0.164556,-0.284677,12.023926,-123.840332,347.106934,0,0
4249,2024 10 23,05:24:45.398,0.513293,0.583208,-0.179941,0.60334,-1.396039,-0.164556,-0.284677,12.023926,-123.840332,347.106934,0,0
4250,2024 10 23,05:24:45.406,0.49192,0.585535,-0.202128,0.611807,-1.547899,-0.074709,-0.122074,23.31543,-133.117676,336.242676,0,0
4251,2024 10 23,05:24:45.415,0.469525,0.588366,-0.222746,0.61948,-1.668996,0.001465,0.010254,44.799805,-133.422852,327.697754,0,0
4252,2024 10 23,05:24:45.423,0.445956,0.591231,-0.241217,0.627203,-1.687551,-0.00293,-0.042482,69.152832,-123.901367,322.692871,0,0
4253,2024 10 23,05:24:45.431,0.421054,0.594306,-0.257959,0.6348,-1.704642,-0.095218,-0.169927,89.599609,-123.962402,320.43457,0,0
4254,2024 10 23,05:24:45.440,0.395079,0.597844,-0.273672,0.641559,-1.754448,-0.277352,-0.309091,101.318359,-132.263184,316.040039,0,0
