frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
11543,2024 10 07,05:25:46.179,0.716279,0.107638,-0.676103,0.135066,-1.041536,0.054201,-0.001465,-6.652832,9.70459,-16.723633,0,0
11544,2024 10 07,05:25:46.187,0.717006,0.108141,-0.675508,0.133776,-1.031281,0.055177,0.069338,-5.249023,8.544922,-16.357422,0,0
11545,2024 10 07,05:25:46.196,0.717006,0.108141,-0.675508,0.133776,-1.031281,0.055177,0.069338,-5.249023,8.544922,-16.357422,0,0
11546,2024 10 07,05:25:46.204,0.717923,0.108702,-0.674645,0.132759,-0.978057,0.04297,0.052736,-2.380371,13.000488,-14.953613,0,0
11547,2024 10 07,05:25:46.212,0.718709,0.109329,-0.673885,0.131847,-0.958525,0.047365,0.077639,-1.342773,8.483887,-14.587402,0,0
11548,2024 10 07,05:25:46.221,0.719175,0.110094,-0.673432,0.130982,-1.013703,0.053713,0.07178,0.244141,4.333496,-14.526367,0,0
11549,2024 10 07,05:25:46.229,0.719687,0.110927,-0.672901,0.13019,-1.001495,0.035157,0.058107,1.037598,6.835938,-14.831543,0,0
11550,2024 10 07,05:25:46.237,0.720184,0.111873,-0.67237,0.129371,-0.983917,0.043458,0.054689,1.89209,5.004883,-15.869141,0,0
11551,2024 10 07,05:25:46.246,0.720184,0.111873,-0.67237,0.129371,-0.983917,0.043458,0.054689,1.89209,5.004883,-15.869141,0,0
11552,2024 10 07,05:25:46.254,0.720481,0.112874,-0.672059,0.128467,-0.98001,0.035157,0.091311,1.037598,1.831055,-16.662598,0,0
11553,2024 10 07,05:25:46.262,0.720828,0.113957,-0.671658,0.127658,-0.970733,0.023438,0.063478,2.990723,3.173828,-16.113281,0,0
11554,2024 10 07,05:25:46.271,0.721002,0.115093,-0.671444,0.126778,-0.977569,0.020997,0.106937,3.356934,-0.488281,-16.723633,0,0
11555,2024 10 07,05:25:46.279,0.721128,0.11625,-0.671271,0.12592,-0.974151,0.013672,0.077151,2.563477,-0.915527,-16.418457,0,0
11556,2024 10 07,05:25:46.287,0.721117,0.117373,-0.671258,0.125004,-1.008332,0.011719,0.059084,1.953125,-3.356934,-16.357422,0,0
11557,2024 10 07,05:25:46.296,0.721117,0.117373,-0.671258,0.125004,-1.008332,0.011719,0.059084,1.953125,-3.356934,-16.357422,0,0
11558,2024 10 07,05:25:46.304,0.721177,0.118437,-0.671189,0.124025,-1.015168,0.003906,0.067385,1.281738,-0.854492,-16.418457,0,0
11559,2024 10 07,05:25:46.312,0.721382,0.119404,-0.670991,0.122974,-1.016144,-0.000977,0.046388,-0.305176,0.915527,-16.845703,0,0
11560,2024 10 07,05:25:46.321,0.721588,0.120289,-0.670837,0.121737,-1.021027,0.004395,0.069826,-1.953125,-0.488281,-17.76123,0,0
11561,2024 10 07,05:25:46.329,0.721837,0.12119,-0.670648,0.120397,-1.042512,0.009278,0.057619,-2.868652,1.037598,-18.920898,0,0
11562,2024 10 07,05:25:46.337,0.722228,0.122094,-0.670331,0.118901,-1.050325,0.00293,0.063478,-4.699707,2.685547,-20.996094,0,0
11563,2024 10 07,05:25:46.346,0.722599,0.123079,-0.670079,0.117037,-1.064974,0.019044,0.100101,-7.93457,-0.061035,-25.268555,0,0
11564,2024 10 07,05:25:46.354,0.722599,0.123079,-0.670079,0.117037,-1.064974,0.019044,0.100101,-7.93457,-0.061035,-25.268555,0,0
11565,2024 10 07,05:25:46.362,0.723001,0.124166,-0.669841,0.114735,-1.101108,0.000977,0.069826,-9.765625,0.610352,-29.663086,0,0
11566,2024 10 07,05:25:46.371,0.723563,0.125295,-0.669496,0.11195,-1.109409,0.006836,0.061525,-12.939453,2.075195,-34.301758,0,0
11567,2024 10 07,05:25:46.379,0.724274,0.126502,-0.669043,0.108657,-1.105502,0.02002,0.098148,-16.601563,3.356934,-39.733887,0,0
11568,2024 10 07,05:25:46.387,0.72504,0.127948,-0.66852,0.105006,-1.116245,0.031739,0.114261,-16.113281,2.624512,-44.921875,0,0
11569,2024 10 07,05:25:46.396,0.725743,0.129816,-0.668009,0.101041,-1.152379,0.050295,0.13477,-14.404297,0.610352,-51.025391,0,0
11570,2024 10 07,05:25:46.404,0.725743,0.129816,-0.668009,0.101041,-1.152379,0.050295,0.13477,-14.404297,0.610352,-51.025391,0,0
11571,2024 10 07,05:25:46.412,0.726357,0.132359,-0.667476,0.096756,-1.253945,0.072756,0.105472,-11.413574,-0.549316,-59.448242,0,0
11572,2024 10 07,05:25:46.421,0.726987,0.135622,-0.666815,0.09195,-1.383343,0.076662,0.08887,-9.460449,-0.488281,-70.800781,0,0
11573,2024 10 07,05:25:46.429,0.72791,0.139684,-0.665717,0.086355,-1.4644,0.086917,0.06592,-8.728027,4.882813,-85.266113,0,0
11574,2024 10 07,05:25:46.437,0.729298,0.144653,-0.663934,0.079947,-1.462447,0.081545,0.090823,-6.958008,11.962891,-100.891113,0,0
11575,2024 10 07,05:25:46.446,0.731062,0.150634,-0.661483,0.072788,-1.435102,0.119633,0.123539,-3.479004,18.310547,-115.966797,0,0
11576,2024 10 07,05:25:46.454,0.731062,0.150634,-0.661483,0.072788,-1.435102,0.119633,0.123539,-3.479004,18.310547,-115.966797,0,0
11577,2024 10 07,05:25:46.462,0.733062,0.157868,-0.658355,0.065322,-1.481979,0.141118,0.158208,4.882813,23.31543,-129.882813,0,0
11578,2024 10 07,05:25:46.471,0.735214,0.166387,-0.654625,0.056938,-1.647511,0.150884,0.068361,7.995605,27.038574,-150.817871,0,0
11579,2024 10 07,05:25:46.479,0.737522,0.176307,-0.650208,0.046977,-1.890194,0.221198,0.052736,7.69043,30.822754,-178.161621,0,0
11580,2024 10 07,05:25:46.487,0.740169,0.18801,-0.644651,0.035021,-2.279855,0.344249,-0.032228,7.629395,39.611816,-214.172363,0,0
11581,2024 10 07,05:25:46.496,0.74352,0.202056,-0.63712,0.020723,-2.652425,0.426771,-0.171392,9.033203,60.302734,-259.338379,0,0
11582,2024 10 07,05:25:46.504,0.74352,0.202056,-0.63712,0.020723,-2.652425,0.426771,-0.171392,9.033203,60.302734,-259.338379,0,0
11583,2024 10 07,05:25:46.512,0.74825,0.218621,-0.626349,0.003621,-3.030366,0.523453,-0.424329,6.835938,94.177246,-313.293457,0,0
11584,2024 10 07,05:25:46.521,0.754421,0.238004,-0.611506,-0.016229,-3.283303,0.585467,-0.522477,10.070801,138.183594,-368.95752,0,0
11585,2024 10 07,05:25:46.529,0.762197,0.260346,-0.591456,-0.038145,-3.436628,0.621601,-0.456069,15.869141,188.110352,-422.668457,0,0
11586,2024 10 07,05:25:46.537,0.769952,0.285341,-0.567392,-0.061815,-3.626575,0.580584,0.045412,27.648926,218.75,-466.125488,0,0
11587,2024 10 07,05:25:46.546,0.777846,0.312528,-0.538534,-0.085222,-3.070894,0.186529,-0.363781,47.119141,255.859375,-489.379883,0,0
11588,2024 10 07,05:25:46.554,0.777846,0.312528,-0.538534,-0.085222,-3.070894,0.186529,-0.363781,47.119141,255.859375,-489.379883,0,0
11589,2024 10 07,05:25:46.562,0.782554,0.340321,-0.509706,-0.1095,-2.853114,-0.082034,0.046876,50.109863,230.46875,-498.168945,0,1
11590,2024 10 07,05:25:46.571,0.786469,0.365913,-0.479218,-0.13388,-2.607013,0.224616,-0.412122,28.381348,233.520508,-486.816406,0,0
11591,2024 10 07,05:25:46.579,0.788624,0.388907,-0.449466,-0.157489,-2.482986,0.419446,-0.24073,20.141602,222.900391,-468.87207,0,0
11592,2024 10 07,05:25:46.587,0.790084,0.409951,-0.418532,-0.180383,-1.582568,0.812037,-1.046419,6.652832,224.121094,-458.496094,0,0
11593,2024 10 07,05:25:46.596,0.788322,0.428997,-0.391047,-0.203941,-1.274941,1.036164,-1.032258,8.422852,156.005859,-442.565918,0,0
11594,2024 10 07,05:25:46.604,0.788322,0.428997,-0.391047,-0.203941,-1.274941,1.036164,-1.032258,8.422852,156.005859,-442.565918,0,0
11595,2024 10 07,05:25:46.612,0.784375,0.445349,-0.366625,-0.228048,-0.881863,0.932646,-1.14066,-7.202148,119.506836,-423.156738,0,0
11596,2024 10 07,05:25:46.621,0.779524,0.457686,-0.344761,-0.252993,-0.790063,0.549333,-1.410199,-38.269043,70.43457,-399.719238,0,0
11597,2024 10 07,05:25:46.629,0.775867,0.463229,-0.325989,-0.277815,0.566912,0.261727,-0.637226,-99.182129,39.306641,-327.148438,0,0
11598,2024 10 07,05:25:46.637,0.777485,0.460736,-0.313244,-0.291749,0.632832,1.566454,-0.498062,-121.154785,31.005859,-120.056152,0,0
11599,2024 10 07,05:25:46.646,0.782874,0.453913,-0.309897,-0.291607,0.207526,1.728568,0.063967,-97.412109,29.724121,70.983887,0,0
11600,2024 10 07,05:25:46.654,0.782874,0.453913,-0.309897,-0.291607,0.207526,1.728568,0.063967,-97.412109,29.724121,70.983887,0,0
11601,2024 10 07,05:25:46.662,0.79175,0.44546,-0.311673,-0.278491,-0.351085,1.362346,-0.077639,-53.283691,63.171387,219.421387,0,0
11602,2024 10 07,05:25:46.671,0.80204,0.437325,-0.316769,-0.255217,-0.511246,0.901395,-0.203619,-16.296387,91.308594,316.345215,0,0
11603,2024 10 07,05:25:46.679,0.81225,0.429215,-0.323708,-0.226357,-0.41554,0.591815,-0.250008,5.554199,92.956543,365.600586,0,0
11604,2024 10 07,05:25:46.687,0.820989,0.420659,-0.332533,-0.196072,-0.314463,0.451186,-0.467788,13.244629,73.730469,378.78418,0,0
11605,2024 10 07,05:25:46.696,0.827839,0.41137,-0.342983,-0.166792,-0.362316,0.37843,-0.530778,13.366699,40.710449,371.337891,0,0
11606,2024 10 07,05:25:46.704,0.827839,0.41137,-0.342983,-0.166792,-0.362316,0.37843,-0.530778,13.366699,40.710449,371.337891,0,0
11607,2024 10 07,05:25:46.712,0.832734,0.401631,-0.354496,-0.139924,-0.513199,0.279305,-0.626972,9.887695,14.099121,347.595215,0,0
11608,2024 10 07,05:25:46.721,0.835841,0.391937,-0.366473,-0.115983,-0.583026,0.199713,-0.571306,6.713867,-9.155273,317.626953,0,0
11609,2024 10 07,05:25:46.729,0.837669,0.382335,-0.378433,-0.094441,-0.514664,0.208991,-0.525895,3.479004,-23.55957,295.227051,0,0
11610,2024 10 07,05:25:46.737,0.838409,0.372691,-0.390737,-0.07414,-0.53029,0.254402,-0.428236,4.516602,-36.743164,288.085938,0,0
11611,2024 10 07,05:25:46.746,0.838232,0.362846,-0.403526,-0.053636,-0.591327,0.318369,-0.341319,9.338379,-43.09082,295.288086,0,0
11612,2024 10 07,05:25:46.754,0.838232,0.362846,-0.403526,-0.053636,-0.591327,0.318369,-0.341319,9.338379,-43.09082,295.288086,0,0
11613,2024 10 07,05:25:46.762,0.837209,0.352699,-0.416744,-0.031772,-0.633808,0.349132,-0.321299,17.883301,-44.73877,312.927246,0,0
11614,2024 10 07,05:25:46.771,0.835196,0.34212,-0.430508,-0.007985,-0.658223,0.333018,-0.350597,27.038574,-48.034668,336.242676,0,0
11615,2024 10 07,05:25:46.779,0.831856,0.330948,-0.445177,0.017509,-0.773461,0.310556,-0.375011,34.545898,-57.983398,358.154297,0,0
11616,2024 10 07,05:25:46.787,0.826893,0.31935,-0.460779,0.04412,-0.922391,0.271493,-0.374035,42.175293,-71.044922,372.680664,0,0
11617,2024 10 07,05:25:46.796,0.820211,0.30755,-0.477061,0.071272,-1.066439,0.25782,-0.386731,48.950195,-83.984375,380.554199,0,0
11618,2024 10 07,05:25:46.804,0.811747,0.295888,-0.493757,0.098594,-1.230995,0.226569,-0.365246,57.861328,-96.740723,383.056641,0,0
11619,2024 10 07,05:25:46.812,0.811747,0.295888,-0.493757,0.098594,-1.230995,0.226569,-0.365246,57.861328,-96.740723,383.056641,0,0
11620,2024 10 07,05:25:46.821,0.801528,0.28464,-0.510561,0.125934,-1.41557,0.184576,-0.337413,67.871094,-107.299805,382.8125,0,0
11621,2024 10 07,05:25:46.829,0.789599,0.273968,-0.527241,0.15327,-1.557176,0.184088,-0.310556,79.528809,-116.943359,381.652832,0,0
11622,2024 10 07,05:25:46.837,0.775838,0.264027,-0.543786,0.180723,-1.704642,0.21778,-0.272469,93.261719,-128.295898,381.408691,0,0
11623,2024 10 07,05:25:46.846,0.760065,0.255017,-0.560182,0.208479,-1.892148,0.252449,-0.198737,111.450195,-140.869141,382.751465,0,0
11624,2024 10 07,05:25:46.854,0.742078,0.247111,-0.576299,0.236929,-2.187078,0.297372,-0.134281,134.094238,-153.625488,387.207031,0,0
11625,2024 10 07,05:25:46.862,0.742078,0.247111,-0.576299,0.236929,-2.187078,0.297372,-0.134281,134.094238,-153.625488,387.207031,0,0
11626,2024 10 07,05:25:46.871,0.721724,0.240592,-0.591635,0.266828,-2.670492,0.258309,-0.052736,167.236328,-160.03418,395.874023,0,0
11627,2024 10 07,05:25:46.879,0.699676,0.235361,-0.604603,0.299188,-3.072848,0.047365,-0.086428,208.068848,-143.493652,408.14209,0,0
11628,2024 10 07,05:25:46.887,0.676505,0.230942,-0.61406,0.33457,-3.289163,-0.405286,-0.331553,250.244141,-114.868164,424.682617,0,0
11629,2024 10 07,05:25:46.896,0.652714,0.226702,-0.619525,0.372505,-3.220313,-1.135289,-0.750999,283.813477,-80.688477,437.072754,0,0
11630,2024 10 07,05:25:46.904,0.628021,0.223335,-0.622185,0.410604,-3.059175,-2.05768,-1.150914,300.415039,-76.23291,427.185059,0,0
11631,2024 10 07,05:25:46.912,0.628021,0.223335,-0.622185,0.410604,-3.059175,-2.05768,-1.150914,300.415039,-76.23291,427.185059,0,0
11632,2024 10 07,05:25:46.921,0.602645,0.222688,-0.623784,0.445109,-2.489334,-2.95761,-1.454634,295.959473,-100.585938,377.563477,0,0
11633,2024 10 07,05:25:46.929,0.577032,0.227363,-0.62679,0.471672,-1.251991,-3.460555,-1.262246,262.878418,-176.879883,280.944824,0,0
11634,2024 10 07,05:25:46.937,0.549189,0.241413,-0.634874,0.486874,-1.130894,-3.863399,-0.72512,217.285156,-320.43457,161.621094,0,0
11635,2024 10 07,05:25:46.946,0.519473,0.263858,-0.647604,0.491056,-2.414624,-4.351695,0.172857,170.410156,-426.330566,66.589355,0,0
11636,2024 10 07,05:25:46.954,0.493437,0.290165,-0.659244,0.487567,-3.886349,-5.559252,1.863338,132.446289,-425.292969,-49.926758,0,0
11637,2024 10 07,05:25:46.962,0.493437,0.290165,-0.659244,0.487567,-3.886349,-5.559252,1.863338,132.446289,-425.292969,-49.926758,0,0
11638,2024 10 07,05:25:46.971,0.482618,0.314583,-0.663962,0.47673,-2.930265,-5.942564,0.924833,36.376953,-233.215332,-159.118652,0,0
11639,2024 10 07,05:25:46.979,0.48126,0.339007,-0.663821,0.461307,-2.374096,-6.089541,1.927793,-6.835938,-196.594238,-253.540039,0,0
11640,2024 10 07,05:25:46.987,0.49087,0.359282,-0.661847,0.438089,-2.150456,-2.660237,-0.496109,-133.239746,-90.881348,-318.603516,1,0
11641,2024 10 07,05:25:46.996,0.50822,0.366816,-0.662703,0.409859,-3.84582,1.652883,-0.307138,-232.177734,-18.676758,-266.174316,0,0
11642,2024 10 07,05:25:47.004,0.528527,0.366365,-0.655088,0.396606,-2.221259,0.566424,-0.501968,-124.511719,205.993652,-195.373535,0,0
11643,2024 10 07,05:25:47.012,0.528527,0.366365,-0.655088,0.396606,-2.221259,0.566424,-0.501968,-124.511719,205.993652,-195.373535,0,0
11644,2024 10 07,05:25:47.021,0.551184,0.364695,-0.637182,0.396475,-1.320353,0.541032,-0.953642,7.8125,299.194336,-154.174805,0,0
11645,2024 10 07,05:25:47.029,0.563261,0.366849,-0.618754,0.406575,-0.968291,-0.856471,-0.841334,144.40918,215.332031,-60.72998,0,0
11646,2024 10 07,05:25:47.037,0.567807,0.368336,-0.609455,0.412902,-0.742698,-0.395032,-0.056642,44.98291,84.594727,-21.30127,0,0
11647,2024 10 07,05:25:47.046,0.570428,0.369165,-0.606215,0.413318,-1.1348,0.22071,0.096683,21.057129,29.785156,-27.709961,0,0
11648,2024 10 07,05:25:47.054,0.572165,0.37033,-0.601748,0.416392,-1.197302,-0.109867,0.20069,42.785645,57.739258,-11.779785,0,0
11649,2024 10 07,05:25:47.062,0.572165,0.37033,-0.601748,0.416392,-1.197302,-0.109867,0.20069,42.785645,57.739258,-11.779785,0,0
11650,2024 10 07,05:25:47.071,0.575192,0.370007,-0.596956,0.419395,-0.861843,0.006836,-0.111332,24.475098,60.791016,-13.244629,0,0
11651,2024 10 07,05:25:47.079,0.576298,0.370709,-0.59472,0.420432,-1.07474,-0.04004,-0.012207,15.319824,14.160156,-11.657715,0,0
11652,2024 10 07,05:25:47.087,0.577463,0.371092,-0.592872,0.421106,-1.125523,0.095706,0.162603,13.244629,27.34375,-10.803223,0,0
11653,2024 10 07,05:25:47.096,0.579099,0.371167,-0.589944,0.422902,-1.153844,0.023438,-0.199225,19.470215,37.963867,-8.666992,0,0
11654,2024 10 07,05:25:47.104,0.580741,0.371137,-0.587216,0.42447,-1.034211,0.035157,0.225105,16.723633,38.146973,-8.544922,0,0
11655,2024 10 07,05:25:47.112,0.580741,0.371137,-0.587216,0.42447,-1.034211,0.035157,0.225105,16.723633,38.146973,-8.544922,0,0
11656,2024 10 07,05:25:47.121,0.582789,0.370835,-0.58401,0.426346,-0.996124,0.020997,-0.048341,16.723633,42.84668,-9.094238,0,0
11657,2024 10 07,05:25:47.129,0.584396,0.37092,-0.581635,0.427317,-1.033235,0.041993,0.073733,9.033203,27.709961,-12.634277,0,0
11658,2024 10 07,05:25:47.137,0.586117,0.370892,-0.579352,0.428086,-0.992218,-0.015625,0.113285,9.216309,31.921387,-12.573242,0,0
11659,2024 10 07,05:25:47.146,0.587964,0.3707,-0.577279,0.428519,-0.946806,0.009278,0.020508,3.295898,25.817871,-13.48877,0,0
11660,2024 10 07,05:25:47.154,0.589361,0.370822,-0.576003,0.428211,-0.969756,0.036622,0.1377,-1.708984,13.977051,-15.50293,0,0
11661,2024 10 07,05:25:47.162,0.589361,0.370822,-0.576003,0.428211,-0.969756,0.036622,0.1377,-1.708984,13.977051,-15.50293,0,0
11662,2024 10 07,05:25:47.171,0.590746,0.371016,-0.574855,0.427678,-0.913114,0.066897,0.144536,-2.868652,12.939453,-16.906738,0,0
11663,2024 10 07,05:25:47.179,0.591834,0.371533,-0.574116,0.426715,-0.943876,0.061037,0.087893,-5.004883,0.976563,-19.470215,0,0
11664,2024 10 07,05:25:47.187,0.592391,0.37261,-0.574042,0.425099,-1.034211,0.052736,0.126469,-6.225586,-9.82666,-21.728516,0,0
11665,2024 10 07,05:25:47.196,0.593116,0.373717,-0.573854,0.423368,-1.029817,0.042482,0.093265,-6.103516,-5.859375,-23.986816,0,0
11666,2024 10 07,05:25:47.204,0.593899,0.374915,-0.573639,0.421499,-1.02884,0.032716,0.058596,-7.446289,-9.216309,-25.817871,0,0
11667,2024 10 07,05:25:47.212,0.593899,0.374915,-0.573639,0.421499,-1.02884,0.032716,0.058596,-7.446289,-9.216309,-25.817871,0,0
11668,2024 10 07,05:25:47.221,0.594648,0.37611,-0.573658,0.419346,-1.040559,0.02588,0.144047,-9.460449,-9.399414,-25.878906,0,0
11669,2024 10 07,05:25:47.229,0.595711,0.377038,-0.57341,0.417339,-1.019074,0.036622,0.134281,-10.681152,-3.356934,-26.000977,0,0
11670,2024 10 07,05:25:47.237,0.596916,0.377873,-0.572905,0.415552,-0.984405,0.021973,0.131352,-8.239746,-0.427246,-25.32959,0,0
11671,2024 10 07,05:25:47.246,0.598051,0.378734,-0.572387,0.413846,-0.92288,0.056642,0.247078,-7.019043,-0.549316,-24.719238,0,0
11672,2024 10 07,05:25:47.254,0.598985,0.379793,-0.571609,0.412598,-0.956572,0.015625,0.158696,-0.488281,-0.244141,-23.4375,0,0
11673,2024 10 07,05:25:47.262,0.599747,0.381021,-0.570813,0.411459,-0.985382,-0.028321,0.112796,2.197266,-0.671387,-22.583008,0,0
11674,2024 10 07,05:25:47.271,0.599747,0.381021,-0.570813,0.411459,-0.985382,-0.028321,0.112796,2.197266,-0.671387,-22.583008,0,0
11675,2024 10 07,05:25:47.279,0.6006,0.382169,-0.569938,0.410363,-1.009796,-0.023438,0.058596,0.12207,1.525879,-22.827148,0,0
11676,2024 10 07,05:25:47.287,0.601575,0.383185,-0.569157,0.409069,-1.014191,-0.036622,0.06299,-2.624512,1.098633,-23.681641,0,0
11677,2024 10 07,05:25:47.296,0.60267,0.384161,-0.568508,0.40744,-1.058138,-0.00293,0.100589,-6.530762,-0.732422,-26.245117,0,0
11678,2024 10 07,05:25:47.304,0.603936,0.38518,-0.567754,0.40565,-1.080111,0.013184,0.127934,-6.225586,1.220703,-28.991699,0,0
11679,2024 10 07,05:25:47.312,0.605391,0.386337,-0.566757,0.403773,-1.096713,0.012696,0.080569,-6.04248,2.380371,-32.775879,0,0
11680,2024 10 07,05:25:47.321,0.605391,0.386337,-0.566757,0.403773,-1.096713,0.012696,0.080569,-6.04248,2.380371,-32.775879,0,0
11681,2024 10 07,05:25:47.329,0.606924,0.387739,-0.565713,0.401585,-1.129917,0.014161,0.13477,-6.286621,0.366211,-37.414551,0,0
11682,2024 10 07,05:25:47.337,0.608709,0.389347,-0.564326,0.399273,-1.136265,0.034181,0.160649,-5.432129,4.272461,-42.358398,0,0
11683,2024 10 07,05:25:47.346,0.610741,0.391208,-0.562521,0.396891,-1.162633,0.007324,0.108402,-2.502441,6.286621,-47.912598,0,0
11684,2024 10 07,05:25:47.354,0.613002,0.393392,-0.560464,0.394147,-1.262734,0.026856,0.099124,-3.173828,6.530762,-54.931641,0,0
11685,2024 10 07,05:25:47.362,0.615638,0.395936,-0.558005,0.390966,-1.328166,0.039552,0.149907,-3.112793,9.338379,-64.758301,0,0
11686,2024 10 07,05:25:47.371,0.615638,0.395936,-0.558005,0.390966,-1.328166,0.039552,0.149907,-3.112793,9.338379,-64.758301,0,0
11687,2024 10 07,05:25:47.379,0.618953,0.398751,-0.55476,0.387475,-1.393597,0.056154,0.078127,-2.929688,17.150879,-75.744629,0,0
11688,2024 10 07,05:25:47.387,0.62282,0.402058,-0.550841,0.383431,-1.476119,0.075198,0.123051,-2.197266,19.836426,-89.233398,0,0
11689,2024 10 07,05:25:47.396,0.62748,0.405849,-0.545941,0.378819,-1.578661,0.074709,0.06885,-2.380371,28.747559,-105.224609,0,0
11690,2024 10 07,05:25:47.404,0.633098,0.41016,-0.540002,0.373301,-1.716849,0.092776,0.007324,-4.516602,35.03418,-125.305176,0,0
11691,2024 10 07,05:25:47.412,0.639872,0.415024,-0.532836,0.366612,-1.875057,0.081545,-0.069826,-7.93457,45.654297,-149.169922,0,0
11692,2024 10 07,05:25:47.421,0.639872,0.415024,-0.532836,0.366612,-1.875057,0.081545,-0.069826,-7.93457,45.654297,-149.169922,0,0
11693,2024 10 07,05:25:47.429,0.648195,0.420328,-0.523989,0.358613,-2.088931,0.135258,-0.188971,-13.793945,60.60791,-177.490234,0,0
11694,2024 10 07,05:25:47.437,0.658239,0.426176,-0.51294,0.349269,-2.496658,0.293466,-0.218268,-16.296387,81.054688,-210.693359,0,0
11695,2024 10 07,05:25:47.446,0.67028,0.432769,-0.498451,0.339089,-2.838954,0.401868,-0.32374,-8.605957,116.943359,-249.084473,0,0
11696,2024 10 07,05:25:47.454,0.684524,0.440225,-0.479544,0.328124,-3.199317,0.61916,-0.452162,1.708984,156.982422,-293.701172,0,0
11697,2024 10 07,05:25:47.462,0.700695,0.448744,-0.455283,0.316817,-3.491806,0.74514,-0.428236,19.287109,211.669922,-338.317871,0,0
11698,2024 10 07,05:25:47.471,0.700695,0.448744,-0.455283,0.316817,-3.491806,0.74514,-0.428236,19.287109,211.669922,-338.317871,0,0
11699,2024 10 07,05:25:47.479,0.719067,0.457555,-0.423776,0.306594,-3.561632,0.563005,-0.594745,42.541504,289.123535,-376.037598,0,0
11700,2024 10 07,05:25:47.487,0.73843,0.466123,-0.386333,0.296979,-3.483016,0.36671,-0.52443,56.518555,342.102051,-400.756836,0,0
11701,2024 10 07,05:25:47.496,0.757743,0.473541,-0.3445,0.287931,-3.010346,0.046388,-0.26661,61.401367,381.652832,-411.193848,0,0
11702,2024 10 07,05:25:47.504,0.775953,0.479267,-0.302084,0.27739,-2.777917,0.241707,-0.267098,40.344238,360.595703,-412.17041,0,1
11703,2024 10 07,05:25:47.512,0.792204,0.483008,-0.261543,0.265915,-2.852138,0.513688,-0.135258,36.071777,351.074219,-395.080566,0,0
11704,2024 10 07,05:25:47.521,0.792204,0.483008,-0.261543,0.265915,-2.852138,0.513688,-0.135258,36.071777,351.074219,-395.080566,0,0
11705,2024 10 07,05:25:47.529,0.806975,0.484862,-0.218532,0.256797,-2.294504,0.671407,-0.773461,41.503906,397.216797,-378.417969,0,0
11706,2024 10 07,05:25:47.537,0.819355,0.486037,-0.175309,0.248378,-1.788141,1.021516,-1.300333,47.363281,378.78418,-364.624023,0,0
11707,2024 10 07,05:25:47.546,0.828996,0.487172,-0.135209,0.239056,-1.096713,1.494675,-1.288125,50.90332,343.383789,-343.505859,0,0
11708,2024 10 07,05:25:47.554,0.835725,0.488081,-0.098404,0.231642,0.229011,1.484909,-1.689993,62.988281,300.78125,-285.461426,0,0
11709,2024 10 07,05:25:47.562,0.838638,0.491388,-0.070369,0.224213,1.322306,0.540056,-0.871609,84.411621,206.604004,-223.083496,0,0
11710,2024 10 07,05:25:47.571,0.838638,0.491388,-0.070369,0.224213,1.322306,0.540056,-0.871609,84.411621,206.604004,-223.083496,0,0
11711,2024 10 07,05:25:47.579,0.839239,0.493225,-0.053586,0.222568,1.291543,1.142613,-0.76809,48.64502,121.459961,-64.025879,0,0
11712,2024 10 07,05:25:47.587,0.835981,0.495501,-0.0506,0.230337,0.535173,1.4644,-0.89114,50.354004,45.654297,108.581543,0,0
11713,2024 10 07,05:25:47.596,0.828618,0.499291,-0.057326,0.246606,-0.595721,1.226112,-0.3296,76.171875,10.742188,238.830566,0,0
11714,2024 10 07,05:25:47.604,0.817767,0.504133,-0.066558,0.269587,-0.806665,0.848659,-0.561052,105.041504,30.700684,306.396484,0,0
11715,2024 10 07,05:25:47.612,0.804839,0.5094,-0.076167,0.294863,-0.673849,0.623554,-0.708518,116.027832,31.860352,326.11084,0,0
11716,2024 10 07,05:25:47.621,0.804839,0.5094,-0.076167,0.294863,-0.673849,0.623554,-0.708518,116.027832,31.860352,326.11084,0,0
11717,2024 10 07,05:25:47.629,0.791039,0.514778,-0.086186,0.319113,-0.58449,0.379406,-0.862331,114.379883,17.944336,316.40625,0,0
11718,2024 10 07,05:25:47.637,0.77726,0.519954,-0.097163,0.340697,-0.539079,0.204596,-0.881863,102.783203,-7.446289,298.156738,0,0
11719,2024 10 07,05:25:47.646,0.763788,0.524464,-0.109591,0.359939,-0.536637,0.176763,-0.867702,85.693359,-30.639648,288.94043,0,0
11720,2024 10 07,05:25:47.654,0.750327,0.528046,-0.124047,0.377874,-0.616718,0.236824,-0.730979,67.810059,-51.330566,294.494629,0,0
11721,2024 10 07,05:25:47.662,0.736431,0.530297,-0.140354,0.395924,-0.720237,0.312021,-0.63625,52.978516,-57.189941,312.988281,0,0
11722,2024 10 07,05:25:47.671,0.736431,0.530297,-0.140354,0.395924,-0.720237,0.312021,-0.63625,52.978516,-57.189941,312.988281,0,0
11723,2024 10 07,05:25:47.679,0.721718,0.530945,-0.158127,0.414989,-0.78225,0.287606,-0.627461,39.733887,-57.189941,336.914063,0,0
11724,2024 10 07,05:25:47.687,0.706162,0.529955,-0.177529,0.434702,-0.78518,0.232429,-0.645527,24.169922,-61.462402,358.276367,0,0
