frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
8900,2024 10 07,05:25:24.155,-0.633235,0.564516,0.254884,0.464078,-3.248146,0.370128,0.008789,3.662109,-97.53418,-438.110352,0,0
8901,2024 10 07,05:25:24.163,-0.655065,0.570516,0.225082,0.441293,-3.12656,0.067873,0.350597,5.249023,-103.515625,-523.132324,0,0
8902,2024 10 07,05:25:24.172,-0.655065,0.570516,0.225082,0.441293,-3.12656,0.067873,0.350597,5.249023,-103.515625,-523.132324,0,0
8903,2024 10 07,05:25:24.180,-0.677068,0.577883,0.192231,0.413132,-3.665151,-0.187017,0.185553,-6.713867,-81.726074,-576.049805,0,1
8904,2024 10 07,05:25:24.188,-0.698071,0.58339,0.159294,0.383376,-3.945921,-0.208991,-0.418958,10.620117,-93.87207,-568.786621,0,0
8905,2024 10 07,05:25:24.197,-0.718427,0.583907,0.124757,0.356863,-3.011322,-0.224128,0.31251,33.813477,-147.583008,-538.757324,0,0
8906,2024 10 07,05:25:24.205,-0.738236,0.580848,0.09165,0.33049,-2.403882,0.523453,0.743675,70.861816,-140.136719,-524.902344,0,0
8907,2024 10 07,05:25:24.213,-0.756536,0.576775,0.061205,0.302056,-1.755913,0.746117,1.081088,73.364258,-94.604492,-519.287109,0,0
8908,2024 10 07,05:25:24.222,-0.774221,0.571789,0.035387,0.269048,-0.864772,1.144566,1.564989,107.849121,-19.348145,-525.268555,0,0
8909,2024 10 07,05:25:24.230,-0.774221,0.571789,0.035387,0.269048,-0.864772,1.144566,1.564989,107.849121,-19.348145,-525.268555,0,0
8910,2024 10 07,05:25:24.238,-0.79174,0.565777,0.017125,0.229677,-0.65334,0.946318,1.637745,140.74707,97.351074,-527.22168,0,0
8911,2024 10 07,05:25:24.247,-0.809856,0.557495,0.008113,0.182392,-0.465346,0.597674,0.806665,196.777344,228.69873,-542.480469,0,0
8912,2024 10 07,05:25:24.255,-0.826922,0.544321,0.009112,0.140824,1.267617,1.485397,1.244667,258.422852,232.788086,-340.454102,0,0
8913,2024 10 07,05:25:24.263,-0.836852,0.532064,0.024739,0.126386,-0.214362,3.500595,0.526383,165.344238,232.666016,39.672852,0,0
8914,2024 10 07,05:25:24.272,-0.83787,0.526959,0.048693,0.133855,-1.541551,2.294015,-0.160161,63.537598,131.164551,254.455566,0,0
8915,2024 10 07,05:25:24.280,-0.83787,0.526959,0.048693,0.133855,-1.541551,2.294015,-0.160161,63.537598,131.164551,254.455566,0,0
8916,2024 10 07,05:25:24.288,-0.832871,0.526869,0.069343,0.154685,-1.148961,1.318888,0.457533,-29.602051,72.875977,336.05957,0,0
8917,2024 10 07,05:25:24.297,-0.825147,0.529074,0.088931,0.176929,-0.307138,0.769555,0.907743,-58.349609,49.438477,331.481934,0,0
8918,2024 10 07,05:25:24.305,-0.816144,0.533375,0.109159,0.193661,0.2837,0.515152,0.534684,-68.969727,138.73291,277.404785,0,0
8919,2024 10 07,05:25:24.313,-0.806915,0.539302,0.133033,0.200859,0.293954,0.576678,0.604511,-67.138672,220.825195,210.81543,0,0
8920,2024 10 07,05:25:24.322,-0.79683,0.546799,0.161031,0.200356,-0.190435,0.696799,0.430677,-65.002441,317.749023,172.729492,0,0
8921,2024 10 07,05:25:24.330,-0.79683,0.546799,0.161031,0.200356,-0.190435,0.696799,0.430677,-65.002441,317.749023,172.729492,0,0
8922,2024 10 07,05:25:24.338,-0.785103,0.555013,0.192427,0.19633,-0.830592,0.767113,0.205573,-69.763184,356.872559,169.433594,0,0
8923,2024 10 07,05:25:24.347,-0.771683,0.562706,0.224863,0.193142,-1.371136,0.789575,-0.099124,-76.660156,354.309082,191.101074,0,0
8924,2024 10 07,05:25:24.355,-0.757262,0.568606,0.256222,0.193885,-1.53618,0.693381,-0.247078,-80.688477,307.800293,226.5625,0,0
8925,2024 10 07,05:25:24.363,-0.742566,0.571994,0.28572,0.199456,-1.469283,0.508805,-0.30665,-76.293945,257.873535,264.221191,0,0
8926,2024 10 07,05:25:24.372,-0.728136,0.572274,0.314701,0.20805,-1.365764,0.247078,-0.30372,-53.955078,233.642578,295.043945,0,0
8927,2024 10 07,05:25:24.380,-0.728136,0.572274,0.314701,0.20805,-1.365764,0.247078,-0.30372,-53.955078,233.642578,295.043945,0,0
8928,2024 10 07,05:25:24.388,-0.714397,0.569152,0.344511,0.21683,-1.283731,0.057619,-0.293466,-15.930176,235.290527,309.936523,0,0
8929,2024 10 07,05:25:24.397,-0.701754,0.562536,0.375496,0.223822,-1.331584,0.023438,-0.322275,32.348633,243.591309,312.683105,0,0
8930,2024 10 07,05:25:24.405,-0.690456,0.552332,0.407264,0.228772,-1.44731,0.092288,-0.333506,80.200195,247.436523,313.537598,0,0
8931,2024 10 07,05:25:24.413,-0.680396,0.538477,0.4394,0.232447,-1.555712,0.211432,-0.341319,121.948242,240.112305,321.533203,0,0
8932,2024 10 07,05:25:24.422,-0.671259,0.520928,0.47162,0.235838,-1.579638,0.334971,-0.3755,155.578613,227.539063,336.914063,0,0
8933,2024 10 07,05:25:24.430,-0.671259,0.520928,0.47162,0.235838,-1.579638,0.334971,-0.3755,155.578613,227.539063,336.914063,0,0
8934,2024 10 07,05:25:24.438,-0.66256,0.500124,0.503494,0.239549,-1.542528,0.386731,-0.344737,177.368164,212.219238,353.027344,0,0
8935,2024 10 07,05:25:24.447,-0.653392,0.477142,0.535059,0.243159,-1.501022,0.496109,-0.477554,188.842773,211.364746,362.670898,0,0
8936,2024 10 07,05:25:24.455,-0.643039,0.453289,0.565988,0.246347,-1.605029,0.658711,-0.515152,186.706543,215.759277,362.792969,0,0
8937,2024 10 07,05:25:24.463,-0.63098,0.429454,0.595987,0.249465,-1.730522,0.733421,-0.547868,172.058105,220.336914,361.38916,0,0
8938,2024 10 07,05:25:24.472,-0.617012,0.406207,0.624477,0.253613,-1.87701,0.678243,-0.558611,144.226074,218.322754,364.135742,0,0
8939,2024 10 07,05:25:24.480,-0.617012,0.406207,0.624477,0.253613,-1.87701,0.678243,-0.558611,144.226074,218.322754,364.135742,0,0
8940,2024 10 07,05:25:24.488,-0.601225,0.383792,0.651105,0.259412,-2.013245,0.465835,-0.553728,111.450195,211.730957,366.271973,0,0
8941,2024 10 07,05:25:24.497,-0.583477,0.362766,0.676073,0.266236,-2.146062,-0.031739,-0.595233,83.984375,220.275879,362.121582,0,0
8942,2024 10 07,05:25:24.505,-0.563825,0.34315,0.700019,0.272621,-2.343822,-0.692404,-0.733421,70.3125,234.863281,351.806641,0,0
8943,2024 10 07,05:25:24.513,-0.543114,0.324669,0.72282,0.277758,-2.635823,-1.330119,-1.016144,66.650391,245.117188,336.242676,0,0
8944,2024 10 07,05:25:24.522,-0.522574,0.307565,0.743767,0.281301,-2.983001,-1.901425,-1.534715,65.124512,239.868164,307.739258,0,0
8945,2024 10 07,05:25:24.530,-0.522574,0.307565,0.743767,0.281301,-2.983001,-1.901425,-1.534715,65.124512,239.868164,307.739258,0,0
8946,2024 10 07,05:25:24.538,-0.504326,0.292319,0.761484,0.283456,-3.069918,-2.209052,-1.947325,62.133789,209.16748,264.953613,0,0
8947,2024 10 07,05:25:24.547,-0.489893,0.279534,0.774833,0.285483,-2.940031,-2.703207,-2.194891,42.84668,156.616211,216.85791,0,0
8948,2024 10 07,05:25:24.555,-0.480266,0.269388,0.783318,0.288422,-2.589923,-3.420026,-2.223212,17.456055,90.332031,171.081543,0,0
8949,2024 10 07,05:25:24.563,-0.474985,0.262463,0.787527,0.292068,-2.221259,-3.948851,-2.34138,-7.568359,43.457031,118.835449,0,0
8950,2024 10 07,05:25:24.572,-0.469669,0.26621,0.793466,0.28099,-6.04413,-2.40437,-9.256142,93.62793,108.154297,-102.111816,0,0
8951,2024 10 07,05:25:24.580,-0.469669,0.26621,0.793466,0.28099,-6.04413,-2.40437,-9.256142,93.62793,108.154297,-102.111816,0,0
8952,2024 10 07,05:25:24.588,-0.508337,0.269048,0.763765,0.293035,-1.238319,-3.014252,0.576189,-46.691895,-603.515625,-178.649902,1,0
8953,2024 10 07,05:25:24.597,-0.528269,0.270041,0.746569,0.301071,-1.188025,0.857936,1.324747,-11.047363,-190.429688,-38.146973,0,0
8954,2024 10 07,05:25:24.605,-0.538611,0.266914,0.73711,0.308745,-1.101596,1.06888,0.428236,-38.757324,-224.731445,1.098633,0,0
8955,2024 10 07,05:25:24.613,-0.554196,0.265021,0.724977,0.31151,-1.148961,0.723167,-1.896542,10.864258,-210.266113,-85.449219,0,0
8956,2024 10 07,05:25:24.622,-0.574322,0.265437,0.707631,0.314572,-0.651387,0.014649,0.297861,-38.269043,-286.621094,-112.854004,0,0
8957,2024 10 07,05:25:24.630,-0.58962,0.267679,0.692854,0.317253,-0.984893,-0.210944,-0.075686,-44.799805,-205.993652,-91.003418,0,0
8958,2024 10 07,05:25:24.638,-0.58962,0.267679,0.692854,0.317253,-0.984893,-0.210944,-0.075686,-44.799805,-205.993652,-91.003418,0,0
8959,2024 10 07,05:25:24.647,-0.602462,0.269019,0.678965,0.321986,-0.873074,0.160649,0.330088,-63.842773,-204.467773,-60.180664,0,0
8960,2024 10 07,05:25:24.655,-0.613449,0.270732,0.6655,0.327863,-0.932157,-0.027345,0.144047,-73.303223,-189.086914,-54.992676,0,0
8961,2024 10 07,05:25:24.663,-0.62434,0.272143,0.652192,0.332843,-0.729514,-0.124027,-0.445814,-63.049316,-183.410645,-56.091309,0,0
8962,2024 10 07,05:25:24.672,-0.633206,0.272797,0.640836,0.337582,-0.708029,-0.135258,-0.302744,-55.175781,-145.996094,-33.203125,0,0
8963,2024 10 07,05:25:24.680,-0.639375,0.273001,0.632543,0.341407,-0.852565,0.041993,-0.105472,-37.29248,-107.666016,-21.484375,0,0
8964,2024 10 07,05:25:24.688,-0.639375,0.273001,0.632543,0.341407,-0.852565,0.041993,-0.105472,-37.29248,-107.666016,-21.484375,0,0
8965,2024 10 07,05:25:24.697,-0.644588,0.272724,0.626072,0.343746,-0.757347,0.038575,-0.192877,-17.883301,-86.242676,-21.118164,0,0
8966,2024 10 07,05:25:24.705,-0.648382,0.272547,0.621418,0.345193,-0.814478,-0.024415,-0.101077,-15.625,-60.241699,-15.991211,0,0
8967,2024 10 07,05:25:24.713,-0.651196,0.272388,0.618205,0.345791,-0.847682,0.075686,-0.08594,-4.089355,-41.625977,-15.075684,0,0
8968,2024 10 07,05:25:24.722,-0.653386,0.272332,0.615965,0.345701,-0.907254,0.023438,-0.047365,-0.732422,-29.785156,-16.418457,0,0
8969,2024 10 07,05:25:24.730,-0.655263,0.272305,0.614281,0.345166,-0.916532,0.063967,-0.020997,3.90625,-22.827148,-16.235352,0,0
8970,2024 10 07,05:25:24.738,-0.655263,0.272305,0.614281,0.345166,-0.916532,0.063967,-0.020997,3.90625,-22.827148,-16.235352,0,0
8971,2024 10 07,05:25:24.747,-0.656921,0.272198,0.613039,0.344307,-0.940458,0.062502,-0.030763,8.483887,-18.676758,-15.991211,0,0
8972,2024 10 07,05:25:24.755,-0.658593,0.271966,0.611895,0.343328,-0.941923,0.062014,-0.035646,9.277344,-18.798828,-15.74707,0,0
8973,2024 10 07,05:25:24.763,-0.660281,0.271586,0.610789,0.342356,-0.921415,0.08301,-0.057619,10.375977,-18.737793,-14.282227,0,0
8974,2024 10 07,05:25:24.772,-0.661825,0.271281,0.609669,0.341612,-0.928739,0.075198,-0.04297,7.263184,-18.188477,-12.939453,0,0
8975,2024 10 07,05:25:24.780,-0.663259,0.271094,0.608517,0.341032,-0.962432,0.072756,-0.023927,4.333496,-18.371582,-12.207031,0,0
8976,2024 10 07,05:25:24.788,-0.663259,0.271094,0.608517,0.341032,-0.962432,0.072756,-0.023927,4.333496,-18.371582,-12.207031,0,0
8977,2024 10 07,05:25:24.797,-0.664746,0.270939,0.60717,0.340658,-0.920438,0.069338,-0.056154,2.746582,-20.812988,-11.71875,0,0
8978,2024 10 07,05:25:24.805,-0.666134,0.270875,0.605862,0.340329,-0.928251,0.101077,-0.082522,1.098633,-18.432617,-11.59668,0,0
8979,2024 10 07,05:25:24.813,-0.667433,0.270999,0.604449,0.340199,-0.938994,0.059084,-0.018067,-1.037598,-18.920898,-11.59668,0,0
8980,2024 10 07,05:25:24.822,-0.66874,0.271102,0.603059,0.340016,-0.9429,0.066408,-0.077151,-1.586914,-19.714355,-11.59668,0,0
8981,2024 10 07,05:25:24.830,-0.670167,0.271161,0.601501,0.339917,-0.934599,0.078127,-0.079104,-1.281738,-21.789551,-11.71875,0,0
8982,2024 10 07,05:25:24.838,-0.670167,0.271161,0.601501,0.339917,-0.934599,0.078127,-0.079104,-1.281738,-21.789551,-11.71875,0,0
8983,2024 10 07,05:25:24.847,-0.671589,0.271303,0.599899,0.33983,-0.924345,0.076174,-0.058596,-3.173828,-21.240234,-12.390137,0,0
8984,2024 10 07,05:25:24.855,-0.672897,0.271588,0.598326,0.339788,-0.92581,0.058107,-0.067873,-4.272461,-20.263672,-12.512207,0,0
8985,2024 10 07,05:25:24.863,-0.674227,0.271911,0.596666,0.339811,-0.933622,0.056154,-0.06885,-5.615234,-21.362305,-12.390137,0,0
8986,2024 10 07,05:25:24.872,-0.675628,0.272231,0.594843,0.33997,-0.933134,0.045412,-0.030274,-6.164551,-23.803711,-12.268066,0,0
8987,2024 10 07,05:25:24.880,-0.677131,0.272493,0.592903,0.340157,-0.930692,0.011719,-0.06299,-6.103516,-25.45166,-12.268066,0,0
8988,2024 10 07,05:25:24.888,-0.677131,0.272493,0.592903,0.340157,-0.930692,0.011719,-0.06299,-6.103516,-25.45166,-12.268066,0,0
8989,2024 10 07,05:25:24.897,-0.678736,0.272646,0.590903,0.340317,-0.919462,0.04004,-0.093265,-4.821777,-26.977539,-12.268066,0,0
8990,2024 10 07,05:25:24.905,-0.680338,0.272653,0.589007,0.340398,-0.923368,0.040529,-0.084475,-2.197266,-25.817871,-11.413574,0,0
8991,2024 10 07,05:25:24.913,-0.682054,0.272442,0.587068,0.340484,-0.896512,0.006836,-0.091311,-1.037598,-28.747559,-10.498047,0,0
8992,2024 10 07,05:25:24.922,-0.683849,0.272147,0.585074,0.340551,-0.93997,0.026368,-0.116703,0.305176,-29.23584,-10.864258,0,0
8993,2024 10 07,05:25:24.930,-0.685653,0.271832,0.583135,0.340501,-0.910184,0.00586,-0.076662,0.427246,-27.954102,-11.71875,0,0
8994,2024 10 07,05:25:24.938,-0.685653,0.271832,0.583135,0.340501,-0.910184,0.00586,-0.076662,0.427246,-27.954102,-11.71875,0,0
8995,2024 10 07,05:25:24.947,-0.687319,0.271612,0.581447,0.340203,-0.958037,0.015137,-0.08594,2.075195,-24.291992,-12.939453,0,0
8996,2024 10 07,05:25:24.955,-0.689129,0.271358,0.579775,0.339599,-0.939482,0.001465,-0.069338,5.615234,-24.414063,-15.74707,0,0
8997,2024 10 07,05:25:24.963,-0.691229,0.270975,0.578015,0.338635,-0.91702,0.019532,-0.077639,10.498047,-27.404785,-19.40918,0,0
8998,2024 10 07,05:25:24.972,-0.69328,0.270732,0.576537,0.337153,-1.019562,0.037111,-0.177252,14.526367,-20.019531,-24.108887,0,0
8999,2024 10 07,05:25:24.980,-0.695575,0.27052,0.575026,0.335171,-0.967803,0.037111,-0.139653,15.74707,-23.742676,-29.052734,0,0
9000,2024 10 07,05:25:24.988,-0.695575,0.27052,0.575026,0.335171,-0.967803,0.037111,-0.139653,15.74707,-23.742676,-29.052734,0,0
9001,2024 10 07,05:25:24.997,-0.697839,0.270552,0.573609,0.332858,-0.952178,0.06299,-0.211921,17.089844,-16.540527,-33.38623,0,0
9002,2024 10 07,05:25:25.005,-0.699914,0.270921,0.572512,0.33008,-1.001984,0.082034,-0.213385,17.578125,-11.84082,-37.780762,0,0
9003,2024 10 07,05:25:25.013,-0.702057,0.271584,0.571348,0.326985,-1.039582,0.070315,-0.212897,16.174316,-11.413574,-42.785645,0,0
9004,2024 10 07,05:25:25.021,-0.704324,0.272658,0.569984,0.323579,-1.075716,0.070803,-0.144536,15.197754,-10.620117,-49.377441,0,0
9005,2024 10 07,05:25:25.030,-0.706561,0.274313,0.568687,0.31956,-1.245155,0.112308,-0.225105,14.526367,-7.385254,-58.532715,0,0
9006,2024 10 07,05:25:25.038,-0.709394,0.276516,0.566549,0.315154,-1.284707,0.156255,-0.144047,11.59668,-15.991211,-71.166992,0,0
9007,2024 10 07,05:25:25.046,-0.709394,0.276516,0.566549,0.315154,-1.284707,0.156255,-0.144047,11.59668,-15.991211,-71.166992,0,0
9008,2024 10 07,05:25:25.055,-0.712556,0.279566,0.563876,0.31008,-1.424848,0.138676,-0.164556,7.93457,-14.953613,-85.754395,0,0
9009,2024 10 07,05:25:25.063,-0.716206,0.283517,0.560499,0.30415,-1.564989,0.116214,-0.087893,4.089355,-21.66748,-103.271484,0,0
9010,2024 10 07,05:25:25.071,-0.721112,0.288133,0.55532,0.297651,-1.57036,0.111332,0.015137,1.220703,-44.433594,-123.22998,0,0
9011,2024 10 07,05:25:25.080,-0.726692,0.293762,0.548791,0.290604,-1.569872,0.053713,0.044435,-8.300781,-47.424316,-140.319824,0,0
9012,2024 10 07,05:25:25.088,-0.732463,0.300466,0.541888,0.28209,-1.812555,0.148442,-0.049318,-5.187988,-46.99707,-163.085938,0,0
9013,2024 10 07,05:25:25.096,-0.732463,0.300466,0.541888,0.28209,-1.812555,0.148442,-0.049318,-5.187988,-46.99707,-163.085938,0,0
9014,2024 10 07,05:25:25.105,-0.739492,0.3083,0.532845,0.272359,-1.867244,0.127934,0.115238,-12.268066,-66.52832,-194.580078,0,0
9015,2024 10 07,05:25:25.113,-0.747149,0.317664,0.522641,0.260202,-2.025941,0.233406,0.054201,-10.437012,-62.988281,-232.543945,0,0
9016,2024 10 07,05:25:25.121,-0.755702,0.328524,0.510723,0.245252,-2.333567,0.385266,0.02588,-5.554199,-73.669434,-277.526855,0,0
9017,2024 10 07,05:25:25.130,-0.765588,0.340604,0.496531,0.22654,-2.580157,0.394055,0.265145,6.286621,-79.345703,-333.862305,0,0
9018,2024 10 07,05:25:25.138,-0.77713,0.353501,0.479318,0.203372,-2.850185,0.376965,0.491714,22.888184,-108.642578,-395.996094,0,0
9019,2024 10 07,05:25:25.146,-0.77713,0.353501,0.479318,0.203372,-2.850185,0.376965,0.491714,22.888184,-108.642578,-395.996094,0,0
9020,2024 10 07,05:25:25.155,-0.790432,0.367423,0.457283,0.17638,-3.209082,0.047365,0.493179,30.456543,-143.188477,-462.219238,0,0
9021,2024 10 07,05:25:25.163,-0.804693,0.382013,0.431054,0.143968,-3.471297,0.208014,0.87112,51.635742,-150.939941,-534.484863,0,0
9022,2024 10 07,05:25:25.171,-0.817501,0.396718,0.403238,0.108193,-4.11536,0.074709,0.160649,50.964355,-155.944824,-558.959961,0,1
9023,2024 10 07,05:25:25.180,-0.82985,0.409008,0.372189,0.074406,-4.225715,0.030274,-0.47853,67.443848,-198.547363,-536.743164,0,0
9024,2024 10 07,05:25:25.188,-0.842552,0.418326,0.336335,0.044582,-2.832118,0.251961,0.269539,64.147949,-269.042969,-509.399414,0,0
9025,2024 10 07,05:25:25.196,-0.842552,0.418326,0.336335,0.044582,-2.832118,0.251961,0.269539,64.147949,-269.042969,-509.399414,0,0
9026,2024 10 07,05:25:25.205,-0.853407,0.42517,0.301161,0.015155,-1.957579,0.862819,1.106967,86.975098,-230.041504,-491.882324,0,0
9027,2024 10 07,05:25:25.213,-0.860692,0.430616,0.271111,-0.016675,-1.36137,1.282754,1.24955,92.346191,-148.681641,-488.342285,0,0
9028,2024 10 07,05:25:25.221,-0.864898,0.434372,0.246127,-0.051911,-0.956572,1.160192,1.492233,103.393555,-69.396973,-490.844727,0,0
9029,2024 10 07,05:25:25.230,-0.866261,0.435356,0.22681,-0.092811,-0.932157,1.50737,0.797388,118.652344,18.310547,-522.094727,0,0
9030,2024 10 07,05:25:25.238,-0.863908,0.437535,0.209601,-0.135254,0.388195,0.532731,0.177252,102.172852,57.373047,-496.154785,0,0
9031,2024 10 07,05:25:25.246,-0.863908,0.437535,0.209601,-0.135254,0.388195,0.532731,0.177252,102.172852,57.373047,-496.154785,0,0
9032,2024 10 07,05:25:25.255,-0.862556,0.433604,0.202854,-0.163811,1.658742,2.514725,1.285684,93.139648,90.087891,-231.323242,0,0
9033,2024 10 07,05:25:25.263,-0.861087,0.430692,0.210775,-0.169137,-0.199713,2.517167,-0.152348,-11.84082,121.704102,61.462402,0,0
9034,2024 10 07,05:25:25.271,-0.859933,0.431281,0.224559,-0.155196,-1.017121,1.590381,0.493179,-95.825195,50.415039,231.811523,0,0
9035,2024 10 07,05:25:25.280,-0.857516,0.434487,0.241287,-0.13292,-0.83694,1.011261,0.598651,-141.479492,51.452637,293.518066,0,0
9036,2024 10 07,05:25:25.288,-0.853888,0.43831,0.258606,-0.109012,0.036622,0.6133,1.024445,-146.54541,62.194824,300.231934,0,0
9037,2024 10 07,05:25:25.296,-0.853888,0.43831,0.258606,-0.109012,0.036622,0.6133,1.024445,-146.54541,62.194824,300.231934,0,0
9038,2024 10 07,05:25:25.305,-0.848061,0.4414,0.279287,-0.089199,0.227546,0.460952,0.653829,-139.343262,131.04248,272.399902,0,0
9039,2024 10 07,05:25:25.313,-0.840062,0.443382,0.303376,-0.075303,0.132817,0.459975,0.617206,-122.375488,207.03125,233.032227,0,0
9040,2024 10 07,05:25:25.321,-0.829755,0.444237,0.331244,-0.066609,-0.189947,0.584002,0.412122,-111.206055,271.728516,207.519531,0,0
9041,2024 10 07,05:25:25.330,-0.817627,0.444225,0.361281,-0.060211,-0.678732,0.645527,0.301279,-108.032227,303.955078,201.477051,0,0
9042,2024 10 07,05:25:25.338,-0.804436,0.443351,0.391754,-0.053398,-1.142125,0.658223,0.046876,-109.008789,300.476074,211.730957,0,0
9043,2024 10 07,05:25:25.346,-0.804436,0.443351,0.391754,-0.053398,-1.142125,0.658223,0.046876,-109.008789,300.476074,211.730957,0,0
9044,2024 10 07,05:25:25.355,-0.791522,0.44144,0.420361,-0.043826,-1.401898,0.622578,-0.113773,-109.619141,261.291504,233.154297,0,0
9045,2024 10 07,05:25:25.363,-0.780051,0.438137,0.445697,-0.030183,-1.362835,0.452162,-0.129398,-107.48291,201.35498,262.023926,0,0
9046,2024 10 07,05:25:25.371,-0.769979,0.432756,0.468696,-0.013391,-1.224158,0.265633,-0.164068,-93.261719,166.564941,289.550781,0,0
9047,2024 10 07,05:25:25.380,-0.760793,0.424563,0.490835,0.004527,-1.052278,0.073733,-0.112308,-65.979004,155.456543,310.546875,0,0
9048,2024 10 07,05:25:25.388,-0.751885,0.413001,0.513446,0.02173,-1.015168,-0.011719,-0.054201,-29.11377,166.137695,325.195313,0,0
9049,2024 10 07,05:25:25.396,-0.751885,0.413001,0.513446,0.02173,-1.015168,-0.011719,-0.054201,-29.11377,166.137695,325.195313,0,0
9050,2024 10 07,05:25:25.405,-0.74288,0.397993,0.536985,0.037122,-1.129429,-0.00293,-0.062502,11.901855,182.556152,333.129883,0,0
9051,2024 10 07,05:25:25.413,-0.733894,0.379806,0.560883,0.050578,-1.25248,0.034181,-0.049318,50.170898,191.162109,336.914063,0,0
9052,2024 10 07,05:25:25.421,-0.724789,0.358829,0.584843,0.062289,-1.46147,0.151372,-0.127934,82.946777,197.753906,340.393066,0,0
9053,2024 10 07,05:25:25.430,-0.715742,0.335453,0.60814,0.073141,-1.581591,0.255379,-0.180181,105.163574,190.795898,346.313477,0,0
9054,2024 10 07,05:25:25.438,-0.70649,0.310418,0.630465,0.083829,-1.627003,0.381359,-0.271981,116.149902,185.058594,353.027344,0,0
9055,2024 10 07,05:25:25.446,-0.70649,0.310418,0.630465,0.083829,-1.627003,0.381359,-0.271981,116.149902,185.058594,353.027344,0,0
9056,2024 10 07,05:25:25.455,-0.696606,0.284188,0.651913,0.094802,-1.682669,0.471206,-0.256844,118.713379,181.45752,361.14502,0,0
9057,2024 10 07,05:25:25.463,-0.685323,0.257599,0.67282,0.106243,-1.855525,0.559099,-0.385754,111.14502,188.964844,366.943359,0,0
9058,2024 10 07,05:25:25.471,-0.672288,0.231112,0.693232,0.118513,-2.065004,0.545915,-0.509781,95.76416,197.143555,373.413086,0,0
9059,2024 10 07,05:25:25.480,-0.657778,0.205194,0.712584,0.132091,-2.228095,0.354015,-0.593768,74.401855,197.814941,378.723145,0,0
9060,2024 10 07,05:25:25.488,-0.642056,0.179794,0.730637,0.146991,-2.442457,-0.20069,-0.318857,54.870605,194.580078,386.71875,0,0
9061,2024 10 07,05:25:25.496,-0.625726,0.154554,0.746927,0.163341,-2.711509,-0.571306,-0.533219,37.04834,177.91748,395.690918,0,0
9062,2024 10 07,05:25:25.505,-0.625726,0.154554,0.746927,0.163341,-2.711509,-0.571306,-0.533219,37.04834,177.91748,395.690918,0,0
9063,2024 10 07,05:25:25.513,-0.609931,0.130423,0.760541,0.180417,-2.78573,-1.125523,-0.483413,21.66748,162.353516,383.239746,0,0
9064,2024 10 07,05:25:25.521,-0.593434,0.108676,0.77278,0.19707,-3.018647,-1.744194,-0.689474,-0.061035,163.757324,361.572266,0,0
9065,2024 10 07,05:25:25.530,-0.578056,0.09008,0.78231,0.21384,-3.003998,-2.295969,-0.838404,-29.602051,139.892578,328.857422,0,0
9066,2024 10 07,05:25:25.538,-0.564452,0.076598,0.788933,0.230461,-2.566973,-2.773522,-1.193884,-70.251465,118.95752,271.42334,0,0
9067,2024 10 07,05:25:25.546,-0.552695,0.0703,0.792949,0.246613,-1.929746,-3.263283,-1.48735,-120.117188,112.182617,194.213867,0,0
9068,2024 10 07,05:25:25.555,-0.552695,0.0703,0.792949,0.246613,-1.929746,-3.263283,-1.48735,-120.117188,112.182617,194.213867,0,0
9069,2024 10 07,05:25:25.563,-0.541434,0.072162,0.795678,0.261798,-1.652394,-3.718375,-1.818415,-162.719727,126.708984,112.792969,0,0
9070,2024 10 07,05:25:25.571,-0.531627,0.081428,0.796862,0.275233,-1.58208,-4.355114,-2.000549,-194.152832,123.901367,30.639648,0,0
9071,2024 10 07,05:25:25.580,-0.524077,0.095806,0.796777,0.285152,-2.162664,-4.746239,-1.821833,-180.358887,112.304688,-37.963867,0,0
9072,2024 10 07,05:25:25.588,-0.521597,0.111116,0.794583,0.29022,-2.237373,-4.29603,-1.48149,-142.272949,45.471191,-88.867188,0,0
9073,2024 10 07,05:25:25.596,-0.525874,0.124692,0.789489,0.290888,-4.402478,-2.68807,-0.083987,-87.036133,-30.090332,-124.633789,0,0
9074,2024 10 07,05:25:25.605,-0.525874,0.124692,0.789489,0.290888,-4.402478,-2.68807,-0.083987,-87.036133,-30.090332,-124.633789,0,0
9075,2024 10 07,05:25:25.613,-0.532963,0.136982,0.791605,0.265609,-3.191992,1.886288,-4.572405,29.724121,-182.067871,-260.803223,1,0
9076,2024 10 07,05:25:25.621,-0.574217,0.141392,0.76094,0.266935,2.148015,2.227607,6.137883,2.807617,-467.529297,-221.008301,0,0
9077,2024 10 07,05:25:25.630,-0.579767,0.156422,0.758297,0.253748,-2.996674,1.122593,-2.691488,62.988281,-37.841797,-256.04248,0,0
9078,2024 10 07,05:25:25.638,-0.603776,0.168422,0.73774,0.250656,-0.792016,-0.362804,0.066408,-101.379395,-283.935547,-225.036621,0,0
9079,2024 10 07,05:25:25.646,-0.620985,0.178719,0.722487,0.245864,-1.982482,-0.58742,-0.416028,-30.212402,-232.177734,-180.053711,0,0
9080,2024 10 07,05:25:25.655,-0.620985,0.178719,0.722487,0.245864,-1.982482,-0.58742,-0.416028,-30.212402,-232.177734,-180.053711,0,0
9081,2024 10 07,05:25:25.663,-0.638364,0.182482,0.706728,0.244392,-1.102084,-0.116214,0.393567,-17.028809,-218.139648,-103.149414,0,0
