frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
22729,2024 8 08,15:43:18.805,-0.188381,-0.636833,0.26986,-0.697231,-0.97991,-0.11124,-0.050118,2.539284,-12.206285,-12.353961,0,0
22730,2024 8 08,15:43:18.813,-0.187647,-0.63578,0.270207,-0.698255,-0.981596,-0.10531,0.022489,3.844626,-13.599788,-14.902861,0,0
22731,2024 8 08,15:43:18.822,-0.187401,-0.635431,0.270323,-0.698593,-0.982627,-0.078593,0.011444,4.500317,-14.123094,-15.877834,0,0
22732,2024 8 08,15:43:18.830,-0.186978,-0.634667,0.270763,-0.699231,-1.021578,-0.097507,-0.03643,0.932101,-12.164063,-15.022679,0,0
22733,2024 8 08,15:43:18.838,-0.186266,-0.633597,0.271318,-0.700175,-1.011276,-0.083166,-0.049628,1.953302,-13.744916,-17.536137,0,0
22734,2024 8 08,15:43:18.847,-0.185462,-0.632405,0.27193,-0.701227,-1.031324,-0.110248,-0.107241,1.101192,-13.410178,-17.981115,0,0
22735,2024 8 08,15:43:18.855,-0.184405,-0.63112,0.272509,-0.702437,-1.015249,-0.096214,-0.073137,4.089343,-14.776851,-20.547291,0,0
22736,2024 8 08,15:43:18.863,-0.183199,-0.629877,0.273201,-0.703599,-1.032111,-0.08446,-0.091852,4.650145,-13.099838,-22.347591,0,0
22737,2024 8 08,15:43:18.872,-0.182745,-0.629418,0.273465,-0.704027,-1.040596,-0.08063,-0.102639,4.685586,-12.286813,-22.952396,0,0
22738,2024 8 08,15:43:18.880,-0.181575,-0.628519,0.273981,-0.70493,-1.032834,-0.096572,-0.077908,6.823088,-12.468326,-25.511583,0,0
22739,2024 8 08,15:43:18.888,-0.179812,-0.627412,0.274729,-0.706075,-1.057958,-0.102639,-0.094506,9.026263,-10.886321,-29.169302,0,0
22740,2024 8 08,15:43:18.897,-0.177482,-0.626214,0.275518,-0.707417,-1.069905,-0.115654,-0.079243,13.709373,-10.481902,-33.93705,0,0
22741,2024 8 08,15:43:18.905,-0.174484,-0.624987,0.276348,-0.708921,-1.119205,-0.109825,-0.105182,18.54771,-9.289688,-39.908451,0,0
22742,2024 8 08,15:43:18.913,-0.170738,-0.623679,0.277284,-0.710614,-1.134804,-0.100785,-0.069428,22.99613,-8.422506,-47.575314,0,0
22743,2024 8 08,15:43:18.922,-0.169155,-0.623136,0.277676,-0.711322,-1.138727,-0.097055,-0.050395,24.804665,-8.095634,-50.826977,0,0
22744,2024 8 08,15:43:18.930,-0.168375,-0.622868,0.277869,-0.71167,-1.140659,-0.095219,-0.041023,25.695267,-7.934667,-52.428238,0,0
22745,2024 8 08,15:43:18.938,-0.163336,-0.621557,0.279259,-0.713444,-1.231466,-0.083206,-0.042458,29.719479,-4.091051,-62.758648,0,0
22746,2024 8 08,15:43:18.947,-0.157478,-0.620202,0.280941,-0.715277,-1.193631,-0.063618,-0.10115,32.444427,-2.433482,-72.561867,0,0
22747,2024 8 08,15:43:18.955,-0.150933,-0.618747,0.283343,-0.716997,-1.24234,-0.086321,-0.040962,27.168491,3.675508,-82.415131,0,0
22748,2024 8 08,15:43:18.963,-0.143677,-0.617195,0.286499,-0.718569,-1.282637,-0.042344,0.077447,29.399393,4.868136,-95.196884,0,0
22749,2024 8 08,15:43:18.972,-0.13572,-0.615618,0.290287,-0.719945,-1.337946,-0.053331,-0.101549,28.908508,9.406197,-106.072235,0,0
22750,2024 8 08,15:43:18.980,-0.135145,-0.615504,0.290561,-0.720045,-1.341946,-0.054125,-0.114497,28.872999,9.734465,-106.858917,0,0
22751,2024 8 08,15:43:18.988,-0.126757,-0.613779,0.294659,-0.721369,-1.384055,-0.022099,-0.049216,27.276278,13.059804,-121.049515,0,0
22752,2024 8 08,15:43:18.997,-0.11674,-0.611601,0.30002,-0.722693,-1.504807,0.047375,-0.058844,29.178562,14.416023,-138.91655,0,0
22753,2024 8 08,15:43:19.005,-0.10643,-0.608895,0.305931,-0.724087,-1.586575,-0.044984,-0.101809,24.098297,8.259945,-141.427841,0,0
22754,2024 8 08,15:43:19.013,-0.09434,-0.604943,0.312299,-0.726345,-1.691924,0.153287,0.10632,30.644253,-0.192094,-175.79071,0,0
22755,2024 8 08,15:43:19.022,-0.080894,-0.599549,0.321442,-0.728433,-1.908727,0.121696,0.032781,19.406166,-3.357046,-212.03363,0,0
22756,2024 8 08,15:43:19.030,-0.066281,-0.592474,0.331166,-0.731322,-1.995381,0.22343,0.088156,25.36211,-21.884373,-228.920837,0,0
22757,2024 8 08,15:43:19.038,-0.063986,-0.591363,0.332694,-0.731775,-2.008991,0.239408,0.096853,26.297527,-24.794203,-231.573074,0,0
22758,2024 8 08,15:43:19.047,-0.050628,-0.58347,0.341944,-0.734845,-2.125281,0.276493,0.096713,20.254522,-36.582932,-255.768692,0,0
22759,2024 8 08,15:43:19.055,-0.034017,-0.572544,0.355038,-0.738128,-2.325731,0.219923,0.285465,4.119619,-46.832321,-300.91214,0,0
22760,2024 8 08,15:43:19.063,-0.015374,-0.55814,0.37182,-0.741451,-2.424023,0.028295,0.326563,-15.25634,-71.628899,-352.964813,0,0
22761,2024 8 08,15:43:19.072,0.004095,-0.540328,0.390565,-0.745086,-2.262555,-0.359132,0.205714,-23.057056,-98.175201,-378.769379,0,0
22762,2024 8 08,15:43:19.080,0.023871,-0.520747,0.410053,-0.748134,-2.395104,-0.773227,0.082348,-30.723862,-102.098045,-390.953979,0,0
22763,2024 8 08,15:43:19.088,0.028187,-0.516473,0.414307,-0.748799,-2.424033,-0.863603,0.055423,-32.397148,-102.954208,-393.613281,0,0
22764,2024 8 08,15:43:19.097,0.044746,-0.499346,0.429863,-0.750724,-2.469606,-0.853353,0.197082,-23.448742,-107.697647,-393.893616,0,1
22765,2024 8 08,15:43:19.105,0.063529,-0.478624,0.446117,-0.753289,-2.3971,-0.434085,0.321616,-1.791632,-121.296021,-381.759674,0,0
22766,2024 8 08,15:43:19.113,0.082086,-0.455794,0.461403,-0.756392,-1.981096,-0.013415,0.336975,3.528065,-140.955139,-375.334076,0,0
22767,2024 8 08,15:43:19.122,0.100452,-0.43222,0.475443,-0.75929,-1.449789,0.426954,0.394293,17.292652,-137.710693,-367.426788,0,0
22768,2024 8 08,15:43:19.130,0.119789,-0.409202,0.487939,-0.761297,-1.066679,0.762063,0.496181,26.934868,-119.095238,-367.917572,0,0
22769,2024 8 08,15:43:19.138,0.125032,-0.40296,0.491327,-0.761841,-0.962794,0.852932,0.523809,29.549465,-114.04744,-368.050659,0,0
22770,2024 8 08,15:43:19.147,0.142414,-0.386006,0.5,-0.761835,-0.381849,0.780259,0.833303,42.405865,-75.826065,-371.812286,0,0
22771,2024 8 08,15:43:19.155,0.164427,-0.36938,0.507155,-0.760838,0.499106,-0.046529,0.883141,65.200935,-23.816158,-337.215393,0,0
22772,2024 8 08,15:43:19.163,0.183732,-0.360369,0.508168,-0.760135,-0.278065,-0.000678,0.217987,105.985489,54.436291,-196.362259,0,0
22773,2024 8 08,15:43:19.172,0.197328,-0.360696,0.501994,-0.76076,-0.945065,-0.253504,-0.079376,110.407921,97.436096,-64.226151,0,0
22774,2024 8 08,15:43:19.180,0.202045,-0.365936,0.492724,-0.763124,-1.215235,0.881929,0.447023,97.8908,76.607918,51.411697,0,0
22775,2024 8 08,15:43:19.188,0.203542,-0.367599,0.489782,-0.763874,-1.300977,0.993462,0.493795,93.918312,69.997803,88.111023,0,0
22776,2024 8 08,15:43:19.197,0.198643,-0.372811,0.482403,-0.767309,-1.237225,0.914373,0.420319,67.543961,21.579002,140.123962,0,0
22777,2024 8 08,15:43:19.205,0.184816,-0.379241,0.471932,-0.774119,-0.673633,0.850779,0.322367,31.869232,-44.118355,181.989914,0,0
22778,2024 8 08,15:43:19.213,0.171245,-0.384028,0.465256,-0.778905,-0.187097,0.734115,0.293733,12.583696,-34.096313,183.530472,0,0
22779,2024 8 08,15:43:19.222,0.158643,-0.390724,0.458977,-0.781963,-0.08916,0.609732,0.269956,2.317344,-1.383446,182.091858,0,0
22780,2024 8 08,15:43:19.230,0.147086,-0.399568,0.452511,-0.783516,-0.239457,0.551164,0.271058,-2.527922,29.862692,183.384155,0,0
22781,2024 8 08,15:43:19.238,0.145001,-0.401231,0.451326,-0.783766,-0.272001,0.542188,0.271917,-3.299524,35.471371,183.692856,0,0
22782,2024 8 08,15:43:19.247,0.135885,-0.410134,0.445841,-0.783901,-0.453571,0.558232,0.258418,-8.823506,50.282963,187.974777,0,0
22783,2024 8 08,15:43:19.255,0.124442,-0.42145,0.439284,-0.783487,-0.624697,0.508647,0.230408,-16.465145,56.148243,194.708115,0,0
22784,2024 8 08,15:43:19.263,0.11193,-0.433173,0.432628,-0.782674,-0.65466,0.42532,0.191935,-23.153458,54.818085,204.038742,0,0
22785,2024 8 08,15:43:19.272,0.098435,-0.44532,0.425731,-0.781441,-0.617206,0.335011,0.146501,-28.257612,57.947643,216.915176,0,0
22786,2024 8 08,15:43:19.280,0.084159,-0.458375,0.41819,-0.779615,-0.613211,0.286643,0.112773,-29.698309,67.667961,231.722229,0,0
22787,2024 8 08,15:43:19.288,0.080588,-0.461649,0.416294,-0.779142,-0.613705,0.276187,0.104855,-29.929289,70.29628,235.454285,0,0
22788,2024 8 08,15:43:19.297,0.06887,-0.472969,0.409642,-0.77694,-0.684009,0.236194,0.089466,-30.274132,81.766853,247.973343,0,0
22789,2024 8 08,15:43:19.305,0.053875,-0.487898,0.400618,-0.773544,-0.818241,0.202292,0.08666,-29.583637,92.982246,261.642365,0,0
22790,2024 8 08,15:43:19.313,0.037997,-0.503761,0.390433,-0.769488,-0.937246,0.166949,0.062853,-27.047031,98.497589,272.452362,0,0
22791,2024 8 08,15:43:19.322,0.02166,-0.519845,0.379292,-0.76496,-1.033126,0.136108,0.048521,-22.904444,100.660591,281.00412,0,0
22792,2024 8 08,15:43:19.330,0.005051,-0.535833,0.367246,-0.760061,-1.100903,0.097414,0.042145,-17.599106,100.510872,288.149261,0,0
22793,2024 8 08,15:43:19.338,-1.7e-05,-0.540697,0.363541,-0.758555,-1.120395,0.085237,0.040479,-15.939492,100.377007,290.273682,0,0
22794,2024 8 08,15:43:19.347,-0.012576,-0.55248,0.353653,-0.754544,-1.14719,0.054664,0.022634,-11.553062,100.76223,294.136597,0,0
22795,2024 8 08,15:43:19.355,-0.028401,-0.56727,0.340488,-0.749101,-1.193993,0.037873,0.00565,-6.069295,103.273872,299.208099,0,0
22796,2024 8 08,15:43:19.363,-0.044894,-0.582771,0.325973,-0.742778,-1.275089,0.029002,-0.018151,-1.412068,108.635132,305.3526,0,0
22797,2024 8 08,15:43:19.372,-0.061662,-0.598495,0.310544,-0.735613,-1.387829,0.036788,-0.031335,0.909368,113.878128,312.809052,0,0
22798,2024 8 08,15:43:19.380,-0.078739,-0.614226,0.294447,-0.727559,-1.525099,0.034953,-0.023945,0.80952,118.140884,320.008331,0,0
22799,2024 8 08,15:43:19.388,-0.08478,-0.619776,0.288736,-0.724676,-1.574632,0.033665,-0.020334,0.662789,119.596863,322.525665,0,0
22800,2024 8 08,15:43:19.397,-0.097477,-0.631078,0.276498,-0.717971,-1.663792,0.004421,-0.009246,0.393957,121.359665,325.448853,0,0
22801,2024 8 08,15:43:19.405,-0.113494,-0.645161,0.260717,-0.708831,-1.762777,-0.098207,0.010505,1.198212,124.707527,327.19281,0,0
22802,2024 8 08,15:43:19.413,-0.129984,-0.659798,0.243741,-0.698419,-1.863995,-0.244303,0.04057,5.207129,129.878769,326.942841,0,0
22803,2024 8 08,15:43:19.422,-0.145874,-0.674389,0.226271,-0.687094,-1.959218,-0.438127,0.055845,11.81829,135.920944,322.767273,0,0
22804,2024 8 08,15:43:19.430,-0.160591,-0.688726,0.208666,-0.675041,-2.019347,-0.656179,0.057586,19.694508,142.163712,314.497772,0,0
22805,2024 8 08,15:43:19.438,-0.174018,-0.702763,0.191263,-0.662277,-2.095729,-0.863494,0.039865,25.297537,149.616669,304.474792,0,0
22806,2024 8 08,15:43:19.447,-0.179338,-0.708381,0.18429,-0.657116,-2.1277,-0.945891,0.031665,27.399057,152.681305,300.377197,0,0
22807,2024 8 08,15:43:19.455,-0.188142,-0.718043,0.172437,-0.64725,-2.250238,-1.111369,0.011429,23.328115,155.853607,292.644348,0,0
22808,2024 8 08,15:43:19.463,-0.199126,-0.729356,0.158427,-0.634678,-2.327139,-1.362938,-0.022899,12.268544,150.984467,280.668335,0,0
22809,2024 8 08,15:43:19.472,-0.206209,-0.736587,0.14946,-0.626558,-2.369902,-1.528718,-0.045746,4.689604,147.120697,272.75824,0,0
22810,2024 8 08,15:43:19.480,-0.218051,-0.746498,0.136517,-0.613632,-2.086979,-1.885604,-0.173888,-10.522877,130.440247,250.857681,0,0
22811,2024 8 08,15:43:19.488,-0.228992,-0.755057,0.125934,-0.601311,-1.698471,-2.196692,-0.420768,-20.96386,127.140099,218.871994,0,0
22812,2024 8 08,15:43:19.497,-0.238378,-0.762664,0.118572,-0.589441,-1.503704,-2.455375,-0.827245,-32.92485,128.9897,175.957352,0,0
22813,2024 8 08,15:43:19.505,-0.238851,-0.763047,0.118201,-0.588843,-1.493893,-2.468407,-0.847722,-33.527397,129.08287,173.795486,0,0
22814,2024 8 08,15:43:19.513,-0.246163,-0.768851,0.115227,-0.578772,-1.347043,-2.552026,-1.275548,-49.706009,122.565369,124.899506,0,0
22815,2024 8 08,15:43:19.522,-0.252451,-0.77303,0.11644,-0.570193,-1.322802,-3.118183,-1.369903,-71.303986,105.319275,62.128746,0,0
22816,2024 8 08,15:43:19.530,-0.257363,-0.775874,0.122633,-0.562787,-1.612249,-3.600529,-1.062751,-91.075211,105.89035,10.485657,0,0
22817,2024 8 08,15:43:19.538,-0.260228,-0.776632,0.130705,-0.558594,-1.445478,-3.328607,-0.640009,-83.304848,51.784878,-29.870667,0,0
22818,2024 8 08,15:43:19.547,-0.261415,-0.773643,0.138726,-0.560251,-0.912085,-2.862181,-0.457697,-68.48114,-21.116917,-63.444561,0,0
22819,2024 8 08,15:43:19.555,-0.261567,-0.773262,0.139748,-0.560462,-0.844167,-2.80279,-0.434483,-66.593597,-30.399693,-67.719612,0,0
22820,2024 8 08,15:43:19.563,-0.259139,-0.771153,0.145144,-0.563112,-7.968054,1.270295,-2.829177,5.535805,-2.81863,-65.261017,0,0
22821,2024 8 08,15:43:19.572,-0.246519,-0.76869,0.150226,-0.570724,-1.409711,0.59282,2.489766,-6.141484,-117.540619,-228.129471,0,0
22822,2024 8 08,15:43:19.580,-0.227107,-0.764399,0.163365,-0.580756,-2.537831,1.567705,-1.512634,62.480106,-66.499329,-297.290527,1,0
22823,2024 8 08,15:43:19.588,-0.221603,-0.749209,0.179302,-0.597678,-1.605936,0.138983,-0.559062,-85.065582,-192.492859,-255.459366,0,0
22824,2024 8 08,15:43:19.597,-0.220345,-0.732456,0.199152,-0.612402,-1.080178,-0.684962,-0.540229,-156.45343,-169.808319,-251.016495,0,0
22825,2024 8 08,15:43:19.605,-0.220103,-0.729227,0.202978,-0.615241,-0.978837,-0.843778,-0.536598,-170.213531,-165.435837,-250.160126,0,0
22826,2024 8 08,15:43:19.613,-0.220071,-0.720751,0.220384,-0.619191,-1.470748,-1.143507,-0.285193,-156.090881,-58.526024,-198.436035,0,0
22827,2024 8 08,15:43:19.622,-0.218855,-0.71327,0.233839,-0.623351,-1.225406,-0.548767,0.117675,-87.071861,-58.483887,-143.861526,0,0
22828,2024 8 08,15:43:19.630,-0.219713,-0.705911,0.245239,-0.627049,-0.987673,-0.143351,-0.023715,-104.998589,-58.661556,-113.001648,0,0
22829,2024 8 08,15:43:19.638,-0.221184,-0.698171,0.257263,-0.630365,-0.915714,-0.228517,-0.238985,-110.066772,-56.115479,-121.89872,0,0
22830,2024 8 08,15:43:19.647,-0.220239,-0.690496,0.268253,-0.634556,-0.928014,-0.273083,0.001876,-67.454636,-56.645267,-128.190613,0,0
22831,2024 8 08,15:43:19.655,-0.220004,-0.688584,0.27099,-0.6356,-0.931077,-0.284182,0.061861,-56.842239,-56.77721,-129.757584,0,0
22832,2024 8 08,15:43:19.663,-0.218213,-0.683966,0.276526,-0.638807,-1.053914,-0.260277,0.205075,-36.978718,-50.967728,-95.501923,0,0
22833,2024 8 08,15:43:19.672,-0.217049,-0.679063,0.280636,-0.642632,-1.000516,-0.1516,0.014564,-19.7859,-57.4921,-68.702164,0,0
22834,2024 8 08,15:43:19.680,-0.215467,-0.674023,0.283478,-0.647206,-0.958656,-0.16036,-0.116498,-4.211492,-61.37508,-63.617142,0,0
22835,2024 8 08,15:43:19.688,-0.213714,-0.669498,0.285816,-0.651444,-0.94718,-0.159947,-0.163823,-2.227903,-52.295231,-55.195572,0,0
22836,2024 8 08,15:43:19.697,-0.211832,-0.66559,0.287639,-0.655253,-0.929859,-0.20991,-0.12271,4.318467,-46.162403,-50.618534,0,0
22837,2024 8 08,15:43:19.705,-0.211272,-0.664426,0.288182,-0.656387,-0.924698,-0.224799,-0.110459,6.269293,-44.334812,-49.25457,0,0
22838,2024 8 08,15:43:19.713,-0.2096,-0.661531,0.289612,-0.659209,-0.927461,-0.25472,-0.197523,8.325913,-42.691418,-49.422039,0,0
22839,2024 8 08,15:43:19.722,-0.207868,-0.65933,0.289829,-0.661864,-0.961356,-0.092658,-0.015688,14.625717,-29.006817,-24.454947,0,0
22840,2024 8 08,15:43:19.730,-0.207114,-0.65765,0.289822,-0.663774,-0.95031,-0.121825,0.001676,7.696104,-25.851103,-15.562723,0,0
22841,2024 8 08,15:43:19.738,-0.206007,-0.655922,0.289322,-0.666047,-0.960036,-0.208353,-0.035904,14.130423,-17.130325,-8.96524,0,0
22842,2024 8 08,15:43:19.747,-0.205129,-0.65511,0.288744,-0.667367,-0.96737,-0.146195,-0.119408,13.636238,-13.728789,-8.404715,0,0
22843,2024 8 08,15:43:19.755,-0.204997,-0.654993,0.288657,-0.667561,-0.968262,-0.141925,-0.085967,13.316337,-13.319324,-8.363201,0,0
22844,2024 8 08,15:43:19.763,-0.203988,-0.654516,0.288102,-0.668577,-0.973523,-0.079483,0.000906,17.381516,-10.991906,-8.915323,0,0
22845,2024 8 08,15:43:19.772,-0.202752,-0.654039,0.287569,-0.669648,-0.977744,-0.104633,0.025467,15.172907,-8.545296,-10.314853,0,0
22846,2024 8 08,15:43:19.780,-0.201537,-0.653586,0.287277,-0.670582,-0.965198,-0.106772,0.013413,12.522893,-6.52989,-11.037009,0,0
22847,2024 8 08,15:43:19.788,-0.200283,-0.653176,0.286971,-0.671487,-0.980334,-0.114534,0.010865,13.697251,-6.959472,-11.157807,0,0
22848,2024 8 08,15:43:19.797,-0.199088,-0.65272,0.286713,-0.672395,-0.988991,-0.104662,0.061339,13.441576,-7.217759,-11.263199,0,0
22849,2024 8 08,15:43:19.805,-0.198826,-0.652618,0.286658,-0.672596,-0.990553,-0.108411,0.0667,13.321054,-7.25804,-11.288299,0,0
22850,2024 8 08,15:43:19.813,-0.197864,-0.652238,0.286435,-0.673342,-0.997375,-0.100336,0.053265,14.323169,-8.0473,-11.61424,0,0
22851,2024 8 08,15:43:19.822,-0.196682,-0.651655,0.286181,-0.67436,-1.027296,-0.11697,-0.012857,13.328765,-9.495466,-13.070495,0,0
22852,2024 8 08,15:43:19.830,-0.195472,-0.650886,0.285968,-0.675544,-0.99542,-0.10705,0.007036,11.290164,-11.049376,-11.906024,0,0
22853,2024 8 08,15:43:19.838,-0.194504,-0.650028,0.285839,-0.676703,-1.00439,-0.077372,0.065901,9.441687,-13.497167,-11.98007,0,0
22854,2024 8 08,15:43:19.847,-0.19367,-0.64903,0.285909,-0.677869,-1.001171,-0.086891,-0.027001,6.150877,-14.636131,-14.211071,0,0
22855,2024 8 08,15:43:19.855,-0.19293,-0.647878,0.286044,-0.679124,-0.969375,-0.165412,-0.100015,3.694567,-14.982321,-12.931719,0,0
22856,2024 8 08,15:43:19.863,-0.192718,-0.647537,0.286085,-0.679493,-0.959031,0.320747,0.059185,3.027285,-15.057752,-12.395534,0,0
22857,2024 8 08,15:43:19.872,-0.192329,-0.646651,0.286309,-0.680351,-0.978293,-0.125418,0.008993,2.142753,-15.703704,-13.093925,0,0
22858,2024 8 08,15:43:19.880,-0.191833,-0.645496,0.286699,-0.681423,-0.995731,-0.112563,0.021882,1.350013,-15.472766,-13.648056,0,0
22859,2024 8 08,15:43:19.888,-0.191424,-0.644268,0.287263,-0.682462,-0.984545,-0.10573,0.006918,-0.618463,-15.682369,-14.795004,0,0
22860,2024 8 08,15:43:19.897,-0.191089,-0.642974,0.287873,-0.683518,-0.988972,-0.124159,-0.013113,-1.681392,-15.697878,-13.940456,0,0
22861,2024 8 08,15:43:19.905,-0.190679,-0.641629,0.28845,-0.684652,-0.968661,-0.116401,-0.004125,-0.817714,-17.012119,-14.914284,0,0
22862,2024 8 08,15:43:19.913,-0.190534,-0.641169,0.288645,-0.685043,-0.960319,-0.112229,0.000438,-0.432941,-17.528671,-15.356193,0,0
22863,2024 8 08,15:43:19.922,-0.190261,-0.640144,0.289099,-0.685884,-0.996174,-0.090209,-0.021936,-0.886421,-16.755194,-15.347578,0,0
22864,2024 8 08,15:43:19.930,-0.189852,-0.638773,0.289655,-0.68704,-0.97928,-0.115415,0.009915,-0.428734,-18.238123,-16.449846,0,0
22865,2024 8 08,15:43:19.938,-0.18931,-0.637353,0.290206,-0.688274,-0.988573,-0.147531,-0.021555,1.286139,-17.570736,-16.416367,0,0
22866,2024 8 08,15:43:19.947,-0.188611,-0.635923,0.290728,-0.689567,-0.990051,-0.145763,-0.032716,2.399286,-17.484949,-17.503353,0,0
22867,2024 8 08,15:43:19.955,-0.187832,-0.634531,0.291321,-0.69081,-0.994346,-0.137475,-0.044119,2.139194,-16.235558,-18.213531,0,0
22868,2024 8 08,15:43:19.963,-0.18753,-0.633998,0.291553,-0.691285,-0.996277,-0.134209,-0.048791,1.965955,-15.679139,-18.452707,0,0
22869,2024 8 08,15:43:19.972,-0.186869,-0.63302,0.29202,-0.692162,-0.994506,-0.130608,-0.02294,2.536954,-15.36822,-19.475054,0,0
22870,2024 8 08,15:43:19.980,-0.18594,-0.631799,0.29262,-0.693273,-1.010696,-0.135481,-0.026241,3.385655,-14.925429,-20.692612,0,0
22871,2024 8 08,15:43:19.988,-0.18476,-0.630443,0.293191,-0.69458,-1.040722,-0.144572,-0.05314,6.282184,-15.919518,-22.298937,0,0
22872,2024 8 08,15:43:19.997,-0.183217,-0.628929,0.293666,-0.696157,-1.041252,0.131807,-0.005733,10.21935,-17.907043,-25.675083,0,0
22873,2024 8 08,15:43:20.005,-0.181244,-0.627385,0.294122,-0.697871,-1.046508,-0.121587,-0.057554,13.834036,-17.135111,-29.574286,0,0
22874,2024 8 08,15:43:20.013,-0.179956,-0.626405,0.29441,-0.698967,-1.050759,-0.107605,-0.060029,16.084385,-16.367281,-32.072414,0,0
22875,2024 8 08,15:43:20.022,-0.17994,-0.626393,0.294414,-0.698981,-1.050812,0.131638,0.040605,16.112478,-16.357697,-32.1036,0,0
22876,2024 8 08,15:43:20.030,-0.177255,-0.624925,0.294933,-0.700759,-1.076998,-0.105555,-0.099338,19.035599,-14.078,-36.89711,0,0
22877,2024 8 08,15:43:20.038,-0.173891,-0.623385,0.295772,-0.702617,-1.101586,-0.111465,-0.009769,20.539637,-11.334076,-44.525208,0,0
22878,2024 8 08,15:43:20.047,-0.169822,-0.62194,0.297107,-0.704327,-1.188295,-0.045068,0.03608,22.552647,-7.209312,-54.255844,0,0
22879,2024 8 08,15:43:20.055,-0.165129,-0.620554,0.298941,-0.705887,-1.172389,-0.129939,-0.103902,22.524542,-2.673108,-63.87838,0,0
22880,2024 8 08,15:43:20.063,-0.159681,-0.619107,0.301342,-0.707387,-1.23282,-0.119307,-0.059453,20.151741,2.552766,-72.721741,0,0
22881,2024 8 08,15:43:20.072,-0.159161,-0.618969,0.301572,-0.70753,-1.238587,-0.118292,-0.05521,19.925289,3.051505,-73.56572,0,0
22882,2024 8 08,15:43:20.080,-0.15358,-0.617633,0.304168,-0.708815,-1.333986,-0.104031,-0.009723,21.080162,5.839196,-79.928612,0,0
22883,2024 8 08,15:43:20.088,-0.146762,-0.615973,0.306592,-0.710654,-1.319214,0.040238,0.135757,41.15276,-0.223964,-91.796417,0,0
22884,2024 8 08,15:43:20.097,-0.138455,-0.613981,0.310497,-0.712343,-1.402819,-0.049657,-0.099209,27.107578,8.313805,-114.540619,0,0
22885,2024 8 08,15:43:20.105,-0.128555,-0.611573,0.315101,-0.714239,-1.614942,0.030518,0.072994,36.623386,11.23679,-132.523605,0,0
22886,2024 8 08,15:43:20.113,-0.118356,-0.608984,0.31955,-0.716231,-1.690819,0.040475,-0.052378,45.917812,4.678376,-132.66246,0,0
22887,2024 8 08,15:43:20.122,-0.116668,-0.608555,0.320287,-0.71656,-1.703379,0.042124,-0.073131,47.456345,3.592742,-132.68544,0,0
22888,2024 8 08,15:43:20.130,-0.106275,-0.605151,0.324429,-0.719172,-1.777276,0.182218,0.040838,44.509621,-3.677615,-162.292984,0,0
22889,2024 8 08,15:43:20.138,-0.092794,-0.599927,0.331657,-0.722085,-1.961954,0.213827,0.057406,40.196095,-5.913719,-205.503311,0,0
22890,2024 8 08,15:43:20.147,-0.077307,-0.592761,0.340791,-0.725535,-2.096366,0.286469,0.03672,36.210045,-19.049309,-238.47551,0,0
22891,2024 8 08,15:43:20.155,-0.060652,-0.583425,0.351517,-0.729526,-2.309513,0.307575,0.132007,29.426786,-34.635818,-269.602051,0,0
22892,2024 8 08,15:43:20.163,-0.042513,-0.571396,0.36528,-0.733507,-2.484082,0.227728,0.327828,9.873461,-51.852814,-320.229034,0,0
22893,2024 8 08,15:43:20.172,-0.038422,-0.568682,0.368384,-0.734404,-2.523456,0.209718,0.371995,5.463272,-55.736046,-331.647766,0,0
22894,2024 8 08,15:43:20.180,-0.021892,-0.554976,0.383395,-0.737757,-2.547046,0.056492,0.285972,-14.334204,-81.020134,-376.451202,0,0
22895,2024 8 08,15:43:20.188,-0.002491,-0.536446,0.402219,-0.741622,-2.378269,-0.385889,0.187564,-22.385204,-101.133774,-398.003601,0,0
22896,2024 8 08,15:43:20.197,0.01785,-0.515787,0.422446,-0.744727,-2.413652,-0.861977,0.142957,-34.569862,-103.920021,-409.373749,0,1
22897,2024 8 08,15:43:20.205,0.038536,-0.494565,0.441723,-0.747112,-2.558601,-0.817825,0.237543,-21.674078,-103.092896,-403.193054,0,0
22898,2024 8 08,15:43:20.213,0.058359,-0.472372,0.458677,-0.749959,-2.473999,-0.354567,0.451293,-2.701982,-124.076668,-387.522369,0,0
22899,2024 8 08,15:43:20.222,0.063861,-0.466214,0.463381,-0.750749,-2.450521,-0.226009,0.51061,2.562915,-129.899826,-383.173645,0,0
22900,2024 8 08,15:43:20.230,0.077928,-0.395228,-0.465532,-0.787846,-2.018235,0.218072,0.528232,10.03397,-154.790054,-373.473938,0,0
22901,2024 8 08,15:43:20.238,0.093909,-0.716021,0.056967,-0.689382,-1.506864,0.712179,0.463756,17.108822,-156.57019,-362.560516,0,0
22902,2024 8 08,15:43:20.247,0.111602,-0.399011,0.499952,-0.760087,-0.856607,0.867942,0.796538,25.412905,-139.463501,-369.525421,0,0
22903,2024 8 08,15:43:20.255,0.132077,-0.376559,0.51015,-0.761457,0.258222,0.501741,1.081369,49.54187,-89.80513,-360.495087,0,0
22904,2024 8 08,15:43:20.263,0.151926,-0.359089,0.516912,-0.761702,0.232952,0.062103,0.30916,64.972984,-35.557915,-280.715424,0,0
22905,2024 8 08,15:43:20.272,0.167478,-0.35226,0.515622,-0.762664,-0.55411,0.444496,0.39537,95.465851,52.793343,-145.427231,0,0
