frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
18792,2024 8 08,15:42:45.998,-0.678664,0.007989,0.734253,0.013702,-1.146276,-1.192807,-0.30286,-48.765408,76.980209,43.24012,0,0
18793,2024 8 08,15:42:46.006,-0.676978,0.008201,0.735785,0.015513,-1.211671,-1.207654,-0.339886,-49.892582,79.176056,43.265064,0,0
18794,2024 8 08,15:42:46.015,-0.674029,0.009061,0.738379,0.019477,-1.187957,-1.251235,-0.324222,-57.730843,64.883606,42.848015,0,0
18795,2024 8 08,15:42:46.023,-0.670902,0.010802,0.741059,0.024076,-1.112292,-1.207521,-0.340185,-63.39217,49.170765,32.012909,0,0
18796,2024 8 08,15:42:46.031,-0.668755,-0.140419,0.711307,-0.164402,-1.105472,-1.212456,-0.340176,-63.329018,30.521025,16.199322,0,0
18797,2024 8 08,15:42:46.040,-0.667815,0.017532,0.743416,0.032033,-1.096495,-1.282868,-0.34636,-61.88604,10.217587,-2.224463,0,0
18798,2024 8 08,15:42:46.048,-0.668601,0.022459,0.742463,0.034534,-1.126383,-1.431831,-0.457989,-57.537724,-15.902739,-22.773993,0,0
18799,2024 8 08,15:42:46.056,-0.669005,0.024453,0.742002,0.035459,-1.140612,-1.494723,-0.508204,-55.65564,-26.532537,-30.979349,0,0
18800,2024 8 08,15:42:46.065,-0.671246,0.028997,0.739796,0.035599,-1.139213,-1.725262,-0.474618,-51.584026,-43.770508,-47.329414,0,0
18801,2024 8 08,15:42:46.073,-0.675095,0.035557,0.736059,0.033871,-1.117067,-2.035944,-0.327609,-40.248436,-64.214157,-71.998146,0,0
18802,2024 8 08,15:42:46.081,-0.680601,0.042733,0.730733,0.02987,-0.949581,-1.610936,-0.356071,-15.842972,-90.513199,-89.105415,0,0
18803,2024 8 08,15:42:46.090,-0.684217,0.047298,0.727236,0.027153,-0.83016,-1.27112,-0.392424,0.717936,-107.648911,-99.07563,1,0
18804,2024 8 08,15:42:46.098,-0.691251,0.047539,0.720759,0.020388,-1.142145,-0.229625,0.344442,46.735191,-97.675415,-49.288532,0,0
18805,2024 8 08,15:42:46.106,-0.696064,0.046557,0.716217,0.018935,-1.158151,0.189114,-0.015153,32.141602,-72.32383,3.294907,0,0
18806,2024 8 08,15:42:46.115,-0.696229,0.046523,0.716062,0.018885,-1.158698,-0.106172,0.196061,31.642048,-71.456017,5.09489,0,0
18807,2024 8 08,15:42:46.123,-0.700672,0.043932,0.711919,0.017222,-1.028353,0.423747,0.086036,33.619102,-77.47493,2.952131,0,0
18808,2024 8 08,15:42:46.131,-0.705449,0.044737,0.707161,0.016075,-0.906183,0.456292,0.065661,-9.702866,-76.046524,-30.596235,0,0
18809,2024 8 08,15:42:46.140,-0.708699,0.050032,0.703545,0.016166,-0.932042,-0.005153,-0.160281,-50.139637,-50.110992,-49.909115,0,0
18810,2024 8 08,15:42:46.148,-0.711332,0.056196,0.700409,0.016411,-0.882641,-0.224831,-0.327085,-48.251102,-44.360237,-50.198742,0,0
18811,2024 8 08,15:42:46.156,-0.71374,0.061228,0.69754,0.016069,-0.881521,-0.203473,-0.299502,-35.262127,-38.593365,-42.938393,0,0
18812,2024 8 08,15:42:46.165,-0.714014,0.061801,0.697214,0.01603,-0.881393,-0.201044,-0.296366,-33.785057,-37.937572,-42.112766,0,0
18813,2024 8 08,15:42:46.173,-0.71577,0.065105,0.695114,0.015729,-0.908697,-0.112475,-0.15601,-27.189919,-32.076118,-33.760746,0,0
18814,2024 8 08,15:42:46.181,-0.717194,0.068728,0.69329,0.015953,-0.938988,-0.071279,-0.083646,-33.333435,-24.635962,-28.933029,0,0
18815,2024 8 08,15:42:46.190,-0.718351,0.072416,0.691705,0.016366,-0.938993,-0.093388,-0.117898,-33.275379,-21.176254,-28.112612,0,0
18816,2024 8 08,15:42:46.198,-0.719328,0.075869,0.690315,0.016485,-0.94586,-0.10096,-0.116909,-28.823244,-17.745575,-27.729061,0,0
18817,2024 8 08,15:42:46.206,-0.7201,0.242662,0.637674,0.126267,-0.929089,-0.136542,-0.110361,-22.730936,-13.870924,-22.430542,0,0
18818,2024 8 08,15:42:46.215,-0.72024,0.079267,0.688982,0.016572,-0.926051,-0.142987,-0.109175,-21.627529,-13.169168,-21.470903,0,0
18819,2024 8 08,15:42:46.223,-0.720715,0.080794,0.688308,0.016561,-0.925859,-0.129059,-0.152876,-13.544576,-10.26517,-15.067567,0,0
18820,2024 8 08,15:42:46.231,-0.721073,0.081643,0.687839,0.016304,-0.933115,-0.113968,-0.136336,-5.054324,-4.977331,-8.16328,0,0
18821,2024 8 08,15:42:46.240,-0.721136,0.081999,0.687736,0.016069,-0.970675,-0.178659,-0.002009,-1.128731,0.500226,-4.335477,0,0
18822,2024 8 08,15:42:46.248,-0.720973,0.082302,0.687872,0.016003,-0.989453,-0.079547,-0.048964,-2.463792,3.394704,-2.835302,0,0
18823,2024 8 08,15:42:46.256,-0.720767,0.082652,0.688046,0.015985,-0.987847,-0.110309,-0.038867,-2.493095,3.689991,-2.582939,0,0
18824,2024 8 08,15:42:46.265,-0.720718,0.082736,0.688088,0.015981,-0.987463,-0.11766,-0.036453,-2.500098,3.760561,-2.522627,0,0
18825,2024 8 08,15:42:46.273,-0.720482,-0.063639,0.690341,0.016897,-0.98773,-0.085855,-0.032962,-2.818215,4.953182,-2.236495,0,0
18826,2024 8 08,15:42:46.281,-0.720195,0.083455,0.688549,0.015985,-0.978148,-0.091636,-0.051368,-4.284807,4.991027,-4.039547,0,0
18827,2024 8 08,15:42:46.290,-0.719853,0.083797,0.688861,0.016124,-0.983029,-0.0808,-0.049531,-3.701676,6.237786,-0.939593,0,0
18828,2024 8 08,15:42:46.298,-0.71955,0.08419,0.68912,0.01651,-0.975628,-0.098803,0.005825,-6.948777,4.307482,0.955529,0,0
18829,2024 8 08,15:42:46.306,-0.719294,0.084419,0.689349,0.016936,-0.992894,-0.097994,-0.013153,-5.443785,2.684806,2.050071,0,0
18830,2024 8 08,15:42:46.315,-0.719194,0.08451,0.689432,0.017362,-1.005747,-0.089217,-0.011808,-3.257353,0.635183,2.708322,0,0
18831,2024 8 08,15:42:46.323,-0.719164,-0.359885,0.581108,-0.124431,-1.009564,-0.086611,-0.011408,-2.608088,0.026544,2.90379,0,0
18832,2024 8 08,15:42:46.331,-0.719263,0.220392,0.656318,0.057741,-0.993006,-0.077793,-0.025664,-2.577542,-2.415554,3.046898,0,0
18833,2024 8 08,15:42:46.340,-0.719448,0.084518,0.689146,0.01811,-0.993134,-0.073719,-0.031433,-2.733401,-3.714815,2.181909,0,0
18834,2024 8 08,15:42:46.348,-0.719684,0.084527,0.688894,0.018299,-0.997429,-0.059327,-0.013964,-1.187617,-4.17042,1.005782,0,0
18835,2024 8 08,15:42:46.356,-0.719941,0.084671,0.688603,0.018452,-1.003041,-0.070178,-0.016038,-2.586034,-4.642948,-0.471039,0,0
18836,2024 8 08,15:42:46.365,-0.720337,0.084908,0.688159,0.018515,-1.002104,-0.067701,-0.005015,-1.10201,-5.606845,-2.248831,0,0
18837,2024 8 08,15:42:46.373,-0.720384,0.084937,0.688107,0.018514,-1.001514,-0.066447,-0.002993,-0.743605,-5.733357,-2.43558,0,0
18838,2024 8 08,15:42:46.381,-0.720712,0.085207,0.687729,0.018483,-0.996253,-0.093838,-0.028747,-1.791676,-6.846297,-3.29823,0,0
18839,2024 8 08,15:42:46.390,-0.721171,0.085442,0.687223,0.018349,-0.9972,-0.0798,-0.014786,-1.504335,-8.010045,-4.014728,0,0
18840,2024 8 08,15:42:46.398,-0.721678,0.085801,0.686645,0.018356,-0.990121,-0.098305,-0.037273,-1.753741,-8.810416,-2.867915,0,0
18841,2024 8 08,15:42:46.406,-0.722237,0.08595,0.686036,0.018447,-0.97959,-0.096509,-0.047944,-2.644546,-10.019616,-0.85289,0,0
18842,2024 8 08,15:42:46.415,-0.722824,0.086037,0.685401,0.018658,-0.977329,-0.073657,-0.037827,-1.419676,-10.190601,0.536839,0,0
18843,2024 8 08,15:42:46.423,-0.722953,0.086055,0.685262,0.018708,-0.977108,-0.068084,-0.035021,-1.080209,-10.192618,0.819066,0,0
18844,2024 8 08,15:42:46.431,-0.723397,0.086196,0.684769,0.018925,-0.987444,-0.067841,-0.026942,-3.447863,-9.77659,0.15636,0,0
18845,2024 8 08,15:42:46.440,-0.723882,-0.086182,0.680481,0.074215,-0.977895,-0.085753,-0.042277,-3.195405,-8.657932,-1.035212,0,0
18846,2024 8 08,15:42:46.448,-0.724316,0.086681,0.683729,0.019145,-0.976142,-0.091269,-0.071158,-3.335932,-7.363158,-2.339746,0,0
18847,2024 8 08,15:42:46.456,-0.724669,0.086942,0.683326,0.019022,-0.973268,-0.080045,-0.056691,-0.828926,-5.467734,-4.014516,0,0
18848,2024 8 08,15:42:46.465,-0.724913,0.087225,0.683036,0.018834,-0.974834,-0.096938,-0.105385,-0.608995,-3.528576,-4.306836,0,0
18849,2024 8 08,15:42:46.473,-0.724978,0.087306,0.682958,0.01878,-0.975475,-0.090651,-0.047236,-0.660142,-2.987588,-4.328691,0,0
18850,2024 8 08,15:42:46.481,-0.72507,0.280144,0.596883,0.198807,-0.978323,-0.079224,-0.051046,0.612331,-1.737912,-4.717052,0,0
18851,2024 8 08,15:42:46.490,-0.725122,0.087716,0.682769,0.018184,-0.977931,-0.067464,-0.046322,1.302844,-0.059099,-5.566625,0,0
18852,2024 8 08,15:42:46.498,-0.725068,0.087981,0.682804,0.017732,-0.974646,-0.072265,-0.045114,2.103762,1.80236,-6.387421,0,0
18853,2024 8 08,15:42:46.506,-0.724905,0.088291,0.682948,0.017292,-0.975474,-0.192823,0.058193,0.309561,3.38328,-6.230429,0,0
18854,2024 8 08,15:42:46.515,-0.724683,0.08863,0.68315,0.016906,-0.97726,-0.091762,-0.04701,0.170196,4.083308,-5.482282,0,0
18855,2024 8 08,15:42:46.523,-0.724607,0.088743,0.683219,0.01678,-0.977867,-0.142933,-0.033534,0.226463,4.273685,-5.2119,0,0
18856,2024 8 08,15:42:46.531,-0.724445,0.088872,0.683383,0.016429,-0.987536,-0.0875,-0.041175,1.430432,4.080524,-5.306782,0,0
18857,2024 8 08,15:42:46.540,-0.72426,0.089064,0.683563,0.01601,-0.991692,-0.09044,-0.040881,1.713464,3.64334,-5.119222,0,0
18858,2024 8 08,15:42:46.548,-0.724102,0.089189,0.683726,0.015519,-0.985041,-0.089054,-0.039168,2.918185,3.128835,-5.112777,0,0
18859,2024 8 08,15:42:46.556,-0.723972,0.089262,0.683865,0.014992,-0.978417,-0.093118,-0.038383,3.75906,2.671584,-4.854762,0,0
18860,2024 8 08,15:42:46.565,-0.723876,0.089304,0.683973,0.014446,-0.979693,-0.092854,-0.036958,3.850545,2.089448,-4.93292,0,0
18861,2024 8 08,15:42:46.573,-0.723842,0.089319,0.684012,0.01424,-0.980612,-0.092452,-0.036373,3.846761,1.862661,-4.984012,0,0
18862,2024 8 08,15:42:46.581,-0.723807,0.065341,0.67006,0.151175,-0.981765,-0.091744,-0.032054,4.14216,1.427007,-4.590999,0,0
18863,2024 8 08,15:42:46.590,-0.723793,0.08929,0.684086,0.01332,-0.9884,-0.088218,-0.021342,4.458319,0.728162,-4.668762,0,0
18864,2024 8 08,15:42:46.598,-0.723829,0.08926,0.684063,0.012742,-0.992519,-0.088394,-0.021095,5.017339,-0.215102,-4.840731,0,0
18865,2024 8 08,15:42:46.606,-0.723945,0.089236,0.683954,0.01211,-0.992539,-0.099049,-0.027432,5.508873,-1.648482,-5.341286,0,0
18866,2024 8 08,15:42:46.615,-0.72416,0.089182,0.683746,0.01142,-0.990903,-0.099482,-0.030896,5.774512,-3.257589,-5.566545,0,0
18867,2024 8 08,15:42:46.623,-0.724255,0.089158,0.683653,0.01113,-0.990153,-0.098919,-0.032107,5.871595,-3.932901,-5.639557,0,0
18868,2024 8 08,15:42:46.631,-0.724302,0.089145,0.683608,0.010986,-0.98978,-0.098639,-0.032709,5.919894,-4.268873,-5.675881,0,0
18869,2024 8 08,15:42:46.640,-0.724653,0.089079,0.683255,0.010295,-0.98597,-0.099112,-0.038425,6.455584,-5.342742,-5.557329,0,0
18870,2024 8 08,15:42:46.648,-0.72504,0.089044,0.682859,0.009601,-0.972754,-0.108928,-0.115529,5.6492,-5.897061,-6.022871,0,0
18871,2024 8 08,15:42:46.656,-0.725421,0.089003,0.682468,0.008986,-0.973613,-0.095226,-0.043242,5.386301,-5.688342,-5.175941,0,0
18872,2024 8 08,15:42:46.665,-0.725809,0.088979,0.682065,0.008445,-0.976843,-0.103405,-0.04026,5.144724,-6.018214,-4.73234,0,0
18873,2024 8 08,15:42:46.673,-0.72621,0.088896,0.681655,0.007915,-0.970337,-0.18129,0.001052,5.352539,-6.208589,-4.254123,0,0
18874,2024 8 08,15:42:46.681,-0.726635,0.088701,0.681234,0.007335,-0.968486,-0.151865,0.001039,6.197859,-6.831558,-3.663131,0,0
18875,2024 8 08,15:42:46.690,-0.726675,0.088682,0.681195,0.007281,-0.968312,-0.096453,-0.034438,6.27706,-6.889926,-3.607759,0,0
18876,2024 8 08,15:42:46.698,-0.727069,0.088634,0.680785,0.006831,-0.970442,-0.106967,-0.057843,4.51314,-6.949834,-3.977826,0,0
18877,2024 8 08,15:42:46.706,-0.7275,0.088545,0.68034,0.006355,-0.97578,-0.099312,-0.057225,4.675067,-6.745031,-3.75678,0,0
18878,2024 8 08,15:42:46.715,-0.727926,0.088506,0.679894,0.005941,-0.976476,-0.106259,-0.054636,3.859986,-6.822869,-3.884763,0,0
18879,2024 8 08,15:42:46.723,-0.728373,0.088462,0.679425,0.00547,-0.976162,-0.088267,-0.043955,4.260043,-7.298014,-4.367021,0,0
18880,2024 8 08,15:42:46.731,-0.728823,0.088554,0.678932,0.005117,-0.974892,-0.110348,-0.050055,2.743663,-7.370755,-4.237286,0,0
18881,2024 8 08,15:42:46.740,-0.728897,0.088569,0.678852,0.005059,-0.974684,-0.113971,-0.051056,2.494902,-7.382688,-4.216002,0,0
18882,2024 8 08,15:42:46.748,-0.729303,0.088618,0.678411,0.00469,-0.976234,-0.096353,-0.037345,3.195303,-8.029456,-4.361057,0,0
18883,2024 8 08,15:42:46.756,-0.729793,0.088705,0.677875,0.004334,-0.979655,-0.107978,-0.051651,2.345659,-8.687819,-4.19205,0,0
18884,2024 8 08,15:42:46.765,-0.73033,0.088735,0.677296,0.003926,-0.980323,-0.106766,-0.046708,3.9689,-8.961453,-4.690958,0,0
18885,2024 8 08,15:42:46.773,-0.730898,0.088794,0.676676,0.003532,-0.975111,-0.147725,-0.038284,2.534809,-9.638491,-4.459,0,0
18886,2024 8 08,15:42:46.781,-0.731508,0.088813,0.676017,0.003093,-0.96833,-0.103955,-0.063084,4.49137,-10.208571,-4.361985,0,0
18887,2024 8 08,15:42:46.790,-0.731644,0.088817,0.675869,0.002994,-0.966809,-0.158859,-0.108665,4.930167,-10.336423,-4.340227,0,0
18888,2024 8 08,15:42:46.798,-0.732123,0.088767,0.675358,0.002634,-0.976772,-0.109814,-0.074142,4.848369,-9.35293,-4.01272,0,0
18889,2024 8 08,15:42:46.806,-0.732668,0.088652,0.674784,0.002183,-0.97773,-0.108761,-0.07675,5.147183,-8.97791,-4.297481,0,0
18890,2024 8 08,15:42:46.815,-0.733213,0.088556,0.674206,0.001697,-0.968612,-0.096257,-0.108002,5.627198,-8.523743,-4.279037,0,0
18891,2024 8 08,15:42:46.823,-0.733717,0.088437,0.673673,0.001192,-0.981188,-0.114003,-0.1026,4.995788,-7.11588,-4.096333,0,0
18892,2024 8 08,15:42:46.831,-0.734175,0.088325,0.67319,0.000685,-0.985617,-0.110671,-0.084616,5.046315,-6.958163,-4.047332,0,0
18893,2024 8 08,15:42:46.840,-0.734301,0.088294,0.673057,0.000544,-0.986841,-0.10975,-0.079646,5.06028,-6.914571,-4.033788,0,0
18894,2024 8 08,15:42:46.848,-0.734694,0.088184,0.672643,9.8e-05,-0.988221,-0.113616,-0.065504,6.053256,-7.719176,-4.244936,0,0
18895,2024 8 08,15:42:46.856,-0.735204,0.08803,0.672105,-0.000462,-0.981819,-0.18477,0.011036,6.598627,-8.804903,-4.476761,0,0
18896,2024 8 08,15:42:46.865,-0.735771,0.087841,0.671508,-0.001068,-0.987304,-0.110211,-0.055025,7.351149,-9.593283,-4.546289,0,0
18897,2024 8 08,15:42:46.873,-0.736415,0.087639,0.670826,-0.001712,-0.979001,-0.150098,0.028663,7.374404,-10.9177,-4.775751,0,0
18898,2024 8 08,15:42:46.881,-0.737101,0.087438,0.670097,-0.002352,-0.982317,-0.105638,-0.069851,7.464076,-11.087526,-4.889153,0,0
18899,2024 8 08,15:42:46.890,-0.737322,0.087373,0.669862,-0.002558,-0.983385,-0.105527,-0.072768,7.492946,-11.142203,-4.925664,0,0
18900,2024 8 08,15:42:46.898,-0.738072,0.08721,0.669055,-0.003221,-0.990631,-0.104633,-0.088486,7.50724,-12.061331,-5.416006,0,0
18901,2024 8 08,15:42:46.906,-0.738869,0.087033,0.668194,-0.003886,-1.007,-0.111938,-0.096974,7.197324,-12.668948,-5.284867,0,0
18902,2024 8 08,15:42:46.915,-0.739739,0.086854,0.667248,-0.004637,-0.997076,-0.122599,-0.022796,8.364338,-14.330588,-6.369748,0,0
18903,2024 8 08,15:42:46.923,-0.740546,0.086862,0.666347,-0.00535,-1.020445,-0.155197,0.175099,6.839455,-13.830447,-7.382593,0,0
18904,2024 8 08,15:42:46.931,-0.741419,0.086889,0.665364,-0.006196,-1.056377,0.06628,-0.002854,7.431858,-14.916739,-9.680026,0,0
18905,2024 8 08,15:42:46.940,-0.741587,0.086893,0.665175,-0.006361,-1.063404,-0.047382,-0.042471,7.614006,-15.175862,-10.15292,0,0
18906,2024 8 08,15:42:46.948,-0.74227,0.087026,0.664386,-0.007229,-1.091962,-0.033489,-0.05739,8.731421,-14.763984,-12.444063,0,0
18907,2024 8 08,15:42:46.956,-0.743105,0.087395,0.663388,-0.008519,-1.085601,-0.016548,-0.053906,8.386963,-14.471243,-17.348915,0,0
18908,2024 8 08,15:42:46.965,-0.743873,0.088221,0.662394,-0.010169,-1.126193,-0.028385,-0.127444,7.510596,-12.266543,-24.445848,0,0
18909,2024 8 08,15:42:46.973,-0.744478,0.089545,0.661496,-0.012456,-1.172488,-0.03216,-0.170634,6.972939,-9.106541,-34.040146,0,0
18910,2024 8 08,15:42:46.981,-0.74493,0.091339,0.660669,-0.015758,-1.258175,-0.067492,-0.100172,10.394892,-6.811226,-46.997578,0,0
18911,2024 8 08,15:42:46.990,-0.74504,0.091812,0.660461,-0.016634,-1.281511,-0.077757,-0.078157,11.414387,-6.262641,-50.414433,0,0
18912,2024 8 08,15:42:46.998,-0.745152,0.093787,0.659952,-0.020247,-1.307629,-0.058437,-0.11905,15.367064,-2.689763,-61.884235,0,0
18913,2024 8 08,15:42:47.006,-0.745275,0.09663,0.659206,-0.025715,-1.286358,-0.028386,-0.093713,18.464184,-2.056519,-76.278549,0,0
18914,2024 8 08,15:42:47.015,-0.745277,0.100325,0.658363,-0.03216,-1.282718,-0.015782,-0.099579,16.744619,-1.419217,-89.895081,0,0
18915,2024 8 08,15:42:47.023,-0.7452,0.104882,0.65735,-0.039221,-1.265743,-0.008142,-0.07934,13.021441,-2.357919,-101.784393,0,0
18916,2024 8 08,15:42:47.031,-0.745115,0.110472,0.656028,-0.046779,-1.285042,-0.077134,-0.057333,8.187801,-5.695931,-113.692413,0,0
18917,2024 8 08,15:42:47.040,-0.745088,0.112247,0.655605,-0.049142,-1.292833,-0.102077,-0.050654,6.646549,-6.831071,-117.3965,0,0
18918,2024 8 08,15:42:47.048,-0.745099,0.11733,0.654196,-0.055286,-1.349855,-0.109001,-0.08233,4.927526,-10.388827,-126.331131,0,0
18919,2024 8 08,15:42:47.056,-0.745057,0.124228,0.652207,-0.063455,-1.329925,-0.107551,-0.075357,4.493663,-10.717942,-136.122711,0,0
18920,2024 8 08,15:42:47.065,-0.744787,0.131871,0.650069,-0.072382,-1.385502,-0.110234,-0.058964,2.2198,-9.524469,-142.032639,0,0
18921,2024 8 08,15:42:47.073,-0.744752,0.138644,0.647674,-0.081045,-1.288998,-0.119007,0.029604,15.123014,-14.754457,-135.284058,0,0
18922,2024 8 08,15:42:47.081,-0.74441,0.147035,0.644923,-0.090623,-1.328608,-0.236695,0.008811,-0.819895,-13.653659,-159.537094,0,0
18923,2024 8 08,15:42:47.090,-0.743726,0.156552,0.641877,-0.101156,-1.351495,-0.284638,-0.005131,-8.209827,-12.863565,-169.987915,0,0
18924,2024 8 08,15:42:47.098,-0.743461,0.160073,0.640752,-0.105045,-1.308118,-0.306228,0.090996,-3.533141,-14.981449,-176.046082,0,0
18925,2024 8 08,15:42:47.106,-0.742874,0.167612,0.638096,-0.113102,-1.237877,-0.423087,0.1231,-2.848086,-17.694811,-181.269089,0,0
18926,2024 8 08,15:42:47.115,-0.741827,0.176956,0.634802,-0.123583,-1.23023,-0.555368,0.217524,0.116517,-13.585042,-181.311508,0,1
18927,2024 8 08,15:42:47.123,-0.740522,0.186128,0.631383,-0.134844,-1.237896,-0.645718,0.257147,9.63549,-12.815269,-176.121567,0,0
18928,2024 8 08,15:42:47.131,-0.739609,0.194176,0.627478,-0.146243,-1.146614,-0.678386,0.303798,23.079473,-18.24966,-165.824326,0,0
18929,2024 8 08,15:42:47.140,-0.73898,0.20085,0.623296,-0.157838,-1.01833,-0.681088,0.363318,37.690361,-18.118891,-157.184967,0,0
18930,2024 8 08,15:42:47.148,-0.738739,0.203481,0.621587,-0.162552,-0.964964,-0.680815,0.388087,43.658844,-17.670271,-153.825714,0,0
18931,2024 8 08,15:42:47.156,-0.738304,0.206606,0.61868,-0.171379,-0.883139,-0.598435,0.433054,59.247139,-12.330645,-147.166504,0,0
18932,2024 8 08,15:42:47.165,-0.738007,0.208679,0.616698,-0.177435,-0.827722,-0.538655,0.463848,70.117653,-8.488037,-142.583069,0,0
18933,2024 8 08,15:42:47.173,-0.737365,0.210239,0.613083,-0.190314,-0.80029,-0.418535,0.460999,93.719681,1.480472,-128.351883,0,0
18934,2024 8 08,15:42:47.181,-0.736946,0.208789,0.609779,-0.203671,-0.829164,-0.24633,0.474668,122.300491,9.504667,-109.086021,0,0
18935,2024 8 08,15:42:47.190,-0.737202,0.204137,0.606339,-0.217265,-0.83006,-0.090061,0.444347,154.221771,9.462484,-87.876228,0,0
18936,2024 8 08,15:42:47.198,-0.738611,0.19636,0.601955,-0.231362,-0.61394,0.071688,0.271329,190.146042,0.282029,-71.597847,0,0
18937,2024 8 08,15:42:47.206,-0.738694,0.195899,0.601696,-0.232197,-0.601136,0.08127,0.261079,192.274261,-0.261839,-70.633484,0,0
18938,2024 8 08,15:42:47.215,-0.740579,0.186082,0.597584,-0.244507,-0.540026,0.302177,0.271031,202.012802,10.173831,-39.249077,0,0
18939,2024 8 08,15:42:47.223,-0.742188,0.173721,0.594523,-0.255902,-0.613443,0.485063,0.174765,196.422058,22.220852,-14.087563,0,0
18940,2024 8 08,15:42:47.231,-0.743284,0.161631,0.592193,-0.265851,-0.538783,0.564198,0.115439,177.508911,29.31282,-6.948087,0,0
18941,2024 8 08,15:42:47.240,-0.743311,0.150823,0.591052,-0.274531,-0.436901,0.551188,0.029362,149.874741,41.959259,-6.743093,0,0
18942,2024 8 08,15:42:47.248,-0.742188,0.173721,0.594523,-0.255902,-0.431528,0.536096,-0.023811,122.91906,56.215164,-4.873559,0,0
18943,2024 8 08,15:42:47.256,-0.742037,0.140051,0.591367,-0.282927,-0.430803,0.534062,-0.03098,119.284744,58.137226,-4.621497,0,0
18944,2024 8 08,15:42:47.265,-0.740073,0.132935,0.593068,-0.287879,-0.512783,0.533354,-0.03326,94.795258,69.037811,-0.223979,0,0
18945,2024 8 08,15:42:47.273,-0.737237,0.126067,0.596124,-0.291901,-0.591308,0.484228,-0.057923,67.64975,77.335732,5.480796,0,0
18946,2024 8 08,15:42:47.281,-0.733853,0.120144,0.600245,-0.294471,-0.606918,0.389994,-0.088463,44.190025,84.029747,11.238731,0,0
18947,2024 8 08,15:42:47.290,-0.73005,-0.19477,0.64487,-0.115035,-0.606156,0.27208,-0.112873,28.695019,90.852112,18.436522,0,0
18948,2024 8 08,15:42:47.298,-0.725933,0.109294,0.61095,-0.296297,-0.633689,0.157003,-0.124117,24.107956,98.915306,27.447784,0,0
18949,2024 8 08,15:42:47.306,-0.725113,0.108197,0.612085,-0.296396,-0.639173,0.134084,-0.126356,23.194363,100.521233,29.242535,0,0
18950,2024 8 08,15:42:47.315,-0.721405,0.102835,0.617345,-0.296418,-0.720558,0.057802,-0.142415,27.328976,107.654083,36.652512,0,0
18951,2024 8 08,15:42:47.323,-0.717058,0.046354,0.680602,0.143041,-0.790563,-0.013342,-0.159825,37.577263,112.218224,44.893013,0,0
18952,2024 8 08,15:42:47.331,-0.712734,0.086821,0.629599,-0.296693,-0.834726,-0.053681,-0.196828,52.996632,113.861458,54.33358,0,0
18953,2024 8 08,15:42:47.340,-0.708619,0.076297,0.635333,-0.297192,-0.885541,-0.054438,-0.219536,70.68084,115.259583,65.465721,0,0
18954,2024 8 08,15:42:47.348,-0.704774,0.064036,0.640604,-0.297886,-0.942264,-0.036861,-0.240346,87.943947,114.923668,77.039391,0,0
18955,2024 8 08,15:42:47.356,-0.703794,0.060914,0.641946,-0.298063,-0.956706,-0.032386,-0.245645,92.339165,114.838142,79.986061,0,0
18956,2024 8 08,15:42:47.365,-0.701002,0.049536,0.645618,-0.298757,-0.967237,-0.012433,-0.264043,104.255722,113.177261,88.244751,0,0
18957,2024 8 08,15:42:47.373,-0.697901,0.035116,0.649485,-0.299601,-0.96379,-0.177606,-0.01869,115.589539,112.025978,97.228561,0,0
18958,2024 8 08,15:42:47.381,-0.694676,0.019146,0.653177,-0.300454,-0.980837,0.03677,-0.280273,124.515732,112.873062,104.761856,0,0
18959,2024 8 08,15:42:47.390,-0.691335,0.002282,0.656608,-0.301234,-0.999439,0.060301,-0.303572,130.164566,113.930084,110.181526,0,0
18960,2024 8 08,15:42:47.398,-0.687761,-0.015045,0.659883,-0.301854,-1.024921,0.079446,-0.322309,132.001801,115.809067,113.390945,0,0
18961,2024 8 08,15:42:47.406,-0.686679,-0.020292,0.660875,-0.302042,-1.032638,0.085244,-0.327983,132.558228,116.378136,114.362946,0,0
18962,2024 8 08,15:42:47.415,-0.683602,-0.034031,0.663363,-0.302256,-1.058905,0.086711,-0.351959,131.073105,118.336823,115.742111,0,0
18963,2024 8 08,15:42:47.423,-0.6797,-0.050248,0.666302,-0.302234,-1.094805,0.100628,-0.387131,127.443939,120.148071,116.139107,0,0
18964,2024 8 08,15:42:47.431,-0.675364,-0.066939,0.669386,-0.301845,-1.125291,0.108393,-0.416406,121.436699,121.304306,115.415878,0,0
18965,2024 8 08,15:42:47.440,-0.669085,-0.089378,0.673671,-0.300765,-1.173442,0.111844,-0.463954,110.933578,121.515198,112.96933,0,0
18966,2024 8 08,15:42:47.448,-0.664208,-0.105108,0.676843,-0.299369,-1.209895,0.103192,-0.507386,102.053505,120.742432,110.411133,0,0
18967,2024 8 08,15:42:47.456,-0.663436,-0.236848,0.61685,-0.351073,-1.215609,0.101633,-0.514361,100.647034,120.611168,110.003075,0,0
18968,2024 8 08,15:42:47.465,-0.659311,-0.119966,0.679918,-0.297638,-1.237373,0.088014,-0.549333,94.110916,118.961258,107.245468,0,0
18969,2024 8 08,15:42:47.473,-0.65442,-0.134066,0.682894,-0.295584,-1.275673,0.065533,-0.619065,86.909515,116.358238,104.707191,0,0
