frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
18448,2024 8 08,15:42:43.131,-0.351117,-0.630346,0.310374,-0.618908,-1.178237,-0.656972,0.116476,-27.876343,-56.619774,57.483383,0,0
18449,2024 8 08,15:42:43.140,-0.348732,-0.630952,0.316499,-0.616533,-1.143513,-0.621543,0.136211,-34.079918,-55.628716,51.605011,0,0
18450,2024 8 08,15:42:43.148,-0.348673,-0.630967,0.316652,-0.616474,-1.142649,-0.620661,0.136702,-34.234295,-55.604053,51.458729,0,0
18451,2024 8 08,15:42:43.156,-0.346922,-0.631639,0.322499,-0.613734,-1.163858,-0.615547,0.139493,-39.089188,-58.893349,45.391949,0,0
18452,2024 8 08,15:42:43.165,-0.345745,-0.632281,0.328465,-0.610564,-1.167267,-0.619824,0.147833,-44.865906,-56.850925,38.469761,0,0
18453,2024 8 08,15:42:43.173,-0.34532,-0.632883,0.33439,-0.606953,-1.163011,-0.62325,0.185167,-52.372902,-57.834976,31.334335,0,0
18454,2024 8 08,15:42:43.181,-0.345649,-0.633444,0.34042,-0.602813,-1.20113,-0.57799,0.214252,-60.768017,-58.8535,24.958427,0,0
18455,2024 8 08,15:42:43.190,-0.346757,-0.63379,0.346502,-0.598329,-1.225174,-0.47613,0.25881,-68.852142,-55.951927,19.133083,0,0
18456,2024 8 08,15:42:43.198,-0.346874,-0.633827,0.347146,-0.597855,-1.227719,-0.465347,0.263527,-69.70787,-55.644787,18.516457,0,0
18457,2024 8 08,15:42:43.206,-0.348661,-0.659057,0.090195,-0.660204,-1.2153,-0.347479,0.302666,-73.995605,-47.394093,13.197021,0,0
18458,2024 8 08,15:42:43.215,-0.351227,-0.523665,0.434726,-0.642984,-1.192354,-0.244744,0.306915,-76.121208,-37.120293,8.218664,0,0
18459,2024 8 08,15:42:43.223,-0.354245,-0.631945,0.362557,-0.586258,-1.199013,-0.19554,0.243958,-75.338623,-25.349003,6.172963,0,0
18460,2024 8 08,15:42:43.231,-0.35767,-0.630165,0.366914,-0.583376,-1.1426,-0.110636,0.228232,-74.048119,-10.873941,4.740424,0,0
18461,2024 8 08,15:42:43.240,-0.361419,-0.62789,0.370722,-0.581108,-0.992653,-0.003464,0.191886,-71.826736,-1.368238,2.395283,0,0
18462,2024 8 08,15:42:43.248,-0.362073,-0.627493,0.371386,-0.580712,-0.966501,0.015227,0.185547,-71.439316,0.289604,1.986279,0,0
18463,2024 8 08,15:42:43.256,-0.365129,-0.625698,0.374386,-0.578802,-0.863304,0.105681,0.180065,-68.526611,-3.567674,0.784043,0,0
18464,2024 8 08,15:42:43.265,-0.368024,-0.624166,0.377948,-0.5763,-0.857889,0.167049,0.210344,-63.846893,-14.575081,2.291103,0,0
18465,2024 8 08,15:42:43.273,-0.370262,-0.622957,0.381724,-0.573679,-0.903795,0.205233,0.229926,-57.10685,-19.553728,6.613301,0,0
18466,2024 8 08,15:42:43.281,-0.371758,-0.621873,0.385549,-0.571326,-0.978591,0.205873,0.255272,-49.761013,-21.471466,12.63802,0,0
18467,2024 8 08,15:42:43.290,-0.372655,-0.620631,0.389201,-0.569614,-0.998701,0.17356,0.253488,-42.146873,-16.351902,18.837103,0,0
18468,2024 8 08,15:42:43.298,-0.373015,-0.619246,0.392669,-0.568505,-0.994544,0.113311,0.265606,-35.164513,-13.637484,24.521847,0,0
18469,2024 8 08,15:42:43.306,-0.373102,-0.618911,0.393508,-0.568237,-0.993537,-0.115755,0.085269,-33.473469,-12.980083,25.898624,0,0
18470,2024 8 08,15:42:43.315,-0.372927,-0.617606,0.396207,-0.567894,-0.981402,0.038523,0.234709,-29.49332,-9.844475,30.880123,0,0
18471,2024 8 08,15:42:43.323,-0.372375,-0.615996,0.399469,-0.567718,-1.019899,-0.025511,0.253337,-26.235565,-9.431046,36.088543,0,0
18472,2024 8 08,15:42:43.331,-0.3716,-0.61408,0.402792,-0.567953,-1.078428,-0.121853,0.242491,-23.647072,-4.217494,40.431416,0,0
18473,2024 8 08,15:42:43.340,-0.370938,-0.611679,0.40607,-0.56864,-1.084151,-0.242761,0.250632,-24.585136,3.529228,43.675034,0,0
18474,2024 8 08,15:42:43.348,-0.370699,-0.6087,0.409315,-0.569664,-1.038632,-0.375195,0.210273,-29.110161,11.623613,44.897865,0,0
18475,2024 8 08,15:42:43.356,-0.370629,-0.60783,0.410262,-0.569963,-1.02534,-0.413868,0.198488,-30.43152,13.987268,45.254948,0,0
18476,2024 8 08,15:42:43.365,-0.371039,-0.605058,0.413017,-0.570651,-0.980283,-0.522418,0.188896,-38.444397,15.537267,44.351986,0,0
18477,2024 8 08,15:42:43.373,-0.372127,-0.60151,0.416685,-0.571022,-0.950455,0.253557,0.083553,-50.397781,14.722857,42.700779,0,0
18478,2024 8 08,15:42:43.381,-0.373907,-0.597555,0.421044,-0.570806,-0.980945,-0.627481,0.191772,-62.889797,13.272198,40.698582,0,0
18479,2024 8 08,15:42:43.390,-0.376478,-0.593206,0.425807,-0.570112,-1.023362,-0.634641,0.22153,-74.163719,15.576935,37.242165,0,0
18480,2024 8 08,15:42:43.398,-0.37828,-0.590392,0.428813,-0.569608,-1.033845,-0.634835,0.237044,-80.678581,17.333103,34.423565,0,0
18481,2024 8 08,15:42:43.406,-0.381626,-0.58621,0.432916,-0.568596,-0.967734,0.159465,0.109586,-86.605766,21.219193,27.430416,0,0
18482,2024 8 08,15:42:43.415,-0.382305,-0.585509,0.433578,-0.568353,-0.954289,-0.608413,0.246585,-87.212036,21.290394,25.759743,0,0
18483,2024 8 08,15:42:43.423,-0.386856,-0.581104,0.437745,-0.566595,-1.151897,-0.660636,0.283457,-90.621506,19.81575,13.587643,0,0
18484,2024 8 08,15:42:43.431,-0.392796,-0.608711,0.312493,-0.614436,-2.557002,-0.972321,0.265184,-101.709808,16.397953,-11.526909,0,0
18485,2024 8 08,15:42:43.440,-0.403259,-0.575107,0.443059,-0.557047,-0.671653,0.29112,-0.139059,-151.103348,41.064854,-69.854126,0,0
18486,2024 8 08,15:42:43.448,-0.413002,-0.573712,0.444969,-0.549768,-1.3451,-0.013765,0.21878,-113.603317,-17.872528,-80.591202,0,0
18487,2024 8 08,15:42:43.456,-0.423103,-0.571491,0.447078,-0.54266,-1.543107,0.498059,-0.569207,-130.550827,19.162056,-83.633194,1,0
18488,2024 8 08,15:42:43.465,-0.425163,-0.57117,0.447399,-0.541127,-1.560864,0.513756,-0.639472,-128.143753,19.965063,-83.272446,0,0
18489,2024 8 08,15:42:43.473,-0.432547,-0.570578,0.447889,-0.535462,-1.507651,0.263994,-0.569684,-92.412079,4.194048,-76.975113,0,0
18490,2024 8 08,15:42:43.481,-0.437809,-0.570957,0.446072,-0.532295,-1.228255,0.061795,-0.421756,-22.443535,20.638233,-60.887924,0,0
18491,2024 8 08,15:42:43.490,-0.439817,-0.572358,0.442158,-0.532406,-1.040028,-0.211067,-0.044224,27.022633,23.893414,-40.820335,0,0
18492,2024 8 08,15:42:43.498,-0.440697,-0.573367,0.438207,-0.533859,-0.946546,-0.265723,0.173018,28.234808,28.927317,-25.452484,0,0
18493,2024 8 08,15:42:43.506,-0.441988,-0.573257,0.435581,-0.535059,-1.02789,-0.083209,0.145034,9.537367,31.654488,-18.8426,0,0
18494,2024 8 08,15:42:43.515,-0.44239,-0.573171,0.434866,-0.535402,-1.04774,-0.126313,0.020224,6.767895,31.946213,-17.549557,0,0
18495,2024 8 08,15:42:43.523,-0.443665,-0.572743,0.432734,-0.53653,-1.087121,-0.004321,-0.081007,10.941154,30.787176,-15.935008,0,0
18496,2024 8 08,15:42:43.531,-0.444307,-0.572731,0.429956,-0.538241,-1.078958,0.461586,0.038626,24.271839,29.984783,-13.042384,0,0
18497,2024 8 08,15:42:43.540,-0.444594,-0.572818,0.426981,-0.540276,-1.043746,-0.111666,-0.006106,27.61211,30.351557,-10.247154,0,0
18498,2024 8 08,15:42:43.548,-0.444901,-0.57271,0.42415,-0.542362,-1.031969,-0.08616,0.05619,25.428394,29.787556,-8.102553,0,0
18499,2024 8 08,15:42:43.556,-0.445048,-0.572614,0.421745,-0.544217,-1.004108,-0.112576,0.069642,27.131136,27.67959,-6.61646,0,0
18500,2024 8 08,15:42:43.565,-0.445072,-0.572595,0.420935,-0.544847,-0.996388,-0.118412,0.06939,27.317108,26.806219,-6.15525,0,0
18501,2024 8 08,15:42:43.573,-0.445011,-0.572586,0.418914,-0.54646,-0.991015,-0.115115,0.044289,25.291191,24.047869,-5.089977,0,0
18502,2024 8 08,15:42:43.581,-0.444983,-0.572405,0.416957,-0.548166,-1.020981,-0.088794,0.014756,19.437546,22.542509,-3.231044,0,0
18503,2024 8 08,15:42:43.590,-0.44497,-0.572077,0.415331,-0.549751,-1.038392,-0.051066,0.014881,14.668193,20.612194,-0.865009,0,0
18504,2024 8 08,15:42:43.598,-0.444896,-0.571788,0.413894,-0.551194,-1.041201,-0.08004,0.015225,13.044519,17.956062,-0.265523,0,0
18505,2024 8 08,15:42:43.606,-0.444839,-0.571495,0.412807,-0.552359,-1.049821,-0.052943,0.040647,12.751158,15.98361,1.408313,0,0
18506,2024 8 08,15:42:43.615,-0.444815,-0.571388,0.412417,-0.552781,-1.049261,-0.105013,-0.023654,12.347533,15.013549,1.792357,0,0
18507,2024 8 08,15:42:43.623,-0.44474,-0.571189,0.411703,-0.553578,-1.031583,-0.07624,0.008394,10.084899,11.938505,1.401819,0,0
18508,2024 8 08,15:42:43.631,-0.444579,-0.571029,0.410981,-0.554409,-1.031939,-0.05426,0.008357,8.847381,9.723197,1.408783,0,0
18509,2024 8 08,15:42:43.640,-0.444348,-0.570996,0.410281,-0.555146,-1.016581,-0.08505,0.011561,9.280328,7.436765,0.189644,0,0
18510,2024 8 08,15:42:43.648,-0.444114,-0.571036,0.40974,-0.555691,-1.040178,-0.073948,0.015017,7.691145,4.734856,0.242138,0,0
18511,2024 8 08,15:42:43.656,-0.443919,-0.571099,0.409313,-0.556097,-1.048284,-0.069551,-0.004529,5.768929,3.729997,-0.165401,0,0
18512,2024 8 08,15:42:43.665,-0.443823,-0.571131,0.409102,-0.556297,-1.052276,-0.067386,-0.014155,4.822345,3.23516,-0.366091,0,0
18513,2024 8 08,15:42:43.673,-0.443616,-0.571256,0.408746,-0.556595,-1.060926,-0.107743,-0.035301,5.782667,1.913658,0.114231,0,0
18514,2024 8 08,15:42:43.681,-0.443612,-0.57123,0.408513,-0.556795,-1.053493,-0.060674,0.059632,2.604281,3.075564,-0.528715,0,0
18515,2024 8 08,15:42:43.690,-0.443605,-0.571244,0.408251,-0.55698,-1.059324,-0.059848,0.001431,1.400279,2.703326,-1.0144,0,0
18516,2024 8 08,15:42:43.698,-0.443714,-0.57117,0.407985,-0.557163,-1.05729,-0.099011,0.005284,0.600113,3.604877,-1.150996,0,0
18517,2024 8 08,15:42:43.706,-0.443856,-0.571107,0.407727,-0.557304,-1.051741,-0.074254,0.018026,0.553044,3.544797,-1.837701,0,0
18518,2024 8 08,15:42:43.715,-0.443866,-0.571103,0.407708,-0.557314,-1.05134,-0.062942,-0.009379,0.54964,3.540452,-1.887375,0,0
18519,2024 8 08,15:42:43.723,-0.444115,-0.571002,0.407477,-0.557388,-1.060099,3.414058,0.27535,-0.165063,4.089627,-2.880805,0,0
18520,2024 8 08,15:42:43.731,-0.444449,-0.570907,0.407214,-0.557411,-1.057491,-0.067896,-0.001281,-1.427399,3.547509,-3.466081,0,0
18521,2024 8 08,15:42:43.740,-0.444786,-0.570819,0.406963,-0.557416,-1.065326,-0.094811,-0.001014,-1.29986,3.327201,-3.477396,0,0
18522,2024 8 08,15:42:43.748,-0.445207,-0.570698,0.406761,-0.557351,-1.061648,-0.079558,-0.006886,-2.443965,3.194732,-3.795082,0,0
18523,2024 8 08,15:42:43.756,-0.445697,-0.570544,0.406582,-0.557247,-1.055328,-0.077507,-0.003515,-3.377965,3.592999,-4.149862,0,0
18524,2024 8 08,15:42:43.765,-0.446231,-0.57036,0.406419,-0.557128,-1.052353,-0.067353,-0.007539,-4.130118,3.805079,-4.458241,0,0
18525,2024 8 08,15:42:43.773,-0.446315,-0.570331,0.406393,-0.557109,-1.051886,-0.065759,-0.008171,-4.248248,3.838388,-4.506674,0,0
18526,2024 8 08,15:42:43.781,-0.446764,-0.570176,0.406225,-0.55703,-1.057007,-0.077091,-0.005077,-3.468074,4.143984,-4.164803,0,0
18527,2024 8 08,15:42:43.790,-0.447275,-0.56999,0.405998,-0.556975,-1.060291,-0.084643,-0.004525,-3.03263,4.692179,-4.350605,0,0
18528,2024 8 08,15:42:43.798,-0.447828,-0.56976,0.40574,-0.556955,-1.062861,-0.086849,-0.006761,-3.291632,5.721838,-4.288196,0,0
18529,2024 8 08,15:42:43.806,-0.448425,-0.569481,0.405439,-0.556978,-1.05644,-0.08151,-0.002584,-3.391278,6.552428,-4.323926,0,0
18530,2024 8 08,15:42:43.815,-0.449061,-0.569142,0.405097,-0.557062,-1.05548,-0.08344,-0.013125,-3.31697,8.00963,-4.23628,0,0
18531,2024 8 08,15:42:43.823,-0.4492,-0.569067,0.405022,-0.55708,-1.055271,-0.083861,-0.015425,-3.300752,8.327666,-4.217151,0,0
18532,2024 8 08,15:42:43.831,-0.449754,-0.568731,0.404722,-0.557196,-1.057822,-0.083214,0.009301,-3.389889,8.678535,-4.305625,0,0
18533,2024 8 08,15:42:43.840,-0.450405,-0.56833,0.404355,-0.557345,-1.058426,-0.079759,0.016255,-3.502722,8.761593,-4.005508,0,0
18534,2024 8 08,15:42:43.848,-0.451048,-0.567964,0.403969,-0.557478,-1.048783,-0.07347,0.020502,-3.077134,8.102039,-4.067781,0,0
18535,2024 8 08,15:42:43.856,-0.451655,-0.567642,0.403565,-0.557607,-1.045255,-0.115523,0.047938,-2.431205,7.93429,-4.576498,0,0
18536,2024 8 08,15:42:43.865,-0.452239,-0.56736,0.403161,-0.557713,-1.055668,-0.084148,0.005805,-2.261425,7.402942,-4.665916,0,0
18537,2024 8 08,15:42:43.873,-0.452397,-0.567283,0.403051,-0.557742,-1.058491,-0.087186,0.004443,-2.215387,7.258861,-4.690163,0,0
18538,2024 8 08,15:42:43.881,-0.452851,-0.567088,0.402764,-0.55778,-1.056162,-0.088034,0.044599,-2.505683,6.179235,-4.61032,0,0
18539,2024 8 08,15:42:43.890,-0.453382,-0.566836,0.402379,-0.557882,-1.047954,-0.125621,0.021137,-1.946619,6.9827,-4.330405,0,0
18540,2024 8 08,15:42:43.898,-0.453933,-0.56659,0.402055,-0.557917,-1.064173,-0.105834,-0.003062,-2.459486,6.330122,-4.078375,0,0
18541,2024 8 08,15:42:43.906,-0.454542,-0.566334,0.401719,-0.557924,-1.046619,-0.097204,-0.004312,-3.075654,6.467877,-4.840211,0,0
18542,2024 8 08,15:42:43.915,-0.455195,-0.566058,0.401438,-0.557874,-1.043166,-0.083915,0.008235,-4.261703,6.303301,-5.159354,0,0
18543,2024 8 08,15:42:43.923,-0.455402,-0.565971,0.401348,-0.557858,-1.04207,-0.115182,0.042322,-4.638112,6.251071,-5.260638,0,0
18544,2024 8 08,15:42:43.931,-0.455934,-0.565771,0.401107,-0.5578,-1.050483,-0.084823,-0.001103,-4.516711,6.355896,-5.821189,0,0
18545,2024 8 08,15:42:43.940,-0.456293,-0.565639,0.400943,-0.557758,-1.055063,-0.129179,0.036244,-4.399152,6.359138,-6.083983,0,0
18546,2024 8 08,15:42:43.948,-0.456989,-0.565393,0.400617,-0.557672,-1.055653,-0.093441,0.029839,-4.078323,6.171386,-5.984164,0,0
18547,2024 8 08,15:42:43.956,-0.457721,-0.565104,0.400257,-0.557623,-1.045104,-0.089147,0.009544,-4.362549,6.783175,-5.910342,0,0
18548,2024 8 08,15:42:43.965,-0.458411,-0.564841,0.39996,-0.557536,-1.054773,-0.087016,0.027354,-4.646752,5.926171,-5.58336,0,0
18549,2024 8 08,15:42:43.973,-0.459046,-0.564616,0.399693,-0.557433,-1.056087,-0.08965,0.020074,-4.809657,5.977618,-6.351537,0,0
18550,2024 8 08,15:42:43.981,-0.459187,-0.564569,0.399633,-0.557406,-1.05654,-0.089649,0.018729,-4.835916,5.981129,-6.479671,0,0
18551,2024 8 08,15:42:43.990,-0.459909,-0.564345,0.399324,-0.55726,-1.059107,-0.08904,0.016258,-4.926054,5.899324,-6.982343,0,0
18552,2024 8 08,15:42:43.998,-0.460672,-0.564133,0.398987,-0.557086,-1.060973,-0.093784,0.032319,-4.769768,5.469585,-7.160696,0,0
18553,2024 8 08,15:42:44.006,-0.461442,-0.563929,0.398589,-0.55694,-1.06296,-0.101461,0.018651,-4.017745,5.881862,-7.375532,0,0
18554,2024 8 08,15:42:44.015,-0.462175,-0.563763,0.398194,-0.556783,-1.068071,-0.093335,0.017364,-3.823672,5.273061,-7.250954,0,0
18555,2024 8 08,15:42:44.023,-0.462818,-0.563627,0.397781,-0.556681,-1.057901,-0.104555,-0.00376,-2.849856,6.819202,-7.731431,0,0
18556,2024 8 08,15:42:44.031,-0.463,-0.563586,0.397663,-0.556655,-1.059685,-0.107492,-0.006212,-2.815647,7.053389,-7.834713,0,0
18557,2024 8 08,15:42:44.040,-0.463714,-0.563413,0.397214,-0.556557,-1.075525,-0.113801,0.00056,-3.738254,7.280482,-8.24239,0,0
18558,2024 8 08,15:42:44.048,-0.464671,-0.563149,0.396711,-0.556385,-1.047951,-0.097703,0.025086,-5.651027,7.969027,-9.462643,0,0
18559,2024 8 08,15:42:44.056,-0.465707,-0.562868,0.396202,-0.556165,-1.046429,-0.074959,0.021323,-6.207157,7.975809,-10.152011,0,0
18560,2024 8 08,15:42:44.065,-0.4667,-0.56266,0.395637,-0.555946,-1.050102,-0.093106,0.053924,-4.853056,7.416481,-10.569613,0,0
18561,2024 8 08,15:42:44.073,-0.467573,-0.562488,0.395063,-0.555795,-1.039454,-0.096324,0.042159,-3.668525,8.309906,-10.609599,0,0
18562,2024 8 08,15:42:44.081,-0.467847,-0.562435,0.394872,-0.555753,-1.037521,-0.100807,0.03788,-3.334509,8.409791,-10.546834,0,0
18563,2024 8 08,15:42:44.090,-0.468595,-0.562301,0.394306,-0.55566,-1.040981,-0.133017,0.005933,-2.768237,7.926733,-10.046545,0,0
18564,2024 8 08,15:42:44.098,-0.469449,-0.562143,0.393696,-0.555532,-1.053571,-0.11157,0.027924,-3.155876,8.048586,-9.698684,0,0
18565,2024 8 08,15:42:44.106,-0.470341,-0.561941,0.393036,-0.555449,-1.039008,-0.113253,0.018518,-3.308676,8.627013,-9.557521,0,0
18566,2024 8 08,15:42:44.115,-0.471241,-0.561676,0.39239,-0.555411,-1.023799,-0.072737,0.015217,-2.664823,9.28499,-8.819953,0,0
18567,2024 8 08,15:42:44.123,-0.472009,-0.561441,0.391853,-0.555376,-1.047658,-0.123097,-0.024263,-3.669334,8.245148,-8.167677,0,0
18568,2024 8 08,15:42:44.131,-0.472285,-0.561357,0.391658,-0.555365,-1.052329,-0.100348,0.028119,-3.690365,8.064664,-7.991899,0,0
18569,2024 8 08,15:42:44.140,-0.472918,-0.561169,0.391194,-0.555342,-1.045851,-0.090708,0.048015,-2.30653,8.431759,-7.930442,0,0
18570,2024 8 08,15:42:44.148,-0.473648,-0.560975,0.390644,-0.555303,-1.054005,-0.106957,0.040239,-2.403535,7.662066,-8.040246,0,0
18571,2024 8 08,15:42:44.156,-0.474339,-0.560824,0.390025,-0.5553,-1.039195,-0.115789,0.034804,-0.348893,7.867733,-7.917055,0,0
18572,2024 8 08,15:42:44.165,-0.474981,-0.560736,0.389423,-0.555264,-1.036029,-0.117602,0.053955,-0.440214,6.361136,-7.821255,0,0
18573,2024 8 08,15:42:44.173,-0.475519,-0.560688,0.388905,-0.555215,-1.049913,-0.116982,0.058833,-0.431281,5.763235,-7.647048,0,0
18574,2024 8 08,15:42:44.181,-0.475744,-0.560671,0.388689,-0.55519,-1.055132,-0.116477,0.059345,-0.467899,5.590438,-7.70028,0,0
18575,2024 8 08,15:42:44.190,-0.476255,-0.560654,0.388203,-0.555109,-1.060084,-0.116417,0.052085,-0.656221,5.646107,-8.448877,0,0
18576,2024 8 08,15:42:44.198,-0.476856,-0.560672,0.387606,-0.554992,-1.044777,-0.105378,0.053125,-0.402285,5.739871,-9.075366,0,0
18577,2024 8 08,15:42:44.206,-0.47774,-0.560718,0.38679,-0.554755,-1.037192,-0.097789,0.047848,-1.639634,4.161001,-9.70039,0,0
18578,2024 8 08,15:42:44.215,-0.478511,-0.560663,0.386195,-0.554561,-1.017561,-0.136085,0.027256,-2.781982,5.702707,-9.585107,0,0
18579,2024 8 08,15:42:44.223,-0.479276,-0.56062,0.385713,-0.554279,-1.059468,-0.124,0.067321,-3.629757,4.795368,-9.347448,0,0
18580,2024 8 08,15:42:44.231,-0.480127,-0.5605,0.385184,-0.554032,-1.044306,-0.127137,0.011215,-3.312968,6.152463,-9.68633,0,0
18581,2024 8 08,15:42:44.240,-0.48017,-0.560494,0.385157,-0.55402,-1.043542,-0.111445,0.009413,-3.297009,6.220828,-9.703402,0,0
18582,2024 8 08,15:42:44.248,-0.480823,-0.560527,0.384683,-0.553749,-1.096132,-0.13874,0.060974,-2.058775,3.41337,-9.592023,0,0
18583,2024 8 08,15:42:44.256,-0.481728,-0.560494,0.384143,-0.55337,-1.101982,-0.114734,0.045066,-4.401912,5.856638,-11.745314,0,0
18584,2024 8 08,15:42:44.265,-0.482787,-0.560414,0.383437,-0.553018,-1.089831,-0.122181,0.040128,-4.668571,6.95216,-13.743709,0,0
18585,2024 8 08,15:42:44.273,-0.483951,-0.56043,0.38265,-0.55253,-1.083404,-0.102684,0.056435,-4.588275,5.879426,-16.159443,0,0
18586,2024 8 08,15:42:44.281,-0.485101,-0.560661,0.381884,-0.551815,-1.11073,-0.120847,0.050662,-5.429522,2.778858,-18.298676,0,0
18587,2024 8 08,15:42:44.290,-0.485248,-0.560691,0.381786,-0.551724,-1.11421,-0.12316,0.049927,-5.53664,2.384055,-18.57107,0,0
18588,2024 8 08,15:42:44.298,-0.486545,-0.560853,0.381069,-0.550912,-1.100619,-0.150387,0.066796,-7.362432,4.450539,-21.351152,0,0
18589,2024 8 08,15:42:44.306,-0.488144,-0.561041,0.380212,-0.549897,-1.090816,-0.160606,0.0101,-8.504838,3.280371,-23.50499,0,0
18590,2024 8 08,15:42:44.315,-0.489897,-0.561376,0.379528,-0.548467,-1.114635,-0.16669,0.05861,-11.813737,0.168582,-26.1203,0,0
18591,2024 8 08,15:42:44.323,-0.491913,-0.561621,0.378728,-0.546961,-1.066195,-0.170921,0.010438,-12.731334,2.070964,-28.411091,0,0
18592,2024 8 08,15:42:44.331,-0.494032,-0.562062,0.378156,-0.54499,-1.098616,-0.162261,0.033869,-17.761877,-4.213207,-31.383575,0,0
18593,2024 8 08,15:42:44.340,-0.49444,-0.562147,0.378046,-0.54461,-1.104865,-0.160592,0.038386,-18.731522,-5.42449,-31.956528,0,0
18594,2024 8 08,15:42:44.348,-0.496495,-0.562414,0.377536,-0.542815,-1.114181,-0.177502,0.033169,-19.934179,-0.400002,-33.509953,0,0
18595,2024 8 08,15:42:44.356,-0.49923,-0.562483,0.376866,-0.540694,-1.091172,-0.189045,0.015023,-24.164993,1.519215,-35.874943,0,0
18596,2024 8 08,15:42:44.365,-0.502192,-0.562597,0.376301,-0.538219,-1.095417,-0.185996,0.043913,-26.693563,-1.421275,-37.84919,0,0
18597,2024 8 08,15:42:44.373,-0.505356,-0.562698,0.375713,-0.535555,-1.134467,-0.180855,0.048374,-28.433083,0.255114,-40.245949,0,0
18598,2024 8 08,15:42:44.381,-0.508803,-0.562715,0.374925,-0.532817,-1.125585,-0.182177,0.063325,-30.037994,2.027483,-43.652348,0,0
18599,2024 8 08,15:42:44.390,-0.509662,-0.562719,0.374728,-0.532135,-1.123373,-0.182507,0.067049,-30.437691,2.468885,-44.500698,0,0
18600,2024 8 08,15:42:44.398,-0.512453,-0.562826,0.373926,-0.529899,-1.166697,-0.195439,0.036247,-27.908886,1.824308,-44.986938,0,0
18601,2024 8 08,15:42:44.406,-0.515879,-0.56316,0.373079,-0.526803,-1.18881,-0.163599,0.052747,-32.439762,-2.007522,-50.099632,0,0
18602,2024 8 08,15:42:44.415,-0.519742,-0.563413,0.371787,-0.523637,-1.176388,-0.20126,0.041576,-29.889187,4.266822,-54.641838,0,0
18603,2024 8 08,15:42:44.423,-0.524055,-0.563513,0.370153,-0.520374,-1.137003,-0.187058,0.015308,-32.230438,6.987395,-58.684303,0,0
18604,2024 8 08,15:42:44.431,-0.52851,-0.563732,0.368268,-0.516953,-1.143311,-0.216372,0.040436,-31.843908,7.52127,-63.226887,0,0
18605,2024 8 08,15:42:44.440,-0.529838,-0.563798,0.367707,-0.515934,-1.145191,-0.225107,0.047925,-31.728722,7.680366,-64.580582,0,0
18606,2024 8 08,15:42:44.448,-0.53364,-0.563906,0.366007,-0.513091,-1.139088,-0.213421,0.067573,-31.651798,10.19105,-65.870529,0,0
18607,2024 8 08,15:42:44.456,-0.538226,-0.564168,0.363732,-0.509611,-1.111085,-0.2058,0.112697,-32.742455,9.366556,-70.485397,0,0
18608,2024 8 08,15:42:44.465,-0.542954,-0.564745,0.361231,-0.505714,-1.091334,-0.198131,0.121261,-27.985155,5.793583,-73.229309,0,0
18609,2024 8 08,15:42:44.473,-0.545915,-0.565204,0.359628,-0.503173,-1.091018,-0.189077,0.128515,-25.713402,3.249197,-75.356636,0,0
18610,2024 8 08,15:42:44.481,-0.550502,-0.566529,0.356871,-0.498625,-1.153275,-0.158913,0.146579,-25.227093,-1.885754,-81.12014,0,0
18611,2024 8 08,15:42:44.490,-0.554435,-0.567995,0.354165,-0.494519,-1.172727,-0.177605,0.140349,-19.242619,-3.250373,-86.786072,0,0
18612,2024 8 08,15:42:44.498,-0.55515,-0.29323,0.617211,-0.474197,-1.171268,-0.182541,0.138766,-18.360046,-3.08137,-87.556252,0,0
18613,2024 8 08,15:42:44.506,-0.559482,-0.570336,0.350084,-0.489005,-1.156192,-0.212799,0.12693,-13.778931,-2.021953,-92.239571,0,0
18614,2024 8 08,15:42:44.515,-0.564,-0.572769,0.345996,-0.483851,-1.147511,-0.234107,0.107682,-11.94531,-4.216453,-99.23774,0,0
18615,2024 8 08,15:42:44.523,-0.568556,-0.575642,0.341613,-0.478186,-1.176752,-0.258041,0.105904,-8.953239,-7.105482,-106.025208,0,0
18616,2024 8 08,15:42:44.531,-0.573255,-0.578771,0.336795,-0.472174,-1.197964,-0.299219,0.076021,-7.945143,-7.103669,-113.235138,0,0
18617,2024 8 08,15:42:44.540,-0.577523,-0.581736,0.33231,-0.466484,-1.217295,-0.334387,0.053207,-7.611022,-10.005461,-120.691055,0,0
18618,2024 8 08,15:42:44.548,-0.578624,-0.582505,0.331152,-0.464979,-1.215008,-0.341144,0.042287,-7.797458,-10.423336,-122.64962,0,0
18619,2024 8 08,15:42:44.556,-0.583358,-0.585798,0.326184,-0.458372,-1.192655,-0.36621,-0.011261,-9.645099,-11.437237,-130.871353,0,0
18620,2024 8 08,15:42:44.565,-0.58884,-0.589467,0.320533,-0.450566,-1.220567,-0.417448,-0.023945,-13.175474,-14.353315,-138.705139,0,0
18621,2024 8 08,15:42:44.573,-0.594747,-0.593297,0.314689,-0.441802,-1.1721,-0.475295,-0.084707,-18.691692,-18.35096,-148.265747,0,0
18622,2024 8 08,15:42:44.581,-0.601011,-0.597158,0.308894,-0.432095,-1.108733,-0.505856,-0.08635,-24.607632,-23.814768,-155.385162,0,0
18623,2024 8 08,15:42:44.590,-0.606657,-0.600477,0.303789,-0.423158,-1.130864,-0.549027,-0.049652,-27.895542,-24.305185,-157.191711,0,0
