frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
21902,2024 10 23,05:27:12.501,-0.11461,0.678037,-0.006355,0.726009,-1.034211,0.161626,0.04004,-9.643555,-0.244141,-6.652832,0,0
21903,2024 10 23,05:27:12.509,-0.113759,0.678046,-0.006521,0.726133,-1.023957,0.156743,0.06592,-7.446289,1.708984,-5.615234,0,0
21904,2024 10 23,05:27:12.517,-0.11305,0.677924,-0.006702,0.726357,-0.994659,0.153813,0.065432,-6.713867,3.173828,-4.455566,0,0
21905,2024 10 23,05:27:12.526,-0.112441,0.677875,-0.00683,0.726495,-0.996612,0.15772,0.082522,-5.310059,1.159668,-4.211426,0,0
21906,2024 10 23,05:27:12.534,-0.112441,0.677875,-0.00683,0.726495,-0.996612,0.15772,0.082522,-5.310059,1.159668,-4.211426,0,0
21907,2024 10 23,05:27:12.542,-0.111902,0.677869,-0.006896,0.726583,-1.006867,0.15479,0.074221,-4.760742,0.671387,-4.089355,0,0
21908,2024 10 23,05:27:12.551,-0.111406,0.677932,-0.006931,0.726601,-1.02298,0.167486,0.070803,-3.967285,-0.671387,-3.90625,0,0
21909,2024 10 23,05:27:12.559,-0.111006,0.67798,-0.006831,0.726618,-1.037141,0.15186,0.030763,-1.831055,-0.061035,-4.272461,0,0
21910,2024 10 23,05:27:12.567,-0.110656,0.67797,-0.006671,0.726683,-1.004425,0.139653,0.074221,-1.281738,0.915527,-4.089355,0,0
21911,2024 10 23,05:27:12.576,-0.110314,0.677853,-0.006577,0.726844,-0.968291,0.145024,0.063967,-2.075195,1.831055,-3.723145,0,0
21912,2024 10 23,05:27:12.584,-0.110314,0.677853,-0.006577,0.726844,-0.968291,0.145024,0.063967,-2.075195,1.831055,-3.723145,0,0
21913,2024 10 23,05:27:12.592,-0.109936,0.67792,-0.006457,0.726841,-0.988311,0.147465,0.056154,-2.380371,-1.464844,-4.272461,0,0
21914,2024 10 23,05:27:12.601,-0.109508,0.678039,-0.00629,0.726795,-1.001495,0.137211,0.047365,-1.708984,-1.342773,-5.004883,0,0
21915,2024 10 23,05:27:12.609,-0.109062,0.678145,-0.006082,0.726765,-0.95999,0.134281,0.079104,-2.01416,-1.525879,-5.249023,0,0
21916,2024 10 23,05:27:12.617,-0.108595,0.678369,-0.005883,0.726628,-0.951201,0.138676,0.071291,-2.380371,-4.089355,-5.371094,0,0
21917,2024 10 23,05:27:12.626,-0.108131,0.678721,-0.00567,0.72637,-0.98294,0.127445,0.045412,-2.319336,-5.432129,-5.065918,0,0
21918,2024 10 23,05:27:12.634,-0.108131,0.678721,-0.00567,0.72637,-0.98294,0.127445,0.045412,-2.319336,-5.432129,-5.065918,0,0
21919,2024 10 23,05:27:12.642,-0.107696,0.679042,-0.005501,0.726136,-0.972686,0.125004,0.063478,-2.319336,-4.150391,-4.455566,0,0
21920,2024 10 23,05:27:12.651,-0.107289,0.679249,-0.005386,0.726004,-0.958037,0.132817,0.052248,-2.624512,-2.624512,-3.967285,0,0
21921,2024 10 23,05:27:12.659,-0.106888,0.679477,-0.005286,0.72585,-0.968291,0.133793,0.054689,-2.685547,-3.356934,-3.90625,0,0
21922,2024 10 23,05:27:12.667,-0.106515,0.67959,-0.005195,0.7258,-0.961455,0.127445,0.055666,-2.13623,-0.549316,-3.601074,0,0
21923,2024 10 23,05:27:12.676,-0.106163,0.679579,-0.005133,0.725861,-0.939482,0.118168,0.053224,-2.502441,0.610352,-3.417969,0,0
21924,2024 10 23,05:27:12.684,-0.106163,0.679579,-0.005133,0.725861,-0.939482,0.118168,0.053224,-2.502441,0.610352,-3.417969,0,0
21925,2024 10 23,05:27:12.692,-0.105743,0.679569,-0.005138,0.725933,-0.928739,0.123051,0.084475,-3.417969,0.732422,-3.540039,0,0
21926,2024 10 23,05:27:12.701,-0.105303,0.67955,-0.005153,0.726014,-0.936064,0.116214,0.07178,-3.723145,0.366211,-3.723145,0,0
21927,2024 10 23,05:27:12.709,-0.104795,0.679601,-0.00519,0.726039,-0.968291,0.125492,0.072268,-4.394531,-0.305176,-3.967285,0,0
21928,2024 10 23,05:27:12.717,-0.104278,0.679592,-0.005236,0.726123,-0.972686,0.129887,0.043947,-4.394531,0.915527,-4.089355,0,0
21929,2024 10 23,05:27:12.726,-0.103748,0.679565,-0.005245,0.726223,-0.986358,0.134281,0.077639,-4.089355,1.281738,-4.638672,0,0
21930,2024 10 23,05:27:12.734,-0.103748,0.679565,-0.005245,0.726223,-0.986358,0.134281,0.077639,-4.089355,1.281738,-4.638672,0,0
21931,2024 10 23,05:27:12.742,-0.103189,0.679387,-0.005273,0.726469,-0.977081,0.125004,0.046388,-4.455566,3.967285,-4.638672,0,0
21932,2024 10 23,05:27:12.751,-0.102621,0.679205,-0.005317,0.726719,-0.973662,0.120121,0.070315,-4.638672,3.479004,-4.577637,0,0
21933,2024 10 23,05:27:12.759,-0.102031,0.678967,-0.005405,0.727024,-0.967803,0.132328,0.073733,-5.065918,4.821777,-4.394531,0,0
21934,2024 10 23,05:27:12.767,-0.101446,0.678731,-0.005455,0.727326,-0.994171,0.139164,0.066408,-4.577637,4.089355,-4.943848,0,0
21935,2024 10 23,05:27:12.776,-0.100848,0.678448,-0.005408,0.727673,-1.012726,0.144047,0.067873,-3.479004,5.432129,-6.04248,0,0
21936,2024 10 23,05:27:12.784,-0.100848,0.678448,-0.005408,0.727673,-1.012726,0.144047,0.067873,-3.479004,5.432129,-6.04248,0,0
21937,2024 10 23,05:27:12.792,-0.100253,0.678086,-0.005263,0.728094,-1.023469,0.133793,0.06592,-2.929688,6.225586,-6.713867,0,0
21938,2024 10 23,05:27:12.801,-0.099681,0.677606,-0.005105,0.72862,-1.017609,0.132817,0.06299,-2.319336,8.422852,-6.530762,0,0
21939,2024 10 23,05:27:12.809,-0.09913,0.677129,-0.004918,0.72914,-1.032258,0.135746,0.058107,-2.13623,7.568359,-6.591797,0,0
21940,2024 10 23,05:27:12.817,-0.098585,0.676644,-0.004691,0.729665,-1.073275,0.146489,0.058107,-1.403809,8.300781,-6.896973,0,0
21941,2024 10 23,05:27:12.826,-0.098054,0.676152,-0.004364,0.730195,-1.168493,0.179693,0.015625,-0.488281,7.873535,-7.93457,0,0
21942,2024 10 23,05:27:12.834,-0.098054,0.676152,-0.004364,0.730195,-1.168493,0.179693,0.015625,-0.488281,7.873535,-7.93457,0,0
21943,2024 10 23,05:27:12.842,-0.097547,0.675477,-0.00381,0.73089,-1.272012,0.224128,-0.028809,2.502441,12.634277,-10.070801,0,0
21944,2024 10 23,05:27:12.851,-0.097043,0.674182,-0.002734,0.732157,-1.315958,0.335459,-0.049806,9.033203,23.010254,-16.052246,0,0
21945,2024 10 23,05:27:12.859,-0.09678,0.672227,-0.000419,0.733992,-1.370647,0.226569,-0.142094,22.399902,30.456543,-25.268555,0,0
21946,2024 10 23,05:27:12.867,-0.095581,0.669876,0.002581,0.73629,-1.485397,0.212409,-0.119633,19.65332,38.330078,-39.428711,0,0
21947,2024 10 23,05:27:12.876,-0.093032,0.667536,0.00689,0.73871,-1.5103,0.245125,-0.182134,13.061523,30.517578,-64.880371,0,0
21948,2024 10 23,05:27:12.884,-0.093032,0.667536,0.00689,0.73871,-1.5103,0.245125,-0.182134,13.061523,30.517578,-64.880371,0,0
21949,2024 10 23,05:27:12.892,-0.087286,0.666849,0.012944,0.73995,-1.599658,0.038087,0.273446,16.113281,6.958008,-106.750488,0,0
21950,2024 10 23,05:27:12.901,-0.078152,0.666314,0.020629,0.741277,-1.848201,0.450209,0.307627,-16.845703,2.624512,-147.766113,0,0
21951,2024 10 23,05:27:12.909,-0.067591,0.665115,0.030243,0.74306,-1.414106,-0.013184,0.173833,12.268066,18.554688,-170.898438,0,0
21952,2024 10 23,05:27:12.917,-0.055717,0.663822,0.040222,0.744727,-1.310587,0.269539,-0.187994,-18.249512,1.708984,-179.321289,0,0
21953,2024 10 23,05:27:12.926,-0.043038,0.664331,0.049379,0.744563,-1.222205,0.236824,0.166021,-10.925293,-11.230469,-181.213379,0,0
21954,2024 10 23,05:27:12.934,-0.043038,0.664331,0.049379,0.744563,-1.222205,0.236824,0.166021,-10.925293,-11.230469,-181.213379,0,0
21955,2024 10 23,05:27:12.942,-0.030066,0.663026,0.058759,0.745681,-0.743675,0.014161,-0.693381,-31.494141,5.371094,-184.875488,0,1
21956,2024 10 23,05:27:12.951,-0.015222,0.665002,0.065904,0.743772,-0.91995,-0.114261,-0.494644,-56.45752,-53.771973,-176.818848,0,0
21957,2024 10 23,05:27:12.959,0.000945,0.667643,0.069844,0.741198,-0.81106,0.109867,-0.479995,-98.937988,-46.75293,-158.874512,0,0
21958,2024 10 23,05:27:12.967,0.016975,0.66935,0.06935,0.739508,-0.71633,1.044954,-0.653829,-136.535645,-36.437988,-122.802734,0,0
21959,2024 10 23,05:27:12.976,0.028812,0.669648,0.063541,0.739394,-1.245643,0.807154,0.324717,-121.887207,2.868652,-39.428711,0,0
21960,2024 10 23,05:27:12.984,0.037311,0.662633,0.052776,0.74615,-0.265633,0.882839,-0.335459,-173.828125,136.535645,15.014648,0,0
21961,2024 10 23,05:27:12.992,0.037311,0.662633,0.052776,0.74615,-0.265633,0.882839,-0.335459,-173.828125,136.535645,15.014648,0,0
21962,2024 10 23,05:27:13.001,0.043881,0.655008,0.039601,0.753306,0.06299,0.376476,-0.988311,-179.748535,82.214355,40.344238,0,0
21963,2024 10 23,05:27:13.009,0.052314,0.652188,0.024501,0.755853,-0.204596,0.311045,-0.307138,-201.477051,40.95459,38.452148,0,0
21964,2024 10 23,05:27:13.017,0.061614,0.647831,0.007919,0.759247,-0.138188,0.583026,-0.798364,-217.956543,45.471191,44.616699,0,0
21965,2024 10 23,05:27:13.026,0.069794,0.645607,-0.009776,0.760411,-0.313974,0.592792,-0.223151,-215.332031,16.479492,62.011719,0,0
21966,2024 10 23,05:27:13.034,0.076922,0.642419,-0.027902,0.761973,-0.241707,0.599628,-0.541032,-211.364746,27.22168,72.44873,0,0
21967,2024 10 23,05:27:13.042,0.076922,0.642419,-0.027902,0.761973,-0.241707,0.599628,-0.541032,-211.364746,27.22168,72.44873,0,0
21968,2024 10 23,05:27:13.051,0.082942,0.640635,-0.045947,0.761969,-0.299326,0.534684,-0.335459,-200.439453,-3.295898,79.162598,0,0
21969,2024 10 23,05:27:13.059,0.087985,0.639856,-0.063721,0.760778,-0.414563,0.585955,-0.269051,-190.307617,-17.456055,83.92334,0,0
21970,2024 10 23,05:27:13.067,0.09161,0.640084,-0.080854,0.758527,-0.486831,0.617206,-0.141118,-171.630859,-37.109375,89.84375,0,0
21971,2024 10 23,05:27:13.076,0.093649,0.641456,-0.097009,0.755217,-0.576678,0.609882,0.020997,-151.611328,-54.260254,93.505859,0,0
21972,2024 10 23,05:27:13.084,0.094244,0.64384,-0.112092,0.751015,-0.668966,0.601581,0.095218,-131.591797,-71.594238,95.88623,0,0
21973,2024 10 23,05:27:13.092,0.094244,0.64384,-0.112092,0.751015,-0.668966,0.601581,0.095218,-131.591797,-71.594238,95.88623,0,0
21974,2024 10 23,05:27:13.101,0.093377,0.647381,-0.126001,0.745857,-0.799341,0.539079,0.259285,-110.900879,-88.806152,97.045898,0,0
21975,2024 10 23,05:27:13.109,0.091518,0.651639,-0.13879,0.740087,-0.925321,0.470717,0.360851,-95.397949,-98.693848,95.64209,0,0
21976,2024 10 23,05:27:13.117,0.088934,0.656262,-0.15069,0.733964,-1.055208,0.356456,0.453627,-83.984375,-104.187012,94.848633,0,0
21977,2024 10 23,05:27:13.126,0.086127,0.660668,-0.162165,0.727875,-1.148473,0.251961,0.532731,-81.665039,-99.79248,95.214844,0,0
21978,2024 10 23,05:27:13.134,0.083556,0.664396,-0.173758,0.722084,-1.248573,0.122562,0.602069,-86.486816,-91.85791,96.313477,0,0
21979,2024 10 23,05:27:13.142,0.083556,0.664396,-0.173758,0.722084,-1.248573,0.122562,0.602069,-86.486816,-91.85791,96.313477,0,0
21980,2024 10 23,05:27:13.151,0.081733,0.667187,-0.185627,0.716745,-1.321329,-0.022462,0.675802,-95.275879,-77.758789,94.848633,0,0
21981,2024 10 23,05:27:13.159,0.081073,0.668819,-0.197743,0.712043,-1.3726,-0.092776,0.716819,-106.262207,-61.706543,90.332031,0,0
21982,2024 10 23,05:27:13.167,0.08159,0.669382,-0.209759,0.708005,-1.371136,-0.20069,0.748558,-112.854004,-45.349121,82.641602,0,0
21983,2024 10 23,05:27:13.176,0.0832,0.669216,-0.221172,0.704493,-1.367229,-0.293466,0.753441,-114.318848,-34.301758,71.044922,0,0
21984,2024 10 23,05:27:13.184,0.085651,0.668863,-0.231333,0.701264,-1.343791,-0.361339,0.797388,-107.666016,-27.404785,54.748535,0,0
21985,2024 10 23,05:27:13.192,0.085651,0.668863,-0.231333,0.701264,-1.343791,-0.361339,0.797388,-107.666016,-27.404785,54.748535,0,0
21986,2024 10 23,05:27:13.201,0.08869,0.668518,-0.239458,0.698483,-1.267617,-0.503922,0.810083,-93.994141,-22.460938,34.118652,0,0
21987,2024 10 23,05:27:13.209,0.092327,0.668951,-0.24505,0.695651,-1.273965,-0.569842,0.905789,-75.622559,-26.245117,6.591797,0,0
21988,2024 10 23,05:27:13.217,0.09729,0.671668,-0.246875,0.6917,-3.389752,-0.39259,1.696341,-61.340332,-60.913086,-52.307129,0,0
21989,2024 10 23,05:27:13.226,0.102243,0.668682,-0.2396,0.696421,-2.127995,-2.123112,1.77984,65.429688,147.583008,-74.035645,0,0
21990,2024 10 23,05:27:13.234,0.1151,0.657466,-0.231287,0.707811,0.075686,0.261727,0.33253,-42.053223,195.678711,-115.234375,1,0
21991,2024 10 23,05:27:13.242,0.1151,0.657466,-0.231287,0.707811,0.075686,0.261727,0.33253,-42.053223,195.678711,-115.234375,0,0
21992,2024 10 23,05:27:13.251,0.119783,0.653516,-0.226726,0.712154,-0.89407,-0.096194,0.159185,18.676758,53.405762,-40.100098,0,0
21993,2024 10 23,05:27:13.259,0.121363,0.649835,-0.224097,0.716077,-1.333537,-0.119144,-0.143071,26.855469,77.514648,-8.239746,0,0
21994,2024 10 23,05:27:13.267,0.123251,0.645109,-0.222606,0.720479,-0.757347,-0.080081,-0.204596,-0.12207,76.660156,-6.225586,0,0
21995,2024 10 23,05:27:13.276,0.126197,0.642617,-0.222993,0.722074,-0.788598,0.226081,0.260262,-23.31543,28.686523,-13.916016,0,0
21996,2024 10 23,05:27:13.284,0.12847,0.641646,-0.22295,0.722551,-1.020051,0.225593,-0.112796,-11.535645,15.258789,-15.441895,0,0
21997,2024 10 23,05:27:13.292,0.12847,0.641646,-0.22295,0.722551,-1.020051,0.225593,-0.112796,-11.535645,15.258789,-15.441895,0,0
21998,2024 10 23,05:27:13.301,0.12906,0.641068,-0.222336,0.723147,-1.107456,0.036622,-0.047853,2.197266,12.634277,-5.065918,0,0
21999,2024 10 23,05:27:13.309,0.130454,0.639984,-0.222049,0.723945,-1.033723,0.175787,-0.006348,-7.873535,22.033691,-10.131836,0,0
22000,2024 10 23,05:27:13.317,0.131747,0.63882,-0.221512,0.724903,-1.010285,0.12598,0.010254,-2.197266,19.65332,-10.070801,0,0
22001,2024 10 23,05:27:13.326,0.133029,0.637936,-0.220994,0.725605,-0.949736,0.179693,0.199713,-5.981445,16.174316,-11.901855,0,0
22002,2024 10 23,05:27:13.334,0.134422,0.637359,-0.220418,0.72603,-0.962432,0.164556,0.064943,-4.638672,8.850098,-14.465332,0,0
22003,2024 10 23,05:27:13.342,0.134422,0.637359,-0.220418,0.72603,-0.962432,0.164556,0.064943,-4.638672,8.850098,-14.465332,0,0
22004,2024 10 23,05:27:13.350,0.135555,0.63769,-0.219837,0.725705,-1.01175,0.133793,0.132328,-3.417969,-3.845215,-15.075684,0,0
22005,2024 10 23,05:27:13.359,0.136641,0.638123,-0.219286,0.725287,-0.9888,0.112308,0.101566,-4.333496,-2.807617,-14.831543,0,0
22006,2024 10 23,05:27:13.367,0.137835,0.638627,-0.218864,0.724746,-1.016144,0.130863,0.054201,-6.103516,-5.737305,-15.136719,0,0
22007,2024 10 23,05:27:13.375,0.138974,0.639188,-0.218459,0.724155,-1.040071,0.113773,0.072756,-5.79834,-4.516602,-14.648438,0,0
22008,2024 10 23,05:27:13.384,0.140194,0.63945,-0.218047,0.723813,-1.017609,0.138676,0.054201,-5.737305,-0.183105,-14.160156,0,0
22009,2024 10 23,05:27:13.392,0.140194,0.63945,-0.218047,0.723813,-1.017609,0.138676,0.054201,-5.737305,-0.183105,-14.160156,0,0
22010,2024 10 23,05:27:13.400,0.141294,0.639647,-0.217579,0.723566,-1.009308,0.120121,0.076174,-4.516602,0.12207,-13.305664,0,0
22011,2024 10 23,05:27:13.409,0.142319,0.639775,-0.217116,0.723391,-1.018586,0.118656,0.06885,-3.479004,1.281738,-12.145996,0,0
22012,2024 10 23,05:27:13.417,0.143188,0.639876,-0.216652,0.723269,-1.007843,0.121097,0.084475,-2.13623,0.976563,-10.742188,0,0
22013,2024 10 23,05:27:13.425,0.143902,0.640032,-0.216237,0.723113,-1.013214,0.117191,0.06592,-1.953125,-0.305176,-9.277344,0,0
22014,2024 10 23,05:27:13.434,0.144458,0.640171,-0.215831,0.723001,-1.013214,0.098148,0.057619,-0.549316,0.427246,-7.69043,0,0
22015,2024 10 23,05:27:13.442,0.144985,0.640196,-0.215512,0.722968,-0.993683,0.112308,0.07178,-1.342773,1.708984,-6.469727,0,0
22016,2024 10 23,05:27:13.450,0.144985,0.640196,-0.215512,0.722968,-0.993683,0.112308,0.07178,-1.342773,1.708984,-6.469727,0,0
22017,2024 10 23,05:27:13.459,0.145468,0.640135,-0.215211,0.723014,-0.983917,0.104007,0.075686,-1.098633,2.624512,-5.92041,0,0
22018,2024 10 23,05:27:13.467,0.145918,0.640061,-0.214919,0.723076,-0.976592,0.105472,0.078616,-0.549316,2.502441,-5.432129,0,0
22019,2024 10 23,05:27:13.475,0.146368,0.640018,-0.214656,0.723102,-0.96292,0.11475,0.093265,-1.220703,1.77002,-5.554199,0,0
22020,2024 10 23,05:27:13.484,0.146751,0.640044,-0.214354,0.72309,-0.966826,0.104495,0.078616,-0.12207,0.793457,-5.432129,0,0
22021,2024 10 23,05:27:13.492,0.147109,0.640112,-0.214043,0.72305,-0.976104,0.098636,0.072756,0.12207,0.671387,-5.371094,0,0
22022,2024 10 23,05:27:13.500,0.147109,0.640112,-0.214043,0.72305,-0.976104,0.098636,0.072756,0.12207,0.671387,-5.371094,0,0
22023,2024 10 23,05:27:13.509,0.147458,0.640129,-0.213726,0.723058,-0.976592,0.098148,0.072756,0.0,1.708984,-5.187988,0,0
22024,2024 10 23,05:27:13.517,0.147802,0.640044,-0.213417,0.723154,-0.970244,0.087405,0.067385,0.0,3.112793,-4.516602,0,0
22025,2024 10 23,05:27:13.525,0.148172,0.639852,-0.213163,0.723323,-0.953154,0.093753,0.082522,-0.671387,4.638672,-4.089355,0,0
22026,2024 10 23,05:27:13.534,0.148539,0.639572,-0.212948,0.723558,-0.949736,0.091311,0.078616,-0.793457,5.310059,-3.234863,0,0
22027,2024 10 23,05:27:13.542,0.148878,0.639283,-0.21278,0.723794,-0.940947,0.093265,0.093265,-0.976563,5.310059,-2.685547,0,0
22028,2024 10 23,05:27:13.550,0.148878,0.639283,-0.21278,0.723794,-0.940947,0.093265,0.093265,-0.976563,5.310059,-2.685547,0,0
22029,2024 10 23,05:27:13.559,0.149177,0.638944,-0.212627,0.724076,-0.934111,0.092288,0.087893,-0.915527,5.737305,-2.13623,0,0
22030,2024 10 23,05:27:13.567,0.149486,0.638662,-0.212531,0.72429,-0.942412,0.089846,0.087405,-1.525879,4.516602,-2.13623,0,0
22031,2024 10 23,05:27:13.575,0.149798,0.638397,-0.212461,0.724479,-0.947295,0.090823,0.084964,-1.831055,4.333496,-2.13623,0,0
22032,2024 10 23,05:27:13.584,0.150132,0.638159,-0.212426,0.72463,-0.949736,0.098636,0.094729,-2.380371,3.601074,-2.13623,0,0
22033,2024 10 23,05:27:13.592,0.150483,0.637962,-0.21241,0.724735,-0.973174,0.100101,0.0918,-2.624512,3.173828,-2.441406,0,0
22034,2024 10 23,05:27:13.600,0.150483,0.637962,-0.21241,0.724735,-0.973174,0.100101,0.0918,-2.624512,3.173828,-2.441406,0,0
22035,2024 10 23,05:27:13.609,0.150849,0.637753,-0.212384,0.724851,-0.976104,0.092288,0.084964,-2.563477,3.479004,-2.502441,0,0
22036,2024 10 23,05:27:13.617,0.151229,0.637521,-0.212345,0.724987,-0.983428,0.093265,0.08887,-2.502441,4.02832,-2.502441,0,0
22037,2024 10 23,05:27:13.625,0.15166,0.637199,-0.212324,0.725186,-0.994171,0.100101,0.089846,-3.417969,5.493164,-2.563477,0,0
22038,2024 10 23,05:27:13.634,0.152109,0.636826,-0.212263,0.725438,-1.003937,0.105472,0.088382,-2.502441,6.286621,-2.990723,0,0
22039,2024 10 23,05:27:13.642,0.152617,0.636413,-0.212099,0.725741,-1.008332,0.120609,0.099612,-2.13623,7.446289,-4.272461,0,0
22040,2024 10 23,05:27:13.650,0.152617,0.636413,-0.212099,0.725741,-1.008332,0.120609,0.099612,-2.13623,7.446289,-4.272461,0,0
22041,2024 10 23,05:27:13.659,0.153142,0.63601,-0.211753,0.726085,-0.999542,0.110355,0.098148,-0.366211,7.446289,-5.737305,0,0
22042,2024 10 23,05:27:13.667,0.153717,0.635714,-0.211283,0.72636,-1.00882,0.115238,0.093265,-0.12207,6.408691,-7.629395,0,0
22043,2024 10 23,05:27:13.675,0.154372,0.635475,-0.210696,0.726601,-1.01175,0.106937,0.096194,0.183105,6.347656,-9.277344,0,0
22044,2024 10 23,05:27:13.684,0.155066,0.635254,-0.210014,0.726843,-1.009796,0.092288,0.085452,1.098633,6.469727,-9.82666,0,0
22045,2024 10 23,05:27:13.692,0.155831,0.635092,-0.209298,0.727028,-1.020051,0.090335,0.064455,0.183105,5.67627,-11.108398,0,0
22046,2024 10 23,05:27:13.700,0.155831,0.635092,-0.209298,0.727028,-1.020051,0.090335,0.064455,0.183105,5.67627,-11.108398,0,0
22047,2024 10 23,05:27:13.709,0.156709,0.635002,-0.208623,0.727112,-1.051302,0.102542,0.062014,-0.732422,4.821777,-11.901855,0,0
22048,2024 10 23,05:27:13.717,0.157825,0.634984,-0.207867,0.727102,-1.122593,0.132328,0.043458,-3.173828,3.601074,-16.784668,0,0
22049,2024 10 23,05:27:13.725,0.159484,0.634988,-0.206894,0.727015,-1.188513,0.163091,-0.006348,-3.967285,6.286621,-22.644043,0,0
22050,2024 10 23,05:27:13.734,0.161507,0.635284,-0.205377,0.726739,-1.343791,0.195318,-0.02295,-2.563477,1.586914,-32.653809,0,0
22051,2024 10 23,05:27:13.742,0.164438,0.636091,-0.202985,0.726048,-1.396527,0.226081,0.031251,1.037598,1.342773,-50.048828,0,0
22052,2024 10 23,05:27:13.750,0.164438,0.636091,-0.202985,0.726048,-1.396527,0.226081,0.031251,1.037598,1.342773,-50.048828,0,0
22053,2024 10 23,05:27:13.759,0.168542,0.637131,-0.199243,0.725231,-1.402875,0.153325,0.126469,-0.549316,2.624512,-73.181152,0,0
22054,2024 10 23,05:27:13.767,0.174385,0.638973,-0.194145,0.72361,-1.522996,0.080081,0.027345,-2.868652,-5.493164,-101.074219,0,0
22055,2024 10 23,05:27:13.775,0.182505,0.641716,-0.188729,0.720607,-1.715384,0.401868,0.319346,-18.737793,-15.991211,-125.915527,0,0
22056,2024 10 23,05:27:13.784,0.191381,0.643976,-0.180818,0.718313,-1.626514,0.108402,0.108402,4.211426,4.455566,-148.986816,0,0
22057,2024 10 23,05:27:13.792,0.201471,0.646463,-0.171298,0.715648,-1.418989,0.193854,-0.199225,2.075195,-2.13623,-168.273926,0,0
22058,2024 10 23,05:27:13.800,0.201471,0.646463,-0.171298,0.715648,-1.418989,0.193854,-0.199225,2.075195,-2.13623,-168.273926,0,0
22059,2024 10 23,05:27:13.809,0.21182,0.650376,-0.162374,0.711181,-1.611377,0.403821,0.363292,-1.464844,-26.306152,-170.898438,0,0
22060,2024 10 23,05:27:13.817,0.222244,0.65253,-0.151627,0.708394,-0.983917,-0.062014,-0.109867,15.74707,19.40918,-180.725098,0,0
22061,2024 10 23,05:27:13.825,0.233873,0.655003,-0.141615,0.704429,-0.736839,-0.114261,-0.630879,-17.333984,-21.54541,-183.837891,0,1
22062,2024 10 23,05:27:13.834,0.246114,0.66056,-0.134778,0.696364,-0.796899,-0.312021,-0.452162,-42.541504,-69.213867,-179.748535,0,0
22063,2024 10 23,05:27:13.842,0.260349,0.665369,-0.131421,0.687191,-0.753929,-0.101566,-0.785668,-92.102051,-77.575684,-165.893555,0,0
22064,2024 10 23,05:27:13.850,0.260349,0.665369,-0.131421,0.687191,-0.753929,-0.101566,-0.785668,-92.102051,-77.575684,-165.893555,0,0
22065,2024 10 23,05:27:13.859,0.27431,0.670138,-0.132196,0.6769,-0.786157,0.021485,-0.528825,-117.980957,-95.397949,-133.728027,0,0
22066,2024 10 23,05:27:13.867,0.287679,0.672451,-0.136669,0.66811,-0.796411,0.819361,-0.4214,-158.325195,-67.382813,-90.148926,0,0
22067,2024 10 23,05:27:13.875,0.297894,0.669781,-0.145641,0.66441,-1.242714,0.549333,0.224128,-151.306152,1.281738,1.159668,0,0
22068,2024 10 23,05:27:13.884,0.308198,0.658942,-0.156142,0.668154,-0.125492,0.546403,-0.313486,-207.580566,120.483398,36.254883,0,0
22069,2024 10 23,05:27:13.892,0.318747,0.647093,-0.168887,0.671676,0.043947,0.322764,-1.082064,-220.581055,65.673828,44.677734,0,0
22070,2024 10 23,05:27:13.900,0.3295,0.639474,-0.18472,0.669613,-0.22364,0.542497,-0.097171,-236.816406,10.681152,40.710449,0,0
22071,2024 10 23,05:27:13.909,0.3295,0.639474,-0.18472,0.669613,-0.22364,0.542497,-0.097171,-236.816406,10.681152,40.710449,0,0
22072,2024 10 23,05:27:13.917,0.340038,0.629729,-0.201117,0.668856,-0.238289,0.953642,-0.550798,-237.670898,28.076172,59.387207,0,0
22073,2024 10 23,05:27:13.925,0.347014,0.621548,-0.218235,0.667558,-0.34962,0.865749,0.062502,-209.289551,3.967285,84.228516,0,0
22074,2024 10 23,05:27:13.934,0.352119,0.61244,-0.234199,0.667893,-0.161138,0.706565,-0.400403,-189.086914,23.55957,96.496582,0,0
22075,2024 10 23,05:27:13.942,0.354909,0.605506,-0.250433,0.666847,-0.245613,0.641133,-0.292978,-169.433594,-23.742676,105.529785,0,0
22076,2024 10 23,05:27:13.950,0.355476,0.600405,-0.266986,0.664732,-0.467299,0.644063,-0.087405,-152.648926,-41.503906,115.539551,0,0
22077,2024 10 23,05:27:13.959,0.355476,0.600405,-0.266986,0.664732,-0.467299,0.644063,-0.087405,-152.648926,-41.503906,115.539551,0,0
22078,2024 10 23,05:27:13.967,0.354246,0.595835,-0.283056,0.66285,-0.556169,0.584002,-0.094729,-132.995605,-49.865723,124.938965,0,0
22079,2024 10 23,05:27:13.975,0.351251,0.592082,-0.298755,0.660913,-0.622578,0.445326,-0.016114,-116.516113,-59.020996,132.995605,0,0
22080,2024 10 23,05:27:13.984,0.347177,0.588773,-0.314273,0.658823,-0.690451,0.352062,-0.044923,-108.337402,-68.237305,137.756348,0,0
22081,2024 10 23,05:27:13.992,0.342154,0.586268,-0.329898,0.656039,-0.827662,0.258797,0.075198,-103.088379,-83.068848,140.014648,0,0
22082,2024 10 23,05:27:14.000,0.336816,0.584054,-0.345465,0.652755,-0.950713,0.150395,0.178228,-102.233887,-87.219238,138.427734,0,0
