frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
8392,2024 10 17,09:01:09.922,-0.06285,0.358532,0.475113,0.801107,-3.115818,0.430189,-0.181646,9.033203,212.890625,-532.714844,0,0
8393,2024 10 17,09:01:09.930,-0.036174,0.322282,0.489155,0.809662,-2.744713,0.96878,-0.489273,-2.685547,217.224121,-518.676758,0,0
8394,2024 10 17,09:01:09.938,-0.009606,0.287152,0.50084,0.816462,-1.776421,1.442427,-1.104038,-15.014648,194.763184,-494.689941,0,0
8395,2024 10 17,09:01:09.947,0.017951,0.258049,0.5115,0.819424,-1.798883,1.230018,-0.819849,-7.263184,106.994629,-468.017578,0,0
8396,2024 10 17,09:01:09.955,0.048391,0.233045,0.517942,0.821635,0.04883,0.461928,-1.880428,-68.786621,57.861328,-453.369141,0,0
8397,2024 10 17,09:01:09.963,0.07634,0.215319,0.513633,0.827038,2.755455,0.984893,-2.110416,-201.599121,-6.713867,-291.931152,0,0
8398,2024 10 17,09:01:09.972,0.07634,0.215319,0.513633,0.827038,2.755455,0.984893,-2.110416,-201.599121,-6.713867,-291.931152,0,0
8399,2024 10 17,09:01:09.980,0.089097,0.216365,0.501457,0.83294,-0.58742,1.418012,-0.282235,-162.414551,-101.745605,-8.850098,0,0
8400,2024 10 17,09:01:09.988,0.08826,0.223098,0.485222,0.840831,-1.058626,1.618702,0.003418,-192.077637,-37.231445,114.379883,0,0
8401,2024 10 17,09:01:09.997,0.079759,0.230518,0.470076,0.84825,-1.007843,1.621632,-0.016114,-143.066406,-12.817383,171.813965,0,0
8402,2024 10 17,09:01:10.005,0.067583,0.236663,0.458233,0.854076,-0.572283,1.254433,-0.265145,-92.895508,19.042969,182.434082,0,0
8403,2024 10 17,09:01:10.013,0.054922,0.242633,0.449898,0.857732,-0.291513,0.906766,-0.34669,-49.682617,8.666992,173.400879,0,0
8404,2024 10 17,09:01:10.022,0.054922,0.242633,0.449898,0.857732,-0.291513,0.906766,-0.34669,-49.682617,8.666992,173.400879,0,0
8405,2024 10 17,09:01:10.030,0.043502,0.249837,0.44396,0.859412,0.022462,0.703635,-0.571306,-24.963379,-17.883301,162.231445,0,0
8406,2024 10 17,09:01:10.038,0.033277,0.260241,0.439294,0.859179,0.061525,0.674825,-0.510758,-7.141113,-64.147949,168.273926,0,0
8407,2024 10 17,09:01:10.047,0.022819,0.274212,0.434946,0.857385,-0.148442,0.717795,-0.45558,5.310059,-98.815918,190.429688,0,0
8408,2024 10 17,09:01:10.055,0.010778,0.29121,0.430489,0.85426,-0.389172,0.72805,-0.390637,16.601563,-121.398926,221.740723,0,0
8409,2024 10 17,09:01:10.063,-0.003673,0.310347,0.425568,0.850037,-0.569842,0.686544,-0.320322,25.512695,-130.126953,257.019043,0,0
8410,2024 10 17,09:01:10.072,-0.003673,0.310347,0.425568,0.850037,-0.569842,0.686544,-0.320322,25.512695,-130.126953,257.019043,0,0
8411,2024 10 17,09:01:10.080,-0.020749,0.330881,0.419844,0.844878,-0.6592,0.630879,-0.324717,30.517578,-133.728027,290.95459,0,0
8412,2024 10 17,09:01:10.088,-0.039701,0.352722,0.413116,0.838657,-0.733909,0.531266,-0.341319,31.616211,-141.723633,317.260742,0,0
8413,2024 10 17,09:01:10.097,-0.059514,0.375815,0.405145,0.831311,-0.792505,0.443861,-0.356456,25.878906,-155.395508,334.960938,0,0
8414,2024 10 17,09:01:10.105,-0.079303,0.400141,0.395793,0.822768,-0.855983,0.371105,-0.339366,15.930176,-171.081543,345.76416,0,0
8415,2024 10 17,09:01:10.113,-0.098529,0.425495,0.384953,0.813054,-0.951201,0.321299,-0.314951,3.356934,-187.988281,352.416992,0,0
8416,2024 10 17,09:01:10.122,-0.098529,0.425495,0.384953,0.813054,-0.951201,0.321299,-0.314951,3.356934,-187.988281,352.416992,0,0
8417,2024 10 17,09:01:10.130,-0.117031,0.451806,0.372588,0.802093,-1.131871,0.316904,-0.270516,-10.437012,-203.613281,358.642578,0,0
8418,2024 10 17,09:01:10.138,-0.134923,0.478706,0.358687,0.789924,-1.350627,0.336436,-0.18067,-22.094727,-214.416504,364.624023,0,0
8419,2024 10 17,09:01:10.147,-0.15244,0.505409,0.343365,0.776804,-1.472213,0.375988,-0.075198,-32.287598,-214.904785,368.896484,0,0
8420,2024 10 17,09:01:10.155,-0.169687,0.531334,0.326928,0.762895,-1.620167,0.356945,-0.062502,-38.024902,-212.036133,370.544434,0,0
8421,2024 10 17,09:01:10.163,-0.186508,0.556483,0.309742,0.748065,-1.759331,0.39845,0.064943,-41.381836,-211.669922,370.300293,0,0
8422,2024 10 17,09:01:10.172,-0.186508,0.556483,0.309742,0.748065,-1.759331,0.39845,0.064943,-41.381836,-211.669922,370.300293,0,0
8423,2024 10 17,09:01:10.180,-0.203203,0.580692,0.291916,0.732318,-1.835017,0.48439,0.144536,-41.381836,-208.557129,372.98584,0,0
8424,2024 10 17,09:01:10.188,-0.220305,0.60387,0.273663,0.715482,-1.981017,0.537614,0.199225,-34.545898,-205.993652,378.845215,0,0
8425,2024 10 17,09:01:10.197,-0.237887,0.625923,0.255389,0.697429,-2.201727,0.512711,0.238777,-24.169922,-203.979492,382.019043,0,0
8426,2024 10 17,09:01:10.205,-0.255712,0.64671,0.237201,0.678316,-2.425855,0.415052,0.153813,-16.113281,-201.538086,383.056641,0,0
8427,2024 10 17,09:01:10.213,-0.273416,0.666475,0.218878,0.658139,-2.634358,0.182134,0.050295,-14.282227,-201.599121,385.375977,0,0
8428,2024 10 17,09:01:10.222,-0.273416,0.666475,0.218878,0.658139,-2.634358,0.182134,0.050295,-14.282227,-201.599121,385.375977,0,0
8429,2024 10 17,09:01:10.230,-0.290375,0.685355,0.199951,0.637174,-2.747154,-0.315439,-0.090335,-22.644043,-200.561523,386.962891,0,0
8430,2024 10 17,09:01:10.238,-0.305511,0.703828,0.180304,0.615451,-2.869716,-0.903348,-0.052248,-41.442871,-208.068848,382.568359,0,0
8431,2024 10 17,09:01:10.247,-0.317737,0.722235,0.16097,0.592882,-3.138768,-1.407758,0.173345,-59.204102,-223.937988,362.182617,0,0
8432,2024 10 17,09:01:10.255,-0.327179,0.739624,0.143366,0.5704,-3.384869,-1.835505,0.518082,-62.683105,-225.219727,326.904297,0,0
8433,2024 10 17,09:01:10.263,-0.334589,0.754616,0.128654,0.549594,-3.22422,-2.312082,0.908231,-51.391602,-207.641602,278.991699,0,0
8434,2024 10 17,09:01:10.272,-0.340225,0.767051,0.117928,0.531011,-2.389233,-2.797449,1.250038,-34.606934,-196.777344,221.191406,0,0
8435,2024 10 17,09:01:10.280,-0.340225,0.767051,0.117928,0.531011,-2.389233,-2.797449,1.250038,-34.606934,-196.777344,221.191406,0,0
8436,2024 10 17,09:01:10.288,-0.343817,0.778696,0.11256,0.512594,-1.715873,-3.123631,1.767632,-16.784668,-225.341797,159.973145,0,0
8437,2024 10 17,09:01:10.297,-0.345699,0.790308,0.113233,0.493035,-1.956603,-3.568468,2.382885,5.310059,-263.000488,102.233887,0,0
8438,2024 10 17,09:01:10.305,-0.346747,0.800396,0.118242,0.474501,-3.125584,-4.074343,2.745689,26.184082,-249.084473,59.875488,0,0
8439,2024 10 17,09:01:10.313,-0.348096,0.805153,0.12396,0.463888,-3.714957,-4.366832,2.925382,43.151855,-124.145508,20.202637,0,0
8440,2024 10 17,09:01:10.322,-0.349858,0.801614,0.127249,0.467784,-3.141209,-3.619739,1.657277,42.419434,71.472168,-25.695801,0,0
8441,2024 10 17,09:01:10.330,-0.349858,0.801614,0.127249,0.467784,-3.141209,-3.619739,1.657277,42.419434,71.472168,-25.695801,0,0
8442,2024 10 17,09:01:10.338,-0.330028,0.800577,0.144403,0.478859,-3.184179,-3.083102,7.032441,-8.422852,10.681152,-364.135742,0,0
8443,2024 10 17,09:01:10.347,-0.307839,0.776814,0.145807,0.529655,0.028321,2.156316,-4.770165,-322.570801,611.51123,-371.337891,1,0
8444,2024 10 17,09:01:10.355,-0.291825,0.769564,0.160763,0.544761,-1.311075,1.000519,-0.657247,-22.460938,-77.453613,-291.564941,0,0
8445,2024 10 17,09:01:10.363,-0.275047,0.762184,0.176763,0.558731,-2.088931,-0.283212,0.474624,-8.728027,232.116699,-305.175781,0,0
8446,2024 10 17,09:01:10.372,-0.268254,0.745369,0.193514,0.578806,-1.351604,-0.701193,0.043458,99.79248,130.615234,-272.338867,0,0
8447,2024 10 17,09:01:10.380,-0.268254,0.745369,0.193514,0.578806,-1.351604,-0.701193,0.043458,99.79248,130.615234,-272.338867,0,0
8448,2024 10 17,09:01:10.388,-0.264468,0.733533,0.209451,0.590014,-2.197821,-0.858913,1.237342,66.101074,155.395508,-192.077637,0,0
8449,2024 10 17,09:01:10.397,-0.261287,0.718564,0.21319,0.608231,-1.142613,-0.057619,-1.033234,-1.89209,217.895508,-123.779297,0,0
8450,2024 10 17,09:01:10.405,-0.261686,0.708706,0.218216,0.617769,-1.462935,0.292001,-0.042482,63.842773,125.427246,-80.383301,0,0
8451,2024 10 17,09:01:10.413,-0.270213,0.695908,0.223799,0.626587,-1.125034,-0.239265,-0.248543,139.221191,180.114746,-32.653809,0,0
8452,2024 10 17,09:01:10.422,-0.279331,0.68343,0.227905,0.634788,-0.858913,-0.18067,0.051759,109.069824,156.433105,-22.827148,0,0
8453,2024 10 17,09:01:10.430,-0.279331,0.68343,0.227905,0.634788,-0.858913,-0.18067,0.051759,109.069824,156.433105,-22.827148,0,0
8454,2024 10 17,09:01:10.438,-0.285621,0.673164,0.230432,0.642006,-1.022492,-0.015137,-0.083987,76.11084,136.535645,-22.705078,0,0
8455,2024 10 17,09:01:10.447,-0.291859,0.663894,0.232367,0.648127,-1.00296,-0.02002,-0.149907,78.552246,120.727539,-9.033203,0,0
8456,2024 10 17,09:01:10.455,-0.297929,0.656082,0.23409,0.652683,-0.900418,-0.106449,0.104495,67.077637,98.999023,-2.990723,0,0
8457,2024 10 17,09:01:10.463,-0.301589,0.650122,0.234827,0.65669,-0.762719,0.025391,0.21485,36.010742,73.669434,-8.178711,0,0
8458,2024 10 17,09:01:10.472,-0.303858,0.646404,0.23563,0.659022,-0.956084,0.050783,0.012207,27.22168,40.588379,-6.164551,0,0
8459,2024 10 17,09:01:10.480,-0.303858,0.646404,0.23563,0.659022,-0.956084,0.050783,0.012207,27.22168,40.588379,-6.164551,0,0
8460,2024 10 17,09:01:10.488,-0.305592,0.64376,0.23643,0.66052,-0.987335,0.037599,0.104007,22.888184,32.287598,-5.004883,0,0
8461,2024 10 17,09:01:10.497,-0.306926,0.641386,0.237095,0.661972,-0.965361,0.030763,0.028809,18.676758,28.076172,-6.408691,0,0
8462,2024 10 17,09:01:10.505,-0.307509,0.63979,0.237782,0.662998,-1.001984,0.08301,0.036622,10.192871,15.991211,-9.338379,0,0
8463,2024 10 17,09:01:10.513,-0.307621,0.638517,0.238585,0.663885,-1.046907,0.055177,0.013672,8.483887,14.282227,-12.512207,0,0
8464,2024 10 17,09:01:10.522,-0.307349,0.637195,0.239351,0.665004,-1.058626,0.071291,-0.024903,4.577637,15.075684,-15.869141,0,0
8465,2024 10 17,09:01:10.530,-0.307349,0.637195,0.239351,0.665004,-1.058626,0.071291,-0.024903,4.577637,15.075684,-15.869141,0,0
8466,2024 10 17,09:01:10.538,-0.306961,0.635849,0.240111,0.666196,-1.056673,0.04883,-0.003906,3.78418,16.418457,-16.601563,0,0
8467,2024 10 17,09:01:10.547,-0.306562,0.634341,0.240722,0.667596,-1.018098,0.048341,-0.012207,3.662109,19.165039,-16.357422,0,0
8468,2024 10 17,09:01:10.555,-0.306074,0.632934,0.241303,0.668944,-0.976104,0.064943,0.080569,1.220703,17.089844,-16.479492,0,0
8469,2024 10 17,09:01:10.563,-0.305705,0.631547,0.241944,0.670191,-0.969268,0.041993,0.072268,4.02832,16.174316,-15.686035,0,0
8470,2024 10 17,09:01:10.572,-0.305171,0.63033,0.242596,0.671344,-0.952666,0.040529,0.074709,1.77002,12.756348,-16.296387,0,0
8471,2024 10 17,09:01:10.580,-0.305171,0.63033,0.242596,0.671344,-0.952666,0.040529,0.074709,1.77002,12.756348,-16.296387,0,0
8472,2024 10 17,09:01:10.588,-0.304521,0.629335,0.243335,0.672304,-0.98001,0.037111,0.061037,1.159668,9.277344,-16.601563,0,0
8473,2024 10 17,09:01:10.597,-0.303589,0.628559,0.244081,0.67318,-1.003937,0.037599,0.021485,-1.037598,6.896973,-18.005371,0,0
8474,2024 10 17,09:01:10.605,-0.302535,0.627843,0.244848,0.674044,-1.001495,0.053224,0.06592,-2.197266,5.859375,-18.920898,0,0
8475,2024 10 17,09:01:10.613,-0.301494,0.627124,0.245696,0.674871,-1.003449,0.047853,0.074709,0.0,6.469727,-19.226074,0,0
8476,2024 10 17,09:01:10.622,-0.300676,0.62621,0.24665,0.675736,-1.032746,0.064455,0.078127,3.78418,7.629395,-18.859863,0,0
8477,2024 10 17,09:01:10.630,-0.300676,0.62621,0.24665,0.675736,-1.032746,0.064455,0.078127,3.78418,7.629395,-18.859863,0,0
8478,2024 10 17,09:01:10.638,-0.300081,0.625102,0.247815,0.676599,-1.008332,0.02295,0.074709,6.04248,9.94873,-19.348145,0,0
8479,2024 10 17,09:01:10.647,-0.299523,0.623978,0.249018,0.677442,-0.944365,-0.000488,0.098148,6.469727,7.93457,-18.920898,0,0
8480,2024 10 17,09:01:10.655,-0.298812,0.62311,0.250187,0.678124,-0.982452,0.032228,0.074709,4.02832,4.394531,-18.493652,0,0
8481,2024 10 17,09:01:10.663,-0.297947,0.622422,0.251366,0.6787,-0.988311,0.029298,0.079592,3.112793,2.929688,-19.348145,0,0
8482,2024 10 17,09:01:10.672,-0.297142,0.621708,0.252579,0.679257,-0.963897,0.0,0.110843,4.089355,2.502441,-18.981934,0,0
8483,2024 10 17,09:01:10.680,-0.296291,0.621085,0.253806,0.679741,-0.963897,0.0,0.110843,4.089355,2.502441,-18.981934,0,0
8484,2024 10 17,09:01:10.688,-0.296291,0.621085,0.253806,0.679741,-1.015656,0.027833,0.062014,4.882813,1.586914,-18.737793,0,0
8485,2024 10 17,09:01:10.697,-0.295383,0.620522,0.255142,0.68015,-1.049348,0.027833,0.116703,5.554199,0.366211,-19.897461,0,0
8486,2024 10 17,09:01:10.705,-0.294732,0.61955,0.256613,0.680765,-1.064486,0.032228,0.051759,8.361816,6.225586,-20.751953,0,0
8487,2024 10 17,09:01:10.713,-0.293984,0.618424,0.258119,0.681542,-1.106967,0.062502,0.055666,6.713867,7.8125,-23.4375,0,0
8488,2024 10 17,09:01:10.722,-0.293078,0.617073,0.259765,0.682531,-1.085482,0.040529,0.10303,7.263184,10.070801,-27.770996,0,0
8489,2024 10 17,09:01:10.730,-0.291821,0.61546,0.261464,0.683876,-1.116733,0.031739,0.116703,4.699707,12.390137,-33.447266,0,0
8490,2024 10 17,09:01:10.738,-0.291821,0.61546,0.261464,0.683876,-1.116733,0.031739,0.116703,4.699707,12.390137,-33.447266,0,0
8491,2024 10 17,09:01:10.747,-0.289865,0.613889,0.263414,0.68537,-1.211463,0.004395,0.047853,2.319336,10.620117,-40.527344,0,0
8492,2024 10 17,09:01:10.755,-0.286834,0.612416,0.265618,0.68711,-1.238807,0.017579,0.078127,-6.469727,7.446289,-53.161621,0,0
8493,2024 10 17,09:01:10.763,-0.282945,0.61059,0.268119,0.689372,-1.265664,0.040529,0.04883,-10.864258,10.986328,-64.453125,0,0
8494,2024 10 17,09:01:10.772,-0.27833,0.608487,0.270985,0.691985,-1.312052,0.031739,0.100101,-8.850098,12.451172,-74.279785,0,0
8495,2024 10 17,09:01:10.780,-0.273294,0.605747,0.274334,0.69507,-1.317911,0.090823,0.114261,-8.361816,19.165039,-84.411621,0,0
8496,2024 10 17,09:01:10.788,-0.273294,0.605747,0.274334,0.69507,-1.317911,0.090823,0.114261,-8.361816,19.165039,-84.411621,0,0
8497,2024 10 17,09:01:10.797,-0.268323,0.602226,0.278463,0.698416,-1.397015,0.080569,0.117679,-0.366211,23.376465,-93.62793,0,0
8498,2024 10 17,09:01:10.805,-0.26301,0.598001,0.283345,0.702094,-1.437056,0.13477,0.199225,6.469727,28.991699,-105.46875,0,0
8499,2024 10 17,09:01:10.813,-0.257039,0.593001,0.289247,0.706128,-1.399457,0.1377,0.189947,9.277344,30.212402,-122.98584,0,0
8500,2024 10 17,09:01:10.822,-0.2503,0.587433,0.296469,0.710196,-1.481002,0.164068,0.188482,18.127441,28.442383,-139.770508,0,0
8501,2024 10 17,09:01:10.830,-0.242556,0.581291,0.305148,0.714249,-1.735404,0.181158,0.227058,23.864746,26.489258,-162.414551,0,0
8502,2024 10 17,09:01:10.838,-0.242556,0.581291,0.305148,0.714249,-1.735404,0.181158,0.227058,23.864746,26.489258,-162.414551,0,0
8503,2024 10 17,09:01:10.847,-0.233172,0.573802,0.315066,0.719108,-1.90875,0.172857,-0.024903,22.094727,36.010742,-193.237305,0,0
8504,2024 10 17,09:01:10.855,-0.221637,0.564747,0.326203,0.724934,-2.128483,0.19776,-0.136235,18.188477,46.386719,-228.69873,0,0
8505,2024 10 17,09:01:10.863,-0.207654,0.553671,0.338395,0.731995,-2.388257,0.389172,-0.057131,12.268066,60.241699,-268.981934,0,0
8506,2024 10 17,09:01:10.872,-0.191373,0.539829,0.352234,0.740197,-2.685629,0.512711,-0.18067,13.73291,79.406738,-315.856934,0,0
8507,2024 10 17,09:01:10.880,-0.171831,0.523191,0.36792,0.749253,-2.998138,0.532731,-0.468764,11.84082,90.698242,-372.131348,0,0
8508,2024 10 17,09:01:10.888,-0.171831,0.523191,0.36792,0.749253,-2.998138,0.532731,-0.468764,11.84082,90.698242,-372.131348,0,0
8509,2024 10 17,09:01:10.897,-0.148872,0.502889,0.385251,0.75929,-3.512803,0.538591,-0.222175,6.04248,117.126465,-429.931641,0,0
8510,2024 10 17,09:01:10.905,-0.123688,0.477158,0.403603,0.770795,-3.369243,0.487808,-0.169439,9.94873,162.597656,-481.994629,0,0
8511,2024 10 17,09:01:10.913,-0.096608,0.447329,0.423598,0.781747,-3.766228,0.195807,0.254891,25.390625,177.55127,-522.888184,0,0
8512,2024 10 17,09:01:10.922,-0.06912,0.413157,0.444057,0.792046,-3.480087,-0.137211,-0.201178,32.653809,216.125488,-545.776367,0,1
8513,2024 10 17,09:01:10.930,-0.041471,0.37721,0.462759,0.801153,-3.200781,0.098148,-0.16895,16.784668,218.994141,-538.391113,0,0
8514,2024 10 17,09:01:10.938,-0.041471,0.37721,0.462759,0.801153,-3.200781,0.098148,-0.16895,16.784668,218.994141,-538.391113,0,0
8515,2024 10 17,09:01:10.947,-0.015106,0.340547,0.478351,0.809308,-3.088473,0.574236,-0.577654,-1.464844,233.398438,-518.310547,0,0
8516,2024 10 17,09:01:10.955,0.011838,0.303663,0.491566,0.816095,-2.229072,1.352092,-1.080111,-18.493652,221.801758,-519.042969,0,0
8517,2024 10 17,09:01:10.963,0.039595,0.270381,0.503613,0.819573,-1.769097,1.39555,-1.075716,-5.004883,151.489258,-494.812012,0,0
8518,2024 10 17,09:01:10.972,0.070797,0.242724,0.513874,0.81976,-1.480514,1.434614,-1.129917,-23.254395,74.09668,-498.657227,0,0
8519,2024 10 17,09:01:10.980,0.106337,0.219424,0.519165,0.819154,0.244636,0.721702,-2.353099,-84.04541,-7.568359,-489.379883,0,0
8520,2024 10 17,09:01:10.988,0.106337,0.219424,0.519165,0.819154,0.244636,0.721702,-2.353099,-84.04541,-7.568359,-489.379883,0,0
8521,2024 10 17,09:01:10.997,0.137207,0.205094,0.514428,0.821264,3.03769,1.395062,-0.995636,-180.664063,-59.814453,-275.695801,0,0
8522,2024 10 17,09:01:11.005,0.147992,0.209234,0.503289,0.825239,-0.68215,2.321848,0.0918,-120.422363,-121.337891,30.334473,0,0
8523,2024 10 17,09:01:11.013,0.139196,0.219544,0.49128,0.831306,-1.008332,2.165105,0.265633,-103.881836,-23.31543,215.026855,0,0
8524,2024 10 17,09:01:11.022,0.116371,0.231171,0.482697,0.836673,-1.179235,1.532273,0.029786,-10.437012,28.137207,327.697754,0,0
8525,2024 10 17,09:01:11.030,0.087926,0.242115,0.476493,0.840597,-0.850124,1.032746,-0.38966,19.470215,64.880371,349.060059,0,0
8526,2024 10 17,09:01:11.038,0.087926,0.242115,0.476493,0.840597,-0.850124,1.032746,-0.38966,19.470215,64.880371,349.060059,0,0
8527,2024 10 17,09:01:11.047,0.060578,0.253075,0.471572,0.842557,-0.47853,0.664083,-0.652364,30.639648,36.682129,326.721191,0,0
8528,2024 10 17,09:01:11.055,0.037378,0.265756,0.466796,0.842661,-0.146489,0.454604,-0.87698,25.146484,-11.291504,296.630859,0,0
8529,2024 10 17,09:01:11.063,0.018129,0.28166,0.461311,0.841148,-0.1919,0.438002,-0.778344,14.282227,-68.664551,283.447266,0,0
8530,2024 10 17,09:01:11.072,0.000673,0.300643,0.454289,0.838591,-0.404309,0.552263,-0.652852,0.488281,-106.628418,291.931152,0,0
8531,2024 10 17,09:01:11.080,-0.017043,0.321975,0.445486,0.835215,-0.679708,0.624043,-0.505875,-9.155273,-124.633789,314.27002,0,0
8532,2024 10 17,09:01:11.088,-0.017043,0.321975,0.445486,0.835215,-0.679708,0.624043,-0.505875,-9.155273,-124.633789,314.27002,0,0
8533,2024 10 17,09:01:11.097,-0.03626,0.344737,0.434843,0.831116,-0.843287,0.615741,-0.471206,-16.784668,-131.530762,342.712402,0,0
8534,2024 10 17,09:01:11.105,-0.056935,0.3686,0.422441,0.826097,-0.920927,0.534196,-0.393078,-23.925781,-136.291504,367.431641,0,0
8535,2024 10 17,09:01:11.113,-0.078241,0.393011,0.408216,0.820232,-0.911649,0.448744,-0.466323,-36.071777,-143.127441,381.652832,0,0
8536,2024 10 17,09:01:11.122,-0.098736,0.418571,0.392313,0.813105,-0.926298,0.388195,-0.397473,-51.574707,-164.123535,386.474609,0,0
8537,2024 10 17,09:01:11.130,-0.117655,0.445149,0.374931,0.804628,-1.065951,0.383801,-0.371593,-67.626953,-186.035156,383.300781,0,0
8538,2024 10 17,09:01:11.138,-0.134684,0.47252,0.35662,0.794611,-1.339885,0.393567,-0.225593,-79.162598,-206.726074,374.633789,0,0
8539,2024 10 17,09:01:11.147,-0.134684,0.47252,0.35662,0.794611,-1.339885,0.393567,-0.225593,-79.162598,-206.726074,374.633789,0,0
8540,2024 10 17,09:01:11.155,-0.1503,0.499718,0.337517,0.783437,-1.48442,0.429701,-0.150395,-87.646484,-212.646484,367.980957,0,0
8541,2024 10 17,09:01:11.163,-0.165437,0.526319,0.317531,0.771228,-1.583056,0.536149,-0.056642,-91.430664,-213.378906,370.422363,0,0
8542,2024 10 17,09:01:11.172,-0.180834,0.552345,0.296799,0.75771,-1.758354,0.646016,0.093753,-88.500977,-214.172363,378.173828,0,0
8543,2024 10 17,09:01:11.180,-0.196851,0.577513,0.275777,0.742748,-1.899472,0.738792,0.227546,-78.735352,-214.477539,384.765625,0,0
8544,2024 10 17,09:01:11.188,-0.2137,0.601609,0.255142,0.726156,-2.059633,0.787133,0.298349,-60.058594,-214.660645,388.61084,0,0
8545,2024 10 17,09:01:11.197,-0.2137,0.601609,0.255142,0.726156,-2.059633,0.787133,0.298349,-60.058594,-214.660645,388.61084,0,0
8546,2024 10 17,09:01:11.205,-0.231358,0.624332,0.235573,0.707946,-2.271554,0.737327,0.289071,-37.414551,-216.308594,386.901855,0,0
8547,2024 10 17,09:01:11.213,-0.249418,0.645776,0.217245,0.688163,-2.475173,0.641133,0.255379,-18.066406,-219.055176,383.056641,0,0
8548,2024 10 17,09:01:11.222,-0.267682,0.665993,0.199656,0.667036,-2.642659,0.406262,0.118168,-6.408691,-221.557617,382.446289,0,0
8549,2024 10 17,09:01:11.230,-0.285586,0.685425,0.18199,0.644603,-2.789148,0.02295,-0.024415,-8.117676,-225.769043,385.864258,0,0
8550,2024 10 17,09:01:11.238,-0.302322,0.704151,0.163762,0.621252,-2.957121,-0.36964,0.014161,-18.676758,-227.722168,384.521484,0,0
8551,2024 10 17,09:01:11.247,-0.302322,0.704151,0.163762,0.621252,-2.957121,-0.36964,0.014161,-18.676758,-227.722168,384.521484,0,0
8552,2024 10 17,09:01:11.255,-0.317217,0.721824,0.145719,0.597586,-3.259865,-0.684591,0.23487,-26.245117,-226.989746,368.164063,0,0
8553,2024 10 17,09:01:11.263,-0.330425,0.737336,0.128973,0.57491,-3.460067,-1.058626,0.49855,-22.583008,-207.946777,338.989258,0,0
8554,2024 10 17,09:01:11.272,-0.34254,0.749688,0.113956,0.554661,-3.196387,-1.529832,0.571306,-10.070801,-174.560547,305.480957,0,0
8555,2024 10 17,09:01:11.280,-0.353471,0.759696,0.101527,0.536295,-2.47029,-2.01178,0.70217,2.197266,-164.245605,265.563965,0,0
8556,2024 10 17,09:01:11.288,-0.362409,0.769557,0.093318,0.51743,-2.03473,-2.29841,1.090365,11.779785,-196.960449,217.163086,0,0
8557,2024 10 17,09:01:11.297,-0.362409,0.769557,0.093318,0.51743,-2.03473,-2.29841,1.090365,11.779785,-196.960449,217.163086,0,0
8558,2024 10 17,09:01:11.305,-0.369231,0.779582,0.090182,0.497783,-1.936583,-2.707602,1.706107,23.498535,-226.806641,162.841797,0,0
8559,2024 10 17,09:01:11.313,-0.374589,0.789093,0.091562,0.478155,-2.706137,-3.468856,2.183172,36.804199,-243.774414,119.873047,0,0
8560,2024 10 17,09:01:11.322,-0.378688,0.795956,0.095022,0.462622,-3.430769,-3.942503,2.679769,44.189453,-179.626465,78.430176,0,0
8561,2024 10 17,09:01:11.330,-0.382255,0.796829,0.097716,0.457599,-3.028413,-4.079226,2.559649,46.020508,-38.452148,32.531738,0,0
8562,2024 10 17,09:01:11.338,-0.378832,0.796494,0.100733,0.460366,-11.834834,-6.468459,0.398938,-77.087402,-30.822754,-76.782227,0,0
8563,2024 10 17,09:01:11.347,-0.378832,0.796494,0.100733,0.460366,-11.834834,-6.468459,0.398938,-77.087402,-30.822754,-76.782227,0,0
8564,2024 10 17,09:01:11.355,-0.355077,0.796255,0.122075,0.474337,-2.597247,-5.120762,2.691488,-104.309082,123.718262,-362.976074,0,0
8565,2024 10 17,09:01:11.363,-0.320874,0.783499,0.12623,0.516948,-0.335459,0.975127,-1.800836,-309.265137,423.339844,-388.61084,1,0
8566,2024 10 17,09:01:11.372,-0.298312,0.777329,0.137697,0.536478,-1.45024,2.283273,-0.396008,-156.677246,43.762207,-316.162109,0,0
8567,2024 10 17,09:01:11.380,-0.282209,0.769171,0.151469,0.552984,-2.036683,-0.252937,0.353526,-11.291504,198.608398,-290.283203,0,0
8568,2024 10 17,09:01:11.388,-0.271126,0.755632,0.167617,0.572202,-1.452681,-0.080081,0.643574,56.274414,141.235352,-289.18457,0,0
8569,2024 10 17,09:01:11.397,-0.271126,0.755632,0.167617,0.572202,-1.452681,-0.080081,0.643574,56.274414,141.235352,-289.18457,0,0
8570,2024 10 17,09:01:11.405,-0.264833,0.743835,0.183969,0.58543,-1.942442,-0.515641,0.578631,41.015625,130.493164,-222.595215,0,0
8571,2024 10 17,09:01:11.413,-0.260203,0.731986,0.191277,0.59992,-1.39848,0.17774,-0.172857,10.253906,180.847168,-143.859863,0,0
8572,2024 10 17,09:01:11.422,-0.261068,0.719904,0.197208,0.612119,-1.408734,0.086428,-0.709983,80.26123,163.574219,-94.116211,0,0
8573,2024 10 17,09:01:11.430,-0.2676,0.707402,0.20398,0.621582,-1.187536,-0.087893,-0.06885,125.427246,164.428711,-58.227539,0,0
8574,2024 10 17,09:01:11.438,-0.275667,0.694396,0.209431,0.630841,-1.040559,-0.254891,0.02002,116.943359,170.10498,-40.649414,0,0
