frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
8383,2024 10 17,09:01:09.847,-0.503867,-0.562559,0.430663,-0.49414,-0.770043,0.034181,-0.285165,-66.162109,-132.202148,-26.123047,0,0
8384,2024 10 17,09:01:09.855,-0.509176,-0.554565,0.428961,-0.499189,-0.842311,0.145512,-0.098636,-39.306641,-105.041504,-27.099609,0,0
8385,2024 10 17,09:01:09.863,-0.509176,-0.554565,0.428961,-0.499189,-0.842311,0.145512,-0.098636,-39.306641,-105.041504,-27.099609,0,0
8386,2024 10 17,09:01:09.872,-0.513607,-0.547892,0.42767,-0.503111,-0.940458,0.187994,0.050783,-43.029785,-89.477539,-20.507813,0,0
8387,2024 10 17,09:01:09.880,-0.517898,-0.54171,0.426979,-0.505985,-0.823756,0.072268,-0.179693,-43.212891,-74.401855,-18.066406,0,0
8388,2024 10 17,09:01:09.888,-0.520621,-0.537118,0.426316,-0.508638,-0.773461,0.050783,-0.265145,-20.751953,-54.260254,-17.76123,0,0
8389,2024 10 17,09:01:09.897,-0.521522,-0.534465,0.425728,-0.510997,-0.906766,0.182134,-0.008301,-3.78418,-31.555176,-18.249512,0,0
8390,2024 10 17,09:01:09.905,-0.521626,-0.532536,0.425525,-0.51307,-0.89114,0.107913,-0.143559,1.159668,-25.57373,-20.935059,0,0
8391,2024 10 17,09:01:09.913,-0.520841,-0.53129,0.425298,-0.515342,-0.929228,0.161138,-0.019532,10.375977,-15.50293,-23.132324,0,0
8392,2024 10 17,09:01:09.922,-0.520841,-0.53129,0.425298,-0.515342,-0.929228,0.161138,-0.019532,10.375977,-15.50293,-23.132324,0,0
8393,2024 10 17,09:01:09.930,-0.51962,-0.530431,0.425232,-0.517508,-0.920927,0.186529,-0.066408,14.404297,-12.634277,-24.597168,0,0
8394,2024 10 17,09:01:09.938,-0.518328,-0.529637,0.425369,-0.519502,-0.896512,0.1919,-0.100589,10.498047,-8.483887,-24.353027,0,0
8395,2024 10 17,09:01:09.947,-0.517247,-0.528776,0.425945,-0.520983,-0.899441,0.165532,-0.097171,3.356934,-4.02832,-22.949219,0,0
8396,2024 10 17,09:01:09.955,-0.516248,-0.527976,0.426842,-0.522049,-0.9429,0.150884,-0.070803,0.0,-0.305176,-21.484375,0,0
8397,2024 10 17,09:01:09.963,-0.515488,-0.527108,0.427697,-0.522977,-0.930204,0.134281,-0.030763,-1.037598,-2.502441,-19.042969,0,0
8398,2024 10 17,09:01:09.972,-0.515488,-0.527108,0.427697,-0.522977,-0.930204,0.134281,-0.030763,-1.037598,-2.502441,-19.042969,0,0
8399,2024 10 17,09:01:09.980,-0.514931,-0.52622,0.428409,-0.523836,-0.946318,0.123051,-0.0459,-2.13623,-4.150391,-16.662598,0,0
8400,2024 10 17,09:01:09.988,-0.51441,-0.525365,0.428905,-0.524799,-0.951689,0.166997,-0.050783,-0.12207,-5.737305,-16.418457,0,0
8401,2024 10 17,09:01:09.997,-0.514108,-0.524377,0.429395,-0.525681,-0.929228,0.155766,-0.061037,-2.197266,-6.774902,-15.014648,0,0
8402,2024 10 17,09:01:10.005,-0.513896,-0.523351,0.429971,-0.52644,-0.941923,0.146489,-0.078127,-6.225586,-6.652832,-14.404297,0,0
8403,2024 10 17,09:01:10.013,-0.513763,-0.522256,0.430691,-0.527069,-0.921415,0.165044,-0.107425,-7.873535,-4.821777,-14.526367,0,0
8404,2024 10 17,09:01:10.022,-0.513763,-0.522256,0.430691,-0.527069,-0.921415,0.165044,-0.107425,-7.873535,-4.821777,-14.526367,0,0
8405,2024 10 17,09:01:10.030,-0.513653,-0.52114,0.431649,-0.527497,-0.934111,0.165532,-0.073733,-9.216309,-2.258301,-15.197754,0,0
8406,2024 10 17,09:01:10.038,-0.513548,-0.519996,0.432798,-0.527787,-0.92581,0.162603,-0.076662,-12.145996,-0.854492,-15.50293,0,0
8407,2024 10 17,09:01:10.047,-0.513359,-0.518886,0.434044,-0.528039,-0.951201,0.149907,-0.101566,-11.047363,0.671387,-16.235352,0,0
8408,2024 10 17,09:01:10.055,-0.513232,-0.517633,0.435211,-0.528433,-0.957549,0.117679,-0.044435,-11.352539,-3.173828,-16.418457,0,0
8409,2024 10 17,09:01:10.063,-0.512941,-0.516455,0.43628,-0.528986,-0.944365,0.11475,-0.079104,-8.361816,-2.807617,-17.76123,0,0
8410,2024 10 17,09:01:10.072,-0.512941,-0.516455,0.43628,-0.528986,-0.944365,0.11475,-0.079104,-8.361816,-2.807617,-17.76123,0,0
8411,2024 10 17,09:01:10.080,-0.512541,-0.515333,0.437245,-0.52967,-0.916532,0.096194,-0.077639,-5.92041,-2.990723,-17.883301,0,0
8412,2024 10 17,09:01:10.088,-0.512062,-0.51438,0.438046,-0.530398,-0.929716,0.104007,-0.078127,-2.990723,-2.868652,-16.662598,0,0
8413,2024 10 17,09:01:10.097,-0.511531,-0.513536,0.438664,-0.531216,-0.926786,0.094241,-0.071291,-0.671387,-3.479004,-16.174316,0,0
8414,2024 10 17,09:01:10.105,-0.510891,-0.51281,0.439143,-0.532137,-0.961455,0.106449,-0.06885,1.708984,-4.089355,-15.869141,0,0
8415,2024 10 17,09:01:10.113,-0.510146,-0.512079,0.439472,-0.533284,-0.972198,0.096194,-0.074221,4.150391,-6.347656,-17.578125,0,0
8416,2024 10 17,09:01:10.122,-0.510146,-0.512079,0.439472,-0.533284,-0.972198,0.096194,-0.074221,4.150391,-6.347656,-17.578125,0,0
8417,2024 10 17,09:01:10.130,-0.509301,-0.511259,0.439611,-0.53476,-0.964873,0.126957,-0.066408,6.469727,-9.399414,-19.226074,0,0
8418,2024 10 17,09:01:10.138,-0.508372,-0.510357,0.439829,-0.536325,-0.948759,0.125004,-0.117679,6.591797,-8.728027,-21.484375,0,0
8419,2024 10 17,09:01:10.147,-0.507213,-0.509443,0.440205,-0.53798,-0.984893,0.135258,-0.076662,7.93457,-6.469727,-24.902344,0,0
8420,2024 10 17,09:01:10.155,-0.505636,-0.508582,0.440871,-0.539731,-1.025422,0.11182,-0.091311,9.399414,-3.112793,-30.212402,0,0
8421,2024 10 17,09:01:10.163,-0.503619,-0.507587,0.441568,-0.541979,-1.039094,0.11475,-0.060549,14.343262,-5.92041,-36.560059,0,0
8422,2024 10 17,09:01:10.172,-0.503619,-0.507587,0.441568,-0.541979,-1.039094,0.11475,-0.060549,14.343262,-5.92041,-36.560059,0,0
8423,2024 10 17,09:01:10.180,-0.501102,-0.506464,0.442349,-0.544719,-1.065951,0.129398,-0.073733,18.188477,-5.79834,-44.189453,0,0
8424,2024 10 17,09:01:10.188,-0.497822,-0.505242,0.443482,-0.54793,-1.162633,0.160161,-0.092776,22.583008,-2.258301,-55.603027,0,0
8425,2024 10 17,09:01:10.197,-0.493834,-0.503633,0.445028,-0.551754,-1.255409,0.187506,-0.038087,23.376465,-4.089355,-67.687988,0,0
8426,2024 10 17,09:01:10.205,-0.48949,-0.501263,0.447028,-0.556148,-1.301798,0.234382,-0.133305,20.568848,-8.728027,-80.200195,0,0
8427,2024 10 17,09:01:10.213,-0.484801,-0.497842,0.449717,-0.561138,-1.314493,0.269051,-0.113773,14.953613,-10.864258,-96.374512,0,0
8428,2024 10 17,09:01:10.222,-0.484801,-0.497842,0.449717,-0.561138,-1.314493,0.269051,-0.113773,14.953613,-10.864258,-96.374512,0,0
8429,2024 10 17,09:01:10.230,-0.479251,-0.493732,0.453603,-0.566385,-1.402387,0.278817,-0.121586,9.155273,-5.554199,-114.318848,0,0
8430,2024 10 17,09:01:10.238,-0.473249,-0.488323,0.458496,-0.572152,-1.481979,0.284677,-0.079592,0.488281,-10.925293,-133.605957,0,0
8431,2024 10 17,09:01:10.247,-0.466396,-0.481548,0.464387,-0.578732,-1.551317,0.301767,-0.003418,-3.78418,-15.014648,-157.531738,0,0
8432,2024 10 17,09:01:10.255,-0.458666,-0.473093,0.471244,-0.586292,-1.657765,0.338878,0.036134,-9.58252,-22.888184,-183.776855,0,0
8433,2024 10 17,09:01:10.263,-0.449902,-0.46261,0.479093,-0.595022,-1.823298,0.419935,0.075198,-15.014648,-32.775879,-215.332031,0,0
8434,2024 10 17,09:01:10.272,-0.43941,-0.449993,0.488153,-0.605088,-2.098209,0.555193,-0.009766,-16.723633,-37.231445,-255.859375,0,0
8435,2024 10 17,09:01:10.280,-0.43941,-0.449993,0.488153,-0.605088,-2.098209,0.555193,-0.009766,-16.723633,-37.231445,-255.859375,0,0
8436,2024 10 17,09:01:10.288,-0.426539,-0.434588,0.498586,-0.616936,-2.411206,0.707053,-0.10596,-17.578125,-47.790527,-308.532715,0,0
8437,2024 10 17,09:01:10.297,-0.410655,-0.415481,0.510277,-0.631155,-2.694418,0.89114,0.018067,-14.953613,-63.232422,-373.352051,0,0
8438,2024 10 17,09:01:10.305,-0.391113,-0.392295,0.523465,-0.647395,-3.214942,0.844264,-0.15479,-18.127441,-73.669434,-444.274902,0,0
8439,2024 10 17,09:01:10.313,-0.368013,-0.363901,0.537459,-0.665792,-3.684683,0.836451,-0.075198,-19.958496,-103.881836,-516.174316,0,0
8440,2024 10 17,09:01:10.322,-0.34361,-0.329441,0.552514,-0.684199,-3.590442,0.378918,-0.144047,-54.077148,-132.324219,-559.997559,0,0
8441,2024 10 17,09:01:10.330,-0.34361,-0.329441,0.552514,-0.684199,-3.590442,0.378918,-0.144047,-54.077148,-132.324219,-559.997559,0,0
8442,2024 10 17,09:01:10.338,-0.317466,-0.292098,0.567466,-0.701339,-3.272073,-0.185553,-0.133305,-59.753418,-139.648438,-579.956055,0,1
8443,2024 10 17,09:01:10.347,-0.290846,-0.254344,0.579877,-0.717259,-2.91171,0.107913,0.12598,-39.916992,-139.282227,-564.147949,0,0
8444,2024 10 17,09:01:10.355,-0.263503,-0.217879,0.59004,-0.731401,-3.212012,0.530778,0.225593,-23.254395,-128.051758,-555.480957,0,0
8445,2024 10 17,09:01:10.363,-0.236124,-0.181359,0.596821,-0.74509,-2.392163,1.244179,0.871609,-5.065918,-138.183594,-545.043945,0,0
8446,2024 10 17,09:01:10.372,-0.207339,-0.147997,0.602235,-0.756584,-1.75396,1.689505,0.727073,7.629395,-88.928223,-527.282715,0,0
8447,2024 10 17,09:01:10.380,-0.207339,-0.147997,0.602235,-0.756584,-1.75396,1.689505,0.727073,7.629395,-88.928223,-527.282715,0,0
8448,2024 10 17,09:01:10.388,-0.174636,-0.119189,0.605957,-0.766885,-1.201697,1.472701,1.538621,34.179688,-13.977051,-524.291992,0,0
8449,2024 10 17,09:01:10.397,-0.134852,-0.096321,0.607151,-0.777113,-0.625507,0.59621,0.662618,100.708008,80.01709,-548.278809,0,0
8450,2024 10 17,09:01:10.405,-0.097661,-0.08244,0.599058,-0.79044,1.967345,0.865261,2.085513,219.238281,105.712891,-370.544434,0,0
8451,2024 10 17,09:01:10.413,-0.084872,-0.086807,0.591307,-0.797256,0.293466,2.287179,0.227546,76.904297,133.483887,9.94873,0,0
8452,2024 10 17,09:01:10.422,-0.086503,-0.107722,0.584856,-0.799285,-1.600147,2.388257,0.077151,111.694336,160.766602,192.077637,0,0
8453,2024 10 17,09:01:10.430,-0.086503,-0.107722,0.584856,-0.799285,-1.600147,2.388257,0.077151,111.694336,160.766602,192.077637,0,0
8454,2024 10 17,09:01:10.438,-0.103223,-0.127682,0.580186,-0.797763,-1.341838,1.557176,0.136235,2.502441,36.071777,306.518555,0,0
8455,2024 10 17,09:01:10.447,-0.127812,-0.14515,0.576721,-0.793718,-0.927763,1.151891,0.281259,-23.803711,-11.779785,352.539063,0,0
8456,2024 10 17,09:01:10.455,-0.154928,-0.161272,0.573731,-0.787922,-0.553728,0.772485,0.654317,-29.602051,-33.325195,359.375,0,0
8457,2024 10 17,09:01:10.463,-0.179866,-0.177491,0.570579,-0.781399,-0.170415,0.514176,0.541032,-27.46582,-2.319336,339.111328,0,0
8458,2024 10 17,09:01:10.472,-0.199678,-0.195512,0.567235,-0.774693,-0.10303,0.376965,0.599139,-11.901855,50.537109,306.274414,0,0
8459,2024 10 17,09:01:10.480,-0.199678,-0.195512,0.567235,-0.774693,-0.10303,0.376965,0.599139,-11.901855,50.537109,306.274414,0,0
8460,2024 10 17,09:01:10.488,-0.21508,-0.215893,0.563648,-0.767744,-0.187017,0.46437,0.557634,4.516602,96.740723,288.391113,0,0
8461,2024 10 17,09:01:10.497,-0.228268,-0.238221,0.559747,-0.76015,-0.41847,0.61037,0.41554,10.131836,124.87793,286.437988,0,0
8462,2024 10 17,09:01:10.505,-0.241022,-0.261753,0.555556,-0.751499,-0.770531,0.688986,0.273446,7.202148,134.094238,294.555664,0,0
8463,2024 10 17,09:01:10.513,-0.255198,-0.284833,0.550776,-0.741882,-0.906766,0.683615,0.226569,-1.098633,117.675781,307.922363,0,0
8464,2024 10 17,09:01:10.522,-0.271079,-0.307252,0.54538,-0.731213,-0.900906,0.585467,0.15186,-10.192871,105.163574,323.486328,0,0
8465,2024 10 17,09:01:10.530,-0.271079,-0.307252,0.54538,-0.731213,-0.900906,0.585467,0.15186,-10.192871,105.163574,323.486328,0,0
8466,2024 10 17,09:01:10.538,-0.287945,-0.329654,0.539365,-0.719375,-0.873562,0.493179,0.196783,-14.404297,104.553223,337.524414,0,0
8467,2024 10 17,09:01:10.547,-0.304898,-0.352698,0.53286,-0.706188,-0.865749,0.430189,0.193854,-15.808105,115.05127,347.900391,0,0
8468,2024 10 17,09:01:10.555,-0.321171,-0.376604,0.525978,-0.69164,-0.968291,0.406751,0.184088,-15.136719,131.347656,353.149414,0,0
8469,2024 10 17,09:01:10.563,-0.336533,-0.40126,0.518741,-0.675754,-1.18363,0.416028,0.176275,-13.61084,146.850586,356.506348,0,0
8470,2024 10 17,09:01:10.572,-0.351282,-0.426139,0.511003,-0.658698,-1.451216,0.460952,0.133793,-13.671875,152.099609,359.49707,0,0
8471,2024 10 17,09:01:10.580,-0.351282,-0.426139,0.511003,-0.658698,-1.451216,0.460952,0.133793,-13.671875,152.099609,359.49707,0,0
8472,2024 10 17,09:01:10.588,-0.366169,-0.450223,0.502488,-0.640879,-1.612354,0.457045,0.099124,-16.845703,143.676758,362.304688,0,0
8473,2024 10 17,09:01:10.597,-0.381414,-0.473401,0.493195,-0.622233,-1.684133,0.469253,0.04883,-21.911621,137.390137,368.713379,0,0
8474,2024 10 17,09:01:10.605,-0.397098,-0.496032,0.483144,-0.602359,-1.769097,0.484878,0.044923,-28.991699,135.925293,379.577637,0,0
8475,2024 10 17,09:01:10.613,-0.413307,-0.518142,0.472429,-0.580962,-1.90582,0.478042,0.052736,-38.757324,135.253906,391.296387,0,0
8476,2024 10 17,09:01:10.622,-0.429898,-0.539532,0.46112,-0.558087,-2.086978,0.412122,0.07178,-47.851563,134.399414,400.45166,0,0
8477,2024 10 17,09:01:10.630,-0.429898,-0.539532,0.46112,-0.558087,-2.086978,0.412122,0.07178,-47.851563,134.399414,400.45166,0,0
8478,2024 10 17,09:01:10.638,-0.446435,-0.560201,0.449145,-0.533985,-2.299875,0.30958,0.157231,-52.185059,134.521484,407.165527,0,0
8479,2024 10 17,09:01:10.647,-0.46251,-0.580154,0.436328,-0.509042,-2.503006,0.079104,0.258309,-49.926758,133.239746,410.949707,0,0
8480,2024 10 17,09:01:10.655,-0.477465,-0.599639,0.422404,-0.483771,-2.671468,-0.455092,0.306162,-37.536621,132.629395,414.001465,0,0
8481,2024 10 17,09:01:10.663,-0.490489,-0.619246,0.40703,-0.458564,-2.835047,-0.965361,0.341319,-13.549805,134.765625,417.480469,0,0
8482,2024 10 17,09:01:10.672,-0.501514,-0.638619,0.390375,-0.433886,-3.040132,-1.420454,0.18067,6.408691,130.187988,413.208008,0,0
8483,2024 10 17,09:01:10.680,-0.510987,-0.656502,0.373,-0.410814,-3.253517,-1.825251,0.087405,16.845703,110.839844,394.348145,0,0
8484,2024 10 17,09:01:10.688,-0.510987,-0.656502,0.373,-0.410814,-3.253517,-1.825251,0.087405,16.845703,110.839844,394.348145,0,0
8485,2024 10 17,09:01:10.697,-0.518278,-0.671961,0.356802,-0.390575,-4.826807,-2.872158,-0.206061,31.005859,106.018066,336.975098,0,0
8486,2024 10 17,09:01:10.705,-0.525158,-0.681807,0.343781,-0.375716,-1.557665,-2.566484,0.81106,-14.953613,-4.272461,290.405273,0,0
8487,2024 10 17,09:01:10.713,-0.530472,-0.691845,0.335243,-0.35716,-2.231514,-3.397076,-1.331583,-19.897461,176.879883,243.164063,0,0
8488,2024 10 17,09:01:10.722,-0.532592,-0.699543,0.333601,-0.340141,-1.587939,-3.401959,-0.669942,-27.954102,135.437012,150.024414,0,0
8489,2024 10 17,09:01:10.730,-0.530446,-0.705201,0.339815,-0.325337,-3.835566,-4.909329,-2.16364,-33.996582,218.322754,50.476074,0,0
8490,2024 10 17,09:01:10.738,-0.530446,-0.705201,0.339815,-0.325337,-3.835566,-4.909329,-2.16364,-33.996582,218.322754,50.476074,0,0
8491,2024 10 17,09:01:10.747,-0.519833,-0.708291,0.354948,-0.319546,-4.945463,-4.858547,-2.797937,35.400391,155.944824,-110.656738,0,0
8492,2024 10 17,09:01:10.755,-0.508007,-0.703503,0.367826,-0.334241,-4.308725,-4.271615,-2.588946,93.139648,-36.376953,-257.385254,0,0
8493,2024 10 17,09:01:10.763,-0.499678,-0.687425,0.376831,-0.368465,-1.321818,-2.867763,-2.654866,79.528809,-304.199219,-367.797852,0,0
8494,2024 10 17,09:01:10.772,-0.48969,-0.670158,0.381793,-0.406602,0.185553,3.845821,2.534257,106.567383,-207.458496,-370.605469,1,0
8495,2024 10 17,09:01:10.780,-0.482434,-0.656599,0.406573,-0.413321,-3.181249,0.125492,-1.409711,-87.70752,57.373047,-339.599609,0,0
8496,2024 10 17,09:01:10.788,-0.482434,-0.656599,0.406573,-0.413321,-3.181249,0.125492,-1.409711,-87.70752,57.373047,-339.599609,0,0
8497,2024 10 17,09:01:10.797,-0.481827,-0.637005,0.423616,-0.427336,-1.720267,-0.812037,-0.575701,-171.691895,-131.713867,-272.460938,0,0
8498,2024 10 17,09:01:10.805,-0.484193,-0.618964,0.436036,-0.438536,-1.691946,-0.852565,-0.78518,-81.90918,-84.960938,-206.054688,0,0
8499,2024 10 17,09:01:10.813,-0.482152,-0.608156,0.440644,-0.45112,-1.570849,-0.244636,-0.010254,5.371094,-121.09375,-145.324707,0,0
8500,2024 10 17,09:01:10.822,-0.482553,-0.598132,0.440777,-0.463784,-1.306192,0.266121,0.928739,-5.554199,-138.305664,-109.25293,0,0
8501,2024 10 17,09:01:10.830,-0.487172,-0.587206,0.441518,-0.472138,-1.261269,0.095218,0.522477,-68.664551,-144.470215,-73.669434,0,0
8502,2024 10 17,09:01:10.838,-0.487172,-0.587206,0.441518,-0.472138,-1.261269,0.095218,0.522477,-68.664551,-144.470215,-73.669434,0,0
8503,2024 10 17,09:01:10.847,-0.495268,-0.574666,0.440893,-0.479668,-1.07181,-0.177252,-0.027345,-80.383301,-170.227051,-51.391602,0,0
8504,2024 10 17,09:01:10.855,-0.50272,-0.563071,0.437985,-0.488255,-0.991241,0.112796,0.062014,-52.91748,-172.058105,-43.212891,0,0
8505,2024 10 17,09:01:10.863,-0.510567,-0.55167,0.435077,-0.495671,-0.860866,0.259774,-0.017579,-69.763184,-166.625977,-35.095215,0,0
8506,2024 10 17,09:01:10.872,-0.518755,-0.540578,0.433776,-0.500507,-0.794458,0.012207,-0.186529,-84.350586,-132.385254,-28.320313,0,0
8507,2024 10 17,09:01:10.880,-0.524533,-0.531894,0.432837,-0.504585,-0.675314,-0.050783,-0.387707,-52.55127,-99.243164,-27.160645,0,0
8508,2024 10 17,09:01:10.888,-0.524533,-0.531894,0.432837,-0.504585,-0.675314,-0.050783,-0.387707,-52.55127,-99.243164,-27.160645,0,0
8509,2024 10 17,09:01:10.897,-0.528249,-0.526222,0.432032,-0.507338,-0.681173,-0.064455,-0.442885,-35.949707,-62.62207,-14.221191,0,0
8510,2024 10 17,09:01:10.905,-0.530015,-0.523324,0.431273,-0.509136,-0.84817,0.194342,-0.019044,-8.605957,-31.005859,-9.033203,0,0
8511,2024 10 17,09:01:10.913,-0.530796,-0.521746,0.431128,-0.510064,-0.913602,0.117679,-0.181646,-6.958008,-18.493652,-9.155273,0,0
8512,2024 10 17,09:01:10.922,-0.530783,-0.52065,0.43092,-0.511371,-0.908719,0.165044,-0.032228,2.258301,-11.84082,-13.305664,0,0
8513,2024 10 17,09:01:10.930,-0.529885,-0.520138,0.431148,-0.51263,-0.985382,0.181646,-0.06299,8.728027,-4.272461,-18.798828,0,0
8514,2024 10 17,09:01:10.938,-0.529885,-0.520138,0.431148,-0.51263,-0.985382,0.181646,-0.06299,8.728027,-4.272461,-18.798828,0,0
8515,2024 10 17,09:01:10.947,-0.528603,-0.519569,0.431446,-0.514278,-0.966338,0.185064,-0.050783,10.620117,-4.821777,-23.620605,0,0
8516,2024 10 17,09:01:10.955,-0.527221,-0.51892,0.431969,-0.515911,-0.93704,0.154302,-0.080569,8.361816,-3.234863,-24.841309,0,0
8517,2024 10 17,09:01:10.963,-0.525809,-0.518285,0.432663,-0.517405,-0.966826,0.172369,-0.064943,6.713867,-1.586914,-24.963379,0,0
8518,2024 10 17,09:01:10.972,-0.524748,-0.517409,0.433405,-0.518736,-0.929716,0.150395,-0.071291,3.112793,-3.417969,-23.010254,0,0
8519,2024 10 17,09:01:10.980,-0.523926,-0.516487,0.434109,-0.519897,-0.938994,0.151372,-0.072756,-0.183105,-4.272461,-20.385742,0,0
8520,2024 10 17,09:01:10.988,-0.523926,-0.516487,0.434109,-0.519897,-0.938994,0.151372,-0.072756,-0.183105,-4.272461,-20.385742,0,0
8521,2024 10 17,09:01:10.997,-0.523334,-0.515512,0.434865,-0.520827,-0.955107,0.145024,-0.097171,-3.112793,-4.02832,-18.432617,0,0
8522,2024 10 17,09:01:11.005,-0.522889,-0.514511,0.435609,-0.521643,-0.940458,0.138188,-0.033692,-4.02832,-3.723145,-16.845703,0,0
8523,2024 10 17,09:01:11.013,-0.522562,-0.513492,0.436299,-0.522397,-0.955107,0.137211,-0.059572,-4.638672,-5.981445,-15.686035,0,0
8524,2024 10 17,09:01:11.022,-0.522355,-0.512355,0.436919,-0.523201,-0.961455,0.150395,-0.062502,-5.981445,-6.835938,-15.625,0,0
8525,2024 10 17,09:01:11.030,-0.522286,-0.511064,0.437628,-0.523941,-0.954131,0.160649,-0.064455,-8.544922,-7.873535,-15.991211,0,0
8526,2024 10 17,09:01:11.038,-0.522286,-0.511064,0.437628,-0.523941,-0.954131,0.160649,-0.064455,-8.544922,-7.873535,-15.991211,0,0
8527,2024 10 17,09:01:11.047,-0.522311,-0.50964,0.438516,-0.524559,-0.933134,0.141118,-0.105472,-11.71875,-6.652832,-16.540527,0,0
8528,2024 10 17,09:01:11.055,-0.522312,-0.508142,0.439575,-0.525124,-0.935087,0.163091,-0.121097,-12.939453,-5.187988,-17.883301,0,0
8529,2024 10 17,09:01:11.063,-0.522344,-0.506525,0.440858,-0.525579,-0.938994,0.130375,-0.119144,-15.930176,-4.638672,-18.554688,0,0
8530,2024 10 17,09:01:11.072,-0.522243,-0.504946,0.442242,-0.526036,-0.946806,0.119633,-0.092776,-14.465332,-2.258301,-20.263672,0,0
8531,2024 10 17,09:01:11.080,-0.521753,-0.503537,0.443791,-0.526568,-0.950713,0.110843,-0.097171,-11.413574,0.671387,-23.376465,0,0
8532,2024 10 17,09:01:11.088,-0.521028,-0.502213,0.445268,-0.527302,-0.948759,0.106937,-0.087405,-7.568359,0.549316,-24.475098,0,0
8533,2024 10 17,09:01:11.097,-0.521028,-0.502213,0.445268,-0.527302,-0.948759,0.106937,-0.087405,-7.568359,0.549316,-24.475098,0,0
8534,2024 10 17,09:01:11.105,-0.520095,-0.501038,0.446682,-0.528145,-0.924833,0.081057,-0.117679,-5.554199,1.220703,-25.146484,0,0
8535,2024 10 17,09:01:11.113,-0.519052,-0.499971,0.447902,-0.529149,-0.924345,0.079104,-0.08887,-1.89209,0.732422,-24.963379,0,0
8536,2024 10 17,09:01:11.122,-0.517815,-0.499108,0.449041,-0.530208,-0.948759,0.075686,-0.075198,1.037598,1.89209,-24.902344,0,0
8537,2024 10 17,09:01:11.130,-0.516506,-0.498305,0.44995,-0.531468,-0.961455,0.092776,-0.064455,4.455566,-0.671387,-25.085449,0,0
8538,2024 10 17,09:01:11.138,-0.51523,-0.497414,0.450694,-0.53291,-0.970733,0.070803,-0.084475,5.004883,-3.234863,-25.634766,0,0
8539,2024 10 17,09:01:11.147,-0.51523,-0.497414,0.450694,-0.53291,-0.970733,0.070803,-0.084475,5.004883,-3.234863,-25.634766,0,0
8540,2024 10 17,09:01:11.155,-0.513771,-0.496585,0.451297,-0.534579,-0.955596,0.06299,-0.086917,7.69043,-4.333496,-26.672363,0,0
8541,2024 10 17,09:01:11.163,-0.512177,-0.495762,0.451795,-0.536447,-0.960479,0.088382,-0.108402,11.59668,-4.699707,-28.686523,0,0
8542,2024 10 17,09:01:11.172,-0.510342,-0.494955,0.452326,-0.53849,-0.994659,0.090335,-0.072268,14.221191,-3.356934,-31.738281,0,0
8543,2024 10 17,09:01:11.180,-0.508119,-0.494157,0.452962,-0.540785,-1.022004,0.093265,-0.081057,17.39502,-2.502441,-36.92627,0,0
8544,2024 10 17,09:01:11.188,-0.505363,-0.493297,0.453664,-0.543558,-1.058626,0.096683,-0.075198,22.094727,-2.685547,-43.823242,0,0
8545,2024 10 17,09:01:11.197,-0.505363,-0.493297,0.453664,-0.543558,-1.058626,0.096683,-0.075198,22.094727,-2.685547,-43.823242,0,0
8546,2024 10 17,09:01:11.205,-0.502017,-0.492316,0.454548,-0.546799,-1.141148,0.112796,-0.109378,24.230957,-2.13623,-52.612305,0,0
8547,2024 10 17,09:01:11.213,-0.497885,-0.491045,0.455698,-0.550749,-1.189001,0.154302,-0.059084,30.883789,-2.197266,-65.856934,0,0
8548,2024 10 17,09:01:11.222,-0.493116,-0.489252,0.457282,-0.555303,-1.271523,0.173345,-0.055177,30.334473,-3.90625,-78.735352,0,0
8549,2024 10 17,09:01:11.230,-0.488103,-0.486509,0.459258,-0.560488,-1.28666,0.220222,-0.076662,24.902344,-11.962891,-90.209961,0,0
8550,2024 10 17,09:01:11.238,-0.483136,-0.482544,0.461998,-0.56594,-1.314982,0.259774,-0.188971,15.075684,-13.73291,-104.431152,0,0
8551,2024 10 17,09:01:11.247,-0.483136,-0.482544,0.461998,-0.56594,-1.314982,0.259774,-0.188971,15.075684,-13.73291,-104.431152,0,0
8552,2024 10 17,09:01:11.255,-0.477244,-0.477807,0.465961,-0.571682,-1.33256,0.231452,-0.129887,8.728027,-7.93457,-123.657227,0,0
8553,2024 10 17,09:01:11.263,-0.470559,-0.472086,0.471118,-0.577717,-1.445357,0.264657,-0.047365,1.037598,-6.958008,-141.845703,0,0
8554,2024 10 17,09:01:11.272,-0.46325,-0.46491,0.477318,-0.584316,-1.610401,0.306162,-0.027833,-4.882813,-12.573242,-165.100098,0,0
8555,2024 10 17,09:01:11.280,-0.455074,-0.455769,0.484444,-0.592027,-1.724662,0.342784,0.048341,-13.366699,-23.681641,-193.847656,0,0
8556,2024 10 17,09:01:11.288,-0.44585,-0.444345,0.492697,-0.600854,-1.949278,0.436048,0.079592,-20.751953,-32.653809,-227.783203,0,0
8557,2024 10 17,09:01:11.297,-0.44585,-0.444345,0.492697,-0.600854,-1.949278,0.436048,0.079592,-20.751953,-32.653809,-227.783203,0,0
8558,2024 10 17,09:01:11.305,-0.434515,-0.430522,0.502263,-0.611211,-2.30427,0.582537,0.030274,-19.226074,-37.902832,-275.024414,0,0
