frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
3975,2024 8 08,15:40:42.528,0.76525,0.593599,-0.144686,0.202722,-0.248894,0.385163,0.018716,-53.078568,-7.082387,104.569672,0,0
3976,2024 8 08,15:40:42.536,0.765264,0.593548,-0.144753,0.202779,-0.247118,0.384786,0.018559,-52.921055,-7.080129,104.553589,0,0
3977,2024 8 08,15:40:42.545,0.765246,0.58988,-0.1521,0.20809,-0.225448,0.312361,0.018555,-39.516232,-25.066145,105.258575,0,0
3978,2024 8 08,15:40:42.553,0.764369,0.586934,-0.161016,0.212877,-0.277003,0.239312,0.032452,-30.805895,-45.697357,111.190201,0,0
3979,2024 8 08,15:40:42.561,0.762743,0.584452,-0.171465,0.217319,-0.378198,0.164872,0.032699,-26.714012,-63.399841,120.161964,0,0
3980,2024 8 08,15:40:42.570,0.760596,0.581953,-0.183327,0.221811,-0.484116,0.09621,0.016521,-28.699724,-74.434273,131.815399,0,0
3981,2024 8 08,15:40:42.578,0.758248,0.57895,-0.196278,0.226561,-0.570382,-0.024406,0.02901,-36.003418,-80.501236,142.364197,0,0
3982,2024 8 08,15:40:42.586,0.756032,0.575021,-0.210112,0.231493,-0.595253,-0.128455,-0.000896,-48.413666,-84.111298,151.462326,0,0
3983,2024 8 08,15:40:42.595,0.755803,0.574615,-0.211541,0.232002,-0.597822,-0.139203,-0.003985,-49.69558,-84.4842,152.402115,0,0
3984,2024 8 08,15:40:42.603,0.754109,0.569961,-0.224968,0.236263,-0.634259,-0.169357,0.026696,-64.033676,-90.639069,158.888229,0,0
3985,2024 8 08,15:40:42.611,0.752537,0.563691,-0.240662,0.240763,-0.685882,-0.15978,0.038578,-80.384575,-96.823997,166.268829,0,0
3986,2024 8 08,15:40:42.620,0.751176,0.556085,-0.257475,0.245229,-0.78287,-0.139824,0.090721,-96.109314,-100.322762,174.48616,0,0
3987,2024 8 08,15:40:42.628,0.750011,0.547198,-0.274893,0.249802,-0.859541,-0.117218,0.147167,-109.093491,-99.879234,181.593201,0,0
3988,2024 8 08,15:40:42.636,0.748976,0.537239,-0.292631,0.254299,-0.891674,-0.085753,0.208686,-119.201729,-100.160324,184.756348,0,0
3989,2024 8 08,15:40:42.645,0.748798,0.535524,-0.295686,0.255074,-0.897208,-0.080334,0.219281,-120.942619,-100.208733,185.301117,0,0
3990,2024 8 08,15:40:42.653,0.747885,0.526378,-0.310889,0.25857,-0.892326,-0.095061,0.24597,-126.466568,-102.820526,184.811295,0,0
3991,2024 8 08,15:40:42.661,0.746568,0.515627,-0.328628,0.261985,-0.932512,-0.101782,0.298454,-130.0056,-110.890152,183.698334,0,0
3992,2024 8 08,15:40:42.670,0.744747,0.504514,-0.347106,0.264905,-0.998147,-0.088966,0.349339,-131.010941,-118.945831,182.610352,0,0
3993,2024 8 08,15:40:42.678,0.742275,0.493425,-0.365789,0.267547,-1.102193,-0.091163,0.401039,-126.776901,-123.308014,182.473694,0,0
3994,2024 8 08,15:40:42.686,0.739146,0.48258,-0.38417,0.270197,-1.180273,-0.068837,0.45104,-118.029968,-123.435234,181.181183,0,0
3995,2024 8 08,15:40:42.695,0.738423,0.480072,-0.388422,0.27081,-1.198334,-0.063673,0.462606,-116.006676,-123.464661,180.882217,0,0
3996,2024 8 08,15:40:42.703,0.735226,0.471758,-0.402666,0.273199,-1.223491,-0.055859,0.451874,-105.751778,-120.002518,178.025848,0,0
3997,2024 8 08,15:40:42.711,0.730932,0.462662,-0.418652,0.276143,-1.238422,-0.080261,0.440898,-92.684166,-118.011894,173.930313,0,0
3998,2024 8 08,15:40:42.720,0.725776,0.454093,-0.434572,0.279321,-1.2726,-0.076918,0.430932,-77.98716,-118.390678,169.752548,0,0
3999,2024 8 08,15:40:42.728,0.71975,0.446443,-0.450046,0.282708,-1.322971,-0.071442,0.436392,-61.684361,-120.167038,165.950653,0,0
4000,2024 8 08,15:40:42.736,0.712871,0.439788,-0.464949,0.286426,-1.374814,-0.070986,0.429171,-44.958847,-121.003372,163.206833,0,0
4001,2024 8 08,15:40:42.745,0.710927,0.437908,-0.46916,0.287477,-1.389462,-0.070857,0.427131,-40.233398,-121.239662,162.431625,0,0
4002,2024 8 08,15:40:42.753,0.704695,0.43361,-0.480313,0.290834,-1.414865,-0.099133,0.425856,-27.177814,-120.753967,160.415634,0,0
4003,2024 8 08,15:40:42.761,0.696797,0.42926,-0.492955,0.295055,-1.447745,-0.150415,0.425813,-13.796011,-120.313942,156.693573,0,0
4004,2024 8 08,15:40:42.769,0.688169,0.425432,-0.505513,0.299529,-1.507865,-0.243197,0.419792,-3.655859,-119.13636,150.632553,0,0
4005,2024 8 08,15:40:42.778,0.67941,0.422034,-0.517492,0.303836,-1.549472,-0.370985,0.405358,0.055078,-115.176407,142.419403,0,0
4006,2024 8 08,15:40:42.786,0.67099,0.418725,-0.528828,0.307595,-1.562144,-0.512885,0.38603,-3.65786,-110.640526,133.335419,0,0
4007,2024 8 08,15:40:42.794,0.666837,0.417093,-0.534419,0.309448,-1.568394,-0.582874,0.376497,-5.489208,-108.403267,128.854889,0,0
4008,2024 8 08,15:40:42.803,0.665815,0.416584,-0.535878,0.309776,-1.564969,-0.596839,0.376477,-7.438955,-108.074211,127.718414,0,0
4009,2024 8 08,15:40:42.811,0.658523,0.41279,-0.546446,0.311962,-1.538339,-0.690808,0.374688,-22.235764,-105.890121,119.698257,0,0
4010,2024 8 08,15:40:42.819,0.651901,0.408179,-0.557206,0.312898,-1.504737,-0.741734,0.364684,-41.052444,-105.004387,112.947296,0,0
4011,2024 8 08,15:40:42.828,0.645994,0.402741,-0.568162,0.312486,-1.486624,-0.782752,0.369757,-60.158348,-105.110428,106.902435,0,0
4012,2024 8 08,15:40:42.836,0.64076,0.396516,-0.579223,0.310906,-1.445653,-0.807823,0.355779,-76.61998,-104.077202,102.094055,0,0
4013,2024 8 08,15:40:42.844,0.636628,0.390533,-0.588894,0.308826,-1.407975,-0.833932,0.375546,-87.845169,-101.449791,98.659058,0,0
4014,2024 8 08,15:40:42.853,0.635744,0.389124,-0.591065,0.30827,-1.395683,-0.8378,0.381594,-89.479347,-100.873116,97.76004,0,0
4015,2024 8 08,15:40:42.861,0.631855,0.38251,-0.600933,0.30542,-1.327662,-0.847239,0.41772,-93.836037,-98.374886,92.980171,0,0
4016,2024 8 08,15:40:42.869,0.627899,0.375547,-0.611114,0.30199,-1.249051,-0.841822,0.48044,-93.851303,-96.125,85.599693,0,0
4017,2024 8 08,15:40:42.878,0.62409,0.369091,-0.620677,0.298323,-1.181454,-0.841446,0.544241,-88.557068,-92.624939,75.779449,0,0
4018,2024 8 08,15:40:42.886,0.620425,0.363589,-0.629352,0.294538,-1.138915,-0.842208,0.634426,-79.108589,-88.911476,63.013435,0,0
4019,2024 8 08,15:40:42.894,0.617386,0.359639,-0.63615,0.29118,-1.06493,-0.879199,0.685984,-68.544106,-83.800011,49.922218,0,0
4020,2024 8 08,15:40:42.903,0.616555,0.358679,-0.63794,0.290224,-1.044584,-0.129182,0.015685,-65.416443,-82.280289,46.196602,0,0
4021,2024 8 08,15:40:42.911,0.61387,0.356217,-0.643357,0.286959,-0.989151,-0.953927,0.705528,-54.345947,-77.403999,33.644424,0,0
4022,2024 8 08,15:40:42.919,0.61097,0.354573,-0.648617,0.283319,-0.991466,-1.03506,0.708432,-42.907253,-74.571869,20.762989,0,0
4023,2024 8 08,15:40:42.928,0.6084,0.353862,-0.652989,0.279677,-1.041174,-0.130147,0.017702,-33.834763,-65.732986,8.666592,0,0
4024,2024 8 08,15:40:42.936,0.606313,0.354122,-0.656562,0.27547,-1.5692,-1.250312,0.80885,-32.887035,-59.794598,-9.308332,0,0
4025,2024 8 08,15:40:42.944,0.60448,0.355845,-0.660366,0.268082,-1.951961,-1.143711,3.974861,-69.940315,-74.485481,-62.239265,0,0
4026,2024 8 08,15:40:42.953,0.605389,0.356158,-0.659871,0.266811,-1.858421,-1.228299,4.042252,-67.600555,-48.097679,-72.191643,1,0
4027,2024 8 08,15:40:42.961,0.614488,0.355713,-0.651018,0.268296,-0.782149,-1.71866,0.2118,-9.763203,125.49752,-60.563343,0,0
4028,2024 8 08,15:40:42.969,0.620743,0.354528,-0.646732,0.265868,-0.961218,-0.504161,-0.097262,-49.86195,46.076302,-30.980837,0,0
4029,2024 8 08,15:40:42.978,0.624189,0.351479,-0.645572,0.264702,-1.126881,-0.194754,-0.818602,-48.400043,41.11248,6.516157,0,0
4030,2024 8 08,15:40:42.986,0.626633,0.347887,-0.64563,0.263539,-1.322502,0.135585,-0.317374,-43.795036,25.031637,10.785326,0,0
4031,2024 8 08,15:40:42.994,0.629377,0.345789,-0.644061,0.263611,-1.317758,0.484724,0.347736,-9.215233,55.113571,-8.138922,0,0
4032,2024 8 08,15:40:43.003,0.630562,0.345571,-0.642837,0.264042,-1.286134,0.511726,0.466496,6.560318,66.240921,-17.142574,0,0
4033,2024 8 08,15:40:43.011,0.634089,0.348162,-0.636713,0.266969,-1.069893,0.058758,0.144083,49.023926,86.42627,-44.290054,0,0
4034,2024 8 08,15:40:43.019,0.638139,0.351779,-0.629683,0.269213,-0.90698,-0.244516,0.28699,45.190075,81.036804,-51.338749,0,0
4035,2024 8 08,15:40:43.028,0.642075,0.354251,-0.623514,0.27098,-0.854482,0.654165,-0.03789,32.377739,69.79792,-37.380066,0,0
4036,2024 8 08,15:40:43.036,0.645009,0.355792,-0.618694,0.273054,-0.915436,-0.117154,0.145073,28.642206,56.627735,-21.502239,0,0
4037,2024 8 08,15:40:43.044,0.646965,0.357095,-0.615067,0.274935,-0.989112,-0.116528,0.121773,25.61207,40.729744,-15.166016,0,0
4038,2024 8 08,15:40:43.053,0.648291,0.35817,-0.612406,0.276367,-0.970872,-0.14156,0.090832,24.152138,31.455997,-12.441868,0,0
4039,2024 8 08,15:40:43.061,0.648773,0.358622,-0.611375,0.276944,-0.96823,-0.147595,0.076164,23.205851,27.551962,-11.205076,0,0
4040,2024 8 08,15:40:43.069,0.649501,0.359825,-0.609284,0.278292,-0.998174,-0.130597,0.025083,18.25326,17.16468,-7.253833,0,0
4041,2024 8 08,15:40:43.078,0.64996,0.360493,-0.607943,0.279288,-1.04934,-0.16408,-0.153077,13.740804,14.362921,-3.288047,0,0
4042,2024 8 08,15:40:43.086,0.650359,0.360898,-0.606923,0.280054,-1.077397,-0.100023,-0.13368,10.636267,13.233862,-2.886529,0,0
4043,2024 8 08,15:40:43.094,0.650927,0.361142,-0.605806,0.280837,-1.067522,-0.091346,-0.177539,7.109437,16.237511,-2.236429,0,0
4044,2024 8 08,15:40:43.103,0.651517,0.361168,-0.604842,0.281512,-1.063792,-0.097213,-0.071985,3.735313,14.987531,-1.178961,0,0
4045,2024 8 08,15:40:43.111,0.651558,0.36117,-0.604775,0.281559,-1.063533,-0.097622,-0.06464,3.50053,14.900553,-1.105379,0,0
4046,2024 8 08,15:40:43.119,0.652143,0.361011,-0.603971,0.282135,-1.071448,-0.085309,-0.039781,2.985052,13.846157,0.003023,0,0
4047,2024 8 08,15:40:43.128,0.652727,0.360872,-0.603174,0.282666,-1.049597,-0.091958,-0.037838,2.555349,12.169348,-0.597453,0,0
4048,2024 8 08,15:40:43.136,0.653192,0.360832,-0.602541,0.282993,-1.039946,-0.102109,-0.013188,2.508892,9.415555,-2.270189,0,0
4049,2024 8 08,15:40:43.144,0.653538,0.360862,-0.602078,0.28314,-1.029904,-0.080069,-0.016991,0.970245,5.912541,-2.99999,0,0
4050,2024 8 08,15:40:43.153,0.653795,0.360933,-0.601746,0.283162,-1.041095,-0.108869,-0.062973,0.036871,4.250337,-3.096379,0,0
4051,2024 8 08,15:40:43.161,0.653832,0.360943,-0.601699,0.283165,-1.042702,-0.076109,0.060971,-0.097143,4.011678,-3.110219,0,0
4052,2024 8 08,15:40:43.169,0.654018,0.360926,-0.601543,0.283089,-1.06408,-0.075449,-0.066127,-1.438413,3.162105,-1.994992,0,0
4053,2024 8 08,15:40:43.178,0.654297,0.360862,-0.601304,0.283033,-1.051177,-0.082061,-0.068765,-2.763598,4.374942,-2.211271,0,0
4054,2024 8 08,15:40:43.186,0.65465,0.360724,-0.601038,0.282958,-1.058406,-0.106193,-0.058538,-2.551821,5.331223,-2.150419,0,0
4055,2024 8 08,15:40:43.194,0.655046,0.360564,-0.600741,0.282875,-1.053499,-0.117345,-0.054674,-2.365668,5.509763,-2.090187,0,0
4056,2024 8 08,15:40:43.203,0.655488,0.360424,-0.600406,0.282741,-1.063731,-0.110273,-0.062409,-1.894655,6.027541,-3.719308,0,0
4057,2024 8 08,15:40:43.211,0.655579,0.360395,-0.600337,0.282713,-1.065846,-0.108811,-0.064007,-1.797309,6.134552,-4.056004,0,0
4058,2024 8 08,15:40:43.219,0.656001,0.360345,-0.599989,0.282537,-1.062913,-0.104728,-0.05305,-2.341371,6.346071,-5.0236,0,0
4059,2024 8 08,15:40:43.228,0.656476,0.360338,-0.599579,0.282313,-1.056667,-0.103434,-0.026754,-2.184987,5.881992,-5.614205,0,0
4060,2024 8 08,15:40:43.236,0.65697,0.360379,-0.599121,0.282083,-1.045269,-0.114165,-0.045223,-1.826414,5.864954,-6.02878,0,0
4061,2024 8 08,15:40:43.244,0.657458,0.360405,-0.598703,0.2818,-1.047579,-0.118599,-0.03991,-1.784429,5.451844,-6.311618,0,0
4062,2024 8 08,15:40:43.253,0.657943,0.360429,-0.598306,0.281482,-1.04924,-0.112892,-0.042521,-3.121245,4.853455,-6.02374,0,0
4063,2024 8 08,15:40:43.261,0.658069,0.360435,-0.598203,0.281399,-1.049674,-0.111402,-0.043203,-3.470299,4.69721,-5.948572,0,0
4064,2024 8 08,15:40:43.269,0.658417,0.360482,-0.597914,0.281138,-1.036446,-0.112054,-0.052869,-2.730289,4.655107,-5.928317,0,0
4065,2024 8 08,15:40:43.278,0.658801,0.360531,-0.597629,0.280782,-1.044927,-0.104942,-0.04826,-3.045729,3.601638,-6.183139,0,0
4066,2024 8 08,15:40:43.286,0.659181,0.360621,-0.597349,0.280367,-1.050441,-0.097763,-0.014223,-2.964114,3.086111,-6.728124,0,0
4067,2024 8 08,15:40:43.294,0.659557,0.360748,-0.597081,0.279893,-1.046624,-0.106966,-0.0458,-3.364747,2.510258,-7.355078,0,0
4068,2024 8 08,15:40:43.303,0.659929,0.360891,-0.596829,0.279368,-1.038419,-0.111314,-0.038813,-3.485367,2.042892,-7.627835,0,0
4069,2024 8 08,15:40:43.311,0.660044,0.360936,-0.596751,0.279206,-1.035887,-0.112656,-0.036657,-3.522585,1.898685,-7.711996,0,0
4070,2024 8 08,15:40:43.319,0.660322,0.361041,-0.596579,0.278778,-1.038047,-0.117355,-0.047158,-3.534341,1.729805,-7.491923,0,0
4071,2024 8 08,15:40:43.328,0.660663,0.361163,-0.59638,0.278237,-1.038745,-0.113991,-0.046319,-3.944926,1.634571,-7.868296,0,0
4072,2024 8 08,15:40:43.336,0.660882,0.361246,-0.596252,0.277885,-1.039877,-0.112322,-0.04551,-4.132334,1.521826,-8.104204,0,0
4073,2024 8 08,15:40:43.344,0.661242,0.361414,-0.596038,0.27727,-1.046576,-0.112695,-0.044061,-3.925987,1.181085,-8.463739,0,0
4074,2024 8 08,15:40:43.353,0.661609,0.361616,-0.595798,0.276644,-1.058395,-0.115458,-0.047922,-3.285079,1.622176,-8.808383,0,0
4075,2024 8 08,15:40:43.361,0.661938,0.361807,-0.595575,0.276088,-1.06324,-0.117563,-0.031664,-3.410988,1.588766,-9.021394,0,0
4076,2024 8 08,15:40:43.369,0.662008,0.361847,-0.59552,0.275986,-1.062258,-0.11835,-0.031192,-3.301938,1.748831,-9.032418,0,0
4077,2024 8 08,15:40:43.378,0.662402,0.362073,-0.595191,0.275454,-1.054545,-0.121824,-0.033189,-2.505608,2.832287,-9.093884,0,0
4078,2024 8 08,15:40:43.386,0.662841,0.362351,-0.594775,0.274929,-1.054584,-0.118593,-0.035623,-1.872773,3.514723,-9.519117,0,0
4079,2024 8 08,15:40:43.394,0.663318,0.362673,-0.594244,0.274503,-1.053065,-0.130179,-0.058972,-0.708563,5.295673,-9.764603,0,0
4080,2024 8 08,15:40:43.403,0.663842,0.36297,-0.593663,0.274099,-1.049812,-0.132738,-0.041662,-1.088912,6.07504,-9.494884,0,0
4081,2024 8 08,15:40:43.411,0.664353,0.363169,-0.593116,0.273782,-1.060451,-0.134505,-0.046622,-1.362791,7.267673,-8.774832,0,0
4082,2024 8 08,15:40:43.419,0.664499,0.363212,-0.592963,0.273701,-1.061875,-0.133543,-0.046013,-1.461713,7.59795,-8.746032,0,0
4083,2024 8 08,15:40:43.428,0.665122,0.36334,-0.592321,0.273409,-1.05919,-0.127968,-0.041025,-1.905685,9.068766,-9.137177,0,0
4084,2024 8 08,15:40:43.436,0.665906,0.363435,-0.5915,0.273151,-1.037824,-0.139682,-0.053066,-2.204452,11.169706,-9.083347,0,0
4085,2024 8 08,15:40:43.444,0.666729,0.363459,-0.590686,0.272873,-1.032636,-0.138504,-0.019831,-2.607988,11.119149,-8.57809,0,0
4086,2024 8 08,15:40:43.453,0.66755,0.363453,-0.589877,0.272621,-1.039333,-0.150858,0.032086,-2.693942,11.049932,-8.103896,0,0
4087,2024 8 08,15:40:43.461,0.668264,0.363455,-0.589174,0.272393,-1.032076,-0.145521,-0.028482,-2.540014,10.655386,-8.016852,0,0
4088,2024 8 08,15:40:43.469,0.668487,0.363451,-0.58896,0.272312,-1.027893,-0.142642,-0.026069,-2.759119,10.493783,-8.02619,0,0
4089,2024 8 08,15:40:43.478,0.66915,0.363419,-0.588355,0.272036,-1.013325,-0.119876,-0.011592,-4.169176,9.909977,-8.115975,0,0
4090,2024 8 08,15:40:43.486,0.669875,0.363375,-0.587694,0.271738,-1.035183,-0.134823,-0.023033,-3.213125,9.601388,-7.606263,0,0
4091,2024 8 08,15:40:43.494,0.670569,0.363344,-0.58706,0.271438,-1.043234,-0.132764,-0.013293,-3.247384,8.930656,-7.275622,0,0
4092,2024 8 08,15:40:43.503,0.671251,0.363337,-0.586418,0.271149,-1.034916,-0.140345,-0.067838,-2.919976,8.898347,-7.358507,0,0
4093,2024 8 08,15:40:43.511,0.671894,0.363308,-0.585873,0.270773,-1.036106,-0.126675,0.013517,-3.624758,7.892311,-7.366159,0,0
4094,2024 8 08,15:40:43.519,0.672461,0.363322,-0.58534,0.270499,-1.04264,-0.13698,-0.032885,-3.021317,7.562933,-7.290114,0,0
4095,2024 8 08,15:40:43.528,0.672666,0.363329,-0.585152,0.27039,-1.045004,-0.140078,-0.043628,-2.895438,7.411513,-7.300577,0,0
4096,2024 8 08,15:40:43.536,0.673147,0.363351,-0.584731,0.27007,-1.04952,-0.14441,-0.035046,-3.260774,6.862715,-7.529578,0,0
4097,2024 8 08,15:40:43.544,0.673723,0.363345,-0.584281,0.269617,-1.048211,-0.149811,-0.011044,-4.791536,6.164374,-7.918709,0,0
4098,2024 8 08,15:40:43.553,0.674377,0.363296,-0.583819,0.269048,-1.049555,-0.147653,-0.012053,-6.025959,6.037585,-8.662144,0,0
4099,2024 8 08,15:40:43.561,0.675068,0.363218,-0.583378,0.268375,-1.060691,-0.148665,-0.031189,-7.262704,5.76584,-9.028293,0,0
4100,2024 8 08,15:40:43.569,0.675761,0.363076,-0.583008,0.267626,-1.027577,-0.151882,-0.010668,-9.454212,5.830415,-10.085134,0,0
4101,2024 8 08,15:40:43.578,0.676044,0.363016,-0.582868,0.2673,-1.020951,-0.150883,0.002427,-10.204351,5.590919,-10.437012,0,0
4102,2024 8 08,15:40:43.586,0.676646,0.362889,-0.582617,0.266494,-1.041353,-0.140023,0.040965,-10.788398,3.997837,-10.831666,0,0
4103,2024 8 08,15:40:43.594,0.677368,0.362787,-0.582273,0.265546,-1.052577,-0.149861,-0.002238,-10.1664,4.16927,-11.739192,0,0
4104,2024 8 08,15:40:43.603,0.678409,0.362688,-0.581796,0.264068,-1.089261,-0.160612,-0.03115,-11.226778,3.359751,-13.239408,0,0
4105,2024 8 08,15:40:43.611,0.679318,0.362568,-0.581406,0.262753,-1.089865,-0.144839,0.00085,-12.607761,4.494808,-14.502122,0,0
4106,2024 8 08,15:40:43.619,0.680303,0.362487,-0.580911,0.261408,-1.072419,-0.160116,-0.075462,-11.866699,6.22616,-15.528135,0,0
4107,2024 8 08,15:40:43.628,0.680335,0.362484,-0.580894,0.261364,-1.071839,-0.160624,-0.077999,-11.842068,6.283707,-15.562238,0,0
4108,2024 8 08,15:40:43.636,0.681298,0.362384,-0.580493,0.259882,-1.060364,-0.156069,0.013462,-14.874447,4.85552,-17.052013,0,0
4109,2024 8 08,15:40:43.644,0.682369,0.362344,-0.579982,0.258263,-1.015889,-0.153984,0.049306,-14.834798,4.711526,-18.553511,0,0
4110,2024 8 08,15:40:43.653,0.683359,0.440178,-0.490767,0.313644,-1.085065,-0.173844,0.023519,-12.941518,3.088432,-19.277349,0,0
4111,2024 8 08,15:40:43.661,0.684451,0.362522,-0.578892,0.254928,-1.038519,-0.198391,-0.029614,-14.803291,4.699874,-20.272741,0,0
4112,2024 8 08,15:40:43.669,0.685593,0.362522,-0.578385,0.253002,-1.050703,-0.196967,-0.009876,-17.530785,3.510637,-21.615948,0,0
4113,2024 8 08,15:40:43.678,0.685722,0.362521,-0.578328,0.252784,-1.052079,-0.196807,-0.007647,-17.838669,3.376394,-21.76757,0,0
4114,2024 8 08,15:40:43.686,0.686898,0.36236,-0.577879,0.250842,-1.064871,-0.193421,-0.004004,-21.137417,3.938067,-22.785631,0,0
4115,2024 8 08,15:40:43.694,0.688253,0.362123,-0.577417,0.248522,-1.108956,-0.20209,-0.016373,-21.899292,3.547842,-23.806694,0,0
4116,2024 8 08,15:40:43.703,0.689776,0.36175,-0.576987,0.245824,-1.052402,-0.180026,-0.01206,-26.5175,3.950885,-26.005728,0,0
4117,2024 8 08,15:40:43.711,0.69123,0.361486,-0.576588,0.24305,-1.07413,-0.199559,-0.031587,-26.291988,2.448499,-26.86084,0,0
4118,2024 8 08,15:40:43.719,0.692788,0.361125,-0.576193,0.240065,-1.066647,-0.188112,-0.014152,-28.64806,2.692117,-28.303055,0,0
4119,2024 8 08,15:40:43.728,0.693069,0.36106,-0.576122,0.239527,-1.065297,-0.186047,-0.011007,-29.073097,2.736066,-28.563231,0,0
4120,2024 8 08,15:40:43.736,0.694376,0.360818,-0.575822,0.236811,-1.071654,-0.210165,0.004378,-30.224068,1.13955,-30.412266,0,0
4121,2024 8 08,15:40:43.744,0.695984,0.360483,-0.575407,0.23358,-1.011063,-0.224996,-0.025966,-30.455046,2.308139,-30.975456,0,0
4122,2024 8 08,15:40:43.753,0.697455,0.360223,-0.575193,0.230095,-1.022225,-0.220905,0.01016,-32.780994,-2.996951,-32.327538,0,0
4123,2024 8 08,15:40:43.761,0.698955,0.3599,-0.574942,0.22665,-1.053179,-0.22113,-0.036266,-29.402296,-1.304783,-30.890711,0,0
4124,2024 8 08,15:40:43.769,0.700364,0.359644,-0.574844,0.222924,-1.078061,-0.204509,0.008666,-34.0462,-3.649244,-33.664219,0,0
4125,2024 8 08,15:40:43.778,0.700699,0.359583,-0.574821,0.222035,-1.083992,-0.200547,0.019377,-35.153164,-4.208092,-34.32534,0,0
4126,2024 8 08,15:40:43.786,0.701793,0.35964,-0.574619,0.218984,-1.157834,-0.178216,0.012978,-29.591724,-5.296168,-36.524307,0,0
4127,2024 8 08,15:40:43.794,0.702992,0.360134,-0.574255,0.215245,-1.213576,-0.142811,0.04425,-27.095383,-6.021746,-42.497276,0,0
4128,2024 8 08,15:40:43.803,0.704177,0.361289,-0.573602,0.211129,-1.201436,-0.180839,0.027409,-21.042559,-7.760701,-50.353333,0,0
4129,2024 8 08,15:40:43.811,0.705241,0.363026,-0.572901,0.206443,-1.208966,-0.174074,0.049741,-18.998814,-11.731327,-58.308292,0,0
4130,2024 8 08,15:40:43.819,0.706208,0.365469,-0.572,0.201246,-1.235629,-0.186351,0.040106,-15.269992,-14.574902,-68.537331,0,0
4131,2024 8 08,15:40:43.828,0.706488,0.366174,-0.57174,0.199746,-1.243326,-0.189895,0.037324,-14.193557,-15.395784,-71.490242,0,0
4132,2024 8 08,15:40:43.836,0.707118,0.368775,-0.570874,0.195131,-1.271652,-0.189931,0.032779,-12.310183,-18.260359,-78.79184,0,0
4133,2024 8 08,15:40:43.844,0.707828,0.372315,-0.569747,0.188998,-1.24145,-0.181577,0.035412,-12.657728,-21.598743,-88.456001,0,0
4134,2024 8 08,15:40:43.853,0.708501,0.376656,-0.56831,0.18204,-1.312484,-0.17699,-0.012428,-10.03508,-24.334846,-99.616898,0,0
4135,2024 8 08,15:40:43.861,0.708997,0.381778,-0.566758,0.174058,-1.373771,-0.209264,-0.001144,-10.427506,-31.306955,-113.531677,0,0
4136,2024 8 08,15:40:43.869,0.709562,0.387478,-0.564962,0.164672,-1.356788,-0.244735,-0.041548,-15.741079,-34.915359,-129.611343,0,0
4137,2024 8 08,15:40:43.878,0.709845,0.390324,-0.564066,0.159985,-1.348308,-0.262448,-0.061723,-18.394407,-36.717216,-137.640717,0,0
4138,2024 8 08,15:40:43.886,0.70998,0.391161,-0.563763,0.158339,-1.35165,-0.265003,-0.064248,-20.13793,-37.399342,-140.140366,0,0
4139,2024 8 08,15:40:43.894,0.710985,0.397009,-0.561577,0.146561,-1.376327,-0.297099,-0.102568,-32.492535,-41.588997,-157.17749,0,0
4140,2024 8 08,15:40:43.903,0.712323,0.403073,-0.558957,0.132835,-1.364296,-0.406992,-0.279624,-45.557667,-43.531406,-172.307495,0,0
4141,2024 8 08,15:40:43.911,0.713739,0.40886,-0.556514,0.11677,-1.175596,-0.428736,-0.447385,-65.121277,-56.325031,-188.226624,0,0
4142,2024 8 08,15:40:43.919,0.714542,0.414282,-0.554936,0.09881,-1.174653,-0.599421,-0.536731,-78.329636,-76.630112,-194.759583,0,0
4143,2024 8 08,15:40:43.928,0.714976,0.418397,-0.554085,0.081856,-1.060315,-0.64497,-0.640584,-91.57724,-87.99749,-197.735519,0,0
4144,2024 8 08,15:40:43.936,0.714961,0.419275,-0.554032,0.077671,-1.031351,-0.667694,-0.661312,-94.311371,-92.127777,-197.788422,0,1
4145,2024 8 08,15:40:43.944,0.714278,0.422803,-0.554538,0.058443,-0.917025,-0.810337,-0.751306,-104.311562,-117.604218,-195.784409,0,0
4146,2024 8 08,15:40:43.953,0.711535,0.426118,-0.557383,0.035977,-0.938933,-0.979184,-0.859488,-110.388412,-163.845703,-192.257889,0,0
4147,2024 8 08,15:40:43.961,0.706378,0.428697,-0.562942,0.011116,-1.117128,-0.970276,-0.667939,-121.497429,-209.229492,-191.399643,0,0
4148,2024 8 08,15:40:43.969,0.699933,0.43016,-0.569724,-0.014721,-1.268145,-0.898045,-0.559491,-130.47937,-227.118195,-185.843124,0,0
4149,2024 8 08,15:40:43.978,0.693663,0.430113,-0.576139,-0.040467,-1.228513,-0.743834,-0.470878,-143.154724,-217.010132,-176.38118,0,0
4150,2024 8 08,15:40:43.986,0.688786,0.428748,-0.581101,-0.06251,-1.117967,-0.644343,-0.557286,-156.353287,-201.510864,-159.863541,0,0
4151,2024 8 08,15:40:43.994,0.687501,0.428032,-0.582463,-0.069042,-1.069175,-0.614518,-0.548478,-160.544052,-195.969788,-155.184875,0,0
4152,2024 8 08,15:40:44.003,0.684253,0.424308,-0.586163,-0.089357,-0.852951,-0.534555,-0.417574,-173.70459,-176.781342,-141.806976,0,0
4153,2024 8 08,15:40:44.011,0.681098,0.419024,-0.589781,-0.111561,-0.680727,-0.521399,-0.501848,-181.604248,-168.900787,-127.38105,0,0
