frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
19274,2024 8 08,15:42:50.014,-0.641609,-0.199846,0.642967,-0.367407,-1.225138,-0.11611,-0.048391,10.966474,-5.200121,-49.497444,0,0,-0.6377459476964483,-0.2214565273748269,0.6501028330470249,-0.3398306592523081,-1.0236153905474443,-0.1382813812418281,-0.0512678260241613,5.486750664710598,-15.88494550066362,-18.821745220046356,-0.61821,-0.087287,0.76846,-0.139992,-3.853375,-1.178214,0.694716,-137.123352,-4.951338,-35.9221,0,0,-0.6621606880831798,-0.2224063955065762,0.6626874741187566,-0.1743120703987093,-1.3332706632959994,-0.7319886045357787,0.3722925865207671,-87.15574570302375,-49.98424241384848,81.25824778590203
19275,2024 8 08,15:42:50.023,-0.64029,-0.369335,0.601571,-0.302874,-1.118536,-0.084247,0.05676,22.031162,-7.558661,-47.595516,0,0,-0.637873150311626,-0.2288504510060856,0.6476762413946736,-0.3379828262896927,-1.0283614210200722,-0.1355796621797367,-0.0458664347229533,6.313971231475068,-15.468631275630436,-20.260433759044037,-0.625353,-0.084784,0.764685,-0.130123,-1.832271,0.033344,-1.461685,-103.573975,170.779922,-51.960358,0,0,-0.6603203036790208,-0.2155252757312473,0.6677873504128188,-0.1721026168787738,-1.3582206801311991,-0.6937219743089897,0.2805937071947287,-87.97665716787256,-38.94603419315606,74.59731749660692
19276,2024 8 08,15:42:50.031,-0.638203,-0.195586,0.643345,-0.374886,-1.171136,-0.169571,-0.06702,12.123368,-0.592462,-64.395889,0,0,-0.6378896427960445,-0.2271872284557813,0.6474596793249399,-0.339827984975208,-1.0355001499690686,-0.1372792290707498,-0.0469241129868056,6.6044410699013145,-14.724822811848911,-22.467206521091832,-0.627662,-0.084161,0.763492,-0.126469,-1.350727,0.325205,-1.822771,-96.786674,185.724503,-60.790726,0,0,-0.6586873884950698,-0.208957061944685,0.6725725828921778,-0.1698209360348351,-1.3578459961246392,-0.6427756255935403,0.1754254718349923,-88.41715800947892,-27.71250733349825,67.82791532177657
19277,2024 8 08,15:42:50.039,-0.63526,-0.192343,0.644602,-0.379369,-1.257683,-0.139727,-0.120253,11.187987,8.462732,-76.590179,0,0,-0.6377581606562422,-0.2254450170329922,0.6473167953586929,-0.3418050357264476,-1.0466092924706152,-0.1374016176172123,-0.0505905573374653,6.833618366406248,-13.565445071256468,-25.17335514503724,-0.632081,-0.084078,0.76151,-0.115902,-1.249409,0.4486,-0.923377,-98.996887,27.021225,-95.919708,0,0,-0.6573570690703163,-0.2027131088474507,0.6770194537475689,-0.1671249892330933,-1.352424146318407,-0.5882068443138633,0.1204853482432426,-88.94614445900498,-24.975820716823332,59.64053415568774
19278,2024 8 08,15:42:50.048,-0.6318,-0.188671,0.645867,-0.38479,-1.294021,-0.095569,-0.090395,14.983978,6.50623,-89.639076,0,0,-0.6374602526234301,-0.2236063161813426,0.6472443055907582,-0.3439542839401252,-1.0589798778470842,-0.1353099867363517,-0.0525807794705921,7.241136348085936,-12.561861317693644,-28.396641187785377,-0.633206,0.230656,0.679859,0.289203,-1.449724,0.519076,-0.429365,-71.106071,23.61787,-112.685715,0,0,-0.6561495156168005,-0.1810446534050782,0.6771614310601904,-0.1443085897714387,-1.3572891390024866,-0.5328427020981701,0.0929928308310805,-88.05414078605473,-22.546136180982167,51.02422169790334
19279,2024 8 08,15:42:50.056,-0.630891,-0.187707,0.646199,-0.386214,-1.303566,-0.083971,-0.082553,15.981009,5.992348,-93.066414,0,0,-0.6371317899922586,-0.2218113503722754,0.6471920403112202,-0.3460672697431189,-1.07120918395473,-0.1327430373995341,-0.0540793904970624,7.678129980681639,-11.63415085180896,-31.630129828396107,-0.6364,-0.092741,0.759591,-0.096636,-1.374006,0.045512,-0.39388,-14.328671,26.383202,-120.598129,1,0,-0.6551620398359603,-0.1766294707348242,0.6812829095071808,-0.1419249602828667,-1.3581249820523622,-0.5039249669932615,0.0686491892895265,-84.367867296752,-20.099669271933056,42.44310416300817
19280,2024 8 08,15:42:50.064,-0.627644,-0.18409,0.647272,-0.391396,-1.366433,-0.047183,-0.08218,18.967247,5.940715,-105.385101,0,0,-0.6366574004926456,-0.2199252828536616,0.6471960382956592,-0.348333706255963,-1.085970374756993,-0.1284650355295574,-0.0554844209722093,8.242585831647556,-10.755407559218511,-35.317878386976304,-0.64034,-0.100842,0.755832,-0.091804,-1.353185,-0.187744,0.139367,30.772427,65.250168,-111.88739,0,0,-0.6544209378441622,-0.172840097198083,0.6850103640318218,-0.1394189122687234,-1.357877982949744,-0.4881159186435984,0.0721850798250501,-78.61085258191439,-15.8321774083364,34.72657945485776
19281,2024 8 08,15:42:50.073,-0.623521,-0.179268,0.648771,-0.397669,-1.446361,-0.141577,-0.173568,10.920375,5.579754,-109.776352,0,0,-0.6360005804680133,-0.2178924187109785,0.6472747863808762,-0.3508004709431649,-1.1039899060191436,-0.1291206337530795,-0.0613885999235989,8.376475290065178,-9.938649481257588,-39.04080206762748,-0.646218,-0.108371,0.749908,-0.090656,-1.071348,-0.435366,0.001985,48.005707,100.335846,-88.964691,0,0,-0.6540107909519541,-0.1696166423381788,0.6882552458302307,-0.1369807666552872,-1.3435514838022566,-0.4854784227114184,0.0686750758337976,-72.28002460281866,-10.02377623791958,28.54201593211487
19282,2024 8 08,15:42:50.081,-0.619444,-0.222944,0.691034,-0.298423,-1.503236,0.027715,-0.012668,32.901157,-9.818029,-125.217216,0,0,-0.6351727514446126,-0.2181449977754296,0.6494627470618324,-0.3481815973960066,-1.1239522107181863,-0.1212788520654255,-0.0589525699274189,9.602709375561918,-9.932618457194708,-43.34962276424611,-0.648625,-0.111015,0.747504,-0.090313,-0.992298,-0.469514,-0.007515,51.348171,110.51767,-79.957344,0,0,-0.6537415014043564,-0.1666865602212699,0.6912176835387192,-0.1346473783225228,-1.3259888096121435,-0.4846802015758475,0.0648655720421077,-66.09861482267772,-3.9967039260236,23.117047935509124
19283,2024 8 08,15:42:50.089,-0.614868,-0.166845,0.649694,-0.414622,-1.51153,-0.0139,0.010025,21.161543,-15.502035,-153.795471,0,0,-0.634157513872382,-0.2155799978866581,0.6494743097087408,-0.3515036175262063,-1.143331100182277,-0.1159099094621542,-0.055503691431048,10.180651056783825,-10.211089284334973,-48.8719151760338,-0.654531,-0.11531,0.741672,-0.090304,-0.977416,-0.23585,0.145421,43.615677,112.880997,-60.784752,0,0,-0.6537809763341386,-0.1641177322102064,0.6937403993617831,-0.1324302094063967,-1.3085601691315365,-0.4722386914970551,0.0688933434400023,-60.61290023154383,1.84718112027758,18.921957938733662
19284,2024 8 08,15:42:50.098,-0.609125,-0.157445,0.65072,-0.424982,-1.606927,-0.018103,0.033656,16.059944,-16.08947,-183.858093,0,0,-0.6329058881787628,-0.2126732479923252,0.6495365942233037,-0.355177536649896,-1.1665108951731633,-0.1110195639890465,-0.0510457068594955,10.474615703944632,-10.505008320118222,-55.621224067232106,-0.660871,-0.119974,0.73511,-0.091624,-0.965411,-0.114799,-0.013425,50.129299,103.234329,-47.49715,0,0,-0.6541354775174316,-0.1619105455996961,0.695808879393694,-0.1303898989360769,-1.2914027106749597,-0.4543667069222023,0.0647774262680022,-55.07579026996664,6.916538514263701,15.60100254179698
19285,2024 8 08,15:42:50.106,-0.607345,-0.154532,0.651037,-0.428193,-1.636491,-0.019406,0.040979,14.478928,-16.271521,-193.174683,0,0,-0.6316278437698246,-0.2097661855927089,0.6496116145121386,-0.3588283098174011,-1.190009900414505,-0.1064388857895942,-0.0464444715165208,10.6748313187474,-10.79333395411231,-62.4988970138705,-0.666241,-0.12478,0.729227,-0.093321,-1.03251,-0.164539,-0.004577,49.525833,87.265854,-42.195583,0,0,-0.65474075364156,-0.1600540183197112,0.6974797854240091,-0.128536453989273,-1.2784580751412118,-0.4398753215760922,0.0613097049546021,-49.84570910646831,10.934004288550517,12.711173264707131
19286,2024 8 08,15:42:50.114,-0.602373,-0.145419,0.651689,-0.437255,-1.812291,0.040251,0.083677,12.090057,-27.325264,-208.110611,0,0,-0.6301651015813334,-0.2065488263130735,0.6497154837865315,-0.362749644326531,-1.2211239553937796,-0.0991043915001145,-0.0399383979406947,10.74559260281003,-11.619930456406694,-69.77948271317698,-0.671038,-0.128968,0.723926,-0.094581,-0.96654,0.186414,0.077689,40.755257,76.117271,-37.621731,0,0,-0.655555615959482,-0.1584997174037257,0.6988020961528086,-0.1268386812898094,-1.2628621713841512,-0.4085608554972875,0.062128669706872,-45.31566080114489,14.19316762412299,10.194528051471774
19287,2024 8 08,15:42:50.123,-0.597259,-0.133577,0.65163,-0.447929,-1.737434,-0.018031,0.090055,11.19345,-48.003357,-210.518875,0,0,-0.6285197965022666,-0.2029002349974198,0.649811209597205,-0.3670086121102045,-1.2469394576240904,-0.0950507219251087,-0.03343872804366,10.767985472669528,-13.43910178358636,-76.81645232751812,-0.674931,-0.132243,0.719593,-0.095509,-0.946267,-0.109533,0.044812,35.487949,68.358246,-32.205814,0,0,-0.6565243851615079,-0.1571868815335394,0.6998416413451682,-0.1252721972253189,-1.2470324128149437,-0.3936094627224232,0.0612628362215284,-41.27548031108764,16.90142154291684,8.074510948898185
19288,2024 8 08,15:42:50.131,-0.589971,-0.113771,0.650795,-0.464104,-1.690987,-0.09799,0.06859,-9.715175,-69.205544,-243.768295,0,0,-0.6265923566771533,-0.1984437732475488,0.6498603991173446,-0.3718633815046943,-1.269141834742886,-0.0951976858288533,-0.028337291641477,9.74382744903605,-16.22742389440704,-85.16404446114223,-0.676869,-0.133872,0.717436,-0.095971,-0.936176,-0.073162,0.041542,32.866173,64.496223,-29.510067,0,0,-0.6575416159034325,-0.1560211374568624,0.7007213592779098,-0.1238071373640529,-1.2314895921741964,-0.377587089586302,0.0602767944104519,-37.56839764553325,19.281161615771,6.195282051453275
19289,2024 8 08,15:42:50.139,-0.583664,-0.09556,0.650289,-0.476708,-1.630264,-0.288461,0.11391,-18.901081,-74.045486,-263.816193,0,0,-0.6244459388432956,-0.1932995845851713,0.6498818291614773,-0.3771056124294595,-1.2871979430057416,-0.1048608515374106,-0.0212249270594031,8.311582026584247,-19.118326999686687,-94.09665188808512,-0.680298,-0.136564,0.713532,-0.097038,-1.071588,-0.130304,-0.052646,25.705191,55.182014,-23.120964,0,0,-0.6586794351082608,-0.1550482805840193,0.7013618913140143,-0.1224686804958503,-1.2234945125654866,-0.3652229351069869,0.0546306546899293,-34.40471821325659,21.07620423498245,4.729469748880612
19290,2024 8 08,15:42:50.148,-0.577284,-0.076106,0.649149,-0.489346,-1.67189,-0.49633,-0.015434,-23.525545,-86.062866,-270.452393,0,0,-0.6220878419011308,-0.1874399053559128,0.6498451877034034,-0.3827176318079865,-1.3064325458554544,-0.1244343089605401,-0.020935380706433,6.7197256752550345,-22.465553949702358,-102.91443894368084,-0.68338,-0.138549,0.710106,-0.097701,-0.977664,-0.17065,0.013304,19.724981,49.49754,-19.151058,0,0,-0.6599144633528478,-0.1542233165548183,0.7017990967483135,-0.1212302964710578,-1.211202986937212,-0.3554942883516375,0.0525643219554329,-31.69823325259376,22.497271023233324,3.535443361436581
19291,2024 8 08,15:42:50.156,-0.5762,-0.072774,0.648939,-0.491497,-1.681613,-0.531648,-0.041914,-24.249754,-88.308945,-271.312164,0,0,-0.6197934498060742,-0.1817066100881171,0.6497998783182332,-0.3881566002175872,-1.3251915685626816,-0.1447949935125131,-0.0219843116711113,5.171251691492282,-25.757723502217235,-111.3343251964968,-0.686023,-0.140054,0.707181,-0.098242,-0.91621,-0.193036,0.065789,15.331899,41.829079,-13.916152,0,0,-0.6612198901852053,-0.1535148507270774,0.7020681919108978,-0.1200808816475049,-1.1964533375903514,-0.3473713739340556,0.0532255558576612,-29.346726639964068,23.46386142207166,2.6628635933647518
19292,2024 8 08,15:42:50.164,-0.571159,-0.056121,0.64705,-0.501852,-1.643218,-0.645617,0.019161,-23.011345,-95.999039,-271.55542,0,1,-0.6173617273157705,-0.1754273295837113,0.6496623844023215,-0.3938413702067078,-1.3410928901345476,-0.1698360938368874,-0.0199270460875557,3.762121856917668,-29.269789277106373,-119.34537993667196,-0.688227,-0.140856,0.704825,-0.09861,-0.994707,-0.098324,-0.04502,9.353771,34.366062,-8.972034,0,0,-0.662570245675945,-0.1528819081907235,0.7022060323153528,-0.1190073375651296,-1.1863660207108335,-0.3349190052373528,0.0483132780647781,-27.411701757965865,24.00897145096808,2.081118713696513
19293,2024 8 08,15:42:50.173,-0.565351,-0.036167,0.644323,-0.513608,-1.657861,-0.715963,0.060068,-23.263088,-102.531242,-263.997986,0,0,-0.614761190949982,-0.1684643131045257,0.6493954151822053,-0.3998297016963724,-1.35693129562782,-0.1971424391450431,-0.015927293783178,2.410861364071784,-32.93286191325105,-126.57801023983836,-0.689988,-0.141391,0.702949,-0.098932,-1.039919,-0.079281,-0.014532,5.139069,28.202215,-6.115764,0,0,-0.6639411333921477,-0.1523073627811873,0.7022431806995851,-0.1180035706868731,-1.179043669675292,-0.3221371049754852,0.0451710141615392,-25.78416322006757,24.21863362841967,1.6712745780116876
19294,2024 8 08,15:42:50.181,-0.560225,-0.016356,0.640536,-0.524845,-1.622143,-0.661053,0.080175,-19.164,-115.219467,-251.517181,0,0,-0.612034381402483,-0.1608588974492994,0.6489524444230951,-0.4060804666115538,-1.370191880846429,-0.2203379671877909,-0.0111221790940191,1.3321182958681943,-37.0471921675885,-132.82496877784644,-0.69013,-0.141434,0.702797,-0.098959,-1.04359,-0.109947,0.049335,4.796842,27.701719,-5.88384,0,0,-0.6652505767225403,-0.1517636946421279,0.7022708716646058,-0.1170513421525295,-1.1722709861915273,-0.3115275997267109,0.0453792134534623,-24.25511295906419,24.392787896998687,1.2935188491111032
19295,2024 8 08,15:42:50.189,-0.556249,0.003314,0.635165,-0.535726,-1.366606,-0.462048,0.125816,-10.457148,-133.943008,-242.621338,0,0,-0.6092451123323588,-0.1526502525768344,0.6482630722019402,-0.4125627432809761,-1.3700125868041075,-0.2324234688284013,-0.0042752701393181,0.7426549810747846,-41.891982959209074,-138.3147872389541,-0.691335,0.002282,0.656608,-0.301234,-1.070066,-0.117302,-0.007897,1.117358,20.36006,-3.793409,0,0,-0.6665547978864133,-0.1440614099100215,0.6999877280813755,-0.126260475044903,-1.1671607368819508,-0.3018163197403754,0.0427154027807891,-22.98648941111098,24.191151502148752,1.039172456655548
19296,2024 8 08,15:42:50.198,-0.552758,0.022865,0.628766,-0.546297,-1.056308,-0.258414,0.203239,-7.510085,-138.602905,-237.486801,0,0,-0.6064207567157408,-0.1438744899479926,0.6472882185918433,-0.4192494561169272,-1.354327357463902,-0.2337229953869813,0.0061004433676477,0.3300179820210452,-46.72752906124862,-143.27338792700638,-0.692533,0.107415,0.639396,-0.316254,-1.055709,-0.093153,-0.028868,-0.026484,18.611065,-4.107398,0,0,-0.6678537079920925,-0.1314875894145204,0.6969581416773067,-0.1357601512926579,-1.161588150037853,-0.2913831537533566,0.0391362326417497,-21.83848914055543,23.912147177041312,0.7818439338227706
19297,2024 8 08,15:42:50.206,-0.551939,0.027514,0.627215,-0.548802,-0.981642,-0.210452,0.222633,-7.03112,-139.192261,-236.375671,0,0,-0.6036966688799537,-0.135305065450593,0.6462845576622511,-0.4257270833110809,-1.3356930895907069,-0.2325594456176322,0.0169270711992653,-0.038038917080007,-51.35076565818618,-147.92850208065607,-0.693576,-0.141764,0.699339,-0.098889,-1.060782,-0.076305,-0.017803,-1.645026,15.914543,-4.038793,0,0,-0.6691398225924879,-0.1320014099437944,0.6970771845934415,-0.1339165937280249,-1.1565478425359603,-0.2806292460656888,0.0362892710096622,-20.828815983527655,23.512266968189248,0.540812087131632
19298,2024 8 08,15:42:50.214,-0.548413,0.042358,0.622126,-0.557041,-0.813946,-0.129011,0.215769,-3.489972,-127.930023,-240.251175,0,0,-0.600932485435956,-0.1264219121780633,0.6450766297791386,-0.4322927791455268,-1.3096057351111714,-0.2273820233367506,0.0268691676393021,-0.2106355712260067,-55.17972852527687,-152.54463572662328,-0.694549,-0.141818,0.698391,-0.098687,-1.058937,-0.07076,-0.041851,-1.856487,14.987608,-5.074624,0,0,-0.6704102814628635,-0.1324922394466047,0.6971428753637694,-0.1321551140416237,-1.1516673004091624,-0.2701357837624043,0.0323822574591791,-19.880199534351277,23.086034019779785,0.2600402827750503
19299,2024 8 08,15:42:50.223,-0.542806,0.059972,0.616016,-0.567564,-0.667306,-0.031655,0.178751,2.810237,-108.576286,-245.746475,0,0,-0.5980261611641582,-0.1171022165691601,0.6436235982901816,-0.4390563401882505,-1.2774907483556128,-0.217595672169913,0.0344632592573369,-0.0595919426647063,-57.84955639901303,-157.20472769029212,-0.695468,0.157388,0.701065,0.007771,-1.067334,-0.078219,-0.035786,-1.731916,14.391891,-6.459018,0,0,-0.6716631673897203,-0.1179982274742744,0.6973389815955809,-0.1251588083395425,-1.1474506353887042,-0.2605399445742841,0.0289738445862201,-18.97278535763371,22.651326868790797,-0.0759126313637022
19300,2024 8 08,15:42:50.231,-0.53557,0.077208,0.609995,-0.578731,-0.431824,-0.061584,0.24833,7.931953,-89.763809,-250.468262,0,0,-0.5949033531059503,-0.1073867057407021,0.6419421683756725,-0.446040073178838,-1.2352074109378322,-0.2097950885614174,0.0451565962944701,0.339985304468529,-59.445269029062366,-161.8679044057775,-0.695609,-0.14198,0.69735,-0.098352,-1.068623,-0.079364,-0.034855,-1.712803,14.300489,-6.671426,0,0,-0.6728604590202343,-0.1191973161005607,0.6973395325158019,-0.1238184679225654,-1.1435092536192688,-0.2514811473455699,0.0257824023569091,-18.109786239752022,22.23378497535125,-0.4056882997955171
19301,2024 8 08,15:42:50.239,-0.527431,0.092676,0.603997,-0.590115,-0.07807,0.116917,0.416376,23.315624,-69.97374,-237.584015,0,0,-0.5915297354506528,-0.097383570453667,0.6400449099568889,-0.453243819519896,-1.1773505403909406,-0.1934594841333465,0.0637175664797466,1.4887672392451026,-59.97169257760925,-165.65370993548862,-0.696405,-0.14216,0.696565,-0.098018,-1.063612,-0.082364,-0.032292,-2.111364,13.984188,-7.359109,0,0,-0.6740376860692225,-0.1203454502955326,0.6973008058900119,-0.1225284445264371,-1.1395143909383052,-0.2430252899782914,0.0228786822390637,-17.309865127764425,21.821305126583688,-0.7533593348057412
19302,2024 8 08,15:42:50.248,-0.519941,0.103934,0.598191,-0.60074,-0.159829,-0.015957,0.243063,40.262558,-43.459229,-189.674377,0,0,-0.5879502986781201,-0.0873176919309837,0.6379522144590444,-0.4606186285439012,-1.1264744633713937,-0.1845843599266791,0.0726848381557593,3.4274567772828477,-59.146069398728784,-166.8547432887142,-0.697335,-0.142376,0.695645,-0.097625,-1.063528,-0.097959,-0.038982,-1.933273,14.573252,-7.628202,0,0,-0.6752025517657614,-0.121446977780756,0.6972180155955112,-0.1212832723001152,-1.1357150713913895,-0.2357719754793768,0.0197856481271105,-16.5410355213762,21.458902470254504,-1.0971014680654545
19303,2024 8 08,15:42:50.256,-0.517761,0.107087,0.596484,-0.603845,-0.203953,-0.070513,0.176189,45.271687,-35.332302,-174.078705,0,0,-0.5844408337442141,-0.0775974573344345,0.6358788037360921,-0.4677799471167061,-1.0803483902028237,-0.1788807919303452,0.0778600462479713,5.519668288418705,-57.955381028792345,-167.2159413742785,-0.698269,-0.142617,0.694717,-0.097208,-1.049807,-0.114557,-0.037089,-1.557619,13.948292,-8.069679,0,0,-0.6763558741774733,-0.1225054788917182,0.6970929648157357,-0.1200795086851095,-1.1314196678218202,-0.229711226705408,0.0169419157207549,-15.791864695307392,21.083371946741774,-1.4457303446621816
19304,2024 8 08,15:42:50.264,-0.514245,0.111309,0.593465,-0.609038,-0.632618,-0.037374,0.018638,39.479568,-22.163721,-118.525589,0,0,-0.5809310420570033,-0.0681521344677127,0.6337581135492875,-0.4748428497608707,-1.0579618706926823,-0.1718054523338279,0.0748989439355727,7.217663273997769,-56.16579802735273,-164.78142375556456,-0.699152,-0.142777,0.693867,-0.096693,-1.046737,-0.095505,0.002462,-3.465978,12.859308,-7.914341,0,0,-0.6774956804685996,-0.1235190549471323,0.6969316665749489,-0.118910183250854,-1.127185534430729,-0.2230009153701376,0.0162179199347172,-15.175570360542023,20.67216874940469,-1.7691608774290726
19305,2024 8 08,15:42:50.273,-0.512253,0.113475,0.590911,-0.612803,-0.846345,0.30585,0.126136,27.08688,-14.944678,-50.943695,0,0,-0.5774971399541531,-0.0590707777443271,0.6316157578718231,-0.4817408572728271,-1.0473810271580482,-0.1479226797171365,0.0774607967387941,8.211124110297881,-54.10474202598509,-159.08953731778635,-0.699986,0.073567,0.692507,0.158244,-1.035793,-0.093246,-0.00181,-4.47877,11.680682,-7.166277,0,0,-0.6786201964451696,-0.1136647521997757,0.6967104332462014,-0.1050524740883113,-1.1226159077091926,-0.2165131696016307,0.0153165239379813,-14.64073034251492,20.222594411934452,-2.0390166835576187
19306,2024 8 08,15:42:50.281,-0.514084,0.113953,0.589259,-0.612779,-0.977413,0.389491,0.18769,7.067869,-34.220234,16.086815,0,0,-0.5743264829564454,-0.0504195888571107,0.6294979199782319,-0.4882927644091858,-1.0438826258001457,-0.1210519957312796,0.0829722569018544,8.153961354782986,-53.11051662468584,-150.33071970189704,-0.700734,-0.142902,0.692396,-0.095597,-1.04174,-0.118576,0.029925,-4.838144,10.389534,-6.816691,0,0,-0.6797258866229111,-0.1151266145897869,0.6964947115838913,-0.1045797003838957,-1.1185721123237329,-0.2116163111215492,0.0160469477410823,-14.150601025389172,19.73094139133773,-2.277900399379737
19307,2024 8 08,15:42:50.289,-0.520279,0.114408,0.587642,-0.60899,-0.921824,0.340347,0.16038,-13.083002,-72.053535,66.22773,0,0,-0.571624108808623,-0.0421782094142552,0.6274051239793202,-0.4943276261887265,-1.0377796945101383,-0.0979820459447156,0.0868426440567617,7.092113187043837,-54.05766754345154,-139.50279721680218,-0.700902,0.073268,0.691485,0.158795,-1.043075,-0.114657,0.075464,-4.918843,10.099602,-6.738191,0,0,-0.6807846922917655,-0.1057068838602975,0.6962442260046967,-0.0914109653647009,-1.114797256707546,-0.2067683455654717,0.0190178003540281,-13.689013124119713,19.24937442177084,-2.500914929410751
19308,2024 8 08,15:42:50.298,-0.529617,0.115679,0.585786,-0.602422,-0.63713,0.28558,0.161976,-30.825247,-98.945435,95.792252,0,0,-0.5695237533681918,-0.0342853489435424,0.6253241677803542,-0.4997323448792902,-1.0177472097846314,-0.0788039436474798,0.0905993118539236,5.196245177691645,-56.30205591627896,-127.73804475596208,-0.701393,-0.142958,0.691797,-0.095013,-1.053702,-0.096208,-0.004331,-4.569351,7.821701,-6.535664,0,0,-0.6818151076771771,-0.1075694396672826,0.6960218647044619,-0.0915910670964659,-1.1117424938721687,-0.2012403282871981,0.0178503603363267,-13.233030017913729,18.6779907506823,-2.7026523829402134
19309,2024 8 08,15:42:50.306,-0.532973,0.116158,0.585134,-0.600035,-0.528351,0.267068,0.164627,-36.830009,-107.540268,105.054268,0,0,-0.5676962156997822,-0.0267631814963653,0.6233146593913365,-0.5047474776353257,-0.9932773992953998,-0.0615103464651058,0.0943006962612274,3.0949324688070625,-58.86396652046501,-116.09842911816396,-0.701931,-0.142986,0.691324,-0.094439,-1.052276,-0.067386,-0.014155,-5.167089,7.541813,-6.441,0,0,-0.6828209022933183,-0.1093402676839185,0.6957869714692387,-0.0917334637416426,-1.1087691691785604,-0.1945476118728382,0.0162500923195104,-12.82973296701804,18.121181863148184,-2.8895697637932027
19310,2024 8 08,15:42:50.314,-0.540722,0.117159,0.584223,-0.593733,-0.35754,0.228805,0.167473,-43.66898,-101.533737,113.568161,0,0,-0.5663475049147931,-0.019567072421547,0.6213600764217696,-0.5091967537535593,-0.9614905293306298,-0.0469945791418505,0.097959311448166,0.7567368453667092,-60.99745504444176,-104.61509961225576,-0.702423,-0.142987,0.690914,-0.093774,-1.061993,-0.099048,-0.013808,-5.992085,6.032139,-6.597101,0,0,-0.6838010071786523,-0.1110226042997226,0.6955433228957768,-0.0918354905545604,-1.1064303607196324,-0.1897726312791963,0.0147471877035349,-12.487850568667138,17.516729719990774,-3.0749463256035425
19311,2024 8 08,15:42:50.323,-0.549836,0.117519,0.58406,-0.585368,-0.284484,0.181052,0.180546,-48.80899,-79.522263,120.121948,0,0,-0.5655219296690535,-0.0127127688004697,0.619495072600681,-0.5130053160658813,-0.9276402028640984,-0.035592250184758,0.1020886458757577,-1.7215494969016265,-61.92369544221967,-93.37824723164296,-0.702945,-0.143,0.690475,-0.093075,-1.055983,-0.104439,-0.044656,-5.850947,6.884459,-7.126787,0,0,-0.6847582068197197,-0.1126214740847364,0.6952899067509879,-0.0918974660268324,-1.1039079926836508,-0.1855059497152364,0.0117770283183581,-12.15600539023378,16.985116183991234,-3.2775383593233656
19312,2024 8 08,15:42:50.331,-0.558384,0.116641,0.585099,-0.576336,-0.326524,0.163193,0.201117,-51.94968,-55.213074,124.913391,0,0,-0.5651650331856007,-0.0062450803604462,0.6177752689706469,-0.5161718502625872,-0.8975843927208933,-0.0256529876755201,0.1070400635819698,-4.232956022056545,-61.58816437010868,-82.46366532006081,-0.703455,-0.142965,0.690067,-0.092298,-1.059997,-0.096039,-0.014604,-7.043911,6.322004,-7.268982,0,0,-0.6856930464787336,-0.1141386503804996,0.6950287614134385,-0.0919174927254908,-1.1017124430494682,-0.1810326022294746,0.0104579769024402,-11.900400670722089,16.451960574791674,-3.477110541357197
19313,2024 8 08,15:42:50.339,-0.566241,0.114718,0.587149,-0.566886,-0.433848,0.154342,0.207354,-54.909592,-38.283298,129.89711,0,0,-0.5652188315263207,-0.0001969263424239,0.6162439555221145,-0.5187075577494578,-0.8743975730848486,-0.0166532382917441,0.1120557604028713,-6.766787820953717,-60.42292105160325,-71.84562655405777,-0.703596,-0.142956,0.689955,-0.092084,-1.061107,-0.149187,0.00517,-7.373936,6.166405,-7.30832,0,0,-0.6865881941547969,-0.1155795178614746,0.6947750733427666,-0.0919258180892162,-1.0996821708969948,-0.1794403221180009,0.0101935780573182,-11.674077437185984,15.937682796052089,-3.668671014289337
19314,2024 8 08,15:42:50.348,-0.573862,0.112073,0.589821,-0.55688,-0.523199,0.130103,0.204687,-58.496193,-30.28508,137.657623,0,0,-0.5656509899500046,0.0054165699746972,0.6149228077460087,-0.5206161798619848,-0.8568376444306062,-0.0093154263771569,0.1166873223827278,-9.35325807990603,-58.91602899902309,-61.37046407635488,-0.704044,-0.142952,0.689578,-0.091484,-1.046636,-0.100276,-0.004267,-6.608166,7.067798,-7.577431,0,0,-0.6874609844470569,-0.1169481419684009,0.6945152196756281,-0.0919037271847554,-1.097029862352145,-0.1754821060121008,0.0094705491544523,-11.420781865326685,15.494188556249483,-3.86410901357487
