frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
7891,2024 8 29,15:36:10.920,0.1362,0.733936,-0.278539,0.604045,-0.945976,0.064403,1.354472,-9.002981,456.015564,-224.697601,0,0
7892,2024 8 29,15:36:10.928,0.149748,0.722505,-0.264544,0.620644,-1.261109,-0.671185,0.404954,11.243418,310.022827,-168.232605,0,0
7893,2024 8 29,15:36:10.937,0.159194,0.711845,-0.252951,0.635254,-1.619458,-0.032701,0.52359,51.793793,267.990417,-92.123276,0,0
7894,2024 8 29,15:36:10.945,0.160701,0.699669,-0.239789,0.653278,-0.870493,0.042233,-0.325807,126.893913,258.039429,-42.763214,0,0
7895,2024 8 29,15:36:10.953,0.157508,0.692203,-0.228071,0.666154,-0.886564,-0.158216,0.533941,132.482117,159.690643,-22.678518,0,0
7896,2024 8 29,15:36:10.962,0.155294,0.685181,-0.218282,0.67718,-0.819836,-0.139187,-0.189006,104.912361,150.519897,-21.632061,0,0
7897,2024 8 29,15:36:10.970,0.153981,0.680835,-0.211819,0.683952,-1.061699,-0.047773,-0.003372,77.630692,103.718567,-19.899958,0,0
7898,2024 8 29,15:36:10.978,0.153423,0.67875,-0.20898,0.687049,-1.059873,-0.035934,0.058865,68.668869,94.261559,-18.115932,0,0
7899,2024 8 29,15:36:10.987,0.152665,0.674897,-0.204371,0.692381,-0.867229,-0.061729,0.131593,56.228333,92.933899,-13.66328,0,0
7900,2024 8 29,15:36:10.995,0.152448,0.671548,-0.200627,0.696775,-0.884118,-0.0359,0.172066,34.660561,63.431828,-11.986481,0,0
7901,2024 8 29,15:36:11.003,0.152643,0.669173,-0.197975,0.699779,-0.985843,-0.001315,0.047908,22.772751,45.99984,-10.568712,0,0
7902,2024 8 29,15:36:11.012,0.153111,0.667442,-0.196135,0.701852,-1.00422,0.082725,0.0482,10.42924,31.45575,-10.161401,0,0
7903,2024 8 29,15:36:11.020,0.153684,0.666358,-0.194966,0.703086,-0.997478,0.094382,0.089243,3.145841,24.274788,-11.820404,0,0
7904,2024 8 29,15:36:11.028,0.154077,0.665915,-0.194454,0.703564,-1.009402,0.091874,0.07588,0.317029,19.884161,-12.759074,0,0
7905,2024 8 29,15:36:11.037,0.155214,0.665286,-0.193602,0.704146,-1.079481,0.062002,-0.052157,-3.179064,8.362602,-15.039289,0,0
7906,2024 8 29,15:36:11.045,0.156799,0.665052,-0.192978,0.704187,-1.138712,0.076196,-0.07541,-7.960457,8.834579,-17.910948,0,0
7907,2024 8 29,15:36:11.053,0.158804,0.664587,-0.1923,0.704363,-1.175452,0.088269,-0.146838,-10.900923,11.872625,-21.256714,0,0
7908,2024 8 29,15:36:11.062,0.161065,0.663874,-0.191396,0.704767,-1.218365,0.13003,-0.09158,-9.436115,19.452732,-23.930485,0,0
7909,2024 8 29,15:36:11.070,0.163337,0.662409,-0.189847,0.70604,-1.183607,0.125392,-0.154417,-3.826169,33.718842,-26.010134,0,0
7910,2024 8 29,15:36:11.078,0.16351,0.662297,-0.189729,0.706137,-1.180966,0.125039,-0.159193,-3.39981,34.803074,-26.168188,0,0
7911,2024 8 29,15:36:11.087,0.165506,0.660537,-0.187703,0.707859,-1.106445,0.105344,0.029144,3.629706,41.181755,-27.657106,0,0
7912,2024 8 29,15:36:11.095,0.16745,0.658356,-0.184981,0.710146,-1.006182,0.102874,0.079211,8.500599,46.09285,-28.672165,0,0
7913,2024 8 29,15:36:11.103,0.169018,0.656307,-0.181852,0.712475,-1.000415,0.098345,0.077422,16.915138,43.644436,-28.366558,0,0
7914,2024 8 29,15:36:11.112,0.170257,0.654404,-0.178359,0.714809,-1.03645,0.080203,0.053783,20.93082,42.54361,-29.371874,0,0
7915,2024 8 29,15:36:11.120,0.171507,0.652881,-0.174499,0.716852,-1.079882,0.052495,-0.010961,25.569323,37.803909,-33.634525,0,0
7916,2024 8 29,15:36:11.128,0.1717,0.652647,-0.173904,0.717167,-1.086572,0.048227,-0.020934,26.283829,37.073814,-34.291134,0,0
7917,2024 8 29,15:36:11.137,0.172863,0.651687,-0.170349,0.71861,-1.076866,0.098792,0.045509,25.100473,32.94722,-37.654507,0,0
7918,2024 8 29,15:36:11.145,0.17409,0.651076,-0.166027,0.719876,-1.100036,0.037428,0.040689,28.841503,24.907145,-41.9543,0,0
7919,2024 8 29,15:36:11.153,0.175751,0.650949,-0.161692,0.720573,-1.098163,0.058221,0.130203,22.189716,16.962433,-47.099831,0,0
7920,2024 8 29,15:36:11.162,0.177894,0.651292,-0.157403,0.720686,-1.121248,0.044672,0.139952,19.855719,8.795104,-52.642841,0,0
7921,2024 8 29,15:36:11.170,0.180747,0.652137,-0.153227,0.720111,-1.173905,-0.021545,0.079759,10.87537,1.43787,-60.778053,0,0
7922,2024 8 29,15:36:11.178,0.181374,0.652322,-0.152309,0.719985,-1.185485,-0.036107,0.066521,8.900405,-0.18014,-62.567158,0,0
7923,2024 8 29,15:36:11.187,0.184598,0.652703,-0.149062,0.719496,-1.129724,-0.030581,0.024282,3.500777,7.906132,-65.012184,0,0
7924,2024 8 29,15:36:11.195,0.188815,0.652996,-0.145401,0.718882,-1.061961,-0.02451,0.093384,-2.12865,7.699218,-68.610092,0,0
7925,2024 8 29,15:36:11.203,0.193607,0.653312,-0.141786,0.718039,-0.99965,-0.00014,0.069168,-7.497007,6.656229,-71.309151,0,0
7926,2024 8 29,15:36:11.212,0.19894,0.653728,-0.138481,0.716845,-1.032687,-0.096809,0.004101,-16.539886,2.336365,-74.143089,0,0
7927,2024 8 29,15:36:11.220,0.205177,0.654255,-0.135795,0.715114,-1.200863,-0.093904,-0.05865,-30.126038,-1.149266,-78.638222,0,0
7928,2024 8 29,15:36:11.228,0.206901,0.6544,-0.135052,0.714636,-1.247328,-0.093101,-0.075987,-33.879662,-2.112287,-79.88015,0,0
7929,2024 8 29,15:36:11.237,0.213075,0.6544,-0.133293,0.713142,-1.366667,-0.018704,-0.031823,-44.134003,5.081492,-87.101219,0,0
7930,2024 8 29,15:36:11.245,0.221268,0.653758,-0.130822,0.711679,-1.482432,-0.005706,-0.048392,-48.71101,16.05632,-98.041641,0,0
7931,2024 8 29,15:36:11.253,0.230869,0.652593,-0.127575,0.710271,-1.632376,0.069652,-0.066133,-51.809883,24.857285,-112.114487,0,0
7932,2024 8 29,15:36:11.262,0.241249,0.651041,-0.122886,0.709056,-1.867767,0.149671,0.054692,-43.776405,35.496788,-129.110138,0,0
7933,2024 8 29,15:36:11.270,0.252475,0.648774,-0.115753,0.708402,-2.06998,0.270778,0.202516,-27.337763,58.334511,-154.170044,0,0
7934,2024 8 29,15:36:11.278,0.256124,0.648037,-0.113435,0.708189,-2.135709,0.310143,0.250566,-21.994385,65.757904,-162.315765,0,0
7935,2024 8 29,15:36:11.287,0.260828,0.646737,-0.10941,0.708287,-2.112669,0.369552,0.266732,-13.904332,74.886124,-173.30542,0,0
7936,2024 8 29,15:36:11.295,0.272984,0.643176,-0.096599,0.708793,-2.05249,0.504727,0.258031,9.260074,87.997635,-204.239075,0,0
7937,2024 8 29,15:36:11.303,0.286003,0.640807,-0.080515,0.707784,-2.542302,0.562192,0.239526,29.287037,75.428078,-245.150482,0,0
7938,2024 8 29,15:36:11.312,0.301714,0.638591,-0.061315,0.705132,-3.088441,0.689207,-0.0456,33.294788,81.840469,-300.855713,0,0
7939,2024 8 29,15:36:11.320,0.32095,0.635231,-0.038144,0.701214,-3.819141,0.852447,-0.284991,32.755539,102.717537,-368.865295,0,0
7940,2024 8 29,15:36:11.328,0.338622,0.631394,-0.017264,0.697332,-4.433944,1.068791,-0.383277,30.88702,128.307449,-431.331635,0,0
7941,2024 8 29,15:36:11.337,0.346055,0.629168,-0.00837,0.695679,-4.667116,1.027703,-0.438789,30.363016,142.212372,-456.195465,0,0
7942,2024 8 29,15:36:11.345,0.372481,0.619785,0.023454,0.689802,-5.223082,0.750892,-0.6639,27.146067,193.806137,-538.141602,0,0
7943,2024 8 29,15:36:11.353,0.4044,0.605021,0.062325,0.682244,-5.086296,0.37909,-0.904262,17.843079,243.909241,-612.867188,0,0
7944,2024 8 29,15:36:11.362,0.438988,0.586491,0.104048,0.671699,-4.853108,0.299999,-0.794959,1.65184,257.498962,-661.626953,0,0
7945,2024 8 29,15:36:11.370,0.474968,0.564888,0.145339,0.657831,-4.759778,1.138529,-0.544346,-20.299925,248.308228,-685.552124,0,1
7946,2024 8 29,15:36:11.378,0.508897,0.54189,0.185362,0.641532,-4.62128,1.46832,-1.056477,-18.474264,246.391937,-672.409485,0,0
7947,2024 8 29,15:36:11.387,0.534622,0.522491,0.215819,0.627592,-3.612718,2.162571,-1.342841,-39.233246,228.710953,-645.866516,0,0
7948,2024 8 29,15:36:11.395,0.544477,0.515059,0.226949,0.621422,-3.312908,2.326822,-1.467349,-38.416931,208.521835,-626.827026,0,0
7949,2024 8 29,15:36:11.403,0.56856,0.496573,0.251525,0.605035,-1.710269,2.865255,-1.964911,-47.966076,147.60289,-550.463562,0,0
7950,2024 8 29,15:36:11.412,0.590353,0.478156,0.269505,0.591318,2.166222,3.79163,-2.629632,-106.192055,104.836151,-374.708008,0,0
7951,2024 8 29,15:36:11.420,0.597245,0.469461,0.274672,0.589247,1.72558,2.854141,-2.107629,-42.474445,10.411469,-25.985474,0,0
7952,2024 8 29,15:36:11.428,0.588945,0.473972,0.262703,0.599284,-0.333719,3.159554,-1.779235,-24.842819,-12.872116,264.312103,0,0
7953,2024 8 29,15:36:11.437,0.575182,0.483345,0.24777,0.611443,-1.497601,2.773426,-1.15845,34.265209,-76.37748,377.138306,0,0
7954,2024 8 29,15:36:11.445,0.568161,0.487862,0.240982,0.617108,-1.727105,2.523334,-1.10488,45.374241,-85.718636,397.23175,0,0
7955,2024 8 29,15:36:11.453,0.550912,0.498747,0.225471,0.629619,-1.387214,1.89815,-1.345709,32.778831,-74.299652,371.273315,0,0
7956,2024 8 29,15:36:11.462,0.533404,0.511109,0.207404,0.640803,-0.406335,1.657117,-1.225363,9.222692,-101.360474,341.457703,0,0
7957,2024 8 29,15:36:11.470,0.51645,0.525116,0.185123,0.649973,0.104874,1.811489,-1.169365,-8.468756,-163.322678,357.071503,0,0
7958,2024 8 29,15:36:11.478,0.49798,0.543078,0.155718,0.657006,-0.314687,2.101847,-0.761017,-19.768166,-245.589722,412.971008,0,0
7959,2024 8 29,15:36:11.487,0.479972,0.560088,0.126922,0.662457,-0.923346,2.282413,-0.508655,-18.270149,-280.773315,471.715698,0,0
7960,2024 8 29,15:36:11.495,0.470033,0.568393,0.112254,0.66526,-1.220842,2.302224,-0.405434,-14.697004,-288.174622,497.324707,0,0
7961,2024 8 29,15:36:11.503,0.446056,0.584877,0.080846,0.671525,-1.750086,2.124923,-0.239861,0.181534,-272.549988,535.640564,0,0
7962,2024 8 29,15:36:11.512,0.415512,0.601359,0.045635,0.679452,-2.032952,1.747484,-0.104094,17.450823,-232.58493,552.749207,0,0
7963,2024 8 29,15:36:11.520,0.382346,0.615011,0.011407,0.687953,-2.085222,1.287113,-0.181604,27.689941,-191.147736,544.461853,0,0
7964,2024 8 29,15:36:11.528,0.349419,0.625981,-0.020963,0.695332,-2.005351,0.879708,-0.23452,23.97678,-170.321121,516.766602,0,0
7965,2024 8 29,15:36:11.537,0.309118,0.637655,-0.060694,0.702908,-1.705506,0.548208,-0.416843,7.017096,-157.230408,475.443634,0,0
7966,2024 8 29,15:36:11.545,0.30856,0.637817,-0.061244,0.703013,-1.701353,0.543617,-0.419368,6.78223,-157.049118,474.871368,0,0
7967,2024 8 29,15:36:11.553,0.280796,0.645764,-0.091545,0.704043,-1.875468,0.600317,-0.303905,-18.730762,-198.505524,456.161591,0,0
7968,2024 8 29,15:36:11.562,0.253237,0.65391,-0.124033,0.701969,-2.242321,0.68678,-0.097876,-38.737755,-217.169815,449.585449,0,0
7969,2024 8 29,15:36:11.570,0.226106,0.660703,-0.157237,0.698183,-2.472878,0.723569,-0.040811,-53.874119,-221.620102,448.851654,0,0
7970,2024 8 29,15:36:11.578,0.19917,0.66648,-0.190944,0.692438,-2.802902,0.758751,0.087865,-63.778877,-230.505646,448.297028,0,0
7971,2024 8 29,15:36:11.587,0.172201,0.671343,-0.224599,0.684802,-3.120539,0.550062,0.145656,-68.923294,-239.334076,446.825653,0,0
7972,2024 8 29,15:36:11.595,0.169443,0.67184,-0.22804,0.684021,-3.153013,0.528727,0.151564,-69.449234,-240.236649,446.675232,0,0
7973,2024 8 29,15:36:11.603,0.145096,0.675501,-0.257899,0.675199,-3.339398,-0.014426,0.253334,-71.52739,-252.392365,447.401123,0,0
7974,2024 8 29,15:36:11.612,0.117632,0.68009,-0.290704,0.66239,-4.007077,-0.871441,0.350103,-74.880875,-290.628235,450.057953,0,0
7975,2024 8 29,15:36:11.620,0.089848,0.684463,-0.322643,0.64723,-4.924166,-1.96825,0.595599,-70.298767,-292.554291,441.09729,0,0
7976,2024 8 29,15:36:11.628,0.065338,0.686453,-0.350978,0.633194,-5.156685,-3.214669,0.853596,-67.005257,-244.393097,395.797241,0,0
7977,2024 8 29,15:36:11.637,0.046469,0.687489,-0.373616,0.62074,-4.472145,-4.377342,1.503367,-63.354458,-204.526062,313.282043,0,0
7978,2024 8 29,15:36:11.645,0.043147,0.687671,-0.377602,0.618547,-4.35161,-4.582067,1.61778,-62.71162,-197.50621,298.752625,0,0
7979,2024 8 29,15:36:11.653,0.0322,0.689774,-0.39044,0.608787,-3.461468,-5.349814,2.150457,-51.956688,-190.630722,223.053802,0,0
7980,2024 8 29,15:36:11.662,0.021902,0.69538,-0.399783,0.596673,-3.189278,-6.039816,2.929441,-31.440218,-215.356201,140.002197,0,0
7981,2024 8 29,15:36:11.670,0.014164,0.703747,-0.402632,0.585083,-3.427366,-6.368068,3.427494,0.626299,-201.135559,52.141045,0,0
7982,2024 8 29,15:36:11.678,0.010561,0.710992,-0.399161,0.578782,-3.570625,-6.488684,3.210977,35.211823,-114.434624,-15.004829,0,0
7983,2024 8 29,15:36:11.687,0.01207,0.714137,-0.39108,0.580413,-4.363161,-5.585505,1.515308,56.735687,7.783386,-66.705887,0,0
7984,2024 8 29,15:36:11.695,0.012431,0.714887,-0.389151,0.580802,-4.552341,-5.369915,1.110547,61.873493,36.957153,-79.047073,0,0
7985,2024 8 29,15:36:11.703,0.032648,0.718353,-0.371112,0.58728,-1.928406,-5.683156,-0.407134,124.468521,279.325317,-333.164734,0,0
7986,2024 8 29,15:36:11.712,0.070588,0.706127,-0.351209,0.609962,0.177296,1.196179,-3.215881,36.93232,418.07605,-344.458466,1,0
7987,2024 8 29,15:36:11.720,0.089538,0.710036,-0.332432,0.613804,-1.751571,1.967185,0.7858,-47.810356,45.502228,-322.377747,0,0
7988,2024 8 29,15:36:11.728,0.109367,0.710063,-0.311093,0.621724,-1.714653,0.233246,1.506257,19.307579,220.350113,-311.599518,0,0
7989,2024 8 29,15:36:11.737,0.127552,0.704793,-0.289022,0.634728,-1.259317,-0.511955,1.190076,47.611122,220.383789,-260.711151,0,0
7990,2024 8 29,15:36:11.745,0.13287,0.703251,-0.282567,0.638532,-1.126141,-0.72991,1.097601,55.889267,220.393646,-245.827454,0,0
7991,2024 8 29,15:36:11.753,0.144863,0.698489,-0.27245,0.645513,-1.32987,-0.468066,0.315968,-15.700432,190.848938,-179.402405,0,0
7992,2024 8 29,15:36:11.762,0.154189,0.693004,-0.263636,0.652903,-1.35626,0.058212,-0.211808,21.773354,148.702179,-112.260567,0,0
7993,2024 8 29,15:36:11.770,0.15679,0.688813,-0.253854,0.660578,-1.34099,-0.169261,-0.14888,86.180313,121.699448,-66.023483,0,0
7994,2024 8 29,15:36:11.778,0.156781,0.684257,-0.244873,0.668667,-1.012233,-0.188846,-0.045088,78.962326,116.430328,-39.430107,0,0
7995,2024 8 29,15:36:11.787,0.157006,0.681221,-0.239299,0.673802,-0.888288,-0.15822,-0.071353,65.592361,104.418777,-26.889164,0,0
7996,2024 8 29,15:36:11.795,0.157836,0.678423,-0.235263,0.677849,-1.030385,-0.012245,-0.352794,30.188667,70.42894,-29.285164,0,0
7997,2024 8 29,15:36:11.803,0.158131,0.677746,-0.234321,0.67878,-1.081225,0.033129,-0.312042,29.984112,69.916725,-28.209068,0,0
7998,2024 8 29,15:36:11.812,0.159021,0.674593,-0.230177,0.683108,-1.223732,0.147946,-0.123485,38.884674,78.348236,-21.479858,0,0
7999,2024 8 29,15:36:11.820,0.158552,0.669899,-0.224838,0.689579,-1.077971,0.012813,-0.039958,58.729843,101.565681,-11.501944,0,0
8000,2024 8 29,15:36:11.828,0.158003,0.665165,-0.2199,0.695857,-0.908269,0.000224,0.069344,48.214832,89.803795,-10.014708,0,0
8001,2024 8 29,15:36:11.837,0.157982,0.661806,-0.216161,0.700227,-1.004416,-0.102239,-0.157754,32.644039,60.931709,-12.684534,0,0
8002,2024 8 29,15:36:11.845,0.158055,0.659306,-0.212747,0.703607,-1.134619,0.150973,-0.021052,29.431887,53.885101,-15.806993,0,0
8003,2024 8 29,15:36:11.853,0.158462,0.656961,-0.209734,0.706611,-1.059119,0.095639,0.065281,29.314363,64.465599,-20.855236,0,0
8004,2024 8 29,15:36:11.861,0.158812,0.656113,-0.208689,0.707627,-1.043555,-0.003047,-0.155286,27.431013,64.025246,-22.793119,0,0
8005,2024 8 29,15:36:11.870,0.160351,0.653633,-0.205539,0.71049,-1.041397,0.08707,-0.094969,18.393917,54.942291,-28.93758,0,0
8006,2024 8 29,15:36:11.878,0.162543,0.651596,-0.202367,0.712769,-1.106371,0.10321,-0.036786,9.463351,46.414059,-34.954071,0,0
8007,2024 8 29,15:36:11.886,0.165401,0.649379,-0.199151,0.715035,-1.043013,0.059016,0.063145,4.981679,50.381897,-39.76487,0,0
8008,2024 8 29,15:36:11.895,0.168602,0.647268,-0.196091,0.717045,-0.993272,0.091631,0.051098,1.852807,43.42371,-41.221893,0,0
8009,2024 8 29,15:36:11.903,0.171034,0.646092,-0.19361,0.718208,-1.078737,0.124571,0.051627,5.203661,31.978779,-41.300999,0,0
8010,2024 8 29,15:36:11.911,0.17191,0.645646,-0.192491,0.718701,-1.099888,0.109334,0.042068,7.59696,31.378887,-41.427353,0,0
8011,2024 8 29,15:36:11.920,0.173999,0.644511,-0.189268,0.720068,-1.104443,0.031619,-0.00966,14.075518,37.011024,-42.402687,0,0
8012,2024 8 29,15:36:11.928,0.176455,0.643305,-0.185546,0.721515,-1.075414,0.033886,-0.064927,14.062292,33.473278,-44.796234,0,0
8013,2024 8 29,15:36:11.936,0.178902,0.642809,-0.181778,0.722312,-1.18791,0.019309,-0.047934,15.015476,22.304234,-46.936947,0,0
8014,2024 8 29,15:36:11.945,0.1817,0.642416,-0.177886,0.722931,-1.253588,0.026839,-0.02536,12.222286,23.951092,-52.269417,0,0
8015,2024 8 29,15:36:11.953,0.184489,0.64201,-0.174484,0.723417,-1.274441,-0.019383,0.00857,7.380035,22.713341,-58.527905,0,0
8016,2024 8 29,15:36:11.961,0.186007,0.641938,-0.173033,0.723441,-1.297142,-0.014735,0.022236,3.718682,20.485855,-62.811577,0,0
8017,2024 8 29,15:36:11.970,0.190555,0.64215,-0.169961,0.722788,-1.367918,0.049109,0.065919,-9.783175,11.642733,-76.91153,0,0
8018,2024 8 29,15:36:11.978,0.197403,0.642598,-0.166684,0.7213,-1.39197,0.067023,0.145308,-28.46822,7.62209,-93.518829,0,0
8019,2024 8 29,15:36:11.986,0.206179,0.642516,-0.163186,0.719698,-1.412439,0.075098,0.116213,-43.869637,16.239895,-108.160187,0,0
8020,2024 8 29,15:36:11.995,0.216746,0.641871,-0.159534,0.717965,-1.36877,0.098609,0.116654,-56.421112,23.038593,-123.464127,0,0
8021,2024 8 29,15:36:12.003,0.226859,0.641048,-0.156226,0.716312,-1.420794,0.162798,0.150957,-63.627373,25.580812,-135.901627,0,0
8022,2024 8 29,15:36:12.011,0.231833,0.640707,-0.154521,0.715407,-1.50611,0.182252,0.13706,-65.331123,25.531956,-142.175659,0,0
8023,2024 8 29,15:36:12.020,0.242555,0.640105,-0.150419,0.713225,-1.857204,0.199443,0.039267,-63.291889,25.387274,-157.066025,0,0
8024,2024 8 29,15:36:12.028,0.255917,0.638728,-0.144004,0.711057,-2.230249,0.24128,-0.048757,-56.514046,46.891361,-179.106445,0,0
8025,2024 8 29,15:36:12.036,0.274773,0.634804,-0.132115,0.709972,-2.624025,0.196855,-0.432676,-30.780796,114.022278,-210.903061,0,0
8026,2024 8 29,15:36:12.045,0.291039,0.628835,-0.117272,0.711404,-2.795796,0.349983,-0.230582,-1.890474,142.885712,-240.401154,0,0
8027,2024 8 29,15:36:12.053,0.30855,0.621717,-0.09835,0.713133,-2.955561,0.692606,-0.115691,5.457105,168.197052,-286.494598,0,0
8028,2024 8 29,15:36:12.061,0.309314,0.621406,-0.097524,0.713209,-2.962539,0.70757,-0.110673,5.778007,169.302521,-288.50769,0,0
8029,2024 8 29,15:36:12.070,0.327924,0.613922,-0.075736,0.713974,-3.31009,0.924055,-0.069246,24.554569,184.339645,-338.458069,0,0
8030,2024 8 29,15:36:12.078,0.350702,0.60521,-0.048918,0.712883,-4.041349,1.052935,-0.541959,27.486046,196.843643,-407.698303,0,0
8031,2024 8 29,15:36:12.086,0.377935,0.593715,-0.017307,0.710028,-4.485574,0.78894,-0.905774,20.291311,241.541901,-488.079895,0,0
8032,2024 8 29,15:36:12.095,0.410788,0.579509,0.017888,0.703378,-4.951325,0.906929,-0.75598,-5.635605,242.97612,-578.700745,0,0
8033,2024 8 29,15:36:12.103,0.448116,0.562013,0.056361,0.692547,-5.106579,1.270893,-0.159118,-21.834127,262.652527,-657.738647,0,0
8034,2024 8 29,15:36:12.111,0.452858,0.559791,0.061248,0.691171,-5.126299,1.317124,-0.083304,-23.891693,265.151855,-667.778198,0,0
8035,2024 8 29,15:36:12.120,0.487389,0.541244,0.097772,0.677775,-5.095583,1.813603,-0.563994,-18.859268,274.383606,-711.579956,0,0
8036,2024 8 29,15:36:12.128,0.526106,0.518979,0.140159,0.658259,-3.888442,1.744295,-1.187222,-10.407608,255.977203,-755.188721,0,0
8037,2024 8 29,15:36:12.136,0.565215,0.499338,0.180073,0.63062,-4.0257,0.950501,-0.964551,-3.954977,149.489746,-764.777832,0,1
8038,2024 8 29,15:36:12.145,0.601881,0.482824,0.210616,0.599363,-4.133305,0.410309,-1.105846,-38.13282,53.362183,-681.283447,0,0
8039,2024 8 29,15:36:12.153,0.630029,0.464017,0.226499,0.57948,1.630062,6.127938,-2.05716,-213.655212,118.804604,-399.080994,0,0
8040,2024 8 29,15:36:12.161,0.635575,0.460312,0.229629,0.575562,2.765478,7.254343,-2.244575,-248.2341,131.697128,-343.485535,0,0
8041,2024 8 29,15:36:12.170,0.63037,0.451015,0.239154,0.584729,1.58119,1.962305,-2.549824,150.511627,136.180801,61.756866,0,0
8042,2024 8 29,15:36:12.178,0.606788,0.45633,0.2364,0.606089,-1.99101,3.253156,-2.697832,108.922707,183.770248,389.084839,0,0
8043,2024 8 29,15:36:12.186,0.575576,0.470632,0.232141,0.626683,-2.017159,2.580582,-1.567153,196.752243,57.828568,405.453003,0,0
8044,2024 8 29,15:36:12.195,0.547285,0.485593,0.229966,0.641272,-1.290617,1.051425,-2.778866,196.450806,14.985104,322.510376,0,0
8045,2024 8 29,15:36:12.203,0.525585,0.503206,0.222457,0.648535,-0.088465,1.352043,-2.137711,129.062103,-97.529663,292.286316,0,0
8046,2024 8 29,15:36:12.211,0.520017,0.507726,0.22053,0.650398,0.220008,1.429182,-1.973189,111.770058,-126.401115,284.530792,0,0
8047,2024 8 29,15:36:12.220,0.504909,0.524598,0.205738,0.653613,-0.080956,1.964821,-2.059939,79.101135,-201.724335,330.774597,0,0
8048,2024 8 29,15:36:12.228,0.485729,0.547449,0.180822,0.65648,-1.012144,2.251216,-1.28501,51.147926,-267.948425,394.022217,0,0
8049,2024 8 29,15:36:12.236,0.461997,0.568974,0.152078,0.662345,-1.458964,2.242491,-0.907224,42.758308,-219.760925,448.115479,0,0
8050,2024 8 29,15:36:12.245,0.434645,0.586691,0.1225,0.671334,-1.448125,1.940972,-0.879354,31.723471,-176.456802,482.810883,0,0
8051,2024 8 29,15:36:12.253,0.405509,0.601435,0.091457,0.68128,-1.276791,1.626995,-0.660555,13.917332,-151.284164,505.527832,0,0
8052,2024 8 29,15:36:12.261,0.396536,0.605976,0.081896,0.684343,-1.224026,1.530302,-0.593174,8.43371,-143.531937,512.523804,0,0
8053,2024 8 29,15:36:12.270,0.373171,0.614426,0.056005,0.692286,-1.050331,1.339448,-0.846201,-14.527794,-137.962677,520.81073,0,0
8054,2024 8 29,15:36:12.278,0.34638,0.624178,0.022427,0.69903,-1.134454,1.140301,-0.703617,-51.31115,-172.742096,521.218262,0,0
8055,2024 8 29,15:36:12.286,0.327856,0.630852,-0.002122,0.702934,-1.209317,1.041236,-0.61814,-76.7901,-193.983383,521.024597,0,0
8056,2024 8 29,15:36:12.295,0.301332,0.640086,-0.042853,0.705095,-1.435558,1.05695,-0.52263,-112.152771,-217.626999,520.138794,0,0
8057,2024 8 29,15:36:12.303,0.275208,0.648727,-0.086286,0.703844,-1.927869,1.143908,-0.298467,-137.991165,-250.533035,523.986084,0,0
8058,2024 8 29,15:36:12.311,0.248693,0.656218,-0.13089,0.699843,-2.446314,1.232029,0.066161,-145.234573,-258.871368,527.501892,0,0
8059,2024 8 29,15:36:12.320,0.226449,0.660591,-0.166894,0.695914,-2.547236,1.293044,0.218835,-138.985229,-244.828949,527.751221,0,0
8060,2024 8 29,15:36:12.328,0.219645,0.661698,-0.17709,0.694347,-2.587633,1.292093,0.236634,-135.175034,-248.948746,528.664551,0,0
8061,2024 8 29,15:36:12.336,0.191761,0.666073,-0.21681,0.686893,-2.836935,1.226084,0.31053,-115.622581,-279.576691,533.986328,0,0
8062,2024 8 29,15:36:12.345,0.158993,0.671944,-0.257836,0.675147,-3.495964,0.877704,0.531325,-84.687973,-329.872314,539.020386,0,0
8063,2024 8 29,15:36:12.353,0.122939,0.679735,-0.295961,0.658983,-4.611749,-0.057886,0.710584,-43.955395,-386.2771,523.914917,0,0
8064,2024 8 29,15:36:12.361,0.085598,0.689516,-0.328313,0.639142,-6.069091,-1.431133,0.92603,2.291756,-421.091919,476.560181,0,0
8065,2024 8 29,15:36:12.370,0.055289,0.697613,-0.34993,0.62239,-6.931957,-2.896529,1.149531,44.591267,-392.606171,420.125031,0,0
8066,2024 8 29,15:36:12.378,0.04584,0.699645,-0.355888,0.617613,-6.911605,-3.402809,1.256682,55.437778,-370.22702,400.805908,0,0
8067,2024 8 29,15:36:12.386,0.019845,0.703782,-0.369825,0.60593,-6.012976,-4.926456,1.676383,78.832535,-279.62796,339.18866,0,0
8068,2024 8 29,15:36:12.395,-0.004086,0.707111,-0.37943,0.596405,-4.657749,-6.372863,2.197373,94.44416,-223.154388,254.698669,0,0
8069,2024 8 29,15:36:12.403,-0.022726,0.713372,-0.382198,0.586753,-3.948854,-7.424332,2.638048,93.245934,-227.928268,139.204651,0,0
8070,2024 8 29,15:36:12.411,-0.034125,0.722421,-0.378439,0.577564,-3.667877,-7.750823,3.030758,77.853256,-196.127701,28.943024,0,0
8071,2024 8 29,15:36:12.420,-0.037908,0.728828,-0.372499,0.573196,-3.416747,-7.421406,2.551481,56.268425,-104.164764,-32.268753,0,0
8072,2024 8 29,15:36:12.428,-0.038073,0.730603,-0.370073,0.572528,-3.341475,-7.25801,2.507419,46.978199,-69.99218,-49.206841,0,0
8073,2024 8 29,15:36:12.436,-0.033711,0.732732,-0.36339,0.574333,-4.381193,-6.250347,1.421373,20.207745,5.754265,-77.33007,0,0
