frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
14141,2024 10 17,09:01:57.828,-0.563933,0.376733,0.567704,0.466652,-0.960967,0.172857,-0.044923,-1.342773,-2.868652,-13.671875,0,0
14142,2024 10 17,09:01:57.836,-0.564606,0.377329,0.566952,0.466271,-0.924345,0.173833,-0.072756,-3.234863,-4.882813,-13.671875,0,0
14143,2024 10 17,09:01:57.845,-0.565191,0.378063,0.566096,0.466007,-0.918485,0.18067,-0.092288,-5.249023,-3.173828,-13.85498,0,0
14144,2024 10 17,09:01:57.853,-0.565537,0.379038,0.565322,0.465734,-0.915555,0.17188,-0.093753,-7.995605,-0.061035,-13.85498,0,0
14145,2024 10 17,09:01:57.861,-0.565537,0.379038,0.565322,0.465734,-0.915555,0.17188,-0.093753,-7.995605,-0.061035,-13.85498,0,0
14146,2024 10 17,09:01:57.870,-0.565711,0.38024,0.564567,0.46546,-0.931181,0.162603,-0.08594,-10.009766,2.319336,-14.282227,0,0
14147,2024 10 17,09:01:57.878,-0.565807,0.381555,0.563843,0.465144,-0.953642,0.15772,-0.055666,-9.70459,3.601074,-14.831543,0,0
14148,2024 10 17,09:01:57.886,-0.565997,0.382878,0.563136,0.464683,-0.946318,0.140629,-0.055666,-8.911133,2.563477,-16.296387,0,0
14149,2024 10 17,09:01:57.895,-0.56631,0.384117,0.562383,0.46419,-0.954619,0.146001,-0.061525,-7.019043,2.01416,-16.662598,0,0
14150,2024 10 17,09:01:57.903,-0.566766,0.385258,0.561575,0.463665,-0.957549,0.156255,-0.064943,-5.615234,-0.183105,-17.456055,0,0
14151,2024 10 17,09:01:57.911,-0.566766,0.385258,0.561575,0.463665,-0.957549,0.156255,-0.064943,-5.615234,-0.183105,-17.456055,0,0
14152,2024 10 17,09:01:57.920,-0.567384,0.386292,0.560654,0.463163,-0.947783,0.121097,-0.045412,-5.187988,-2.685547,-17.51709,0,0
14153,2024 10 17,09:01:57.928,-0.568152,0.387107,0.559709,0.462686,-0.926786,0.123539,-0.089846,-3.723145,-5.187988,-16.540527,0,0
14154,2024 10 17,09:01:57.936,-0.569006,0.387754,0.558815,0.462174,-0.93704,0.117679,-0.061037,-1.281738,-5.432129,-15.869141,0,0
14155,2024 10 17,09:01:57.945,-0.569893,0.388275,0.558042,0.461578,-0.947783,0.130375,-0.093265,0.793457,-5.249023,-15.74707,0,0
14156,2024 10 17,09:01:57.953,-0.570903,0.388707,0.557238,0.460936,-0.94583,0.130375,-0.070315,1.647949,-6.713867,-16.540527,0,0
14157,2024 10 17,09:01:57.961,-0.570903,0.388707,0.557238,0.460936,-0.94583,0.130375,-0.070315,1.647949,-6.713867,-16.540527,0,0
14158,2024 10 17,09:01:57.970,-0.571994,0.389175,0.556534,0.460039,-0.971709,0.154302,-0.075686,4.02832,-4.577637,-18.798828,0,0
14159,2024 10 17,09:01:57.978,-0.573172,0.389794,0.55573,0.45902,-0.993683,0.15186,-0.080569,3.601074,-4.760742,-21.911621,0,0
14160,2024 10 17,09:01:57.986,-0.574523,0.390598,0.554887,0.457664,-0.984405,0.133305,-0.080569,4.882813,-3.601074,-26.306152,0,0
14161,2024 10 17,09:01:57.995,-0.575983,0.39157,0.554102,0.455948,-0.996124,0.149907,-0.119633,7.507324,-0.549316,-30.517578,0,0
14162,2024 10 17,09:01:58.003,-0.577675,0.39278,0.553391,0.453623,-1.030305,0.17774,-0.073733,11.657715,2.13623,-37.29248,0,0
14163,2024 10 17,09:01:58.011,-0.577675,0.39278,0.553391,0.453623,-1.030305,0.17774,-0.073733,11.657715,2.13623,-37.29248,0,0
14164,2024 10 17,09:01:58.020,-0.579626,0.394333,0.552642,0.450691,-1.063997,0.170415,-0.092288,13.244629,4.211426,-45.410156,0,0
14165,2024 10 17,09:01:58.028,-0.581948,0.396281,0.551722,0.447102,-1.098178,0.20069,-0.069338,15.930176,6.04248,-55.419922,0,0
14166,2024 10 17,09:01:58.036,-0.584481,0.398849,0.550498,0.443005,-1.158727,0.184088,-0.080569,12.695313,7.568359,-65.307617,0,0
14167,2024 10 17,09:01:58.045,-0.587387,0.401896,0.548705,0.43861,-1.254433,0.241218,-0.066408,10.314941,4.02832,-74.768066,0,0
14168,2024 10 17,09:01:58.053,-0.59069,0.405702,0.54608,0.433921,-1.313028,0.239753,-0.084475,5.615234,2.685547,-89.84375,0,0
14169,2024 10 17,09:01:58.061,-0.594552,0.410406,0.542835,0.428258,-1.385296,0.254891,-0.063967,3.601074,2.929688,-107.849121,0,0
14170,2024 10 17,09:01:58.070,-0.594552,0.410406,0.542835,0.428258,-1.385296,0.254891,-0.063967,3.601074,2.929688,-107.849121,0,0
14171,2024 10 17,09:01:58.078,-0.599132,0.41591,0.538518,0.42197,-1.451705,0.26661,-0.01709,0.793457,-3.112793,-126.281738,0,0
14172,2024 10 17,09:01:58.086,-0.604647,0.422203,0.532981,0.414823,-1.537156,0.304209,-0.00586,0.671387,-9.521484,-148.803711,0,0
14173,2024 10 17,09:01:58.095,-0.611411,0.429266,0.525942,0.406561,-1.596728,0.337413,0.045412,0.549316,-20.324707,-176.025391,0,0
14174,2024 10 17,09:01:58.103,-0.619466,0.437236,0.516991,0.397248,-1.696341,0.41261,0.058107,-2.563477,-31.311035,-205.383301,0,0
14175,2024 10 17,09:01:58.111,-0.628531,0.446519,0.506135,0.386518,-1.866268,0.525407,-0.013184,-9.277344,-37.353516,-239.257813,0,0
14176,2024 10 17,09:01:58.120,-0.628531,0.446519,0.506135,0.386518,-1.866268,0.525407,-0.013184,-9.277344,-37.353516,-239.257813,0,0
14177,2024 10 17,09:01:58.128,-0.638696,0.457581,0.493038,0.373633,-2.123112,0.667989,-0.126469,-10.375977,-38.94043,-286.254883,0,0
14178,2024 10 17,09:01:58.136,-0.650425,0.470391,0.476953,0.358045,-2.409253,0.798364,-0.072756,-16.662598,-52.734375,-341.61377,0,0
14179,2024 10 17,09:01:58.145,-0.663672,0.485176,0.457021,0.339522,-2.857021,0.87405,-0.10889,-20.935059,-62.561035,-405.456543,0,0
14180,2024 10 17,09:01:58.153,-0.678239,0.501878,0.432861,0.317398,-3.444441,0.841334,-0.107913,-26.306152,-79.406738,-474.304199,0,0
14181,2024 10 17,09:01:58.161,-0.693582,0.519909,0.403036,0.293599,-3.338969,0.462416,0.033204,-52.307129,-117.675781,-523.376465,0,0
14182,2024 10 17,09:01:58.170,-0.693582,0.519909,0.403036,0.293599,-3.338969,0.462416,0.033204,-52.307129,-117.675781,-523.376465,0,0
14183,2024 10 17,09:01:58.178,-0.707962,0.538591,0.369579,0.268552,-3.129978,0.002441,0.026856,-61.279297,-122.802734,-549.865723,0,1
14184,2024 10 17,09:01:58.186,-0.720963,0.556013,0.335208,0.242276,-3.049409,-0.099124,0.065432,-45.898438,-118.95752,-546.569824,0,0
14185,2024 10 17,09:01:58.195,-0.7331,0.570337,0.301178,0.215805,-3.222266,0.224616,0.06299,-33.813477,-124.511719,-532.714844,0,0
14186,2024 10 17,09:01:58.203,-0.744772,0.581879,0.265511,0.190357,-2.751549,0.813013,0.739769,-20.385742,-157.958984,-528.198242,0,0
14187,2024 10 17,09:01:58.211,-0.755262,0.591112,0.23028,0.164736,-2.162664,1.382366,0.829615,-0.061035,-137.939453,-515.74707,0,0
14188,2024 10 17,09:01:58.220,-0.755262,0.591112,0.23028,0.164736,-2.162664,1.382366,0.829615,-0.061035,-137.939453,-515.74707,0,0
14189,2024 10 17,09:01:58.228,-0.764435,0.598249,0.197546,0.136794,-1.471725,1.818903,1.144078,20.446777,-100.158691,-513.305664,0,0
14190,2024 10 17,09:01:58.236,-0.771737,0.604063,0.168866,0.10495,-1.173376,1.305216,1.30668,32.775879,-21.54541,-510.803223,0,0
14191,2024 10 17,09:01:58.245,-0.779038,0.606464,0.14496,0.065487,-0.956084,0.472671,0.672384,104.980469,68.481445,-548.583984,0,0
14192,2024 10 17,09:01:58.253,-0.788661,0.60061,0.128042,0.029782,2.225654,0.22364,1.627491,187.988281,62.438965,-361.877441,0,0
14193,2024 10 17,09:01:58.261,-0.796053,0.591087,0.128837,0.017786,0.837916,2.527909,0.5674,119.934082,113.098145,8.544922,0,0
14194,2024 10 17,09:01:58.270,-0.796053,0.591087,0.128837,0.017786,0.837916,2.527909,0.5674,119.934082,113.098145,8.544922,0,0
14195,2024 10 17,09:01:58.278,-0.799008,0.581975,0.149939,0.020241,-1.297403,2.139225,0.024903,123.352051,153.869629,216.430664,0,0
14196,2024 10 17,09:01:58.286,-0.799613,0.574354,0.170952,0.038893,-1.195837,1.414594,0.265145,16.357422,43.029785,341.186523,0,0
14197,2024 10 17,09:01:58.295,-0.798344,0.567176,0.191821,0.064515,-1.195349,1.096225,0.480483,9.765625,9.82666,388.366699,0,0
14198,2024 10 17,09:01:58.303,-0.795535,0.560567,0.209927,0.093909,-0.620136,0.61623,0.598651,-4.943848,-32.897949,394.226074,0,0
14199,2024 10 17,09:01:58.311,-0.791854,0.553477,0.228441,0.120183,-0.204108,0.420423,0.422864,-0.427246,13.366699,368.225098,0,0
14200,2024 10 17,09:01:58.320,-0.791854,0.553477,0.228441,0.120183,-0.204108,0.420423,0.422864,-0.427246,13.366699,368.225098,0,0
14201,2024 10 17,09:01:58.328,-0.787371,0.546233,0.248868,0.140503,-0.176275,0.386242,0.582537,17.822266,71.594238,327.087402,0,0
14202,2024 10 17,09:01:58.336,-0.781971,0.539021,0.271552,0.15568,-0.343272,0.456069,0.524918,28.869629,122.619629,301.147461,0,0
14203,2024 10 17,09:01:58.345,-0.7755,0.531824,0.295566,0.168532,-0.54152,0.639668,0.347667,27.893066,145.141602,293.029785,0,0
14204,2024 10 17,09:01:58.353,-0.767817,0.524616,0.320084,0.181055,-0.781274,0.769066,0.234382,19.775391,152.832031,297.119141,0,0
14205,2024 10 17,09:01:58.361,-0.758803,0.517384,0.344276,0.19495,-0.928251,0.781762,0.151372,3.967285,142.211914,311.035156,0,0
14206,2024 10 17,09:01:58.370,-0.758803,0.517384,0.344276,0.19495,-0.928251,0.781762,0.151372,3.967285,142.211914,311.035156,0,0
14207,2024 10 17,09:01:58.378,-0.748384,0.509978,0.36787,0.210986,-0.979034,0.730979,0.101077,-12.756348,130.981445,330.688477,0,0
14208,2024 10 17,09:01:58.386,-0.736387,0.50225,0.391302,0.228826,-1.020539,0.63625,0.097659,-25.512695,126.281738,350.158691,0,0
14209,2024 10 17,09:01:58.395,-0.722826,0.494059,0.414804,0.247722,-1.095248,0.571306,0.092288,-34.790039,128.723145,364.440918,0,0
14210,2024 10 17,09:01:58.403,-0.707867,0.485453,0.438296,0.266754,-1.217322,0.503433,0.073733,-38.024902,133.300781,369.262695,0,0
14211,2024 10 17,09:01:58.411,-0.691811,0.476412,0.461647,0.28515,-1.342326,0.458022,0.059084,-36.560059,141.479492,367.919922,0,0
14212,2024 10 17,09:01:58.420,-0.691811,0.476412,0.461647,0.28515,-1.342326,0.458022,0.059084,-36.560059,141.479492,367.919922,0,0
14213,2024 10 17,09:01:58.428,-0.674738,0.466839,0.485001,0.302597,-1.516648,0.470717,0.067873,-32.226563,148.803711,367.30957,0,0
14214,2024 10 17,09:01:58.436,-0.656888,0.456448,0.507824,0.319793,-1.709525,0.482437,0.023438,-31.494141,145.385742,370.788574,0,0
14215,2024 10 17,09:01:58.445,-0.638545,0.44498,0.529567,0.33736,-1.824274,0.486831,-0.059572,-33.14209,132.263184,376.647949,0,0
14216,2024 10 17,09:01:58.453,-0.619691,0.432425,0.550195,0.355356,-1.885311,0.473647,-0.076174,-34.301758,124.023438,383.300781,0,0
14217,2024 10 17,09:01:58.461,-0.599875,0.418997,0.570185,0.37347,-2.019593,0.459487,-0.070803,-36.193848,122.375488,391.418457,0,0
14218,2024 10 17,09:01:58.470,-0.579102,0.404631,0.589462,0.391725,-2.20954,0.41847,-0.026856,-38.452148,118.774414,400.085449,0,0
14219,2024 10 17,09:01:58.478,-0.579102,0.404631,0.589462,0.391725,-2.20954,0.41847,-0.026856,-38.452148,118.774414,400.085449,0,0
14220,2024 10 17,09:01:58.486,-0.557437,0.38928,0.607943,0.410037,-2.446364,0.330576,0.024415,-39.672852,114.318848,408.26416,0,0
14221,2024 10 17,09:01:58.495,-0.535251,0.372811,0.625336,0.428339,-2.664144,0.136723,0.118168,-39.428711,104.492188,414.611816,0,0
14222,2024 10 17,09:01:58.503,-0.512963,0.35524,0.641446,0.446341,-2.810633,-0.284188,0.161626,-36.560059,92.773438,416.992188,0,0
14223,2024 10 17,09:01:58.511,-0.491024,0.336873,0.656302,0.463336,-2.852626,-0.864773,0.22071,-28.259277,84.289551,411.621094,0,0
14224,2024 10 17,09:01:58.520,-0.469534,0.318455,0.670172,0.478533,-2.823817,-1.358928,0.181158,-18.859863,83.80127,397.338867,0,0
14225,2024 10 17,09:01:58.528,-0.469534,0.318455,0.670172,0.478533,-2.823817,-1.358928,0.181158,-18.859863,83.80127,397.338867,0,0
14226,2024 10 17,09:01:58.536,-0.448752,0.300964,0.682876,0.491653,-2.80868,-1.741264,0.185553,-13.366699,85.693359,370.849609,0,0
14227,2024 10 17,09:01:58.545,-0.428895,0.285737,0.693999,0.502761,-2.793542,-2.138249,0.111332,-17.089844,90.759277,331.054688,0,0
14228,2024 10 17,09:01:58.553,-0.410534,0.273903,0.703014,0.512064,-2.425855,-2.642659,-0.041017,-27.770996,95.64209,278.686523,0,0
14229,2024 10 17,09:01:58.561,-0.393137,0.26709,0.710471,0.518977,-1.993713,-3.20127,-0.386731,-39.733887,124.87793,216.369629,0,0
14230,2024 10 17,09:01:58.570,-0.376162,0.266309,0.717089,0.522843,-1.439009,-3.429792,-0.789575,-41.381836,164.916992,147.216797,0,0
14231,2024 10 17,09:01:58.578,-0.376162,0.266309,0.717089,0.522843,-1.439009,-3.429792,-0.789575,-41.381836,164.916992,147.216797,0,0
14232,2024 10 17,09:01:58.586,-0.359888,0.271677,0.722645,0.523886,-1.957579,-4.540178,-1.455611,-50.90332,203.491211,80.505371,0,0
14233,2024 10 17,09:01:58.595,-0.345992,0.280515,0.728434,0.520562,-3.136815,-4.51088,-1.294961,-7.263184,203.674316,28.686523,0,0
14234,2024 10 17,09:01:58.603,-0.341615,0.287476,0.730996,0.516044,-3.057222,-4.163701,-1.092319,17.944336,73.791504,-26.733398,0,0
14235,2024 10 17,09:01:58.611,-0.349055,0.290284,0.72948,0.511619,-1.992737,-3.594836,-0.657247,47.424316,-56.396484,-75.195313,0,0
14236,2024 10 17,09:01:58.620,-0.361143,0.29223,0.727478,0.504929,-1.488327,-2.60506,-0.546892,81.542969,-67.199707,-107.48291,0,0
14237,2024 10 17,09:01:58.628,-0.361143,0.29223,0.727478,0.504929,-1.488327,-2.60506,-0.546892,81.542969,-67.199707,-107.48291,0,0
14238,2024 10 17,09:01:58.636,-0.373798,0.294813,0.72581,0.496548,-1.472701,-1.624073,-0.436048,91.186523,-66.772461,-123.474121,0,0
14239,2024 10 17,09:01:58.645,-0.386057,0.30124,0.739255,0.462294,-7.916257,2.723228,-1.112827,661.682129,295.349121,-312.438965,0,0
14240,2024 10 17,09:01:58.653,-0.427088,0.301412,0.716049,0.462622,2.121647,2.788171,1.657277,-166.931152,-615.722656,-225.036621,0,0
14241,2024 10 17,09:01:58.661,-0.455526,0.310017,0.693821,0.463679,2.378002,-0.307138,0.30665,-109.619141,-52.185059,-343.139648,0,0
14242,2024 10 17,09:01:58.670,-0.45936,0.343151,0.691984,0.438627,-4.383435,1.732963,0.099612,2.258301,153.137207,-427.67334,1,0
14243,2024 10 17,09:01:58.678,-0.45936,0.343151,0.691984,0.438627,-4.383435,1.732963,0.099612,2.258301,153.137207,-427.67334,0,0
14244,2024 10 17,09:01:58.686,-0.473895,0.369628,0.660524,0.450007,-2.294992,-2.081118,-0.76223,-358.703613,-240.905762,-312.927246,0,0
14245,2024 10 17,09:01:58.695,-0.48639,0.381713,0.645298,0.448677,-2.853603,-0.316904,-0.268563,12.512207,-84.960938,-190.124512,0,0
14246,2024 10 17,09:01:58.703,-0.503393,0.381942,0.628692,0.453279,-0.963408,0.152348,0.536149,-72.814941,-279.052734,-122.741699,0,0
14247,2024 10 17,09:01:58.711,-0.514937,0.383563,0.614198,0.458782,-1.351115,0.001465,-0.062014,-75.012207,-144.897461,-92.895508,0,0
14248,2024 10 17,09:01:58.720,-0.524104,0.384604,0.600143,0.466072,-0.775903,-0.117191,0.059572,-94.360352,-187.927246,-71.105957,0,0
14249,2024 10 17,09:01:58.728,-0.524104,0.384604,0.600143,0.466072,-0.775903,-0.117191,0.059572,-94.360352,-187.927246,-71.105957,0,0
14250,2024 10 17,09:01:58.736,-0.53207,0.384458,0.588252,0.472285,-0.826685,-0.094729,-0.303232,-51.940918,-141.174316,-52.062988,0,0
14251,2024 10 17,09:01:58.745,-0.538629,0.383251,0.579023,0.477209,-0.914579,0.08594,0.062502,-52.124023,-123.474121,-31.005859,0,0
14252,2024 10 17,09:01:58.753,-0.542888,0.382551,0.571012,0.48257,-0.852565,0.08887,-0.251473,-57.556152,-100.219727,-18.432617,0,0
14253,2024 10 17,09:01:58.761,-0.546491,0.381741,0.564772,0.48647,-0.512223,-0.048341,-0.641133,-26.977539,-72.265625,-17.63916,0,0
14254,2024 10 17,09:01:58.770,-0.548539,0.381214,0.562245,0.487506,-0.966338,0.191412,0.087893,-10.620117,-24.230957,-9.70459,0,0
14255,2024 10 17,09:01:58.778,-0.548539,0.381214,0.562245,0.487506,-0.966338,0.191412,0.087893,-10.620117,-24.230957,-9.70459,0,0
14256,2024 10 17,09:01:58.786,-0.549732,0.381097,0.560231,0.48857,-0.82815,0.114261,-0.305673,-9.216309,-29.907227,-8.728027,0,0
14257,2024 10 17,09:01:58.795,-0.551024,0.380755,0.558885,0.488922,-0.881375,0.138676,-0.046876,-0.610352,-11.779785,-8.483887,0,0
14258,2024 10 17,09:01:58.803,-0.551911,0.380736,0.558467,0.488415,-0.966338,0.204596,-0.086428,5.432129,-8.178711,-11.169434,0,0
14259,2024 10 17,09:01:58.811,-0.55327,0.380701,0.557889,0.487565,-1.010285,0.21485,-0.00293,9.155273,-7.568359,-17.211914,0,0
14260,2024 10 17,09:01:58.820,-0.554906,0.380731,0.557207,0.486459,-0.959014,0.190435,-0.064943,10.192871,-12.207031,-20.507813,0,0
14261,2024 10 17,09:01:58.828,-0.554906,0.380731,0.557207,0.486459,-0.959014,0.190435,-0.064943,10.192871,-12.207031,-20.507813,0,0
14262,2024 10 17,09:01:58.836,-0.556754,0.380751,0.556375,0.485284,-0.962432,0.203619,-0.049318,11.047363,-11.291504,-22.033691,0,0
14263,2024 10 17,09:01:58.845,-0.558523,0.380882,0.555407,0.484256,-0.96585,0.20069,-0.043458,6.713867,-13.427734,-21.728516,0,0
14264,2024 10 17,09:01:58.853,-0.560084,0.381187,0.554098,0.483712,-0.908719,0.192877,-0.148442,-1.708984,-14.221191,-19.470215,0,0
14265,2024 10 17,09:01:58.861,-0.561134,0.381809,0.552794,0.483497,-0.904324,0.188482,-0.093265,-5.432129,-8.300781,-16.662598,0,0
14266,2024 10 17,09:01:58.870,-0.561722,0.38263,0.551615,0.483512,-0.909696,0.146001,-0.131352,-9.765625,-6.835938,-13.183594,0,0
14267,2024 10 17,09:01:58.878,-0.562152,0.383367,0.550586,0.483601,-0.923368,0.132817,-0.083987,-8.544922,-4.516602,-10.620117,0,0
14268,2024 10 17,09:01:58.886,-0.562152,0.383367,0.550586,0.483601,-0.923368,0.132817,-0.083987,-8.544922,-4.516602,-10.620117,0,0
14269,2024 10 17,09:01:58.895,-0.562558,0.383958,0.549743,0.483618,-0.961455,0.150884,-0.064943,-6.408691,-5.432129,-9.521484,0,0
14270,2024 10 17,09:01:58.903,-0.563145,0.384328,0.548893,0.483607,-0.948271,0.153325,-0.062502,-3.479004,-7.202148,-9.82666,0,0
14271,2024 10 17,09:01:58.911,-0.563893,0.384574,0.547997,0.483555,-0.947783,0.154302,-0.086428,-2.746582,-9.643555,-10.253906,0,0
14272,2024 10 17,09:01:58.920,-0.564767,0.384741,0.546979,0.483557,-0.925321,0.161138,-0.11182,-3.601074,-11.352539,-10.742188,0,0
14273,2024 10 17,09:01:58.928,-0.565577,0.385013,0.545931,0.483579,-0.91995,0.181158,-0.132817,-5.065918,-10.009766,-11.169434,0,0
14274,2024 10 17,09:01:58.936,-0.565577,0.385013,0.545931,0.483579,-0.91995,0.181158,-0.132817,-5.065918,-10.009766,-11.169434,0,0
14275,2024 10 17,09:01:58.945,-0.566279,0.385507,0.544818,0.483618,-0.932157,0.17188,-0.115726,-7.568359,-8.544922,-12.268066,0,0
14276,2024 10 17,09:01:58.953,-0.56689,0.3862,0.543654,0.483658,-0.924833,0.160161,-0.125004,-9.216309,-7.080078,-13.183594,0,0
14277,2024 10 17,09:01:58.961,-0.567342,0.387103,0.5426,0.48359,-0.935087,0.138188,-0.092776,-8.911133,-3.295898,-13.671875,0,0
14278,2024 10 17,09:01:58.970,-0.567766,0.388014,0.541626,0.483454,-0.965361,0.121097,-0.097171,-8.728027,-3.845215,-13.427734,0,0
14279,2024 10 17,09:01:58.978,-0.568325,0.388821,0.540585,0.483315,-0.927274,0.122074,-0.08887,-7.324219,-5.432129,-13.977051,0,0
14280,2024 10 17,09:01:58.986,-0.568325,0.388821,0.540585,0.483315,-0.927274,0.122074,-0.08887,-7.324219,-5.432129,-13.977051,0,0
14281,2024 10 17,09:01:58.995,-0.568822,0.389595,0.539692,0.483105,-0.952178,0.117679,-0.117191,-5.859375,-3.173828,-13.305664,0,0
14282,2024 10 17,09:01:59.003,-0.569492,0.390214,0.538829,0.482779,-0.955107,0.120609,-0.113285,-3.78418,-5.981445,-13.977051,0,0
14283,2024 10 17,09:01:59.011,-0.570364,0.390681,0.537965,0.482335,-0.948759,0.129398,-0.128422,-1.159668,-6.774902,-14.831543,0,0
14284,2024 10 17,09:01:59.020,-0.571357,0.391078,0.537084,0.48182,-0.943876,0.13184,-0.110355,-0.061035,-7.873535,-15.625,0,0
14285,2024 10 17,09:01:59.028,-0.572361,0.391559,0.536233,0.481184,-0.965361,0.145512,-0.12891,0.061035,-5.615234,-17.39502,0,0
14286,2024 10 17,09:01:59.036,-0.572361,0.391559,0.536233,0.481184,-0.965361,0.145512,-0.12891,0.061035,-5.615234,-17.39502,0,0
14287,2024 10 17,09:01:59.045,-0.573498,0.392199,0.535444,0.480188,-0.985382,0.154302,-0.157231,2.685547,-3.662109,-21.66748,0,0
14288,2024 10 17,09:01:59.053,-0.574862,0.392998,0.534635,0.478802,-0.995636,0.166509,-0.093265,5.004883,-2.075195,-26.794434,0,0
14289,2024 10 17,09:01:59.061,-0.576369,0.394096,0.533905,0.476899,-1.014191,0.1377,-0.118168,7.995605,1.525879,-32.775879,0,0
14290,2024 10 17,09:01:59.070,-0.578299,0.395359,0.533298,0.474189,-1.082064,0.156743,-0.14893,14.587402,3.845215,-41.931152,0,0
14291,2024 10 17,09:01:59.078,-0.58089,0.396807,0.532554,0.470635,-1.142125,0.15772,-0.109867,20.263672,3.295898,-53.161621,0,0
14292,2024 10 17,09:01:59.086,-0.58089,0.396807,0.532554,0.470635,-1.142125,0.15772,-0.109867,20.263672,3.295898,-53.161621,0,0
14293,2024 10 17,09:01:59.095,-0.584179,0.398592,0.531691,0.466008,-1.189489,0.179205,-0.166509,27.648926,4.577637,-67.871094,0,0
14294,2024 10 17,09:01:59.103,-0.588376,0.400691,0.530401,0.460365,-1.247597,0.226081,-0.11475,34.484863,2.929688,-83.984375,0,0
14295,2024 10 17,09:01:59.111,-0.593337,0.403315,0.528566,0.45377,-1.303262,0.238777,-0.136235,35.827637,0.549316,-100.280762,0,0
14296,2024 10 17,09:01:59.120,-0.599195,0.406411,0.525748,0.446525,-1.344768,0.273934,-0.129887,33.874512,-7.263184,-116.638184,0,0
14297,2024 10 17,09:01:59.128,-0.605718,0.410196,0.521629,0.439032,-1.308634,0.252937,-0.041505,26.489258,-15.441895,-132.080078,0,0
14298,2024 10 17,09:01:59.136,-0.605718,0.410196,0.521629,0.439032,-1.308634,0.252937,-0.041505,26.489258,-15.441895,-132.080078,0,0
14299,2024 10 17,09:01:59.145,-0.612435,0.41476,0.516139,0.431855,-1.397992,0.26661,-0.036622,9.521484,-25.146484,-139.526367,0,0
14300,2024 10 17,09:01:59.153,-0.619503,0.420084,0.509182,0.424829,-1.519578,0.319346,-0.016602,3.90625,-33.081055,-155.822754,0,0
14301,2024 10 17,09:01:59.161,-0.627342,0.426385,0.501113,0.41656,-1.607959,0.30665,-0.013184,2.868652,-33.935547,-181.945801,0,0
14302,2024 10 17,09:01:59.170,-0.636426,0.433461,0.491288,0.407075,-1.661672,0.363292,0.057131,-2.380371,-47.973633,-209.655762,0,0
14303,2024 10 17,09:01:59.178,-0.646308,0.441767,0.4791,0.396978,-1.712455,0.471206,0.022462,-14.404297,-59.448242,-237.976074,0,0
14304,2024 10 17,09:01:59.186,-0.646308,0.441767,0.4791,0.396978,-1.712455,0.471206,0.022462,-14.404297,-59.448242,-237.976074,0,0
14305,2024 10 17,09:01:59.195,-0.656462,0.451898,0.464803,0.385751,-1.894589,0.57326,-0.166997,-31.738281,-59.509277,-270.812988,0,0
14306,2024 10 17,09:01:59.203,-0.667498,0.463665,0.448506,0.371893,-2.227607,0.733909,-0.212409,-29.174805,-58.776855,-319.030762,0,0
14307,2024 10 17,09:01:59.211,-0.680143,0.476829,0.429004,0.354959,-2.503494,0.818873,-0.02002,-31.37207,-74.09668,-377.13623,0,0
14308,2024 10 17,09:01:59.220,-0.694023,0.491685,0.405321,0.3351,-2.990326,0.824732,-0.371593,-41.992188,-88.562012,-438.964844,0,0
14309,2024 10 17,09:01:59.228,-0.708838,0.508092,0.377478,0.31129,-3.277932,0.822779,-0.311045,-50.354004,-97.106934,-506.652832,0,0
14310,2024 10 17,09:01:59.236,-0.708838,0.508092,0.377478,0.31129,-3.277932,0.822779,-0.311045,-50.354004,-97.106934,-506.652832,0,0
14311,2024 10 17,09:01:59.245,-0.722649,0.52615,0.345092,0.286105,-3.320902,0.287118,-0.47853,-80.383301,-118.103027,-539.428711,0,0
14312,2024 10 17,09:01:59.253,-0.735466,0.54367,0.309052,0.260768,-2.849696,-0.401868,-0.242683,-87.82959,-147.766113,-548.64502,0,1
14313,2024 10 17,09:01:59.261,-0.747121,0.558326,0.273811,0.234753,-2.915128,-0.072268,0.056642,-60.60791,-130.67627,-527.832031,0,0
14314,2024 10 17,09:01:59.270,-0.757413,0.570496,0.239043,0.209089,-2.879483,0.505875,0.307138,-39.794922,-141.662598,-519.470215,0,0
14315,2024 10 17,09:01:59.278,-0.766881,0.579798,0.204599,0.184028,-2.119205,1.042512,0.697775,-33.508301,-139.587402,-497.375488,0,0
14316,2024 10 17,09:01:59.286,-0.774445,0.587673,0.17276,0.158207,-1.518113,1.565966,0.684103,-18.920898,-104.919434,-483.398438,0,0
14317,2024 10 17,09:01:59.295,-0.774445,0.587673,0.17276,0.158207,-1.518113,1.565966,0.684103,-18.920898,-104.919434,-483.398438,0,0
14318,2024 10 17,09:01:59.303,-0.780584,0.594196,0.144145,0.129779,-1.195837,1.132847,1.107944,-10.986328,-49.072266,-477.478027,0,0
14319,2024 10 17,09:01:59.311,-0.786535,0.598326,0.119646,0.095148,-1.023957,0.613788,0.527848,48.950195,26.245117,-515.686035,0,0
14320,2024 10 17,09:01:59.320,-0.794396,0.596147,0.099341,0.060625,1.781304,-0.494644,1.178747,121.21582,36.437988,-403.503418,0,0
14321,2024 10 17,09:01:59.328,-0.801486,0.588358,0.096149,0.047019,1.14066,2.49031,0.865261,112.426758,82.03125,-41.748047,0,0
