frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
14145,2024 10 17,09:01:57.861,0.809249,0.555335,-0.159194,-0.106661,-0.038087,1.618213,-0.510758,1.342773,35.03418,192.138672,0,0
14146,2024 10 17,09:01:57.870,0.811503,0.552022,-0.171937,-0.084687,-0.36671,1.387738,-0.465835,23.498535,19.226074,322.509766,0,0
14147,2024 10 17,09:01:57.878,0.811261,0.549986,-0.190053,-0.057017,-0.899441,0.777367,-0.283212,60.48584,-2.01416,380.615234,0,0
14148,2024 10 17,09:01:57.886,0.809772,0.547229,-0.209666,-0.02914,-0.849147,0.449721,-0.734397,54.870605,-11.230469,380.92041,0,0
14149,2024 10 17,09:01:57.895,0.806786,0.544001,-0.230524,-0.004182,-0.789575,0.127445,-0.807154,47.607422,-54.199219,357.23877,0,0
14150,2024 10 17,09:01:57.903,0.803226,0.539375,-0.252263,0.016278,-0.832057,-0.109378,-0.937529,24.719238,-88.439941,325.073242,0,0
14151,2024 10 17,09:01:57.911,0.803226,0.539375,-0.252263,0.016278,-0.832057,-0.109378,-0.937529,24.719238,-88.439941,325.073242,0,0
14152,2024 10 17,09:01:57.920,0.799596,0.5328,-0.275117,0.032869,-0.76516,-0.037111,-0.774438,-7.385254,-120.788574,307.373047,0,0
14153,2024 10 17,09:01:57.928,0.796329,0.523502,-0.299111,0.048362,-0.620624,0.150884,-0.704123,-35.15625,-130.493164,321.350098,0,0
14154,2024 10 17,09:01:57.936,0.793018,0.511194,-0.324908,0.065101,-0.656758,0.304209,-0.620136,-57.250977,-139.282227,358.398438,0,0
14155,2024 10 17,09:01:57.945,0.789055,0.495963,-0.35272,0.083676,-0.891629,0.353526,-0.457533,-72.20459,-145.446777,396.66748,0,0
14156,2024 10 17,09:01:57.953,0.784295,0.478162,-0.38142,0.103739,-1.128452,0.340342,-0.395032,-84.777832,-144.836426,421.447754,0,0
14157,2024 10 17,09:01:57.961,0.784295,0.478162,-0.38142,0.103739,-1.128452,0.340342,-0.395032,-84.777832,-144.836426,421.447754,0,0
14158,2024 10 17,09:01:57.970,0.778631,0.458348,-0.410123,0.124297,-1.294961,0.279305,-0.254402,-94.421387,-142.578125,431.945801,0,0
14159,2024 10 17,09:01:57.978,0.772337,0.437059,-0.437696,0.144556,-1.379437,0.179693,-0.256844,-103.45459,-134.521484,427.490234,0,0
14160,2024 10 17,09:01:57.986,0.765278,0.415027,-0.464258,0.162992,-1.364299,0.12598,-0.158208,-115.112305,-141.845703,408.203125,0,0
14161,2024 10 17,09:01:57.995,0.75733,0.392872,-0.49012,0.178565,-1.321818,0.129887,-0.118168,-124.694824,-155.029297,381.774902,0,0
14162,2024 10 17,09:01:58.003,0.748231,0.371057,-0.515628,0.191296,-1.374065,0.203619,-0.050783,-130.310059,-173.339844,356.994629,0,0
14163,2024 10 17,09:01:58.011,0.748231,0.371057,-0.515628,0.191296,-1.374065,0.203619,-0.050783,-130.310059,-173.339844,356.994629,0,0
14164,2024 10 17,09:01:58.020,0.737816,0.349814,-0.540817,0.201926,-1.503952,0.330576,0.123051,-129.516602,-187.5,338.989258,0,0
14165,2024 10 17,09:01:58.028,0.726082,0.329182,-0.565319,0.211796,-1.659719,0.485366,0.259774,-119.445801,-193.29834,331.176758,0,0
14166,2024 10 17,09:01:58.036,0.71307,0.309216,-0.588641,0.222302,-1.755913,0.596698,0.38966,-99.121094,-189.208984,332.214355,0,0
14167,2024 10 17,09:01:58.045,0.698805,0.290117,-0.610458,0.234191,-1.841853,0.581561,0.373058,-73.547363,-184.326172,335.81543,0,0
14168,2024 10 17,09:01:58.053,0.683031,0.272105,-0.631169,0.247089,-1.929258,0.506851,0.330576,-51.635742,-187.438965,336.120605,0,0
14169,2024 10 17,09:01:58.061,0.683031,0.272105,-0.631169,0.247089,-1.929258,0.506851,0.330576,-51.635742,-187.438965,336.120605,0,0
14170,2024 10 17,09:01:58.070,0.665679,0.255311,-0.651099,0.260302,-2.021058,0.361339,0.26075,-34.240723,-197.570801,331.90918,0,0
14171,2024 10 17,09:01:58.078,0.646607,0.239783,-0.670595,0.273323,-2.211493,0.237312,0.313974,-20.263672,-210.998535,326.11084,0,0
14172,2024 10 17,09:01:58.086,0.626384,0.225346,-0.689119,0.286315,-2.427809,0.145512,0.399915,-5.859375,-214.294434,319.458008,0,0
14173,2024 10 17,09:01:58.095,0.605555,0.212112,-0.706082,0.299597,-2.61922,-0.051759,0.557634,12.573242,-210.388184,310.852051,0,0
14174,2024 10 17,09:01:58.103,0.584747,0.200116,-0.720972,0.313408,-2.795496,-0.383312,0.58742,32.226563,-198.120117,301.513672,0,0
14175,2024 10 17,09:01:58.111,0.584747,0.200116,-0.720972,0.313408,-2.795496,-0.383312,0.58742,32.226563,-198.120117,301.513672,0,0
14176,2024 10 17,09:01:58.120,0.564456,0.189041,-0.733613,0.327819,-2.887295,-0.87112,0.575213,49.621582,-179.443359,294.433594,0,0
14177,2024 10 17,09:01:58.128,0.545313,0.178445,-0.744049,0.34232,-2.795007,-1.530808,0.458998,57.067871,-157.348633,284.179688,0,0
14178,2024 10 17,09:01:58.136,0.52728,0.16868,-0.75306,0.355561,-2.527909,-2.086001,0.482925,51.879883,-148.31543,261.962891,0,0
14179,2024 10 17,09:01:58.145,0.510136,0.160831,-0.76148,0.366119,-2.16364,-2.43025,0.723655,40.588379,-154.174805,222.167969,0,0
14180,2024 10 17,09:01:58.153,0.493674,0.156282,-0.7697,0.373394,-1.898495,-2.606525,1.194372,31.677246,-169.616699,169.311523,0,0
14181,2024 10 17,09:01:58.161,0.493674,0.156282,-0.7697,0.373394,-1.898495,-2.606525,1.194372,31.677246,-169.616699,169.311523,0,0
14182,2024 10 17,09:01:58.170,0.478137,0.155442,-0.777418,0.377947,-1.896542,-2.738365,1.726615,30.883789,-179.138184,117.919922,0,0
14183,2024 10 17,09:01:58.178,0.464641,0.157316,-0.783609,0.381205,-2.188055,-3.065523,2.149968,37.963867,-161.254883,80.01709,0,0
14184,2024 10 17,09:01:58.186,0.455374,0.15954,-0.787093,0.384274,-2.592364,-3.491806,2.108463,40.95459,-101.623535,58.71582,0,0
14185,2024 10 17,09:01:58.195,0.453585,0.160193,-0.786524,0.387271,-2.593829,-3.773064,1.875057,33.874512,5.67627,31.12793,0,0
14186,2024 10 17,09:01:58.203,0.460655,0.159549,-0.781915,0.388523,-1.810114,-3.528916,1.187048,10.620117,99.243164,-17.456055,0,0
14187,2024 10 17,09:01:58.211,0.460655,0.159549,-0.781915,0.388523,-1.810114,-3.528916,1.187048,10.620117,99.243164,-17.456055,0,0
14188,2024 10 17,09:01:58.220,0.469913,0.160918,-0.777311,0.386103,-1.480026,-2.816981,0.995636,-14.953613,78.857422,-66.894531,0,0
14189,2024 10 17,09:01:58.228,0.477907,0.165677,-0.778932,0.370705,-11.464217,-3.271096,1.753471,-241.027832,-64.208984,-201.477051,0,0
14190,2024 10 17,09:01:58.236,0.503188,0.178652,-0.771661,0.345578,-1.228553,-0.832545,-1.791559,-111.38916,362.731934,-302.490234,0,0
14191,2024 10 17,09:01:58.245,0.543743,0.177381,-0.755563,0.319381,0.772973,2.933195,-4.410291,-169.799805,295.166016,-331.970215,0,0
14192,2024 10 17,09:01:58.253,0.547721,0.196792,-0.756765,0.297625,-2.559649,1.321818,3.909299,-97.045898,-83.740234,-338.623047,1,0
14193,2024 10 17,09:01:58.261,0.571827,0.213426,-0.737344,0.28946,-1.176305,-0.295419,-0.838405,89.904785,301.574707,-308.044434,0,0
14194,2024 10 17,09:01:58.270,0.571827,0.213426,-0.737344,0.28946,-1.176305,-0.295419,-0.838404,89.904785,301.574707,-308.044434,0,0
14195,2024 10 17,09:01:58.278,0.584011,0.232531,-0.722189,0.288623,-2.370189,-0.589862,1.428266,135.681152,95.76416,-214.599609,0,0
14196,2024 10 17,09:01:58.286,0.601858,0.240186,-0.703971,0.290694,-1.633351,0.002441,-0.226081,69.763184,296.264648,-133.239746,0,0
14197,2024 10 17,09:01:58.295,0.616382,0.246134,-0.685665,0.298923,-0.900418,-0.175298,-0.5215,141.845703,207.824707,-77.636719,0,0
14198,2024 10 17,09:01:58.303,0.623538,0.253386,-0.672318,0.308196,-1.187536,-0.104984,0.592792,155.883789,154.602051,-42.96875,0,0
14199,2024 10 17,09:01:58.311,0.631825,0.257954,-0.657338,0.319629,-0.73928,-0.3755,-0.26661,136.291504,185.913086,-22.644043,0,0
14200,2024 10 17,09:01:58.320,0.631825,0.257954,-0.657338,0.319629,-0.73928,-0.3755,-0.26661,136.291504,185.913086,-22.644043,0,0
14201,2024 10 17,09:01:58.328,0.637628,0.260559,-0.647521,0.325969,-0.960479,0.007324,-0.06885,76.293945,104.492188,-20.751953,0,0
14202,2024 10 17,09:01:58.336,0.6415,0.263009,-0.639517,0.332147,-1.018098,-0.060549,0.118656,85.388184,101.5625,-7.8125,0,0
14203,2024 10 17,09:01:58.345,0.645552,0.264292,-0.631949,0.337717,-0.753929,-0.137211,-0.026368,56.518555,88.928223,-5.981445,0,0
14204,2024 10 17,09:01:58.353,0.648048,0.264898,-0.627558,0.340638,-0.904813,0.018555,0.271981,32.409668,50.476074,-3.601074,0,0
14205,2024 10 17,09:01:58.361,0.650039,0.265186,-0.623908,0.343315,-0.885281,-0.020997,0.036134,27.526855,46.142578,-0.549316,0,0
14206,2024 10 17,09:01:58.370,0.650039,0.265186,-0.623908,0.343315,-0.885281,-0.020997,0.036134,27.526855,46.142578,-0.549316,0,0
14207,2024 10 17,09:01:58.378,0.6513,0.26534,-0.621752,0.344714,-0.948271,0.063478,0.125004,12.878418,22.827148,-2.258301,0,0
14208,2024 10 17,09:01:58.386,0.652117,0.265532,-0.620398,0.345461,-1.008332,0.082034,0.063967,7.69043,16.540527,-3.967285,0,0
14209,2024 10 17,09:01:58.395,0.652898,0.265848,-0.619423,0.345491,-1.043489,0.071291,0.010254,3.051758,9.94873,-9.643555,0,0
14210,2024 10 17,09:01:58.403,0.653714,0.266288,-0.618754,0.344807,-1.043977,0.066897,0.060549,-2.441406,7.202148,-14.526367,0,0
14211,2024 10 17,09:01:58.411,0.654712,0.266691,-0.618089,0.343793,-1.023957,0.048341,0.02002,-5.432129,7.324219,-16.967773,0,0
14212,2024 10 17,09:01:58.420,0.654712,0.266691,-0.618089,0.343793,-1.023957,0.048341,0.02002,-5.432129,7.324219,-16.967773,0,0
14213,2024 10 17,09:01:58.428,0.655675,0.267037,-0.617699,0.342387,-1.032258,0.051759,0.023438,-9.765625,3.295898,-18.127441,0,0
14214,2024 10 17,09:01:58.436,0.656567,0.267346,-0.617533,0.340733,-1.020539,0.064455,0.054689,-11.901855,1.464844,-18.554688,0,0
14215,2024 10 17,09:01:58.445,0.657446,0.267645,-0.617406,0.339029,-0.993194,0.059084,0.06885,-12.268066,0.610352,-18.859863,0,0
14216,2024 10 17,09:01:58.453,0.658223,0.267983,-0.617371,0.337313,-0.988311,0.064455,0.072268,-11.657715,-1.464844,-18.310547,0,0
14217,2024 10 17,09:01:58.461,0.658882,0.26843,-0.617341,0.335724,-0.986847,0.059084,0.084964,-9.033203,-1.647949,-17.456055,0,0
14218,2024 10 17,09:01:58.470,0.658882,0.26843,-0.617341,0.335724,-0.986847,0.059084,0.084964,-9.033203,-1.647949,-17.456055,0,0
14219,2024 10 17,09:01:58.478,0.659459,0.268975,-0.617193,0.334423,-1.00296,0.04297,0.028809,-6.164551,-0.549316,-16.052246,0,0
14220,2024 10 17,09:01:58.486,0.660021,0.269446,-0.617054,0.333191,-0.987823,0.032716,0.052736,-6.103516,-0.488281,-14.892578,0,0
14221,2024 10 17,09:01:58.495,0.660605,0.269865,-0.616835,0.332098,-1.007355,0.031251,0.042482,-5.249023,1.525879,-13.73291,0,0
14222,2024 10 17,09:01:58.503,0.661291,0.270173,-0.616463,0.331173,-0.980499,0.047853,0.093753,-4.699707,4.516602,-12.512207,0,0
14223,2024 10 17,09:01:58.511,0.661992,0.270467,-0.615968,0.33045,-0.995148,0.046388,0.104495,-2.868652,5.615234,-11.59668,0,0
14224,2024 10 17,09:01:58.520,0.661992,0.270467,-0.615968,0.33045,-0.995148,0.046388,0.104495,-2.868652,5.615234,-11.59668,0,0
14225,2024 10 17,09:01:58.528,0.66273,0.270796,-0.615315,0.329919,-0.999054,0.055666,0.085452,-0.061035,7.446289,-11.230469,0,0
14226,2024 10 17,09:01:58.536,0.663471,0.271239,-0.614568,0.329457,-0.983917,0.037599,0.083987,0.488281,7.93457,-12.084961,0,0
14227,2024 10 17,09:01:58.545,0.664222,0.271749,-0.613799,0.328956,-0.993194,0.032228,0.082034,0.671387,7.263184,-13.061523,0,0
14228,2024 10 17,09:01:58.553,0.664926,0.272348,-0.613115,0.328313,-1.033723,0.020997,0.06006,0.915527,5.92041,-13.977051,0,0
14229,2024 10 17,09:01:58.561,0.665653,0.273037,-0.612346,0.327703,-1.028352,0.014161,0.080569,2.258301,7.019043,-14.526367,0,0
14230,2024 10 17,09:01:58.570,0.665653,0.273037,-0.612346,0.327703,-1.028352,0.014161,0.080569,2.258301,7.019043,-14.526367,0,0
14231,2024 10 17,09:01:58.578,0.666498,0.273695,-0.611425,0.327155,-1.011261,0.026368,0.080569,1.647949,9.399414,-14.892578,0,0
14232,2024 10 17,09:01:58.586,0.667389,0.274362,-0.61036,0.326769,-1.008332,0.029786,0.082522,4.272461,11.291504,-13.916016,0,0
14233,2024 10 17,09:01:58.595,0.668258,0.274983,-0.609282,0.326482,-1.002472,0.0,0.096194,3.78418,11.047363,-13.000488,0,0
14234,2024 10 17,09:01:58.603,0.669139,0.275572,-0.608146,0.326299,-1.006867,0.015137,0.074221,4.943848,12.756348,-12.207031,0,0
14235,2024 10 17,09:01:58.611,0.670096,0.276092,-0.606941,0.32614,-1.030305,0.013672,0.076174,4.272461,13.183594,-12.207031,0,0
14236,2024 10 17,09:01:58.620,0.670096,0.276092,-0.606941,0.32614,-1.030305,0.013672,0.076174,4.272461,13.183594,-12.207031,0,0
14237,2024 10 17,09:01:58.628,0.67099,0.276753,-0.605765,0.325927,-1.07767,0.032228,0.059572,5.432129,13.183594,-13.73291,0,0
14238,2024 10 17,09:01:58.636,0.67217,0.277411,-0.60422,0.325806,-1.033235,0.012696,0.090823,6.347656,18.249512,-15.197754,0,0
14239,2024 10 17,09:01:58.645,0.673353,0.278191,-0.602732,0.325453,-1.031281,0.015625,0.118168,5.065918,15.014648,-18.066406,0,0
14240,2024 10 17,09:01:58.653,0.674558,0.279146,-0.601206,0.324962,-1.041536,0.032716,0.111332,5.126953,15.014648,-20.507813,0,0
14241,2024 10 17,09:01:58.661,0.675813,0.280269,-0.599669,0.324227,-1.07767,0.00586,0.078127,4.943848,13.85498,-23.925781,0,0
14242,2024 10 17,09:01:58.670,0.675813,0.280269,-0.599669,0.324227,-1.07767,0.00586,0.078127,4.943848,13.85498,-23.925781,0,0
14243,2024 10 17,09:01:58.678,0.677109,0.281579,-0.598237,0.32303,-1.119663,0.051271,0.132328,1.77002,10.375977,-29.35791,0,0
14244,2024 10 17,09:01:58.686,0.678567,0.283176,-0.59675,0.321322,-1.230995,0.024415,0.097171,-0.427246,10.314941,-36.92627,0,0
14245,2024 10 17,09:01:58.695,0.680572,0.284886,-0.594988,0.318828,-1.187048,-0.023438,0.055177,-2.990723,14.343262,-46.630859,0,0
14246,2024 10 17,09:01:58.703,0.682851,0.286875,-0.593319,0.31526,-1.241737,0.047853,0.096683,-13.305664,8.239746,-58.105469,0,0
14247,2024 10 17,09:01:58.711,0.685463,0.289237,-0.591436,0.310944,-1.271035,0.054689,0.164556,-13.122559,11.108398,-68.664551,0,0
14248,2024 10 17,09:01:58.720,0.688536,0.292004,-0.589089,0.305985,-1.276406,0.087893,0.169439,-13.061523,13.244629,-79.528809,0,0
14249,2024 10 17,09:01:58.728,0.688536,0.292004,-0.589089,0.305985,-1.276406,0.087893,0.169439,-13.061523,13.244629,-79.528809,0,0
14250,2024 10 17,09:01:58.736,0.691827,0.295459,-0.586257,0.300637,-1.314982,0.092288,0.143559,-8.422852,15.380859,-89.782715,0,0
14251,2024 10 17,09:01:58.745,0.695301,0.299699,-0.58293,0.294837,-1.360393,0.075686,0.187017,-4.394531,16.174316,-101.806641,0,0
14252,2024 10 17,09:01:58.753,0.699231,0.304587,-0.578819,0.288569,-1.425825,0.080569,0.052248,-1.89209,22.705078,-114.074707,0,0
14253,2024 10 17,09:01:58.761,0.703447,0.310295,-0.573898,0.281994,-1.571825,0.06299,0.057619,5.371094,28.259277,-125.915527,0,0
14254,2024 10 17,09:01:58.770,0.708406,0.316676,-0.567935,0.274458,-1.79107,0.080569,0.011719,2.13623,35.827637,-147.888184,0,0
14255,2024 10 17,09:01:58.778,0.708406,0.316676,-0.567935,0.274458,-1.79107,0.080569,0.011719,2.13623,35.827637,-147.888184,0,0
14256,2024 10 17,09:01:58.786,0.71446,0.323782,-0.560637,0.265326,-1.864315,0.113285,-0.079104,-0.793457,48.095703,-174.743652,0,0
14257,2024 10 17,09:01:58.795,0.721556,0.331952,-0.551561,0.254842,-1.953185,0.252937,0.030274,2.13623,61.401367,-203.24707,0,0
14258,2024 10 17,09:01:58.803,0.729378,0.34164,-0.540693,0.242777,-2.172918,0.296884,0.130863,5.371094,68.786621,-238.769531,0,0
14259,2024 10 17,09:01:58.811,0.738058,0.352881,-0.52781,0.22839,-2.176824,0.411145,-0.179693,8.850098,74.401855,-279.785156,0,0
14260,2024 10 17,09:01:58.820,0.746336,0.366494,-0.514105,0.21062,-2.550371,0.397473,-0.054689,9.521484,62.62207,-327.819824,0,0
14261,2024 10 17,09:01:58.828,0.746336,0.366494,-0.514105,0.21062,-2.550371,0.397473,-0.054689,9.521484,62.62207,-327.819824,0,0
14262,2024 10 17,09:01:58.836,0.755913,0.38109,-0.497237,0.190055,-2.823328,0.486831,-0.15479,4.455566,87.95166,-374.938965,0,0
14263,2024 10 17,09:01:58.845,0.766315,0.3971,-0.476834,0.166438,-2.980071,0.47853,0.039552,2.380371,109.863281,-430.419922,0,0
14264,2024 10 17,09:01:58.853,0.777262,0.414221,-0.45243,0.139969,-3.005463,0.271493,-0.04004,2.929688,125.183105,-479.736328,0,0
14265,2024 10 17,09:01:58.861,0.787283,0.432283,-0.425405,0.111117,-3.379498,0.04883,0.311045,9.70459,133.789063,-511.71875,0,0
14266,2024 10 17,09:01:58.870,0.796817,0.449606,-0.395296,0.081719,-2.988372,0.003906,0.030763,4.760742,155.517578,-524.169922,0,1
14267,2024 10 17,09:01:58.878,0.796817,0.449606,-0.395296,0.081719,-2.988372,0.003906,0.030763,4.760742,155.517578,-524.169922,0,0
14268,2024 10 17,09:01:58.886,0.804883,0.465629,-0.364182,0.052201,-2.774987,0.201666,-0.199225,-3.967285,160.095215,-518.737793,0,0
14269,2024 10 17,09:01:58.895,0.811337,0.479706,-0.333289,0.023076,-2.621662,0.39552,-0.381848,-9.521484,150.57373,-504.150391,0,0
14270,2024 10 17,09:01:58.903,0.816502,0.491488,-0.302861,-0.006216,-1.849666,0.993194,-0.761254,-31.005859,143.249512,-495.544434,0,0
14271,2024 10 17,09:01:58.911,0.819713,0.501177,-0.27498,-0.035754,-1.51323,0.93997,-0.960967,-29.724121,95.581055,-470.458984,0,0
14272,2024 10 17,09:01:58.920,0.821057,0.508258,-0.25113,-0.066877,-1.252968,0.964385,-1.308145,-64.39209,47.729492,-458.251953,0,0
14273,2024 10 17,09:01:58.928,0.821057,0.508258,-0.25113,-0.066877,-1.252968,0.964385,-1.308145,-64.39209,47.729492,-458.251953,0,0
14274,2024 10 17,09:01:58.936,0.822581,0.510068,-0.231104,-0.098904,0.831568,0.385754,-2.383862,-116.149902,-0.488281,-409.118652,0,0
14275,2024 10 17,09:01:58.945,0.826202,0.50327,-0.220497,-0.124459,1.49028,0.915555,-0.466323,-179.56543,-65.979004,-214.904785,0,0
14276,2024 10 17,09:01:58.953,0.832701,0.489212,-0.221826,-0.134439,-0.075686,1.589404,-0.677267,-192.749023,-74.462891,15.197754,0,0
14277,2024 10 17,09:01:58.961,0.840294,0.472227,-0.231815,-0.131033,-0.10303,1.900937,0.105472,-171.142578,-82.275391,177.490234,0,0
14278,2024 10 17,09:01:58.970,0.846574,0.457458,-0.245644,-0.117064,-0.469253,1.431684,-0.102542,-98.754883,-59.814453,271.606445,0,0
14279,2024 10 17,09:01:58.978,0.846574,0.457458,-0.245644,-0.117064,-0.469253,1.431684,-0.102542,-98.754883,-59.814453,271.606445,0,0
14280,2024 10 17,09:01:58.986,0.850649,0.445373,-0.260884,-0.099893,-0.511246,1.040071,-0.387707,-56.945801,-63.110352,279.907227,0,0
14281,2024 10 17,09:01:58.995,0.852037,0.436111,-0.277021,-0.084257,-0.385266,0.722678,-0.477065,-23.193359,-89.294434,252.319336,0,0
14282,2024 10 17,09:01:59.003,0.851062,0.429087,-0.294138,-0.071139,-0.351085,0.514664,-0.539079,-1.77002,-116.210938,226.501465,0,0
14283,2024 10 17,09:01:59.011,0.848338,0.423154,-0.312606,-0.0595,-0.418958,0.568865,-0.39845,12.145996,-140.197754,218.62793,0,0
14284,2024 10 17,09:01:59.020,0.844395,0.417463,-0.332334,-0.04771,-0.470229,0.614277,-0.323252,21.484375,-154.174805,228.088379,0,0
14285,2024 10 17,09:01:59.028,0.844395,0.417463,-0.332334,-0.04771,-0.470229,0.614277,-0.323252,21.484375,-154.174805,228.088379,0,0
14286,2024 10 17,09:01:59.036,0.839461,0.411338,-0.35343,-0.034555,-0.582049,0.550798,-0.301767,26.794434,-163.208008,251.77002,0,0
14287,2024 10 17,09:01:59.045,0.833808,0.404026,-0.375693,-0.019559,-0.709006,0.474136,-0.296884,25.024414,-168.273926,279.11377,0,0
14288,2024 10 17,09:01:59.053,0.827459,0.395225,-0.398869,-0.003458,-0.838893,0.331065,-0.246101,17.39502,-175.476074,297.241211,0,0
14289,2024 10 17,09:01:59.061,0.820529,0.384794,-0.422505,0.012458,-0.926786,0.17481,-0.248543,1.342773,-184.020996,301.757813,0,0
14290,2024 10 17,09:01:59.070,0.813085,0.372482,-0.446582,0.026742,-0.934599,0.086428,-0.211432,-24.963379,-199.462891,295.593262,0,0
14291,2024 10 17,09:01:59.078,0.813085,0.372482,-0.446582,0.026742,-0.934599,0.086428,-0.211432,-24.963379,-199.462891,295.593262,0,0
14292,2024 10 17,09:01:59.086,0.805052,0.358066,-0.47139,0.038358,-1.030305,0.033692,-0.122074,-57.250977,-221.618652,284.179688,0,0
14293,2024 10 17,09:01:59.095,0.796476,0.34132,-0.496899,0.047084,-1.20365,0.064455,0.019532,-92.468262,-240.783691,274.230957,0,0
14294,2024 10 17,09:01:59.103,0.787574,0.322056,-0.522622,0.053604,-1.402875,0.176763,0.186529,-125.671387,-249.633789,270.446777,0,0
14295,2024 10 17,09:01:59.111,0.778578,0.300318,-0.547873,0.05883,-1.531297,0.30372,0.374523,-152.709961,-247.131348,272.644043,0,0
14296,2024 10 17,09:01:59.120,0.769682,0.27647,-0.571933,0.063609,-1.599658,0.367687,0.467788,-171.569824,-235.046387,277.709961,0,0
14297,2024 10 17,09:01:59.128,0.769682,0.27647,-0.571933,0.063609,-1.599658,0.367687,0.467788,-171.569824,-235.046387,277.709961,0,0
14298,2024 10 17,09:01:59.136,0.760747,0.251046,-0.594637,0.068163,-1.648,0.417982,0.552751,-184.204102,-224.243164,281.188965,0,0
14299,2024 10 17,09:01:59.145,0.751549,0.224582,-0.616029,0.072425,-1.628956,0.445326,0.559099,-192.382813,-216.186523,281.555176,0,0
14300,2024 10 17,09:01:59.153,0.741677,0.197655,-0.636396,0.07647,-1.648976,0.468276,0.59621,-193.969727,-213.745117,280.944824,0,0
14301,2024 10 17,09:01:59.161,0.730951,0.170704,-0.655825,0.080399,-1.735404,0.486343,0.561541,-191.52832,-213.439941,278.442383,0,0
14302,2024 10 17,09:01:59.170,0.719159,0.144143,-0.674498,0.084172,-1.854061,0.453627,0.603534,-186.462402,-216.430664,273.4375,0,0
14303,2024 10 17,09:01:59.178,0.706361,0.118171,-0.692388,0.087685,-1.966857,0.360851,0.598163,-181.274414,-219.482422,266.845703,0,0
14304,2024 10 17,09:01:59.186,0.706361,0.118171,-0.692388,0.087685,-1.966857,0.360851,0.598163,-181.274414,-219.482422,266.845703,0,0
14305,2024 10 17,09:01:59.195,0.692535,0.092874,-0.709573,0.090972,-2.099185,0.226081,0.684591,-175.78125,-223.327637,260.925293,0,0
14306,2024 10 17,09:01:59.203,0.67792,0.068432,-0.725883,0.094001,-2.220283,0.045412,0.860378,-169.189453,-223.815918,252.258301,0,0
14307,2024 10 17,09:01:59.211,0.662785,0.045143,-0.74116,0.096748,-2.308176,-0.124027,1.018098,-160.583496,-223.266602,241.271973,0,0
14308,2024 10 17,09:01:59.220,0.647274,0.023165,-0.755379,0.099507,-2.408277,-0.31251,1.196326,-148.498535,-219.970703,232.299805,0,0
14309,2024 10 17,09:01:59.228,0.631897,0.002251,-0.768205,0.10277,-2.47029,-0.636738,1.33256,-134.521484,-208.80127,229.553223,0,0
14310,2024 10 17,09:01:59.236,0.631897,0.002251,-0.768205,0.10277,-2.47029,-0.636738,1.33256,-134.521484,-208.80127,229.553223,0,0
14311,2024 10 17,09:01:59.245,0.617251,-0.017539,-0.779301,0.106695,-2.487381,-1.124546,1.46733,-117.614746,-191.345215,224.243164,0,0
14312,2024 10 17,09:01:59.253,0.603777,-0.035171,-0.788671,0.110515,-2.433668,-1.583056,1.680227,-100.891113,-171.630859,200.927734,0,0
14313,2024 10 17,09:01:59.261,0.591961,-0.049356,-0.796452,0.113181,-2.127018,-1.868221,1.97467,-84.228516,-151.062012,158.447266,0,0
14314,2024 10 17,09:01:59.270,0.581831,-0.059477,-0.802986,0.114667,-1.779351,-1.964415,2.337474,-63.720703,-133.666992,113.220215,0,0
14315,2024 10 17,09:01:59.278,0.573621,-0.065822,-0.808195,0.11596,-1.718314,-2.023011,2.691,-35.339355,-111.450195,78.674316,0,0
14316,2024 10 17,09:01:59.286,0.573621,-0.065822,-0.808195,0.11596,-1.718314,-2.023011,2.691,-35.339355,-111.450195,78.674316,0,0
14317,2024 10 17,09:01:59.295,0.568665,-0.069022,-0.811124,0.118041,-1.787652,-2.2696,2.735435,-1.281738,-66.650391,54.931641,0,0
14318,2024 10 17,09:01:59.303,0.568024,-0.069754,-0.811132,0.120614,-1.77105,-2.562578,2.432203,24.108887,-8.728027,32.775879,0,0
14319,2024 10 17,09:01:59.311,0.564896,-0.06891,-0.814695,0.111428,-5.849299,-0.04297,14.308054,-200.317383,-131.408691,-116.821289,0,0
14320,2024 10 17,09:01:59.320,0.593189,-0.056038,-0.795977,0.106808,0.150395,-2.717368,-1.59624,-8.300781,449.951172,-157.043457,1,0
14321,2024 10 17,09:01:59.328,0.609481,-0.054466,-0.785746,0.09039,-0.877468,2.373608,2.245186,-6.591797,124.206543,-137.145996,0,0
14322,2024 10 17,09:01:59.336,0.609481,-0.054466,-0.785746,0.09039,-0.877468,2.373608,2.245186,-6.591797,124.206543,-137.145996,0,0
14323,2024 10 17,09:01:59.345,0.621093,-0.044383,-0.777843,0.08505,-2.020081,1.701224,-0.135746,-78.00293,179.6875,-149.291992,0,0
14324,2024 10 17,09:01:59.353,0.633129,-0.033926,-0.769045,0.081037,-1.691458,-1.039094,1.020539,98.571777,144.775391,-125.305176,0,0
14325,2024 10 17,09:01:59.361,0.646356,-0.024736,-0.758963,0.074749,-0.934111,0.127934,0.212409,14.282227,176.940918,-122.192383,0,0
14326,2024 10 17,09:01:59.370,0.655703,-0.016771,-0.751204,0.073926,-1.07474,-0.303232,0.269539,62.744141,123.962402,-66.345215,0,0
