frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
12817,2024 10 19,05:25:56.795,0.105076,0.671398,-0.035477,0.732752,-1.314982,0.099124,-1.111362,-10.314941,69.091797,-0.427246,0,0
12818,2024 10 19,05:25:56.804,0.104744,0.670081,-0.035812,0.733987,-0.945341,0.176763,0.800317,0.366211,-28.137207,-7.019043,0,0
12819,2024 10 19,05:25:56.812,0.105546,0.671051,-0.036604,0.732947,-1.276894,0.085452,-0.265633,-17.944336,16.906738,5.126953,0,0
12820,2024 10 19,05:25:56.820,0.107037,0.669175,-0.037052,0.734422,-0.863308,0.129398,0.140629,-13.916016,-35.705566,6.04248,0,0
12821,2024 10 19,05:25:56.829,0.107611,0.668205,-0.03713,0.735217,-0.908231,0.129887,-0.284677,-3.234863,-8.666992,1.464844,0,0
12822,2024 10 19,05:25:56.837,0.107751,0.66734,-0.036879,0.735994,-0.919462,0.084475,-0.014161,1.342773,-13.977051,1.953125,0,0
12823,2024 10 19,05:25:56.845,0.107751,0.66734,-0.036879,0.735994,-0.919462,0.084475,-0.014161,1.342773,-13.977051,1.953125,0,0
12824,2024 10 19,05:25:56.854,0.107615,0.666948,-0.036187,0.736403,-0.986358,0.170415,-0.099612,8.056641,-5.92041,3.662109,0,0
12825,2024 10 19,05:25:56.862,0.107588,0.666328,-0.035473,0.737003,-0.987335,0.194342,-0.030274,4.089355,-12.756348,3.78418,0,0
12826,2024 10 19,05:25:56.870,0.107992,0.665438,-0.035167,0.737762,-0.887234,0.179205,-0.17774,-2.868652,-13.549805,4.02832,0,0
12827,2024 10 19,05:25:56.879,0.10866,0.664883,-0.035161,0.738164,-0.886258,0.173345,-0.152348,-6.408691,-5.004883,4.516602,0,0
12828,2024 10 19,05:25:56.887,0.109413,0.6647,-0.035371,0.738209,-0.916532,0.143559,-0.129398,-7.995605,-1.037598,4.089355,0,0
12829,2024 10 19,05:25:56.895,0.109972,0.664719,-0.035551,0.7381,-0.916532,0.143559,-0.129398,-7.995605,-1.037598,4.089355,0,0
12830,2024 10 19,05:25:56.904,0.109972,0.664719,-0.035551,0.7381,-0.938017,0.124027,-0.109867,-4.882813,2.13623,2.990723,0,0
12831,2024 10 19,05:25:56.912,0.110145,0.664928,-0.035489,0.737888,-0.969756,0.145024,-0.061525,0.305176,3.173828,1.953125,0,0
12832,2024 10 19,05:25:56.920,0.110073,0.665088,-0.035301,0.737764,-0.959502,0.156743,-0.093753,2.624512,1.403809,0.488281,0,0
12833,2024 10 19,05:25:56.929,0.109922,0.665172,-0.035114,0.73772,-0.936552,0.166021,-0.111332,2.685547,1.037598,-0.12207,0,0
12834,2024 10 19,05:25:56.937,0.109783,0.665301,-0.034986,0.73763,-0.943388,0.170415,-0.106449,1.77002,1.831055,-0.549316,0,0
12835,2024 10 19,05:25:56.945,0.109693,0.665389,-0.034995,0.737563,-0.931181,0.161626,-0.116703,0.183105,1.281738,-1.220703,0,0
12836,2024 10 19,05:25:56.954,0.109693,0.665389,-0.034995,0.737563,-0.931181,0.161626,-0.116703,0.183105,1.281738,-1.220703,0,0
12837,2024 10 19,05:25:56.962,0.109543,0.665533,-0.03508,0.737452,-0.948759,0.166509,-0.090335,0.488281,2.685547,-2.319336,0,0
12838,2024 10 19,05:25:56.970,0.109332,0.665654,-0.035225,0.737367,-0.949736,0.146001,-0.096194,0.488281,1.586914,-3.356934,0,0
12839,2024 10 19,05:25:56.979,0.108939,0.665742,-0.035323,0.737341,-0.957549,0.149907,-0.089358,2.624512,1.098633,-4.577637,0,0
12840,2024 10 19,05:25:56.987,0.108394,0.665807,-0.035376,0.737361,-0.960479,0.153813,-0.094729,3.845215,0.366211,-5.493164,0,0
12841,2024 10 19,05:25:56.995,0.10779,0.665815,-0.035433,0.737438,-0.949736,0.160649,-0.101077,4.02832,-0.366211,-6.04248,0,0
12842,2024 10 19,05:25:57.004,0.10779,0.665815,-0.035433,0.737438,-0.949736,0.160649,-0.101077,4.02832,-0.366211,-6.04248,0,0
12843,2024 10 19,05:25:57.012,0.107216,0.665779,-0.035527,0.73755,-0.940458,0.158208,-0.10889,3.234863,-0.915527,-6.103516,0,0
12844,2024 10 19,05:25:57.020,0.106711,0.665688,-0.035684,0.737699,-0.930204,0.149907,-0.111332,2.075195,-1.464844,-5.92041,0,0
12845,2024 10 19,05:25:57.029,0.106263,0.665615,-0.035872,0.73782,-0.943388,0.146977,-0.100101,1.708984,-0.915527,-5.615234,0,0
12846,2024 10 19,05:25:57.037,0.105839,0.66551,-0.036047,0.737967,-0.941923,0.142582,-0.099124,1.403809,-1.77002,-5.371094,0,0
12847,2024 10 19,05:25:57.045,0.105417,0.665375,-0.036221,0.738141,-0.945341,0.145512,-0.096683,1.464844,-2.319336,-5.432129,0,0
12848,2024 10 19,05:25:57.054,0.105417,0.665375,-0.036221,0.738141,-0.945341,0.145512,-0.096683,1.464844,-2.319336,-5.432129,0,0
12849,2024 10 19,05:25:57.062,0.104991,0.665184,-0.036374,0.738365,-0.943876,0.148442,-0.100589,1.89209,-3.051758,-5.432129,0,0
12850,2024 10 19,05:25:57.070,0.104577,0.664952,-0.036538,0.738625,-0.934111,0.147465,-0.10596,1.403809,-3.723145,-5.554199,0,0
12851,2024 10 19,05:25:57.079,0.104201,0.664708,-0.036731,0.738889,-0.927763,0.139653,-0.116703,0.915527,-3.479004,-5.371094,0,0
12852,2024 10 19,05:25:57.087,0.103821,0.664516,-0.03693,0.739105,-0.934111,0.143559,-0.112796,0.976563,-2.563477,-5.371094,0,0
12853,2024 10 19,05:25:57.095,0.103458,0.664341,-0.037148,0.739303,-0.931181,0.139653,-0.115238,0.671387,-2.563477,-5.371094,0,0
12854,2024 10 19,05:25:57.104,0.103458,0.664341,-0.037148,0.739303,-0.931181,0.139653,-0.115238,0.671387,-2.563477,-5.371094,0,0
12855,2024 10 19,05:25:57.112,0.103091,0.664179,-0.037363,0.739488,-0.934111,0.139653,-0.11182,0.732422,-2.197266,-5.249023,0,0
12856,2024 10 19,05:25:57.120,0.102732,0.66402,-0.037552,0.739671,-0.929716,0.132328,-0.109378,0.976563,-2.258301,-5.004883,0,0
12857,2024 10 19,05:25:57.129,0.102349,0.663871,-0.037676,0.739852,-0.934599,0.135258,-0.110355,2.01416,-2.258301,-4.577637,0,0
12858,2024 10 19,05:25:57.137,0.101944,0.663685,-0.037721,0.740072,-0.928739,0.13477,-0.123051,2.502441,-3.234863,-4.272461,0,0
12859,2024 10 19,05:25:57.145,0.101522,0.663522,-0.03772,0.740276,-0.939482,0.142094,-0.104007,3.112793,-2.380371,-4.089355,0,0
12860,2024 10 19,05:25:57.154,0.101522,0.663522,-0.03772,0.740276,-0.939482,0.142094,-0.104007,3.112793,-2.380371,-4.089355,0,0
12861,2024 10 19,05:25:57.162,0.101083,0.663403,-0.037744,0.740441,-0.94583,0.145024,-0.111332,2.868652,-2.01416,-4.699707,0,0
12862,2024 10 19,05:25:57.170,0.100636,0.663265,-0.037846,0.740622,-0.946806,0.146489,-0.099612,2.197266,-2.075195,-5.371094,0,0
12863,2024 10 19,05:25:57.179,0.100143,0.663177,-0.038061,0.740756,-0.94583,0.14893,-0.105472,1.525879,-1.220703,-6.713867,0,0
12864,2024 10 19,05:25:57.187,0.099598,0.663142,-0.038427,0.740842,-0.932646,0.15186,-0.117679,0.671387,0.12207,-8.239746,0,0
12865,2024 10 19,05:25:57.195,0.098978,0.663301,-0.039007,0.740752,-0.944853,0.17188,-0.109378,-0.976563,4.272461,-10.375977,0,0
12866,2024 10 19,05:25:57.204,0.098978,0.663301,-0.039007,0.740752,-0.944853,0.17188,-0.109378,-0.976563,4.272461,-10.375977,0,0
12867,2024 10 19,05:25:57.212,0.098396,0.663661,-0.039952,0.740457,-0.968291,0.17481,-0.101566,-3.78418,7.263184,-12.756348,0,0
12868,2024 10 19,05:25:57.220,0.097863,0.664103,-0.041343,0.740055,-0.964385,0.183111,-0.137211,-9.155273,9.399414,-15.869141,0,0
12869,2024 10 19,05:25:57.229,0.097296,0.664714,-0.043253,0.739472,-1.013214,0.202643,-0.102542,-11.84082,13.305664,-20.141602,0,0
12870,2024 10 19,05:25:57.237,0.09662,0.665442,-0.045802,0.738751,-1.026399,0.200201,-0.081057,-17.883301,15.136719,-26.306152,0,0
12871,2024 10 19,05:25:57.245,0.095618,0.666427,-0.049242,0.737772,-1.075716,0.199225,-0.113285,-22.705078,22.155762,-36.987305,0,0
12872,2024 10 19,05:25:57.254,0.095618,0.666427,-0.049242,0.737772,-1.075716,0.199225,-0.113285,-22.705078,22.155762,-36.987305,0,0
12873,2024 10 19,05:25:57.262,0.093244,0.668016,-0.053529,0.736339,-1.213904,0.230476,-0.163091,-14.343262,33.26416,-56.213379,0,0
12874,2024 10 19,05:25:57.270,0.088848,0.669786,-0.058576,0.734889,-1.344768,0.155766,-0.084964,-5.004883,34.423828,-79.345703,0,0
12875,2024 10 19,05:25:57.279,0.082084,0.671819,-0.064073,0.733359,-1.568407,0.272958,-0.084964,9.094238,39.18457,-103.210449,0,0
12876,2024 10 19,05:25:57.287,0.073825,0.673056,-0.070246,0.732537,-1.538133,0.285165,-0.090335,13.48877,22.399902,-121.704102,0,0
12877,2024 10 19,05:25:57.295,0.065026,0.67276,-0.077438,0.732918,-1.448775,0.229499,0.17188,5.737305,5.371094,-133.422852,0,0
12878,2024 10 19,05:25:57.304,0.055949,0.672412,-0.085628,0.733076,-1.374554,0.078127,0.082034,5.737305,5.371094,-133.422852,0,0
12879,2024 10 19,05:25:57.312,0.055949,0.672412,-0.085628,0.733076,-1.374554,0.078127,0.082034,-1.281738,8.117676,-143.188477,0,0
12880,2024 10 19,05:25:57.320,0.046412,0.6715,-0.094219,0.733523,-1.109897,-0.086917,0.371105,3.601074,3.540039,-149.047852,0,1
12881,2024 10 19,05:25:57.329,0.035452,0.671998,-0.101687,0.732681,-0.904813,-0.216315,0.580584,27.282715,30.822754,-148.864746,0,0
12882,2024 10 19,05:25:57.337,0.022721,0.674201,-0.106602,0.730461,-0.949248,-0.056154,0.543962,65.368652,53.771973,-136.779785,0,0
12883,2024 10 19,05:25:57.345,0.008691,0.676336,-0.107344,0.728678,-0.835963,0.832545,0.647969,116.394043,41.625977,-114.074707,0,0
12884,2024 10 19,05:25:57.354,-0.002137,0.67695,-0.103563,0.728704,-0.979522,0.991241,0.265145,113.15918,1.831055,-49.560547,0,0
12885,2024 10 19,05:25:57.362,-0.002137,0.67695,-0.103563,0.728704,-0.979522,0.991241,0.265145,113.15918,1.831055,-49.560547,0,0
12886,2024 10 19,05:25:57.370,-0.010211,0.674524,-0.096588,0.731836,-0.431654,0.866237,0.43556,129.150391,-44.98291,-14.343262,0,0
12887,2024 10 19,05:25:57.379,-0.017686,0.673086,-0.08679,0.734241,-0.270516,0.776879,0.638203,145.812988,-13.427734,12.817383,0,0
12888,2024 10 19,05:25:57.387,-0.024975,0.672822,-0.0754,0.735528,-0.414075,0.789575,0.504898,156.616211,-6.896973,24.475098,0,0
12889,2024 10 19,05:25:57.395,-0.032217,0.67283,-0.062873,0.736416,-0.414563,0.874538,0.442885,163.452148,4.760742,34.179688,0,0
12890,2024 10 19,05:25:57.404,-0.038398,0.673154,-0.049568,0.736839,-0.509781,0.846217,0.346202,158.14209,4.699707,49.743652,0,0
12891,2024 10 19,05:25:57.412,-0.038398,0.673154,-0.049568,0.736839,-0.509781,0.846217,0.346202,158.14209,4.699707,49.743652,0,0
12892,2024 10 19,05:25:57.420,-0.043452,0.673226,-0.035937,0.737284,-0.446791,0.758324,0.341319,152.893066,5.79834,60.36377,0,0
12893,2024 10 19,05:25:57.429,-0.047728,0.673986,-0.022117,0.736869,-0.474136,0.67629,0.311045,147.949219,19.958496,68.359375,0,0
12894,2024 10 19,05:25:57.437,-0.051318,0.67552,-0.008075,0.735509,-0.54445,0.607929,0.237312,144.042969,33.569336,75.805664,0,0
12895,2024 10 19,05:25:57.445,-0.054345,0.677664,0.006245,0.733334,-0.614765,0.515641,0.142582,141.967773,44.98291,82.519531,0,0
12896,2024 10 19,05:25:57.454,-0.057002,0.680309,0.020952,0.730405,-0.669454,0.397961,0.076662,143.005371,55.847168,88.684082,0,0
12897,2024 10 19,05:25:57.462,-0.057002,0.680309,0.020952,0.730405,-0.669454,0.397961,0.076662,143.005371,55.847168,88.684082,0,0
12898,2024 10 19,05:25:57.470,-0.059549,0.68343,0.036257,0.726679,-0.746117,0.256355,-0.019532,148.132324,66.589355,93.933105,0,0
12899,2024 10 19,05:25:57.479,-0.062377,0.686833,0.05229,0.722243,-0.875515,0.132328,-0.125004,157.714844,74.645996,96.984863,0,0
12900,2024 10 19,05:25:57.487,-0.065807,0.690042,0.069113,0.71745,-0.993194,0.046876,-0.203619,169.677734,74.21875,98.449707,0,0
12901,2024 10 19,05:25:57.495,-0.069965,0.692649,0.086641,0.712626,-1.031281,-0.021485,-0.273934,181.640625,69.152832,98.632813,0,0
12902,2024 10 19,05:25:57.504,-0.074867,0.694624,0.104595,0.70778,-1.0347,-0.095706,-0.327158,190.734863,64.819336,96.313477,0,0
12903,2024 10 19,05:25:57.512,-0.074867,0.694624,0.104595,0.70778,-1.0347,-0.095706,-0.327158,190.734863,64.819336,96.313477,0,0
12904,2024 10 19,05:25:57.520,-0.080393,0.696224,0.122335,0.70274,-1.067415,-0.173345,-0.420911,192.504883,63.049316,88.806152,0,0
12905,2024 10 19,05:25:57.529,-0.086461,0.697519,0.138829,0.697652,-1.073275,-0.257332,-0.497085,184.692383,59.265137,73.364258,0,0
12906,2024 10 19,05:25:57.537,-0.09289,0.698826,0.152998,0.692535,-1.061068,-0.328623,-0.596698,166.564941,57.861328,50.537109,0,0
12907,2024 10 19,05:25:57.545,-0.099266,0.700645,0.163751,0.687334,-4.979156,-1.483932,1.655812,133.972168,62.255859,21.789551,0,0
12908,2024 10 19,05:25:57.554,-0.109216,0.701972,0.171267,0.682623,-2.773522,0.939482,-4.90054,221.374512,-80.871582,-69.030762,1,0
12909,2024 10 19,05:25:57.562,-0.109216,0.701972,0.171267,0.682623,-2.773522,0.939482,-4.90054,221.374512,-80.871582,-69.030762,0,0
12910,2024 10 19,05:25:57.570,-0.11984,0.670663,0.162335,0.713791,0.832545,-4.233039,1.8858,-14.770508,-515.991211,-33.752441,0,0
12911,2024 10 19,05:25:57.579,-0.134508,0.664153,0.168644,0.715798,-0.260262,0.324229,-3.814081,167.297363,-34.118652,-37.109375,0,0
12912,2024 10 19,05:25:57.587,-0.139724,0.653401,0.172949,0.723625,-0.020508,0.884304,0.179205,113.586426,-119.384766,33.14209,0,0
12913,2024 10 19,05:25:57.595,-0.13804,0.652269,0.17838,0.723651,-0.992706,0.39259,-1.925352,-20.690918,4.882813,53.466797,0,0
12914,2024 10 19,05:25:57.604,-0.137049,0.649526,0.179204,0.726099,-0.755882,0.391614,1.079623,21.850586,-18.676758,14.465332,0,0
12915,2024 10 19,05:25:57.612,-0.137049,0.649526,0.179204,0.726099,-0.755882,0.391614,1.079623,21.850586,-18.676758,14.465332,0,0
12916,2024 10 19,05:25:57.620,-0.135902,0.650586,0.180267,0.725102,-1.132847,-0.053713,-0.897488,-4.333496,6.896973,12.268066,0,0
12917,2024 10 19,05:25:57.629,-0.135345,0.648129,0.180832,0.727262,-1.129429,0.140141,0.878933,-8.666992,-31.066895,21.179199,0,0
12918,2024 10 19,05:25:57.637,-0.133374,0.647229,0.181218,0.728331,-1.007843,0.254402,-0.554216,-9.155273,-17.822266,20.751953,0,0
12919,2024 10 19,05:25:57.645,-0.132721,0.645471,0.181112,0.730035,-0.999054,0.24073,0.266121,-6.164551,-18.737793,6.713867,0,0
12920,2024 10 19,05:25:57.654,-0.132175,0.644819,0.180529,0.730853,-1.016144,0.121097,-0.222175,-11.535645,-17.51709,1.464844,0,0
12921,2024 10 19,05:25:57.662,-0.132175,0.644819,0.180529,0.730853,-1.016144,0.121097,-0.222175,-11.535645,-17.51709,1.464844,0,0
12922,2024 10 19,05:25:57.670,-0.132155,0.643555,0.179871,0.732133,-0.873562,0.155278,-0.072756,-4.760742,-15.808105,-0.549316,0,0
12923,2024 10 19,05:25:57.679,-0.132043,0.643048,0.179459,0.732699,-0.901883,0.145512,-0.163091,-5.004883,-9.765625,-0.488281,0,0
12924,2024 10 19,05:25:57.687,-0.131853,0.642581,0.179044,0.733244,-0.85403,0.160161,-0.178228,-5.737305,-4.821777,0.366211,0,0
12925,2024 10 19,05:25:57.695,-0.13146,0.642682,0.178763,0.733296,-0.929228,0.145512,-0.117191,-5.187988,2.197266,0.732422,0,0
12926,2024 10 19,05:25:57.704,-0.131183,0.642852,0.178603,0.733235,-0.913114,0.115238,-0.119633,-2.868652,2.929688,0.366211,0,0
12927,2024 10 19,05:25:57.712,-0.131223,0.643175,0.1788,0.732896,-0.977081,0.130375,-0.057619,3.662109,6.04248,-0.244141,0,0
12928,2024 10 19,05:25:57.720,-0.131223,0.643175,0.1788,0.732896,-0.977081,0.130375,-0.057619,3.662109,6.04248,-0.244141,0,0
12929,2024 10 19,05:25:57.729,-0.131556,0.643358,0.179206,0.732577,-0.963408,0.147954,-0.069338,6.652832,2.624512,-0.976563,0,0
12930,2024 10 19,05:25:57.737,-0.13199,0.643397,0.179638,0.732359,-0.920438,0.157231,-0.122074,7.080078,1.708984,-1.098633,0,0
12931,2024 10 19,05:25:57.745,-0.132322,0.643506,0.180048,0.732102,-0.923368,0.162114,-0.120609,5.737305,3.295898,-0.549316,0,0
12932,2024 10 19,05:25:57.754,-0.132538,0.643699,0.180379,0.731812,-0.949736,0.166021,-0.099124,4.211426,4.02832,-0.671387,0,0
12933,2024 10 19,05:25:57.762,-0.132741,0.643892,0.180592,0.731553,-0.963408,0.161626,-0.076662,2.990723,3.112793,-1.464844,0,0
12934,2024 10 19,05:25:57.770,-0.132741,0.643892,0.180592,0.731553,-0.963408,0.161626,-0.076662,2.990723,3.112793,-1.464844,0,0
12935,2024 10 19,05:25:57.779,-0.133014,0.644014,0.180709,0.731367,-0.953642,0.150395,-0.089358,3.173828,1.586914,-2.502441,0,0
12936,2024 10 19,05:25:57.787,-0.133382,0.644083,0.180826,0.73121,-0.943388,0.150884,-0.093265,3.967285,1.098633,-2.929688,0,0
12937,2024 10 19,05:25:57.795,-0.133811,0.644109,0.180967,0.731074,-0.953154,0.155278,-0.08301,4.516602,0.244141,-3.051758,0,0
12938,2024 10 19,05:25:57.804,-0.134226,0.644075,0.181053,0.731007,-0.943388,0.153325,-0.092776,3.540039,-0.671387,-3.112793,0,0
12939,2024 10 19,05:25:57.812,-0.134574,0.644007,0.181093,0.730993,-0.93704,0.152837,-0.094241,2.746582,-1.220703,-2.685547,0,0
12940,2024 10 19,05:25:57.820,-0.134574,0.644007,0.181093,0.730993,-0.93704,0.152837,-0.094241,2.746582,-1.220703,-2.685547,0,0
12941,2024 10 19,05:25:57.829,-0.134855,0.64391,0.181112,0.731022,-0.934599,0.149907,-0.100589,2.13623,-1.586914,-2.197266,0,0
12942,2024 10 19,05:25:57.837,-0.135092,0.643818,0.181128,0.731055,-0.940458,0.155278,-0.095706,1.708984,-1.342773,-1.77002,0,0
12943,2024 10 19,05:25:57.845,-0.13529,0.643719,0.181135,0.731104,-0.936064,0.147465,-0.099124,1.403809,-1.647949,-1.525879,0,0
12944,2024 10 19,05:25:57.854,-0.13549,0.6436,0.181153,0.731167,-0.925321,0.142094,-0.10596,1.831055,-1.647949,-1.403809,0,0
12945,2024 10 19,05:25:57.862,-0.135725,0.643543,0.181245,0.731151,-0.924345,0.146977,-0.110355,2.685547,-0.366211,-1.525879,0,0
12946,2024 10 19,05:25:57.870,-0.135725,0.643543,0.181245,0.731151,-0.924345,0.146977,-0.110355,2.685547,-0.366211,-1.525879,0,0
12947,2024 10 19,05:25:57.879,-0.136014,0.643551,0.181378,0.731057,-0.936064,0.158696,-0.104495,3.417969,0.732422,-2.075195,0,0
12948,2024 10 19,05:25:57.887,-0.136354,0.643602,0.181495,0.73092,-0.934599,0.152837,-0.098636,3.662109,0.976563,-2.807617,0,0
12949,2024 10 19,05:25:57.895,-0.136757,0.643684,0.181612,0.730743,-0.938017,0.149419,-0.102542,3.967285,1.525879,-3.356934,0,0
12950,2024 10 19,05:25:57.904,-0.137229,0.643769,0.181734,0.73055,-0.931669,0.15186,-0.103519,4.760742,1.342773,-4.02832,0,0
12951,2024 10 19,05:25:57.912,-0.13772,0.643859,0.181854,0.730348,-0.925321,0.148442,-0.106937,4.821777,1.525879,-4.02832,0,0
12952,2024 10 19,05:25:57.920,-0.13772,0.643859,0.181854,0.730348,-0.925321,0.148442,-0.106937,4.821777,1.525879,-4.02832,0,0
12953,2024 10 19,05:25:57.929,-0.13822,0.64396,0.181985,0.730132,-0.925321,0.149907,-0.104007,4.882813,1.831055,-4.02832,0,0
12954,2024 10 19,05:25:57.937,-0.138697,0.644083,0.182104,0.729903,-0.938994,0.145512,-0.101566,4.638672,1.953125,-4.02832,0,0
12955,2024 10 19,05:25:57.945,-0.139155,0.644167,0.182206,0.729716,-0.926298,0.149419,-0.108402,4.150391,1.342773,-3.78418,0,0
12956,2024 10 19,05:25:57.954,-0.139555,0.644256,0.182273,0.729545,-0.93997,0.145024,-0.100101,3.479004,1.403809,-3.540039,0,0
12957,2024 10 19,05:25:57.962,-0.139953,0.644332,0.182314,0.729391,-0.943388,0.149419,-0.093265,3.295898,0.915527,-3.723145,0,0
12958,2024 10 19,05:25:57.970,-0.139953,0.644332,0.182314,0.729391,-0.943388,0.149419,-0.093265,3.295898,0.915527,-3.723145,0,0
12959,2024 10 19,05:25:57.979,-0.140385,0.644383,0.182334,0.729258,-0.952178,0.14893,-0.087893,3.356934,0.305176,-4.272461,0,0
12960,2024 10 19,05:25:57.987,-0.140877,0.644369,0.182282,0.729189,-0.943388,0.144047,-0.10303,3.234863,-1.037598,-5.065918,0,0
12961,2024 10 19,05:25:57.995,-0.141442,0.64436,0.182207,0.729106,-0.940458,0.155766,-0.095218,3.90625,-0.244141,-6.04248,0,0
12962,2024 10 19,05:25:58.004,-0.142042,0.644392,0.182069,0.728995,-0.948271,0.159185,-0.089358,3.234863,-0.671387,-6.835938,0,0
12963,2024 10 19,05:25:58.012,-0.142635,0.644464,0.181793,0.728885,-0.960479,0.150884,-0.093753,1.647949,-0.183105,-8.056641,0,0
12964,2024 10 19,05:25:58.020,-0.142635,0.644464,0.181793,0.728885,-0.960479,0.150884,-0.093753,1.647949,-0.183105,-8.056641,0,0
12965,2024 10 19,05:25:58.029,-0.143237,0.644531,0.181388,0.728808,-0.949248,0.15479,-0.105472,0.488281,-0.671387,-8.911133,0,0
12966,2024 10 19,05:25:58.037,-0.143815,0.644721,0.180836,0.728664,-0.956084,0.148442,-0.075686,-0.610352,1.159668,-10.375977,0,0
12967,2024 10 19,05:25:58.045,-0.144455,0.64498,0.180183,0.728469,-0.943388,0.146489,-0.101077,-0.793457,1.098633,-11.71875,0,0
12968,2024 10 19,05:25:58.054,-0.145158,0.645379,0.179475,0.728151,-0.944853,0.143071,-0.084964,-0.671387,4.333496,-13.183594,0,0
12969,2024 10 19,05:25:58.062,-0.14592,0.646017,0.178734,0.727615,-0.964385,0.165044,-0.118656,-0.854492,6.896973,-15.014648,0,0
12970,2024 10 19,05:25:58.070,-0.14592,0.646017,0.178734,0.727615,-0.964385,0.165044,-0.118656,-0.854492,6.896973,-15.014648,0,0
12971,2024 10 19,05:25:58.079,-0.146706,0.646774,0.177731,0.72703,-0.970733,0.182134,-0.101077,-3.479004,8.056641,-17.700195,0,0
12972,2024 10 19,05:25:58.087,-0.147426,0.647898,0.176309,0.726229,-1.001495,0.219733,-0.115238,-7.568359,13.244629,-22.216797,0,0
12973,2024 10 19,05:25:58.095,-0.148201,0.649565,0.174262,0.725076,-1.061556,0.203619,-0.093753,-13.305664,18.676758,-29.724121,0,0
12974,2024 10 19,05:25:58.104,-0.149798,0.652096,0.171645,0.723097,-1.147984,0.254402,-0.17774,-10.131836,31.188965,-46.630859,0,0
12975,2024 10 19,05:25:58.112,-0.152732,0.655146,0.168117,0.72055,-1.15482,0.242683,-0.094729,-4.638672,33.935547,-67.871094,0,0
12976,2024 10 19,05:25:58.120,-0.156961,0.658862,0.163764,0.717249,-1.346233,0.292489,-0.158208,-2.624512,43.212891,-86.120605,0,0
12977,2024 10 19,05:25:58.129,-0.156961,0.658862,0.163764,0.717249,-1.346233,0.292489,-0.158208,-2.624512,43.212891,-86.120605,0,0
12978,2024 10 19,05:25:58.137,-0.162231,0.66275,0.158155,0.713744,-1.446821,0.181646,0.010743,-10.742188,35.217285,-104.614258,0,0
12979,2024 10 19,05:25:58.145,-0.168566,0.666689,0.1515,0.710041,-1.482467,0.306162,-0.110355,-8.422852,35.400391,-121.398926,0,0
12980,2024 10 19,05:25:58.154,-0.175454,0.670082,0.143434,0.706847,-1.44731,0.31251,-0.102542,-11.535645,22.888184,-135.620117,0,0
12981,2024 10 19,05:25:58.162,-0.183297,0.673527,0.134486,0.703333,-1.26957,0.164556,-0.092288,-13.000488,24.780273,-150.146484,0,0
12982,2024 10 19,05:25:58.170,-0.191833,0.677167,0.125344,0.699238,-1.068392,0.073244,0.049806,-9.033203,30.456543,-155.639648,0,1
12983,2024 10 19,05:25:58.179,-0.191833,0.677167,0.125344,0.699238,-1.068392,0.073244,0.049806,-9.033203,30.456543,-155.639648,0,0
12984,2024 10 19,05:25:58.187,-0.20092,0.681269,0.117103,0.694111,-0.773949,-0.073244,0.292001,8.300781,45.898438,-153.015137,0,0
12985,2024 10 19,05:25:58.195,-0.210739,0.686486,0.111396,0.686963,-0.586444,-0.226081,0.491226,37.658691,78.430176,-142.211914,0,0
12986,2024 10 19,05:25:58.204,-0.221667,0.693036,0.109627,0.677161,-0.569353,0.076662,0.541032,78.491211,116.149902,-127.319336,0,0
12987,2024 10 19,05:25:58.212,-0.233048,0.698908,0.112647,0.666728,-0.957549,1.088412,0.22071,118.652344,113.464355,-87.341309,0,0
12988,2024 10 19,05:25:58.220,-0.240643,0.699354,0.118146,0.662598,-1.190954,1.115268,0.004883,101.928711,10.681152,-14.953613,0,0
12989,2024 10 19,05:25:58.229,-0.240643,0.699354,0.118146,0.662598,-1.190954,1.115268,0.004883,101.928711,10.681152,-14.953613,0,0
12990,2024 10 19,05:25:58.237,-0.245391,0.693837,0.124728,0.665444,-0.520035,1.245643,0.092776,105.041504,-66.894531,36.071777,0,0
12991,2024 10 19,05:25:58.245,-0.24887,0.686479,0.133523,0.670062,0.047853,0.888211,0.61916,111.572266,-69.885254,66.772461,0,0
12992,2024 10 19,05:25:58.254,-0.251538,0.681091,0.144737,0.672231,-0.095218,0.89114,0.3755,120.361328,-23.071289,80.26123,0,0
12993,2024 10 19,05:25:58.262,-0.253747,0.676502,0.157299,0.673213,-0.217292,1.021516,0.411634,126.708984,-9.70459,89.233398,0,0
12994,2024 10 19,05:25:58.270,-0.254371,0.672611,0.170988,0.673537,-0.371593,0.968291,0.201666,118.652344,7.8125,108.947754,0,0
12995,2024 10 19,05:25:58.279,-0.254371,0.672611,0.170988,0.673537,-0.371593,0.968291,0.201666,118.652344,7.8125,108.947754,0,0
12996,2024 10 19,05:25:58.287,-0.253317,0.668686,0.185096,0.674113,-0.457533,0.750511,0.265145,108.825684,7.69043,124.328613,0,0
12997,2024 10 19,05:25:58.295,-0.251343,0.665348,0.199574,0.674024,-0.572283,0.522965,0.202155,106.384277,24.169922,130.065918,0,0
12998,2024 10 19,05:25:58.304,-0.249233,0.662407,0.214476,0.673127,-0.712912,0.296396,0.218757,111.328125,32.409668,131.896973,0,0
