frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
14240,2024 10 23,05:26:08.653,-0.644927,0.389748,0.530974,0.387598,-1.018098,0.285165,-0.293466,-42.358398,-25.57373,-136.535645,0,0
14241,2024 10 23,05:26:08.661,-0.644927,0.389748,0.530974,0.387598,-1.018098,0.285165,-0.293466,-42.358398,-25.57373,-136.535645,0,0
14242,2024 10 23,05:26:08.670,-0.65075,0.394017,0.524243,0.382681,-0.591327,0.896023,0.559587,1.708984,-48.034668,-112.243652,0,0
14243,2024 10 23,05:26:08.678,-0.652293,0.399582,0.519657,0.380533,-0.799341,0.939482,-0.058107,-53.344727,0.488281,-72.143555,0,0
14244,2024 10 23,05:26:08.686,-0.65304,0.40349,0.515424,0.380883,-0.764183,0.867702,0.384289,-50.720215,-31.738281,-44.067383,0,0
14245,2024 10 23,05:26:08.695,-0.652921,0.408206,0.51028,0.382983,-0.439467,0.57033,0.312021,-76.171875,-25.634766,-38.94043,0,0
14246,2024 10 23,05:26:08.703,-0.652004,0.41284,0.506388,0.38474,-0.450209,0.675802,0.46144,-62.683105,-10.131836,-28.076172,0,0
14247,2024 10 23,05:26:08.711,-0.652004,0.41284,0.506388,0.38474,-0.450209,0.675802,0.46144,-62.683105,-10.131836,-28.076172,0,0
14248,2024 10 23,05:26:08.720,-0.649878,0.417148,0.503871,0.386988,-0.499039,0.695822,0.341807,-67.016602,2.319336,-10.192871,0,0
14249,2024 10 23,05:26:08.728,-0.647099,0.420771,0.502202,0.38988,-0.504898,0.700705,0.341807,-64.758301,3.295898,4.272461,0,0
14250,2024 10 23,05:26:08.736,-0.643739,0.423932,0.501067,0.393464,-0.460463,0.649922,0.301767,-65.551758,7.507324,17.150879,0,0
14251,2024 10 23,05:26:08.745,-0.639763,0.426582,0.500814,0.397387,-0.514176,0.635273,0.26368,-62.011719,12.756348,29.846191,0,0
14252,2024 10 23,05:26:08.753,-0.635394,0.428513,0.501177,0.401837,-0.542009,0.608905,0.253914,-58.837891,13.305664,42.724609,0,0
14253,2024 10 23,05:26:08.761,-0.635394,0.428513,0.501177,0.401837,-0.542009,0.608905,0.253914,-58.837891,13.305664,42.724609,0,0
14254,2024 10 23,05:26:08.770,-0.630661,0.429717,0.502135,0.40678,-0.569353,0.579608,0.227546,-55.297852,14.099121,55.175781,0,0
14255,2024 10 23,05:26:08.778,-0.625555,0.43018,0.503755,0.412138,-0.623066,0.54738,0.192389,-51.147461,15.74707,67.504883,0,0
14256,2024 10 23,05:26:08.786,-0.620133,0.429805,0.505969,0.417969,-0.673849,0.514664,0.207038,-46.325684,15.197754,80.566406,0,0
14257,2024 10 23,05:26:08.795,-0.614326,0.428596,0.508781,0.424324,-0.70217,0.460463,0.213874,-42.724609,15.258789,94.238281,0,0
14258,2024 10 23,05:26:08.803,-0.608064,0.426711,0.512306,0.43095,-0.771508,0.427259,0.207526,-38.085938,19.40918,105.163574,0,0
14259,2024 10 23,05:26:08.811,-0.608064,0.426711,0.512306,0.43095,-0.771508,0.427259,0.207526,-38.085938,19.40918,105.163574,0,0
14260,2024 10 23,05:26:08.820,-0.601357,0.424416,0.516326,0.437777,-0.867702,0.400403,0.206061,-37.475586,21.179199,113.15918,0,0
14261,2024 10 23,05:26:08.828,-0.594377,0.421751,0.520403,0.444998,-0.878445,0.347667,0.211921,-38.146973,18.981934,119.628906,0,0
14262,2024 10 23,05:26:08.836,-0.587011,0.418875,0.524727,0.452354,-0.902371,0.314463,0.216803,-37.963867,23.254395,125.12207,0,0
14263,2024 10 23,05:26:08.845,-0.579024,0.416076,0.52949,0.459622,-0.997101,0.300302,0.17774,-39.123535,30.944824,129.150391,0,0
14264,2024 10 23,05:26:08.853,-0.570572,0.413422,0.534329,0.466928,-1.075716,0.271004,0.166021,-42.84668,33.752441,131.103516,0,0
14265,2024 10 23,05:26:08.861,-0.570572,0.413422,0.534329,0.466928,-1.075716,0.271004,0.166021,-42.84668,33.752441,131.103516,0,0
14266,2024 10 23,05:26:08.870,-0.561738,0.410998,0.538969,0.474387,-1.093783,0.219245,0.146977,-48.400879,35.217285,131.835938,0,0
14267,2024 10 23,05:26:08.878,-0.552491,0.408894,0.543478,0.481862,-1.107944,0.180181,0.121097,-53.039551,40.039063,131.896973,0,0
14268,2024 10 23,05:26:08.886,-0.542601,0.407321,0.547978,0.489279,-1.164098,0.15772,0.080081,-59.692383,47.424316,132.141113,0,0
14269,2024 10 23,05:26:08.895,-0.532107,0.406249,0.552287,0.496793,-1.204138,0.117191,0.051271,-67.443848,51.879883,132.263184,0,0
14270,2024 10 23,05:26:08.903,-0.521146,0.405716,0.556204,0.504418,-1.231971,0.016602,0.009278,-75.805664,55.236816,130.126953,0,0
14271,2024 10 23,05:26:08.911,-0.521146,0.405716,0.556204,0.504418,-1.231971,0.016602,0.009278,-75.805664,55.236816,130.126953,0,0
14272,2024 10 23,05:26:08.920,-0.509999,0.405714,0.559672,0.511923,-1.26957,-0.140141,-0.031739,-80.566406,56.82373,125.061035,0,0
14273,2024 10 23,05:26:08.928,-0.499192,0.405991,0.562608,0.519086,-1.311563,-0.348155,-0.067873,-79.833984,54.077148,117.248535,0,0
14274,2024 10 23,05:26:08.936,-0.489323,0.406118,0.565157,0.525575,-1.356487,-0.533708,-0.080081,-70.373535,46.630859,108.032227,0,0
14275,2024 10 23,05:26:08.945,-0.48104,0.405513,0.567354,0.53129,-1.331095,-0.710959,-0.006836,-54.504395,32.165527,98.205566,0,0
14276,2024 10 23,05:26:08.953,-0.474524,0.404017,0.569534,0.535937,-1.253456,-0.877957,0.076174,-33.447266,21.30127,88.195801,0,0
14277,2024 10 23,05:26:08.961,-0.474524,0.404017,0.569534,0.535937,-1.253456,-0.877957,0.076174,-33.447266,21.30127,88.195801,0,0
14278,2024 10 23,05:26:08.970,-0.469643,0.401825,0.572268,0.538963,-1.175817,-0.995636,0.162603,-6.958008,18.371582,76.843262,0,0
14279,2024 10 23,05:26:08.978,-0.466224,0.399286,0.575808,0.540048,-1.132359,-1.064486,0.166509,19.042969,20.874023,63.293457,0,0
14280,2024 10 23,05:26:08.986,-0.464127,0.397304,0.580215,0.538596,-3.009369,-1.136265,0.164068,43.945313,38.269043,35.766602,0,0
14281,2024 10 23,05:26:08.995,-0.467096,0.397227,0.58029,0.535999,-1.952208,-1.835505,-0.794946,2.868652,-67.749023,-31.25,0,0
14282,2024 10 23,05:26:09.003,-0.479107,0.392635,0.5719,0.537797,-1.238319,-1.774468,-0.700705,35.339355,-153.259277,-70.800781,0,0
14283,2024 10 23,05:26:09.011,-0.490756,0.391889,0.562834,0.5374,-1.505417,-2.228584,-1.387249,8.361816,-117.126465,-110.351563,0,0
14284,2024 10 23,05:26:09.020,-0.490756,0.391889,0.562834,0.5374,-1.505417,-2.228584,-1.387249,8.361816,-117.126465,-110.351563,0,0
14285,2024 10 23,05:26:09.028,-0.507261,0.388831,0.552137,0.535389,-0.643086,-0.841823,-1.757866,52.856445,-193.725586,-128.967285,1,0
14286,2024 10 23,05:26:09.036,-0.523915,0.380411,0.543576,0.534159,0.118656,0.637226,0.662618,70.129395,-158.325195,-79.589844,0,0
14287,2024 10 23,05:26:09.045,-0.524402,0.384078,0.539429,0.53526,-1.082064,-0.370617,-0.704123,-67.321777,18.188477,-28.686523,0,0
14288,2024 10 23,05:26:09.053,-0.526308,0.384177,0.536511,0.53625,-0.516129,-0.205573,-0.625507,15.991211,-43.151855,-15.441895,0,0
14289,2024 10 23,05:26:09.061,-0.528858,0.382159,0.538759,0.532918,-0.873562,0.466811,0.153325,51.635742,21.240234,-10.375977,0,0
14290,2024 10 23,05:26:09.070,-0.528858,0.382159,0.538759,0.532918,-0.873562,0.466811,0.153325,51.635742,21.240234,-10.375977,0,0
14291,2024 10 23,05:26:09.078,-0.527361,0.383681,0.54131,0.53072,-1.303262,0.435072,0.28663,0.610352,40.649414,-2.685547,0,0
14292,2024 10 23,05:26:09.086,-0.526326,0.385419,0.540757,0.53105,-1.012726,0.046388,-0.293466,-19.165039,1.098633,-7.629395,0,0
14293,2024 10 23,05:26:09.095,-0.527417,0.385413,0.540767,0.529962,-0.944853,0.210456,-0.046388,18.981934,1.586914,-13.000488,0,0
14294,2024 10 23,05:26:09.103,-0.527856,0.385782,0.541452,0.528555,-0.984405,0.16895,-0.094241,8.789063,10.925293,-10.070801,0,0
14295,2024 10 23,05:26:09.111,-0.528591,0.385976,0.541757,0.527365,-0.932157,0.156743,-0.159673,14.465332,0.976563,-12.084961,0,0
14296,2024 10 23,05:26:09.120,-0.528591,0.385976,0.541757,0.527365,-0.932157,0.156743,-0.159673,14.465332,0.976563,-12.084961,0,0
14297,2024 10 23,05:26:09.128,-0.529643,0.385824,0.542387,0.52577,-0.957549,0.244636,-0.035157,17.700195,5.554199,-12.268066,0,0
14298,2024 10 23,05:26:09.136,-0.530141,0.38622,0.542781,0.52457,-0.954131,0.183599,-0.152348,7.873535,6.04248,-11.169434,0,0
14299,2024 10 23,05:26:09.145,-0.530679,0.386532,0.543103,0.523461,-0.936552,0.180181,-0.103519,10.192871,6.408691,-10.375977,0,0
14300,2024 10 23,05:26:09.153,-0.531019,0.386917,0.543666,0.522247,-0.948271,0.185553,-0.104984,9.643555,9.521484,-9.277344,0,0
14301,2024 10 23,05:26:09.161,-0.531332,0.387313,0.544261,0.521013,-0.999542,0.199225,-0.047365,10.131836,9.338379,-9.521484,0,0
14302,2024 10 23,05:26:09.170,-0.531332,0.387313,0.544261,0.521013,-0.999542,0.199225,-0.047365,10.131836,9.338379,-9.521484,0,0
14303,2024 10 23,05:26:09.178,-0.531719,0.387618,0.544744,0.519886,-1.034211,0.192877,-0.039552,9.216309,5.737305,-8.850098,0,0
14304,2024 10 23,05:26:09.186,-0.532323,0.387683,0.54485,0.519108,-1.016633,0.192877,-0.04297,7.141113,-1.098633,-8.178711,0,0
14305,2024 10 23,05:26:09.195,-0.533019,0.387564,0.544732,0.518605,-0.992218,0.196295,-0.082034,6.04248,-4.577637,-6.835938,0,0
14306,2024 10 23,05:26:09.203,-0.533726,0.387381,0.544491,0.518268,-0.965361,0.202155,-0.099124,4.211426,-5.432129,-6.225586,0,0
14307,2024 10 23,05:26:09.211,-0.534353,0.387309,0.544202,0.51798,-0.95999,0.210456,-0.099124,3.234863,-4.699707,-6.835938,0,0
14308,2024 10 23,05:26:09.220,-0.534353,0.387309,0.544202,0.51798,-0.95999,0.210456,-0.099124,3.234863,-4.699707,-6.835938,0,0
14309,2024 10 23,05:26:09.228,-0.534906,0.387396,0.5439,0.517661,-0.963897,0.192877,-0.092288,1.342773,-2.868652,-7.507324,0,0
14310,2024 10 23,05:26:09.236,-0.535409,0.387571,0.543555,0.517372,-0.948759,0.170415,-0.117679,1.098633,-2.929688,-7.507324,0,0
14311,2024 10 23,05:26:09.245,-0.535903,0.387716,0.543332,0.516985,-0.966826,0.179693,-0.097171,2.685547,-1.220703,-7.263184,0,0
14312,2024 10 23,05:26:09.253,-0.536355,0.387848,0.543191,0.516567,-0.985382,0.186041,-0.072756,2.746582,-1.342773,-6.713867,0,0
14313,2024 10 23,05:26:09.261,-0.536796,0.387943,0.542976,0.516263,-0.981475,0.179205,-0.083987,1.647949,-2.563477,-6.103516,0,0
14314,2024 10 23,05:26:09.270,-0.536796,0.387943,0.542976,0.516263,-0.981475,0.179205,-0.083987,1.647949,-2.563477,-6.103516,0,0
14315,2024 10 23,05:26:09.278,-0.537317,0.387955,0.542684,0.516019,-0.980499,0.196783,-0.083499,2.075195,-4.577637,-6.225586,0,0
14316,2024 10 23,05:26:09.286,-0.53787,0.387961,0.542272,0.515872,-0.975127,0.187506,-0.081057,0.244141,-5.493164,-6.286621,0,0
14317,2024 10 23,05:26:09.295,-0.538451,0.387984,0.54176,0.515785,-0.963897,0.182134,-0.101566,0.0,-6.896973,-6.713867,0,0
14318,2024 10 23,05:26:09.303,-0.53913,0.387971,0.541145,0.515732,-0.948759,0.182623,-0.095218,-0.427246,-7.751465,-7.385254,0,0
14319,2024 10 23,05:26:09.311,-0.539769,0.388045,0.540537,0.515644,-0.949736,0.17774,-0.099612,-0.732422,-6.774902,-7.8125,0,0
14320,2024 10 23,05:26:09.320,-0.539769,0.388045,0.540537,0.515644,-0.949736,0.17774,-0.099612,-0.732422,-6.774902,-7.8125,0,0
14321,2024 10 23,05:26:09.328,-0.540464,0.388127,0.539884,0.515541,-0.932646,0.180181,-0.097171,-0.854492,-7.446289,-8.483887,0,0
14322,2024 10 23,05:26:09.336,-0.541065,0.388327,0.539225,0.515448,-0.932646,0.158208,-0.120121,-2.258301,-5.859375,-8.483887,0,0
14323,2024 10 23,05:26:09.345,-0.541652,0.388522,0.538578,0.515361,-0.917508,0.157231,-0.123051,-1.708984,-5.859375,-8.178711,0,0
14324,2024 10 23,05:26:09.353,-0.542184,0.388724,0.538027,0.515224,-0.940947,0.168462,-0.098148,-1.281738,-4.394531,-7.8125,0,0
14325,2024 10 23,05:26:09.361,-0.542685,0.388941,0.537468,0.515118,-0.956572,0.165532,-0.083987,-2.075195,-5.187988,-7.629395,0,0
14326,2024 10 23,05:26:09.370,-0.543218,0.389117,0.53679,0.51513,-0.950224,0.158208,-0.113285,-2.929688,-7.080078,-7.263184,0,0
14327,2024 10 23,05:26:09.378,-0.543218,0.389117,0.53679,0.51513,-0.950224,0.158208,-0.113285,-2.929688,-7.080078,-7.263184,0,0
14328,2024 10 23,05:26:09.386,-0.543822,0.389191,0.536076,0.51518,-0.956084,0.159673,-0.088382,-2.13623,-7.751465,-6.958008,0,0
14329,2024 10 23,05:26:09.395,-0.544437,0.389255,0.535364,0.515223,-0.971709,0.162114,-0.083987,-2.441406,-8.666992,-7.141113,0,0
14330,2024 10 23,05:26:09.403,-0.545253,0.389202,0.534441,0.515358,-0.948759,0.168462,-0.098636,-2.258301,-12.939453,-8.239746,0,0
14331,2024 10 23,05:26:09.411,-0.546185,0.389144,0.53336,0.515534,-0.936552,0.170904,-0.138188,-3.295898,-13.366699,-9.399414,0,0
14332,2024 10 23,05:26:09.420,-0.547074,0.389193,0.532306,0.515644,-0.956084,0.183111,-0.106449,-3.479004,-11.535645,-9.94873,0,0
14333,2024 10 23,05:26:09.428,-0.547074,0.389193,0.532306,0.515644,-0.956084,0.183111,-0.106449,-3.479004,-11.535645,-9.94873,0,0
14334,2024 10 23,05:26:09.436,-0.547758,0.389458,0.531271,0.515785,-0.985382,0.162603,-0.106449,-5.981445,-9.460449,-9.521484,0,0
14335,2024 10 23,05:26:09.445,-0.548524,0.389655,0.530101,0.516027,-0.989776,0.161626,-0.100589,-6.225586,-12.939453,-9.70459,0,0
14336,2024 10 23,05:26:09.453,-0.549414,0.389759,0.528761,0.516376,-0.973174,0.153813,-0.104495,-6.896973,-15.258789,-9.94873,0,0
14337,2024 10 23,05:26:09.461,-0.550383,0.389779,0.527362,0.516759,-0.970733,0.153325,-0.123539,-6.103516,-16.723633,-9.94873,0,0
14338,2024 10 23,05:26:09.470,-0.551404,0.389747,0.525966,0.517118,-0.969268,0.158208,-0.13477,-6.103516,-16.967773,-9.94873,0,0
14339,2024 10 23,05:26:09.478,-0.551404,0.389747,0.525966,0.517118,-0.969268,0.158208,-0.13477,-6.103516,-16.967773,-9.94873,0,0
14340,2024 10 23,05:26:09.486,-0.552452,0.389736,0.524505,0.517491,-0.948271,0.147954,-0.146489,-6.774902,-17.272949,-10.498047,0,0
14341,2024 10 23,05:26:09.495,-0.55348,0.389797,0.523034,0.517835,-0.949736,0.134281,-0.152348,-6.286621,-16.235352,-10.925293,0,0
14342,2024 10 23,05:26:09.503,-0.554545,0.389847,0.521696,0.518009,-0.939482,0.130863,-0.165044,-3.479004,-14.709473,-11.962891,0,0
14343,2024 10 23,05:26:09.511,-0.555657,0.3899,0.520581,0.517898,-0.969268,0.160161,-0.133305,-0.244141,-11.779785,-13.549805,0,0
14344,2024 10 23,05:26:09.520,-0.556719,0.39019,0.519519,0.517607,-1.050325,0.201666,-0.11182,-2.258301,-9.460449,-15.74707,0,0
14345,2024 10 23,05:26:09.528,-0.556719,0.39019,0.519519,0.517607,-1.050325,0.201666,-0.11182,-2.258301,-9.460449,-15.74707,0,0
14346,2024 10 23,05:26:09.536,-0.557742,0.390824,0.51837,0.517178,-1.05179,0.203619,-0.059084,-4.455566,-7.324219,-19.592285,0,0
14347,2024 10 23,05:26:09.545,-0.55872,0.391927,0.517275,0.516383,-1.104526,0.255867,-0.150884,-4.333496,-1.525879,-24.963379,0,0
14348,2024 10 23,05:26:09.553,-0.559922,0.393871,0.515768,0.515107,-1.234413,0.324229,-0.093265,-8.361816,2.990723,-37.414551,0,0
14349,2024 10 23,05:26:09.561,-0.561292,0.39714,0.513653,0.513216,-1.38139,0.313974,0.000977,-22.521973,5.92041,-54.748535,0,0
14350,2024 10 23,05:26:09.570,-0.563177,0.402112,0.510994,0.509924,-1.637257,0.449232,-0.261727,-20.385742,15.625,-83.190918,0,0
14351,2024 10 23,05:26:09.578,-0.563177,0.402112,0.510994,0.509924,-1.637257,0.449232,-0.261727,-20.385742,15.625,-83.190918,0,0
14352,2024 10 23,05:26:09.586,-0.567103,0.408155,0.506952,0.50478,-1.733451,0.495621,-0.301767,-10.803223,6.164551,-122.680664,0,0
14353,2024 10 23,05:26:09.595,-0.573377,0.414928,0.500815,0.498255,-1.736869,0.476577,-0.179693,-13.427734,-8.117676,-157.897949,0,0
14354,2024 10 23,05:26:09.603,-0.580453,0.423793,0.49317,0.49016,-1.875546,0.409192,-0.456069,-24.169922,-0.244141,-191.772461,0,0
14355,2024 10 23,05:26:09.611,-0.589575,0.432216,0.484413,0.480558,-1.839412,0.727073,-0.242683,-7.568359,-20.996094,-211.730957,0,0
14356,2024 10 23,05:26:09.620,-0.599431,0.441933,0.473412,0.470383,-1.782769,0.54738,0.335948,-26.000977,-25.45166,-243.164063,0,0
14357,2024 10 23,05:26:09.628,-0.599431,0.441933,0.473412,0.470383,-1.782769,0.54738,0.335948,-26.000977,-25.45166,-243.164063,0,0
14358,2024 10 23,05:26:09.636,-0.609053,0.453291,0.460836,0.459579,-1.782769,0.460463,-0.074221,-41.564941,-28.259277,-260.559082,0,0
14359,2024 10 23,05:26:09.645,-0.619467,0.464918,0.446322,0.448229,-1.695853,0.362804,0.013672,-48.095703,-38.024902,-277.34375,0,0
14360,2024 10 23,05:26:09.653,-0.629346,0.477285,0.431079,0.436225,-1.616749,0.165044,0.25782,-53.710938,-30.334473,-284.240723,0,1
14361,2024 10 23,05:26:09.661,-0.638048,0.489881,0.416311,0.423789,-1.657277,-0.014161,-0.127934,-49.377441,-20.629883,-279.052734,0,0
14362,2024 10 23,05:26:09.670,-0.648799,0.49924,0.401522,0.410609,-1.585009,0.126957,0.236824,-9.58252,-48.156738,-278.015137,0,0
14363,2024 10 23,05:26:09.678,-0.648799,0.49924,0.401522,0.410609,-1.585009,0.126957,0.236824,-9.58252,-48.156738,-278.015137,0,0
14364,2024 10 23,05:26:09.686,-0.659878,0.506351,0.386433,0.398547,-0.638203,0.457533,0.113285,0.0,-69.091797,-257.324219,0,0
14365,2024 10 23,05:26:09.695,-0.6724,0.505661,0.375217,0.389098,-0.173345,1.178259,1.67925,80.810547,-91.125488,-163.574219,0,0
14366,2024 10 23,05:26:09.703,-0.677998,0.50532,0.372343,0.382532,-0.592303,1.155309,-0.087405,46.875,4.333496,-88.012695,0,0
14367,2024 10 23,05:26:09.711,-0.683845,0.501482,0.371344,0.37812,-0.631855,1.24369,0.63625,88.07373,-35.644531,-47.546387,0,0
14368,2024 10 23,05:26:09.720,-0.688005,0.498234,0.370003,0.376178,-0.357921,0.779809,0.453627,37.353516,-33.874512,-29.052734,0,0
14369,2024 10 23,05:26:09.728,-0.688005,0.498234,0.370003,0.376178,-0.357921,0.779809,0.453627,37.353516,-33.874512,-29.052734,0,0
14370,2024 10 23,05:26:09.736,-0.691518,0.49432,0.369639,0.375257,-0.12598,0.780786,0.613788,61.462402,-29.724121,-6.591797,0,0
14371,2024 10 23,05:26:09.745,-0.693691,0.490333,0.371786,0.374354,-0.145512,0.800806,0.513688,53.527832,0.610352,13.183594,0,0
14372,2024 10 23,05:26:09.753,-0.694508,0.486758,0.37555,0.373747,-0.17774,0.828639,0.382336,52.368164,14.526367,27.099609,0,0
14373,2024 10 23,05:26:09.761,-0.694258,0.483438,0.380392,0.373625,-0.180181,0.82815,0.357433,42.419434,28.015137,40.710449,0,0
14374,2024 10 23,05:26:09.770,-0.692567,0.480666,0.386424,0.37415,-0.229011,0.795434,0.261727,34.484863,42.114258,56.762695,0,0
14375,2024 10 23,05:26:09.778,-0.689632,0.47805,0.393704,0.375329,-0.297372,0.78225,0.219245,28.503418,54.6875,73.730469,0,0
14376,2024 10 23,05:26:09.786,-0.689632,0.47805,0.393704,0.375329,-0.297372,0.78225,0.219245,28.503418,54.6875,73.730469,0,0
14377,2024 10 23,05:26:09.795,-0.685428,0.4755,0.402199,0.377259,-0.37843,0.761742,0.133305,23.132324,65.979004,91.308594,0,0
14378,2024 10 23,05:26:09.803,-0.680204,0.472777,0.411661,0.37992,-0.427747,0.721702,0.084475,19.897461,72.44873,107.055664,0,0
14379,2024 10 23,05:26:09.811,-0.673981,0.46984,0.422072,0.383218,-0.519059,0.686544,0.011719,17.822266,81.420898,122.741699,0,0
14380,2024 10 23,05:26:09.820,-0.66685,0.466508,0.433341,0.387165,-0.637715,0.660176,-0.034669,16.479492,85.998535,138.183594,0,0
14381,2024 10 23,05:26:09.828,-0.65892,0.462602,0.445192,0.391955,-0.759789,0.622089,-0.06885,15.014648,86.364746,154.23584,0,0
14382,2024 10 23,05:26:09.836,-0.65892,0.462602,0.445192,0.391955,-0.759789,0.622089,-0.06885,15.014648,86.364746,154.23584,0,0
14383,2024 10 23,05:26:09.845,-0.650355,0.45802,0.45726,0.397706,-0.853053,0.553728,-0.099612,12.817383,82.214355,168.457031,0,0
14384,2024 10 23,05:26:09.853,-0.641408,0.452746,0.469307,0.404187,-0.868191,0.48732,-0.085452,12.695313,77.575684,178.527832,0,0
14385,2024 10 23,05:26:09.861,-0.63198,0.446976,0.481618,0.410923,-0.927763,0.450697,-0.094729,14.160156,80.566406,186.706543,0,0
14386,2024 10 23,05:26:09.870,-0.621929,0.440863,0.494324,0.417717,-1.067904,0.450697,-0.124516,14.465332,84.533691,193.847656,0,0
14387,2024 10 23,05:26:09.878,-0.611366,0.43449,0.506967,0.424774,-1.185095,0.431166,-0.148442,11.230469,83.251953,198.913574,0,0
14388,2024 10 23,05:26:09.886,-0.611366,0.43449,0.506967,0.424774,-1.185095,0.431166,-0.148442,11.230469,83.251953,198.913574,0,0
14389,2024 10 23,05:26:09.895,-0.60042,0.427876,0.519262,0.432187,-1.268105,0.403821,-0.121097,7.202148,80.13916,203.063965,0,0
14390,2024 10 23,05:26:09.903,-0.58891,0.421199,0.531315,0.439864,-1.351604,0.377941,-0.116703,1.586914,81.665039,207.275391,0,0
14391,2024 10 23,05:26:09.911,-0.576752,0.414607,0.543079,0.447798,-1.453658,0.317881,-0.110843,-5.67627,81.848145,210.388184,0,0
14392,2024 10 23,05:26:09.920,-0.563991,0.408203,0.554305,0.456105,-1.522019,0.17188,-0.109867,-14.709473,81.298828,212.70752,0,0
14393,2024 10 23,05:26:09.928,-0.550893,0.402014,0.564862,0.464579,-1.577685,-0.061037,-0.109378,-21.54541,78.979492,211.120605,0,0
14394,2024 10 23,05:26:09.936,-0.550893,0.402014,0.564862,0.464579,-1.577685,-0.061037,-0.109378,-21.54541,78.979492,211.120605,0,0
14395,2024 10 23,05:26:09.945,-0.537864,0.396103,0.57477,0.472699,-1.648488,-0.288095,-0.115726,-22.216797,78.186035,203.857422,0,0
14396,2024 10 23,05:26:09.953,-0.525361,0.390391,0.583975,0.480171,-1.73394,-0.468276,-0.137211,-20.263672,73.486328,193.42041,0,0
14397,2024 10 23,05:26:09.961,-0.513653,0.384815,0.592346,0.487037,-1.804743,-0.710959,-0.144536,-17.63916,66.040039,182.067871,0,0
14398,2024 10 23,05:26:09.970,-0.502971,0.379292,0.599885,0.49325,-1.848689,-1.016144,-0.120121,-13.48877,57.800293,169.73877,0,0
14399,2024 10 23,05:26:09.978,-0.493581,0.374034,0.606535,0.498589,-1.810602,-1.315958,-0.094729,-8.300781,48.095703,151.977539,0,0
14400,2024 10 23,05:26:09.986,-0.493581,0.374034,0.606535,0.498589,-1.810602,-1.315958,-0.094729,-8.300781,48.095703,151.977539,0,0
14401,2024 10 23,05:26:09.995,-0.485824,0.369371,0.612183,0.502764,-1.667043,-1.566454,-0.057131,-2.258301,40.771484,127.868652,0,0
14402,2024 10 23,05:26:10.003,-0.479458,0.365872,0.617159,0.505344,-1.468795,-1.731986,-0.102054,4.760742,43.212891,100.524902,0,0
14403,2024 10 23,05:26:10.011,-0.474053,0.364009,0.621967,0.505893,-1.353069,-1.774956,-0.211921,13.122559,56.274414,71.716309,0,0
14404,2024 10 23,05:26:10.020,-0.469444,0.363888,0.626619,0.504536,-1.449751,-1.787164,-0.325694,19.897461,66.772461,44.311523,0,0
14405,2024 10 23,05:26:10.028,-0.467075,0.366336,0.630552,0.500043,-2.483474,-1.44145,-1.588916,33.569336,68.054199,-17.700195,0,0
14406,2024 10 23,05:26:10.036,-0.467075,0.366336,0.630552,0.500043,-2.483474,-1.44145,-1.588916,33.569336,68.054199,-17.700195,0,0
14407,2024 10 23,05:26:10.045,-0.473155,0.366994,0.624064,0.50198,-1.65923,-2.029847,-0.794458,-22.827148,-107.421875,-53.039551,0,0
14408,2024 10 23,05:26:10.053,-0.482476,0.36798,0.615932,0.50243,-1.629933,-1.954161,-1.286172,-27.46582,-99.060059,-87.585449,0,0
14409,2024 10 23,05:26:10.061,-0.493661,0.370242,0.606205,0.501733,-1.906796,-1.624073,-1.705619,-8.605957,-121.643066,-121.398926,0,0
14410,2024 10 23,05:26:10.070,-0.510014,0.369564,0.591272,0.503691,-0.665548,-0.895535,-1.64507,-21.789551,-229.614258,-128.662109,1,0
14411,2024 10 23,05:26:10.078,-0.526876,0.362985,0.58003,0.504192,-0.760277,0.813501,0.234382,51.696777,-182.739258,-77.636719,0,0
14412,2024 10 23,05:26:10.086,-0.526876,0.362985,0.58003,0.504192,-0.760277,0.813501,0.234382,51.696777,-182.739258,-77.636719,0,0
14413,2024 10 23,05:26:10.095,-0.532321,0.362859,0.574148,0.505294,-0.813013,0.157231,-0.224128,-52.67334,-60.852051,-49.743652,0,0
14414,2024 10 23,05:26:10.103,-0.537028,0.364339,0.566697,0.507655,-0.925321,0.003906,-0.625507,-33.203125,-84.899902,-52.67334,0,0
14415,2024 10 23,05:26:10.111,-0.541527,0.363884,0.562168,0.508237,-1.256874,0.21778,0.388684,-8.300781,-43.579102,-30.151367,0,0
14416,2024 10 23,05:26:10.120,-0.542471,0.364196,0.559971,0.50943,-0.98587,0.076662,-0.663106,-16.662598,-31.433105,-6.286621,0,0
14417,2024 10 23,05:26:10.128,-0.545945,0.362397,0.556856,0.510416,-0.835963,0.500504,0.238777,4.760742,-49.987793,-19.165039,0,0
14418,2024 10 23,05:26:10.136,-0.545945,0.362397,0.556856,0.510416,-0.835963,0.500504,0.238777,4.760742,-49.987793,-19.165039,0,0
14419,2024 10 23,05:26:10.145,-0.546771,0.363895,0.554804,0.5107,-1.136753,0.175298,-0.139653,-31.005859,-6.530762,-23.254395,0,0
14420,2024 10 23,05:26:10.153,-0.548727,0.364827,0.551228,0.511808,-0.671896,0.005371,-0.380383,-18.554688,-40.95459,-24.780273,0,0
