frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
12705,2024 10 23,05:25:55.862,-0.359342,-0.561773,0.352882,-0.656322,-0.950713,0.032228,0.104495,1.831055,13.183594,-24.963379,0,0
12706,2024 10 23,05:25:55.870,-0.361199,-0.561848,0.351243,-0.656118,-0.984893,0.045412,0.098148,0.0,11.84082,-25.695801,0,0
12707,2024 10 23,05:25:55.879,-0.363092,-0.561863,0.349602,-0.655936,-1.042512,0.043947,0.119633,-1.220703,14.160156,-26.123047,0,0
12708,2024 10 23,05:25:55.887,-0.365302,-0.561401,0.347711,-0.65611,-1.012238,0.006836,0.032716,-1.220703,23.803711,-25.695801,0,0
12709,2024 10 23,05:25:55.895,-0.367676,-0.5608,0.345978,-0.656214,-1.059114,0.049318,0.118656,-4.943848,21.54541,-26.245117,0,0
12710,2024 10 23,05:25:55.904,-0.367676,-0.5608,0.345978,-0.656214,-1.059114,0.049318,0.118656,-4.943848,21.54541,-26.245117,0,0
12711,2024 10 23,05:25:55.912,-0.37023,-0.559942,0.343954,-0.656575,-1.049837,0.02002,0.084964,-3.295898,29.907227,-27.770996,0,0
12712,2024 10 23,05:25:55.920,-0.373147,-0.558849,0.34184,-0.656959,-1.091342,0.055666,0.098636,-6.713867,31.066895,-30.273438,0,0
12713,2024 10 23,05:25:55.929,-0.376287,-0.557708,0.339505,-0.657348,-1.043001,0.024415,0.147465,-4.638672,35.03418,-33.26416,0,0
12714,2024 10 23,05:25:55.937,-0.379707,-0.556543,0.337049,-0.657633,-1.046419,0.06885,0.189947,-8.483887,33.569336,-36.621094,0,0
12715,2024 10 23,05:25:55.945,-0.383192,-0.555643,0.334336,-0.657756,-1.065951,0.037111,0.140629,-4.760742,32.409668,-40.771484,0,0
12716,2024 10 23,05:25:55.954,-0.383192,-0.555643,0.334336,-0.657756,-1.065951,0.037111,0.140629,-4.760742,32.409668,-40.771484,0,0
12717,2024 10 23,05:25:55.962,-0.386854,-0.555066,0.331601,-0.657485,-1.142613,0.096194,0.231452,-6.164551,27.770996,-45.288086,0,0
12718,2024 10 23,05:25:55.970,-0.39066,-0.554688,0.328136,-0.657291,-1.138218,0.047365,0.121586,-0.12207,32.470703,-52.307129,0,0
12719,2024 10 23,05:25:55.979,-0.394794,-0.554672,0.324432,-0.656674,-1.1807,0.070803,0.165044,0.427246,26.794434,-59.692383,0,0
12720,2024 10 23,05:25:55.987,-0.399166,-0.555121,0.320222,-0.655717,-1.22953,0.054689,0.193854,2.685547,26.428223,-68.481445,0,0
12721,2024 10 23,05:25:55.995,-0.404011,-0.555835,0.315414,-0.654474,-1.217811,0.051759,0.17188,4.272461,26.489258,-78.00293,0,0
12722,2024 10 23,05:25:56.004,-0.409155,-0.557033,0.310132,-0.652782,-1.255409,0.054689,0.155766,7.141113,22.399902,-87.341309,0,0
12723,2024 10 23,05:25:56.012,-0.409155,-0.557033,0.310132,-0.652782,-1.255409,0.054689,0.155766,7.141113,22.399902,-87.341309,0,0
12724,2024 10 23,05:25:56.020,-0.414652,-0.558748,0.3044,-0.650542,-1.279336,0.073733,0.24073,8.911133,19.226074,-97.77832,0,0
12725,2024 10 23,05:25:56.029,-0.420576,-0.560741,0.297823,-0.648064,-1.351604,0.099612,0.240242,11.962891,21.362305,-109.008789,0,0
12726,2024 10 23,05:25:56.037,-0.426937,-0.563068,0.290311,-0.645289,-1.346233,0.131352,0.251473,19.40918,24.291992,-120.910645,0,0
12727,2024 10 23,05:25:56.045,-0.433691,-0.565691,0.281702,-0.6423,-1.369671,0.094729,0.160649,24.169922,25.756836,-133.972168,0,0
12728,2024 10 23,05:25:56.054,-0.441035,-0.568934,0.272246,-0.638502,-1.455122,0.063967,0.136723,25.939941,21.606445,-150.20752,0,0
12729,2024 10 23,05:25:56.062,-0.441035,-0.568934,0.272246,-0.638502,-1.455122,0.063967,0.136723,25.939941,21.606445,-150.20752,0,0
12730,2024 10 23,05:25:56.070,-0.449547,-0.572551,0.262024,-0.63359,-1.604541,0.092288,0.130863,22.033691,21.66748,-172.363281,0,0
12731,2024 10 23,05:25:56.079,-0.459442,-0.576118,0.250229,-0.628002,-1.75103,0.108402,0.036134,22.094727,31.982422,-197.631836,0,0
12732,2024 10 23,05:25:56.087,-0.471034,-0.579559,0.23674,-0.621444,-1.872616,0.13477,0.004883,19.104004,39.550781,-227.478027,0,0
12733,2024 10 23,05:25:56.095,-0.484514,-0.583141,0.221579,-0.613267,-2.143132,0.288583,0.083987,15.075684,41.015625,-263.305664,0,0
12734,2024 10 23,05:25:56.104,-0.499981,-0.586542,0.204066,-0.60361,-2.489822,0.386242,0.042482,15.014648,54.80957,-304.077148,0,0
12735,2024 10 23,05:25:56.112,-0.499981,-0.586542,0.204066,-0.60361,-2.489822,0.386242,0.042482,15.014648,54.80957,-304.077148,0,0
12736,2024 10 23,05:25:56.120,-0.517418,-0.589431,0.183497,-0.592604,-2.770592,0.424329,-0.050295,15.991211,72.387695,-346.313477,0,0
12737,2024 10 23,05:25:56.129,-0.53667,-0.591386,0.159805,-0.580268,-2.893643,0.479995,-0.056154,15.991211,94.665527,-386.59668,0,0
12738,2024 10 23,05:25:56.137,-0.557023,-0.592179,0.132703,-0.566956,-3.000092,0.335948,0.125004,25.878906,117.126465,-418.640137,0,0
12739,2024 10 23,05:25:56.145,-0.57824,-0.591161,0.102571,-0.552853,-3.137303,0.578143,0.670431,21.54541,149.780273,-448.242188,0,0
12740,2024 10 23,05:25:56.154,-0.598726,-0.587412,0.069351,-0.54006,-2.364818,0.410657,0.20069,39.672852,185.913086,-444.213867,0,0
12741,2024 10 23,05:25:56.162,-0.598726,-0.587412,0.069351,-0.54006,-2.364818,0.410657,0.20069,39.672852,185.913086,-444.213867,0,0
12742,2024 10 23,05:25:56.170,-0.617443,-0.584718,0.037569,-0.524841,-2.481521,0.206061,0.02588,41.870117,138.122559,-441.40625,0,0
12743,2024 10 23,05:25:56.179,-0.636777,-0.580162,0.006173,-0.507828,-1.969298,0.608905,-0.328135,23.620605,153.442383,-459.411621,0,0
12744,2024 10 23,05:25:56.187,-0.655698,-0.575585,-0.0247,-0.488008,-1.616749,0.638203,-0.498062,18.554688,116.027832,-472.045898,0,0
12745,2024 10 23,05:25:56.195,-0.674818,-0.57058,-0.053555,-0.464964,-1.229041,0.800317,-0.709983,-3.295898,83.190918,-483.337402,0,1
12746,2024 10 23,05:25:56.204,-0.693238,-0.564838,-0.079476,-0.440524,-0.38966,0.802271,-1.023469,-11.413574,59.265137,-454.223633,0,0
12747,2024 10 23,05:25:56.212,-0.693238,-0.564838,-0.079476,-0.440524,-0.38966,0.802271,-1.023469,-11.413574,59.265137,-454.223633,0,0
12748,2024 10 23,05:25:56.220,-0.708812,-0.557933,-0.099164,-0.420075,1.053255,1.209998,-0.837916,-70.43457,45.654297,-347.106934,0,0
12749,2024 10 23,05:25:56.229,-0.718102,-0.552248,-0.107889,-0.409526,0.581072,1.216834,-0.567888,-63.415527,-11.474609,-132.080078,0,0
12750,2024 10 23,05:25:56.237,-0.72226,-0.546302,-0.101993,-0.411694,0.097659,1.823298,-0.226569,-75.439453,13.671875,78.308105,0,0
12751,2024 10 23,05:25:56.245,-0.718076,-0.542856,-0.091744,-0.425743,0.145512,1.664602,-0.59328,-67.138672,10.009766,230.529785,0,0
12752,2024 10 23,05:25:56.254,-0.708104,-0.543799,-0.074402,-0.444225,-0.556169,1.039582,0.036134,-25.756836,-21.484375,323.364258,0,0
12753,2024 10 23,05:25:56.262,-0.708104,-0.543799,-0.074402,-0.444225,-0.556169,1.039582,0.036134,-25.756836,-21.484375,323.364258,0,0
12754,2024 10 23,05:25:56.270,-0.695545,-0.544695,-0.056499,-0.465116,-0.554704,0.813501,-0.55324,-18.981934,-8.361816,343.811035,0,0
12755,2024 10 23,05:25:56.279,-0.68197,-0.547606,-0.037321,-0.483375,-0.591815,0.684103,-0.452162,-3.90625,-55.603027,330.13916,0,0
12756,2024 10 23,05:25:56.287,-0.668457,-0.551699,-0.018285,-0.498458,-0.694845,0.507828,-0.405774,6.896973,-69.824219,302.368164,0,0
12757,2024 10 23,05:25:56.295,-0.655306,-0.556091,-0.000234,-0.511212,-0.660665,0.40968,-0.482437,10.314941,-81.359863,278.503418,0,0
12758,2024 10 23,05:25:56.304,-0.642283,-0.560724,0.018155,-0.522237,-0.594256,0.447279,-0.394055,8.239746,-94.604492,272.277832,0,0
12759,2024 10 23,05:25:56.312,-0.642283,-0.560724,0.018155,-0.522237,-0.594256,0.447279,-0.394055,8.239746,-94.604492,272.277832,0,0
12760,2024 10 23,05:25:56.320,-0.628672,-0.564976,0.037582,-0.533068,-0.575701,0.517106,-0.391125,2.319336,-101.5625,285.888672,0,0
12761,2024 10 23,05:25:56.329,-0.613848,-0.568795,0.059049,-0.54422,-0.697287,0.570818,-0.330088,-4.882813,-111.999512,310.791016,0,0
12762,2024 10 23,05:25:56.337,-0.597602,-0.571787,0.082373,-0.55601,-0.812525,0.534684,-0.28956,-12.756348,-114.685059,335.510254,0,0
12763,2024 10 23,05:25:56.345,-0.580365,-0.573743,0.107048,-0.567923,-0.905301,0.434584,-0.31251,-22.216797,-118.591309,349.060059,0,0
12764,2024 10 23,05:25:56.354,-0.562926,-0.574965,0.132766,-0.578708,-1.024934,0.314951,-0.291513,-34.912109,-129.821777,347.167969,0,0
12765,2024 10 23,05:25:56.362,-0.562926,-0.574965,0.132766,-0.578708,-1.024934,0.314951,-0.291513,-34.912109,-129.821777,347.167969,0,0
12766,2024 10 23,05:25:56.370,-0.545939,-0.57558,0.159137,-0.587651,-1.0889,0.290048,-0.221686,-49.377441,-140.991211,336.120605,0,0
12767,2024 10 23,05:25:56.379,-0.529428,-0.575661,0.185906,-0.594777,-1.212928,0.319834,-0.154302,-60.241699,-150.939941,325.98877,0,0
12768,2024 10 23,05:25:56.387,-0.513045,-0.57529,0.212858,-0.600431,-1.406293,0.380383,0.001465,-66.894531,-157.348633,318.908691,0,0
12769,2024 10 23,05:25:56.395,-0.49652,-0.57412,0.23931,-0.605462,-1.522996,0.427259,0.081057,-66.833496,-150.878906,315.490723,0,0
12770,2024 10 23,05:25:56.404,-0.47957,-0.572105,0.265066,-0.610286,-1.571825,0.452651,0.077151,-64.208984,-144.958496,316.040039,0,0
12771,2024 10 23,05:25:56.412,-0.47957,-0.572105,0.265066,-0.610286,-1.571825,0.452651,0.077151,-64.208984,-144.958496,316.040039,0,0
12772,2024 10 23,05:25:56.420,-0.461772,-0.569643,0.290483,-0.61473,-1.657765,0.462905,0.082034,-59.326172,-146.972656,319.946289,0,0
12773,2024 10 23,05:25:56.429,-0.442947,-0.566944,0.315687,-0.618639,-1.735404,0.397961,0.060549,-53.771973,-152.038574,324.09668,0,0
12774,2024 10 23,05:25:56.437,-0.423096,-0.564338,0.340726,-0.621625,-1.891171,0.271493,0.02002,-49.987793,-163.085938,325.195313,0,0
12775,2024 10 23,05:25:56.445,-0.40244,-0.562094,0.365381,-0.623369,-2.085025,0.078127,0.027345,-44.86084,-174.438477,320.678711,0,0
12776,2024 10 23,05:25:56.454,-0.381473,-0.560174,0.389135,-0.623905,-2.217841,-0.210456,0.008789,-40.710449,-180.847168,310.791016,0,0
12777,2024 10 23,05:25:56.462,-0.360565,-0.558688,0.41184,-0.623096,-2.326731,-0.517106,0.022462,-37.231445,-188.659668,297.180176,0,0
12778,2024 10 23,05:25:56.470,-0.360565,-0.558688,0.41184,-0.623096,-2.326731,-0.517106,0.022462,-37.231445,-188.659668,297.180176,0,0
12779,2024 10 23,05:25:56.479,-0.339885,-0.557798,0.433408,-0.620884,-2.444899,-0.750999,0.095706,-35.400391,-196.105957,281.738281,0,0
12780,2024 10 23,05:25:56.487,-0.319447,-0.557336,0.453681,-0.61766,-2.638264,-0.909696,0.170415,-30.334473,-198.852539,267.883301,0,0
12781,2024 10 23,05:25:56.495,-0.299331,-0.557002,0.47208,-0.61424,-2.758385,-1.127476,0.272958,-17.089844,-190.490723,253.540039,0,0
12782,2024 10 23,05:25:56.504,-0.279999,-0.556626,0.488075,-0.611188,-2.552812,-1.419477,0.348155,-3.356934,-175.476074,234.863281,0,0
12783,2024 10 23,05:25:56.512,-0.261393,-0.557003,0.501846,-0.607925,-2.087466,-1.770074,0.413587,7.324219,-177.55127,210.693359,0,0
12784,2024 10 23,05:25:56.520,-0.261393,-0.557003,0.501846,-0.607925,-2.087466,-1.770074,0.413587,7.324219,-177.55127,210.693359,0,0
12785,2024 10 23,05:25:56.529,-0.243071,-0.559795,0.514109,-0.602692,-1.850642,-1.991272,0.764672,10.803223,-207.336426,178.344727,0,0
12786,2024 10 23,05:25:56.537,-0.225152,-0.565832,0.524178,-0.595296,-1.902402,-2.176824,1.367718,21.728516,-234.436035,134.033203,0,0
12787,2024 10 23,05:25:56.545,-0.208824,-0.574208,0.530494,-0.587583,-2.068423,-2.562578,1.858943,43.884277,-226.5625,85.205078,0,0
12788,2024 10 23,05:25:56.554,-0.195182,-0.582745,0.532748,-0.5818,-2.308176,-3.08359,2.022523,61.279297,-183.166504,50.476074,0,0
12789,2024 10 23,05:25:56.562,-0.186469,-0.588865,0.531771,-0.579385,-2.322825,-3.327738,1.861385,65.002441,-96.557617,21.484375,0,0
12790,2024 10 23,05:25:56.570,-0.186469,-0.588865,0.531771,-0.579385,-2.322825,-3.327738,1.861385,65.002441,-96.557617,21.484375,0,0
12791,2024 10 23,05:25:56.579,-0.183916,-0.591869,0.527778,-0.580789,-1.841853,-3.280862,1.231483,55.786133,-10.009766,-14.160156,0,0
12792,2024 10 23,05:25:56.587,-0.186111,-0.593966,0.522757,-0.582488,-1.360881,-2.794519,0.601093,27.526855,14.099121,-46.569824,0,0
12793,2024 10 23,05:25:56.595,-0.1945,-0.603904,0.517538,-0.574129,-6.13593,-1.866756,4.570452,-94.909668,-121.09375,-222.77832,0,0
12794,2024 10 23,05:25:56.604,-0.218713,-0.600804,0.494741,-0.588582,-1.273964,-2.360424,-1.102572,53.466797,475.891113,-227.355957,1,0
12795,2024 10 23,05:25:56.612,-0.25314,-0.587525,0.480456,-0.599914,-0.378918,2.259346,-3.045503,-56.57959,265.380859,-203.735352,0,0
12796,2024 10 23,05:25:56.620,-0.25314,-0.587525,0.480456,-0.599914,-0.378918,2.259346,-3.045503,-56.57959,265.380859,-203.735352,0,0
12797,2024 10 23,05:25:56.629,-0.259755,-0.594537,0.467631,-0.600312,-2.696859,0.518571,2.451247,19.165039,77.209473,-187.011719,0,0
12798,2024 10 23,05:25:56.637,-0.285669,-0.582455,0.448275,-0.61497,-0.521012,1.030305,-1.821345,45.043945,410.766602,-199.462891,0,0
12799,2024 10 23,05:25:56.645,-0.297761,-0.58374,0.431851,-0.61975,-1.812555,-0.383312,1.823298,22.644043,71.044922,-186.401367,0,0
12800,2024 10 23,05:25:56.654,-0.313354,-0.577471,0.418877,-0.6268,-1.383343,-0.099124,-0.50148,22.216797,254.211426,-116.638184,0,0
12801,2024 10 23,05:25:56.662,-0.321829,-0.571325,0.409518,-0.634278,-1.233436,-0.076174,0.106449,12.756348,128.723145,-52.67334,0,0
12802,2024 10 23,05:25:56.670,-0.321829,-0.571325,0.409518,-0.634278,-1.233436,-0.076174,0.106449,12.756348,128.723145,-52.67334,0,0
12803,2024 10 23,05:25:56.679,-0.327301,-0.566262,0.403283,-0.639988,-1.000519,0.465835,0.224128,30.700684,131.530762,-32.287598,0,0
12804,2024 10 23,05:25:56.687,-0.329646,-0.562608,0.395528,-0.64681,-0.669942,-0.158696,-0.003418,61.767578,93.017578,-23.925781,0,0
12805,2024 10 23,05:25:56.695,-0.330972,-0.561955,0.390682,-0.649639,-0.635762,-0.06299,0.598163,28.320313,37.536621,-27.832031,0,0
12806,2024 10 23,05:25:56.704,-0.333189,-0.561892,0.387685,-0.650356,-0.849147,0.097171,-0.130863,7.93457,17.51709,-32.592773,0,0
12807,2024 10 23,05:25:56.712,-0.333696,-0.56356,0.385694,-0.649836,-1.107944,0.034669,0.1377,18.188477,-7.507324,-23.4375,0,0
12808,2024 10 23,05:25:56.720,-0.333696,-0.56356,0.385694,-0.649836,-1.107944,0.034669,0.1377,18.188477,-7.507324,-23.4375,0,0
12809,2024 10 23,05:25:56.729,-0.334553,-0.563779,0.383479,-0.650517,-0.906766,0.02295,0.104984,12.207031,21.484375,-17.578125,0,0
12810,2024 10 23,05:25:56.737,-0.335369,-0.564049,0.381869,-0.650809,-0.940947,0.145512,-0.029298,9.82666,1.586914,-16.113281,0,0
12811,2024 10 23,05:25:56.745,-0.335378,-0.56545,0.380543,-0.650365,-1.064486,0.11475,0.163579,13.793945,-6.835938,-17.028809,0,0
12812,2024 10 23,05:25:56.754,-0.335746,-0.56631,0.378799,-0.650445,-1.030305,0.120121,-0.008789,14.648438,3.112793,-17.63916,0,0
12813,2024 10 23,05:25:56.762,-0.335974,-0.56754,0.377188,-0.650191,-1.093295,0.125004,0.02588,14.038086,-4.882813,-19.042969,0,0
12814,2024 10 23,05:25:56.770,-0.335974,-0.56754,0.377188,-0.650191,-1.093295,0.125004,0.02588,14.038086,-4.882813,-19.042969,0,0
12815,2024 10 23,05:25:56.779,-0.336254,-0.568545,0.375431,-0.650186,-1.047395,0.089358,0.049806,14.953613,3.356934,-17.39502,0,0
12816,2024 10 23,05:25:56.787,-0.33665,-0.569196,0.373715,-0.650399,-0.981964,0.110843,0.026368,13.549805,4.211426,-15.563965,0,0
12817,2024 10 23,05:25:56.795,-0.336731,-0.570071,0.372201,-0.650459,-0.963408,0.084964,0.080081,14.160156,-0.793457,-13.671875,0,0
12818,2024 10 23,05:25:56.804,-0.33678,-0.570946,0.370909,-0.650405,-0.974639,0.117191,0.041993,12.329102,-2.075195,-12.573242,0,0
12819,2024 10 23,05:25:56.812,-0.336747,-0.572102,0.369591,-0.650156,-0.956572,0.075198,0.035646,13.916016,-6.530762,-14.892578,0,0
12820,2024 10 23,05:25:56.820,-0.336747,-0.572102,0.369591,-0.650156,-0.956572,0.075198,0.035646,13.916016,-6.530762,-14.892578,0,0
12821,2024 10 23,05:25:56.829,-0.336859,-0.573384,0.368466,-0.649608,-1.016144,0.097659,0.013672,8.544922,-8.056641,-16.479492,0,0
12822,2024 10 23,05:25:56.837,-0.337125,-0.574376,0.36719,-0.649316,-0.964873,0.077639,0.013672,11.901855,-1.098633,-14.648438,0,0
12823,2024 10 23,05:25:56.845,-0.337312,-0.57501,0.365924,-0.649372,-0.943876,0.054201,-0.001465,10.375977,2.13623,-11.535645,0,0
12824,2024 10 23,05:25:56.854,-0.337746,-0.575613,0.364825,-0.64923,-0.967803,0.112796,0.080081,5.004883,0.671387,-15.930176,0,0
12825,2024 10 23,05:25:56.862,-0.338444,-0.575896,0.363451,-0.649386,-1.043001,0.093265,-0.000977,5.249023,9.399414,-15.380859,0,0
12826,2024 10 23,05:25:56.870,-0.339337,-0.575945,0.361913,-0.649736,-1.003937,0.031739,-0.019044,9.82666,12.390137,-15.136719,0,0
12827,2024 10 23,05:25:56.879,-0.339337,-0.575945,0.361913,-0.649736,-1.003937,0.031739,-0.019044,9.82666,12.390137,-15.136719,0,0
12828,2024 10 23,05:25:56.887,-0.340496,-0.575958,0.360487,-0.649911,-1.012726,0.106937,0.102542,1.647949,11.962891,-18.066406,0,0
12829,2024 10 23,05:25:56.895,-0.341781,-0.57574,0.358727,-0.650403,-0.941923,0.001953,-0.008789,7.507324,18.798828,-17.883301,0,0
12830,2024 10 23,05:25:56.904,-0.343373,-0.575593,0.357286,-0.650488,-1.04886,0.107425,0.042482,-1.953125,11.474609,-21.42334,0,0
12831,2024 10 23,05:25:56.912,-0.345103,-0.575465,0.355568,-0.650627,-0.991241,0.023927,0.102542,3.78418,19.104004,-23.193359,0,0
12832,2024 10 23,05:25:56.920,-0.347184,-0.5749,0.35374,-0.651016,-0.888211,0.062014,0.06592,-2.441406,21.728516,-23.681641,0,0
12833,2024 10 23,05:25:56.929,-0.347184,-0.5749,0.35374,-0.651016,-0.888211,0.062014,0.06592,-2.441406,21.728516,-23.681641,0,0
12834,2024 10 23,05:25:56.937,-0.348947,-0.574769,0.352159,-0.651045,-0.987335,0.034181,0.080081,0.0,12.634277,-22.949219,0,0
12835,2024 10 23,05:25:56.945,-0.350814,-0.574652,0.350631,-0.650971,-1.015656,0.059084,0.118168,-1.647949,15.258789,-23.803711,0,0
12836,2024 10 23,05:25:56.954,-0.352811,-0.57431,0.348859,-0.651145,-0.955596,0.044923,0.077151,-0.12207,19.40918,-24.780273,0,0
12837,2024 10 23,05:25:56.962,-0.354748,-0.574082,0.34712,-0.651223,-0.993683,0.031251,0.076174,-1.098633,15.808105,-24.963379,0,0
12838,2024 10 23,05:25:56.970,-0.356726,-0.573973,0.34542,-0.651142,-1.018586,0.034181,0.092776,-0.915527,15.441895,-25.939941,0,0
12839,2024 10 23,05:25:56.979,-0.356726,-0.573973,0.34542,-0.651142,-1.018586,0.034181,0.092776,-0.915527,15.441895,-25.939941,0,0
12840,2024 10 23,05:25:56.987,-0.358853,-0.57381,0.343695,-0.65103,-0.989288,0.056154,0.13477,-1.831055,16.601563,-27.46582,0,0
12841,2024 10 23,05:25:56.995,-0.361022,-0.573676,0.341734,-0.650981,-1.013703,0.041017,0.066897,-1.403809,16.052246,-29.724121,0,0
12842,2024 10 23,05:25:57.004,-0.363227,-0.573813,0.339844,-0.650623,-1.084506,0.050783,0.114261,-0.549316,13.122559,-31.12793,0,0
12843,2024 10 23,05:25:57.012,-0.365644,-0.573767,0.337683,-0.650435,-1.053743,0.022462,0.078616,-0.671387,19.165039,-34.179688,0,0
12844,2024 10 23,05:25:57.020,-0.368368,-0.573747,0.335351,-0.650123,-1.085971,0.035157,0.046876,-2.258301,17.272949,-37.841797,0,0
12845,2024 10 23,05:25:57.029,-0.368368,-0.573747,0.335351,-0.650123,-1.085971,0.035157,0.046876,-2.258301,17.272949,-37.841797,0,0
12846,2024 10 23,05:25:57.037,-0.371288,-0.574055,0.333025,-0.649385,-1.125523,0.063967,0.166997,-4.02832,14.587402,-42.96875,0,0
12847,2024 10 23,05:25:57.045,-0.37459,-0.574121,0.330115,-0.648915,-1.096713,-0.001465,0.046876,-1.037598,22.460938,-47.485352,0,0
12848,2024 10 23,05:25:57.054,-0.378257,-0.574561,0.32721,-0.64787,-1.176794,0.067385,0.092776,-5.79834,14.099121,-54.138184,0,0
12849,2024 10 23,05:25:57.062,-0.38209,-0.575225,0.32387,-0.646708,-1.157262,0.02002,0.146001,0.305176,18.432617,-59.936523,0,0
12850,2024 10 23,05:25:57.070,-0.386527,-0.57598,0.320135,-0.645258,-1.184606,0.097659,0.141606,-5.493164,16.479492,-69.396973,0,0
12851,2024 10 23,05:25:57.079,-0.386527,-0.57598,0.320135,-0.645258,-1.184606,0.097659,0.141606,-5.493164,16.479492,-69.396973,0,0
12852,2024 10 23,05:25:57.087,-0.391084,-0.577176,0.315747,-0.643603,-1.255409,0.021973,0.079104,3.723145,16.357422,-77.636719,0,0
12853,2024 10 23,05:25:57.095,-0.396259,-0.578791,0.310918,-0.641335,-1.259316,0.063967,0.198737,1.464844,13.427734,-89.72168,0,0
12854,2024 10 23,05:25:57.104,-0.40179,-0.580973,0.305148,-0.638686,-1.262734,0.104007,0.189459,4.699707,10.925293,-102.844238,0,0
12855,2024 10 23,05:25:57.112,-0.407522,-0.583855,0.298623,-0.635502,-1.248085,0.064455,0.205573,16.906738,7.385254,-114.074707,0,0
12856,2024 10 23,05:25:57.120,-0.41367,-0.587369,0.29138,-0.631643,-1.321329,0.144047,0.206061,13.85498,0.976563,-128.173828,0,0
12857,2024 10 23,05:25:57.129,-0.41367,-0.587369,0.29138,-0.631643,-1.321329,0.144047,0.206061,13.85498,0.976563,-128.173828,0,0
12858,2024 10 23,05:25:57.137,-0.420169,-0.59172,0.283298,-0.626951,-1.515671,0.14893,0.19483,21.362305,-3.967285,-144.226074,0,0
12859,2024 10 23,05:25:57.145,-0.427385,-0.596449,0.273815,-0.621785,-1.643117,0.138188,0.227058,27.160645,3.662109,-163.208008,0,0
12860,2024 10 23,05:25:57.154,-0.436134,-0.600882,0.26254,-0.61628,-1.804254,0.097659,-0.086428,22.888184,15.075684,-189.819336,0,0
12861,2024 10 23,05:25:57.162,-0.446585,-0.605515,0.249581,-0.609609,-1.945372,0.108402,-0.118168,22.766113,22.399902,-220.947266,0,0
12862,2024 10 23,05:25:57.170,-0.459247,-0.609753,0.234612,-0.601873,-2.159734,0.242195,-0.083987,14.648438,34.484863,-257.141113,0,0
12863,2024 10 23,05:25:57.179,-0.459247,-0.609753,0.234612,-0.601873,-2.159734,0.242195,-0.083987,14.648438,34.484863,-257.141113,0,0
12864,2024 10 23,05:25:57.187,-0.474026,-0.613756,0.216985,-0.592891,-2.281808,0.357433,-0.044435,15.319824,48.64502,-298.583984,0,0
12865,2024 10 23,05:25:57.195,-0.490895,-0.617419,0.196471,-0.582421,-2.440504,0.397961,-0.046388,14.343262,57.678223,-341.674805,0,0
12866,2024 10 23,05:25:57.204,-0.509447,-0.620828,0.173449,-0.570045,-2.705161,0.500992,0.117679,14.282227,67.016602,-380.981445,0,0
12867,2024 10 23,05:25:57.212,-0.529399,-0.623095,0.147148,-0.55663,-2.610431,0.477065,0.046388,23.071289,87.768555,-418.334961,0,0
12868,2024 10 23,05:25:57.220,-0.549451,-0.62521,0.118057,-0.541551,-2.757408,0.191412,0.345225,30.517578,95.275879,-447.998047,0,0
12869,2024 10 23,05:25:57.229,-0.549451,-0.62521,0.118057,-0.541551,-2.757408,0.191412,0.345225,30.517578,95.275879,-447.998047,0,0
12870,2024 10 23,05:25:57.237,-0.569876,-0.626046,0.086375,-0.525212,-2.45027,0.521012,0.417493,38.330078,108.459473,-468.811035,0,0
12871,2024 10 23,05:25:57.245,-0.587967,-0.626301,0.055194,-0.508915,-2.6451,0.375011,0.445814,46.813965,104.309082,-446.044922,0,0
12872,2024 10 23,05:25:57.254,-0.605514,-0.624704,0.02317,-0.492504,-2.119205,0.445814,-0.081057,37.841797,127.563477,-457.763672,0,0
12873,2024 10 23,05:25:57.262,-0.622609,-0.622815,-0.009486,-0.473676,-1.669484,0.251473,-0.609394,37.719727,99.060059,-474.42627,0,0
12874,2024 10 23,05:25:57.270,-0.641073,-0.619565,-0.039797,-0.451198,-1.505417,0.568377,-0.665548,4.089355,67.810059,-487.731934,0,1
12875,2024 10 23,05:25:57.279,-0.641073,-0.619565,-0.039797,-0.451198,-1.505417,0.568377,-0.665548,4.089355,67.810059,-487.731934,0,0
12876,2024 10 23,05:25:57.287,-0.659289,-0.615831,-0.06773,-0.426031,-1.297891,0.684591,-0.598651,-7.385254,33.14209,-486.999512,0,0
12877,2024 10 23,05:25:57.295,-0.676004,-0.611816,-0.092648,-0.400145,-0.605976,0.304697,-0.789575,-12.023926,8.666992,-453.308105,0,0
12878,2024 10 23,05:25:57.304,-0.691921,-0.604857,-0.110633,-0.378356,2.993743,2.488846,-1.016144,-86.120605,9.521484,-339.233398,0,0
12879,2024 10 23,05:25:57.312,-0.697952,-0.596101,-0.117233,-0.379188,2.018128,1.502976,-2.574297,-53.405762,59.082031,40.161133,0,0
12880,2024 10 23,05:25:57.320,-0.698698,-0.594524,-0.09047,-0.387527,-0.643574,2.197821,0.866726,-151.489258,-179.077148,297.790527,0,0
12881,2024 10 23,05:25:57.329,-0.690074,-0.592942,-0.064995,-0.409871,-1.347697,1.158727,-0.15479,-76.171875,15.930176,396.179199,0,0
12882,2024 10 23,05:25:57.337,-0.690074,-0.592942,-0.064995,-0.409871,-1.347697,1.158727,-0.15479,-76.171875,15.930176,396.179199,0,0
