frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
11613,2024 10 17,09:01:36.762,0.739254,-0.587512,-0.235671,-0.229766,-0.438002,0.116703,0.513199,37.353516,106.567383,283.02002,0,0
11614,2024 10 17,09:01:36.771,0.733066,-0.581177,-0.258711,-0.240656,-0.688986,0.332041,0.34962,46.386719,121.032715,278.442383,0,0
11615,2024 10 17,09:01:36.779,0.733066,-0.581177,-0.258711,-0.240656,-0.688986,0.332041,0.34962,46.386719,121.032715,278.442383,0,0
11616,2024 10 17,09:01:36.787,0.726264,-0.574035,-0.281696,-0.252331,-0.884793,0.4756,0.255867,42.480469,110.534668,290.83252,0,0
11617,2024 10 17,09:01:36.796,0.718427,-0.566195,-0.303902,-0.266324,-0.995636,0.464858,0.156255,29.296875,87.463379,310.36377,0,0
11618,2024 10 17,09:01:36.804,0.709408,-0.557783,-0.325183,-0.28262,-0.990753,0.368664,0.157231,15.686035,70.861816,328.186035,0,0
11619,2024 10 17,09:01:36.812,0.699006,-0.54909,-0.34637,-0.299865,-0.965361,0.273934,0.206061,7.324219,72.875977,339.538574,0,0
11620,2024 10 17,09:01:36.821,0.687154,-0.540371,-0.367945,-0.316914,-0.979034,0.213385,0.236335,0.366211,83.80127,344.665527,0,0
11621,2024 10 17,09:01:36.829,0.687154,-0.540371,-0.367945,-0.316914,-0.979034,0.213385,0.236335,0.366211,83.80127,344.665527,0,0
11622,2024 10 17,09:01:36.837,0.673956,-0.531774,-0.39001,-0.333005,-1.09476,0.221198,0.245125,-2.01416,101.68457,343.383789,0,0
11623,2024 10 17,09:01:36.846,0.659496,-0.523492,-0.412222,-0.347987,-1.262734,0.230964,0.231452,-6.835938,113.952637,337.95166,0,0
11624,2024 10 17,09:01:36.854,0.644011,-0.515532,-0.434009,-0.362093,-1.454146,0.261238,0.158696,-14.160156,121.21582,331.176758,0,0
11625,2024 10 17,09:01:36.862,0.627686,-0.507751,-0.45487,-0.375889,-1.61333,0.268563,0.172857,-23.4375,118.896484,326.782227,0,0
11626,2024 10 17,09:01:36.871,0.6106,-0.4998,-0.474553,-0.390086,-1.718802,0.23487,0.218757,-34.362793,109.375,328.979492,0,0
11627,2024 10 17,09:01:36.879,0.6106,-0.4998,-0.474553,-0.390086,-1.718802,0.23487,0.218757,-34.362793,109.375,328.979492,0,0
11628,2024 10 17,09:01:36.887,0.592864,-0.49121,-0.493017,-0.405166,-1.726127,0.147954,0.315439,-42.419434,96.435547,336.181641,0,0
11629,2024 10 17,09:01:36.896,0.574432,-0.481761,-0.510887,-0.420629,-1.715873,0.0459,0.398938,-43.457031,92.224121,344.482422,0,0
11630,2024 10 17,09:01:36.904,0.555258,-0.471556,-0.528774,-0.435571,-1.748589,-0.039552,0.474136,-38.146973,98.266602,349.182129,0,0
11631,2024 10 17,09:01:36.912,0.535289,-0.460941,-0.547053,-0.449146,-1.820368,-0.0918,0.481948,-28.564453,112.304688,348.815918,0,0
11632,2024 10 17,09:01:36.921,0.514554,-0.450182,-0.565712,-0.46102,-1.959532,-0.159185,0.440931,-19.714355,128.112793,345.397949,0,0
11633,2024 10 17,09:01:36.929,0.514554,-0.450182,-0.565712,-0.46102,-1.959532,-0.159185,0.440931,-19.714355,128.112793,345.397949,0,0
11634,2024 10 17,09:01:36.937,0.493229,-0.439367,-0.58445,-0.471275,-2.103091,-0.301279,0.382336,-12.329102,139.709473,340.759277,0,0
11635,2024 10 17,09:01:36.946,0.471567,-0.428416,-0.602986,-0.480095,-2.228584,-0.539079,0.285165,-4.577637,146.789551,335.693359,0,0
11636,2024 10 17,09:01:36.954,0.450061,-0.417185,-0.621204,-0.487347,-2.312082,-0.868679,0.268563,8.178711,150.085449,328.186035,0,0
11637,2024 10 17,09:01:36.962,0.429352,-0.405631,-0.638995,-0.492753,-2.340892,-1.16361,0.231941,24.780273,148.376465,315.246582,0,0
11638,2024 10 17,09:01:36.971,0.410005,-0.39406,-0.656242,-0.495943,-2.339427,-1.388714,0.090335,44.921875,146.972656,294.433594,0,0
11639,2024 10 17,09:01:36.979,0.410005,-0.39406,-0.656242,-0.495943,-2.339427,-1.388714,0.090335,44.921875,146.972656,294.433594,0,0
11640,2024 10 17,09:01:36.987,0.392229,-0.382862,-0.672878,-0.496798,-2.202216,-1.45024,-0.249519,62.927246,146.118164,269.470215,0,0
11641,2024 10 17,09:01:36.996,0.375708,-0.372531,-0.688357,-0.496215,-2.11774,-1.550829,-0.746605,65.368652,144.775391,244.628906,0,0
11642,2024 10 17,09:01:37.004,0.360323,-0.363599,-0.701821,-0.495389,-2.08063,-1.739311,-1.342814,51.025391,135.375977,216.97998,0,0
11643,2024 10 17,09:01:37.012,0.346814,-0.356557,-0.712112,-0.495463,-2.095767,-2.248604,-1.793023,23.498535,115.722656,180.419922,0,0
11644,2024 10 17,09:01:37.021,0.336251,-0.351811,-0.718615,-0.496746,-2.44734,-2.913175,-1.876034,-2.197266,80.810547,134.82666,0,0
11645,2024 10 17,09:01:37.029,0.336251,-0.351811,-0.718615,-0.496746,-2.44734,-2.913175,-1.876034,-2.197266,80.810547,134.82666,0,0
11646,2024 10 17,09:01:37.037,0.331171,-0.34876,-0.720617,-0.499403,-2.41316,-3.332621,-1.654836,-23.620605,16.540527,77.636719,0,0
11647,2024 10 17,09:01:37.046,0.332245,-0.347005,-0.718662,-0.502719,-1.853572,-3.289163,-1.187048,-29.785156,-41.931152,20.996094,0,0
11648,2024 10 17,09:01:37.054,0.336752,-0.346941,-0.714764,-0.505314,-1.435102,-2.793054,-0.910672,-26.489258,-55.664063,-22.216797,0,0
11649,2024 10 17,09:01:37.062,0.342368,-0.349667,-0.711136,-0.504779,-8.437757,1.271035,-2.620685,13.305664,-19.470215,-71.044922,0,0
11650,2024 10 17,09:01:37.071,0.362496,-0.365998,-0.704892,-0.487616,-0.726096,-0.606464,-3.263283,-88.562012,-247.86377,-303.283691,0,0
11651,2024 10 17,09:01:37.079,0.362496,-0.365998,-0.704892,-0.487616,-0.726096,-0.606464,-3.263283,-88.562012,-247.86377,-303.283691,0,0
11652,2024 10 17,09:01:37.087,0.402512,-0.366787,-0.683417,-0.486202,1.623585,3.213477,4.203742,59.265137,-305.419922,-338.439941,1,0
11653,2024 10 17,09:01:37.096,0.406027,-0.39196,-0.676019,-0.473823,-2.504471,0.534196,-1.804742,13.48877,130.859375,-329.956055,0,0
11654,2024 10 17,09:01:37.104,0.424309,-0.409077,-0.655873,-0.471645,-1.417524,-0.117191,0.55031,-210.388184,-171.75293,-319.580078,0,0
11655,2024 10 17,09:01:37.112,0.434741,-0.427548,-0.633911,-0.475773,-2.472732,-1.078158,-1.46147,-135.742188,-73.974609,-254.333496,0,0
11656,2024 10 17,09:01:37.121,0.448562,-0.434472,-0.619025,-0.476271,-1.891659,-0.565935,-0.06006,-47.302246,-160.705566,-169.616699,0,0
11657,2024 10 17,09:01:37.129,0.448562,-0.434472,-0.619025,-0.476271,-1.891659,-0.565935,-0.06006,-47.302246,-160.705566,-169.616699,0,0
11658,2024 10 17,09:01:37.137,0.463034,-0.434882,-0.605803,-0.47904,-1.22953,0.382824,0.768578,-15.258789,-178.039551,-121.826172,0,0
11659,2024 10 17,09:01:37.146,0.472036,-0.436316,-0.593069,-0.48485,-1.173376,-0.138188,0.014649,-89.72168,-149.536133,-81.054688,0,0
11660,2024 10 17,09:01:37.154,0.479113,-0.436641,-0.580772,-0.492443,-0.905301,-0.06592,-0.064455,-82.15332,-149.414063,-56.518555,0,0
11661,2024 10 17,09:01:37.162,0.486067,-0.435828,-0.570134,-0.498738,-0.862819,0.060549,0.029786,-56.213379,-136.230469,-48.88916,0,0
11662,2024 10 17,09:01:37.171,0.49144,-0.43496,-0.56004,-0.50562,-0.915555,0.039552,-0.004395,-78.125,-128.112793,-32.348633,0,0
11663,2024 10 17,09:01:37.179,0.495355,-0.434171,-0.551272,-0.512073,-0.751976,-0.051271,-0.333018,-60.48584,-105.041504,-22.888184,0,0
11664,2024 10 17,09:01:37.187,0.495355,-0.434171,-0.551272,-0.512073,-0.751976,-0.051271,-0.333018,-60.48584,-105.041504,-22.888184,0,0
11665,2024 10 17,09:01:37.196,0.499115,-0.433025,-0.545132,-0.515951,-0.736839,0.050295,-0.305185,-28.198242,-74.401855,-21.850586,0,0
11666,2024 10 17,09:01:37.204,0.501929,-0.432151,-0.541592,-0.517678,-0.818873,0.121586,-0.176275,-7.629395,-42.175293,-17.578125,0,0
11667,2024 10 17,09:01:37.212,0.503862,-0.431765,-0.539374,-0.518438,-0.91995,0.161626,-0.062014,-7.507324,-28.320313,-15.991211,0,0
11668,2024 10 17,09:01:37.221,0.505703,-0.431606,-0.537601,-0.518619,-0.91995,0.183599,-0.049318,1.098633,-21.30127,-18.554688,0,0
11669,2024 10 17,09:01:37.229,0.507582,-0.431662,-0.536199,-0.518188,-0.973174,0.159185,-0.028809,3.723145,-16.662598,-22.033691,0,0
11670,2024 10 17,09:01:37.237,0.507582,-0.431662,-0.536199,-0.518188,-0.973174,0.159185,-0.028809,3.723145,-16.662598,-22.033691,0,0
11671,2024 10 17,09:01:37.246,0.509661,-0.431734,-0.534965,-0.517362,-0.903348,0.179205,-0.081057,8.300781,-14.526367,-24.047852,0,0
11672,2024 10 17,09:01:37.254,0.511527,-0.432027,-0.533942,-0.516332,-0.932646,0.167974,-0.058107,8.728027,-9.399414,-24.475098,0,0
11673,2024 10 17,09:01:37.262,0.51325,-0.432407,-0.533053,-0.515222,-0.938017,0.179205,-0.053713,7.507324,-7.385254,-23.620605,0,0
11674,2024 10 17,09:01:37.271,0.514694,-0.432943,-0.532136,-0.514278,-0.931181,0.153813,-0.087893,3.051758,-6.164551,-21.850586,0,0
11675,2024 10 17,09:01:37.279,0.515862,-0.433565,-0.531177,-0.513574,-0.936552,0.155278,-0.070315,-0.366211,-4.821777,-19.226074,0,0
11676,2024 10 17,09:01:37.287,0.515862,-0.433565,-0.531177,-0.513574,-0.936552,0.155278,-0.070315,-0.366211,-4.821777,-19.226074,0,0
11677,2024 10 17,09:01:37.296,0.516822,-0.434234,-0.530168,-0.513086,-0.954619,0.14893,-0.072756,-2.258301,-5.737305,-17.578125,0,0
11678,2024 10 17,09:01:37.304,0.51775,-0.434821,-0.529161,-0.512693,-0.954131,0.15479,-0.047853,-2.441406,-5.737305,-16.662598,0,0
11679,2024 10 17,09:01:37.312,0.5187,-0.435351,-0.528095,-0.512382,-0.968291,0.137211,-0.026856,-2.319336,-8.544922,-15.991211,0,0
11680,2024 10 17,09:01:37.321,0.519759,-0.435698,-0.526979,-0.512163,-0.940947,0.133793,-0.072268,-2.746582,-10.437012,-15.197754,0,0
11681,2024 10 17,09:01:37.329,0.520793,-0.436012,-0.525779,-0.512079,-0.932157,0.155278,-0.063478,-3.479004,-10.803223,-14.648438,0,0
11682,2024 10 17,09:01:37.337,0.520793,-0.436012,-0.525779,-0.512079,-0.932157,0.155278,-0.063478,-3.479004,-10.803223,-14.648438,0,0
11683,2024 10 17,09:01:37.346,0.521623,-0.436476,-0.524542,-0.512108,-0.90286,0.146489,-0.102542,-6.896973,-8.850098,-14.099121,0,0
11684,2024 10 17,09:01:37.354,0.522159,-0.437204,-0.523412,-0.512096,-0.927274,0.166509,-0.100101,-8.789063,-4.211426,-13.671875,0,0
11685,2024 10 17,09:01:37.362,0.522477,-0.438199,-0.522282,-0.512075,-0.933134,0.14893,-0.095706,-11.413574,-2.01416,-14.160156,0,0
11686,2024 10 17,09:01:37.371,0.522742,-0.43938,-0.521157,-0.511938,-0.951689,0.126469,-0.067385,-11.962891,-0.427246,-15.563965,0,0
11687,2024 10 17,09:01:37.379,0.523066,-0.440564,-0.520027,-0.511739,-0.94583,0.123539,-0.081545,-10.742188,-0.793457,-16.296387,0,0
11688,2024 10 17,09:01:37.387,0.523066,-0.440564,-0.520027,-0.511739,-0.94583,0.123539,-0.081545,-10.742188,-0.793457,-16.296387,0,0
11689,2024 10 17,09:01:37.396,0.523514,-0.441716,-0.518924,-0.511409,-0.949248,0.118656,-0.058107,-8.666992,-0.671387,-17.51709,0,0
11690,2024 10 17,09:01:37.404,0.524073,-0.442775,-0.517894,-0.510963,-0.945341,0.100589,-0.068361,-6.164551,-1.281738,-17.76123,0,0
11691,2024 10 17,09:01:37.412,0.524808,-0.443651,-0.516907,-0.510449,-0.925321,0.098636,-0.098148,-3.723145,-2.624512,-17.76123,0,0
11692,2024 10 17,09:01:37.421,0.52564,-0.444348,-0.516054,-0.509848,-0.928739,0.094729,-0.058107,-0.488281,-2.441406,-16.784668,0,0
11693,2024 10 17,09:01:37.429,0.526524,-0.444859,-0.515364,-0.509188,-0.944365,0.089358,-0.051271,2.01416,-3.479004,-15.686035,0,0
11694,2024 10 17,09:01:37.437,0.526524,-0.444859,-0.515364,-0.509188,-0.944365,0.089358,-0.051271,2.01416,-3.479004,-15.686035,0,0
11695,2024 10 17,09:01:37.446,0.527557,-0.445141,-0.514652,-0.508593,-0.951201,0.096683,-0.059572,3.234863,-6.347656,-14.892578,0,0
11696,2024 10 17,09:01:37.454,0.528712,-0.445276,-0.513923,-0.508011,-0.961455,0.11182,-0.061037,4.089355,-8.056641,-14.953613,0,0
11697,2024 10 17,09:01:37.462,0.529979,-0.445346,-0.513118,-0.507444,-0.958525,0.103519,-0.076662,4.455566,-9.277344,-15.869141,0,0
11698,2024 10 17,09:01:37.471,0.531324,-0.44544,-0.512281,-0.5068,-0.9429,0.112796,-0.080081,5.004883,-9.033203,-17.211914,0,0
11699,2024 10 17,09:01:37.479,0.532714,-0.445659,-0.511499,-0.505937,-0.949248,0.13184,-0.113285,6.835938,-6.103516,-19.836426,0,0
11700,2024 10 17,09:01:37.487,0.532714,-0.445659,-0.511499,-0.505937,-0.949248,0.13184,-0.113285,6.835938,-6.103516,-19.836426,0,0
11701,2024 10 17,09:01:37.496,0.534073,-0.446162,-0.51074,-0.504827,-0.966338,0.123051,-0.100101,6.591797,-2.685547,-22.888184,0,0
11702,2024 10 17,09:01:37.504,0.535456,-0.446968,-0.510078,-0.503316,-0.998566,0.13184,-0.085452,8.117676,1.953125,-27.099609,0,0
11703,2024 10 17,09:01:37.512,0.536996,-0.448039,-0.509393,-0.501413,-1.037141,0.125004,-0.075198,8.789063,2.929688,-32.165527,0,0
11704,2024 10 17,09:01:37.521,0.538958,-0.449228,-0.508514,-0.499132,-1.059114,0.113285,-0.073733,11.108398,1.220703,-38.818359,0,0
11705,2024 10 17,09:01:37.529,0.54139,-0.450602,-0.507531,-0.496253,-1.099155,0.109378,-0.073244,15.441895,2.380371,-47.424316,0,0
11706,2024 10 17,09:01:37.537,0.54139,-0.450602,-0.507531,-0.496253,-1.099155,0.109378,-0.073244,15.441895,2.380371,-47.424316,0,0
11707,2024 10 17,09:01:37.546,0.544428,-0.452103,-0.506251,-0.492859,-1.161656,0.166509,-0.067873,20.751953,-0.0,-56.945801,0,0
11708,2024 10 17,09:01:37.554,0.548105,-0.453773,-0.504362,-0.489173,-1.148473,0.145512,-0.053713,19.165039,-5.92041,-66.52832,0,0
11709,2024 10 17,09:01:37.562,0.552123,-0.455845,-0.501908,-0.485235,-1.190954,0.164068,-0.039064,15.197754,-7.507324,-74.645996,0,0
11710,2024 10 17,09:01:37.571,0.556405,-0.458456,-0.498768,-0.481105,-1.276406,0.186041,-0.114261,11.047363,-8.850098,-85.81543,0,0
11711,2024 10 17,09:01:37.579,0.561333,-0.461693,-0.494809,-0.47635,-1.295938,0.216803,-0.086917,10.070801,-10.498047,-102.416992,0,0
11712,2024 10 17,09:01:37.587,0.566775,-0.465723,-0.489973,-0.470951,-1.322794,0.222175,-0.072756,5.065918,-12.512207,-118.225098,0,0
11713,2024 10 17,09:01:37.596,0.566775,-0.465723,-0.489973,-0.470951,-1.322794,0.222175,-0.072756,5.065918,-12.512207,-118.225098,0,0
11714,2024 10 17,09:01:37.604,0.572701,-0.470577,-0.484066,-0.465028,-1.404828,0.256844,-0.058107,0.427246,-14.282227,-135.559082,0,0
11715,2024 10 17,09:01:37.612,0.57925,-0.476331,-0.476892,-0.458423,-1.455122,0.278329,-0.047853,-5.615234,-19.165039,-156.616211,0,0
11716,2024 10 17,09:01:37.621,0.586504,-0.483089,-0.468169,-0.451061,-1.555712,0.313486,-0.001465,-13.671875,-23.254395,-179.748535,0,0
11717,2024 10 17,09:01:37.629,0.594481,-0.491008,-0.45753,-0.44291,-1.735893,0.36964,0.002441,-22.216797,-30.578613,-208.068848,0,0
11718,2024 10 17,09:01:37.637,0.60363,-0.500178,-0.445048,-0.432881,-2.006409,0.511246,-0.071291,-22.094727,-30.700684,-247.680664,0,0
11719,2024 10 17,09:01:37.646,0.60363,-0.500178,-0.445048,-0.432881,-2.006409,0.511246,-0.071291,-22.094727,-30.700684,-247.680664,0,0
11720,2024 10 17,09:01:37.654,0.614577,-0.510542,-0.430014,-0.420392,-2.30427,0.580096,-0.024903,-18.188477,-41.687012,-298.706055,0,0
11721,2024 10 17,09:01:37.662,0.628071,-0.521626,-0.411297,-0.4053,-2.617267,0.729514,0.180181,-15.74707,-63.720703,-357.055664,0,0
11722,2024 10 17,09:01:37.671,0.643443,-0.533924,-0.388779,-0.386985,-3.141697,0.8052,-0.136235,-14.221191,-74.035645,-421.081543,0,0
11723,2024 10 17,09:01:37.679,0.660794,-0.546882,-0.360707,-0.366281,-3.295511,0.656758,0.020508,-25.634766,-111.450195,-486.328125,0,0
11724,2024 10 17,09:01:37.687,0.678127,-0.560621,-0.327436,-0.344433,-3.133885,0.173345,-0.066408,-51.879883,-135.192871,-521.728516,0,0
11725,2024 10 17,09:01:37.696,0.678127,-0.560621,-0.327436,-0.344433,-3.133885,0.173345,-0.066408,-51.879883,-135.192871,-521.728516,0,0
11726,2024 10 17,09:01:37.704,0.694531,-0.574009,-0.291699,-0.321016,-2.720298,-0.470717,-0.018555,-53.833008,-138.73291,-536.621094,0,1
11727,2024 10 17,09:01:37.712,0.709744,-0.585109,-0.257602,-0.295893,-2.775964,-0.10596,-0.000488,-19.348145,-111.022949,-518.920898,0,0
11728,2024 10 17,09:01:37.721,0.723661,-0.593657,-0.224097,-0.271416,-2.887784,0.264657,0.253426,-12.451172,-128.78418,-504.089355,0,0
11729,2024 10 17,09:01:37.729,0.737167,-0.59926,-0.190792,-0.247124,-2.287668,0.843287,0.695822,7.263184,-131.347656,-493.713379,0,0
11730,2024 10 17,09:01:37.737,0.74919,-0.603415,-0.159334,-0.221847,-1.670461,1.36137,0.786645,19.104004,-102.966309,-483.398438,0,0
11731,2024 10 17,09:01:37.746,0.74919,-0.603415,-0.159334,-0.221847,-1.670461,1.36137,0.786645,19.104004,-102.966309,-483.398438,0,0
11732,2024 10 17,09:01:37.754,0.760157,-0.60624,-0.13061,-0.193843,-1.251503,1.294961,1.258339,35.522461,-56.213379,-483.215332,0,0
11733,2024 10 17,09:01:37.762,0.770339,-0.608015,-0.105867,-0.160273,-1.376019,1.035676,0.865749,66.955566,20.874023,-509.460449,0,0
11734,2024 10 17,09:01:37.771,0.782381,-0.605378,-0.083302,-0.12024,-0.141118,-0.220222,0.401379,132.751465,69.091797,-530.090332,0,0
11735,2024 10 17,09:01:37.779,0.794133,-0.596492,-0.072178,-0.091329,2.245186,1.291543,1.685598,190.551758,79.833984,-258.361816,0,0
11736,2024 10 17,09:01:37.787,0.800431,-0.588124,-0.081012,-0.082808,0.021485,2.353587,-0.213385,99.975586,144.714355,64.331055,0,0
11737,2024 10 17,09:01:37.796,0.800431,-0.588124,-0.081012,-0.082808,0.021485,2.353587,-0.213385,99.975586,144.714355,64.331055,0,0
11738,2024 10 17,09:01:37.804,0.801889,-0.581739,-0.100025,-0.092458,-1.013703,1.92584,0.188971,69.213867,77.758789,258.239746,0,0
11739,2024 10 17,09:01:37.812,0.798408,-0.578414,-0.121583,-0.114886,-1.202185,1.354045,0.083499,-14.404297,40.83252,372.009277,0,0
11740,2024 10 17,09:01:37.821,0.792542,-0.575473,-0.141781,-0.14355,-1.098666,0.775414,0.690939,-30.517578,-18.371582,405.151367,0,0
11741,2024 10 17,09:01:37.829,0.785499,-0.572186,-0.16036,-0.172857,-0.624043,0.435072,0.647969,-27.46582,-17.272949,393.981934,0,0
11742,2024 10 17,09:01:37.837,0.778315,-0.568518,-0.178758,-0.197634,-0.053224,0.322275,0.563005,-18.798828,18.310547,348.937988,0,0
11743,2024 10 17,09:01:37.846,0.778315,-0.568518,-0.178758,-0.197634,-0.053224,0.322275,0.563005,-18.798828,18.310547,348.937988,0,0
11744,2024 10 17,09:01:37.854,0.77142,-0.564932,-0.199017,-0.214838,0.001465,0.24659,0.644063,5.371094,90.454102,294.921875,0,0
11745,2024 10 17,09:01:37.862,0.764466,-0.561526,-0.221596,-0.226218,-0.202643,0.31251,0.655782,21.057129,144.65332,264.831543,0,0
11746,2024 10 17,09:01:37.871,0.757077,-0.557966,-0.246265,-0.234228,-0.526872,0.498062,0.457533,31.005859,177.185059,252.746582,0,0
11747,2024 10 17,09:01:37.879,0.749044,-0.553956,-0.271496,-0.24157,-0.733421,0.620624,0.339854,31.25,182.495117,255.371094,0,0
11748,2024 10 17,09:01:37.887,0.740008,-0.549367,-0.296922,-0.249842,-0.897488,0.675314,0.23487,24.780273,176.696777,271.240234,0,0
11749,2024 10 17,09:01:37.896,0.740008,-0.549367,-0.296922,-0.249842,-0.897488,0.675314,0.23487,24.780273,176.696777,271.240234,0,0
11750,2024 10 17,09:01:37.904,0.72974,-0.544011,-0.322076,-0.260382,-0.971709,0.65334,0.161626,13.48877,160.522461,296.142578,0,0
11751,2024 10 17,09:01:37.912,0.71812,-0.53783,-0.34695,-0.273256,-1.037629,0.603534,0.112796,3.173828,148.193359,319.885254,0,0
11752,2024 10 17,09:01:37.921,0.705207,-0.530919,-0.371556,-0.287672,-1.130894,0.506851,0.103519,-5.004883,140.014648,335.81543,0,0
11753,2024 10 17,09:01:37.929,0.691336,-0.52327,-0.395801,-0.30263,-1.179724,0.439467,0.084964,-7.019043,137.268066,342.590332,0,0
11754,2024 10 17,09:01:37.937,0.676616,-0.515005,-0.419917,-0.317224,-1.198767,0.39552,0.115238,-4.638672,142.272949,344.055176,0,0
11755,2024 10 17,09:01:37.946,0.676616,-0.515005,-0.419917,-0.317224,-1.198767,0.39552,0.115238,-4.638672,142.272949,344.055176,0,0
11756,2024 10 17,09:01:37.954,0.660916,-0.506253,-0.44421,-0.331021,-1.30668,0.413099,0.126957,-2.441406,151.977539,345.397949,0,0
11757,2024 10 17,09:01:37.962,0.644084,-0.497,-0.468607,-0.344317,-1.460494,0.466811,0.090335,-3.601074,158.325195,349.975586,0,0
11758,2024 10 17,09:01:37.971,0.625985,-0.487161,-0.492796,-0.357728,-1.629933,0.512223,0.027833,-8.728027,160.217285,358.520508,0,0
11759,2024 10 17,09:01:37.979,0.606479,-0.476714,-0.516512,-0.371675,-1.79107,0.549333,-0.020997,-18.066406,158.935547,369.384766,0,0
11760,2024 10 17,09:01:37.987,0.585547,-0.465684,-0.539434,-0.386372,-1.94586,0.534196,-0.051759,-30.700684,155.395508,379.760742,0,0
11761,2024 10 17,09:01:37.996,0.563266,-0.45416,-0.561394,-0.40163,-2.111881,0.475112,-0.050783,-41.442871,152.893066,387.390137,0,0
11762,2024 10 17,09:01:38.004,0.563266,-0.45416,-0.561394,-0.40163,-2.111881,0.475112,-0.050783,-41.442871,152.893066,387.390137,0,0
11763,2024 10 17,09:01:38.012,0.53985,-0.442117,-0.582375,-0.417054,-2.312082,0.35548,0.008789,-48.217773,150.695801,392.272949,0,0
11764,2024 10 17,09:01:38.021,0.515823,-0.429342,-0.602253,-0.4323,-2.518631,0.144047,0.104984,-49.072266,144.042969,394.165039,0,0
11765,2024 10 17,09:01:38.029,0.491798,-0.415573,-0.62108,-0.44687,-2.601154,-0.154302,0.145512,-41.503906,136.71875,393.798828,0,0
11766,2024 10 17,09:01:38.037,0.467821,-0.400716,-0.639646,-0.459807,-2.67391,-0.504898,0.189459,-22.888184,139.648438,393.798828,0,0
11767,2024 10 17,09:01:38.046,0.444014,-0.384499,-0.658375,-0.470696,-2.705649,-0.955107,0.216315,2.13623,140.808105,396.179199,0,0
11768,2024 10 17,09:01:38.054,0.444014,-0.384499,-0.658375,-0.470696,-2.705649,-0.955107,0.216315,2.13623,140.808105,396.179199,0,0
11769,2024 10 17,09:01:38.062,0.42042,-0.367051,-0.677242,-0.479441,-2.852138,-1.392621,0.134281,24.047852,143.066406,395.874023,0,0
11770,2024 10 17,09:01:38.071,0.397932,-0.349295,-0.69493,-0.486534,-3.094821,-1.734916,-0.013184,32.592773,131.04248,376.403809,0,0
11771,2024 10 17,09:01:38.079,0.378188,-0.332969,-0.709657,-0.492435,-3.183691,-2.21247,-0.15186,26.306152,107.48291,328.308105,0,0
11772,2024 10 17,09:01:38.087,0.362153,-0.319617,-0.720718,-0.497249,-2.565996,-2.78573,-0.4214,13.549805,83.740234,264.648438,0,0
11773,2024 10 17,09:01:38.096,0.348206,-0.310764,-0.728821,-0.500997,-1.320353,-2.932707,-1.120151,-8.666992,100.158691,201.11084,0,0
11774,2024 10 17,09:01:38.104,0.348206,-0.310764,-0.728821,-0.500997,-1.320353,-2.932707,-1.120151,-8.666992,100.158691,201.11084,0,0
11775,2024 10 17,09:01:38.112,0.3317,-0.310284,-0.73515,-0.503243,-1.342814,-2.985443,-2.551836,-52.55127,179.382324,126.037598,0,0
11776,2024 10 17,09:01:38.121,0.314421,-0.318054,-0.737418,-0.506157,-3.491318,-3.758904,-2.836024,-104.248047,204.040527,55.114746,0,0
11777,2024 10 17,09:01:38.129,0.306438,-0.32701,-0.733197,-0.511452,-4.038697,-3.496689,-2.022523,-142.028809,46.99707,-16.174316,0,0
11778,2024 10 17,09:01:38.137,0.315209,-0.329578,-0.719756,-0.523424,-1.375042,-3.63683,-0.543474,-153.503418,-179.626465,-66.589355,0,0
11779,2024 10 17,09:01:38.146,0.324882,-0.337348,-0.713647,-0.520918,-9.11063,-4.56801,-0.971221,97.167969,64.758301,-190.246582,0,0
11780,2024 10 17,09:01:38.154,0.324882,-0.337348,-0.713647,-0.520918,-9.11063,-4.56801,-0.971221,97.167969,64.758301,-190.246582,0,0
11781,2024 10 17,09:01:38.162,0.353012,-0.355118,-0.70127,-0.507438,-0.218757,0.396985,-0.267098,-9.94873,-326.049805,-337.524414,0,0
11782,2024 10 17,09:01:38.171,0.38555,-0.362729,-0.684798,-0.500829,0.733421,1.860408,0.67336,31.37207,-120.910645,-342.163086,0,0
11783,2024 10 17,09:01:38.179,0.398259,-0.383099,-0.678779,-0.483616,-2.41023,1.517624,0.287118,115.600586,21.606445,-349.121094,1,0
11784,2024 10 17,09:01:38.187,0.418903,-0.398405,-0.659244,-0.480823,-1.258827,-0.43849,0.041505,-146.972656,-167.114258,-321.899414,0,0
11785,2024 10 17,09:01:38.196,0.431281,-0.415704,-0.640327,-0.4808,-2.280831,-0.289071,-0.525895,-117.492676,-70.19043,-263.916016,0,0
11786,2024 10 17,09:01:38.204,0.431281,-0.415704,-0.640327,-0.4808,-2.280831,-0.289071,-0.525895,-117.492676,-70.19043,-263.916016,0,0
11787,2024 10 17,09:01:38.212,0.442938,-0.425477,-0.623799,-0.483374,-1.940977,-0.664083,-0.153813,-93.811035,-146.362305,-175.598145,0,0
11788,2024 10 17,09:01:38.221,0.456515,-0.427638,-0.610115,-0.486292,-1.41557,0.186041,0.360363,-32.226563,-166.320801,-127.075195,0,0
11789,2024 10 17,09:01:38.229,0.468081,-0.428139,-0.596333,-0.491919,-1.159215,0.22364,0.513688,-77.575684,-183.288574,-99.42627,0,0
