frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
11614,2024 10 17,09:01:36.771,-0.631302,-0.235935,0.678515,-0.29225,-0.970733,-0.100589,-0.252937,95.153809,146.42334,-25.512695,0,0
11615,2024 10 17,09:01:36.779,-0.637144,-0.238682,0.669314,-0.298491,-1.039582,0.013672,0.003906,82.397461,113.40332,-17.333984,0,0
11616,2024 10 17,09:01:36.787,-0.641958,-0.241028,0.660757,-0.30528,-0.947295,-0.056642,0.077151,85.205078,109.619141,-5.371094,0,0
11617,2024 10 17,09:01:36.796,-0.646069,-0.24261,0.653441,-0.311047,-0.797876,-0.078127,0.047365,62.561035,87.158203,-3.845215,0,0
11618,2024 10 17,09:01:36.804,-0.64865,-0.243779,0.648834,-0.314387,-0.905301,0.010254,0.0918,38.696289,50.109863,-5.371094,0,0
11619,2024 10 17,09:01:36.812,-0.650345,-0.244719,0.645619,-0.316764,-0.938505,0.003906,0.091311,28.808594,37.597656,-3.90625,0,0
11620,2024 10 17,09:01:36.821,-0.650345,-0.244719,0.645619,-0.316764,-0.938505,0.003906,0.091311,28.808594,37.597656,-3.90625,0,0
11621,2024 10 17,09:01:36.829,-0.651653,-0.245344,0.643358,-0.318191,-0.915067,0.011231,0.033204,15.991211,23.742676,-5.187988,0,0
11622,2024 10 17,09:01:36.837,-0.652309,-0.245898,0.642378,-0.318399,-0.996124,0.06006,0.061525,5.432129,7.385254,-7.995605,0,0
11623,2024 10 17,09:01:36.846,-0.652828,-0.246423,0.64182,-0.318054,-1.013703,0.058596,0.012696,0.427246,4.821777,-10.681152,0,0
11624,2024 10 17,09:01:36.854,-0.653385,-0.246905,0.641501,-0.317178,-1.032258,0.061525,0.001953,-4.272461,1.342773,-13.73291,0,0
11625,2024 10 17,09:01:36.862,-0.654011,-0.247379,0.641295,-0.315934,-1.067904,0.076662,-0.015137,-7.080078,1.464844,-16.235352,0,0
11626,2024 10 17,09:01:36.871,-0.654011,-0.247379,0.641295,-0.315934,-1.067904,0.076662,-0.015137,-7.080078,1.464844,-16.235352,0,0
11627,2024 10 17,09:01:36.879,-0.654819,-0.247864,0.64093,-0.314617,-1.052278,0.074221,0.015625,-6.835938,4.150391,-17.700195,0,0
11628,2024 10 17,09:01:36.887,-0.655754,-0.248376,0.640397,-0.313349,-1.051302,0.072268,0.006836,-5.615234,5.981445,-18.310547,0,0
11629,2024 10 17,09:01:36.896,-0.656806,-0.248894,0.639697,-0.312162,-1.026399,0.062014,0.024903,-5.67627,8.422852,-18.493652,0,0
11630,2024 10 17,09:01:36.904,-0.657885,-0.249386,0.638941,-0.311044,-1.024445,0.051271,0.018555,-4.455566,8.789063,-17.883301,0,0
11631,2024 10 17,09:01:36.912,-0.659044,-0.249809,0.638128,-0.309917,-1.046419,0.055666,-0.004395,-6.225586,10.803223,-18.188477,0,0
11632,2024 10 17,09:01:36.921,-0.659044,-0.249809,0.638128,-0.309917,-1.046419,0.055666,-0.004395,-6.225586,10.803223,-18.188477,0,0
11633,2024 10 17,09:01:36.929,-0.66034,-0.250177,0.637174,-0.308824,-1.028352,0.037599,0.010743,-5.371094,13.48877,-18.127441,0,0
11634,2024 10 17,09:01:36.937,-0.661707,-0.250509,0.636155,-0.307728,-0.973662,0.038087,0.044923,-5.493164,13.122559,-18.432617,0,0
11635,2024 10 17,09:01:36.946,-0.662944,-0.250924,0.635287,-0.306517,-0.984405,0.0459,0.041017,-6.225586,9.887695,-19.165039,0,0
11636,2024 10 17,09:01:36.954,-0.664094,-0.251397,0.634557,-0.305149,-0.967803,0.057619,0.074709,-7.202148,7.995605,-20.080566,0,0
11637,2024 10 17,09:01:36.962,-0.665134,-0.252028,0.633833,-0.303864,-0.998077,0.048341,0.040529,-4.638672,6.896973,-20.324707,0,0
11638,2024 10 17,09:01:36.971,-0.665134,-0.252028,0.633833,-0.303864,-0.998077,0.048341,0.040529,-4.638672,6.896973,-20.324707,0,0
11639,2024 10 17,09:01:36.979,-0.666104,-0.252825,0.633051,-0.302706,-1.00882,0.046388,0.063478,-1.342773,6.958008,-20.385742,0,0
11640,2024 10 17,09:01:36.987,-0.667071,-0.253764,0.63215,-0.301673,-1.016633,0.036134,0.030763,0.549316,7.8125,-20.690918,0,0
11641,2024 10 17,09:01:36.996,-0.667994,-0.254793,0.631234,-0.30068,-0.996612,0.000488,0.052736,0.915527,7.507324,-20.874023,0,0
11642,2024 10 17,09:01:37.004,-0.668929,-0.255755,0.630347,-0.299643,-0.987823,0.045412,0.074709,0.488281,6.896973,-20.568848,0,0
11643,2024 10 17,09:01:37.012,-0.669788,-0.256812,0.629459,-0.298686,-0.975127,0.023927,0.102542,1.89209,6.835938,-20.629883,0,0
11644,2024 10 17,09:01:37.021,-0.669788,-0.256812,0.629459,-0.298686,-0.975127,0.023927,0.102542,1.89209,6.835938,-20.629883,0,0
11645,2024 10 17,09:01:37.029,-0.670682,-0.257884,0.628411,-0.297962,-1.003937,0.014161,0.081545,4.150391,8.239746,-19.226074,0,0
11646,2024 10 17,09:01:37.037,-0.67144,-0.259076,0.627425,-0.297297,-1.016144,0.016114,0.06592,6.469727,7.263184,-18.859863,0,0
11647,2024 10 17,09:01:37.046,-0.672239,-0.260298,0.626298,-0.2968,-1.010773,0.025391,0.076174,7.568359,8.728027,-18.615723,0,0
11648,2024 10 17,09:01:37.054,-0.673008,-0.261629,0.62515,-0.296308,-1.057649,0.029786,0.059084,8.728027,8.605957,-19.775391,0,0
11649,2024 10 17,09:01:37.062,-0.673948,-0.263028,0.623755,-0.295871,-1.052278,-0.005371,0.057619,8.605957,12.939453,-21.728516,0,0
11650,2024 10 17,09:01:37.071,-0.673948,-0.263028,0.623755,-0.295871,-1.052278,-0.005371,0.057619,8.605957,12.939453,-21.728516,0,0
11651,2024 10 17,09:01:37.079,-0.675179,-0.264398,0.622112,-0.295304,-1.05179,0.036134,0.098148,8.605957,15.014648,-23.925781,0,0
11652,2024 10 17,09:01:37.087,-0.676349,-0.266051,0.620554,-0.294418,-1.089877,0.040529,0.076662,8.056641,11.59668,-28.381348,0,0
11653,2024 10 17,09:01:37.096,-0.67759,-0.267877,0.619025,-0.293126,-1.086459,0.019532,0.086428,6.04248,10.070801,-33.752441,0,0
11654,2024 10 17,09:01:37.104,-0.678856,-0.269969,0.617602,-0.291272,-1.133824,-0.009278,0.034669,4.211426,6.103516,-39.489746,0,0
11655,2024 10 17,09:01:37.112,-0.680132,-0.272324,0.616498,-0.288427,-1.241737,0.027833,0.089358,-3.112793,0.610352,-49.133301,0,0
11656,2024 10 17,09:01:37.121,-0.680132,-0.272324,0.616498,-0.288427,-1.241737,0.027833,0.089358,-3.112793,0.610352,-49.133301,0,0
11657,2024 10 17,09:01:37.129,-0.681995,-0.274883,0.614931,-0.284924,-1.230995,-0.013672,0.023927,-7.263184,8.178711,-59.143066,0,0
11658,2024 10 17,09:01:37.137,-0.684307,-0.277592,0.613132,-0.280599,-1.310099,0.015137,0.004883,-10.986328,7.080078,-69.030762,0,0
11659,2024 10 17,09:01:37.146,-0.686907,-0.280697,0.611272,-0.275163,-1.40141,0.0459,0.059572,-17.51709,6.958008,-82.519531,0,0
11660,2024 10 17,09:01:37.154,-0.690363,-0.284071,0.608483,-0.269167,-1.355022,0.047365,0.081057,-17.089844,19.897461,-94.238281,0,0
11661,2024 10 17,09:01:37.162,-0.694306,-0.288034,0.604934,-0.262736,-1.299844,0.079592,0.146977,-14.221191,22.399902,-105.957031,0,0
11662,2024 10 17,09:01:37.171,-0.698334,-0.292937,0.600682,-0.256318,-1.250526,0.093753,0.209479,-2.563477,27.22168,-114.013672,0,0
11663,2024 10 17,09:01:37.179,-0.698334,-0.292937,0.600682,-0.256318,-1.250526,0.093753,0.209479,-2.563477,27.22168,-114.013672,0,0
11664,2024 10 17,09:01:37.187,-0.702244,-0.298965,0.595769,-0.250066,-1.271035,0.093265,0.236824,9.399414,26.123047,-123.596191,0,0
11665,2024 10 17,09:01:37.196,-0.706001,-0.306196,0.590394,-0.243396,-1.391644,0.079592,0.059572,17.089844,25.268555,-137.145996,0,0
11666,2024 10 17,09:01:37.204,-0.709812,-0.314553,0.584375,-0.23607,-1.59624,0.059084,0.081057,22.521973,26.550293,-153.930664,0,0
11667,2024 10 17,09:01:37.212,-0.714293,-0.323822,0.577224,-0.227458,-1.862362,0.076662,-0.009278,20.202637,35.949707,-178.771973,0,0
11668,2024 10 17,09:01:37.221,-0.720046,-0.333803,0.568328,-0.217054,-1.980529,0.146001,-0.106937,12.939453,50.537109,-210.083008,0,0
11669,2024 10 17,09:01:37.229,-0.720046,-0.333803,0.568328,-0.217054,-1.980529,0.146001,-0.106937,12.939453,50.537109,-210.083008,0,0
11670,2024 10 17,09:01:37.237,-0.726795,-0.344868,0.557564,-0.204834,-2.109439,0.222663,-0.014649,13.427734,65.063477,-242.858887,0,0
11671,2024 10 17,09:01:37.246,-0.734591,-0.357199,0.544443,-0.190702,-2.133366,0.326182,-0.109378,11.962891,77.636719,-281.188965,0,0
11672,2024 10 17,09:01:37.254,-0.742218,-0.371344,0.530148,-0.173663,-2.370678,0.368664,-0.130863,13.549805,67.382813,-323.486328,0,0
11673,2024 10 17,09:01:37.262,-0.750343,-0.387035,0.513407,-0.153632,-2.837489,0.417493,-0.106449,10.192871,83.740234,-372.741699,0,0
11674,2024 10 17,09:01:37.271,-0.759474,-0.403984,0.49277,-0.131049,-3.131932,0.514664,0.056642,9.399414,112.609863,-423.64502,0,0
11675,2024 10 17,09:01:37.279,-0.759474,-0.403984,0.49277,-0.131049,-3.131932,0.514664,0.056642,9.399414,112.609863,-423.64502,0,0
11676,2024 10 17,09:01:37.287,-0.769089,-0.422409,0.467719,-0.10635,-3.306253,0.260262,0.1377,15.319824,139.465332,-471.984863,0,0
11677,2024 10 17,09:01:37.296,-0.778283,-0.442107,0.438596,-0.080318,-3.30723,-0.034181,0.101566,29.907227,167.114258,-506.286621,0,0
11678,2024 10 17,09:01:37.304,-0.786765,-0.461661,0.406182,-0.053718,-2.796472,-0.041993,-0.113285,25.32959,187.072754,-520.874023,0,0
11679,2024 10 17,09:01:37.312,-0.793902,-0.47977,0.372625,-0.026303,-2.410718,0.172369,-0.268075,13.183594,181.57959,-523.498535,0,1
11680,2024 10 17,09:01:37.321,-0.799297,-0.495862,0.339474,0.001647,-2.382885,0.37843,-0.307138,5.065918,166.687012,-516.601563,0,0
11681,2024 10 17,09:01:37.329,-0.799297,-0.495862,0.339474,0.001647,-2.382885,0.37843,-0.307138,5.065918,166.687012,-516.601563,0,0
11682,2024 10 17,09:01:37.337,-0.802784,-0.510451,0.306664,0.03058,-1.709525,0.768578,-0.630879,-5.371094,150.20752,-519.592285,0,0
11683,2024 10 17,09:01:37.346,-0.803655,-0.523336,0.276873,0.05999,-1.643605,0.788598,-0.600116,1.159668,96.313477,-491.088867,0,0
11684,2024 10 17,09:01:37.354,-0.801959,-0.534357,0.251273,0.090482,-2.02057,0.731956,-0.593768,-11.108398,52.307129,-479.431152,0,0
11685,2024 10 17,09:01:37.362,-0.800562,-0.540761,0.22776,0.121667,-0.451186,1.261269,-1.71099,-65.246582,22.155762,-450.073242,0,0
11686,2024 10 17,09:01:37.371,-0.801394,-0.540949,0.209639,0.14558,2.67391,1.658742,-1.11185,-99.365234,27.526855,-276.977539,0,0
11687,2024 10 17,09:01:37.379,-0.801394,-0.540949,0.209639,0.14558,2.67391,1.658742,-1.11185,-99.365234,27.526855,-276.977539,0,0
11688,2024 10 17,09:01:37.387,-0.804006,-0.535908,0.206644,0.153871,0.534684,1.483932,0.349132,-104.003906,-48.278809,-1.647949,0,0
11689,2024 10 17,09:01:37.396,-0.809967,-0.526578,0.214002,0.144471,-0.083987,1.461959,-0.731468,-76.721191,-6.774902,208.374023,0,0
11690,2024 10 17,09:01:37.404,-0.815267,-0.516555,0.229412,0.126017,-0.583026,1.219764,0.049318,-33.508301,-37.902832,320.129395,0,0
11691,2024 10 17,09:01:37.412,-0.818915,-0.50785,0.246938,0.102415,-0.847682,0.873562,-0.265145,-13.73291,-23.071289,349.914551,0,0
11692,2024 10 17,09:01:37.421,-0.82061,-0.500324,0.264576,0.079211,-0.853053,0.482925,-0.442396,9.460449,-38.208008,331.604004,0,0
11693,2024 10 17,09:01:37.429,-0.82061,-0.500324,0.264576,0.079211,-0.853053,0.482925,-0.442396,9.460449,-38.208008,331.604004,0,0
11694,2024 10 17,09:01:37.437,-0.82078,-0.493464,0.281643,0.059083,-0.749535,0.177252,-0.695334,10.009766,-52.001953,293.884277,0,0
11695,2024 10 17,09:01:37.446,-0.819744,-0.486641,0.298981,0.042539,-0.618671,0.079104,-0.573748,0.610352,-81.90918,265.686035,0,0
11696,2024 10 17,09:01:37.454,-0.81832,-0.47872,0.316865,0.027857,-0.506851,0.186041,-0.564959,-13.549805,-95.275879,261.84082,0,0
11697,2024 10 17,09:01:37.462,-0.816569,-0.469142,0.336074,0.013225,-0.546892,0.239265,-0.412122,-26.062012,-110.900879,279.602051,0,0
11698,2024 10 17,09:01:37.471,-0.814494,-0.457497,0.356777,-0.002565,-0.674337,0.277352,-0.324717,-38.024902,-117.736816,307.861328,0,0
11699,2024 10 17,09:01:37.479,-0.814494,-0.457497,0.356777,-0.002565,-0.674337,0.277352,-0.324717,-38.024902,-117.736816,307.861328,0,0
11700,2024 10 17,09:01:37.487,-0.811965,-0.443822,0.378603,-0.019856,-0.822779,0.288583,-0.224128,-47.180176,-122.009277,334.16748,0,0
11701,2024 10 17,09:01:37.496,-0.808766,-0.42852,0.401027,-0.038006,-0.921903,0.250984,-0.107425,-54.443359,-125.427246,348.876953,0,0
11702,2024 10 17,09:01:37.504,-0.804727,-0.412145,0.423557,-0.056132,-1.000519,0.189947,-0.074221,-59.936523,-131.652832,351.501465,0,0
11703,2024 10 17,09:01:37.512,-0.79964,-0.395154,0.446162,-0.073275,-1.101108,0.137211,0.011719,-65.124512,-141.845703,344.482422,0,0
11704,2024 10 17,09:01:37.521,-0.793548,-0.377922,0.468534,-0.089066,-1.172887,0.131352,0.110355,-68.969727,-150.817871,332.092285,0,0
11705,2024 10 17,09:01:37.529,-0.793548,-0.377922,0.468534,-0.089066,-1.172887,0.131352,0.110355,-68.969727,-150.817871,332.092285,0,0
11706,2024 10 17,09:01:37.537,-0.786553,-0.360699,0.490396,-0.103646,-1.218787,0.144047,0.188482,-70.43457,-155.761719,320.495605,0,0
11707,2024 10 17,09:01:37.546,-0.778673,-0.343486,0.511727,-0.117564,-1.311075,0.172857,0.249031,-68.29834,-158.325195,315.063477,0,0
11708,2024 10 17,09:01:37.554,-0.77003,-0.326259,0.532264,-0.131545,-1.410688,0.222175,0.341807,-62.744141,-153.930664,314.63623,0,0
11709,2024 10 17,09:01:37.562,-0.760758,-0.30914,0.551681,-0.146037,-1.486862,0.272958,0.379406,-53.771973,-146.362305,315.246582,0,0
11710,2024 10 17,09:01:37.571,-0.750797,-0.292457,0.569886,-0.161255,-1.532273,0.299814,0.412122,-39.733887,-138.305664,315.612793,0,0
11711,2024 10 17,09:01:37.579,-0.750797,-0.292457,0.569886,-0.161255,-1.532273,0.299814,0.412122,-39.733887,-138.305664,315.612793,0,0
11712,2024 10 17,09:01:37.587,-0.740141,-0.276464,0.586795,-0.177287,-1.598193,0.285165,0.343272,-23.803711,-130.981445,314.819336,0,0
11713,2024 10 17,09:01:37.596,-0.728653,-0.261317,0.602666,-0.193838,-1.639699,0.224616,0.282723,-9.216309,-129.02832,311.950684,0,0
11714,2024 10 17,09:01:37.604,-0.716187,-0.247009,0.617847,-0.210543,-1.697317,0.14893,0.183111,2.502441,-132.93457,308.349609,0,0
11715,2024 10 17,09:01:37.612,-0.70251,-0.233446,0.632723,-0.227253,-1.806207,0.056154,0.196295,12.207031,-140.563965,306.518555,0,0
11716,2024 10 17,09:01:37.621,-0.687834,-0.220493,0.647075,-0.244051,-1.938047,-0.020997,0.177252,21.972656,-144.53125,304.931641,0,0
11717,2024 10 17,09:01:37.629,-0.672319,-0.208309,0.660641,-0.261052,-2.059633,-0.115726,0.211432,34.179688,-145.324707,301.574707,0,0
11718,2024 10 17,09:01:37.637,-0.672319,-0.208309,0.660641,-0.261052,-2.059633,-0.115726,0.211432,34.179688,-145.324707,301.574707,0,0
11719,2024 10 17,09:01:37.646,-0.656248,-0.196928,0.673194,-0.278152,-2.160222,-0.204108,0.166021,44.98291,-144.165039,296.203613,0,0
11720,2024 10 17,09:01:37.654,-0.639619,-0.186371,0.684833,-0.295224,-2.211005,-0.349132,0.115238,54.80957,-144.592285,290.527344,0,0
11721,2024 10 17,09:01:37.662,-0.62245,-0.176401,0.695822,-0.311882,-2.196356,-0.661153,0.017579,57.067871,-147.888184,284.912109,0,0
11722,2024 10 17,09:01:37.671,-0.604669,-0.166638,0.706667,-0.327458,-2.205634,-1.098178,-0.105472,49.194336,-155.334473,279.785156,0,0
11723,2024 10 17,09:01:37.679,-0.58649,-0.156996,0.717664,-0.341087,-2.297433,-1.505905,-0.120609,32.958984,-162.841797,267.700195,0,0
11724,2024 10 17,09:01:37.687,-0.58649,-0.156996,0.717664,-0.341087,-2.297433,-1.505905,-0.120609,32.958984,-162.841797,267.700195,0,0
11725,2024 10 17,09:01:37.696,-0.568725,-0.147876,0.728558,-0.351977,-2.327219,-1.831599,-0.010254,13.244629,-165.039063,242.126465,0,0
11726,2024 10 17,09:01:37.704,-0.552137,-0.139911,0.739115,-0.359554,-2.086489,-2.007874,0.284677,-7.324219,-163.635254,204.711914,0,0
11727,2024 10 17,09:01:37.712,-0.536741,-0.13381,0.749405,-0.363862,-1.652394,-2.075259,0.715354,-22.583008,-169.189453,162.475586,0,0
11728,2024 10 17,09:01:37.721,-0.521545,-0.130271,0.759907,-0.36546,-1.451705,-2.196844,1.275429,-29.602051,-189.086914,124.450684,0,0
11729,2024 10 17,09:01:37.729,-0.506289,-0.129035,0.770212,-0.36578,-1.961486,-2.566484,1.657765,-24.353027,-196.777344,101.806641,0,0
11730,2024 10 17,09:01:37.737,-0.506289,-0.129035,0.770212,-0.36578,-1.961486,-2.566484,1.657765,-24.353027,-196.777344,101.806641,0,0
11731,2024 10 17,09:01:37.746,-0.49405,-0.128196,0.778122,-0.36607,-2.56795,-2.922941,1.763237,-15.258789,-142.211914,85.083008,0,0
11732,2024 10 17,09:01:37.754,-0.489527,-0.126501,0.781073,-0.366451,-2.519608,-3.199317,1.627491,-12.145996,-30.700684,50.964355,0,0
11733,2024 10 17,09:01:37.762,-0.493535,-0.124371,0.779345,-0.365481,-1.77984,-3.088473,1.032746,-21.362305,60.60791,2.502441,0,0
11734,2024 10 17,09:01:37.771,-0.496469,-0.130244,0.784352,-0.348348,-1.770074,-1.104038,5.660329,-234.191895,-166.503906,-242.492676,0,0
11735,2024 10 17,09:01:37.779,-0.517887,-0.141835,0.775081,-0.333055,-1.6021,-2.935637,1.419477,-94.970703,267.211914,-292.236328,0,0
11736,2024 10 17,09:01:37.787,-0.517887,-0.141835,0.775081,-0.333055,-1.6021,-2.935637,1.419477,-94.970703,267.211914,-292.236328,0,0
11737,2024 10 17,09:01:37.796,-0.557103,-0.142797,0.756835,-0.310557,1.433149,1.446821,-1.889706,-171.875,383.544922,-310.852051,0,0
11738,2024 10 17,09:01:37.804,-0.565034,-0.159895,0.754811,-0.292285,-1.914121,1.722709,0.820826,-78.186035,-97.961426,-312.133789,1,0
11739,2024 10 17,09:01:37.812,-0.574484,-0.178101,0.748493,-0.279297,-2.398511,-0.262703,0.476089,53.527832,109.741211,-274.719238,0,0
11740,2024 10 17,09:01:37.821,-0.588976,-0.194645,0.73464,-0.274818,-1.59624,-0.382824,0.067873,92.895508,132.873535,-232.727051,0,0
11741,2024 10 17,09:01:37.829,-0.599877,-0.208189,0.72293,-0.272354,-1.838923,-0.573748,0.746117,69.335938,135.681152,-169.677734,0,0
11742,2024 10 17,09:01:37.837,-0.599877,-0.208189,0.72293,-0.272354,-1.838923,-0.573748,0.746117,69.335938,135.681152,-169.677734,0,0
11743,2024 10 17,09:01:37.846,-0.61434,-0.213174,0.709719,-0.271001,-1.158238,0.06299,-0.749535,28.503418,189.880371,-109.375,0,0
11744,2024 10 17,09:01:37.854,-0.622829,-0.218807,0.699498,-0.273697,-1.290078,0.17481,-0.179693,86.669922,118.041992,-69.274902,0,0
11745,2024 10 17,09:01:37.862,-0.630062,-0.224905,0.687744,-0.281865,-1.271523,-0.200201,0.044435,138.549805,159.912109,-33.996582,0,0
11746,2024 10 17,09:01:37.871,-0.63909,-0.228654,0.674266,-0.290942,-0.867702,-0.151372,-0.296396,105.651855,175.598145,-25.939941,0,0
11747,2024 10 17,09:01:37.879,-0.645727,-0.231323,0.664185,-0.297296,-1.057649,0.039064,-0.055666,82.946777,122.314453,-18.981934,0,0
11748,2024 10 17,09:01:37.887,-0.645727,-0.231323,0.664185,-0.297296,-1.057649,0.039064,-0.055666,82.946777,122.314453,-18.981934,0,0
11749,2024 10 17,09:01:37.896,-0.650813,-0.233993,0.65475,-0.304946,-1.052767,-0.035157,0.10889,101.013184,123.046875,-1.77002,0,0
11750,2024 10 17,09:01:37.904,-0.655955,-0.235658,0.645785,-0.311691,-0.708518,-0.061525,0.051271,66.772461,109.49707,-6.103516,0,0
11751,2024 10 17,09:01:37.912,-0.658966,-0.237153,0.640508,-0.315074,-0.904813,0.001465,0.118168,45.166016,52.55127,-10.070801,0,0
11752,2024 10 17,09:01:37.921,-0.661001,-0.238601,0.63666,-0.317507,-0.938017,0.012207,0.180181,34.362793,45.776367,-9.94873,0,0
11753,2024 10 17,09:01:37.929,-0.663023,-0.239615,0.633448,-0.318951,-0.923368,0.01709,-0.008789,21.179199,33.569336,-13.244629,0,0
11754,2024 10 17,09:01:37.937,-0.663023,-0.239615,0.633448,-0.318951,-0.923368,0.01709,-0.008789,21.179199,33.569336,-13.244629,0,0
11755,2024 10 17,09:01:37.946,-0.664106,-0.240785,0.631777,-0.319129,-1.040071,0.021485,0.093265,11.413574,14.343262,-16.174316,0,0
11756,2024 10 17,09:01:37.954,-0.665492,-0.241585,0.630197,-0.318761,-0.96292,0.06592,0.054201,4.089355,18.798828,-18.432617,0,0
11757,2024 10 17,09:01:37.962,-0.666588,-0.242435,0.629192,-0.317811,-0.993683,0.050783,-0.007324,-2.624512,6.103516,-20.812988,0,0
11758,2024 10 17,09:01:37.971,-0.667367,-0.243328,0.628796,-0.316273,-1.05179,0.048341,0.117191,-5.249023,1.708984,-22.094727,0,0
11759,2024 10 17,09:01:37.979,-0.668356,-0.244137,0.628144,-0.314852,-1.065462,0.013184,-0.036622,-3.90625,5.981445,-21.728516,0,0
11760,2024 10 17,09:01:37.987,-0.668356,-0.244137,0.628144,-0.314852,-1.065462,0.013184,-0.036622,-3.90625,5.981445,-21.728516,0,0
11761,2024 10 17,09:01:37.996,-0.669249,-0.244872,0.627723,-0.313221,-0.985382,0.029298,0.088382,-6.408691,2.075195,-21.728516,0,0
11762,2024 10 17,09:01:38.004,-0.670095,-0.245556,0.627283,-0.311756,-0.982452,0.059084,0.066897,-5.493164,2.807617,-20.080566,0,0
11763,2024 10 17,09:01:38.012,-0.670781,-0.246324,0.626865,-0.310511,-0.985382,0.024903,0.066408,-3.90625,1.403809,-18.554688,0,0
11764,2024 10 17,09:01:38.021,-0.671361,-0.247079,0.626592,-0.309206,-0.981475,0.037111,0.068361,-4.211426,-0.061035,-18.005371,0,0
11765,2024 10 17,09:01:38.029,-0.671913,-0.247839,0.626257,-0.308075,-0.976592,0.031251,0.07178,-2.075195,0.671387,-16.601563,0,0
11766,2024 10 17,09:01:38.037,-0.671913,-0.247839,0.626257,-0.308075,-0.976592,0.031251,0.07178,-2.075195,0.671387,-16.601563,0,0
11767,2024 10 17,09:01:38.046,-0.672297,-0.248645,0.62608,-0.306948,-0.982452,0.052248,0.064455,-1.89209,-2.807617,-16.235352,0,0
11768,2024 10 17,09:01:38.054,-0.67253,-0.249536,0.626007,-0.30586,-0.972686,0.035646,0.12598,-1.586914,-4.150391,-15.869141,0,0
11769,2024 10 17,09:01:38.062,-0.672755,-0.250484,0.625866,-0.304876,-0.978057,0.041017,0.097171,0.671387,-3.601074,-15.136719,0,0
11770,2024 10 17,09:01:38.071,-0.672834,-0.25154,0.625824,-0.303919,-0.983917,0.039064,0.110355,0.610352,-6.225586,-15.625,0,0
11771,2024 10 17,09:01:38.079,-0.672917,-0.252663,0.625717,-0.303022,-0.996124,0.027833,0.083987,2.990723,-4.577637,-15.258789,0,0
11772,2024 10 17,09:01:38.087,-0.673002,-0.253803,0.625581,-0.30216,-0.995636,0.028321,0.045412,2.502441,-4.882813,-15.686035,0,0
11773,2024 10 17,09:01:38.096,-0.673002,-0.253803,0.625581,-0.30216,-0.995636,0.028321,0.045412,2.502441,-4.882813,-15.686035,0,0
11774,2024 10 17,09:01:38.104,-0.673125,-0.254924,0.625364,-0.301389,-1.00882,0.010743,0.083987,3.356934,-2.746582,-14.831543,0,0
11775,2024 10 17,09:01:38.112,-0.673398,-0.255938,0.625024,-0.300625,-0.983428,0.013672,0.074709,2.929688,0.0,-14.709473,0,0
11776,2024 10 17,09:01:38.121,-0.6737,-0.256902,0.624597,-0.300013,-0.95706,0.008789,0.106449,3.356934,-0.244141,-13.671875,0,0
11777,2024 10 17,09:01:38.129,-0.673893,-0.257876,0.624282,-0.299399,-0.995148,0.001465,0.106937,4.333496,-1.098633,-13.000488,0,0
11778,2024 10 17,09:01:38.137,-0.674187,-0.258796,0.623814,-0.298919,-0.990265,0.006348,0.041017,3.78418,1.464844,-12.634277,0,0
11779,2024 10 17,09:01:38.146,-0.674187,-0.258796,0.623814,-0.298919,-0.990265,0.006348,0.041017,3.78418,1.464844,-12.634277,0,0
11780,2024 10 17,09:01:38.154,-0.674442,-0.259657,0.623422,-0.298414,-0.991729,0.008789,0.104007,3.662109,0.427246,-11.901855,0,0
11781,2024 10 17,09:01:38.162,-0.674796,-0.260461,0.622892,-0.298021,-1.012726,-0.000977,0.047365,3.479004,3.112793,-11.71875,0,0
11782,2024 10 17,09:01:38.171,-0.675243,-0.261241,0.622262,-0.297642,-1.035188,-0.001465,0.041505,4.272461,4.943848,-12.023926,0,0
11783,2024 10 17,09:01:38.179,-0.675885,-0.261987,0.62145,-0.297224,-1.04593,0.001465,0.087405,4.02832,8.605957,-13.183594,0,0
11784,2024 10 17,09:01:38.187,-0.676674,-0.262801,0.620455,-0.296788,-1.009796,0.053224,0.099124,3.234863,8.483887,-15.869141,0,0
11785,2024 10 17,09:01:38.196,-0.676674,-0.262801,0.620455,-0.296788,-1.009796,0.053224,0.099124,3.234863,8.483887,-15.869141,0,0
11786,2024 10 17,09:01:38.204,-0.677343,-0.263915,0.619488,-0.296293,-1.057161,0.024415,0.097659,6.469727,6.04248,-17.883301,0,0
11787,2024 10 17,09:01:38.212,-0.677993,-0.265285,0.618576,-0.295489,-1.092807,-0.000488,0.050783,6.835938,4.577637,-21.972656,0,0
11788,2024 10 17,09:01:38.221,-0.678818,-0.266801,0.617574,-0.294322,-1.148473,0.022462,0.056642,3.601074,5.004883,-27.160645,0,0
11789,2024 10 17,09:01:38.229,-0.679829,-0.268468,0.616588,-0.292534,-1.122105,0.0,0.071291,0.549316,3.90625,-33.813477,0,0
11790,2024 10 17,09:01:38.237,-0.681113,-0.270283,0.615461,-0.29024,-1.167028,-0.018067,0.042482,-3.295898,5.004883,-40.405273,0,0
11791,2024 10 17,09:01:38.246,-0.681113,-0.270283,0.615461,-0.29024,-1.167028,-0.018067,0.042482,-3.295898,5.004883,-40.405273,0,0
