frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
8097,2024 10 24,05:25:17.463,0.608721,-0.518782,-0.40808,-0.440222,-0.985382,-2.927336,-0.598651,264.770508,-304.748535,17.211914,0,0
8098,2024 10 24,05:25:17.472,0.60531,-0.517518,-0.437036,-0.418061,-1.135777,-2.831141,-0.567888,227.966309,-352.905273,-36.621094,0,0
8099,2024 10 24,05:25:17.480,0.60531,-0.517518,-0.437036,-0.418061,-1.135777,-2.831141,-0.567888,227.966309,-352.905273,-36.621094,0,0
8100,2024 10 24,05:25:17.488,0.595187,-0.518102,-0.468576,-0.397189,-1.778375,-2.742759,0.417493,180.603027,-406.799316,-79.162598,0,0
8101,2024 10 24,05:25:17.497,0.584229,-0.517285,-0.497004,-0.379579,-2.220771,-2.390698,0.468764,154.47998,-331.787109,-85.449219,0,0
8102,2024 10 24,05:25:17.505,0.576894,-0.514749,-0.516669,-0.367805,-2.773522,-2.180242,0.745628,117.370605,-190.185547,-61.401367,0,0
8103,2024 10 24,05:25:17.513,0.567329,-0.510493,-0.531342,-0.36771,-2.758873,-2.820399,5.657887,0.976563,-134.643555,-173.88916,1,0
8104,2024 10 24,05:25:17.522,0.575712,-0.490706,-0.531406,-0.381276,-3.168066,-4.37318,0.477065,112.365723,265.258789,-156.799316,0,0
8105,2024 10 24,05:25:17.530,0.575712,-0.490706,-0.531406,-0.381276,-3.168066,-4.37318,0.477065,112.365723,265.258789,-156.799316,0,0
8106,2024 10 24,05:25:17.538,0.589658,-0.469597,-0.519093,-0.402896,-1.039582,-0.30372,1.065951,-42.419434,434.631348,-92.468262,0,0
8107,2024 10 24,05:25:17.547,0.606049,-0.454152,-0.500071,-0.419976,0.81399,0.193854,-0.190924,34.118652,327.758789,-3.662109,0,0
8108,2024 10 24,05:25:17.555,0.611561,-0.44975,-0.496855,-0.42054,-1.303751,0.028809,-0.187017,58.166504,15.563965,18.127441,0,0
8109,2024 10 24,05:25:17.563,0.615448,-0.445664,-0.496857,-0.419214,-1.076693,0.394543,1.062532,54.626465,59.753418,0.732422,0,0
8110,2024 10 24,05:25:17.572,0.621636,-0.438747,-0.495181,-0.419362,-0.990265,-0.289071,-0.425794,70.739746,68.54248,-3.479004,0,0
8111,2024 10 24,05:25:17.580,0.621636,-0.438747,-0.495181,-0.419362,-0.990265,-0.289071,-0.425794,70.739746,68.54248,-3.479004,0,0
8112,2024 10 24,05:25:17.588,0.623314,-0.43624,-0.49524,-0.419418,-0.798853,0.089358,0.292001,15.50293,10.864258,-5.79834,0,0
8113,2024 10 24,05:25:17.597,0.623673,-0.435193,-0.496243,-0.418786,-0.905789,0.115238,0.037599,18.920898,-6.530762,-5.79834,0,0
8114,2024 10 24,05:25:17.605,0.623263,-0.434403,-0.497786,-0.418385,-1.022492,0.040529,0.079104,10.314941,-11.352539,-12.756348,0,0
8115,2024 10 24,05:25:17.613,0.622858,-0.433634,-0.498977,-0.418367,-1.085482,-0.006836,-0.088382,9.521484,-4.577637,-10.375977,0,0
8116,2024 10 24,05:25:17.622,0.622617,-0.433063,-0.499657,-0.418506,-1.054231,0.009766,-0.032716,3.540039,-1.77002,-7.507324,0,0
8117,2024 10 24,05:25:17.630,0.622617,-0.433063,-0.499657,-0.418506,-1.054231,0.009766,-0.032716,3.540039,-1.77002,-7.507324,0,0
8118,2024 10 24,05:25:17.638,0.622204,-0.432934,-0.499744,-0.41915,-1.016633,0.074221,0.06592,-6.225586,2.380371,-7.385254,0,0
8119,2024 10 24,05:25:17.647,0.621648,-0.433004,-0.499818,-0.419814,-1.029817,0.089846,0.061037,-7.019043,-2.197266,-7.385254,0,0
8120,2024 10 24,05:25:17.655,0.620746,-0.433326,-0.500125,-0.42045,-1.040559,0.118168,0.107913,-9.216309,-6.04248,-8.911133,0,0
8121,2024 10 24,05:25:17.663,0.619816,-0.433539,-0.500534,-0.421115,-0.999054,0.104984,0.106449,-7.629395,-6.164551,-10.314941,0,0
8122,2024 10 24,05:25:17.672,0.618741,-0.433767,-0.501124,-0.421759,-1.011261,0.105472,0.099124,-8.361816,-8.911133,-11.779785,0,0
8123,2024 10 24,05:25:17.680,0.618741,-0.433767,-0.501124,-0.421759,-1.011261,0.105472,0.099124,-8.361816,-8.911133,-11.779785,0,0
8124,2024 10 24,05:25:17.688,0.61765,-0.43397,-0.501744,-0.422411,-1.017121,0.140141,0.054201,-7.019043,-7.446289,-11.962891,0,0
8125,2024 10 24,05:25:17.697,0.616716,-0.43404,-0.502319,-0.423021,-1.0347,0.101566,0.035157,-6.591797,-6.103516,-11.779785,0,0
8126,2024 10 24,05:25:17.705,0.615905,-0.433974,-0.502759,-0.423747,-1.04886,0.089358,0.054689,-5.432129,-2.075195,-11.779785,0,0
8127,2024 10 24,05:25:17.713,0.615318,-0.433648,-0.503022,-0.424619,-1.035188,0.080081,0.073244,-3.662109,1.77002,-12.145996,0,0
8128,2024 10 24,05:25:17.722,0.614788,-0.433175,-0.503223,-0.425631,-1.002472,0.084964,0.084964,-4.211426,2.746582,-13.793945,0,0
8129,2024 10 24,05:25:17.730,0.614788,-0.433175,-0.503223,-0.425631,-1.002472,0.084964,0.084964,-4.211426,2.746582,-13.793945,0,0
8130,2024 10 24,05:25:17.738,0.614116,-0.432646,-0.503616,-0.426673,-0.98294,0.081545,0.105472,-3.723145,0.793457,-16.052246,0,0
8131,2024 10 24,05:25:17.747,0.613288,-0.432096,-0.504239,-0.427684,-0.977081,0.087893,0.070315,-2.258301,-2.746582,-17.700195,0,0
8132,2024 10 24,05:25:17.755,0.612355,-0.431532,-0.505121,-0.428548,-0.982452,0.096194,0.118656,-1.159668,-4.638672,-18.493652,0,0
8133,2024 10 24,05:25:17.763,0.611481,-0.430754,-0.506173,-0.429338,-0.953154,0.071291,0.093265,2.624512,-5.310059,-19.714355,0,0
8134,2024 10 24,05:25:17.772,0.610535,-0.42991,-0.507455,-0.430016,-0.933622,0.091311,0.143071,3.845215,-6.896973,-20.629883,0,0
8135,2024 10 24,05:25:17.780,0.610535,-0.42991,-0.507455,-0.430016,-0.933622,0.091311,0.143071,3.845215,-6.896973,-20.629883,0,0
8136,2024 10 24,05:25:17.788,0.609657,-0.428923,-0.508895,-0.430545,-0.954619,0.073733,0.139164,7.202148,-8.300781,-21.057129,0,0
8137,2024 10 24,05:25:17.797,0.608761,-0.427849,-0.510523,-0.430954,-0.977569,0.049318,0.105472,9.643555,-9.58252,-21.484375,0,0
8138,2024 10 24,05:25:17.805,0.607953,-0.426665,-0.512127,-0.431366,-0.994171,0.055666,0.102542,9.887695,-7.141113,-21.42334,0,0
8139,2024 10 24,05:25:17.813,0.607322,-0.425273,-0.513641,-0.431828,-1.014679,0.057619,0.075686,11.779785,-4.455566,-21.972656,0,0
8140,2024 10 24,05:25:17.822,0.606827,-0.423757,-0.515063,-0.432321,-1.015656,0.024903,0.061525,12.329102,-1.953125,-21.606445,0,0
8141,2024 10 24,05:25:17.830,0.606585,-0.422013,-0.516296,-0.432895,-1.010285,0.024415,0.051759,14.343262,3.051758,-21.057129,0,0
8142,2024 10 24,05:25:17.838,0.606585,-0.422013,-0.516296,-0.432895,-1.010285,0.024415,0.051759,14.343262,3.051758,-21.057129,0,0
8143,2024 10 24,05:25:17.847,0.606463,-0.420163,-0.517447,-0.433489,-1.012726,0.038575,0.046876,15.197754,3.540039,-20.935059,0,0
8144,2024 10 24,05:25:17.855,0.606444,-0.418227,-0.518558,-0.43406,-1.042512,0.044923,0.067385,15.319824,5.126953,-20.874023,0,0
8145,2024 10 24,05:25:17.863,0.60655,-0.416115,-0.519553,-0.434752,-1.022492,0.033692,0.110843,16.784668,9.277344,-21.728516,0,0
8146,2024 10 24,05:25:17.872,0.606753,-0.413805,-0.520455,-0.435595,-1.00589,0.038575,0.121097,15.319824,9.82666,-23.55957,0,0
8147,2024 10 24,05:25:17.880,0.606685,-0.411579,-0.521456,-0.4366,-1.020051,0.038575,0.158208,13.977051,7.93457,-25.939941,0,0
8148,2024 10 24,05:25:17.888,0.606685,-0.411579,-0.521456,-0.4366,-1.020051,0.038575,0.158208,13.977051,7.93457,-25.939941,0,0
8149,2024 10 24,05:25:17.897,0.606529,-0.409316,-0.522438,-0.437769,-0.990265,0.006348,0.072268,11.413574,8.483887,-27.46582,0,0
8150,2024 10 24,05:25:17.905,0.605943,-0.407274,-0.523598,-0.439097,-1.040071,0.02002,0.151372,10.070801,5.432129,-30.273438,0,0
8151,2024 10 24,05:25:17.913,0.605457,-0.40499,-0.524633,-0.44064,-1.056185,-0.004395,0.033692,9.033203,9.033203,-32.104492,0,0
8152,2024 10 24,05:25:17.922,0.604709,-0.402765,-0.525686,-0.442449,-1.10062,0.007813,0.10303,6.164551,8.850098,-35.27832,0,0
8153,2024 10 24,05:25:17.930,0.603987,-0.400287,-0.526528,-0.444678,-1.09476,0.008789,0.057619,3.723145,13.73291,-38.757324,0,0
8154,2024 10 24,05:25:17.938,0.603987,-0.400287,-0.526528,-0.444678,-1.09476,0.008789,0.057619,3.723145,13.73291,-38.757324,0,0
8155,2024 10 24,05:25:17.947,0.603122,-0.39769,-0.527286,-0.447275,-1.099643,-0.003906,0.073244,1.708984,15.197754,-42.480469,0,0
8156,2024 10 24,05:25:17.955,0.602029,-0.395002,-0.528032,-0.45024,-1.078646,0.041505,0.173833,-0.732422,15.563965,-46.875,0,0
8157,2024 10 24,05:25:17.963,0.600845,-0.391974,-0.528937,-0.453396,-1.072787,0.029298,0.166021,1.525879,16.418457,-51.818848,0,0
8158,2024 10 24,05:25:17.972,0.599394,-0.388687,-0.530177,-0.456686,-1.080111,0.033204,0.184576,3.540039,13.549805,-57.189941,0,0
8159,2024 10 24,05:25:17.980,0.597752,-0.385029,-0.531767,-0.460075,-1.136265,0.037599,0.179205,6.286621,13.061523,-63.232422,0,0
8160,2024 10 24,05:25:17.988,0.597752,-0.385029,-0.531767,-0.460075,-1.136265,0.037599,0.179205,6.286621,13.061523,-63.232422,0,0
8161,2024 10 24,05:25:17.997,0.595901,-0.380865,-0.533709,-0.463679,-1.205603,0.032228,0.159673,9.277344,13.427734,-70.861816,0,0
8162,2024 10 24,05:25:18.005,0.593768,-0.376131,-0.535898,-0.467738,-1.272988,0.041017,0.125492,10.192871,15.50293,-80.566406,0,0
8163,2024 10 24,05:25:18.013,0.591283,-0.370717,-0.53832,-0.472403,-1.330607,0.039552,0.103519,10.375977,18.432617,-92.590332,0,0
8164,2024 10 24,05:25:18.022,0.588343,-0.364546,-0.540924,-0.47787,-1.382366,0.061525,0.096194,9.521484,22.338867,-106.567383,0,0
8165,2024 10 24,05:25:18.030,0.584799,-0.357475,-0.543837,-0.484214,-1.523484,0.117191,0.140629,9.399414,25.45166,-124.145508,0,0
8166,2024 10 24,05:25:18.038,0.584799,-0.357475,-0.543837,-0.484214,-1.523484,0.117191,0.140629,9.399414,25.45166,-124.145508,0,0
8167,2024 10 24,05:25:18.047,0.580588,-0.349145,-0.546933,-0.491813,-1.640187,0.090823,0.001465,7.385254,32.775879,-146.606445,0,0
8168,2024 10 24,05:25:18.055,0.575166,-0.33957,-0.550313,-0.501031,-1.823298,0.171392,0.022462,2.075195,36.621094,-174.743652,0,0
8169,2024 10 24,05:25:18.063,0.568385,-0.328297,-0.554045,-0.512048,-2.148503,0.318857,0.064455,-1.342773,44.311523,-209.228516,0,0
8170,2024 10 24,05:25:18.072,0.560384,-0.314335,-0.557998,-0.525168,-2.482009,0.382824,-0.013672,2.197266,61.401367,-250.793457,0,0
8171,2024 10 24,05:25:18.080,0.551261,-0.296858,-0.561778,-0.540733,-2.779382,0.450697,-0.130863,4.02832,88.562012,-297.302246,0,0
8172,2024 10 24,05:25:18.088,0.551261,-0.296858,-0.561778,-0.540733,-2.779382,0.450697,-0.130863,4.02832,88.562012,-297.302246,0,0
8173,2024 10 24,05:25:18.097,0.541287,-0.275258,-0.564944,-0.558641,-2.957121,0.436537,-0.185553,9.033203,122.741699,-342.834473,0,0
8174,2024 10 24,05:25:18.105,0.530291,-0.249921,-0.567778,-0.577892,-2.996185,0.368175,0.031251,17.456055,141.601563,-378.173828,0,0
8175,2024 10 24,05:25:18.113,0.519107,-0.221262,-0.569597,-0.597603,-2.79989,0.245613,0.143071,30.883789,176.391602,-398.4375,0,0
8176,2024 10 24,05:25:18.122,0.50833,-0.189305,-0.570732,-0.616464,-2.615314,-0.077151,0.047365,49.865723,196.960449,-407.470703,0,1
8177,2024 10 24,05:25:18.130,0.497433,-0.156278,-0.570476,-0.634582,-2.447829,0.187506,0.032228,46.99707,209.777832,-402.832031,0,0
8178,2024 10 24,05:25:18.138,0.497433,-0.156278,-0.570476,-0.634582,-2.447829,0.187506,0.032228,46.99707,209.777832,-402.832031,0,0
8179,2024 10 24,05:25:18.147,0.488228,-0.123035,-0.567992,-0.651062,-2.558672,0.354015,0.097171,48.156738,237.487793,-375.183105,0,0
8180,2024 10 24,05:25:18.155,0.481934,-0.088232,-0.562792,-0.665747,-2.297433,0.491714,-0.039064,56.45752,286.254883,-353.515625,0,0
8181,2024 10 24,05:25:18.163,0.478226,-0.051452,-0.555907,-0.677953,-2.01178,0.81399,-0.525895,70.495605,317.016602,-329.345703,0,0
8182,2024 10 24,05:25:18.172,0.475487,-0.015334,-0.548139,-0.68791,-1.992248,1.326212,-0.334483,77.880859,319.274902,-307.189941,0,0
8183,2024 10 24,05:25:18.180,0.474395,0.0221,-0.539944,-0.694925,-1.212928,1.232948,-0.7051,99.853516,347.595215,-285.949707,0,0
8184,2024 10 24,05:25:18.188,0.474395,0.0221,-0.539944,-0.694925,-1.212928,1.232948,-0.7051,99.853516,347.595215,-285.949707,0,0
8185,2024 10 24,05:25:18.197,0.474515,0.058254,-0.531599,-0.699174,0.618183,1.311075,-1.486373,102.966309,329.772949,-241.943359,0,0
8186,2024 10 24,05:25:18.205,0.477639,0.088058,-0.524634,-0.699189,2.434645,0.043947,-2.178777,92.224121,262.634277,-122.253418,0,0
8187,2024 10 24,05:25:18.213,0.481476,0.097434,-0.519851,-0.698886,0.675802,0.654317,-0.314951,-17.456055,96.923828,13.549805,0,0
8188,2024 10 24,05:25:18.222,0.491645,0.095601,-0.514809,-0.695785,0.063967,1.007355,-0.980499,-57.800293,68.29834,130.92041,0,0
8189,2024 10 24,05:25:18.230,0.50554,0.085435,-0.511271,-0.689733,-0.598163,1.221717,-0.189459,-62.62207,22.155762,218.566895,0,0
8190,2024 10 24,05:25:18.238,0.50554,0.085435,-0.511271,-0.689733,-0.598163,1.221717,-0.189459,-62.62207,22.155762,218.566895,0,0
8191,2024 10 24,05:25:18.247,0.523715,0.07361,-0.508035,-0.679856,-0.863308,1.154332,-0.141118,-46.508789,53.039551,272.949219,0,0
8192,2024 10 24,05:25:18.255,0.544575,0.062743,-0.504988,-0.666699,-0.825709,0.977569,-0.2378,-22.277832,72.265625,302.062988,0,0
8193,2024 10 24,05:25:18.263,0.566604,0.052822,-0.502279,-0.651065,-0.635273,0.805689,-0.433119,-2.258301,85.266113,319.885254,0,0
8194,2024 10 24,05:25:18.272,0.58869,0.042821,-0.500246,-0.633533,-0.518571,0.646992,-0.597674,9.82666,75.012207,333.984375,0,0
8195,2024 10 24,05:25:18.280,0.609909,0.031629,-0.499264,-0.61461,-0.486831,0.542009,-0.664083,16.296387,53.771973,344.055176,0,0
8196,2024 10 24,05:25:18.288,0.629821,0.018902,-0.499458,-0.594567,-0.552263,0.496597,-0.636738,20.812988,26.855469,351.928711,0,0
8197,2024 10 24,05:25:18.297,0.629821,0.018902,-0.499458,-0.594567,-0.552263,0.496597,-0.636738,20.812988,26.855469,351.928711,0,0
8198,2024 10 24,05:25:18.305,0.648562,0.004632,-0.500697,-0.573278,-0.682638,0.48439,-0.623066,23.132324,3.90625,362.731934,0,0
8199,2024 10 24,05:25:18.313,0.666383,-0.010873,-0.502847,-0.550418,-0.861354,0.475112,-0.589862,29.968262,-14.282227,375.488281,0,0
8200,2024 10 24,05:25:18.322,0.683613,-0.027047,-0.505379,-0.525865,-1.012238,0.404797,-0.618183,38.024902,-22.460938,387.695313,0,0
8201,2024 10 24,05:25:18.330,0.700015,-0.043535,-0.508122,-0.499895,-1.078158,0.317392,-0.614277,43.334961,-31.311035,393.859863,0,0
8202,2024 10 24,05:25:18.338,0.715165,-0.060116,-0.511099,-0.472973,-1.163121,0.23487,-0.666036,48.461914,-41.748047,393.249512,0,0
8203,2024 10 24,05:25:18.347,0.715165,-0.060116,-0.511099,-0.472973,-1.163121,0.23487,-0.666036,48.461914,-41.748047,393.249512,0,0
8204,2024 10 24,05:25:18.355,0.728451,-0.07667,-0.514698,-0.445608,-1.314493,0.096683,-0.683126,52.368164,-58.898926,385.192871,0,0
8205,2024 10 24,05:25:18.363,0.739668,-0.093271,-0.518993,-0.418137,-1.409223,0.093753,-0.680685,55.175781,-76.843262,375.854492,0,0
8206,2024 10 24,05:25:18.372,0.748953,-0.109866,-0.524094,-0.390287,-1.541551,0.154302,-0.629414,60.180664,-95.88623,369.934082,0,0
8207,2024 10 24,05:25:18.380,0.756509,-0.126203,-0.530069,-0.361654,-1.723685,0.167486,-0.548845,69.946289,-112.304688,366.943359,0,0
8208,2024 10 24,05:25:18.388,0.762536,-0.141961,-0.536759,-0.332079,-1.902402,0.099612,-0.537126,82.15332,-126.647949,364.257813,0,0
8209,2024 10 24,05:25:18.397,0.762536,-0.141961,-0.536759,-0.332079,-1.902402,0.099612,-0.537126,82.15332,-126.647949,364.257813,0,0
8210,2024 10 24,05:25:18.405,0.766936,-0.156921,-0.544187,-0.301737,-2.072817,-0.062014,-0.569842,93.87207,-141.723633,358.703613,0,0
8211,2024 10 24,05:25:18.413,0.769567,-0.171072,-0.552352,-0.270941,-2.254952,-0.296396,-0.612323,101.806641,-156.616211,351.196289,0,0
8212,2024 10 24,05:25:18.422,0.77039,-0.184453,-0.561163,-0.239941,-2.468337,-0.537126,-0.624531,107.727051,-171.203613,342.956543,0,0
8213,2024 10 24,05:25:18.430,0.769682,-0.196907,-0.570202,-0.209014,-2.679281,-0.796411,-0.626972,112.670898,-177.978516,332.946777,0,0
8214,2024 10 24,05:25:18.438,0.767894,-0.208049,-0.578912,-0.17865,-2.75985,-1.158238,-0.616718,116.943359,-175.354004,318.664551,0,0
8215,2024 10 24,05:25:18.447,0.767894,-0.208049,-0.578912,-0.17865,-2.75985,-1.158238,-0.616718,116.943359,-175.354004,318.664551,0,0
8216,2024 10 24,05:25:18.455,0.765365,-0.217714,-0.586944,-0.149377,-2.687582,-1.572314,-0.668477,117.980957,-169.311523,301.330566,0,0
8217,2024 10 24,05:25:18.463,0.761684,-0.226213,-0.594859,-0.121685,-2.577227,-1.952696,-0.656758,113.098145,-172.851563,279.174805,0,0
8218,2024 10 24,05:25:18.472,0.756425,-0.233424,-0.60342,-0.096014,-2.471755,-2.289621,-0.582537,106.689453,-184.509277,249.389648,0,0
8219,2024 10 24,05:25:18.480,0.749549,-0.239181,-0.612908,-0.07289,-2.150944,-2.570391,-0.414563,98.815918,-195.861816,213.623047,0,0
8220,2024 10 24,05:25:18.488,0.740887,-0.243198,-0.623799,-0.053058,-1.316446,-2.649495,0.083987,85.144043,-217.041016,164.123535,0,0
8221,2024 10 24,05:25:18.497,0.740887,-0.243198,-0.623799,-0.053058,-1.316446,-2.649495,0.083987,85.144043,-217.041016,164.123535,0,0
8222,2024 10 24,05:25:18.505,0.728446,-0.244935,-0.638798,-0.036216,-1.475631,-2.874599,0.362316,74.523926,-280.395508,108.276367,0,0
8223,2024 10 24,05:25:18.513,0.713668,-0.244222,-0.656136,-0.022797,-1.960997,-3.010834,0.82815,67.504883,-289.18457,58.654785,0,0
8224,2024 10 24,05:25:18.522,0.700584,-0.241205,-0.671446,-0.012777,-2.411695,-3.246681,1.069369,63.110352,-238.037109,24.780273,0,0
8225,2024 10 24,05:25:18.530,0.693343,-0.236824,-0.680543,-0.007088,-2.154851,-3.396588,0.738792,56.70166,-118.347168,0.976563,0,0
8226,2024 10 24,05:25:18.538,0.691044,-0.232437,-0.684391,-0.006384,-1.551317,-3.273049,0.50441,24.841309,-37.841797,-25.817871,0,0
8227,2024 10 24,05:25:18.547,0.691044,-0.232437,-0.684391,-0.006384,-1.551317,-3.273049,0.50441,24.841309,-37.841797,-25.817871,0,0
8228,2024 10 24,05:25:18.555,0.690326,-0.228444,-0.686405,-0.010509,-1.11478,-2.753502,0.359874,-11.901855,-8.789063,-58.898926,0,0
8229,2024 10 24,05:25:18.563,0.683166,-0.226579,-0.693781,-0.024797,-5.40788,-1.744194,3.269631,-194.641113,-140.869141,-189.208984,0,0
8230,2024 10 24,05:25:18.572,0.690181,-0.212851,-0.690357,-0.041863,-1.245155,-0.295907,1.20365,71.899414,299.133301,-185.791016,0,0
8231,2024 10 24,05:25:18.580,0.709185,-0.198226,-0.673754,-0.061788,1.043977,1.021516,-2.441481,-7.141113,234.49707,-236.38916,1,0
8232,2024 10 24,05:25:18.588,0.702664,-0.183665,-0.683645,-0.071839,-4.027467,0.190436,3.539659,46.386719,-112.609863,-211.791992,0,0
8233,2024 10 24,05:25:18.597,0.702664,-0.183665,-0.683645,-0.071839,-4.027467,0.190435,3.539659,46.386719,-112.609863,-211.791992,0,0
8234,2024 10 24,05:25:18.605,0.722132,-0.165085,-0.667402,-0.076465,-1.429731,-0.490738,-0.625507,164.550781,419.555664,-108.276367,0,0
8235,2024 10 24,05:25:18.613,0.740856,-0.150068,-0.649853,-0.079387,0.094729,-0.262703,-1.113804,89.84375,212.768555,-78.00293,0,0
8236,2024 10 24,05:25:18.622,0.742907,-0.142903,-0.649453,-0.076672,-1.598193,-0.391125,0.670919,97.045898,13.427734,-6.04248,0,0
8237,2024 10 24,05:25:18.630,0.748851,-0.138266,-0.644031,-0.073006,-0.603046,0.055177,0.140629,56.396484,97.351074,11.413574,0,0
8238,2024 10 24,05:25:18.638,0.750294,-0.136009,-0.642835,-0.072971,-0.997101,0.059084,-0.206549,8.178711,-3.479004,-20.324707,0,0
8239,2024 10 24,05:25:18.647,0.750294,-0.136009,-0.642835,-0.072971,-0.997101,0.059084,-0.206549,8.178711,-3.479004,-20.324707,0,0
8240,2024 10 24,05:25:18.655,0.749709,-0.133942,-0.643924,-0.073193,-1.24369,0.06299,0.335948,30.029297,-1.098633,-15.075684,0,0
8241,2024 10 24,05:25:18.663,0.752003,-0.13141,-0.641827,-0.072668,-0.786645,-0.142094,-0.099612,17.63916,38.330078,-9.033203,0,0
8242,2024 10 24,05:25:18.672,0.752041,-0.130822,-0.641758,-0.073935,-1.119663,0.123051,0.074709,-7.202148,-5.371094,-15.197754,0,0
8243,2024 10 24,05:25:18.680,0.752275,-0.130071,-0.641483,-0.075257,-1.029328,0.100589,0.143071,-0.976563,13.244629,-16.906738,0,0
8244,2024 10 24,05:25:18.688,0.752645,-0.129057,-0.641084,-0.076688,-0.970244,0.08887,0.082034,-2.868652,4.638672,-19.165039,0,0
8245,2024 10 24,05:25:18.697,0.75242,-0.128137,-0.641381,-0.077942,-0.990265,0.07178,0.157231,-0.427246,-1.220703,-17.822266,0,0
8246,2024 10 24,05:25:18.705,0.75242,-0.128137,-0.641381,-0.077942,-0.990265,0.07178,0.157231,-0.427246,-1.220703,-17.822266,0,0
8247,2024 10 24,05:25:18.713,0.75212,-0.127319,-0.641735,-0.079258,-1.048372,0.050783,0.02295,-4.02832,-4.394531,-18.493652,0,0
8248,2024 10 24,05:25:18.722,0.751503,-0.12669,-0.642384,-0.080848,-1.0889,0.10889,0.104984,-7.263184,-5.79834,-20.019531,0,0
8249,2024 10 24,05:25:18.730,0.751282,-0.125955,-0.64258,-0.082464,-1.011261,0.046388,0.059572,-5.126953,0.671387,-20.080566,0,0
8250,2024 10 24,05:25:18.738,0.750866,-0.125232,-0.642975,-0.08426,-1.051302,0.07178,0.070803,-7.93457,-3.723145,-21.911621,0,0
8251,2024 10 24,05:25:18.747,0.750462,-0.124503,-0.643334,-0.086184,-1.017121,0.088382,0.124516,-7.629395,-1.586914,-23.071289,0,0
8252,2024 10 24,05:25:18.755,0.750462,-0.124503,-0.643334,-0.086184,-1.017121,0.088382,0.124516,-7.629395,-1.586914,-23.071289,0,0
8253,2024 10 24,05:25:18.763,0.750146,-0.123535,-0.643646,-0.08798,-0.971709,0.102054,0.114261,-4.394531,-2.563477,-23.803711,0,0
8254,2024 10 24,05:25:18.772,0.749467,-0.122293,-0.644453,-0.089578,-0.98294,0.113285,0.19483,-0.061035,-10.131836,-25.32959,0,0
8255,2024 10 24,05:25:18.780,0.748771,-0.120589,-0.645402,-0.090871,-0.967315,0.06885,0.087405,6.103516,-10.070801,-26.245117,0,0
8256,2024 10 24,05:25:18.788,0.747719,-0.118733,-0.646789,-0.092106,-0.988311,0.046388,0.094729,7.080078,-17.700195,-27.832031,0,0
8257,2024 10 24,05:25:18.797,0.746651,-0.116839,-0.648176,-0.093427,-0.949736,0.080569,0.171392,5.554199,-15.014648,-28.625488,0,0
8258,2024 10 24,05:25:18.805,0.746651,-0.116839,-0.648176,-0.093427,-0.949736,0.080569,0.171392,5.554199,-15.014648,-28.625488,0,0
8259,2024 10 24,05:25:18.813,0.745711,-0.114736,-0.649467,-0.094565,-0.940458,0.055177,0.140141,11.657715,-14.343262,-27.893066,0,0
8260,2024 10 24,05:25:18.822,0.744768,-0.11243,-0.650828,-0.095411,-0.972686,0.059572,0.168462,13.61084,-15.563965,-27.46582,0,0
8261,2024 10 24,05:25:18.830,0.743981,-0.10991,-0.652057,-0.096093,-0.98294,0.027833,0.110355,17.578125,-11.71875,-27.22168,0,0
8262,2024 10 24,05:25:18.838,0.743408,-0.10726,-0.653062,-0.096692,-0.982452,0.008789,0.087893,18.371582,-8.666992,-26.489258,0,0
8263,2024 10 24,05:25:18.847,0.742844,-0.104766,-0.653995,-0.097454,-0.984405,0.009278,0.100589,14.709473,-7.8125,-27.160645,0,0
8264,2024 10 24,05:25:18.855,0.742844,-0.104766,-0.653995,-0.097454,-0.984405,0.009278,0.100589,14.709473,-7.8125,-27.160645,0,0
8265,2024 10 24,05:25:18.863,0.74231,-0.102359,-0.654836,-0.098427,-1.022004,0.007813,0.064455,12.695313,-7.141113,-28.259277,0,0
8266,2024 10 24,05:25:18.872,0.741905,-0.09996,-0.655494,-0.099564,-1.027863,0.01709,0.098148,12.207031,-3.051758,-28.930664,0,0
8267,2024 10 24,05:25:18.880,0.741711,-0.097469,-0.655898,-0.10081,-0.985382,-0.008301,0.091311,11.962891,0.0,-30.456543,0,0
8268,2024 10 24,05:25:18.888,0.741505,-0.095075,-0.656257,-0.102265,-0.999054,0.000488,0.079104,8.666992,-0.183105,-31.188965,0,0
8269,2024 10 24,05:25:18.897,0.74123,-0.092728,-0.656643,-0.103915,-0.999542,0.016602,0.160161,7.446289,-0.732422,-33.02002,0,0
8270,2024 10 24,05:25:18.905,0.74123,-0.092728,-0.656643,-0.103915,-0.999542,0.016602,0.160161,7.446289,-0.732422,-33.02002,0,0
8271,2024 10 24,05:25:18.913,0.741013,-0.090292,-0.65695,-0.105657,-1.001495,-0.018555,0.094729,7.8125,0.366211,-33.935547,0,0
8272,2024 10 24,05:25:18.922,0.740659,-0.087939,-0.657353,-0.107605,-1.008332,-0.010254,0.109867,4.150391,-2.01416,-35.583496,0,0
8273,2024 10 24,05:25:18.930,0.740351,-0.085558,-0.657675,-0.109654,-1.032258,-0.039064,0.066408,4.821777,1.464844,-36.193848,0,0
8274,2024 10 24,05:25:18.938,0.740153,-0.08318,-0.657827,-0.111883,-1.012726,-0.021485,0.075686,2.929688,2.319336,-37.414551,0,0
