frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
9965,2024 10 24,05:25:33.030,0.7105,-0.270328,-0.570519,0.310839,-1.201697,0.436048,0.294443,94.116211,29.968262,-452.880859,0,0
9966,2024 10 24,05:25:33.038,0.697863,-0.281425,-0.560339,0.346131,-0.470717,0.442885,0.804224,158.569336,85.205078,-436.096191,0,0
9967,2024 10 24,05:25:33.046,0.686233,-0.280882,-0.550633,0.383397,1.179724,0.459975,2.875088,274.047852,112.792969,-342.834473,0,0
9968,2024 10 24,05:25:33.055,0.679494,-0.266496,-0.546323,0.410852,0.058596,1.267617,0.753441,303.649902,172.790527,-91.552734,0,0
9969,2024 10 24,05:25:33.063,0.679494,-0.266496,-0.546323,0.410852,0.058596,1.267617,0.753441,303.649902,172.790527,-91.552734,0,0
9970,2024 10 24,05:25:33.071,0.681693,-0.24041,-0.545169,0.424604,-1.28666,2.064028,0.245125,299.682617,123.901367,85.632324,0,0
9971,2024 10 24,05:25:33.080,0.686611,-0.211963,-0.543331,0.434084,-0.730491,2.244697,0.279305,282.653809,117.30957,117.06543,0,0
9972,2024 10 24,05:25:33.088,0.689868,-0.188135,-0.544139,0.438863,-0.206549,2.099674,0.130375,201.35498,115.539551,117.858887,0,0
9973,2024 10 24,05:25:33.096,0.69033,-0.169478,-0.548532,0.440267,-0.10596,1.788629,0.138676,110.229492,133.605957,107.299805,0,0
9974,2024 10 24,05:25:33.105,0.687938,-0.154473,-0.556969,0.438936,0.001953,1.58208,0.057131,45.10498,162.353516,102.539063,0,0
9975,2024 10 24,05:25:33.113,0.687938,-0.154473,-0.556969,0.438936,0.001953,1.58208,0.057131,45.10498,162.353516,102.539063,0,0
9976,2024 10 24,05:25:33.121,0.683381,-0.140904,-0.569183,0.434934,0.016602,1.32963,0.049318,-0.671387,194.458008,116.638184,0,0
9977,2024 10 24,05:25:33.130,0.677441,-0.126479,-0.584876,0.427782,-0.172857,1.189978,-0.014649,-30.273438,230.712891,150.32959,0,0
9978,2024 10 24,05:25:33.138,0.670804,-0.110075,-0.603083,0.417368,-0.479507,1.090365,-0.099124,-46.264648,257.568359,188.964844,0,0
9979,2024 10 24,05:25:33.146,0.664093,-0.091569,-0.622215,0.404282,-0.87112,0.980987,-0.180181,-50.109863,265.625,222.290039,0,0
9980,2024 10 24,05:25:33.155,0.657925,-0.071514,-0.640767,0.38915,-1.190466,0.755882,-0.333506,-48.522949,259.338379,248.291016,0,0
9981,2024 10 24,05:25:33.163,0.657925,-0.071514,-0.640767,0.38915,-1.190466,0.755882,-0.333506,-48.522949,259.338379,248.291016,0,0
9982,2024 10 24,05:25:33.171,0.653144,-0.050034,-0.657021,0.373126,-1.367718,0.515152,-0.376476,-28.442383,233.703613,268.798828,0,0
9983,2024 10 24,05:25:33.180,0.650238,-0.026783,-0.669931,0.357303,-1.397015,0.244636,-0.424329,6.774902,201.477051,286.865234,0,0
9984,2024 10 24,05:25:33.188,0.649075,-0.000936,-0.678984,0.343048,-1.335978,0.119144,-0.474624,57.739258,172.607422,301.574707,0,0
9985,2024 10 24,05:25:33.196,0.648915,0.028101,-0.684411,0.331211,-1.317423,0.115726,-0.526872,116.149902,152.526855,312.316895,0,0
9986,2024 10 24,05:25:33.205,0.649236,0.060179,-0.686431,0.321998,-1.334025,0.250008,-0.522965,169.250488,135.314941,318.725586,0,0
9987,2024 10 24,05:25:33.213,0.649742,0.094558,-0.685405,0.314823,-1.258339,0.357921,-0.503433,211.853027,118.408203,323.913574,0,0
9988,2024 10 24,05:25:33.221,0.649742,0.094558,-0.685405,0.314823,-1.258339,0.357921,-0.503433,211.853027,118.408203,323.913574,0,0
9989,2024 10 24,05:25:33.230,0.649848,0.130569,-0.682176,0.308682,-1.233924,0.483902,-0.556169,235.107422,112.121582,330.810547,0,0
9990,2024 10 24,05:25:33.238,0.64936,0.167525,-0.677341,0.302451,-1.18363,0.568377,-0.601581,244.934082,111.26709,339.111328,0,0
9991,2024 10 24,05:25:33.246,0.647665,0.205079,-0.671699,0.295454,-1.22074,0.712912,-0.622089,245.666504,121.704102,345.88623,0,0
9992,2024 10 24,05:25:33.255,0.644424,0.242441,-0.666024,0.28697,-1.450728,0.641133,-0.655293,237.182617,135.620117,349.365234,0,0
9993,2024 10 24,05:25:33.263,0.639902,0.2794,-0.659938,0.277387,-1.763726,0.494156,-0.459975,229.187012,142.333984,352.233887,0,0
9994,2024 10 24,05:25:33.271,0.639902,0.2794,-0.659938,0.277387,-1.763726,0.494156,-0.459975,229.187012,142.333984,352.233887,0,0
9995,2024 10 24,05:25:33.280,0.634632,0.315563,-0.652972,0.267,-1.8858,0.292978,-0.368175,224.975586,138.977051,352.844238,0,0
9996,2024 10 24,05:25:33.288,0.628211,0.350817,-0.645382,0.25644,-1.922422,0.110355,-0.45558,224.060059,143.371582,345.397949,0,0
9997,2024 10 24,05:25:33.296,0.620088,0.384894,-0.637877,0.245886,-2.104556,-0.086917,-0.624043,221.008301,155.395508,331.90918,0,0
9998,2024 10 24,05:25:33.305,0.610808,0.417002,-0.630699,0.235036,-2.316965,-0.322275,-0.95706,206.054688,160.949707,316.40625,0,0
9999,2024 10 24,05:25:33.313,0.601383,0.44621,-0.623821,0.223791,-2.504471,-0.631367,-1.344279,180.603027,158.752441,296.691895,0,0
10000,2024 10 24,05:25:33.321,0.601383,0.44621,-0.623821,0.223791,-2.504471,-0.631367,-1.344279,180.603027,158.752441,296.691895,0,0
10001,2024 10 24,05:25:33.330,0.592512,0.471397,-0.617754,0.212353,-2.64217,-0.960967,-1.592822,144.836426,153.808594,266.052246,0,0
10002,2024 10 24,05:25:33.338,0.585045,0.491539,-0.612809,0.201437,-2.580645,-1.390179,-1.698782,103.088379,132.324219,224.121094,0,0
10003,2024 10 24,05:25:33.346,0.579489,0.506346,-0.609085,0.191892,-2.336009,-1.885311,-1.719779,63.598633,107.666016,176.025391,0,0
10004,2024 10 24,05:25:33.354,0.575622,0.516087,-0.607037,0.183901,-2.061586,-2.263253,-1.88287,27.526855,88.867188,126.037598,0,0
10005,2024 10 24,05:25:33.363,0.573205,0.521123,-0.606958,0.177393,-1.893124,-2.392163,-2.110416,-5.065918,73.791504,76.049805,0,0
10006,2024 10 24,05:25:33.371,0.573205,0.521123,-0.606958,0.177393,-1.893124,-2.392163,-2.110416,-5.065918,73.791504,76.049805,0,0
10007,2024 10 24,05:25:33.379,0.57246,0.521552,-0.608671,0.172607,-1.982482,-2.516678,-2.096744,-37.109375,53.649902,25.695801,0,0
10008,2024 10 24,05:25:33.388,0.560008,0.52049,-0.61889,0.180156,-5.644215,0.268075,-5.243813,141.479492,109.619141,-199.890137,0,0
10009,2024 10 24,05:25:33.396,0.585839,0.493062,-0.611822,0.198385,-0.342784,-1.988342,1.652394,-137.451172,-436.279297,-200.439453,1,0
10010,2024 10 24,05:25:33.404,0.588285,0.487652,-0.611049,0.206725,-2.248116,0.500015,-1.154332,-26.916504,22.583008,-31.433105,0,0
10011,2024 10 24,05:25:33.413,0.595916,0.482725,-0.606246,0.210537,-0.308603,1.504929,0.368175,-36.499023,-169.311523,-29.785156,0,0
10012,2024 10 24,05:25:33.421,0.595916,0.482725,-0.606246,0.210537,-0.308603,1.504929,0.368175,-36.499023,-169.311523,-29.785156,0,0
10013,2024 10 24,05:25:33.429,0.608978,0.466576,-0.603714,0.216754,-0.833033,0.007324,-1.136265,-155.212402,-183.410645,-133.605957,0,0
10014,2024 10 24,05:25:33.438,0.621626,0.447865,-0.601899,0.225201,-0.847194,-0.08887,-0.399915,-123.779297,-177.91748,-145.385742,0,0
10015,2024 10 24,05:25:33.446,0.632855,0.430196,-0.600886,0.231001,-1.123569,-0.250984,-0.27784,-141.601563,-152.526855,-115.05127,0,0
10016,2024 10 24,05:25:33.454,0.643111,0.417181,-0.597595,0.23505,-0.906766,0.41554,0.221198,-99.79248,-148.986816,-63.354492,0,0
10017,2024 10 24,05:25:33.463,0.653225,0.404184,-0.594584,0.237491,-0.96585,0.131352,0.1377,-129.333496,-132.93457,-71.044922,0,0
10018,2024 10 24,05:25:33.471,0.653225,0.404184,-0.594584,0.237491,-0.96585,0.131352,0.1377,-129.333496,-132.93457,-71.044922,0,0
10019,2024 10 24,05:25:33.479,0.662012,0.391767,-0.592083,0.2402,-0.784204,-0.081545,-0.414563,-93.444824,-123.22998,-65.979004,0,0
10020,2024 10 24,05:25:33.488,0.668934,0.382665,-0.589045,0.243149,-0.822291,-0.138188,-0.5215,-59.509277,-103.149414,-41.687012,0,0
10021,2024 10 24,05:25:33.496,0.673768,0.377678,-0.585254,0.246727,-0.881863,0.279794,-0.030763,-15.197754,-85.327148,-28.076172,0,0
10022,2024 10 24,05:25:33.504,0.677269,0.373824,-0.582526,0.24945,-0.872585,0.118168,-0.243171,-19.958496,-60.302734,-25.085449,0,0
10023,2024 10 24,05:25:33.513,0.679779,0.371024,-0.580344,0.251879,-0.861843,0.153813,-0.147465,-4.943848,-48.64502,-18.798828,0,0
10024,2024 10 24,05:25:33.521,0.679779,0.371024,-0.580344,0.251879,-0.861843,0.153813,-0.147465,-4.943848,-48.64502,-18.798828,0,0
10025,2024 10 24,05:25:33.529,0.681503,0.36912,-0.578703,0.253785,-0.918485,0.158696,-0.128422,-5.615234,-33.691406,-15.014648,0,0
10026,2024 10 24,05:25:33.538,0.682498,0.368119,-0.577322,0.255703,-0.904813,0.242683,-0.024903,7.93457,-26.306152,-12.390137,0,0
10027,2024 10 24,05:25:33.546,0.683085,0.367303,-0.576449,0.257274,-0.955107,0.192877,-0.070315,5.615234,-18.310547,-12.207031,0,0
10028,2024 10 24,05:25:33.554,0.683346,0.366861,-0.575638,0.25902,-0.955107,0.219733,-0.00586,8.361816,-16.296387,-12.756348,0,0
10029,2024 10 24,05:25:33.563,0.683504,0.366503,-0.574905,0.260733,-0.956572,0.208502,-0.053224,11.84082,-15.319824,-11.962891,0,0
10030,2024 10 24,05:25:33.571,0.683504,0.366503,-0.574905,0.260733,-0.956572,0.208502,-0.053224,11.84082,-15.319824,-11.962891,0,0
10031,2024 10 24,05:25:33.579,0.68362,0.366361,-0.574069,0.262465,-0.949736,0.221686,-0.021485,12.756348,-14.892578,-10.498047,0,0
10032,2024 10 24,05:25:33.588,0.683732,0.36613,-0.573386,0.263984,-0.952666,0.209967,-0.0459,9.277344,-12.756348,-10.253906,0,0
10033,2024 10 24,05:25:33.596,0.683875,0.36584,-0.57276,0.265373,-0.949736,0.202155,-0.04004,7.568359,-12.634277,-9.58252,0,0
10034,2024 10 24,05:25:33.604,0.684018,0.365574,-0.57214,0.266704,-0.943876,0.193365,-0.064943,8.483887,-12.268066,-8.911133,0,0
10035,2024 10 24,05:25:33.613,0.684149,0.365403,-0.571439,0.268102,-0.945341,0.191412,-0.051759,9.277344,-13.000488,-8.728027,0,0
10036,2024 10 24,05:25:33.621,0.684243,0.365315,-0.570671,0.269612,-0.952666,0.205573,-0.047365,11.59668,-13.671875,-8.911133,0,0
10037,2024 10 24,05:25:33.629,0.684243,0.365315,-0.570671,0.269612,-0.952666,0.205573,-0.047365,11.59668,-13.671875,-8.911133,0,0
10038,2024 10 24,05:25:33.638,0.684327,0.365237,-0.569856,0.271224,-0.949248,0.197272,-0.062014,12.512207,-13.977051,-9.70459,0,0
10039,2024 10 24,05:25:33.646,0.684411,0.36516,-0.569007,0.272895,-0.9429,0.206061,-0.062502,12.268066,-14.526367,-10.070801,0,0
10040,2024 10 24,05:25:33.654,0.684586,0.364915,-0.568159,0.274544,-0.966338,0.206549,-0.071291,10.192871,-16.235352,-10.742188,0,0
10041,2024 10 24,05:25:33.663,0.684816,0.364568,-0.567252,0.276302,-0.945341,0.198737,-0.048341,10.498047,-17.028809,-11.71875,0,0
10042,2024 10 24,05:25:33.671,0.685097,0.364117,-0.566374,0.277994,-0.947295,0.18067,-0.063967,8.911133,-17.76123,-11.71875,0,0
10043,2024 10 24,05:25:33.679,0.685097,0.364117,-0.566374,0.277994,-0.947295,0.18067,-0.063967,8.911133,-17.76123,-11.71875,0,0
10044,2024 10 24,05:25:33.688,0.685456,0.363654,-0.565387,0.27972,-0.93997,0.166509,-0.081545,9.155273,-19.165039,-11.047363,0,0
10045,2024 10 24,05:25:33.696,0.685854,0.363235,-0.564298,0.281483,-0.944365,0.178228,-0.066897,9.82666,-20.141602,-10.498047,0,0
10046,2024 10 24,05:25:33.704,0.686346,0.362775,-0.563154,0.283162,-0.950713,0.190435,-0.073733,8.239746,-20.996094,-9.521484,0,0
10047,2024 10 24,05:25:33.713,0.686948,0.362182,-0.562001,0.284748,-0.958525,0.192877,-0.06299,6.04248,-21.972656,-9.58252,0,0
10048,2024 10 24,05:25:33.721,0.68764,0.361421,-0.560879,0.286255,-0.955107,0.192389,-0.064455,3.78418,-22.705078,-10.192871,0,0
10049,2024 10 24,05:25:33.729,0.68764,0.361421,-0.560879,0.286255,-0.955107,0.192389,-0.064455,3.78418,-22.705078,-10.192871,0,0
10050,2024 10 24,05:25:33.738,0.688473,0.360439,-0.559741,0.287714,-0.946806,0.179205,-0.080569,1.342773,-24.047852,-10.375977,0,0
10051,2024 10 24,05:25:33.746,0.68937,0.359357,-0.558537,0.289256,-0.966826,0.192877,-0.078127,1.464844,-25.939941,-11.413574,0,0
10052,2024 10 24,05:25:33.754,0.690327,0.358153,-0.557302,0.290844,-0.938994,0.190435,-0.119633,0.305176,-26.672363,-12.268066,0,0
10053,2024 10 24,05:25:33.763,0.69127,0.356855,-0.556142,0.292414,-0.958525,0.185064,-0.092776,-0.549316,-25.756836,-13.061523,0,0
10054,2024 10 24,05:25:33.771,0.692191,0.355516,-0.555038,0.29396,-0.971709,0.189459,-0.124027,-0.732422,-25.57373,-13.183594,0,0
10055,2024 10 24,05:25:33.779,0.692191,0.355516,-0.555038,0.29396,-0.971709,0.189459,-0.124027,-0.732422,-25.57373,-13.183594,0,0
10056,2024 10 24,05:25:33.788,0.693163,0.354106,-0.553833,0.295642,-0.967803,0.169927,-0.075686,-0.427246,-28.076172,-14.404297,0,0
10057,2024 10 24,05:25:33.796,0.694208,0.352535,-0.552512,0.297532,-0.962432,0.188482,-0.110355,-0.061035,-31.37207,-16.540527,0,0
10058,2024 10 24,05:25:33.804,0.695307,0.350825,-0.551142,0.29952,-0.920927,0.16895,-0.126957,-1.281738,-31.37207,-17.76123,0,0
10059,2024 10 24,05:25:33.813,0.696338,0.348993,-0.549994,0.30137,-0.933622,0.202155,-0.170904,-3.845215,-28.442383,-18.432617,0,0
10060,2024 10 24,05:25:33.821,0.697192,0.347023,-0.549279,0.30297,-0.92288,0.218268,-0.117679,-7.995605,-22.338867,-20.141602,0,0
10061,2024 10 24,05:25:33.829,0.697192,0.347023,-0.549279,0.30297,-0.92288,0.218268,-0.117679,-7.995605,-22.338867,-20.141602,0,0
10062,2024 10 24,05:25:33.838,0.697957,0.344943,-0.548768,0.304506,-0.983428,0.168462,-0.124516,-5.432129,-24.963379,-21.30127,0,0
10063,2024 10 24,05:25:33.846,0.698755,0.3429,-0.547988,0.306384,-0.950713,0.149907,-0.147954,-5.67627,-24.475098,-22.521973,0,0
10064,2024 10 24,05:25:33.854,0.699341,0.340864,-0.547385,0.308388,-0.965361,0.190435,-0.201666,-2.685547,-23.681641,-25.024414,0,0
10065,2024 10 24,05:25:33.863,0.699825,0.338681,-0.546959,0.310444,-1.040559,0.232429,-0.199225,-4.821777,-20.690918,-28.198242,0,0
10066,2024 10 24,05:25:33.871,0.699966,0.336289,-0.546953,0.312729,-1.081576,0.212409,-0.11182,-5.554199,-18.066406,-35.217285,0,0
10067,2024 10 24,05:25:33.879,0.699966,0.336289,-0.546953,0.312729,-1.081576,0.212409,-0.11182,-5.554199,-18.066406,-35.217285,0,0
10068,2024 10 24,05:25:33.888,0.699613,0.333694,-0.547311,0.315659,-1.215369,0.22364,-0.084475,-0.549316,-14.953613,-46.081543,0,0
10069,2024 10 24,05:25:33.896,0.698462,0.331048,-0.547845,0.320039,-1.288614,0.246101,-0.155766,11.413574,-16.357422,-62.866211,0,0
10070,2024 10 24,05:25:33.904,0.696421,0.328301,-0.548427,0.326258,-1.316446,0.278817,-0.143071,26.489258,-16.174316,-82.336426,0,0
10071,2024 10 24,05:25:33.913,0.693261,0.325366,-0.549408,0.33418,-1.286172,0.276864,-0.104984,36.010742,-13.427734,-103.393555,0,0
10072,2024 10 24,05:25:33.921,0.688893,0.321974,-0.551137,0.343521,-1.393597,0.318369,-0.121586,43.518066,-5.432129,-124.87793,0,0
10073,2024 10 24,05:25:33.929,0.688893,0.321974,-0.551137,0.343521,-1.393597,0.318369,-0.121586,43.518066,-5.432129,-124.87793,0,0
10074,2024 10 24,05:25:33.938,0.683307,0.318024,-0.553602,0.354227,-1.404828,0.265145,0.02002,47.973633,0.610352,-147.521973,0,0
10075,2024 10 24,05:25:33.946,0.676902,0.313081,-0.556668,0.36593,-1.53325,0.35255,0.033692,43.273926,-0.793457,-166.07666,0,0
10076,2024 10 24,05:25:33.954,0.669836,0.306458,-0.56038,0.378652,-1.709525,0.279794,-0.027833,40.405273,-0.671387,-193.359375,0,0
10077,2024 10 24,05:25:33.963,0.661196,0.298448,-0.564538,0.393758,-1.764214,0.294931,0.297372,47.424316,-1.159668,-229.736328,0,0
10078,2024 10 24,05:25:33.971,0.650754,0.288406,-0.570044,0.410355,-2.096744,0.203131,0.382824,43.09082,2.868652,-269.897461,0,0
10079,2024 10 24,05:25:33.979,0.650754,0.288406,-0.570044,0.410355,-2.096744,0.203131,0.382824,43.09082,2.868652,-269.897461,0,0
10080,2024 10 24,05:25:33.988,0.638306,0.275808,-0.575907,0.429915,-2.353587,0.284677,0.886258,48.461914,-4.760742,-322.509766,0,0
10081,2024 10 24,05:25:33.996,0.622051,0.261259,-0.583039,0.452617,-2.944426,0.410169,0.500992,69.824219,11.901855,-383.850098,0,0
10082,2024 10 24,05:25:34.004,0.602807,0.24445,-0.587853,0.480932,-3.104099,0.513199,0.83694,110.229492,-26.306152,-450.378418,0,0
10083,2024 10 24,05:25:34.013,0.582363,0.225558,-0.589987,0.511754,-2.990814,0.787133,0.727073,124.206543,-52.91748,-467.102051,0,1
10084,2024 10 24,05:25:34.021,0.563691,0.205104,-0.589846,0.540616,-2.943449,0.25782,0.290536,101.074219,-83.618164,-441.650391,0,0
10085,2024 10 24,05:25:34.029,0.547372,0.185169,-0.586083,0.567981,-2.246651,-0.187506,0.248543,130.126953,-111.572266,-400.756836,0,0
10086,2024 10 24,05:25:34.038,0.547372,0.185169,-0.586083,0.567981,-2.246651,-0.187506,0.248543,130.126953,-111.572266,-400.756836,0,0
10087,2024 10 24,05:25:34.046,0.530527,0.168643,-0.579225,0.595482,-0.938993,-0.179693,0.628437,175.109863,-93.444824,-378.723145,0,0
10088,2024 10 24,05:25:34.054,0.511287,0.159659,-0.570476,0.622616,0.021485,0.338389,1.174352,238.830566,-21.606445,-322.998047,0,0
10089,2024 10 24,05:25:34.063,0.491796,0.161107,-0.55973,0.647212,0.074221,0.785668,1.733451,307.983398,40.893555,-233.093262,0,0
10090,2024 10 24,05:25:34.071,0.471826,0.172545,-0.544007,0.67206,-0.591327,1.481979,0.580096,393.432617,76.904297,-179.016113,0,0
10091,2024 10 24,05:25:34.079,0.456505,0.186752,-0.525117,0.693526,-1.055696,2.461989,0.8052,381.103516,49.743652,-97.045898,0,0
10092,2024 10 24,05:25:34.088,0.456505,0.186752,-0.525117,0.693526,-1.055696,2.461989,0.8052,381.103516,49.743652,-97.045898,0,0
10093,2024 10 24,05:25:34.096,0.446128,0.198403,-0.508282,0.709405,-0.158696,2.284738,-0.081057,283.508301,25.756836,-67.565918,0,0
10094,2024 10 24,05:25:34.104,0.437205,0.207839,-0.496473,0.720534,0.430189,2.047914,0.35255,203.857422,52.368164,-52.001953,0,0
10095,2024 10 24,05:25:34.113,0.428291,0.218665,-0.491396,0.726142,0.578143,1.831111,0.212409,127.685547,118.774414,-28.747559,0,0
10096,2024 10 24,05:25:34.121,0.419352,0.232053,-0.492162,0.726686,0.266121,1.719779,0.110843,67.443848,179.382324,-2.990723,0,0
10097,2024 10 24,05:25:34.129,0.410718,0.248115,-0.49753,0.722643,-0.035646,1.568896,-0.049806,17.028809,230.834961,24.169922,0,0
10098,2024 10 24,05:25:34.138,0.410718,0.248115,-0.49753,0.722643,-0.035646,1.568896,-0.049806,17.028809,230.834961,24.169922,0,0
10099,2024 10 24,05:25:34.146,0.402921,0.266108,-0.505906,0.714772,-0.326182,1.369182,-0.112308,-18.859863,262.512207,51.452637,0,0
10100,2024 10 24,05:25:34.154,0.396467,0.285242,-0.515373,0.70416,-0.668966,1.133335,-0.233894,-36.315918,268.615723,77.575684,0,0
10101,2024 10 24,05:25:34.163,0.39167,0.30461,-0.523826,0.692397,-0.904324,0.862331,-0.339366,-35.15625,260.009766,100.402832,0,0
10102,2024 10 24,05:25:34.171,0.388109,0.324503,-0.529836,0.680693,-1.080599,0.580584,-0.479995,-10.253906,242.553711,122.436523,0,0
10103,2024 10 24,05:25:34.179,0.385605,0.345026,-0.531753,0.670451,-1.222694,0.43849,-0.604999,32.409668,216.003418,143.676758,0,0
10104,2024 10 24,05:25:34.188,0.385605,0.345026,-0.531753,0.670451,-1.222694,0.43849,-0.604999,32.409668,216.003418,143.676758,0,0
10105,2024 10 24,05:25:34.196,0.384196,0.365944,-0.528964,0.662326,-1.293496,0.419935,-0.647481,79.772949,181.82373,162.963867,0,0
10106,2024 10 24,05:25:34.204,0.383409,0.386835,-0.521785,0.656579,-1.105502,0.43556,-0.831568,124.145508,150.939941,173.64502,0,0
10107,2024 10 24,05:25:34.213,0.382348,0.408184,-0.510824,0.652882,-0.954619,0.516617,-0.818873,166.687012,135.864258,182.800293,0,0
10108,2024 10 24,05:25:34.221,0.380715,0.430642,-0.496925,0.65013,-0.96878,0.636738,-0.852077,199.401855,132.385254,195.129395,0,0
10109,2024 10 24,05:25:34.229,0.378858,0.453919,-0.48077,0.647522,-1.04593,0.767602,-0.912625,218.078613,129.150391,207.824707,0,0
10110,2024 10 24,05:25:34.238,0.378858,0.453919,-0.48077,0.647522,-1.04593,0.767602,-0.912625,218.078613,129.150391,207.824707,0,0
10111,2024 10 24,05:25:34.246,0.377277,0.477042,-0.463131,0.644673,-1.112827,0.850124,-0.927763,222.106934,120.239258,216.064453,0,0
10112,2024 10 24,05:25:34.254,0.376229,0.499464,-0.444827,0.641183,-1.126011,0.865261,-0.945341,215.515137,114.074707,222.229004,0,0
10113,2024 10 24,05:25:34.263,0.375927,0.521079,-0.426362,0.636687,-1.141636,0.874538,-0.921903,202.819824,110.229492,229.248047,0,0
10114,2024 10 24,05:25:34.271,0.376458,0.541977,-0.40794,0.630972,-1.174352,0.832545,-0.840846,188.232422,108.703613,237.060547,0,0
10115,2024 10 24,05:25:34.279,0.377671,0.562306,-0.38964,0.623985,-1.278359,0.718284,-0.822779,176.147461,110.290527,244.628906,0,0
10116,2024 10 24,05:25:34.288,0.377671,0.562306,-0.38964,0.623985,-1.278359,0.718284,-0.822779,176.147461,110.290527,244.628906,0,0
10117,2024 10 24,05:25:34.296,0.379429,0.582029,-0.371181,0.616036,-1.371624,0.580584,-0.792993,168.273926,107.543945,251.708984,0,0
10118,2024 10 24,05:25:34.304,0.381723,0.600962,-0.352165,0.607546,-1.407758,0.293954,-0.708518,163.879395,99.853516,260.009766,0,0
10119,2024 10 24,05:25:34.313,0.384725,0.618972,-0.33231,0.598691,-1.675344,0.136723,-0.363781,160.644531,85.693359,269.897461,0,0
10120,2024 10 24,05:25:34.321,0.388108,0.635282,-0.312147,0.590215,-1.291055,-0.10303,-0.563005,154.174805,71.777344,263.122559,0,0
10121,2024 10 24,05:25:34.329,0.389693,0.651632,-0.293057,0.581062,-1.398968,-0.378918,-0.327647,158.081055,96.069336,247.314453,0,0
10122,2024 10 24,05:25:34.338,0.389693,0.651632,-0.293057,0.581062,-1.398968,-0.378918,-0.327647,158.081055,96.069336,247.314453,0,0
10123,2024 10 24,05:25:34.346,0.389272,0.668464,-0.275027,0.570949,-1.61919,-0.609882,-0.41554,166.381836,114.501953,233.642578,0,0
10124,2024 10 24,05:25:34.354,0.387023,0.685109,-0.257781,0.560703,-1.90582,-0.911161,-0.537126,175.170898,121.276855,216.796875,0,0
10125,2024 10 24,05:25:34.363,0.383017,0.700774,-0.241317,0.551344,-2.061098,-1.263222,-0.708518,180.725098,114.196777,192.687988,0,0
10126,2024 10 24,05:25:34.371,0.377142,0.714881,-0.22601,0.543717,-2.060122,-1.576708,-0.893582,186.279297,101.379395,159.790039,0,0
10127,2024 10 24,05:25:34.379,0.369403,0.727399,-0.212435,0.53787,-2.022034,-1.753471,-1.078646,187.011719,90.881348,123.291016,0,0
10128,2024 10 24,05:25:34.388,0.369403,0.727399,-0.212435,0.53787,-2.022034,-1.753471,-1.078646,187.011719,90.881348,123.291016,0,0
10129,2024 10 24,05:25:34.396,0.360399,0.73815,-0.20091,0.533743,-1.929746,-1.807184,-1.321329,179.748535,77.697754,87.95166,0,0
10130,2024 10 24,05:25:34.404,0.35097,0.7468,-0.191741,0.531362,-1.792047,-1.784722,-1.598193,161.132813,61.523438,53.527832,0,0
10131,2024 10 24,05:25:34.413,0.341974,0.753031,-0.185235,0.530741,-1.734916,-1.75689,-1.748589,133.972168,41.809082,21.362305,0,0
10132,2024 10 24,05:25:34.421,0.334121,0.756571,-0.181363,0.532044,-1.720756,-1.672903,-1.732963,100.036621,15.625,-7.019043,0,0
10133,2024 10 24,05:25:34.429,0.327897,0.757204,-0.179979,0.535474,-1.486862,-1.461959,-1.539598,63.964844,-15.50293,-33.02002,0,0
10134,2024 10 24,05:25:34.438,0.309773,0.761742,-0.177975,0.540477,-3.694937,3.196387,-4.079714,308.105469,36.010742,-134.399414,1,0
10135,2024 10 24,05:25:34.446,0.309773,0.761742,-0.177975,0.540477,-3.694937,3.196387,-4.079714,308.105469,36.010742,-134.399414,0,0
10136,2024 10 24,05:25:34.454,0.325863,0.735668,-0.177684,0.566599,1.382855,0.485855,3.512803,-127.868652,-416.748047,-31.738281,0,0
10137,2024 10 24,05:25:34.463,0.325676,0.739784,-0.177607,0.561347,-2.194891,0.598163,-1.156774,-61.706543,102.661133,13.427734,0,0
10138,2024 10 24,05:25:34.471,0.331513,0.733239,-0.181606,0.565225,-1.201209,0.775903,-0.195318,-78.674316,-74.584961,-40.588379,0,0
10139,2024 10 24,05:25:34.479,0.336682,0.720531,-0.187633,0.576432,-0.593768,-0.089358,-0.760277,-116.943359,-191.040039,-98.693848,0,0
10140,2024 10 24,05:25:34.488,0.340825,0.708271,-0.19352,0.587146,-0.79104,-0.21778,-0.670919,-97.839355,-136.71875,-79.406738,0,0
10141,2024 10 24,05:25:34.496,0.340825,0.708271,-0.19352,0.587146,-0.79104,-0.21778,-0.670919,-97.839355,-136.71875,-79.406738,0,0
10142,2024 10 24,05:25:34.504,0.346159,0.698611,-0.198938,0.593751,-0.976104,0.037599,-0.322275,-97.167969,-93.444824,-44.494629,0,0
10143,2024 10 24,05:25:34.513,0.349699,0.691485,-0.202053,0.598944,-0.893094,0.310068,0.051759,-57.983398,-85.083008,-39.733887,0,0
10144,2024 10 24,05:25:34.521,0.351397,0.684842,-0.204877,0.604596,-0.863796,0.235847,0.140141,-44.98291,-82.641602,-51.574707,0,0
10145,2024 10 24,05:25:34.529,0.353849,0.678131,-0.208595,0.60944,-0.92581,0.007324,-0.079592,-66.955566,-72.998047,-43.395996,0,0
10146,2024 10 24,05:25:34.538,0.356423,0.672163,-0.210931,0.613733,-0.926786,-0.016114,-0.303232,-40.100098,-70.251465,-27.160645,0,0
