frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
6647,2024 8 08,15:41:04.794,-0.15583,-0.543807,0.419795,-0.709537,-1.288689,-0.394003,-0.028042,24.751757,72.135712,257.48877,0,0
6648,2024 8 08,15:41:04.802,-0.167459,-0.557993,0.406817,-0.703389,-1.340832,-0.422223,-0.021243,30.591232,76.478348,258.11142,0,0
6649,2024 8 08,15:41:04.810,-0.171767,-0.56328,0.401958,-0.70108,-1.360742,-0.433499,-0.018625,32.675781,78.134827,258.246735,0,0
6650,2024 8 08,15:41:04.819,-0.179692,-0.573536,0.392153,-0.696262,-1.38158,-0.459359,-0.008933,35.576664,80.616501,256.68103,0,0
6651,2024 8 08,15:41:04.827,-0.189263,-0.586457,0.3797,-0.689762,-1.406211,-0.503128,-0.007689,37.402973,85.964027,252.880066,0,0
6652,2024 8 08,15:41:04.835,-0.198809,-0.600063,0.366707,-0.682324,-1.439702,-0.560639,-0.014781,37.131664,92.56633,247.109085,0,0
6653,2024 8 08,15:41:04.844,-0.207911,-0.613708,0.353935,-0.674152,-1.485642,-0.624726,-0.021495,33.947807,99.333031,240.010834,0,0
6654,2024 8 08,15:41:04.852,-0.216519,-0.627115,0.341754,-0.665325,-1.53354,-0.708738,-0.022989,29.065733,104.937386,231.493698,0,0
6655,2024 8 08,15:41:04.860,-0.220038,-0.632623,0.336771,-0.661654,-1.553287,-0.74455,-0.02329,26.973082,107.17276,227.906342,0,0
6656,2024 8 08,15:41:04.869,-0.221773,-0.635339,0.334315,-0.659845,-1.563021,-0.762203,-0.023438,25.941551,108.274651,226.138016,0,0
6657,2024 8 08,15:41:04.877,-0.229557,-0.647972,0.323434,-0.650246,-1.539516,-0.89999,-0.011918,19.700142,111.156258,214.555618,0,0
6658,2024 8 08,15:41:04.885,-0.236546,-0.660113,0.31358,-0.640274,-1.481454,-1.073411,-0.001799,15.577932,116.463051,200.181396,0,0
6659,2024 8 08,15:41:04.894,-0.242514,-0.671873,0.304816,-0.629954,-1.439584,-1.236245,-0.031279,13.236631,123.381195,184.946381,0,0
6660,2024 8 08,15:41:04.902,-0.247564,-0.683214,0.297016,-0.619427,-1.418401,-1.336821,-0.094099,11.007884,127.13826,171.347534,0,0
6661,2024 8 08,15:41:04.910,-0.251957,-0.693848,0.29005,-0.609047,-1.34752,-1.397521,-0.190519,8.445181,124.424118,157.483459,0,0
6662,2024 8 08,15:41:04.919,-0.252279,-0.694626,0.289541,-0.608288,-1.342335,-1.401961,-0.197572,8.257721,124.225578,156.469315,0,0
6663,2024 8 08,15:41:04.927,-0.255703,-0.703357,0.284033,-0.599339,-1.230752,-1.451981,-0.346654,5.880538,116.521439,139.799835,0,0
6664,2024 8 08,15:41:04.935,-0.25878,-0.71161,0.279325,-0.590421,-1.123547,-1.494184,-0.512148,0.068617,108.828613,117.467491,0,0
6665,2024 8 08,15:41:04.944,-0.261166,-0.718607,0.276184,-0.58232,-0.972342,-1.543313,-0.704021,-6.132062,99.428185,91.538605,0,0
6666,2024 8 08,15:41:04.952,-0.262645,-0.72417,0.274852,-0.575357,-0.929657,-1.861208,-0.792602,-13.060201,90.946259,62.26487,0,0
6667,2024 8 08,15:41:04.960,-0.263366,-0.728754,0.275418,-0.568935,-1.04986,-2.156543,-0.708953,-18.777752,88.084747,40.586746,0,0
6668,2024 8 08,15:41:04.969,-0.263629,-0.731827,0.276754,-0.564205,-1.165944,-2.218302,-0.552688,-18.539055,59.922165,22.332047,0,0
6669,2024 8 08,15:41:04.977,-0.26367,-0.732312,0.276965,-0.563459,-1.184254,-2.228042,-0.528041,-18.501406,55.480164,19.452785,0,0
6670,2024 8 08,15:41:04.985,-0.263541,-0.732279,0.278161,-0.562974,-0.997482,-2.152142,-0.35681,-10.501252,7.468014,-2.066263,0,0
6671,2024 8 08,15:41:04.994,-0.262535,-0.730263,0.279761,-0.565262,-2.598165,-1.085294,-0.468597,-1.570558,-24.858425,-28.315203,0,0
6672,2024 8 08,15:41:05.002,-0.255203,-0.727977,0.282026,-0.570402,-1.700404,-0.772536,-0.250903,28.420341,-62.690662,-130.459366,0,0
6673,2024 8 08,15:41:05.010,-0.248196,-0.718953,0.287001,-0.582281,-1.370853,-0.429213,-0.054696,74.040512,-107.854568,-162.619629,1,0
6674,2024 8 08,15:41:05.019,-0.24085,-0.708596,0.290356,-0.596199,-1.141471,0.120464,0.973196,23.527744,-162.778244,-137.561859,0,0
6675,2024 8 08,15:41:05.027,-0.239243,-0.70633,0.29109,-0.599244,-1.091276,0.240748,1.198128,12.474141,-174.797089,-132.078522,0,0
6676,2024 8 08,15:41:05.035,-0.238206,-0.699239,0.29574,-0.605654,-1.240119,-0.023085,0.14074,-17.319439,-110.102402,-109.492516,0,0
6677,2024 8 08,15:41:05.044,-0.237588,-0.689477,0.300828,-0.61449,-1.00263,0.124419,-0.355452,-31.721844,-140.85994,-110.916748,0,0
6678,2024 8 08,15:41:05.052,-0.238164,-0.678836,0.307805,-0.622589,-0.819141,-0.16615,-0.327568,-60.679466,-104.67366,-116.386032,0,0
6679,2024 8 08,15:41:05.060,-0.23805,-0.671335,0.31677,-0.626272,-1.028858,-0.429344,-0.240579,-71.596992,-49.91431,-103.093559,0,0
6680,2024 8 08,15:41:05.069,-0.238069,-0.665021,0.324667,-0.628965,-1.015034,-0.310614,0.023848,-66.106125,-42.176945,-86.888779,0,0
6681,2024 8 08,15:41:05.077,-0.238075,-0.663306,0.326812,-0.629697,-1.011278,-0.27836,0.095683,-64.614456,-40.074986,-82.486534,0,0
6682,2024 8 08,15:41:05.085,-0.239114,-0.658903,0.33267,-0.630851,-1.025808,-0.255832,0.110587,-72.246864,-37.020035,-71.127754,0,0
6683,2024 8 08,15:41:05.094,-0.240529,-0.653772,0.339087,-0.632225,-0.968696,-0.223669,0.036119,-69.777557,-38.323917,-66.233139,0,0
6684,2024 8 08,15:41:05.102,-0.241496,-0.648315,0.345449,-0.634025,-0.962658,-0.223987,0.0026,-60.708015,-40.656586,-70.078644,0,0
6685,2024 8 08,15:41:05.110,-0.241906,-0.64273,0.351485,-0.636231,-0.937375,-0.232795,0.061457,-53.268837,-42.619923,-70.280975,0,0
6686,2024 8 08,15:41:05.119,-0.241842,-0.637499,0.356735,-0.638595,-0.994159,-0.186805,0.095975,-40.766785,-41.696644,-66.242142,0,0
6687,2024 8 08,15:41:05.127,-0.241822,-0.635837,0.358403,-0.639346,-1.012205,-0.17219,0.106945,-36.793575,-41.403221,-64.958588,0,0
6688,2024 8 08,15:41:05.135,-0.241495,-0.631948,0.361662,-0.641484,-0.986913,-0.274783,-0.03267,-30.147949,-43.863483,-63.243431,0,0
6689,2024 8 08,15:41:05.144,-0.240337,-0.625605,0.366703,-0.645274,-0.995161,-0.151,0.054989,-21.987514,-44.881149,-69.165733,0,0
6690,2024 8 08,15:41:05.152,-0.238767,-0.620389,0.371137,-0.648349,-0.954939,-0.192983,-0.001054,-24.273428,-41.72998,-76.441216,0,0
6691,2024 8 08,15:41:05.160,-0.237035,-0.614951,0.375973,-0.651371,-0.932586,-0.28114,-0.140371,-26.941006,-40.505314,-80.114502,0,0
6692,2024 8 08,15:41:05.169,-0.23498,-0.61031,0.379898,-0.654197,-0.887574,-0.344404,-0.11774,-10.542376,-32.084587,-67.256866,0,0
6693,2024 8 08,15:41:05.177,-0.234595,-0.609482,0.380592,-0.65471,-0.878631,-0.355157,-0.109056,-7.038932,-30.343607,-64.47934,0,0
6694,2024 8 08,15:41:05.185,-0.232727,-0.607216,0.382294,-0.656486,-0.884205,-0.338484,-0.220305,2.007517,-20.064362,-49.581142,0,0
6695,2024 8 08,15:41:05.194,-0.230425,-0.605487,0.383328,-0.658291,-0.93102,-0.213103,-0.019693,13.456095,-9.736225,-34.166115,0,0
6696,2024 8 08,15:41:05.202,-0.228469,-0.604447,0.384032,-0.659518,-0.945859,-0.25432,-0.001723,9.262339,-5.699294,-27.240818,0,0
6697,2024 8 08,15:41:05.210,-0.226469,-0.603537,0.384713,-0.660643,-0.947978,-0.223463,0.010224,12.874994,-3.127108,-26.586277,0,0
6698,2024 8 08,15:41:05.219,-0.224579,-0.602993,0.385076,-0.661573,-0.955185,-0.226154,0.013327,12.768008,-0.794774,-20.661781,0,0
6699,2024 8 08,15:41:05.227,-0.224113,-0.602871,0.385154,-0.661797,-0.957206,-0.228596,0.013622,12.549316,-0.21966,-18.964725,0,0
6700,2024 8 08,15:41:05.235,-0.222767,-0.602646,0.38527,-0.662388,-0.961414,-0.213985,0.022214,14.031923,0.708676,-18.053896,0,0
6701,2024 8 08,15:41:05.244,-0.221261,-0.602434,0.385363,-0.663033,-0.964074,-0.224186,0.022047,12.165353,1.026464,-14.690209,0,0
6702,2024 8 08,15:41:05.252,-0.219823,-0.602394,0.385214,-0.663633,-0.972712,-0.216699,0.037895,14.099967,1.693041,-11.397145,0,0
6703,2024 8 08,15:41:05.260,-0.218435,-0.60243,0.384942,-0.664216,-0.968955,-0.217383,0.029155,14.799237,1.689935,-10.426797,0,0
6704,2024 8 08,15:41:05.269,-0.217104,-0.60245,0.384672,-0.66479,-0.959469,-0.222828,0.014194,13.992663,1.571733,-9.90113,0,0
6705,2024 8 08,15:41:05.277,-0.216701,-0.602455,0.38459,-0.664965,-0.956405,-0.224629,0.009532,13.69059,1.535456,-9.745641,0,0
6706,2024 8 08,15:41:05.285,-0.215792,-0.602457,0.384438,-0.665347,-0.954123,-0.236879,0.017149,12.390924,1.362993,-9.424849,0,0
6707,2024 8 08,15:41:05.294,-0.214703,-0.60246,0.384241,-0.66581,-0.950441,-0.23484,0.026965,11.756188,1.259525,-8.699819,0,0
6708,2024 8 08,15:41:05.302,-0.213704,-0.602441,0.384082,-0.66624,-0.953023,-0.283292,0.068881,9.695957,0.827358,-7.556403,0,0
6709,2024 8 08,15:41:05.310,-0.212772,-0.602444,0.383921,-0.666628,-0.955817,-0.260996,0.039491,10.312752,0.504697,-6.674079,0,0
6710,2024 8 08,15:41:05.319,-0.211962,-0.602402,0.38367,-0.667069,-0.958945,-0.255465,0.037933,9.53798,-0.699219,-5.402664,0,0
6711,2024 8 08,15:41:05.327,-0.211682,-0.602384,0.383576,-0.667228,-0.960074,-0.255042,0.039484,9.166366,-1.173001,-4.930084,0,0
6712,2024 8 08,15:41:05.335,-0.211102,-0.602304,0.383266,-0.667662,-0.954529,-0.253395,0.023908,10.759653,-2.372139,-4.922082,0,0
6713,2024 8 08,15:41:05.344,-0.210354,-0.602189,0.382787,-0.668276,-0.962769,-0.246334,0.037299,12.285303,-3.240943,-4.899764,0,0
6714,2024 8 08,15:41:05.352,-0.209549,-0.602023,0.382265,-0.668977,-0.974209,-0.238882,0.034499,13.513556,-4.216578,-5.526126,0,0
6715,2024 8 08,15:41:05.360,-0.208657,-0.601705,0.381756,-0.669831,-0.971504,-0.1795,-0.003482,12.89149,-6.196437,-7.511943,0,0
6716,2024 8 08,15:41:05.369,-0.207782,-0.601209,0.38142,-0.67074,-0.95609,-0.257178,0.031953,10.926353,-7.427822,-9.166363,0,0
6717,2024 8 08,15:41:05.377,-0.206825,-0.600622,0.381052,-0.671769,-0.950235,-0.241833,0.035539,12.8831,-8.732738,-10.115988,0,0
6718,2024 8 08,15:41:05.385,-0.206435,-0.600383,0.3809,-0.67219,-0.948565,-0.233101,0.037274,13.91907,-9.269893,-10.459311,0,0
6719,2024 8 08,15:41:05.394,-0.205797,-0.599912,0.38071,-0.672913,-0.947184,-0.248555,0.019897,11.89871,-9.0482,-10.638795,0,0
6720,2024 8 08,15:41:05.402,-0.205007,-0.599318,0.380468,-0.67382,-0.986587,-0.27635,-0.02734,11.27055,-8.775346,-10.566961,0,0
6721,2024 8 08,15:41:05.410,-0.204497,-0.598934,0.380311,-0.674405,-1.015434,-0.294789,-0.059811,11.049065,-8.607248,-10.498572,0,0
6722,2024 8 08,15:41:05.419,-0.203745,-0.598146,0.380083,-0.675461,-0.957441,-0.229084,0.017718,8.542542,-9.798778,-9.06671,0,0
6723,2024 8 08,15:41:05.427,-0.20313,-0.597487,0.379866,-0.67635,-0.942038,-0.260028,0.007716,9.484629,-10.060559,-8.623303,0,0
6724,2024 8 08,15:41:05.435,-0.20251,-0.596767,0.379645,-0.677295,-0.949799,-0.236289,-0.084177,7.494402,-9.954545,-8.722583,0,0
6725,2024 8 08,15:41:05.444,-0.202478,-0.59673,0.379633,-0.677343,-0.950196,-0.244689,0.015112,7.392448,-9.949114,-8.727669,0,0
6726,2024 8 08,15:41:05.452,-0.201954,-0.596183,0.37937,-0.678129,-0.953818,-0.260373,0.000301,9.63331,-8.487895,-6.986197,0,0
6727,2024 8 08,15:41:05.460,-0.201325,-0.595579,0.379078,-0.679009,-0.978472,-0.283756,-0.027444,8.091809,-8.595029,-7.957558,0,0
6728,2024 8 08,15:41:05.469,-0.200619,-0.594956,0.378851,-0.67989,-0.940094,-0.247883,0.018079,8.824838,-8.495593,-8.91991,0,0
6729,2024 8 08,15:41:05.477,-0.199961,-0.594408,0.378763,-0.680612,-0.945585,-0.254496,-0.020704,7.231647,-6.708241,-8.912167,0,0
6730,2024 8 08,15:41:05.485,-0.199265,-0.593844,0.37875,-0.681315,-0.952172,-0.242092,-0.022658,6.196838,-5.916448,-9.920406,0,0
6731,2024 8 08,15:41:05.494,-0.199176,-0.593772,0.378748,-0.681406,-0.953015,-0.240504,-0.022909,6.06433,-5.815058,-10.049513,0,0
6732,2024 8 08,15:41:05.502,-0.198575,-0.593213,0.378965,-0.681947,-0.945274,-0.246486,-0.002677,3.564314,-6.00769,-11.773582,0,0
6733,2024 8 08,15:41:05.510,-0.197934,-0.592619,0.379285,-0.682472,-1.00084,-0.233103,-0.005745,2.319573,-4.812321,-11.574692,0,0
6734,2024 8 08,15:41:05.519,-0.197283,-0.591864,0.379703,-0.683082,-0.965526,-0.247453,0.029613,1.664736,-7.136546,-14.00997,0,0
6735,2024 8 08,15:41:05.527,-0.19655,-0.591078,0.380151,-0.683725,-0.987266,-0.276976,-0.028312,3.043006,-6.692856,-14.629416,0,0
6736,2024 8 08,15:41:05.535,-0.195747,-0.590176,0.38062,-0.684473,-0.996353,-0.27453,0.004273,2.755542,-7.495093,-15.528221,0,0
6737,2024 8 08,15:41:05.544,-0.195592,-0.590001,0.380711,-0.684618,-0.99811,-0.274057,0.010574,2.699955,-7.650219,-15.70202,0,0
6738,2024 8 08,15:41:05.552,-0.194821,-0.589192,0.381067,-0.685336,-1.016085,-0.25596,0.00611,5.561052,-9.022211,-17.2693,0,0
6739,2024 8 08,15:41:05.560,-0.193753,-0.588173,0.381394,-0.68633,-0.991918,-0.247186,0.030886,7.30548,-10.071112,-19.069155,0,0
6740,2024 8 08,15:41:05.569,-0.192515,-0.587128,0.381765,-0.687367,-0.975327,-0.260559,-0.005091,9.048505,-9.370057,-20.590906,0,0
6741,2024 8 08,15:41:05.577,-0.191042,-0.586081,0.382132,-0.688465,-0.984779,-0.265136,-0.026355,9.821746,-8.284288,-22.513176,0,0
6742,2024 8 08,15:41:05.585,-0.1893,-0.585019,0.382537,-0.689624,-1.005669,-0.274632,-0.048629,12.197819,-7.74914,-24.983397,0,0
6743,2024 8 08,15:41:05.594,-0.188866,-0.584754,0.382637,-0.689914,-1.010883,-0.277003,-0.054189,12.790836,-7.615578,-25.599913,0,0
6744,2024 8 08,15:41:05.602,-0.18716,-0.583862,0.382975,-0.690945,-1.024711,-0.272265,-0.052415,13.92461,-6.778735,-27.898714,0,0
6745,2024 8 08,15:41:05.610,-0.185348,-0.582953,0.383204,-0.692072,-0.959647,-0.328471,-0.021621,15.020142,-6.952246,-21.063866,0,0
6746,2024 8 08,15:41:05.619,-0.182519,-0.582005,0.383469,-0.693472,-1.034494,-0.260252,-0.077999,17.848587,-3.644669,-34.349396,0,0
6747,2024 8 08,15:41:05.627,-0.179291,-0.580804,0.384384,-0.694812,-1.049808,-0.300938,-0.01707,18.217825,-0.683686,-41.856731,0,0
6748,2024 8 08,15:41:05.635,-0.175842,-0.579674,0.385379,-0.696083,-1.127225,-0.307313,-0.06175,17.04664,-0.462007,-39.607311,0,0
6749,2024 8 08,15:41:05.644,-0.174813,-0.579337,0.385677,-0.696462,-1.150331,-0.309216,-0.075085,16.697081,-0.395843,-38.935936,0,0
6750,2024 8 08,15:41:05.652,-0.171395,-0.578507,0.385783,-0.697938,-1.116699,-0.205038,0.034269,34.021835,-0.876029,-50.323837,0,0
6751,2024 8 08,15:41:05.660,-0.166763,-0.577068,0.387308,-0.699399,-1.178778,-0.242369,-0.016294,22.534622,3.470778,-63.87735,0,0
6752,2024 8 08,15:41:05.669,-0.161077,-0.575541,0.389249,-0.700904,-1.284254,-0.23964,0.065154,27.42524,6.29325,-73.774857,0,0
6753,2024 8 08,15:41:05.677,-0.153468,-0.573257,0.391931,-0.703,-1.287053,-0.298083,0.055671,30.891855,2.89701,-69.712997,0,0
6754,2024 8 08,15:41:05.685,-0.146,-0.570857,0.394241,-0.705245,-1.45152,-0.187644,0.060847,32.825527,2.150123,-99.104408,0,0
6755,2024 8 08,15:41:05.694,-0.144832,-0.570481,0.394596,-0.705598,-1.480968,-0.16721,0.062919,33.131584,2.136692,-104.372421,0,0
6756,2024 8 08,15:41:05.702,-0.137888,-0.567791,0.397724,-0.70739,-1.553111,-0.237723,0.110842,34.146927,3.141592,-114.748802,0,0
6757,2024 8 08,15:41:05.710,-0.128677,-0.563879,0.401718,-0.709987,-1.60867,-0.144624,-0.006325,35.736187,-3.540399,-131.219879,0,0
6758,2024 8 08,15:41:05.719,-0.118279,-0.558668,0.406706,-0.71306,-1.675404,-0.083373,-0.010729,31.40996,-8.521419,-157.673492,0,0
6759,2024 8 08,15:41:05.727,-0.10646,-0.551875,0.413463,-0.716305,-1.846554,-0.047021,0.000456,25.804024,-14.820793,-190.157883,0,0
6760,2024 8 08,15:41:05.735,-0.093088,-0.54302,0.422137,-0.719847,-2.00263,-0.081228,0.099053,17.401068,-25.402302,-229.63504,0,0
6761,2024 8 08,15:41:05.744,-0.090079,-0.540996,0.424114,-0.720641,-2.036263,-0.091027,0.123776,15.448892,-27.879555,-238.593613,0,0
6762,2024 8 08,15:41:05.752,-0.077343,-0.531423,0.433396,-0.723646,-2.158124,-0.171464,0.258658,9.141102,-35.860703,-279.128754,0,0
6763,2024 8 08,15:41:05.760,-0.061152,-0.517348,0.446067,-0.72763,-2.068105,-0.20463,0.208458,2.958229,-59.10783,-306.421753,0,0
6764,2024 8 08,15:41:05.769,-0.045128,-0.500146,0.459938,-0.73214,-1.902138,-0.508912,0.080766,-14.193264,-86.800667,-319.677155,0,0
6765,2024 8 08,15:41:05.777,-0.028911,-0.481317,0.47453,-0.736227,-1.778549,-0.795071,-0.010283,-22.146505,-92.796448,-332.510254,0,1
6766,2024 8 08,15:41:05.785,-0.012922,-0.461839,0.489142,-0.73957,-1.634576,-1.017162,0.075118,-21.074957,-92.049225,-330.504333,0,0
6767,2024 8 08,15:41:05.794,0.003211,-0.443055,0.502667,-0.742095,-1.621507,-1.032531,0.118066,-16.922432,-79.694885,-317.913361,0,0
6768,2024 8 08,15:41:05.802,0.007912,-0.437625,0.506554,-0.742798,-1.623579,-1.028369,0.127609,-15.628639,-75.618896,-313.888062,0,0
6769,2024 8 08,15:41:05.810,0.019607,-0.424058,0.515118,-0.744487,-1.525003,-0.779144,0.157702,-3.895301,-78.924828,-300.793427,0,0
6770,2024 8 08,15:41:05.819,0.033657,-0.406573,0.524518,-0.747117,-1.122936,-0.419238,0.192366,12.487966,-88.944183,-288.578766,0,0
6771,2024 8 08,15:41:05.827,0.048042,-0.388756,0.532827,-0.749914,-0.832362,-0.165722,0.1965,21.148029,-83.037758,-277.764984,0,0
6772,2024 8 08,15:41:05.835,0.064192,-0.372679,0.540172,-0.751606,-0.320459,-0.084177,0.598963,35.567177,-40.02597,-274.542786,0,0
6773,2024 8 08,15:41:05.844,0.081654,-0.36183,0.543644,-0.75274,-0.01259,-0.007698,1.214908,68.57048,20.598499,-217.265472,0,0
6774,2024 8 08,15:41:05.852,0.087664,-0.358386,0.544635,-0.753106,0.080007,0.019323,1.432842,80.728912,41.913162,-194.890228,0,0
6775,2024 8 08,15:41:05.860,0.095778,-0.358117,0.542245,-0.753985,-0.844221,0.044467,0.537369,95.393097,55.629044,-88.671753,0,0
6776,2024 8 08,15:41:05.869,0.099407,-0.360222,0.535501,-0.757328,-1.18163,0.465048,0.448365,100.053726,28.139999,17.944344,0,0
6777,2024 8 08,15:41:05.877,0.09683,-0.363131,0.526769,-0.762365,-1.110154,0.54239,0.467936,96.710678,-12.679462,86.341087,0,0
6778,2024 8 08,15:41:05.885,0.089839,-0.708879,-0.127722,-0.687827,-0.756266,0.518767,0.415297,99.009087,-63.416615,114.994888,0,0
6779,2024 8 08,15:41:05.894,0.081331,-0.363792,0.50727,-0.776897,-0.276636,0.536875,0.389806,100.293243,-80.695976,117.947479,0,0
6780,2024 8 08,15:41:05.902,0.078003,-0.363494,0.503468,-0.779902,-0.086929,0.546629,0.382178,100.66935,-85.308968,117.885414,0,0
6781,2024 8 08,15:41:05.910,0.072876,-0.364041,0.496499,-0.784586,-0.021093,0.601313,0.354168,95.58683,-55.548172,114.245926,0,0
6782,2024 8 08,15:41:05.919,0.067293,-0.366862,0.488013,-0.78907,-0.161418,0.649089,0.319389,83.796173,-18.682774,116.054008,0,0
6783,2024 8 08,15:41:05.927,0.061289,-0.371674,0.479523,-0.792495,-0.364996,0.686725,0.275336,66.889626,2.325342,123.919495,0,0
6784,2024 8 08,15:41:05.935,0.054137,-0.377555,0.471722,-0.794906,-0.488655,0.673907,0.230065,45.941795,7.814188,134.093994,0,0
6785,2024 8 08,15:41:05.944,0.045434,-0.383949,0.465055,-0.796307,-0.486835,0.616928,0.186532,21.329369,8.465995,144.564484,0,0
6786,2024 8 08,15:41:05.952,0.039778,-0.388044,0.460925,-0.797111,-0.47479,0.577226,0.159075,5.407716,8.604052,151.214386,0,0
6787,2024 8 08,15:41:05.960,0.039702,-0.388099,0.460869,-0.797122,-0.474629,0.576693,0.158707,5.194289,8.605903,151.303528,0,0
6788,2024 8 08,15:41:05.969,0.029186,-0.395654,0.456517,-0.79636,-0.478828,0.507071,0.16477,-21.4391,22.328388,160.123428,0,0
6789,2024 8 08,15:41:05.977,0.017537,-0.404754,0.453435,-0.793882,-0.567373,0.454397,0.14938,-47.31189,37.122986,168.38089,0,0
6790,2024 8 08,15:41:05.985,0.004882,-0.71609,0.173463,-0.676093,-0.67715,0.367967,0.153044,-70.601761,47.257523,177.18158,0,0
6791,2024 8 08,15:41:05.994,-0.008874,-0.425777,0.45045,-0.784664,-0.744753,0.271607,0.151513,-88.383736,52.606335,187.018295,0,0
6792,2024 8 08,15:41:06.002,-0.023552,-0.43723,0.449843,-0.778378,-0.814284,0.157816,0.154911,-101.708664,58.945889,196.155594,0,0
6793,2024 8 08,15:41:06.010,-0.024965,-0.438331,0.449785,-0.777773,-0.820974,0.146868,0.155238,-102.990646,59.555813,197.034683,0,0
6794,2024 8 08,15:41:06.019,-0.038722,-0.44904,0.44936,-0.771291,-0.864979,0.022701,0.140276,-107.521889,63.264179,202.004181,0,0
6795,2024 8 08,15:41:06.027,-0.053874,-0.460986,0.448506,-0.763779,-0.91552,-0.093738,0.135087,-105.110748,67.251862,206.88385,0,0
6796,2024 8 08,15:41:06.035,-0.068988,-0.473387,0.446805,-0.755926,-0.987689,-0.182569,0.115218,-96.347252,72.68013,212.1698,0,0
6797,2024 8 08,15:41:06.044,-0.083792,-0.486182,0.443882,-0.747981,-1.086142,-0.2431,0.079849,-83.049469,76.342499,218.486099,0,0
6798,2024 8 08,15:41:06.052,-0.098277,-0.499203,0.439454,-0.740209,-1.16478,-0.279707,0.050803,-66.467369,77.418823,225.558044,0,0
6799,2024 8 08,15:41:06.060,-0.100684,-0.501366,0.438718,-0.738917,-1.177849,-0.285791,0.045976,-63.711578,77.597694,226.733337,0,0
6800,2024 8 08,15:41:06.069,-0.112724,-0.512684,0.433361,-0.732504,-1.257724,-0.306258,0.022566,-49.275002,77.480927,233.371674,0,0
6801,2024 8 08,15:41:06.077,-0.126224,-0.525602,0.425881,-0.725469,-1.309406,-0.331189,0.009197,-33.336357,75.114586,239.986938,0,0
6802,2024 8 08,15:41:06.085,-0.139661,-0.538859,0.416823,-0.71849,-1.356262,-0.34344,0.012734,-17.602428,74.310127,245.729691,0,0
6803,2024 8 08,15:41:06.094,-0.152732,-0.552205,0.406451,-0.711593,-1.377783,-0.350551,0.020327,-4.052395,74.286446,250.063675,0,0
6804,2024 8 08,15:41:06.102,-0.165239,-0.565647,0.395104,-0.704585,-1.408805,-0.374685,0.041554,6.885713,77.246529,251.708984,0,0
6805,2024 8 08,15:41:06.110,-0.168067,-0.568686,0.392539,-0.703,-1.41582,-0.380142,0.046353,9.358963,77.915848,252.081009,0,0
6806,2024 8 08,15:41:06.119,-0.177566,-0.579808,0.382646,-0.696956,-1.458645,-0.436939,0.051894,15.40924,83.587654,250.881851,0,0
6807,2024 8 08,15:41:06.127,-0.188032,-0.592859,0.370898,-0.689493,-1.511614,-0.527473,0.050704,19.838821,89.741425,248.045746,0,0
6808,2024 8 08,15:41:06.135,-0.198159,-0.606241,0.358795,-0.681352,-1.539019,-0.644467,0.037115,22.036678,95.293289,242.300629,0,0
6809,2024 8 08,15:41:06.144,-0.207445,-0.619491,0.347041,-0.672695,-1.54725,-0.763462,0.01581,22.078884,101.937195,231.345978,0,0
6810,2024 8 08,15:41:06.152,-0.215606,-0.632321,0.336178,-0.663651,-1.525954,-0.865073,-0.042942,20.159746,108.16143,214.569153,0,0
6811,2024 8 08,15:41:06.160,-0.217875,-0.635887,0.333158,-0.661136,-1.520033,-0.893321,-0.059275,19.626225,109.891769,209.905182,0,0
6812,2024 8 08,15:41:06.169,-0.223106,-0.645654,0.32579,-0.653523,-1.516967,-0.956664,-0.085915,15.998275,118.538727,194.197922,0,0
6813,2024 8 08,15:41:06.177,-0.228537,-0.657031,0.318241,-0.643919,-1.567671,-1.058112,-0.129389,9.161026,128.2509,180.035095,0,0
6814,2024 8 08,15:41:06.185,-0.233988,-0.668502,0.311199,-0.633491,-1.610492,-1.173321,-0.197906,1.097285,130.002945,172.491852,0,0
6815,2024 8 08,15:41:06.194,-0.239713,-0.679393,0.304336,-0.623004,-1.576541,-1.264725,-0.268242,-4.674332,123.235031,170.452499,0,0
6816,2024 8 08,15:41:06.202,-0.245784,-0.689432,0.297577,-0.612792,-1.528002,-1.351154,-0.365432,-9.29344,113.657776,167.506638,0,0
6817,2024 8 08,15:41:06.210,-0.252021,-0.698193,0.291231,-0.603328,-1.470995,-1.467905,-0.484687,-14.812368,98.119087,157.283752,0,0
6818,2024 8 08,15:41:06.219,-0.255119,-0.702544,0.288079,-0.598627,-1.442682,-1.525892,-0.543917,-17.553453,90.401489,152.206345,0,0
6819,2024 8 08,15:41:06.227,-0.260354,-0.707846,0.283676,-0.59218,-1.278011,-1.638901,-0.673832,-22.882965,70.451202,132.742828,0,0
6820,2024 8 08,15:41:06.235,-0.265997,-0.712215,0.279901,-0.586204,-1.055184,-1.817194,-0.837678,-30.675243,50.07283,105.294357,0,0
6821,2024 8 08,15:41:06.244,-0.271002,-0.714916,0.278219,-0.58141,-1.012835,-2.126275,-0.857247,-41.823723,41.051056,74.909836,0,0
6822,2024 8 08,15:41:06.252,-0.275307,-0.716028,0.278752,-0.577755,-1.035607,-2.406681,-0.76046,-51.35257,25.87113,44.894447,0,0
6823,2024 8 08,15:41:06.260,-0.278996,-0.714747,0.280486,-0.576734,-0.853917,-2.49738,-0.556709,-51.283966,-10.508085,16.184275,0,0
