frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
6567,2024 8 08,15:41:04.127,-0.364349,-0.656133,0.076123,-0.656413,-1.461158,-0.174376,0.029786,19.861687,-65.455742,241.888702,0,0
6568,2024 8 08,15:41:04.135,-0.348661,-0.659057,0.090195,-0.660204,-1.486665,-0.264997,0.002414,30.584759,-66.715927,237.713333,0,0
6569,2024 8 08,15:41:04.144,-0.332613,-0.662278,0.103351,-0.66332,-1.502866,-0.367218,-0.019078,40.282249,-71.827103,230.55777,0,0
6570,2024 8 08,15:41:04.152,-0.316385,-0.665937,0.115616,-0.665564,-1.545414,-0.48416,-0.041108,48.555191,-78.808197,221.689499,0,0
6571,2024 8 08,15:41:04.160,-0.314022,-0.66647,0.117403,-0.66589,-1.551611,-0.501193,-0.044317,49.760185,-79.825027,220.397797,0,0
6572,2024 8 08,15:41:04.169,-0.30006,-0.670014,0.127227,-0.666929,-1.568392,-0.609256,-0.035902,53.69857,-85.60862,211.227005,0,0
6573,2024 8 08,15:41:04.177,-0.284672,-0.67424,0.137652,-0.667325,-1.563603,-0.710203,-0.02969,55.45924,-91.579872,199.386215,0,0
6574,2024 8 08,15:41:04.185,-0.269688,-0.678829,0.147619,-0.66676,-1.518504,-0.809971,-0.017126,53.699158,-98.767281,185.078888,0,0
6575,2024 8 08,15:41:04.194,-0.255643,-0.683872,0.157036,-0.664986,-1.493616,-0.904851,0.004747,49.027695,-109.191818,168.289551,0,0
6576,2024 8 08,15:41:04.202,-0.242836,-0.689458,0.165929,-0.661853,-1.489443,-1.009993,0.022576,41.598938,-120.604454,149.978577,0,0
6577,2024 8 08,15:41:04.210,-0.240166,-0.690622,0.167783,-0.6612,-1.488573,-1.03191,0.026292,40.050385,-122.983467,146.161575,0,0
6578,2024 8 08,15:41:04.219,-0.230946,-0.695765,0.174704,-0.657264,-1.53199,-1.126158,0.050409,32.241539,-131.960144,131.279724,0,0
6579,2024 8 08,15:41:04.227,-0.221494,-0.701732,0.182423,-0.652038,-1.536291,-1.221131,0.096007,22.062672,-133.119186,116.474808,0,0
6580,2024 8 08,15:41:04.235,-0.213072,-0.707478,0.190238,-0.646374,-1.459864,-1.312964,0.144597,9.974916,-129.126648,106.825554,0,0
6581,2024 8 08,15:41:04.244,-0.205398,-0.712713,0.198496,-0.640596,-1.377988,-1.370689,0.202591,-0.745348,-125.063469,108.130058,0,0
6582,2024 8 08,15:41:04.252,-0.197952,-0.717096,0.207626,-0.635129,-1.325626,-1.378905,0.297648,-9.385922,-116.904625,118.142494,0,0
6583,2024 8 08,15:41:04.260,-0.195997,-0.718247,0.210024,-0.633693,-1.311873,-1.381063,0.322615,-11.655399,-114.761673,120.772293,0,0
6584,2024 8 08,15:41:04.269,-0.190024,-0.720681,0.218101,-0.629989,-1.338287,-1.396718,0.418401,-15.555936,-104.280479,128.93219,0,0
6585,2024 8 08,15:41:04.277,-0.183178,-0.72263,0.227493,-0.626435,-1.367839,-1.452032,0.489148,-15.908185,-88.056229,129.390289,0,0
6586,2024 8 08,15:41:04.285,-0.176928,-0.723722,0.23622,-0.623737,-1.324569,-1.562163,0.512199,-14.509874,-66.262543,116.32682,0,0
6587,2024 8 08,15:41:04.294,-0.172054,-0.724241,0.243307,-0.621785,-1.208417,-1.698707,0.521368,-13.2925,-49.074028,93.11058,0,0
6588,2024 8 08,15:41:04.302,-0.168874,-0.724523,0.248508,-0.620287,-1.048541,-1.826857,0.488261,-13.385372,-35.36636,66.639778,0,0
6589,2024 8 08,15:41:04.310,-0.167889,-0.72461,0.25012,-0.619822,-0.998995,-1.866572,0.478,-13.414154,-31.118269,58.43631,0,0
6590,2024 8 08,15:41:04.319,-0.167071,-0.724927,0.252569,-0.618683,-0.867407,-1.917246,0.446188,-15.761984,-28.047525,39.094002,0,0
6591,2024 8 08,15:41:04.327,-0.167277,-0.725827,0.254569,-0.61675,-0.825052,-1.910295,0.43587,-20.78656,-32.695068,17.676437,0,0
6592,2024 8 08,15:41:04.335,-0.167833,-0.726693,0.25573,-0.615098,-1.325221,-1.98989,0.316338,-28.445671,-41.154076,0.764135,0,0
6593,2024 8 08,15:41:04.344,-0.172259,-0.729589,0.256379,-0.610143,-4.151836,-2.272846,-0.19742,-60.154243,-59.408981,-46.644478,0,0
6594,2024 8 08,15:41:04.352,-0.184233,-0.73015,0.253315,-0.607224,-1.26738,-0.645931,0.849555,-64.277718,78.345413,-97.011475,0,0
6595,2024 8 08,15:41:04.360,-0.197019,-0.723027,0.250064,-0.613079,-0.838052,0.151727,-0.683558,-119.40451,139.499741,-97.043999,1,0
6596,2024 8 08,15:41:04.369,-0.199105,-0.72232,0.249866,-0.613321,-0.890043,0.236719,-0.74265,-117.803078,129.074219,-93.841629,0,0
6597,2024 8 08,15:41:04.377,-0.209027,-0.719957,0.249475,-0.612954,-1.363888,0.437841,-0.551184,-84.459145,45.616158,-72.699753,0,0
6598,2024 8 08,15:41:04.385,-0.217133,-0.717312,0.247319,-0.614106,-1.340998,0.053061,-0.205652,-50.49308,69.744286,-66.87722,0,0
6599,2024 8 08,15:41:04.394,-0.224471,-0.712832,0.242441,-0.618606,-1.101214,0.11595,0.139655,-12.389645,111.09761,-67.840767,0,0
6600,2024 8 08,15:41:04.402,-0.22814,-0.708614,0.235055,-0.624931,-0.939421,-0.203792,-0.119431,39.100208,106.033646,-55.62722,0,0
6601,2024 8 08,15:41:04.410,-0.229389,-0.70622,0.229267,-0.629331,-1.019116,-0.30955,-0.001837,41.873962,75.254898,-36.225723,0,0
6602,2024 8 08,15:41:04.419,-0.229604,-0.705578,0.227926,-0.630463,-1.030772,-0.290818,0.036074,41.812542,71.819946,-32.186417,0,0
6603,2024 8 08,15:41:04.427,-0.229963,-0.703068,0.22345,-0.634718,-1.036706,-0.088092,0.151919,39.693768,74.627129,-22.361214,0,0
6604,2024 8 08,15:41:04.435,-0.230067,-0.700263,0.218458,-0.639499,-1.019329,-0.088904,-0.024337,42.340523,71.330078,-22.255892,0,0
6605,2024 8 08,15:41:04.444,-0.230013,-0.69792,0.213652,-0.64369,-1.042951,-0.081952,-0.019423,39.767647,63.050392,-21.064587,0,0
6606,2024 8 08,15:41:04.452,-0.229679,-0.695762,0.208963,-0.647674,-1.042261,-0.110144,-0.072939,43.381443,59.045933,-18.752674,0,0
6607,2024 8 08,15:41:04.460,-0.229262,-0.693986,0.204973,-0.650998,-1.022491,-0.112663,-0.032067,40.749989,54.620724,-17.223391,0,0
6608,2024 8 08,15:41:04.469,-0.229149,-0.693431,0.203767,-0.652009,-1.017108,-0.112319,-0.019158,39.333359,53.376122,-16.819704,0,0
6609,2024 8 08,15:41:04.477,-0.228903,-0.691825,0.200449,-0.654823,-1.014532,-0.110527,0.009792,33.38332,50.196354,-15.940589,0,0
6610,2024 8 08,15:41:04.485,-0.228669,-0.690129,0.196946,-0.657749,-1.060921,-0.131227,-0.010173,31.761295,45.797962,-14.710022,0,0
6611,2024 8 08,15:41:04.494,-0.228534,-0.688431,0.193713,-0.66053,-1.045618,-0.097201,0.011885,27.305458,42.460487,-13.126486,0,0
6612,2024 8 08,15:41:04.502,-0.228467,-0.686765,0.190771,-0.663139,-1.051688,-0.111662,-0.025393,23.57349,41.140011,-11.799391,0,0
6613,2024 8 08,15:41:04.510,-0.228495,-0.685323,0.188368,-0.665307,-1.059773,-0.124886,-0.007918,21.014849,37.907452,-10.96569,0,0
6614,2024 8 08,15:41:04.519,-0.22851,-0.684802,0.187542,-0.666074,-1.058157,-0.132639,-0.005274,20.091593,36.826862,-10.439771,0,0
6615,2024 8 08,15:41:04.527,-0.228598,-0.683525,0.185757,-0.667851,-1.033223,-0.155578,-0.012149,17.40942,34.330971,-8.285527,0,0
6616,2024 8 08,15:41:04.535,-0.22886,-0.682149,0.184128,-0.669618,-1.019974,-0.115792,0.009253,11.777859,29.91972,-7.474293,0,0
6617,2024 8 08,15:41:04.544,-0.229189,-0.680902,0.182796,-0.671138,-1.033253,-0.099365,0.017557,6.008665,25.632088,-6.38641,0,0
6618,2024 8 08,15:41:04.552,-0.229584,-0.679788,0.181721,-0.672424,-1.041494,-0.108973,-0.005356,3.726269,22.029957,-5.45763,0,0
6619,2024 8 08,15:41:04.560,-0.230044,-0.678875,0.180965,-0.673393,-1.043904,-0.130458,0.005525,2.066011,18.843939,-5.737471,0,0
6620,2024 8 08,15:41:04.569,-0.23024,-0.678528,0.180682,-0.673752,-1.047402,-0.119888,0.020259,1.368666,17.586287,-5.827151,0,0
6621,2024 8 08,15:41:04.577,-0.230731,-0.677894,0.180178,-0.674357,-1.064191,-0.092226,0.001467,-0.189495,15.213762,-6.042604,0,0
6622,2024 8 08,15:41:04.585,-0.231354,-0.677224,0.179593,-0.674972,-1.058249,-0.098132,0.004857,-1.30887,13.823378,-6.999233,0,0
6623,2024 8 08,15:41:04.594,-0.232078,-0.676562,0.179079,-0.675525,-1.059328,-0.092445,0.009065,-2.372943,12.49817,-6.954169,0,0
6624,2024 8 08,15:41:04.602,-0.233153,-0.675654,0.178388,-0.676246,-1.061542,-0.100538,-0.004795,-3.896559,12.208871,-7.928374,0,0
6625,2024 8 08,15:41:04.610,-0.234101,-0.675006,0.177936,-0.676685,-1.052478,-0.09581,0.015662,-4.562923,11.789055,-8.651035,0,0
6626,2024 8 08,15:41:04.619,-0.235051,-0.674392,0.17756,-0.677067,-1.06593,-0.091946,0.024567,-5.75334,10.603884,-8.019479,0,0
6627,2024 8 08,15:41:04.627,-0.235085,-0.674369,0.177546,-0.677081,-1.066413,-0.091807,0.024886,-5.796054,10.561358,-7.996819,0,0
6628,2024 8 08,15:41:04.635,-0.23607,-0.67377,0.177129,-0.677444,-1.05228,-0.095454,-0.005695,-5.912357,11.586716,-9.536914,0,0
6629,2024 8 08,15:41:04.644,-0.237109,-0.673221,0.176725,-0.677732,-1.050478,-0.106938,0.026557,-5.807269,9.514446,-9.241415,0,0
6630,2024 8 08,15:41:04.652,-0.23819,-0.672676,0.176353,-0.677992,-1.038805,-0.099395,0.021949,-6.242773,9.243581,-9.551317,0,0
6631,2024 8 08,15:41:04.660,-0.239193,-0.672194,0.175984,-0.678212,-1.051311,-0.113149,0.003163,-5.516653,8.727112,-9.087226,0,0
6632,2024 8 08,15:41:04.669,-0.240255,-0.671709,0.175666,-0.6784,-1.037069,-0.104643,0.012015,-7.328914,8.188801,-9.255156,0,0
6633,2024 8 08,15:41:04.677,-0.240377,-0.671653,0.175629,-0.678422,-1.03543,-0.103664,0.013033,-7.537518,8.126837,-9.274486,0,0
6634,2024 8 08,15:41:04.685,-0.241373,-0.671233,0.17542,-0.678537,-1.02599,-0.116968,0.031628,-7.8263,7.332135,-9.172031,0,0
6635,2024 8 08,15:41:04.694,-0.242486,-0.670816,0.175236,-0.6786,-1.034203,-0.106806,0.028824,-8.332158,6.342059,-9.313089,0,0
6636,2024 8 08,15:41:04.702,-0.243622,-0.670439,0.175091,-0.678603,-1.037887,-0.106098,0.0235,-9.225253,5.529541,-9.334252,0,0
6637,2024 8 08,15:41:04.710,-0.244745,-0.670084,0.17496,-0.678584,-1.040094,-0.111227,0.041598,-8.512098,5.247436,-9.287249,0,0
6638,2024 8 08,15:41:04.719,-0.245839,-0.66973,0.174792,-0.678581,-1.044455,-0.102951,0.020819,-8.140736,5.348262,-9.229406,0,0
6639,2024 8 08,15:41:04.727,-0.246039,-0.669666,0.174761,-0.67858,-1.04525,-0.101443,0.017031,-8.073035,5.366642,-9.218863,0,0
6640,2024 8 08,15:41:04.735,-0.246891,-0.669384,0.174576,-0.678596,-1.050837,-0.11241,0.005044,-7.089565,5.758356,-8.974223,0,0
6641,2024 8 08,15:41:04.744,-0.247868,-0.669032,0.174329,-0.678651,-1.049285,-0.101595,0.035973,-6.602887,6.364825,-9.164301,0,0
6642,2024 8 08,15:41:04.752,-0.248818,-0.668635,0.173969,-0.678786,-1.067134,-0.11407,-0.006319,-5.363482,7.629651,-9.204638,0,0
6643,2024 8 08,15:41:04.760,-0.249764,-0.668268,0.173584,-0.678899,-1.060989,-0.119081,0.042674,-4.433947,7.021466,-9.307117,0,0
6644,2024 8 08,15:41:04.769,-0.25066,-0.667859,0.173083,-0.679099,-1.031472,-0.122456,0.035874,-3.526082,8.0825,-9.515634,0,0
6645,2024 8 08,15:41:04.777,-0.250875,-0.667761,0.172963,-0.679147,-1.024388,-0.121721,0.081412,-3.308184,8.33716,-9.56568,0,0
6646,2024 8 08,15:41:04.785,-0.251542,-0.667491,0.172537,-0.679274,-1.029486,-0.112635,0.05803,-2.847727,7.091553,-9.532996,0,0
6647,2024 8 08,15:41:04.794,-0.252258,-0.667175,0.171988,-0.679457,-1.037581,-0.125246,0.030601,-1.836799,7.261638,-9.25687,0,0
6648,2024 8 08,15:41:04.802,-0.253027,-0.666899,0.171475,-0.679573,-1.053849,-0.118366,0.074831,-2.979547,6.159967,-9.536336,0,0
6649,2024 8 08,15:41:04.810,-0.253773,-0.666534,0.170831,-0.679815,-1.059356,-0.135671,0.00356,-0.893966,7.864266,-9.612955,0,0
6650,2024 8 08,15:41:04.819,-0.254526,-0.66625,0.170184,-0.679974,-1.066087,-0.126753,0.067986,-0.477888,7.008187,-9.936499,0,0
6651,2024 8 08,15:41:04.827,-0.254745,-0.666168,0.169996,-0.68002,-1.068039,-0.124165,0.086677,-0.357179,6.759829,-10.030362,0,0
6652,2024 8 08,15:41:04.835,-0.255324,-0.665883,0.16933,-0.680247,-1.062544,-0.123057,0.005828,0.227292,8.331426,-10.817809,0,0
6653,2024 8 08,15:41:04.844,-0.25601,-0.665697,0.168535,-0.680369,-1.082238,-0.116374,0.085993,1.157102,6.432154,-11.893083,0,0
6654,2024 8 08,15:41:04.852,-0.256733,-0.665493,0.167522,-0.680545,-1.088728,-0.116927,0.040034,1.736987,6.787946,-13.179206,0,0
6655,2024 8 08,15:41:04.860,-0.257545,-0.66546,0.166444,-0.680535,-1.092113,-0.133776,0.034808,1.96341,4.776989,-15.347816,0,0
6656,2024 8 08,15:41:04.869,-0.258103,-0.665441,0.165754,-0.680512,-1.09477,-0.142015,0.033748,1.737187,3.884604,-16.787582,0,0
6657,2024 8 08,15:41:04.877,-0.259104,-0.665421,0.164756,-0.680393,-1.101,-0.141613,0.043293,-0.390479,4.505866,-19.124653,0,0
6658,2024 8 08,15:41:04.885,-0.259313,-0.665426,0.164586,-0.68035,-1.103086,-0.140456,0.039746,-0.625798,4.452346,-19.467335,0,0
6659,2024 8 08,15:41:04.894,-0.260758,-0.66546,0.163462,-0.680035,-1.110471,-0.130905,0.021506,-2.465919,3.961457,-21.902172,0,0
6660,2024 8 08,15:41:04.902,-0.262533,-0.665499,0.162315,-0.679589,-1.088886,-0.116807,0.051179,-6.239769,2.83531,-25.593412,0,0
6661,2024 8 08,15:41:04.910,-0.26453,-0.665713,0.161122,-0.678887,-1.153042,-0.120669,0.039108,-6.973467,-0.734893,-28.603891,0,0
6662,2024 8 08,15:41:04.919,-0.26683,-0.666058,0.159819,-0.677956,-1.149475,-0.127347,0.042087,-7.611228,-1.080459,-32.816101,0,0
6663,2024 8 08,15:41:04.927,-0.269047,-0.666421,0.158522,-0.677028,-1.152966,-0.13666,0.010815,-8.615901,-2.249861,-36.788147,0,0
6664,2024 8 08,15:41:04.935,-0.269627,-0.666531,0.158199,-0.676764,-1.152902,-0.140452,0.012053,-9.169242,-2.797547,-37.832912,0,0
6665,2024 8 08,15:41:04.944,-0.272384,-0.667071,0.156729,-0.675467,-1.157875,-0.155973,0.0382,-12.469291,-5.315861,-42.701618,0,0
6666,2024 8 08,15:41:04.952,-0.27582,-0.667585,0.15502,-0.673956,-1.197795,-0.141275,0.032818,-15.266665,-3.670732,-48.040356,0,0
6667,2024 8 08,15:41:04.960,-0.279716,-0.668063,0.153018,-0.672331,-1.153971,-0.152399,0.031833,-15.786661,-2.323806,-53.708759,0,0
6668,2024 8 08,15:41:04.969,-0.283843,-0.668703,0.150718,-0.670481,-1.176453,-0.145683,0.045185,-15.629887,-5.890371,-59.092655,0,0
6669,2024 8 08,15:41:04.977,-0.287645,-0.669476,0.148472,-0.66859,-1.20346,-0.156879,0.085459,-13.854394,-6.978145,-63.487141,0,0
6670,2024 8 08,15:41:04.985,-0.288791,-0.669682,0.147739,-0.668052,-1.205905,-0.157956,0.087708,-13.271379,-6.411657,-64.721046,0,0
6671,2024 8 08,15:41:04.994,-0.292698,-0.670262,0.144949,-0.666375,-1.201997,-0.152069,0.061686,-10.95517,-1.301807,-68.636284,0,0
6672,2024 8 08,15:41:05.002,-0.297211,-0.670848,0.141322,-0.66456,-1.259662,-0.145415,0.068697,-8.014217,1.175798,-74.260925,0,0
6673,2024 8 08,15:41:05.010,-0.302271,-0.671559,0.13713,-0.66243,-1.281387,-0.150538,0.053412,-8.195758,0.628929,-83.924423,0,0
6674,2024 8 08,15:41:05.019,-0.307808,-0.672271,0.132314,-0.660129,-1.287819,-0.168302,0.039286,-7.02284,3.046997,-92.258614,0,0
6675,2024 8 08,15:41:05.027,-0.313124,-0.672827,0.127525,-0.658006,-1.344761,-0.153028,0.075167,-6.644392,6.33653,-100.212059,0,0
6676,2024 8 08,15:41:05.035,-0.315037,-0.672988,0.125769,-0.65727,-1.363372,-0.149643,0.08225,-6.526689,7.726731,-103.255867,0,0
6677,2024 8 08,15:41:05.044,-0.320688,-0.673246,0.120402,-0.65526,-1.409549,-0.147938,0.069815,-6.337767,12.824484,-113.233971,0,0
6678,2024 8 08,15:41:05.052,-0.327827,-0.673288,0.113425,-0.652908,-1.472263,-0.137901,0.022262,-6.379302,18.975023,-126.751671,0,0
6679,2024 8 08,15:41:05.060,-0.335994,-0.673217,0.105294,-0.650166,-1.579536,-0.136882,0.006032,-5.569551,22.020918,-142.906189,0,0
6680,2024 8 08,15:41:05.069,-0.345254,-0.67318,0.095998,-0.64676,-1.719899,-0.13774,-0.047824,-6.643853,20.863216,-163.70282,0,0
6681,2024 8 08,15:41:05.077,-0.356032,-0.672784,0.08543,-0.642764,-1.819842,-0.101387,-0.055238,-11.543104,29.791996,-188.208786,0,0
6682,2024 8 08,15:41:05.085,-0.36715,-0.671671,0.074603,-0.639016,-1.882538,-0.047501,-0.086356,-18.116108,43.592907,-213.067261,0,0
6683,2024 8 08,15:41:05.094,-0.371735,-0.671145,0.070086,-0.637467,-1.911596,-0.033432,-0.090078,-19.561687,48.044075,-222.922241,0,0
6684,2024 8 08,15:41:05.102,-0.383348,-0.669441,0.058276,-0.633474,-2.002713,-0.032584,-0.054921,-16.820675,53.308136,-245.959351,0,0
6685,2024 8 08,15:41:05.110,-0.397851,-0.667023,0.042732,-0.62819,-2.111862,-0.009547,-0.023549,-13.022005,62.700325,-274.443787,0,0
6686,2024 8 08,15:41:05.119,-0.41378,-0.663592,0.024296,-0.622384,-2.142912,-0.094399,-0.00828,-6.750044,80.078201,-300.144409,0,0
6687,2024 8 08,15:41:05.127,-0.430463,-0.659049,0.003426,-0.616225,-2.103918,-0.184357,0.009934,-1.721644,96.539291,-322.301575,0,0
6688,2024 8 08,15:41:05.135,-0.445748,-0.654123,-0.017195,-0.610385,-1.999194,-0.405833,0.062721,7.454495,108.518196,-337.043396,0,0
6689,2024 8 08,15:41:05.144,-0.453366,-0.651668,-0.027473,-0.607474,-1.947,-0.516216,0.08903,12.027883,114.48848,-344.390717,0,0
6690,2024 8 08,15:41:05.152,-0.469723,-0.645422,-0.051531,-0.60009,-2.0271,-0.548425,-0.008481,16.535479,110.108864,-344.65799,0,1
6691,2024 8 08,15:41:05.160,-0.485517,-0.638305,-0.07532,-0.592558,-1.871631,-0.468842,0.074483,11.804474,121.099312,-339.461639,0,0
6692,2024 8 08,15:41:05.169,-0.500415,-0.629975,-0.099309,-0.585488,-1.632477,-0.487662,-0.143728,13.854767,126.969238,-331.643066,0,0
6693,2024 8 08,15:41:05.177,-0.514782,-0.621531,-0.122244,-0.577655,-1.397624,-0.361111,-0.055934,9.484621,118.667625,-324.795807,0,0
6694,2024 8 08,15:41:05.185,-0.528384,-0.613025,-0.14449,-0.569256,-1.172852,-0.240934,-0.272294,11.028786,107.353752,-318.225403,0,0
6695,2024 8 08,15:41:05.194,-0.529503,-0.612325,-0.146321,-0.568565,-1.154355,-0.231044,-0.290099,11.155861,106.422684,-317.684692,0,0
6696,2024 8 08,15:41:05.202,-0.541888,-0.605359,-0.164791,-0.559164,-1.03732,-0.071328,-0.322243,4.697554,76.428894,-314.479614,0,0
6697,2024 8 08,15:41:05.210,-0.555723,-0.597992,-0.182926,-0.54773,-0.834679,0.082283,-0.335999,-8.223489,52.126755,-311.667999,0,0
6698,2024 8 08,15:41:05.219,-0.570405,-0.591334,-0.199361,-0.533941,-0.812519,-0.034298,-0.341456,-11.411076,14.571327,-319.106232,0,0
6699,2024 8 08,15:41:05.227,-0.585869,-0.584051,-0.213581,-0.519508,0.384331,0.007548,-0.895724,-49.035549,7.436305,-298.586853,0,0
6700,2024 8 08,15:41:05.235,-0.599166,-0.574517,-0.222827,-0.511056,1.343663,0.798663,-0.861787,-79.805313,36.175453,-189.582733,0,0
6701,2024 8 08,15:41:05.244,-0.601219,-0.573045,-0.224254,-0.509751,1.491747,0.92078,-0.856548,-84.554962,40.61166,-172.756744,0,0
6702,2024 8 08,15:41:05.252,-0.606755,-0.571716,-0.222171,-0.505583,-0.072441,0.250363,-0.191565,-82.230194,-73.417465,-42.071777,0,0
6703,2024 8 08,15:41:05.260,-0.60958,-0.571704,-0.211612,-0.50671,-0.659412,0.721903,-0.228284,-74.096283,-59.063412,81.888428,0,0
6704,2024 8 08,15:41:05.269,-0.606613,-0.571861,-0.19943,-0.514938,-0.791067,0.838311,-0.171364,-66.126709,-16.099609,170.991776,0,0
6705,2024 8 08,15:41:05.277,-0.598951,-0.572015,-0.187425,-0.528032,-0.835084,0.645618,-0.09876,-47.22625,32.90078,221.667465,0,0
6706,2024 8 08,15:41:05.285,-0.588767,-0.571751,-0.176621,-0.543239,-0.634688,0.478423,-0.220381,-30.020504,52.214531,236.652847,0,0
6707,2024 8 08,15:41:05.294,-0.586568,-0.571694,-0.174288,-0.546522,-0.591416,0.44232,-0.246643,-26.30521,56.38501,239.888687,0,0
6708,2024 8 08,15:41:05.302,-0.577572,-0.572054,-0.165665,-0.558229,-0.410728,0.396944,-0.303209,-19.509621,42.568394,232.937073,0,0
6709,2024 8 08,15:41:05.310,-0.56731,-0.573422,-0.155293,-0.570166,-0.289235,0.350239,-0.323098,-13.592109,17.616915,224.545044,0,0
6710,2024 8 08,15:41:05.319,-0.55675,-0.576181,-0.14371,-0.580716,-0.314571,0.336321,-0.265022,-7.423506,-9.960707,222.365417,0,0
6711,2024 8 08,15:41:05.327,-0.54564,-0.580223,-0.131079,-0.590131,-0.406519,0.332092,-0.212628,0.243405,-30.306913,227.47731,0,0
6712,2024 8 08,15:41:05.335,-0.533552,-0.58529,-0.117513,-0.598947,-0.527158,0.309312,-0.172312,8.728109,-44.630127,238.804871,0,0
6713,2024 8 08,15:41:05.344,-0.530299,-0.586653,-0.113862,-0.60132,-0.559627,0.30318,-0.161461,11.011749,-48.485184,241.853653,0,0
6714,2024 8 08,15:41:05.352,-0.519386,-0.591381,-0.102268,-0.608191,-0.650275,0.236513,-0.152893,16.63905,-53.115215,253.599091,0,0
6715,2024 8 08,15:41:05.360,-0.505521,-0.597149,-0.088047,-0.616325,-0.711871,0.143966,-0.156976,21.121971,-56.71236,265.625275,0,0
6716,2024 8 08,15:41:05.369,-0.490245,-0.603294,-0.072546,-0.624582,-0.754053,0.046835,-0.186038,22.223694,-63.458576,275.352051,0,0
6717,2024 8 08,15:41:05.377,-0.474334,-0.609689,-0.055961,-0.632272,-0.819179,-0.033474,-0.195788,19.571926,-75.193474,280.798706,0,0
6718,2024 8 08,15:41:05.385,-0.458372,-0.616224,-0.038401,-0.638952,-0.905431,-0.098801,-0.181502,12.97674,-88.620659,280.607239,0,0
6719,2024 8 08,15:41:05.394,-0.453335,-0.618287,-0.032859,-0.64106,-0.932652,-0.119418,-0.176993,10.895313,-92.858253,280.546814,0,0
6720,2024 8 08,15:41:05.402,-0.441233,-0.623477,-0.018423,-0.644977,-1.043342,-0.096575,0.002785,5.624954,-103.952133,275.643921,0,0
6721,2024 8 08,15:41:05.410,-0.433206,-0.626933,-0.008677,-0.647405,-1.119866,-0.185391,-0.124177,2.060781,-110.363876,272.008118,0,0
6722,2024 8 08,15:41:05.419,-0.418468,-0.633295,0.010202,-0.650869,-1.274926,-0.21419,-0.054789,-4.682552,-115.765938,263.383179,0,0
6723,2024 8 08,15:41:05.427,-0.404122,-0.639013,0.028959,-0.653771,-1.400437,-0.222142,0.027383,-9.599735,-112.208809,256.367798,0,0
6724,2024 8 08,15:41:05.435,-0.389901,-0.64378,0.047271,-0.656652,-1.442844,-0.230355,0.102552,-10.518494,-102.047867,253.533859,0,0
6725,2024 8 08,15:41:05.444,-0.377403,-0.647126,0.062871,-0.659398,-1.420561,-0.232748,0.119419,-9.530187,-91.617355,253.881699,0,0
6726,2024 8 08,15:41:05.452,-0.374729,-0.647743,0.06611,-0.659978,-1.420694,-0.234545,0.12094,-9.154503,-90.544754,254.11702,0,0
6727,2024 8 08,15:41:05.460,-0.360903,-0.650681,0.082551,-0.662898,-1.434382,-0.247488,0.119368,-6.816834,-88.247231,255.289337,0,0
6728,2024 8 08,15:41:05.469,-0.345937,-0.653659,0.099761,-0.665562,-1.463957,-0.274496,0.086034,-4.150661,-90.523155,253.632446,0,0
6729,2024 8 08,15:41:05.477,-0.330787,-0.656719,0.116785,-0.667472,-1.50698,-0.352401,0.043625,-2.053184,-96.464836,248.95871,0,0
6730,2024 8 08,15:41:05.485,-0.315754,-0.659968,0.133551,-0.668399,-1.581917,-0.435522,0.017032,-1.524007,-104.74556,242.213181,0,0
6731,2024 8 08,15:41:05.494,-0.302642,-0.663043,0.148084,-0.668406,-1.673437,-0.519391,0.01834,-1.682801,-111.968254,234.96051,0,0
6732,2024 8 08,15:41:05.502,-0.29913,-0.6639,0.151965,-0.66828,-1.693098,-0.542848,0.016341,-1.711969,-113.641068,232.81517,0,0
6733,2024 8 08,15:41:05.510,-0.286382,-0.667159,0.165999,-0.667232,-1.742849,-0.631938,0.001998,-1.77429,-118.643814,224.088287,0,0
6734,2024 8 08,15:41:05.519,-0.272669,-0.670897,0.181021,-0.6653,-1.775428,-0.73047,-0.003865,-1.796583,-123.567123,213.271408,0,0
6735,2024 8 08,15:41:05.527,-0.259274,-0.674913,0.195541,-0.662474,-1.803304,-0.836598,-0.015798,-1.10572,-128.934662,200.111542,0,0
6736,2024 8 08,15:41:05.535,-0.246523,-0.679345,0.209092,-0.658665,-1.817217,-0.957181,-0.012028,0.706956,-135.852951,182.97702,0,0
6737,2024 8 08,15:41:05.544,-0.234575,-0.684359,0.221357,-0.653819,-1.799234,-1.102723,0.012513,3.49563,-142.657425,162.335876,0,0
6738,2024 8 08,15:41:05.552,-0.224598,-0.689318,0.23108,-0.648767,-1.720061,-1.256187,0.0387,8.078426,-148.387894,141.620575,0,0
6739,2024 8 08,15:41:05.560,-0.221401,-0.691073,0.234085,-0.646954,-1.687082,-1.303969,0.055328,9.623727,-150.427048,134.726898,0,0
6740,2024 8 08,15:41:05.569,-0.21292,-0.696636,0.24143,-0.641077,-1.558668,-1.420821,0.141634,14.09413,-156.873672,115.779198,0,0
6741,2024 8 08,15:41:05.577,-0.203671,-0.703522,0.248707,-0.633716,-1.383849,-1.520965,0.255575,18.939312,-164.188065,99.785248,0,0
6742,2024 8 08,15:41:05.585,-0.194252,-0.711039,0.255448,-0.625533,-1.183279,-1.573247,0.384776,23.411648,-171.309601,91.748528,0,0
