frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
4510,2024 10 17,09:00:37.573,0.587893,0.2377,-0.715287,0.293675,-2.972747,-1.623096,0.15479,-22.644043,-202.880859,363.952637,0,0
4511,2024 10 17,09:00:37.581,0.567934,0.219969,-0.732221,0.304823,-3.12949,-2.196356,0.282723,-31.494141,-186.096191,338.500977,0,0
4512,2024 10 17,09:00:37.590,0.550214,0.203709,-0.746616,0.313578,-2.814539,-2.657796,0.442396,-37.536621,-162.353516,295.288086,0,0
4513,2024 10 17,09:00:37.598,0.534391,0.190677,-0.759109,0.319095,-2.066958,-2.962493,0.715354,-41.687012,-163.269043,233.642578,0,0
4514,2024 10 17,09:00:37.606,0.518119,0.182891,-0.771612,0.320496,-1.521531,-3.125584,1.329142,-44.006348,-205.26123,163.696289,0,0
4515,2024 10 17,09:00:37.615,0.500502,0.180678,-0.784599,0.31821,-1.545946,-3.288186,2.010803,-40.95459,-249.389648,101.135254,0,0
4516,2024 10 17,09:00:37.623,0.500502,0.180678,-0.784599,0.31821,-1.545946,-3.288186,2.010803,-40.95459,-249.389648,101.135254,0,0
4517,2024 10 17,09:00:37.631,0.483077,0.182494,-0.796711,0.31398,-2.18952,-3.681265,2.495682,-31.616211,-250.793457,58.288574,0,0
4518,2024 10 17,09:00:37.640,0.470135,0.184792,-0.805436,0.309996,-2.840907,-4.018677,2.576739,-24.719238,-176.879883,40.344238,0,0
4519,2024 10 17,09:00:37.648,0.467072,0.185,-0.808178,0.307354,-2.768639,-3.88049,2.350169,-22.766113,-25.634766,18.066406,0,0
4520,2024 10 17,09:00:37.656,0.471464,0.186921,-0.811486,0.290299,-7.352764,-4.212043,11.705924,-303.039551,-114.379883,-190.734863,0,0
4521,2024 10 17,09:00:37.665,0.508638,0.196589,-0.791296,0.276568,-1.435591,-0.990265,-1.271523,-267.211914,584.289551,-304.260254,0,0
4522,2024 10 17,09:00:37.673,0.508638,0.196589,-0.791296,0.276568,-1.435591,-0.990265,-1.271523,-267.211914,584.289551,-304.260254,0,0
4523,2024 10 17,09:00:37.681,0.553351,0.199223,-0.765013,0.262426,1.466353,1.095248,-5.382488,79.772949,325.439453,-268.371582,0,0
4524,2024 10 17,09:00:37.690,0.55035,0.220725,-0.767497,0.243605,-4.270638,1.729545,5.886898,-48.583984,-139.099121,-307.250977,1,0
4525,2024 10 17,09:00:37.698,0.576096,0.233712,-0.74404,0.244738,-0.801294,-0.124516,-0.91995,86.364746,364.685059,-219.970703,0,0
4526,2024 10 17,09:00:37.706,0.587765,0.24591,-0.730611,0.245494,-1.990783,-0.635762,1.452681,66.711426,115.356445,-153.503418,0,0
4527,2024 10 17,09:00:37.715,0.604313,0.249333,-0.71532,0.24689,-1.091342,-0.191412,-0.250984,37.658691,266.235352,-86.364746,0,0
4528,2024 10 17,09:00:37.723,0.604313,0.249333,-0.71532,0.24689,-1.091342,-0.191412,-0.250984,37.658691,266.235352,-86.364746,0,0
4529,2024 10 17,09:00:37.731,0.615971,0.251787,-0.702468,0.252432,-1.015656,0.281259,-0.637226,76.660156,157.226563,-42.419434,0,0
4530,2024 10 17,09:00:37.740,0.621993,0.256757,-0.69192,0.261625,-1.210974,-0.047853,0.425306,130.493164,149.414063,-18.737793,0,0
4531,2024 10 17,09:00:37.748,0.630782,0.260015,-0.678397,0.27255,-0.764672,-0.284677,-0.511246,120.605469,185.36377,-11.657715,0,0
4532,2024 10 17,09:00:37.756,0.636427,0.262337,-0.669378,0.279416,-0.974151,-0.020508,0.135258,68.237305,105.529785,-10.742188,0,0
4533,2024 10 17,09:00:37.765,0.640983,0.263843,-0.661665,0.285879,-0.990753,-0.080081,0.068361,73.608398,109.680176,0.244141,0,0
4534,2024 10 17,09:00:37.773,0.640983,0.263843,-0.661665,0.285879,-0.990753,-0.080081,0.068361,73.608398,109.680176,0.244141,0,0
4535,2024 10 17,09:00:37.781,0.645365,0.264551,-0.655037,0.290591,-0.803735,0.001465,0.084475,40.893555,81.848145,-6.896973,0,0
4536,2024 10 17,09:00:37.790,0.648111,0.265182,-0.651001,0.292966,-0.87698,0.031739,0.299814,24.169922,49.682617,-8.422852,0,0
4537,2024 10 17,09:00:37.798,0.650238,0.26575,-0.647946,0.294505,-0.950224,0.011231,-0.023438,18.371582,36.376953,-9.765625,0,0
4538,2024 10 17,09:00:37.806,0.651618,0.266393,-0.646086,0.294961,-0.961943,0.047853,0.159673,9.155273,20.263672,-11.901855,0,0
4539,2024 10 17,09:00:37.815,0.652766,0.267115,-0.644646,0.29492,-1.041047,0.06885,0.000488,6.04248,14.892578,-15.014648,0,0
4540,2024 10 17,09:00:37.823,0.652766,0.267115,-0.644646,0.29492,-1.041047,0.06885,0.000488,6.04248,14.892578,-15.014648,0,0
4541,2024 10 17,09:00:37.831,0.653785,0.267919,-0.643556,0.294315,-1.008332,0.084964,0.063478,-0.183105,9.765625,-18.249512,0,0
4542,2024 10 17,09:00:37.840,0.654751,0.26867,-0.642686,0.293382,-1.016633,0.048341,0.022462,-3.967285,7.324219,-19.104004,0,0
4543,2024 10 17,09:00:37.848,0.655684,0.269312,-0.642058,0.292081,-1.060579,0.028321,-0.006348,-5.92041,5.065918,-19.836426,0,0
4544,2024 10 17,09:00:37.856,0.656697,0.269855,-0.641414,0.290715,-1.076205,0.052248,0.026856,-6.04248,7.446289,-19.470215,0,0
4545,2024 10 17,09:00:37.865,0.657883,0.270356,-0.64046,0.28967,-1.030793,0.04883,0.030763,-3.479004,11.901855,-18.310547,0,0
4546,2024 10 17,09:00:37.873,0.657883,0.270356,-0.64046,0.28967,-1.030793,0.04883,0.030763,-3.479004,11.901855,-18.310547,0,0
4547,2024 10 17,09:00:37.881,0.65909,0.270874,-0.639349,0.288896,-0.984405,0.066897,0.070315,-1.464844,13.244629,-17.028809,0,0
4548,2024 10 17,09:00:37.890,0.660236,0.271438,-0.638163,0.28837,-0.96878,0.055666,0.089846,1.708984,13.427734,-15.869141,0,0
4549,2024 10 17,09:00:37.898,0.661182,0.272181,-0.637129,0.28779,-0.994171,0.050783,0.034669,2.075195,9.033203,-16.784668,0,0
4550,2024 10 17,09:00:37.906,0.661966,0.273039,-0.636286,0.287037,-0.998077,0.033204,0.050295,0.488281,6.713867,-17.883301,0,0
4551,2024 10 17,09:00:37.915,0.662756,0.273927,-0.635468,0.286178,-1.002472,0.046876,0.082522,1.403809,5.554199,-18.737793,0,0
4552,2024 10 17,09:00:37.923,0.662756,0.273927,-0.635468,0.286178,-1.002472,0.046876,0.082522,1.403809,5.554199,-18.737793,0,0
4553,2024 10 17,09:00:37.931,0.66343,0.275054,-0.634671,0.285306,-1.00296,0.065432,0.095706,3.78418,4.089355,-20.080566,0,0
4554,2024 10 17,09:00:37.940,0.664059,0.27632,-0.633785,0.284585,-1.004425,0.045412,0.088382,5.249023,5.126953,-19.897461,0,0
4555,2024 10 17,09:00:37.948,0.664582,0.277642,-0.633039,0.283738,-0.948271,0.026856,0.094241,5.371094,0.976563,-20.690918,0,0
4556,2024 10 17,09:00:37.956,0.664886,0.279049,-0.632459,0.282936,-0.975127,0.01709,0.086428,5.310059,-1.708984,-19.40918,0,0
4557,2024 10 17,09:00:37.965,0.665123,0.28039,-0.632031,0.28201,-0.994659,0.014649,0.114261,3.967285,-2.258301,-18.920898,0,0
4558,2024 10 17,09:00:37.973,0.665123,0.28039,-0.632031,0.28201,-0.994659,0.014649,0.114261,3.967285,-2.258301,-18.920898,0,0
4559,2024 10 17,09:00:37.981,0.665482,0.281618,-0.631474,0.281187,-0.978545,0.00293,0.091311,4.272461,-0.12207,-18.188477,0,0
4560,2024 10 17,09:00:37.990,0.665865,0.282772,-0.630949,0.280299,-0.988311,0.016602,0.093753,1.953125,-0.183105,-18.432617,0,0
4561,2024 10 17,09:00:37.998,0.666396,0.283794,-0.630264,0.279545,-0.999054,-0.025391,0.044923,2.258301,4.577637,-16.845703,0,0
4562,2024 10 17,09:00:38.006,0.66715,0.284528,-0.629531,0.278651,-0.986847,-0.000488,0.082522,-0.854492,5.859375,-16.845703,0,0
4563,2024 10 17,09:00:38.015,0.667911,0.285251,-0.62882,0.277692,-1.033235,-0.012207,0.093753,-1.525879,5.187988,-17.76123,0,0
4564,2024 10 17,09:00:38.023,0.668858,0.285946,-0.627955,0.276653,-1.068392,-0.011231,0.06299,-3.295898,8.544922,-19.470215,0,0
4565,2024 10 17,09:00:38.031,0.668858,0.285946,-0.627955,0.276653,-1.068392,-0.011231,0.06299,-3.295898,8.544922,-19.470215,0,0
4566,2024 10 17,09:00:38.040,0.670098,0.286586,-0.626868,0.275454,-1.070833,0.005371,0.118656,-6.530762,11.535645,-22.644043,0,0
4567,2024 10 17,09:00:38.048,0.671624,0.287247,-0.625547,0.274046,-1.086459,0.038087,0.100101,-7.080078,14.282227,-26.367188,0,0
4568,2024 10 17,09:00:38.056,0.673369,0.288054,-0.62406,0.272303,-1.096225,0.039552,0.11475,-8.911133,15.014648,-31.799316,0,0
4569,2024 10 17,09:00:38.065,0.675222,0.289126,-0.622455,0.270241,-1.125034,-0.037599,0.056154,-6.286621,15.136719,-36.132813,0,0
4570,2024 10 17,09:00:38.073,0.677134,0.290453,-0.620995,0.26738,-1.112339,-0.004883,0.10303,-10.986328,10.437012,-44.128418,0,0
4571,2024 10 17,09:00:38.081,0.677134,0.290453,-0.620995,0.26738,-1.112339,-0.004883,0.10303,-10.986328,10.437012,-44.128418,0,0
4572,2024 10 17,09:00:38.090,0.679096,0.292164,-0.619423,0.264168,-1.159703,0.030763,0.102542,-11.962891,9.887695,-50.415039,0,0
4573,2024 10 17,09:00:38.098,0.681234,0.294204,-0.617583,0.260682,-1.164098,0.026856,0.103519,-9.94873,12.023926,-56.274414,0,0
4574,2024 10 17,09:00:38.106,0.683546,0.296673,-0.615291,0.25723,-1.251015,0.032716,0.127445,-4.699707,15.686035,-61.401367,0,0
4575,2024 10 17,09:00:38.115,0.686103,0.299719,-0.612471,0.253596,-1.382366,0.055177,0.081545,-0.915527,19.836426,-70.739746,0,0
4576,2024 10 17,09:00:38.123,0.689088,0.303414,-0.609025,0.249371,-1.434126,0.080081,0.093753,-0.732422,23.864746,-84.350586,0,0
4577,2024 10 17,09:00:38.131,0.689088,0.303414,-0.609025,0.249371,-1.434126,0.080081,0.093753,-0.732422,23.864746,-84.350586,0,0
4578,2024 10 17,09:00:38.140,0.692403,0.307967,-0.605007,0.244337,-1.414106,0.106449,0.16895,1.586914,24.719238,-100.585938,0,0
4579,2024 10 17,09:00:38.148,0.696054,0.313559,-0.600152,0.238763,-1.40434,0.15479,0.225105,8.728027,28.747559,-115.966797,0,0
4580,2024 10 17,09:00:38.156,0.699646,0.320588,-0.594622,0.232688,-1.505905,0.159185,0.185064,18.920898,26.062012,-133.178711,0,0
4581,2024 10 17,09:00:38.165,0.703159,0.329124,-0.588557,0.225491,-1.72515,0.177252,0.296884,24.414063,22.949219,-155.883789,0,0
4582,2024 10 17,09:00:38.173,0.707594,0.338807,-0.580905,0.216956,-1.897519,0.161626,-0.029786,23.31543,38.513184,-184.692383,0,0
4583,2024 10 17,09:00:38.181,0.707594,0.338807,-0.580905,0.216956,-1.897519,0.161626,-0.029786,23.31543,38.513184,-184.692383,0,0
4584,2024 10 17,09:00:38.190,0.712846,0.34973,-0.571765,0.206455,-2.103091,0.182134,-0.135746,19.165039,42.785645,-218.933105,0,0
4585,2024 10 17,09:00:38.198,0.719184,0.36179,-0.560696,0.193655,-2.449782,0.32667,-0.141606,13.549805,58.837891,-257.93457,0,0
4586,2024 10 17,09:00:38.206,0.727047,0.375194,-0.546622,0.178428,-2.665609,0.442396,-0.179205,12.268066,81.970215,-306.091309,0,0
4587,2024 10 17,09:00:38.215,0.736517,0.390193,-0.528598,0.160859,-2.944426,0.529801,-0.327647,11.535645,115.112305,-358.215332,0,0
4588,2024 10 17,09:00:38.223,0.747307,0.406869,-0.50617,0.140648,-3.248146,0.549333,-0.242195,10.925293,143.493652,-415.83252,0,0
4589,2024 10 17,09:00:38.231,0.747307,0.406869,-0.50617,0.140648,-3.248146,0.549333,-0.242195,10.925293,143.493652,-415.83252,0,0
4590,2024 10 17,09:00:38.240,0.758919,0.424988,-0.479117,0.117789,-3.212012,0.494644,0.048341,13.977051,178.894043,-469.787598,0,0
4591,2024 10 17,09:00:38.248,0.769897,0.444376,-0.448553,0.092673,-3.471786,0.284188,0.270516,20.141602,172.180176,-508.972168,0,0
4592,2024 10 17,09:00:38.256,0.779275,0.464572,-0.415228,0.066998,-3.355083,-0.088382,0.198737,35.522461,206.970215,-526.855469,0,0
4593,2024 10 17,09:00:38.265,0.78787,0.483568,-0.379094,0.041356,-2.879483,0.119633,-0.225105,30.639648,209.838867,-528.747559,0,1
4594,2024 10 17,09:00:38.273,0.794654,0.500198,-0.343624,0.015778,-2.846766,0.343272,-0.204108,11.84082,207.336426,-511.59668,0,0
4595,2024 10 17,09:00:38.281,0.794654,0.500198,-0.343624,0.015778,-2.846766,0.343272,-0.204108,11.84082,207.336426,-511.59668,0,0
4596,2024 10 17,09:00:38.290,0.800326,0.51453,-0.307654,-0.009325,-2.045473,0.819361,-0.667501,0.0,206.604004,-504.211426,0,0
4597,2024 10 17,09:00:38.298,0.803814,0.526905,-0.27391,-0.035036,-1.524949,1.173376,-1.149937,-2.685547,160.461426,-482.849121,0,0
4598,2024 10 17,09:00:38.306,0.803766,0.538193,-0.245447,-0.063751,-1.835017,1.231483,-0.781762,-3.051758,80.13916,-486.14502,0,0
4599,2024 10 17,09:00:38.315,0.802318,0.546839,-0.21887,-0.096689,-1.398968,0.92288,-1.353557,-30.700684,37.231445,-506.958008,0,0
4600,2024 10 17,09:00:38.323,0.800152,0.550815,-0.195976,-0.133989,-0.059084,0.617695,-0.739769,-89.904785,-38.879395,-502.502441,0,0
4601,2024 10 17,09:00:38.331,0.800152,0.550815,-0.195976,-0.133989,-0.059084,0.617695,-0.739769,-89.904785,-38.879395,-502.502441,0,0
4602,2024 10 17,09:00:38.340,0.801642,0.547181,-0.178677,-0.161364,2.115787,1.349162,-0.442885,-152.404785,-0.915527,-271.972656,0,0
4603,2024 10 17,09:00:38.348,0.806596,0.539206,-0.174931,-0.167508,0.79397,2.244209,-0.59035,-99.853516,-28.625488,23.742676,0,0
4604,2024 10 17,09:00:38.356,0.812104,0.530876,-0.184583,-0.156801,-0.298837,1.68804,0.625507,-62.316895,-14.770508,234.924316,0,0
4605,2024 10 17,09:00:38.365,0.818364,0.523668,-0.197122,-0.131129,-0.648946,1.080111,-0.519547,-13.000488,49.926758,364.501953,0,0
4606,2024 10 17,09:00:38.373,0.822932,0.516935,-0.213347,-0.100224,-0.768578,0.630879,-0.053224,12.878418,29.052734,413.94043,0,0
4607,2024 10 17,09:00:38.381,0.822932,0.516935,-0.213347,-0.100224,-0.768578,0.630879,-0.053224,12.878418,29.052734,413.94043,0,0
4608,2024 10 17,09:00:38.390,0.825667,0.51017,-0.230593,-0.06948,-0.702658,0.375011,-0.499527,10.742188,19.40918,401.000977,0,0
4609,2024 10 17,09:00:38.398,0.826684,0.503182,-0.248148,-0.042705,-0.504898,0.172369,-0.759301,7.202148,-24.230957,360.229492,0,0
4610,2024 10 17,09:00:38.406,0.82622,0.495748,-0.266683,-0.021804,-0.490738,-0.064943,-0.820338,-6.04248,-66.711426,311.340332,0,0
4611,2024 10 17,09:00:38.415,0.824796,0.487586,-0.286239,-0.006152,-0.52443,-0.004883,-0.61916,-25.146484,-110.534668,273.803711,0,0
4612,2024 10 17,09:00:38.423,0.822845,0.478285,-0.306799,0.006594,-0.619648,0.215339,-0.483902,-39.428711,-131.652832,262.390137,0,0
4613,2024 10 17,09:00:38.431,0.822845,0.478285,-0.306799,0.006594,-0.619648,0.215339,-0.483902,-39.428711,-131.652832,262.390137,0,0
4614,2024 10 17,09:00:38.440,0.820468,0.46776,-0.328097,0.019646,-0.837428,0.407239,-0.293466,-43.640137,-133.300781,278.747559,0,0
4615,2024 10 17,09:00:38.448,0.817901,0.456045,-0.349036,0.035148,-0.878933,0.439467,-0.220222,-42.84668,-112.976074,304.199219,0,0
4616,2024 10 17,09:00:38.456,0.814922,0.443268,-0.369651,0.052663,-0.712912,0.354991,-0.269051,-42.84668,-106.567383,323.791504,0,0
4617,2024 10 17,09:00:38.465,0.810841,0.429558,-0.391257,0.070246,-0.584979,0.251473,-0.340831,-48.217773,-125.610352,332.397461,0,0
4618,2024 10 17,09:00:38.473,0.805053,0.41494,-0.415043,0.08633,-0.699728,0.228034,-0.336436,-57.678223,-163.635254,333.862305,0,0
4619,2024 10 17,09:00:38.481,0.797422,0.399587,-0.440824,0.100609,-0.986847,0.301279,-0.190435,-65.368652,-195.739746,330.322266,0,0
4620,2024 10 17,09:00:38.490,0.797422,0.399587,-0.440824,0.100609,-0.986847,0.301279,-0.190435,-65.368652,-195.739746,330.322266,0,0
4621,2024 10 17,09:00:38.498,0.788283,0.383928,-0.467221,0.113637,-1.24662,0.348643,-0.064943,-65.612793,-210.266113,323.364258,0,0
4622,2024 10 17,09:00:38.506,0.777989,0.36843,-0.493068,0.126004,-1.45024,0.36964,0.094729,-59.875488,-211.791992,314.880371,0,0
4623,2024 10 17,09:00:38.515,0.767021,0.353339,-0.517365,0.138434,-1.495651,0.340831,0.177252,-49.865723,-200.012207,307.800293,0,0
4624,2024 10 17,09:00:38.523,0.755253,0.338612,-0.540442,0.151182,-1.57915,0.364757,0.229987,-39.306641,-196.777344,306.884766,0,0
4625,2024 10 17,09:00:38.531,0.742552,0.324037,-0.562559,0.164751,-1.652394,0.372082,0.317881,-27.160645,-189.697266,312.62207,0,0
4626,2024 10 17,09:00:38.540,0.742552,0.324037,-0.562559,0.164751,-1.652394,0.372082,0.317881,-27.160645,-189.697266,312.62207,0,0
4627,2024 10 17,09:00:38.548,0.728997,0.309428,-0.583653,0.17935,-1.749565,0.357433,0.30958,-16.174316,-185.241699,319.641113,0,0
4628,2024 10 17,09:00:38.556,0.714363,0.294917,-0.603988,0.1947,-1.88287,0.316416,0.346202,-5.249023,-183.71582,324.462891,0,0
4629,2024 10 17,09:00:38.565,0.698537,0.28065,-0.623718,0.210374,-2.046449,0.246101,0.332041,3.845215,-189.758301,325.744629,0,0
4630,2024 10 17,09:00:38.573,0.681381,0.266684,-0.6431,0.225881,-2.249092,0.018067,0.311533,8.972168,-197.20459,325.317383,0,0
4631,2024 10 17,09:00:38.581,0.663064,0.252803,-0.662118,0.240907,-2.457106,-0.384289,0.271981,8.972168,-205.200195,324.768066,0,0
4632,2024 10 17,09:00:38.590,0.663064,0.252803,-0.662118,0.240907,-2.457106,-0.384289,0.271981,8.972168,-205.200195,324.768066,0,0
4633,2024 10 17,09:00:38.598,0.643939,0.238739,-0.680646,0.255085,-2.651448,-0.867214,0.292978,3.356934,-207.763672,323.181152,0,0
4634,2024 10 17,09:00:38.606,0.624641,0.224179,-0.698311,0.268196,-2.777429,-1.331584,0.292001,-6.225586,-203.308105,320.861816,0,0
4635,2024 10 17,09:00:38.615,0.605745,0.208935,-0.714662,0.280494,-2.943449,-1.844783,0.254891,-13.48877,-188.171387,318.969727,0,0
4636,2024 10 17,09:00:38.623,0.588224,0.193419,-0.728967,0.29187,-2.940519,-2.485427,0.183599,-19.042969,-162.29248,304.870605,0,0
4637,2024 10 17,09:00:38.631,0.572686,0.179369,-0.741163,0.300891,-2.398999,-3.052828,0.174322,-26.428223,-145.751953,261.230469,0,0
4638,2024 10 17,09:00:38.640,0.572686,0.179369,-0.741163,0.300891,-2.398999,-3.052828,0.174322,-26.428223,-145.751953,261.230469,0,0
4639,2024 10 17,09:00:38.648,0.557763,0.169554,-0.752898,0.305445,-1.633351,-3.364361,0.492203,-35.339355,-174.072266,188.537598,0,0
4640,2024 10 17,09:00:38.656,0.541381,0.166124,-0.765932,0.304397,-1.230018,-3.340922,1.216834,-44.006348,-236.328125,103.881836,0,0
4641,2024 10 17,09:00:38.665,0.523017,0.169326,-0.780128,0.298634,-1.484909,-3.252541,2.009827,-42.602539,-291.870117,27.832031,0,0
4642,2024 10 17,09:00:38.673,0.505372,0.176777,-0.793007,0.29067,-2.187567,-3.450789,2.397534,-32.287598,-281.616211,-19.470215,0,0
4643,2024 10 17,09:00:38.681,0.492974,0.184187,-0.801819,0.283088,-2.690512,-3.564074,2.4073,-27.832031,-192.382813,-33.752441,0,0
4644,2024 10 17,09:00:38.690,0.492974,0.184187,-0.801819,0.283088,-2.690512,-3.564074,2.4073,-27.832031,-192.382813,-33.752441,0,0
4645,2024 10 17,09:00:38.698,0.49134,0.188276,-0.803757,0.277689,-2.317454,-3.435652,1.972228,-26.489258,-23.620605,-39.367676,0,0
4646,2024 10 17,09:00:38.706,0.498096,0.190428,-0.800685,0.273022,-1.858455,-2.870693,1.127964,-32.897949,62.316895,-61.889648,0,0
4647,2024 10 17,09:00:38.715,0.510676,0.201002,-0.795337,0.257386,-3.846309,-2.694906,3.717399,101.5625,182.067871,-250.305176,1,0
4648,2024 10 17,09:00:38.723,0.567264,0.193754,-0.760454,0.249758,1.841853,4.322398,-6.508011,-224.243164,717.529297,-245.788574,0,0
4649,2024 10 17,09:00:38.731,0.56696,0.21374,-0.757079,0.244343,-1.631886,0.041994,3.101169,68.115234,-235.717773,-245.666504,0,0
4650,2024 10 17,09:00:38.740,0.56696,0.21374,-0.757079,0.244343,-1.631886,0.041993,3.101169,68.115234,-235.717773,-245.666504,0,0
4651,2024 10 17,09:00:38.748,0.57856,0.23097,-0.744737,0.239347,-1.967345,-0.055666,1.854061,101.806641,316.955566,-225.524902,0,0
4652,2024 10 17,09:00:38.756,0.598224,0.242312,-0.723504,0.244855,-1.138707,-1.215369,-1.156285,113.098145,196.594238,-151.977539,0,0
4653,2024 10 17,09:00:38.765,0.608975,0.248433,-0.713652,0.241106,-1.730522,-0.116215,1.480514,5.432129,162.353516,-116.333008,0,0
4654,2024 10 17,09:00:38.773,0.625274,0.249295,-0.69747,0.245806,-0.782739,0.121097,-1.355022,53.222656,244.506836,-50.109863,0,0
4655,2024 10 17,09:00:38.781,0.631145,0.253474,-0.68813,0.252753,-1.237342,-0.030274,0.350108,106.506348,99.54834,-22.094727,0,0
4656,2024 10 17,09:00:38.790,0.631145,0.253474,-0.68813,0.252753,-1.237342,-0.030274,0.350108,106.506348,99.54834,-22.094727,0,0
4657,2024 10 17,09:00:38.798,0.638058,0.257088,-0.676968,0.26173,-0.871609,-0.19483,0.066897,106.018066,170.654297,-13.427734,0,0
4658,2024 10 17,09:00:38.806,0.644653,0.258937,-0.667431,0.268161,-0.901883,-0.100589,-0.300302,59.143066,109.130859,-14.343262,0,0
4659,2024 10 17,09:00:38.815,0.648706,0.260556,-0.66083,0.27312,-1.092807,-0.004395,0.230476,64.51416,95.64209,-4.272461,0,0
4660,2024 10 17,09:00:38.823,0.653301,0.261452,-0.65366,0.278512,-0.823267,-0.119633,-0.085452,48.217773,94.177246,-3.112793,0,0
4661,2024 10 17,09:00:38.831,0.656412,0.261839,-0.649143,0.281382,-0.908231,0.019044,0.30079,27.404785,58.349609,-3.90625,0,0
4662,2024 10 17,09:00:38.840,0.656412,0.261839,-0.649143,0.281382,-0.908231,0.019044,0.30079,27.404785,58.349609,-3.90625,0,0
4663,2024 10 17,09:00:38.848,0.658899,0.261998,-0.645581,0.28361,-0.828639,0.003906,0.164068,18.005371,46.325684,-3.662109,0,0
4664,2024 10 17,09:00:38.856,0.660418,0.262262,-0.643543,0.284461,-0.996612,0.051759,0.066897,9.94873,22.583008,-7.263184,0,0
4665,2024 10 17,09:00:38.865,0.661509,0.262725,-0.642099,0.284764,-1.001495,0.055177,0.094729,5.615234,17.39502,-10.192871,0,0
4666,2024 10 17,09:00:38.873,0.66246,0.263305,-0.641033,0.284418,-1.063509,0.050783,-0.00293,1.525879,9.70459,-14.770508,0,0
4667,2024 10 17,09:00:38.881,0.663355,0.263964,-0.640197,0.283603,-1.05472,0.029298,0.034181,-1.647949,8.666992,-17.333984,0,0
4668,2024 10 17,09:00:38.890,0.664422,0.264549,-0.639316,0.282547,-1.041047,0.009278,0.001953,-3.295898,9.338379,-18.920898,0,0
4669,2024 10 17,09:00:38.898,0.664422,0.264549,-0.639316,0.282547,-1.041047,0.009278,0.001953,-3.295898,9.338379,-18.920898,0,0
4670,2024 10 17,09:00:38.906,0.665516,0.265059,-0.638561,0.281198,-1.056185,0.059084,0.033692,-6.530762,7.995605,-19.958496,0,0
4671,2024 10 17,09:00:38.915,0.666682,0.265578,-0.637624,0.280068,-1.033723,0.050783,0.057131,-5.249023,11.535645,-19.226074,0,0
4672,2024 10 17,09:00:38.923,0.667856,0.266159,-0.636538,0.279191,-1.001984,0.026856,0.063478,-0.854492,12.329102,-17.883301,0,0
4673,2024 10 17,09:00:38.931,0.668969,0.266817,-0.635398,0.278494,-0.991241,0.055177,0.075198,0.671387,12.390137,-17.272949,0,0
4674,2024 10 17,09:00:38.940,0.669902,0.267661,-0.634333,0.277868,-1.004425,0.025391,0.047365,3.234863,9.399414,-17.63916,0,0
4675,2024 10 17,09:00:38.948,0.669902,0.267661,-0.634333,0.277868,-1.004425,0.025391,0.047365,3.234863,9.399414,-17.63916,0,0
4676,2024 10 17,09:00:38.956,0.670688,0.268572,-0.633509,0.276972,-0.986847,0.019532,0.054689,-0.305176,5.187988,-19.165039,0,0
4677,2024 10 17,09:00:38.965,0.67141,0.269536,-0.632797,0.275911,-1.000031,0.033692,0.061037,-0.305176,3.967285,-20.019531,0,0
4678,2024 10 17,09:00:38.973,0.672076,0.2706,-0.632121,0.274795,-0.995148,0.055666,0.129398,-0.305176,2.746582,-21.179199,0,0
4679,2024 10 17,09:00:38.981,0.672731,0.271781,-0.631386,0.273716,-0.990265,0.021973,0.102054,2.685547,3.601074,-21.362305,0,0
4680,2024 10 17,09:00:38.990,0.673298,0.273049,-0.630738,0.272552,-0.947783,0.041017,0.146001,1.831055,-0.366211,-22.399902,0,0
4681,2024 10 17,09:00:38.998,0.673298,0.273049,-0.630738,0.272552,-0.947783,0.041017,0.146001,1.831055,-0.366211,-22.399902,0,0
4682,2024 10 17,09:00:39.006,0.673576,0.274555,-0.630243,0.271494,-0.980499,0.010743,0.124516,5.187988,-2.990723,-21.66748,0,0
4683,2024 10 17,09:00:39.015,0.673818,0.276138,-0.629688,0.270573,-0.992706,-0.004395,0.057131,6.530762,-1.831055,-21.179199,0,0
4684,2024 10 17,09:00:39.023,0.674057,0.277677,-0.629167,0.269614,-0.999542,-0.011231,0.0918,5.981445,-2.13623,-21.118164,0,0
4685,2024 10 17,09:00:39.031,0.674442,0.279081,-0.628527,0.268693,-1.012726,-0.008301,0.0918,4.577637,0.732422,-20.751953,0,0
4686,2024 10 17,09:00:39.040,0.674981,0.28032,-0.627815,0.267712,-1.001984,-0.014649,0.07178,2.258301,2.868652,-20.629883,0,0
4687,2024 10 17,09:00:39.048,0.674981,0.28032,-0.627815,0.267712,-1.001984,-0.014649,0.07178,2.258301,2.868652,-20.629883,0,0
4688,2024 10 17,09:00:39.056,0.675606,0.281442,-0.627082,0.266674,-1.006378,0.001953,0.121586,0.793457,3.112793,-21.057129,0,0
4689,2024 10 17,09:00:39.065,0.676366,0.282528,-0.626246,0.265562,-1.020051,-0.019044,0.100589,0.0,5.371094,-22.094727,0,0
4690,2024 10 17,09:00:39.073,0.677314,0.283528,-0.62527,0.264378,-1.029328,-0.008789,0.076662,-1.281738,7.324219,-23.010254,0,0
4691,2024 10 17,09:00:39.081,0.678332,0.284549,-0.62426,0.263053,-1.049348,-0.014649,0.087893,-2.441406,7.751465,-24.780273,0,0
