frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
4744,2024 10 17,09:00:39.523,-0.513157,0.503327,0.487111,0.496038,-0.977081,0.043458,-0.063478,1.77002,-4.699707,-16.418457,0,0
4745,2024 10 17,09:00:39.531,-0.514292,0.50375,0.486162,0.495365,-0.981964,0.066408,-0.069338,2.502441,-5.249023,-19.40918,0,0
4746,2024 10 17,09:00:39.540,-0.514292,0.50375,0.486162,0.495365,-0.981964,0.066408,-0.069338,2.502441,-5.249023,-19.40918,0,0
4747,2024 10 17,09:00:39.548,-0.515545,0.504365,0.485191,0.494388,-1.001495,0.055177,-0.064943,4.089355,-2.258301,-23.864746,0,0
4748,2024 10 17,09:00:39.556,-0.517024,0.505267,0.48416,0.49293,-1.033723,0.053224,-0.075686,5.981445,0.12207,-30.151367,0,0
4749,2024 10 17,09:00:39.565,-0.518915,0.506419,0.483043,0.490853,-1.075228,0.073244,-0.066408,10.437012,2.380371,-38.635254,0,0
4750,2024 10 17,09:00:39.573,-0.521224,0.508099,0.481885,0.487799,-1.131382,0.069826,-0.119144,14.587402,9.155273,-51.208496,0,0
4751,2024 10 17,09:00:39.581,-0.52428,0.510152,0.480388,0.483842,-1.167516,0.070315,-0.039552,20.019531,9.155273,-64.697266,0,0
4752,2024 10 17,09:00:39.590,-0.52428,0.510152,0.480388,0.483842,-1.167516,0.070315,-0.039552,20.019531,9.155273,-64.697266,0,0
4753,2024 10 17,09:00:39.598,-0.527868,0.512757,0.478481,0.479053,-1.244667,0.090823,-0.086917,21.606445,12.023926,-78.674316,0,0
4754,2024 10 17,09:00:39.606,-0.532004,0.515735,0.475719,0.474005,-1.29252,0.094241,-0.062014,17.150879,5.004883,-89.538574,0,0
4755,2024 10 17,09:00:39.615,-0.536523,0.519373,0.472071,0.468556,-1.406781,0.145512,-0.106937,12.878418,5.859375,-104.736328,0,0
4756,2024 10 17,09:00:39.623,-0.541725,0.523702,0.467231,0.462563,-1.459029,0.124516,-0.019044,10.192871,-0.671387,-123.657227,0,0
4757,2024 10 17,09:00:39.631,-0.547873,0.528636,0.461161,0.455752,-1.561083,0.151372,-0.000977,11.413574,-4.211426,-145.141602,0,0
4758,2024 10 17,09:00:39.640,-0.547873,0.528636,0.461161,0.455752,-1.561083,0.151372,-0.000977,11.413574,-4.211426,-145.141602,0,0
4759,2024 10 17,09:00:39.648,-0.555348,0.533904,0.453474,0.448216,-1.600635,0.157231,0.079592,11.59668,-19.592285,-168.945313,0,0
4760,2024 10 17,09:00:39.656,-0.564146,0.539625,0.443768,0.440017,-1.62212,0.202155,0.062014,9.82666,-30.334473,-195.983887,0,0
4761,2024 10 17,09:00:39.665,-0.574008,0.546145,0.431911,0.430922,-1.742241,0.271493,0.069338,3.356934,-41.19873,-225.891113,0,0
4762,2024 10 17,09:00:39.673,-0.58474,0.553827,0.417666,0.420606,-1.995666,0.39845,-0.04883,-5.432129,-44.921875,-262.023926,0,0
4763,2024 10 17,09:00:39.681,-0.596753,0.562884,0.400627,0.408099,-2.331614,0.470229,-0.133305,-6.103516,-50.598145,-312.194824,0,0
4764,2024 10 17,09:00:39.690,-0.596753,0.562884,0.400627,0.408099,-2.331614,0.470229,-0.133305,-6.103516,-50.598145,-312.194824,0,0
4765,2024 10 17,09:00:39.698,-0.610695,0.573154,0.380062,0.392553,-2.826746,0.609394,-0.089846,-8.178711,-57.922363,-374.938965,0,0
4766,2024 10 17,09:00:39.706,-0.626314,0.584946,0.354777,0.373768,-3.526963,0.584979,-0.133305,-13.977051,-74.09668,-448.181152,0,0
4767,2024 10 17,09:00:39.715,-0.643578,0.597523,0.32346,0.352345,-3.593371,0.389172,-0.011231,-26.489258,-109.49707,-515.991211,0,0
4768,2024 10 17,09:00:39.723,-0.660269,0.610336,0.286814,0.330563,-3.22422,-0.081057,-0.142582,-53.894043,-133.789063,-544.921875,0,0
4769,2024 10 17,09:00:39.731,-0.675197,0.622863,0.248738,0.307052,-3.03769,-0.646504,-0.049806,-55.725098,-123.10791,-550.292969,0,0
4770,2024 10 17,09:00:39.740,-0.675197,0.622863,0.248738,0.307052,-3.03769,-0.646504,-0.049806,-55.725098,-123.10791,-550.292969,0,0
4771,2024 10 17,09:00:39.748,-0.689483,0.632295,0.212435,0.282288,-3.192969,-0.055177,-0.046388,-24.353027,-113.15918,-531.677246,0,0
4772,2024 10 17,09:00:39.756,-0.702811,0.638867,0.175863,0.258802,-2.983001,0.61037,0.522965,-11.230469,-139.038086,-522.094727,0,0
4773,2024 10 17,09:00:39.765,-0.715181,0.643114,0.139466,0.235521,-2.429273,1.247597,0.81399,-0.488281,-134.887695,-511.901855,0,0
4774,2024 10 17,09:00:39.773,-0.726299,0.646015,0.104459,0.210341,-1.526414,1.686575,1.182653,10.620117,-106.933594,-515.74707,0,0
4775,2024 10 17,09:00:39.781,-0.736142,0.648497,0.072743,0.179595,-1.041536,1.064486,1.26664,18.737793,-18.920898,-533.02002,0,0
4776,2024 10 17,09:00:39.790,-0.736142,0.648497,0.072743,0.179595,-1.041536,1.064486,1.26664,18.737793,-18.920898,-533.02002,0,0
4777,2024 10 17,09:00:39.798,-0.747722,0.64789,0.046004,0.137963,-0.776391,0.493667,1.110385,98.693848,98.571777,-600.524902,0,1
4778,2024 10 17,09:00:39.806,-0.760748,0.641027,0.026767,0.098134,2.525467,-0.061037,1.439009,178.955078,102.294922,-430.603027,0,0
4779,2024 10 17,09:00:39.815,-0.770511,0.631885,0.031502,0.077727,0.645039,2.405347,0.230476,122.558594,236.26709,-49.316406,0,0
4780,2024 10 17,09:00:39.823,-0.774951,0.625272,0.060586,0.069389,-1.721732,2.882412,0.241707,126.037598,296.325684,182.556152,0,0
4781,2024 10 17,09:00:39.831,-0.77341,0.622365,0.087613,0.082602,-1.639699,1.884335,0.061525,-3.356934,91.85791,334.289551,0,0
4782,2024 10 17,09:00:39.840,-0.768278,0.621127,0.110574,0.108277,-1.697317,1.084994,0.417982,-43.212891,5.310059,400.085449,0,0
4783,2024 10 17,09:00:39.848,-0.768278,0.621127,0.110574,0.108277,-1.697317,1.084994,0.417982,-43.212891,5.310059,400.085449,0,0
4784,2024 10 17,09:00:39.856,-0.761607,0.619458,0.128451,0.140451,-1.406781,0.419446,0.698264,-48.64502,-93.566895,409.606934,0,0
4785,2024 10 17,09:00:39.865,-0.755725,0.615556,0.141889,0.172738,-0.256844,0.324229,0.569842,-27.160645,-106.384277,377.319336,0,0
4786,2024 10 17,09:00:39.873,-0.749853,0.611475,0.156419,0.198375,0.256844,0.157231,0.652364,-9.399414,-33.935547,328.735352,0,0
4787,2024 10 17,09:00:39.881,-0.744251,0.607463,0.174795,0.2157,0.156743,0.109867,0.819849,14.831543,57.312012,290.95459,0,0
4788,2024 10 17,09:00:39.890,-0.738459,0.603337,0.196864,0.227834,-0.131352,0.350597,0.582049,32.165527,116.027832,277.46582,0,0
4789,2024 10 17,09:00:39.898,-0.738459,0.603337,0.196864,0.227834,-0.131352,0.350597,0.582049,32.165527,116.027832,277.46582,0,0
4790,2024 10 17,09:00:39.906,-0.731982,0.598877,0.221585,0.237592,-0.591815,0.556169,0.403821,38.208008,149.108887,279.785156,0,0
4791,2024 10 17,09:00:39.915,-0.72441,0.593865,0.247267,0.24782,-0.916532,0.675802,0.301279,33.081055,146.179199,294.98291,0,0
4792,2024 10 17,09:00:39.923,-0.715586,0.588131,0.272361,0.260494,-1.001007,0.636738,0.212409,19.287109,122.741699,316.894531,0,0
4793,2024 10 17,09:00:39.931,-0.705327,0.581863,0.296621,0.275618,-0.952178,0.521012,0.17481,3.723145,105.59082,335.998535,0,0
4794,2024 10 17,09:00:39.940,-0.693497,0.575488,0.320712,0.29158,-0.92581,0.382336,0.209967,-7.385254,108.947754,345.153809,0,0
4795,2024 10 17,09:00:39.948,-0.693497,0.575488,0.320712,0.29158,-0.92581,0.382336,0.209967,-7.385254,108.947754,345.153809,0,0
4796,2024 10 17,09:00:39.956,-0.680187,0.569249,0.345137,0.306889,-0.953154,0.310068,0.242683,-14.038086,124.572754,345.336914,0,0
4797,2024 10 17,09:00:39.965,-0.665375,0.563375,0.37017,0.320714,-1.116245,0.263192,0.254891,-17.76123,146.484375,341.186523,0,0
4798,2024 10 17,09:00:39.973,-0.649224,0.557625,0.395655,0.333196,-1.33256,0.281747,0.242683,-19.836426,163.330078,339.050293,0,0
4799,2024 10 17,09:00:39.981,-0.631673,0.551722,0.421309,0.345096,-1.565966,0.319346,0.192389,-25.390625,172.302246,342.895508,0,0
4800,2024 10 17,09:00:39.990,-0.612697,0.54535,0.446706,0.35728,-1.766167,0.353038,0.120121,-34.606934,171.75293,352.233887,0,0
4801,2024 10 17,09:00:39.998,-0.612697,0.54535,0.446706,0.35728,-1.766167,0.353038,0.120121,-34.606934,171.75293,352.233887,0,0
4802,2024 10 17,09:00:40.006,-0.592176,0.538323,0.471529,0.3704,-1.923398,0.366222,0.076662,-47.607422,166.809082,365.844727,0,0
4803,2024 10 17,09:00:40.015,-0.569974,0.530559,0.495604,0.384725,-2.10651,0.335948,0.057131,-63.842773,160.522461,380.981445,0,0
4804,2024 10 17,09:00:40.023,-0.546281,0.521966,0.518627,0.400194,-2.32429,0.238289,0.084964,-77.453613,151.123047,393.005371,0,0
4805,2024 10 17,09:00:40.031,-0.521561,0.512412,0.540386,0.416403,-2.498123,0.067873,0.173833,-86.303711,140.869141,400.695801,0,0
4806,2024 10 17,09:00:40.040,-0.496302,0.501834,0.560991,0.432593,-2.596271,-0.244148,0.220222,-86.853027,132.568359,403.442383,0,0
4807,2024 10 17,09:00:40.048,-0.496302,0.501834,0.560991,0.432593,-2.596271,-0.244148,0.220222,-86.853027,132.568359,403.442383,0,0
4808,2024 10 17,09:00:40.056,-0.47102,0.490165,0.580804,0.447823,-2.659749,-0.772973,0.317392,-75.439453,131.04248,402.954102,0,0
4809,2024 10 17,09:00:40.065,-0.446088,0.477426,0.600444,0.461016,-2.69393,-1.312052,0.299326,-53.039551,133.544922,399.047852,0,0
4810,2024 10 17,09:00:40.073,-0.422025,0.463853,0.619805,0.471781,-2.759362,-1.809137,0.219733,-30.517578,135.742188,388.305664,0,0
4811,2024 10 17,09:00:40.081,-0.399249,0.450029,0.638078,0.480553,-2.921964,-2.216865,0.095218,-18.005371,127.13623,368.469238,0,0
4812,2024 10 17,09:00:40.090,-0.378884,0.436601,0.653725,0.488335,-2.780847,-2.69393,-0.049318,-18.066406,103.759766,332.702637,0,0
4813,2024 10 17,09:00:40.098,-0.378884,0.436601,0.653725,0.488335,-2.780847,-2.69393,-0.049318,-18.066406,103.759766,332.702637,0,0
4814,2024 10 17,09:00:40.106,-0.3613,0.425477,0.665953,0.494912,-2.173894,-3.252541,-0.209479,-26.489258,92.468262,273.986816,0,0
4815,2024 10 17,09:00:40.115,-0.345472,0.419515,0.674924,0.499134,-1.465865,-3.780877,-0.564959,-41.992188,116.394043,197.08252,0,0
4816,2024 10 17,09:00:40.123,-0.330203,0.420718,0.681386,0.499676,-0.898953,-3.872677,-1.216346,-49.377441,165.283203,109.558105,0,0
4817,2024 10 17,09:00:40.131,-0.316071,0.428817,0.684978,0.497011,-1.61333,-5.10416,-1.76812,-66.162109,201.293945,28.198242,0,0
4818,2024 10 17,09:00:40.140,-0.305182,0.440319,0.687516,0.490209,-2.987884,-5.031892,-1.736381,-18.676758,194.458008,-23.925781,0,0
4819,2024 10 17,09:00:40.148,-0.305182,0.440319,0.687516,0.490209,-2.987884,-5.031892,-1.736381,-18.676758,194.458008,-23.925781,0,0
4820,2024 10 17,09:00:40.156,-0.30576,0.44769,0.68635,0.484776,-2.594317,-4.240364,-1.315958,18.188477,23.681641,-67.321777,0,0
4821,2024 10 17,09:00:40.165,-0.317911,0.449258,0.68265,0.480717,-10.589679,1.482467,-1.390179,92.834473,-72.265625,-98.510742,0,0
4822,2024 10 17,09:00:40.173,-0.34555,0.456543,0.679335,0.458984,-1.871639,0.335948,-6.077822,-33.935547,-356.018066,-291.320801,0,0
4823,2024 10 17,09:00:40.181,-0.40246,0.443577,0.646328,0.472784,3.389264,4.927885,5.537767,90.942383,-627.990723,-343.200684,1,0
4824,2024 10 17,09:00:40.190,-0.407622,0.467427,0.629656,0.467856,-2.628498,-1.1807,-2.03766,-96.984863,149.536133,-335.754395,0,0
4825,2024 10 17,09:00:40.198,-0.407622,0.467427,0.629656,0.467856,-2.628498,-1.1807,-2.03766,-96.984863,149.536133,-335.754395,0,0
4826,2024 10 17,09:00:40.206,-0.421437,0.484636,0.609748,0.464464,-2.627522,-0.410169,-1.443403,-220.458984,-179.56543,-292.358398,0,0
4827,2024 10 17,09:00:40.215,-0.437739,0.493569,0.581548,0.476,-1.164586,-1.809137,0.248055,-98.571777,-208.251953,-229.064941,0,0
4828,2024 10 17,09:00:40.223,-0.450228,0.496283,0.573325,0.471483,-1.87994,-0.212897,-0.422376,47.424316,-99.060059,-123.901367,0,0
4829,2024 10 17,09:00:40.231,-0.462138,0.493707,0.562667,0.475487,-0.83401,0.239753,0.677267,-9.460449,-157.470703,-74.584961,0,0
4830,2024 10 17,09:00:40.240,-0.467989,0.493092,0.554071,0.48047,-1.151891,0.077151,0.039064,-57.983398,-125.305176,-47.241211,0,0
4831,2024 10 17,09:00:40.248,-0.474784,0.491331,0.543419,0.48772,-0.993683,-0.161626,0.169439,-45.166016,-149.414063,-46.203613,0,0
4832,2024 10 17,09:00:40.256,-0.474784,0.491331,0.543419,0.48772,-0.993683,-0.161626,0.169439,-45.166016,-149.414063,-46.203613,0,0
4833,2024 10 17,09:00:40.265,-0.482317,0.488068,0.533941,0.494032,-0.986847,0.129398,-0.150395,-37.902832,-158.752441,-35.888672,0,0
4834,2024 10 17,09:00:40.273,-0.487845,0.485078,0.52363,0.502512,-0.948271,0.145024,0.252937,-68.115234,-147.033691,-21.911621,0,0
4835,2024 10 17,09:00:40.281,-0.491732,0.483459,0.514249,0.509917,-0.659688,-0.192389,-0.534196,-65.124512,-121.398926,-25.695801,0,0
4836,2024 10 17,09:00:40.290,-0.495847,0.481693,0.508145,0.513709,-0.391614,-0.101077,-0.722678,-6.347656,-69.030762,-23.55957,0,0
4837,2024 10 17,09:00:40.298,-0.497479,0.48106,0.506126,0.514716,-1.048372,0.042482,0.127934,-15.991211,-22.460938,-8.056641,0,0
4838,2024 10 17,09:00:40.306,-0.497479,0.48106,0.506126,0.514716,-1.048372,0.042482,0.127934,-15.991211,-22.460938,-8.056641,0,0
4839,2024 10 17,09:00:40.315,-0.499258,0.480467,0.50429,0.515349,-0.779321,0.170904,-0.212897,6.713867,-27.038574,-15.869141,0,0
4840,2024 10 17,09:00:40.323,-0.500372,0.480507,0.50328,0.515219,-0.975127,0.036622,-0.038575,2.319336,-6.591797,-13.671875,0,0
4841,2024 10 17,09:00:40.331,-0.501863,0.48049,0.502745,0.514306,-0.944365,0.088382,-0.061525,8.728027,-6.896973,-17.76123,0,0
4842,2024 10 17,09:00:40.340,-0.503458,0.480647,0.502235,0.513096,-0.948759,0.120121,-0.068361,13.977051,-3.540039,-20.812988,0,0
4843,2024 10 17,09:00:40.348,-0.504932,0.48096,0.501759,0.511819,-0.952666,0.097659,-0.072268,10.192871,-1.708984,-21.057129,0,0
4844,2024 10 17,09:00:40.356,-0.504932,0.48096,0.501759,0.511819,-0.952666,0.097659,-0.072268,10.192871,-1.708984,-21.057129,0,0
4845,2024 10 17,09:00:40.365,-0.506219,0.481488,0.50121,0.510589,-0.983917,0.092288,-0.047365,6.469727,-0.366211,-20.996094,0,0
4846,2024 10 17,09:00:40.373,-0.50739,0.482071,0.500455,0.509616,-0.935575,0.095706,-0.078616,3.356934,-2.563477,-19.958496,0,0
4847,2024 10 17,09:00:40.381,-0.508284,0.482759,0.499597,0.508915,-0.923368,0.08887,-0.086917,-0.915527,-1.525879,-17.578125,0,0
4848,2024 10 17,09:00:40.390,-0.508796,0.483696,0.498777,0.508317,-0.913114,0.077151,-0.146489,-5.981445,2.13623,-16.418457,0,0
4849,2024 10 17,09:00:40.398,-0.509048,0.484777,0.497978,0.507818,-0.923856,0.092288,-0.052248,-6.591797,4.760742,-14.831543,0,0
4850,2024 10 17,09:00:40.406,-0.509048,0.484777,0.497978,0.507818,-0.923856,0.092288,-0.052248,-6.591797,4.760742,-14.831543,0,0
4851,2024 10 17,09:00:40.415,-0.509025,0.486025,0.49732,0.507293,-0.933134,0.071291,-0.109867,-8.972168,6.225586,-13.977051,0,0
4852,2024 10 17,09:00:40.423,-0.508931,0.487305,0.496591,0.506874,-0.947783,0.052248,-0.028321,-10.131836,7.019043,-13.305664,0,0
4853,2024 10 17,09:00:40.431,-0.508885,0.488541,0.495919,0.506388,-0.975127,0.063478,-0.052736,-8.361816,5.249023,-13.549805,0,0
4854,2024 10 17,09:00:40.440,-0.509063,0.489545,0.495077,0.506062,-0.944365,0.066408,-0.06299,-7.69043,1.342773,-13.73291,0,0
4855,2024 10 17,09:00:40.448,-0.509323,0.490526,0.494143,0.505764,-0.93704,0.081057,-0.085452,-8.544922,0.549316,-14.648438,0,0
4856,2024 10 17,09:00:40.456,-0.509323,0.490526,0.494143,0.505764,-0.93704,0.081057,-0.085452,-8.544922,0.549316,-14.648438,0,0
4857,2024 10 17,09:00:40.465,-0.509468,0.49168,0.493209,0.505409,-0.927763,0.061037,-0.02588,-9.460449,4.089355,-15.319824,0,0
4858,2024 10 17,09:00:40.473,-0.509461,0.493235,0.492193,0.504891,-0.969268,0.065432,-0.100589,-11.169434,6.225586,-18.676758,0,0
4859,2024 10 17,09:00:40.481,-0.50953,0.494872,0.491091,0.504292,-0.950224,-0.014161,-0.078616,-15.136719,7.080078,-19.958496,0,0
4860,2024 10 17,09:00:40.490,-0.509769,0.49654,0.490152,0.503324,-0.98001,0.049806,-0.052248,-7.873535,8.056641,-22.399902,0,0
4861,2024 10 17,09:00:40.498,-0.510373,0.497986,0.489004,0.502398,-0.958037,0.041017,-0.053713,-4.638672,2.441406,-24.475098,0,0
4862,2024 10 17,09:00:40.506,-0.510373,0.497986,0.489004,0.502398,-0.958037,0.041017,-0.053713,-4.638672,2.441406,-24.475098,0,0
4863,2024 10 17,09:00:40.515,-0.511241,0.499213,0.487798,0.501469,-0.941435,-0.00293,-0.076174,-4.516602,0.793457,-24.536133,0,0
4864,2024 10 17,09:00:40.523,-0.512314,0.500272,0.486776,0.500311,-0.943876,0.035157,-0.068361,0.854492,0.549316,-24.902344,0,0
4865,2024 10 17,09:00:40.531,-0.513459,0.5012,0.485748,0.499206,-0.953642,0.015137,-0.054201,2.563477,-0.732422,-24.169922,0,0
4866,2024 10 17,09:00:40.540,-0.514771,0.50193,0.48479,0.498051,-0.935087,-0.00293,-0.054689,4.089355,-2.685547,-23.986816,0,0
4867,2024 10 17,09:00:40.548,-0.516218,0.502498,0.483907,0.496839,-0.949736,0.011231,-0.059572,7.141113,-2.868652,-23.742676,0,0
4868,2024 10 17,09:00:40.556,-0.516218,0.502498,0.483907,0.496839,-0.949736,0.011231,-0.059572,7.141113,-2.868652,-23.742676,0,0
4869,2024 10 17,09:00:40.565,-0.517777,0.502961,0.483023,0.495607,-0.971221,0.011231,-0.0459,8.605957,-4.150391,-24.475098,0,0
4870,2024 10 17,09:00:40.573,-0.519572,0.503331,0.48213,0.49422,-0.999542,0.030763,-0.045412,11.413574,-5.249023,-26.611328,0,0
4871,2024 10 17,09:00:40.581,-0.521659,0.503657,0.481078,0.492712,-1.00882,0.032716,-0.063478,13.061523,-7.568359,-30.029297,0,0
4872,2024 10 17,09:00:40.590,-0.524021,0.504091,0.479944,0.490864,-1.02884,0.021485,-0.076662,14.892578,-5.92041,-35.15625,0,0
4873,2024 10 17,09:00:40.598,-0.526713,0.504705,0.478696,0.488565,-1.07181,0.014649,-0.052248,17.63916,-5.554199,-41.564941,0,0
4874,2024 10 17,09:00:40.606,-0.529918,0.505471,0.477265,0.4857,-1.135289,0.041017,-0.057619,17.63916,-5.554199,-41.564941,0,0
4875,2024 10 17,09:00:40.615,-0.529918,0.505471,0.477265,0.4857,-1.135289,0.041017,-0.057619,22.766113,-5.126953,-50.720215,0,0
4876,2024 10 17,09:00:40.623,-0.533679,0.506483,0.475399,0.482345,-1.16361,0.057619,-0.045412,24.475098,-7.263184,-61.035156,0,0
4877,2024 10 17,09:00:40.631,-0.537876,0.507822,0.472994,0.478626,-1.212928,0.071291,-0.080081,22.094727,-9.033203,-70.556641,0,0
4878,2024 10 17,09:00:40.640,-0.542559,0.509636,0.469954,0.474388,-1.257363,0.110355,-0.075686,22.338867,-9.521484,-83.740234,0,0
4879,2024 10 17,09:00:40.648,-0.547652,0.512099,0.466063,0.469698,-1.303751,0.120121,-0.109867,17.76123,-10.620117,-97.839355,0,0
4880,2024 10 17,09:00:40.656,-0.553177,0.515287,0.461214,0.464495,-1.350139,0.125004,-0.084475,12.390137,-12.756348,-113.342285,0,0
4881,2024 10 17,09:00:40.665,-0.553177,0.515287,0.461214,0.464495,-1.350139,0.125004,-0.084475,12.390137,-12.756348,-113.342285,0,0
4882,2024 10 17,09:00:40.673,-0.559168,0.519326,0.45528,0.458641,-1.473189,0.134281,-0.039552,7.8125,-13.427734,-132.019043,0,0
4883,2024 10 17,09:00:40.681,-0.565947,0.52405,0.447832,0.452241,-1.529832,0.15479,0.000488,2.868652,-23.4375,-153.198242,0,0
4884,2024 10 17,09:00:40.690,-0.573614,0.529515,0.438567,0.445242,-1.614795,0.206061,0.01709,-3.295898,-30.944824,-177.490234,0,0
4885,2024 10 17,09:00:40.698,-0.581924,0.536079,0.42718,0.437609,-1.759331,0.263192,0.006348,-16.357422,-39.794922,-205.444336,0,0
4886,2024 10 17,09:00:40.706,-0.591158,0.543843,0.413337,0.428859,-1.98883,0.317881,-0.018067,-22.644043,-46.569824,-241.577148,0,0
4887,2024 10 17,09:00:40.715,-0.591158,0.543843,0.413337,0.428859,-1.98883,0.317881,-0.018067,-22.644043,-46.569824,-241.577148,0,0
4888,2024 10 17,09:00:40.723,-0.602016,0.552598,0.397036,0.417822,-2.389721,0.429212,-0.052736,-17.028809,-52.734375,-289.489746,0,0
4889,2024 10 17,09:00:40.731,-0.615324,0.562073,0.377246,0.4039,-2.866298,0.558611,0.133793,-11.657715,-69.274902,-351.745605,0,0
4890,2024 10 17,09:00:40.740,-0.630929,0.572589,0.352646,0.386925,-3.549425,0.584979,-0.103519,-14.587402,-89.538574,-423.76709,0,0
4891,2024 10 17,09:00:40.748,-0.64886,0.583582,0.321961,0.367088,-3.8258,0.409192,0.175298,-21.240234,-130.065918,-499.206543,0,0
4892,2024 10 17,09:00:40.756,-0.667029,0.594632,0.284753,0.346987,-3.445418,-0.076663,-0.036134,-49.499512,-171.386719,-535.095215,0,0
4893,2024 10 17,09:00:40.765,-0.667029,0.594632,0.284753,0.346987,-3.445418,-0.076662,-0.036134,-49.499512,-171.386719,-535.095215,0,0
4894,2024 10 17,09:00:40.773,-0.684165,0.605127,0.245369,0.324859,-3.074801,-0.672384,-0.027345,-44.311523,-164.916992,-551.452637,0,0
4895,2024 10 17,09:00:40.781,-0.700391,0.612866,0.207416,0.301374,-3.136815,-0.179205,0.138188,-16.235352,-148.4375,-530.761719,0,0
4896,2024 10 17,09:00:40.790,-0.715248,0.617888,0.170741,0.278357,-3.254005,0.474624,0.298837,-0.12207,-162.109375,-518.188477,0,0
4897,2024 10 17,09:00:40.798,-0.729895,0.619662,0.133714,0.255718,-2.483474,1.25248,1.012726,18.737793,-166.19873,-509.765625,0,0
4898,2024 10 17,09:00:40.806,-0.742443,0.620932,0.099035,0.231116,-1.672414,1.645558,0.897488,17.76123,-124.87793,-506.713867,0,0
4899,2024 10 17,09:00:40.815,-0.742443,0.620932,0.099035,0.231116,-1.672414,1.645558,0.897488,17.76123,-124.87793,-506.713867,0,0
4900,2024 10 17,09:00:40.823,-0.753632,0.622184,0.068216,0.200682,-1.017609,1.106967,1.35551,24.169922,-29.11377,-524.597168,0,0
4901,2024 10 17,09:00:40.831,-0.765891,0.621311,0.044077,0.159501,-0.631855,0.449232,1.042512,104.064941,100.036621,-579.711914,0,1
4902,2024 10 17,09:00:40.840,-0.780111,0.613079,0.028322,0.121487,2.514237,0.455092,1.766167,193.481445,98.815918,-388.305664,0,0
4903,2024 10 17,09:00:40.848,-0.788991,0.604368,0.037241,0.104144,-0.034181,2.633869,-0.017579,117.492676,242.675781,-3.051758,0,0
4904,2024 10 17,09:00:40.856,-0.792063,0.598344,0.064459,0.102301,-1.870174,2.695395,0.214362,114.624023,219.787598,207.458496,0,0
4905,2024 10 17,09:00:40.865,-0.792063,0.598344,0.064459,0.102301,-1.870174,2.695395,0.214362,114.624023,219.787598,207.458496,0,0
4906,2024 10 17,09:00:40.873,-0.789763,0.595195,0.08811,0.119388,-1.569384,1.66509,0.239753,2.441406,58.349609,336.853027,0,0
4907,2024 10 17,09:00:40.881,-0.784374,0.593075,0.10872,0.145601,-1.55913,1.049348,0.454604,-27.46582,-9.216309,387.329102,0,0
4908,2024 10 17,09:00:40.890,-0.778065,0.59017,0.124552,0.175502,-0.905301,0.58449,0.940458,-17.39502,-71.594238,374.816895,0,0
4909,2024 10 17,09:00:40.898,-0.771875,0.586661,0.138975,0.201801,-0.083987,0.337901,0.570818,-16.662598,-38.818359,334.106445,0,0
4910,2024 10 17,09:00:40.906,-0.766071,0.583209,0.155604,0.220885,0.233406,0.245613,0.916532,7.751465,41.015625,289.18457,0,0
4911,2024 10 17,09:00:40.915,-0.766071,0.583209,0.155604,0.220885,0.233406,0.245613,0.916532,7.751465,41.015625,289.18457,0,0
4912,2024 10 17,09:00:40.923,-0.759997,0.580078,0.176648,0.233902,0.052736,0.386731,0.813013,24.841309,113.708496,274.108887,0,0
4913,2024 10 17,09:00:40.931,-0.753154,0.576783,0.201179,0.244147,-0.381848,0.597186,0.587909,32.043457,158.38623,277.22168,0,0
4914,2024 10 17,09:00:40.940,-0.745046,0.573286,0.227659,0.253812,-0.826685,0.718772,0.454604,27.832031,172.119141,288.452148,0,0
4915,2024 10 17,09:00:40.948,-0.735676,0.569261,0.253952,0.26501,-0.964385,0.699728,0.370617,17.822266,156.12793,304.382324,0,0
4916,2024 10 17,09:00:40.956,-0.724975,0.564812,0.279213,0.278277,-0.909207,0.571306,0.282235,2.685547,138.122559,319.580078,0,0
4917,2024 10 17,09:00:40.965,-0.724975,0.564812,0.279213,0.278277,-0.909207,0.571306,0.282235,2.685547,138.122559,319.580078,0,0
4918,2024 10 17,09:00:40.973,-0.712863,0.560263,0.304185,0.292238,-0.8511,0.439467,0.284188,-7.324219,141.967773,327.148438,0,0
4919,2024 10 17,09:00:40.981,-0.699188,0.555929,0.329671,0.305609,-0.852565,0.375011,0.294443,-14.648438,158.325195,329.772949,0,0
4920,2024 10 17,09:00:40.990,-0.683855,0.551925,0.35611,0.317658,-0.987335,0.336436,0.267586,-18.981934,183.47168,329.589844,0,0
4921,2024 10 17,09:00:40.998,-0.666845,0.548126,0.383376,0.328479,-1.23246,0.353526,0.250008,-23.31543,203.796387,330.810547,0,0
4922,2024 10 17,09:00:41.006,-0.648223,0.544207,0.411067,0.338628,-1.516648,0.387219,0.181158,-28.381348,215.209961,335.266113,0,0
4923,2024 10 17,09:00:41.015,-0.628261,0.539714,0.438363,0.349048,-1.749077,0.400403,0.094729,-36.376953,211.486816,342.895508,0,0
4924,2024 10 17,09:00:41.023,-0.628261,0.539714,0.438363,0.349048,-1.749077,0.400403,0.094729,-36.376953,211.486816,342.895508,0,0
4925,2024 10 17,09:00:41.031,-0.607186,0.534366,0.464706,0.360314,-1.898495,0.381359,0.019532,-45.410156,201.782227,352.294922,0,0
