frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
1880,2024 8 08,15:40:25.070,0.772082,-0.087488,-0.502954,-0.378388,-1.799681,-0.434924,-0.092903,-9.493781,81.875244,-242.258514,0,0
1881,2024 8 08,15:40:25.079,0.767229,-0.074605,-0.499103,-0.395692,-1.772045,-0.543828,-0.000489,-8.238693,87.237312,-251.462357,0,0
1882,2024 8 08,15:40:25.087,0.762073,-0.061284,-0.494452,-0.413368,-1.685217,-0.527059,-0.064241,-10.544167,93.840973,-256.083832,0,0
1883,2024 8 08,15:40:25.095,0.756436,-0.047905,-0.489439,-0.43106,-1.670882,-0.476109,0.017162,-12.667536,94.575485,-258.550018,0,0
1884,2024 8 08,15:40:25.104,0.751414,-0.03591,-0.484491,-0.446402,-1.584875,-0.517846,0.06695,-11.573372,101.843773,-257.586945,0,0
1885,2024 8 08,15:40:25.112,0.750091,-0.032748,-0.483143,-0.450323,-1.554172,-0.526446,0.071219,-11.016712,102.906647,-257.089386,0,0
1886,2024 8 08,15:40:25.120,0.744801,-0.020262,-0.477693,-0.465325,-1.406886,-0.541104,0.047984,-7.987098,102.970741,-254.25975,0,0
1887,2024 8 08,15:40:25.129,0.738511,-0.006746,-0.471931,-0.481315,-1.25888,-0.479086,-0.041933,-6.150306,95.076317,-251.039307,0,0
1888,2024 8 08,15:40:25.137,0.731443,0.006138,-0.466423,-0.497214,-1.117391,-0.35654,-0.157045,-10.779032,82.819153,-248.108215,0,0
1889,2024 8 08,15:40:25.145,0.72349,0.017696,-0.461228,-0.513159,-0.921932,-0.252373,-0.219322,-21.834255,67.072189,-246.462997,0,0
1890,2024 8 08,15:40:25.154,0.715757,0.026764,-0.456767,-0.527462,-0.645159,-0.24338,-0.340904,-33.411121,52.560448,-243.016037,0,0
1891,2024 8 08,15:40:25.162,0.713225,0.029361,-0.455431,-0.531935,-0.568226,-0.251015,-0.35145,-36.671165,47.096233,-241.449738,0,0
1892,2024 8 08,15:40:25.170,0.704958,0.035893,-0.451684,-0.545517,-0.308718,-0.274016,-0.311795,-46.982685,26.698687,-233.921127,0,0
1893,2024 8 08,15:40:25.179,0.695323,0.040827,-0.447735,-0.560567,0.322807,-0.027555,-0.585052,-70.115524,3.806395,-212.887039,0,0
1894,2024 8 08,15:40:25.187,0.687196,0.040578,-0.444215,-0.573291,0.254606,0.145695,-0.717018,-88.420471,-33.52314,-134.56282,0,0
1895,2024 8 08,15:40:25.195,0.681277,0.033184,-0.443748,-0.581171,-0.697423,0.430027,0.20348,-107.567673,-82.102142,-44.671417,0,0
1896,2024 8 08,15:40:25.204,0.680037,0.025057,-0.44225,-0.584198,-0.663297,0.711852,-0.2808,-95.019951,-44.0019,26.204918,0,0
1897,2024 8 08,15:40:25.212,0.680131,0.022091,-0.44168,-0.58466,-0.667893,0.788448,-0.340738,-88.933884,-33.379471,49.246948,0,0
1898,2024 8 08,15:40:25.220,0.683376,0.014642,-0.440047,-0.582319,-0.746189,0.834077,0.006567,-65.047134,-19.349932,92.288422,0,0
1899,2024 8 08,15:40:25.229,0.689366,0.008014,-0.438023,-0.576868,-0.709966,0.73472,-0.014309,-33.491913,9.248116,120.490265,0,0
1900,2024 8 08,15:40:25.237,0.696663,0.003073,-0.436543,-0.569204,-0.533855,0.66374,-0.057666,-3.180744,19.703838,134.615463,0,0
1901,2024 8 08,15:40:25.245,0.704301,-0.000631,-0.436326,-0.559885,-0.346706,0.598491,-0.13843,23.125769,15.469749,143.730637,0,0
1902,2024 8 08,15:40:25.254,0.711714,-0.003902,-0.437947,-0.549108,-0.327787,0.519058,-0.132158,44.494919,0.729048,152.71019,0,0
1903,2024 8 08,15:40:25.262,0.718228,-0.006797,-0.440731,-0.538276,-0.384133,0.465657,-0.152217,60.083687,-12.745259,161.624054,0,0
1904,2024 8 08,15:40:25.270,0.720868,-0.008002,-0.442051,-0.533668,-0.414582,0.444559,-0.158777,65.853561,-17.820379,165.474304,0,0
1905,2024 8 08,15:40:25.279,0.726497,-0.010765,-0.445985,-0.52254,-0.51735,0.400079,-0.163908,74.701019,-26.045467,174.846222,0,0
1906,2024 8 08,15:40:25.287,0.733068,-0.014179,-0.451115,-0.508623,-0.610963,0.329169,-0.169527,81.312813,-31.961117,184.816589,0,0
1907,2024 8 08,15:40:25.295,0.739929,-0.018011,-0.456703,-0.493292,-0.659766,0.229588,-0.189139,83.986229,-35.542561,193.378494,0,0
1908,2024 8 08,15:40:25.304,0.749251,-0.023879,-0.464547,-0.471418,-0.689983,0.089573,-0.213497,81.580215,-42.374702,202.856201,0,0
1909,2024 8 08,15:40:25.312,0.755696,-0.029542,-0.470419,-0.454691,-0.704169,0.002237,-0.215756,71.778008,-51.35553,208.917328,0,0
1910,2024 8 08,15:40:25.320,0.755888,-0.02971,-0.470594,-0.454192,-0.704592,-0.000366,-0.215824,71.485878,-51.623184,209.097977,0,0
1911,2024 8 08,15:40:25.329,0.761468,-0.03659,-0.47622,-0.438199,-0.743669,-0.060677,-0.2218,57.630623,-63.064995,215.136841,0,0
1912,2024 8 08,15:40:25.337,0.766652,-0.045539,-0.482144,-0.421514,-0.828803,-0.102217,-0.193168,40.864616,-76.69101,222.732422,0,0
1913,2024 8 08,15:40:25.345,0.771212,-0.056387,-0.488012,-0.404787,-0.946478,-0.104746,-0.154966,23.876169,-88.043266,230.193985,0,0
1914,2024 8 08,15:40:25.354,0.775219,-0.068882,-0.493594,-0.388071,-1.094168,-0.09528,-0.08001,7.421976,-95.220238,236.381165,0,0
1915,2024 8 08,15:40:25.362,0.77876,-0.082579,-0.498687,-0.371423,-1.213132,-0.098695,-0.024975,-5.733866,-98.143768,240.509613,0,0
1916,2024 8 08,15:40:25.370,0.779149,-0.084086,-0.499247,-0.369592,-1.226217,-0.099071,-0.018922,-7.180871,-98.465324,240.963699,0,0
1917,2024 8 08,15:40:25.379,0.781906,-0.097129,-0.503184,-0.354865,-1.305471,-0.081813,0.031619,-15.956506,-97.766014,243.023804,0,0
1918,2024 8 08,15:40:25.387,0.784671,-0.111962,-0.507007,-0.338529,-1.36105,-0.069093,0.06878,-22.075632,-96.63147,245.901917,0,0
1919,2024 8 08,15:40:25.395,0.787088,-0.127307,-0.510499,-0.321808,-1.44555,-0.084091,0.11609,-25.173225,-97.288345,248.528564,0,0
1920,2024 8 08,15:40:25.404,0.789144,-0.142685,-0.513636,-0.304862,-1.483914,-0.101036,0.077669,-26.367537,-96.123924,249.699875,0,0
1921,2024 8 08,15:40:25.412,0.790697,-0.158124,-0.516621,-0.28767,-1.584402,-0.132693,0.092455,-26.067039,-99.331451,250.446259,0,0
1922,2024 8 08,15:40:25.420,0.790974,-0.160871,-0.517152,-0.284611,-1.602282,-0.138326,0.095086,-26.013573,-99.902176,250.579071,0,0
1923,2024 8 08,15:40:25.429,0.791709,-0.173607,-0.51965,-0.270036,-1.684476,-0.210799,0.092069,-23.223173,-101.424179,246.701843,0,0
1924,2024 8 08,15:40:25.437,0.792028,-0.187733,-0.522579,-0.253394,-1.761284,-0.319979,0.090315,-20.35746,-103.797462,241.69368,0,0
1925,2024 8 08,15:40:25.445,0.791759,-0.201671,-0.525723,-0.23641,-1.828282,-0.512865,0.104796,-16.95359,-107.098831,236.321213,0,0
1926,2024 8 08,15:40:25.454,0.79089,-0.215159,-0.52897,-0.219562,-1.875964,-0.715443,0.120735,-15.3193,-109.885948,230.403763,0,0
1927,2024 8 08,15:40:25.462,0.789399,-0.228101,-0.532318,-0.203152,-1.910944,-0.893725,0.15408,-14.901705,-112.005112,221.350235,0,0
1928,2024 8 08,15:40:25.470,0.789047,-0.231159,-0.533109,-0.199275,-1.919208,-0.935842,0.161957,-14.803053,-112.505745,219.211441,0,0
1929,2024 8 08,15:40:25.479,0.787183,-0.240897,-0.536023,-0.186778,-1.937926,-1.072087,0.219409,-14.143847,-114.034599,205.805237,0,0
1930,2024 8 08,15:40:25.487,0.784517,-0.251322,-0.539638,-0.173267,-1.897483,-1.259119,0.295689,-13.348801,-113.974388,185.588638,0,0
1931,2024 8 08,15:40:25.495,0.781305,-0.260843,-0.543661,-0.160669,-1.80957,-1.491521,0.378468,-11.677526,-112.98349,162.554688,0,0
1932,2024 8 08,15:40:25.504,0.77765,-0.269006,-0.548095,-0.14953,-1.674281,-1.698882,0.501498,-9.077765,-112.320824,137.69426,0,0
1933,2024 8 08,15:40:25.512,0.773741,-0.275718,-0.552809,-0.139995,-1.475695,-1.854817,0.645704,-6.619448,-109.146019,113.254883,0,0
1934,2024 8 08,15:40:25.520,0.772619,-0.277643,-0.554162,-0.137261,-1.418737,-1.899542,0.687065,-5.914349,-108.235413,106.24514,0,0
1935,2024 8 08,15:40:25.529,0.769337,-0.28159,-0.558178,-0.131221,-1.258852,-1.959855,0.816921,-4.477388,-107.416107,88.623848,0,0
1936,2024 8 08,15:40:25.537,0.7653,-0.285391,-0.563169,-0.125101,-1.193758,-2.036115,0.942713,-3.414157,-105.868675,70.761292,0,0
1937,2024 8 08,15:40:25.545,0.761336,-0.28848,-0.568055,-0.120033,-1.163644,-2.111834,1.020164,-4.661196,-93.027946,53.531784,0,0
1938,2024 8 08,15:40:25.554,0.757977,-0.290758,-0.572084,-0.116671,-1.128487,-2.187059,1.006297,-8.668272,-71.842743,36.044769,0,0
1939,2024 8 08,15:40:25.562,0.755481,-0.292422,-0.57482,-0.115319,-1.051458,-2.260504,0.903676,-16.384033,-45.440903,20.304607,0,0
1940,2024 8 08,15:40:25.570,0.754239,-0.293249,-0.57618,-0.114647,-1.013135,-2.297043,0.852622,-20.222673,-32.305817,12.473774,0,0
1941,2024 8 08,15:40:25.579,0.754049,-0.293453,-0.576281,-0.11487,-0.999486,-2.281664,0.828741,-22.208405,-29.105726,10.920886,0,0
1942,2024 8 08,15:40:25.587,0.752244,-0.295017,-0.577357,-0.117224,-1.143303,-2.213993,0.987559,-44.430553,-18.810654,-9.561152,0,0
1943,2024 8 08,15:40:25.595,0.748428,-0.29707,-0.579624,-0.1249,-2.368278,-2.167163,2.250811,-106.264297,-37.326584,-79.321541,1,0
1944,2024 8 08,15:40:25.604,0.751752,-0.297149,-0.571942,-0.139286,-1.099341,-0.424992,-1.558976,-104.467125,183.545959,-73.624802,0,0
1945,2024 8 08,15:40:25.612,0.752322,-0.300498,-0.565901,-0.153086,-1.183385,0.810025,0.362643,-122.442017,71.584999,-69.925797,0,0
1946,2024 8 08,15:40:25.620,0.751439,-0.302064,-0.564215,-0.160464,-1.461117,0.36067,-0.519234,-60.794533,38.894108,-59.118237,0,0
1947,2024 8 08,15:40:25.629,0.751561,-0.30181,-0.563772,-0.161926,-1.441423,0.296418,-0.536939,-48.479591,39.726612,-58.967201,0,0
1948,2024 8 08,15:40:25.637,0.753316,-0.298374,-0.56167,-0.16733,-1.14123,0.107529,-0.127197,2.030975,65.045395,-63.462986,0,0
1949,2024 8 08,15:40:25.645,0.756876,-0.291508,-0.55948,-0.170649,-1.030182,-0.206891,-0.044025,57.119011,72.090843,-56.171764,0,0
1950,2024 8 08,15:40:25.654,0.761062,-0.284378,-0.556825,-0.172738,-0.93424,-0.357065,0.121634,53.478291,71.675194,-41.19635,0,0
1951,2024 8 08,15:40:25.662,0.764653,-0.279375,-0.553738,-0.174965,-0.968867,-0.087519,0.236412,30.133263,67.344444,-30.183781,0,0
1952,2024 8 08,15:40:25.670,0.767682,-0.275276,-0.551097,-0.176551,-1.024165,-0.111038,-0.036844,36.153511,62.236431,-27.001505,0,0
1953,2024 8 08,15:40:25.679,0.768492,-0.274112,-0.550434,-0.176917,-1.027966,-0.123754,-0.069336,37.04604,59.646103,-25.813828,0,0
1954,2024 8 08,15:40:25.687,0.770859,-0.270424,-0.54868,-0.177733,-0.993419,-0.176375,0.012793,35.488503,47.284115,-20.779911,0,0
1955,2024 8 08,15:40:25.695,0.773028,-0.267089,-0.54703,-0.178445,-0.976575,0.229736,0.018852,27.250614,38.6007,-15.506018,0,0
1956,2024 8 08,15:40:25.704,0.774734,-0.264531,-0.545657,-0.179064,-0.986157,-0.099353,0.007119,19.6658,29.311886,-11.78794,0,0
1957,2024 8 08,15:40:25.712,0.77595,-0.262483,-0.544761,-0.179545,-1.001858,-0.100861,-0.041393,16.779882,21.454298,-10.164145,0,0
1958,2024 8 08,15:40:25.720,0.77687,-0.260714,-0.544142,-0.180021,-1.022717,-0.134568,-0.066491,13.753525,17.919735,-9.862467,0,0
1959,2024 8 08,15:40:25.729,0.777498,-0.259438,-0.543672,-0.180579,-1.05126,-0.117941,-0.036967,9.728971,15.514592,-9.83512,0,0
1960,2024 8 08,15:40:25.737,0.777704,-0.259017,-0.543511,-0.180781,-1.057825,-0.11371,-0.032864,8.565142,14.847182,-9.816279,0,0
1961,2024 8 08,15:40:25.745,0.778169,-0.258044,-0.543111,-0.18137,-1.059574,-0.111563,-0.048915,6.502639,13.86842,-9.763755,0,0
1962,2024 8 08,15:40:25.754,0.778569,-0.257121,-0.542712,-0.182155,-1.06407,-0.114173,-0.050818,3.317678,12.560925,-9.890354,0,0
1963,2024 8 08,15:40:25.762,0.778863,-0.256364,-0.54234,-0.183073,-1.060065,-0.0931,-0.057715,-0.000467,11.305222,-9.492875,0,0
1964,2024 8 08,15:40:25.770,0.779082,-0.255773,-0.541988,-0.18401,-1.06306,-0.099742,-0.035881,-1.600914,10.349336,-8.794415,0,0
1965,2024 8 08,15:40:25.779,0.779285,-0.255289,-0.541644,-0.184832,-1.062684,-0.113912,-0.030148,-0.764787,10.49876,-8.225339,0,0
1966,2024 8 08,15:40:25.787,0.779368,-0.255106,-0.541503,-0.185151,-1.061647,-0.115337,-0.028656,-0.573498,10.593585,-7.993718,0,0
1967,2024 8 08,15:40:25.795,0.779576,-0.254721,-0.541141,-0.185859,-1.055965,-0.098633,-0.029517,-0.89808,11.015561,-7.478933,0,0
1968,2024 8 08,15:40:25.804,0.779845,-0.254275,-0.540685,-0.186665,-1.058327,-0.090003,-0.032532,-1.484249,11.627623,-7.276784,0,0
1969,2024 8 08,15:40:25.812,0.780161,-0.253795,-0.540167,-0.187495,-1.064029,-0.091265,-0.033962,-1.332684,12.417536,-7.114522,0,0
1970,2024 8 08,15:40:25.820,0.780525,-0.253295,-0.539577,-0.188355,-1.063002,-0.09857,-0.031999,-1.390641,13.169218,-6.89654,0,0
1971,2024 8 08,15:40:25.829,0.780884,-0.25284,-0.538991,-0.189156,-1.064644,-0.103177,-0.030522,-0.951248,14.115924,-6.896829,0,0
1972,2024 8 08,15:40:25.837,0.781061,-0.252614,-0.538702,-0.189553,-1.065457,-0.105459,-0.02979,-0.733701,14.584646,-6.896972,0,0
1973,2024 8 08,15:40:25.845,0.781484,-0.25208,-0.537971,-0.190593,-1.053513,-0.091611,-0.023095,-2.16632,15.483513,-8.689311,0,0
1974,2024 8 08,15:40:25.854,0.781873,-0.251546,-0.537261,-0.191702,-1.060325,-0.090851,-0.02625,-2.784544,15.266874,-9.432705,0,0
1975,2024 8 08,15:40:25.862,0.78227,-0.250974,-0.536524,-0.192894,-1.056393,-0.099171,-0.037955,-3.096259,15.896765,-10.096621,0,0
1976,2024 8 08,15:40:25.870,0.782657,-0.47514,-0.329525,-0.230443,-1.062137,-0.106437,-0.024829,-3.625703,15.928026,-10.12957,0,0
1977,2024 8 08,15:40:25.879,0.783056,-0.249912,-0.534937,-0.195471,-1.067454,-0.109599,-0.018594,-5.178844,17.055616,-10.356781,0,0
1978,2024 8 08,15:40:25.887,0.783087,-0.249873,-0.534873,-0.195574,-1.067863,-0.109842,-0.018115,-5.298108,17.142202,-10.374228,0,0
1979,2024 8 08,15:40:25.895,0.783462,-0.249428,-0.534052,-0.196878,-1.052147,-0.117303,-0.019822,-5.636985,17.368757,-10.649268,0,0
1980,2024 8 08,15:40:25.904,0.783837,-0.249022,-0.533157,-0.19832,-1.039318,-0.096924,0.008481,-6.318918,17.4459,-10.623508,0,0
1981,2024 8 08,15:40:25.912,0.784271,-0.24856,-0.532213,-0.199715,-1.036569,-0.107779,-0.005294,-5.758811,18.571865,-11.04612,0,0
1982,2024 8 08,15:40:25.920,0.784725,-0.248004,-0.531268,-0.201133,-1.047976,-0.11923,9.7e-05,-4.848213,18.66205,-11.152143,0,0
1983,2024 8 08,15:40:25.929,0.785237,-0.247418,-0.530243,-0.202555,-1.035471,-0.1204,-0.004128,-3.997355,19.710068,-10.64904,0,0
1984,2024 8 08,15:40:25.937,0.785314,-0.24733,-0.53009,-0.202768,-1.033599,-0.120575,-0.00476,-3.869991,19.866943,-10.573731,0,0
1985,2024 8 08,15:40:25.945,0.785728,-0.437059,-0.395918,-0.186703,-1.047419,-0.125445,-0.0093,-5.463341,19.286976,-10.763354,0,0
1986,2024 8 08,15:40:25.954,0.786097,-0.437966,-0.396927,-0.180792,-1.052976,-0.089637,0.024573,-7.379506,17.843313,-11.642223,0,0
1987,2024 8 08,15:40:25.962,0.786476,-0.245937,-0.527394,-0.206941,-1.036684,-0.107502,0.030344,-4.926389,17.482279,-12.244558,0,0
1988,2024 8 08,15:40:25.970,0.786843,-0.24527,-0.526624,-0.208295,-1.050639,-0.108218,0.022134,-3.192821,15.519809,-11.972012,0,0
1989,2024 8 08,15:40:25.979,0.787227,-0.244364,-0.525993,-0.209498,-1.052694,-0.138662,0.049239,1.999724,15.890079,-12.156611,0,0
1990,2024 8 08,15:40:25.987,0.787309,-0.244172,-0.525859,-0.209753,-1.053129,-0.145114,0.054983,3.100118,15.968546,-12.195731,0,0
1991,2024 8 08,15:40:25.995,0.787698,-0.243231,-0.52533,-0.210708,-1.084292,-0.123336,0.005725,2.548407,15.798778,-12.672249,0,0
1992,2024 8 08,15:40:26.004,0.788171,-0.242108,-0.524719,-0.211753,-1.039333,-0.150858,0.032086,4.177818,17.146469,-12.319889,0,0
1993,2024 8 08,15:40:26.012,0.788597,-0.240947,-0.524167,-0.212854,-1.041347,-0.118714,0.031826,4.06592,15.185335,-13.331844,0,0
1994,2024 8 08,15:40:26.020,0.788891,-0.239778,-0.523835,-0.213901,-1.057742,-0.126257,0.020202,4.670249,11.491958,-13.989775,0,0
1995,2024 8 08,15:40:26.029,0.789101,-0.238563,-0.523625,-0.214993,-1.078385,-0.126055,0.036495,3.843743,11.345368,-15.542665,0,0
1996,2024 8 08,15:40:26.037,0.789157,-0.23824,-0.52357,-0.215284,-1.083869,-0.126001,0.040823,3.624173,11.306426,-15.955206,0,0
1997,2024 8 08,15:40:26.045,0.789217,-0.237288,-0.523474,-0.216344,-1.094796,-0.118656,0.022113,2.255101,9.288735,-17.508028,0,0
1998,2024 8 08,15:40:26.054,0.789175,-0.236177,-0.523458,-0.217747,-1.094771,-0.127631,0.050664,1.006127,9.280683,-19.887468,0,0
1999,2024 8 08,15:40:26.062,0.789071,-0.234928,-0.523491,-0.219388,-1.08418,-0.138084,0.033336,0.900114,8.040864,-22.369423,0,0
2000,2024 8 08,15:40:26.070,0.788723,-0.233745,-0.523775,-0.221214,-1.109393,-0.125662,0.032232,-1.790537,3.999809,-25.007395,0,0
2001,2024 8 08,15:40:26.079,0.788165,-0.232537,-0.52427,-0.223293,-1.113747,-0.14659,0.02154,-2.569828,2.599676,-28.56813,0,0
2002,2024 8 08,15:40:26.087,0.78799,-0.23216,-0.524424,-0.223943,-1.115107,-0.153131,0.018198,-2.813388,2.162078,-29.681005,0,0
2003,2024 8 08,15:40:26.095,0.787408,-0.231253,-0.524868,-0.225877,-1.126333,-0.149337,0.000125,-5.670764,1.286396,-32.080624,0,0
2004,2024 8 08,15:40:26.103,0.786978,-0.230664,-0.525192,-0.227225,-1.137075,-0.150831,-0.007988,-7.424798,0.632375,-33.749271,0,0
2005,2024 8 08,15:40:26.112,0.785931,-0.229633,-0.525931,-0.230166,-1.163596,-0.169221,0.002766,-10.134457,-0.291033,-37.390015,0,0
2006,2024 8 08,15:40:26.120,0.784834,-0.22859,-0.526522,-0.233567,-1.1257,-0.152573,0.039147,-13.509337,2.438264,-41.534355,0,0
2007,2024 8 08,15:40:26.128,0.78362,-0.227444,-0.527187,-0.237233,-1.135692,-0.15766,0.034911,-13.750998,0.472392,-45.084175,0,0
2008,2024 8 08,15:40:26.137,0.782391,-0.226364,-0.527953,-0.2406,-1.153212,-0.167813,0.008524,-14.307656,-1.749943,-48.717781,0,0
2009,2024 8 08,15:40:26.145,0.782127,-0.226117,-0.528116,-0.24133,-1.157857,-0.16817,0.01277,-14.203048,-1.568209,-49.422237,0,0
2010,2024 8 08,15:40:26.153,0.78072,-0.224724,-0.528962,-0.245296,-1.175213,-0.165508,0.047832,-13.426044,0.714435,-53.227867,0,0
2011,2024 8 08,15:40:26.162,0.779261,-0.22295,-0.529747,-0.249814,-1.149632,-0.159366,0.03924,-13.434678,2.681368,-58.138962,0,0
2012,2024 8 08,15:40:26.170,0.777751,-0.220807,-0.530649,-0.254463,-1.209343,-0.164954,0.042271,-10.191914,2.491916,-61.823723,0,0
2013,2024 8 08,15:40:26.178,0.776108,-0.218347,-0.531609,-0.259542,-1.245709,-0.154951,0.058475,-10.673373,3.591338,-69.112312,0,0
2014,2024 8 08,15:40:26.187,0.774364,-0.215425,-0.532601,-0.265093,-1.229999,-0.165338,0.05253,-8.88269,5.599309,-76.399681,0,0
2015,2024 8 08,15:40:26.195,0.772745,-0.212462,-0.533536,-0.270289,-1.240829,-0.148035,0.06144,-7.607199,6.18475,-82.912186,0,0
2016,2024 8 08,15:40:26.203,0.772273,-0.211571,-0.533809,-0.271792,-1.248018,-0.148279,0.062133,-7.274978,6.402172,-84.974556,0,0
2017,2024 8 08,15:40:26.212,0.770473,-0.20802,-0.534838,-0.27754,-1.286283,-0.168297,0.054773,-6.316864,7.795494,-93.475708,0,0
2018,2024 8 08,15:40:26.220,0.768345,-0.203593,-0.53589,-0.284586,-1.311247,-0.187766,0.028712,-6.390795,11.55405,-103.547287,0,0
2019,2024 8 08,15:40:26.228,0.765931,-0.198607,-0.536919,-0.292547,-1.359941,-0.193167,0.014036,-7.869932,13.937374,-114.797401,0,0
2020,2024 8 08,15:40:26.237,0.763201,-0.193114,-0.53783,-0.301525,-1.35938,-0.184538,0.02235,-11.64327,17.920147,-128.225525,0,0
2021,2024 8 08,15:40:26.245,0.760598,-0.187726,-0.538439,-0.310309,-1.412537,-0.181488,-0.010286,-13.435189,22.12587,-140.263489,0,0
2022,2024 8 08,15:40:26.253,0.759662,-0.185884,-0.538641,-0.313362,-1.432336,-0.177663,-0.010885,-14.304536,22.953331,-144.739349,0,0
2023,2024 8 08,15:40:26.262,0.756534,-0.180157,-0.539221,-0.323063,-1.501473,-0.157294,0.023571,-17.849993,23.234699,-160.198547,0,0
2024,2024 8 08,15:40:26.270,0.752485,-0.172865,-0.53979,-0.335256,-1.594929,-0.149076,0.009851,-20.152565,26.162762,-179.339828,0,0
2025,2024 8 08,15:40:26.278,0.747595,-0.164438,-0.54038,-0.349131,-1.729818,-0.100231,0.049565,-20.86668,28.927807,-201.612686,0,0
2026,2024 8 08,15:40:26.287,0.742018,-0.154543,-0.54075,-0.364559,-1.893949,-0.091818,-0.011833,-20.542938,37.378925,-227.320786,0,0
2027,2024 8 08,15:40:26.295,0.736541,-0.144357,-0.540518,-0.379892,-2.073948,-0.110438,-0.102768,-23.249434,50.260193,-253.504761,0,0
2028,2024 8 08,15:40:26.303,0.734383,-0.140296,-0.540325,-0.385899,-2.121594,-0.121756,-0.122191,-23.799864,55.074265,-263.794617,0,0
2029,2024 8 08,15:40:26.312,0.72846,-0.128916,-0.539223,-0.402111,-2.156518,-0.165701,-0.098516,-22.909241,66.41008,-290.697388,0,0
2030,2024 8 08,15:40:26.320,0.720869,-0.114193,-0.537263,-0.422159,-2.302401,-0.200669,-0.080895,-21.792826,77.669167,-317.143677,0,0
2031,2024 8 08,15:40:26.328,0.712193,-0.096933,-0.534478,-0.444,-2.388572,-0.361778,-0.034994,-15.485534,92.678894,-341.817841,0,0
2032,2024 8 08,15:40:26.337,0.702797,-0.077398,-0.53086,-0.466442,-2.373714,-0.535043,-0.073844,-5.402303,105.963211,-359.212128,0,0
2033,2024 8 08,15:40:26.345,0.6937,-0.058598,-0.527115,-0.486705,-2.501666,-0.624615,-0.024166,1.237991,112.703514,-366.110352,0,0
2034,2024 8 08,15:40:26.353,0.68996,-0.050687,-0.525355,-0.495006,-2.510211,-0.64295,-0.016597,3.225624,117.770653,-367.746521,0,1
2035,2024 8 08,15:40:26.362,0.682064,-0.032968,-0.520358,-0.512236,-2.314153,-0.58137,-0.053151,3.689723,137.522736,-364.059906,0,0
2036,2024 8 08,15:40:26.370,0.67292,-0.012089,-0.513855,-0.531277,-2.196795,-0.502235,-0.023436,6.627518,141.143433,-355.585144,0,0
2037,2024 8 08,15:40:26.378,0.660018,0.018046,-0.503768,-0.55699,-1.723988,-0.354325,-0.256489,16.905468,157.759583,-343.226929,0,0
2038,2024 8 08,15:40:26.387,0.649387,0.039712,-0.496251,-0.574828,-1.380653,-0.008607,-0.470165,11.324154,126.18058,-336.01535,0,0
2039,2024 8 08,15:40:26.395,0.637007,0.058222,-0.489674,-0.592463,-1.031788,0.235965,-0.500644,-6.138371,92.818916,-329.155426,0,0
2040,2024 8 08,15:40:26.403,0.6365,0.058981,-0.489404,-0.593187,-1.017479,0.245996,-0.501894,-6.854599,91.450584,-328.874054,0,0
2041,2024 8 08,15:40:26.412,0.623247,0.074085,-0.4837,-0.609963,-0.744579,0.46869,-0.435184,-15.184349,58.157173,-328.404327,0,0
2042,2024 8 08,15:40:26.420,0.607621,0.087433,-0.478732,-0.62761,0.439153,0.217134,-1.319796,-32.489693,24.978745,-315.780029,0,0
2043,2024 8 08,15:40:26.428,0.594878,0.095273,-0.472049,-0.643545,1.342475,0.060591,-0.739018,-81.187042,10.01397,-228.902695,0,0
2044,2024 8 08,15:40:26.437,0.584932,0.090877,-0.469988,-0.654729,-0.151645,0.412617,0.064533,-103.534775,-116.134941,-93.382782,0,0
2045,2024 8 08,15:40:26.445,0.582863,0.080786,-0.469104,-0.658532,-0.743232,0.88942,-0.029095,-85.225082,-62.610622,38.689728,0,0
2046,2024 8 08,15:40:26.453,0.582616,0.079581,-0.468999,-0.658986,-0.813888,0.946367,-0.040277,-83.038284,-56.217995,54.463684,0,0
2047,2024 8 08,15:40:26.462,0.589321,0.071335,-0.467055,-0.655324,-0.80604,0.871987,-0.013346,-59.155823,-7.19619,140.110107,0,0
2048,2024 8 08,15:40:26.470,0.6018,0.063477,-0.464498,-0.646522,-0.79132,0.686227,-0.002907,-26.436451,48.223129,205.034683,0,0
2049,2024 8 08,15:40:26.478,0.618022,0.058096,-0.460992,-0.63408,-0.561305,0.496972,-0.187972,-2.435394,89.852676,237.1987,0,0
2050,2024 8 08,15:40:26.487,0.634824,0.053555,-0.457818,-0.620003,-0.405339,0.34492,-0.291561,11.057591,89.142845,244.912918,0,0
2051,2024 8 08,15:40:26.495,0.650576,0.04883,-0.455525,-0.605579,-0.263019,0.222706,-0.390601,15.804932,73.314667,240.42215,0,0
2052,2024 8 08,15:40:26.503,0.653506,0.047951,-0.455099,-0.602897,-0.236547,0.199975,-0.409022,16.687923,70.370667,239.586868,0,0
2053,2024 8 08,15:40:26.512,0.665206,0.043083,-0.45435,-0.590867,-0.176479,0.13523,-0.435049,16.667879,46.944893,235.413712,0,0
2054,2024 8 08,15:40:26.520,0.677309,0.036085,-0.454725,-0.577105,-0.214108,0.117312,-0.398805,13.944187,17.070488,233.933777,0,0
2055,2024 8 08,15:40:26.528,0.688536,0.027438,-0.456268,-0.562883,-0.333459,0.11571,-0.373644,11.14162,-7.753351,235.075745,0,0
