frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
2053,2024 8 08,15:40:26.512,0.76417,-0.467925,-0.403725,-0.184653,-0.939279,-0.272949,0.049303,12.531441,-1.420676,-6.651121,0,0
2054,2024 8 08,15:40:26.520,0.764751,-0.467292,-0.403685,-0.183933,-0.937333,-0.27863,0.037463,13.110852,-2.21469,-6.950285,0,0
2055,2024 8 08,15:40:26.528,0.76537,-0.466651,-0.403562,-0.183255,-0.92494,-0.27371,0.034948,12.527618,-3.00753,-6.567772,0,0
2056,2024 8 08,15:40:26.537,0.766033,-0.465949,-0.403429,-0.182566,-0.927798,-0.274545,0.034413,13.24952,-3.837898,-6.560916,0,0
2057,2024 8 08,15:40:26.545,0.766713,-0.465219,-0.403288,-0.18188,-0.979912,-0.335358,0.005586,14.005666,-3.602192,-7.220891,0,0
2058,2024 8 08,15:40:26.553,0.766949,-0.464966,-0.403239,-0.181643,-1.000359,-0.359446,-0.005852,14.257202,-3.464931,-7.479784,0,0
2059,2024 8 08,15:40:26.562,0.767539,-0.464449,-0.40296,-0.18109,-0.956376,-0.317934,0.016455,12.998936,-5.296198,-7.350656,0,0
2060,2024 8 08,15:40:26.570,0.768231,-0.463743,-0.402715,-0.18051,-0.944085,-0.293309,0.036613,14.46505,-5.446856,-6.249444,0,0
2061,2024 8 08,15:40:26.578,0.769041,-0.46287,-0.402426,-0.179944,-0.932708,-0.292984,0.046385,15.244157,-6.912012,-5.67897,0,0
2062,2024 8 08,15:40:26.587,0.769932,-0.461838,-0.402166,-0.179362,-0.938665,-0.283804,0.035389,17.387699,-7.365086,-5.277882,0,0
2063,2024 8 08,15:40:26.595,0.770875,-0.46073,-0.401881,-0.178802,-0.942287,-0.296251,0.02264,18.034956,-7.576656,-4.90578,0,0
2064,2024 8 08,15:40:26.603,0.771243,-0.460297,-0.401768,-0.178585,-0.943393,-0.30247,0.017757,18.18432,-7.65586,-4.762321,0,0
2065,2024 8 08,15:40:26.612,0.772003,-0.459385,-0.401565,-0.178104,-0.938783,-0.290964,0.012218,19.465014,-7.970442,-5.191716,0,0
2066,2024 8 08,15:40:26.620,0.77298,-0.458223,-0.401289,-0.177478,-0.945803,0.007461,-0.047871,20.194508,-8.112325,-5.648781,0,0
2067,2024 8 08,15:40:26.628,0.774043,-0.456957,-0.400992,-0.17678,-0.944034,-0.284832,0.006714,20.482399,-8.014764,-5.90302,0,0
2068,2024 8 08,15:40:26.637,0.775111,-0.455728,-0.400641,-0.176063,-0.940936,-0.279245,0.010474,19.524651,-8.348519,-6.488887,0,0
2069,2024 8 08,15:40:26.645,0.775786,-0.454957,-0.400414,-0.175609,-0.939007,-0.270901,-0.002447,18.804016,-8.604116,-6.894055,0,0
2070,2024 8 08,15:40:26.653,0.776779,-0.453815,-0.400143,-0.174792,-0.956656,-0.269194,0.000783,19.753624,-6.278882,-7.79192,0,0
2071,2024 8 08,15:40:26.662,0.7768,-0.45379,-0.400137,-0.174774,-0.957045,-0.269056,0.000499,19.77458,-6.227569,-7.811734,0,0
2072,2024 8 08,15:40:26.670,0.77766,-0.453009,-0.399692,-0.173994,-0.982994,-0.348708,0.033833,13.639196,-6.978235,-9.954325,0,0
2073,2024 8 08,15:40:26.678,0.778507,-0.452445,-0.399087,-0.173061,-0.945069,-0.252365,0.055605,13.042319,-7.871937,-12.230608,0,0
2074,2024 8 08,15:40:26.687,0.779041,-0.452287,-0.398575,-0.172249,-0.94532,-0.300561,0.02688,6.989112,-4.444479,-12.096471,0,0
2075,2024 8 08,15:40:26.695,0.779416,-0.452272,-0.398172,-0.171525,-0.962184,-0.308305,0.023755,4.689075,-3.013891,-10.53455,0,0
2076,2024 8 08,15:40:26.703,0.779804,-0.452265,-0.39773,-0.170799,-0.968525,-0.304201,0.013419,6.009713,-4.031125,-12.19541,0,0
2077,2024 8 08,15:40:26.712,0.7803,-0.452174,-0.397204,-0.169997,-0.989868,-0.283089,0.000713,7.816412,-4.244138,-12.475027,0,0
2078,2024 8 08,15:40:26.720,0.780358,-0.452164,-0.397143,-0.169905,-0.992339,-0.280645,-0.000758,8.025545,-4.268795,-12.507395,0,0
2079,2024 8 08,15:40:26.728,0.780855,-0.452079,-0.396589,-0.169134,-0.963719,-0.282011,-0.007655,6.689398,-5.372708,-13.66471,0,0
2080,2024 8 08,15:40:26.737,0.781386,-0.451997,-0.39598,-0.168327,-0.950215,-0.306613,0.012072,6.917009,-5.733374,-12.894995,0,0
2081,2024 8 08,15:40:26.745,0.782015,-0.451644,-0.395449,-0.167604,-0.922457,-0.360543,-0.04988,10.268844,-7.11472,-8.849033,0,0
2082,2024 8 08,15:40:26.753,0.782944,-0.450958,-0.394863,-0.166486,-0.995351,-0.286237,-0.023622,13.077625,-6.128965,-14.844772,0,0
2083,2024 8 08,15:40:26.762,0.783829,-0.450701,-0.393943,-0.165193,-1.020251,-0.301278,-0.019096,12.716384,-7.699643,-19.807161,0,0
2084,2024 8 08,15:40:26.770,0.783991,-0.450654,-0.393775,-0.164956,-1.024804,-0.304028,-0.018268,12.65033,-7.986847,-20.714554,0,0
2085,2024 8 08,15:40:26.778,0.784988,-0.450204,-0.392903,-0.163514,-1.023743,-0.30068,-0.001815,16.613712,-8.187763,-23.07176,0,0
2086,2024 8 08,15:40:26.787,0.786297,-0.475186,-0.321492,-0.2293,-0.976401,-0.261686,0.086966,26.374012,-10.814684,-22.113564,0,0
2087,2024 8 08,15:40:26.795,0.787695,-0.448732,-0.390842,-0.159422,-1.032185,-0.282155,-0.031535,18.752171,-6.358869,-31.32398,0,0
2088,2024 8 08,15:40:26.803,0.789062,-0.448469,-0.389541,-0.156556,-1.163486,-0.290817,-0.022717,22.199793,-4.80792,-37.623734,0,0
2089,2024 8 08,15:40:26.812,0.790749,-0.447569,-0.388361,-0.153515,-1.098553,-0.269175,0.010359,36.159721,-5.834416,-38.389103,0,0
2090,2024 8 08,15:40:26.820,0.791155,-0.447353,-0.388078,-0.152783,-1.082937,-0.263971,0.018313,39.516918,-6.081276,-38.573162,0,0
2091,2024 8 08,15:40:26.828,0.792722,-0.446811,-0.386853,-0.149296,-1.086984,-0.276748,-0.028062,29.663036,-3.075398,-50.031673,0,0
2092,2024 8 08,15:40:26.837,0.794275,-0.446823,-0.385343,-0.144833,-1.176855,-0.344256,-0.063212,26.987608,1.579346,-55.662682,0,0
2093,2024 8 08,15:40:26.845,0.796512,-0.445812,-0.383763,-0.139749,-1.117206,-0.229274,0.130927,49.507652,-1.545206,-62.452732,0,0
2094,2024 8 08,15:40:26.853,0.798592,-0.445714,-0.381733,-0.13359,-1.139187,-0.314874,-0.031626,33.983864,1.345525,-76.827538,0,0
2095,2024 8 08,15:40:26.862,0.800328,-0.446395,-0.379528,-0.127028,-1.18161,-0.372175,-0.161372,26.880381,5.223108,-79.769844,0,0
2096,2024 8 08,15:40:26.870,0.800833,-0.446593,-0.378887,-0.125121,-1.193935,-0.388822,-0.199067,24.81662,6.349655,-80.624664,0,0
2097,2024 8 08,15:40:26.878,0.803064,-0.446237,-0.376521,-0.11903,-1.180068,-0.24096,0.034956,46.846138,0.022854,-95.006371,0,0
2098,2024 8 08,15:40:26.887,0.805178,-0.447211,-0.373311,-0.110832,-1.256259,-0.263164,-0.043336,32.223419,4.220587,-113.545776,0,0
2099,2024 8 08,15:40:26.895,0.807078,-0.448952,-0.369701,-0.101598,-1.404272,-0.319646,-0.122335,29.996807,5.163669,-120.011841,0,0
2100,2024 8 08,15:40:26.903,0.809893,-0.450243,-0.364686,-0.090905,-1.515729,-0.182876,-0.003888,39.452301,-5.928204,-144.912292,0,0
2101,2024 8 08,15:40:26.912,0.813726,-0.453501,-0.355902,-0.074099,-1.731639,-0.141097,0.087407,39.114895,-9.188887,-190.107101,0,0
2102,2024 8 08,15:40:26.920,0.814112,-0.453912,-0.35491,-0.072284,-1.75692,-0.144954,0.092681,38.344048,-8.856128,-195.2798,0,0
2103,2024 8 08,15:40:26.928,0.816275,-0.45769,-0.347402,-0.058968,-1.888067,-0.167078,0.023337,28.272764,-12.781505,-223.297379,0,0
2104,2024 8 08,15:40:26.937,0.81952,-0.461637,-0.336771,-0.042312,-2.105947,-0.101182,0.126681,49.431824,-31.215588,-251.232895,0,0
2105,2024 8 08,15:40:26.945,0.822795,-0.466719,-0.323314,-0.023173,-2.246183,-0.113098,0.168031,33.600204,-41.984604,-296.712982,0,0
2106,2024 8 08,15:40:26.953,0.825104,-0.474094,-0.307031,-0.001156,-2.427919,-0.233414,0.114804,17.153116,-51.944908,-346.791046,0,0
2107,2024 8 08,15:40:26.962,0.827023,-0.482604,-0.287103,0.021746,-2.364015,-0.428764,0.077586,9.895596,-85.08316,-375.587891,0,0
2108,2024 8 08,15:40:26.970,0.827419,-0.48442,-0.28281,0.02658,-2.34279,-0.471744,0.070611,8.62658,-92.764236,-380.984924,0,0
2109,2024 8 08,15:40:26.978,0.828247,-0.492088,-0.263909,0.044566,-2.085776,-0.775094,0.069541,-3.85143,-111.448875,-390.646149,0,1
2110,2024 8 08,15:40:26.987,0.827884,-0.50201,-0.240574,0.066379,-2.073785,-1.077432,0.030971,-17.121086,-109.799408,-390.643738,0,0
2111,2024 8 08,15:40:26.995,0.826514,-0.511723,-0.216663,0.08792,-2.101343,-1.142667,0.15937,-20.486912,-114.781654,-381.838409,0,0
2112,2024 8 08,15:40:27.003,0.824881,-0.520163,-0.192418,0.107858,-1.932903,-0.820695,0.241019,-6.825821,-127.640343,-364.389069,0,0
2113,2024 8 08,15:40:27.012,0.823538,-0.526928,-0.167039,0.126008,-1.543181,-0.308665,0.275589,6.496861,-147.440781,-350.561279,0,0
2114,2024 8 08,15:40:27.020,0.823185,-0.528708,-0.160089,0.130884,-1.429343,-0.163756,0.283524,10.014791,-153.071564,-346.990723,0,0
2115,2024 8 08,15:40:27.028,0.821888,-0.532627,-0.140836,0.144017,-1.139624,0.195121,0.315954,11.214272,-140.984726,-337.406158,0,0
2116,2024 8 08,15:40:27.037,0.819648,-0.536736,-0.117946,0.160786,-0.941117,0.573818,0.235183,12.333044,-124.352669,-332.933533,0,0
2117,2024 8 08,15:40:27.045,0.815917,-0.540736,-0.095389,0.179992,-0.220459,0.588979,0.72299,8.334985,-87.406425,-346.437622,0,0
2118,2024 8 08,15:40:27.053,0.811369,-0.542547,-0.077568,0.202287,0.747024,0.059474,1.025146,18.007277,-8.165108,-327.275452,0,0
2119,2024 8 08,15:40:27.062,0.808654,-0.540582,-0.068292,0.22122,0.068124,-0.259985,0.09365,61.055267,53.864101,-203.977661,0,0
2120,2024 8 08,15:40:27.070,0.807866,-0.539775,-0.065662,0.227187,-0.234183,-0.349894,-0.267307,76.567261,72.885956,-159.08551,0,0
2121,2024 8 08,15:40:27.078,0.80894,-0.535121,-0.067965,0.233651,-0.78785,0.234346,0.041386,56.344604,101.405678,-55.346146,0,0
2122,2024 8 08,15:40:27.087,0.810889,-0.530198,-0.076532,0.235434,-1.211108,0.508528,0.293745,34.475639,103.998718,58.268318,0,0
2123,2024 8 08,15:40:27.095,0.8141,-0.526655,-0.086442,0.228708,-1.328324,0.418812,0.33985,17.773867,38.544609,147.131256,0,0
2124,2024 8 08,15:40:27.103,0.818652,-0.524729,-0.093009,0.213654,-1.017295,0.343965,0.382209,12.042908,-52.933952,200.275162,0,0
2125,2024 8 08,15:40:27.112,0.823682,-0.523826,-0.096344,0.193959,-0.506272,0.317962,0.360677,10.104231,-100.0811,219.813416,0,0
2126,2024 8 08,15:40:27.120,0.828228,-0.523026,-0.099545,0.174059,-0.144053,0.26244,0.318037,5.539969,-88.36718,218.17482,0,0
2127,2024 8 08,15:40:27.128,0.829913,-0.522724,-0.100769,0.166565,-0.017056,0.239442,0.301317,3.646944,-80.979317,216.592804,0,0
2128,2024 8 08,15:40:27.137,0.8323,-0.521747,-0.105294,0.154394,-0.015976,0.189904,0.279334,2.398635,-43.967018,208.627563,0,0
2129,2024 8 08,15:40:27.145,0.834709,-0.520149,-0.113007,0.14055,-0.190927,0.133775,0.248221,0.200885,-9.325909,204.084839,0,0
2130,2024 8 08,15:40:27.153,0.836936,-0.51793,-0.122689,0.126539,-0.423751,0.164054,0.238858,1.584363,11.472939,206.529114,0,0
2131,2024 8 08,15:40:27.162,0.838737,-0.515608,-0.133594,0.112076,-0.613272,0.12232,0.19781,-2.89102,18.699123,213.849167,0,0
2132,2024 8 08,15:40:27.170,0.840222,-0.513217,-0.144868,0.096694,-0.648339,0.075206,0.162325,-7.290644,15.693745,223.369156,0,0
2133,2024 8 08,15:40:27.178,0.840824,-0.512216,-0.149579,0.090232,-0.653607,0.056064,0.148238,-9.056274,13.904753,227.436371,0,0
2134,2024 8 08,15:40:27.187,0.841125,-0.511717,-0.151928,0.087009,-0.656235,0.046515,0.141211,-9.936998,13.012375,229.465164,0,0
2135,2024 8 08,15:40:27.195,0.841913,-0.509416,-0.163418,0.070426,-0.544758,0.027411,0.091771,-14.456161,14.958141,236.371689,0,0
2136,2024 8 08,15:40:27.203,0.841883,-0.507234,-0.17615,0.053835,-0.504269,-0.026401,0.065158,-21.066418,31.778814,240.594666,0,0
2137,2024 8 08,15:40:27.212,0.84084,-0.505189,-0.190546,0.037886,-0.622276,-0.069652,0.062193,-29.403009,54.647141,243.132629,0,0
2138,2024 8 08,15:40:27.220,0.838797,-0.503285,-0.206362,0.022329,-0.799507,-0.115186,0.056582,-35.42944,70.28083,246.451218,0,0
2139,2024 8 08,15:40:27.228,0.836024,-0.501346,-0.222758,0.006601,-0.958554,-0.158164,0.044563,-39.539207,73.160576,251.32225,0,0
2140,2024 8 08,15:40:27.237,0.835793,-0.501186,-0.224118,0.005296,-0.971753,-0.16173,0.043566,-39.88028,73.399567,251.726501,0,0
2141,2024 8 08,15:40:27.245,0.832717,-0.499292,-0.239041,-0.009647,-1.062126,-0.228142,0.028257,-44.259556,69.401871,257.035492,0,0
2142,2024 8 08,15:40:27.253,0.828999,-0.496926,-0.255018,-0.026569,-1.107065,-0.300493,0.034743,-43.930099,63.664234,264.093964,0,0
2143,2024 8 08,15:40:27.262,0.824898,-0.493959,-0.271067,-0.044338,-1.12178,-0.349377,0.031719,-41.03635,61.123329,272.87204,0,0
2144,2024 8 08,15:40:27.270,0.820378,-0.49026,-0.287366,-0.062627,-1.187551,-0.399644,0.036742,-37.890045,61.621578,281.593781,0,0
2145,2024 8 08,15:40:27.278,0.815491,-0.485757,-0.303769,-0.08122,-1.261632,-0.443917,0.04405,-32.807045,60.97287,286.963715,0,0
2146,2024 8 08,15:40:27.287,0.814734,-0.48506,-0.306311,-0.084101,-1.273111,-0.450777,0.045183,-32.019424,60.872353,287.795807,0,0
2147,2024 8 08,15:40:27.295,0.810323,-0.480367,-0.320156,-0.100062,-1.293862,-0.472767,0.050584,-25.974184,57.898376,287.733337,0,0
2148,2024 8 08,15:40:27.303,0.805097,-0.474433,-0.335677,-0.117844,-1.305442,-0.490108,0.038868,-19.760807,59.600311,286.3862,0,0
2149,2024 8 08,15:40:27.312,0.799374,-0.467854,-0.351514,-0.135496,-1.317379,-0.510158,0.02847,-15.668062,63.289818,284.619751,0,0
2150,2024 8 08,15:40:27.320,0.793132,-0.460716,-0.367648,-0.152663,-1.364512,-0.509474,0.030669,-11.242826,70.193138,284.368347,0,0
2151,2024 8 08,15:40:27.328,0.786229,-0.453235,-0.384091,-0.169313,-1.437939,-0.534118,0.022353,-8.707067,78.245979,283.792053,0,0
2152,2024 8 08,15:40:27.337,0.784735,-0.451616,-0.38765,-0.172917,-1.453832,-0.539452,0.020553,-8.158223,79.988945,283.667328,0,0
2153,2024 8 08,15:40:27.345,0.778457,-0.44519,-0.401312,-0.186032,-1.521807,-0.580479,0.050293,-6.266508,84.29026,280.89447,0,0
2154,2024 8 08,15:40:27.353,0.770779,-0.437576,-0.417062,-0.200647,-1.56757,-0.650434,0.069786,-3.385581,88.426979,274.634583,0,0
2155,2024 8 08,15:40:27.362,0.76249,-0.429712,-0.433155,-0.214651,-1.572555,-0.762727,0.102164,-0.093188,95.205925,264.293762,0,0
2156,2024 8 08,15:40:27.370,0.753708,-0.42199,-0.449366,-0.227264,-1.59537,-0.894928,0.138009,3.702577,106.07975,251.487045,0,0
2157,2024 8 08,15:40:27.378,0.744458,-0.414548,-0.465679,-0.238336,-1.621929,-1.025355,0.158028,7.535299,117.399391,239.04097,0,0
2158,2024 8 08,15:40:27.387,0.741964,-0.412542,-0.470076,-0.241321,-1.629089,-1.060517,0.163424,8.56856,120.451042,235.685638,0,0
2159,2024 8 08,15:40:27.395,0.734051,-0.406971,-0.483176,-0.248852,-1.67066,-1.154308,0.159715,8.638552,129.197479,228.330475,0,0
2160,2024 8 08,15:40:27.403,0.724266,-0.400803,-0.498408,-0.257206,-1.690436,-1.262831,0.111613,4.452358,132.726761,221.335892,0,0
2161,2024 8 08,15:40:27.412,0.713818,-0.394904,-0.513544,-0.265561,-1.609978,-1.36397,0.025154,-2.719637,131.215698,211.768814,0,0
2162,2024 8 08,15:40:27.420,0.703106,-0.389916,-0.52776,-0.273517,-1.434233,-1.482113,-0.075802,-12.606273,129.33287,196.331741,0,0
2163,2024 8 08,15:40:27.428,0.692457,-0.386266,-0.54069,-0.280554,-1.178915,-1.572089,-0.281448,-21.681618,127.256165,172.831131,0,0
2164,2024 8 08,15:40:27.437,0.689092,-0.385113,-0.544776,-0.282777,-1.098238,-1.60052,-0.346429,-24.549294,126.59996,165.405289,0,0
2165,2024 8 08,15:40:27.445,0.681324,-0.383999,-0.553297,-0.286527,-0.852856,-1.826741,-0.521011,-27.509594,127.24202,134.331711,0,0
2166,2024 8 08,15:40:27.453,0.668539,-0.385512,-0.566183,-0.289559,-0.846603,-2.684757,-0.634894,-41.121246,154.828079,81.066559,0,0
2167,2024 8 08,15:40:27.462,0.657992,-0.389947,-0.57604,-0.288328,-1.08821,-3.181873,-0.463989,-39.65107,169.407501,46.763882,0,0
2168,2024 8 08,15:40:27.470,0.650385,-0.394246,-0.583056,-0.285649,-1.060099,-3.414058,-0.27535,-17.514574,117.054413,17.843611,0,0
2169,2024 8 08,15:40:27.478,0.648854,-0.3954,-0.5862,-0.281088,-0.753728,-2.975927,-0.111544,37.894157,43.167839,-14.266638,0,0
2170,2024 8 08,15:40:27.487,0.648725,-0.395528,-0.586676,-0.280221,-0.692389,-2.880441,-0.082633,48.669113,29.537685,-20.148842,0,0
2171,2024 8 08,15:40:27.495,0.651542,-0.392574,-0.589024,-0.272781,-2.980879,-3.369807,-1.037051,142.354645,46.26696,-21.99176,0,0
2172,2024 8 08,15:40:27.503,0.661001,-0.392103,-0.584592,-0.259835,-2.34909,-1.782893,0.466628,90.955353,-73.748932,-162.401031,0,0
2173,2024 8 08,15:40:27.512,0.676253,-0.395333,-0.56882,-0.25037,-1.460437,-0.798157,0.235295,72.171967,-215.883484,-204.920471,1,0
2174,2024 8 08,15:40:27.520,0.69721,-0.391414,-0.548304,-0.244556,-1.578052,0.50901,0.314869,82.855263,-312.594482,-164.161255,0,0
2175,2024 8 08,15:40:27.528,0.713126,-0.391596,-0.525589,-0.248251,-0.949772,0.044926,-0.496239,-24.310188,-284.278656,-119.010124,0,0
2176,2024 8 08,15:40:27.537,0.723417,-0.395891,-0.506958,-0.250556,-0.695127,-0.044079,-0.898948,-71.660141,-191.849945,-124.057861,0,0
2177,2024 8 08,15:40:27.545,0.725875,-0.39712,-0.502344,-0.251043,-0.649012,-0.042314,-0.9812,-80.851738,-166.366974,-127.231728,0,0
2178,2024 8 08,15:40:27.553,0.729869,-0.404628,-0.490338,-0.251103,-0.690346,-0.354914,-0.86351,-104.59819,-124.984589,-143.276337,0,0
2179,2024 8 08,15:40:27.562,0.732849,-0.414429,-0.478458,-0.249333,-0.877904,-0.721397,-0.483101,-88.974182,-75.085152,-134.708832,0,0
2180,2024 8 08,15:40:27.570,0.735825,-0.421242,-0.469621,-0.24599,-1.008998,-0.35874,0.144154,-43.374599,-51.77581,-112.096771,0,0
2181,2024 8 08,15:40:27.578,0.73766,-0.428226,-0.461719,-0.243397,-1.105257,-0.08862,0.434979,-67.861916,-48.87772,-106.616264,0,0
2182,2024 8 08,15:40:27.587,0.738436,-0.43824,-0.451467,-0.242376,-1.046556,-0.176824,0.227534,-114.102692,-67.50782,-123.01889,0,0
2183,2024 8 08,15:40:27.595,0.738636,-0.441497,-0.44816,-0.242124,-1.021187,-0.219644,0.142191,-129.007385,-74.203369,-129.021042,0,0
2184,2024 8 08,15:40:27.603,0.739493,-0.449589,-0.438666,-0.241896,-0.965744,-0.363497,-0.161145,-119.479607,-83.316498,-124.867058,0,0
2185,2024 8 08,15:40:27.612,0.742167,-0.455999,-0.428154,-0.240529,-0.963421,-0.275864,-0.01311,-56.92448,-79.873154,-113.571938,0,0
2186,2024 8 08,15:40:27.620,0.745682,-0.460492,-0.418473,-0.238143,-0.995311,-0.207311,0.060754,-34.56192,-78.163925,-109.117676,0,0
2187,2024 8 08,15:40:27.628,0.749704,-0.465568,-0.407426,-0.234731,-0.952703,-0.272481,-0.037294,-36.686069,-85.22226,-133.183105,0,0
2188,2024 8 08,15:40:27.637,0.753577,-0.47139,-0.395904,-0.230344,-0.738702,-0.593554,-0.626259,-40.182247,-77.2267,-139.74263,0,0
2189,2024 8 08,15:40:27.645,0.754956,-0.473513,-0.391755,-0.228724,-0.653233,-0.721656,-0.86307,-41.369637,-73.472084,-140.921234,0,0
2190,2024 8 08,15:40:27.653,0.757715,-0.475313,-0.386171,-0.225338,-0.662097,-0.343289,-0.400992,-3.48484,-48.436081,-102.196159,0,0
2191,2024 8 08,15:40:27.662,0.75938,-0.476521,-0.382857,-0.222868,-0.855636,-0.372092,-0.158229,-4.1724,-21.709957,-51.869602,0,0
2192,2024 8 08,15:40:27.670,0.760656,-0.477418,-0.380649,-0.220381,-0.913337,-0.277489,-0.083245,6.370914,-8.591778,-44.515026,0,0
2193,2024 8 08,15:40:27.678,0.761668,-0.4783,-0.379057,-0.217708,-0.928487,-0.278853,-0.081017,5.467673,-1.058354,-40.81966,0,0
2194,2024 8 08,15:40:27.687,0.762466,-0.478905,-0.378161,-0.215135,-0.926093,-0.274092,-0.081655,8.599162,4.572808,-32.007851,0,0
2195,2024 8 08,15:40:27.695,0.762774,-0.479129,-0.37784,-0.214112,-0.924232,-0.27065,-0.08158,10.229274,6.743401,-28.19772,0,0
2196,2024 8 08,15:40:27.703,0.763078,-0.47921,-0.377852,-0.212829,-0.924219,-0.316643,-0.07471,9.635275,7.781066,-19.085606,0,0
2197,2024 8 08,15:40:27.712,0.763463,-0.479001,-0.378158,-0.211368,-0.949992,-0.313,-0.032206,12.449297,8.169305,-14.195028,0,0
2198,2024 8 08,15:40:27.720,0.763714,-0.478842,-0.378375,-0.210437,-0.96871,-0.305214,-0.002065,14.579477,8.361103,-11.60631,0,0
2199,2024 8 08,15:40:27.728,0.764089,-0.478606,-0.378548,-0.209297,-0.936686,-0.340631,-0.047459,8.420516,3.212878,-10.100083,0,0
2200,2024 8 08,15:40:27.737,0.764558,-0.478251,-0.378611,-0.208279,-0.964387,-0.311578,-0.10303,10.368517,1.936953,-10.071795,0,0
2201,2024 8 08,15:40:27.745,0.764994,-0.477909,-0.378553,-0.20757,-0.98483,-0.247413,-0.011029,7.297379,-0.428935,-6.644133,0,0
2202,2024 8 08,15:40:27.753,0.765015,-0.477892,-0.378551,-0.207536,-0.985805,-0.244352,-0.00664,7.150871,-0.541799,-6.480617,0,0
2203,2024 8 08,15:40:27.762,0.765482,-0.477521,-0.378379,-0.20698,-0.960149,-0.298302,-0.038853,9.510349,-3.988701,-7.936766,0,0
2204,2024 8 08,15:40:27.770,0.766114,-0.477032,-0.378012,-0.20644,-0.978682,-0.26855,-0.015031,9.798417,-5.13649,-7.823596,0,0
2205,2024 8 08,15:40:27.778,0.766844,-0.476468,-0.377574,-0.205831,-0.94787,-0.313719,-0.062914,11.029392,-6.936353,-9.512457,0,0
2206,2024 8 08,15:40:27.787,0.767659,-0.475983,-0.376967,-0.205026,-0.904129,-0.272875,-0.011103,11.747797,-6.739373,-12.384465,0,0
2207,2024 8 08,15:40:27.795,0.768375,-0.475625,-0.376412,-0.204189,-0.942248,-0.301515,-0.024433,9.857065,-5.171511,-12.869083,0,0
2208,2024 8 08,15:40:27.803,0.768465,-0.47558,-0.376343,-0.204085,-0.947016,-0.305097,-0.0261,9.620577,-4.975406,-12.929699,0,0
2209,2024 8 08,15:40:27.812,0.768935,-0.475534,-0.375869,-0.203295,-0.951818,-0.337956,-0.027158,7.253988,-3.288678,-14.18292,0,0
2210,2024 8 08,15:40:27.820,0.769455,-0.475536,-0.375307,-0.202357,-0.921406,-0.280577,-0.035095,6.237936,-2.987604,-14.573335,0,0
2211,2024 8 08,15:40:27.828,0.769851,-0.475672,-0.374769,-0.201526,-0.986084,-0.295288,-0.041614,3.853175,-3.040708,-14.231324,0,0
2212,2024 8 08,15:40:27.837,0.77025,-0.47579,-0.374243,-0.200702,-0.947605,-0.310158,-0.025964,4.195782,-2.850245,-13.574694,0,0
2213,2024 8 08,15:40:27.845,0.770661,-0.475902,-0.373671,-0.199921,-1.000142,-0.313631,-0.051108,4.109921,-3.603704,-13.456133,0,0
2214,2024 8 08,15:40:27.853,0.77074,-0.475924,-0.373561,-0.199772,-1.010167,-0.314294,-0.055906,4.093537,-3.747481,-13.433509,0,0
2215,2024 8 08,15:40:27.862,0.771114,-0.475938,-0.37307,-0.19921,-0.947252,-0.336326,-0.055717,3.850135,-5.072962,-12.084336,0,0
2216,2024 8 08,15:40:27.870,0.771582,-0.475916,-0.372487,-0.198539,-0.91351,-0.333755,-0.012794,4.320668,-5.494409,-12.511744,0,0
2217,2024 8 08,15:40:27.878,0.772071,-0.475863,-0.371918,-0.197832,-0.930077,-0.324566,-0.043087,6.767402,-4.4156,-12.090331,0,0
2218,2024 8 08,15:40:27.887,0.772613,-0.475704,-0.371383,-0.197103,-0.964625,-0.314678,-0.071523,7.236135,-4.214399,-12.086257,0,0
2219,2024 8 08,15:40:27.895,0.773283,-0.222964,-0.56327,-0.187205,-0.977624,-0.30207,-0.046456,8.766444,-5.676443,-15.288382,0,0
2220,2024 8 08,15:40:27.903,0.773449,-0.21601,-0.56169,-0.199048,-0.980839,-0.298951,-0.040255,9.145008,-6.038118,-16.080513,0,0
2221,2024 8 08,15:40:27.912,0.774004,-0.475415,-0.369885,-0.195148,-0.979875,-0.333917,-0.06406,7.945498,-5.773085,-17.713884,0,0
2222,2024 8 08,15:40:27.920,0.774796,-0.475254,-0.369061,-0.193953,-0.950272,-0.340338,-0.065407,9.793812,-5.879764,-18.941456,0,0
2223,2024 8 08,15:40:27.928,0.775632,-0.475111,-0.368204,-0.192583,-0.954084,-0.318666,-0.072417,9.904727,-5.165992,-20.062897,0,0
2224,2024 8 08,15:40:27.937,0.776596,-0.474858,-0.367335,-0.190975,-0.953771,-0.328481,-0.065743,13.652119,-4.879081,-23.402735,0,0
2225,2024 8 08,15:40:27.945,0.777624,-0.474619,-0.366404,-0.189163,-0.941373,-0.347727,-0.05561,14.349734,-4.197911,-25.05106,0,0
2226,2024 8 08,15:40:27.953,0.778716,-0.474304,-0.365515,-0.187168,-0.988084,-0.357154,-0.050914,16.501078,-3.319578,-25.9203,0,0
2227,2024 8 08,15:40:27.962,0.779049,-0.474208,-0.365245,-0.186561,-1.00229,-0.360021,-0.049486,17.155342,-3.05246,-26.18465,0,0
2228,2024 8 08,15:40:27.970,0.780029,-0.473891,-0.364437,-0.184838,-0.964683,-0.356612,-0.027859,17.938353,-4.706794,-28.294147,0,0
