frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
21943,2024 10 23,05:27:12.842,-0.700454,-0.252885,0.647181,-0.163002,-0.929716,0.161626,-0.083987,1.281738,0.488281,-2.746582,0,0,-0.696720745418459,-0.2626787862700627,0.640402104296631,-0.1729512642359522,-0.993129616700997,0.0823798302373197,-0.0483465723375114,-11.949516211354451,2.3995558600831743,-0.1303099763499529,-0.097547,0.675477,-0.00381,0.73089,-1.272012,0.224128,-0.028809,2.502441,12.634277,-10.070801,0,0,-0.1085179968171881,0.6773244447844413,-0.0014196999841246,0.7266690094641125,-1.0200005535194714,0.1448328429463593,0.0612473426271121,-6.577470800674012,3.86989708522876,-5.022497807386707
21944,2024 10 23,05:27:12.851,-0.700369,-0.252768,0.647267,-0.163206,-0.920927,0.146489,-0.084475,0.305176,1.403809,-2.990723,0,0,-0.696903158147536,-0.2621832469565595,0.6407453490817995,-0.1724640010241546,-0.9895194858659472,0.0855852887254537,-0.0501529937206358,-11.33678160078673,2.349768517079016,-0.2733306275324552,-0.097043,0.674182,-0.002734,0.732157,-1.315958,0.335459,-0.049806,9.033203,23.010254,-16.052246,0,0,-0.1079442469763287,0.6771673225452193,-0.0014854149849183,0.7269434089909068,-1.0347984258434977,0.1543641507990414,0.0556946754957565,-5.796937110640311,4.826914930967321,-5.573985217017372
21945,2024 10 23,05:27:12.859,-0.700128,-0.252722,0.647497,-0.1634,-0.947783,0.146977,-0.072268,1.647949,3.662109,-2.990723,0,0,-0.6970644002401591,-0.2617101846087315,0.6410829316277095,-0.1720108009729469,-0.9874326615726496,0.088654874289181,-0.051258744034604,-10.687545070747394,2.4153855412250644,-0.4092002461558325,-0.09678,0.672227,-0.000419,0.733992,-1.370647,0.226569,-0.142094,22.399902,30.456543,-25.268555,0,0,-0.1073860346275123,0.6769203064179583,-0.0014320942356724,0.7272958385413615,-1.0515908545513226,0.1579743932590893,0.0458052417209687,-4.387095155108295,6.108396334418956,-6.558713706166503
21946,2024 10 23,05:27:12.867,-0.699907,-0.252705,0.647684,-0.163634,-0.94583,0.148442,-0.057619,1.708984,2.258301,-2.990723,0,0,-0.6972065302281512,-0.2612599253782949,0.6414129850463239,-0.1715919609242995,-0.9853525284940172,0.0916442305747219,-0.0515767568328738,-10.067718617210025,2.407531314163811,-0.5382763838480409,-0.095581,0.669876,0.002581,0.73629,-1.485397,0.212409,-0.119633,19.65332,38.330078,-39.428711,0,0,-0.1067957828961367,0.6765680910970604,-0.0012314395238888,0.7277455466142934,-1.0732811618237563,0.1606961235961348,0.0375333296349203,-3.18507439735288,7.719480417698008,-8.202213570858177
21947,2024 10 23,05:27:12.876,-0.699753,-0.252659,0.6478,-0.163902,-0.940458,0.152837,-0.076174,1.953125,1.159668,-3.234863,0,0,-0.6973338537167436,-0.2608298791093801,0.6417323357940078,-0.1712074628780845,-0.983107802069316,0.0947038690459858,-0.0528066189912301,-9.466676436349523,2.34513814845562,-0.6731057146556387,-0.093032,0.667536,0.00689,0.73871,-1.5103,0.245125,-0.182134,13.061523,30.517578,-64.880371,0,0,-0.1061075937513298,0.6761164865422074,-0.0008253675476944,0.7282937692835787,-1.0951321037325688,0.164917567416328,0.0265499631531742,-2.3727445274852355,8.859385296813107,-11.036121442315268
21948,2024 10 23,05:27:12.884,-0.699639,-0.252607,0.647866,-0.164205,-0.929716,0.15186,-0.083499,1.953125,0.732422,-3.356934,0,0,-0.6974491110309065,-0.2604187351539111,0.6420390190043074,-0.1708573397341803,-0.9804382119658503,0.0975616755936866,-0.0543412380416686,-8.895686364532047,2.264502341032839,-0.8072971289228568,-0.093032,0.667536,0.00689,0.73871,-1.5103,0.245125,-0.182134,13.061523,30.517578,-64.880371,0,0,-0.1054538140637633,0.6756874622150969,-0.0004395991703096,0.7288145808193998,-1.1158904985459404,0.1689279390455116,0.0161157649955155,-1.6010311511109738,9.942294931972452,-13.728333920199503
21949,2024 10 23,05:27:12.892,-0.699639,-0.252607,0.647866,-0.164205,-0.929716,0.15186,-0.083499,1.953125,0.732422,-3.356934,0,0,-0.6975586054793611,-0.2600281483962156,0.6423303680540919,-0.1705247227474713,-0.9779021013675578,0.1002765918140022,-0.0557991261395852,-8.353245796305444,2.187898323981197,-0.934778972476714,-0.087286,0.666849,0.012944,0.73995,-1.599658,0.038087,0.273446,16.113281,6.958008,-106.750488,0,0,-0.1045454233605752,0.675245539104342,0.0002295807882057,0.7293713517784297,-1.1400788736186434,0.162385892093236,0.0289822767457397,-0.715315543555425,9.79308058537383,-18.37944162418953
21950,2024 10 23,05:27:12.901,-0.699445,-0.252564,0.648012,-0.164521,-0.943388,0.155278,-0.075198,2.258301,2.319336,-3.90625,0,0,-0.697652925205393,-0.2596549409764048,0.6426144496513874,-0.1702245366100977,-0.97617639629918,0.1030266622233021,-0.0567690698326059,-7.822668456490172,2.1944702077821368,-1.083352523852878,-0.078152,0.666314,0.020629,0.741277,-1.848201,0.450209,0.307627,-16.845703,2.624512,-147.766113,0,0,-0.1032257521925464,0.6747989621491248,0.0012495517487955,0.7299666341895082,-1.1754849799377112,0.1767770474885742,0.0429145129084528,-1.521834916377654,9.434652156105138,-24.84877519298005
21951,2024 10 23,05:27:12.909,-0.699226,-0.252469,0.648212,-0.164815,-0.943388,0.153813,-0.087405,1.281738,2.502441,-4.150391,0,0,-0.6977315789451233,-0.2592956439275845,0.6428943271688179,-0.1699540597795928,-0.974536976484221,0.105565979112137,-0.0583008663409756,-7.367448133665663,2.20986874739303,-1.236704447660234,-0.067591,0.665115,0.030243,0.74306,-1.414106,-0.013184,0.173833,12.268066,18.554688,-170.898438,0,0,-0.1014440145829191,0.6743147640416686,0.0026992241613557,0.7306213024800328,-1.1874160309408257,0.1672789951141455,0.0494604372630301,-0.8323398705587711,9.89065394829988,-32.15125833333104
21952,2024 10 23,05:27:12.917,-0.698972,-0.252339,0.648466,-0.165089,-0.938505,0.149419,-0.084964,1.281738,3.601074,-4.577637,0,0,-0.697793599997867,-0.2589478117312053,0.643172910810377,-0.1697108067906132,-0.97273537766001,0.1077586301565302,-0.0596340230239268,-6.934988826982379,2.2794290100233785,-1.4037510752772224,-0.055717,0.663822,0.040222,0.744727,-1.310587,0.269539,-0.187994,-18.249512,1.708984,-179.321289,0,0,-0.0991576638537731,0.6737901258395851,0.0045753629532879,0.7313265873560312,-1.1935745793937842,0.1723919953584382,0.0375877153998786,-1.7031984770308326,9.481570450884885,-39.509759866664496
21953,2024 10 23,05:27:12.926,-0.698611,-0.252248,0.648813,-0.165393,-0.954619,0.158208,-0.068361,1.953125,4.882813,-5.004883,0,0,-0.6978344699979737,-0.258612821144645,0.6434549152698581,-0.1694949164510825,-0.9718295587770096,0.1102810986487036,-0.0600703718727305,-6.49058313563326,2.4095982095222093,-1.583807671513361,-0.043038,0.664331,0.049379,0.744563,-1.222205,0.236824,0.166021,-10.925293,-11.230469,-181.213379,0,0,-0.0963516806610844,0.6733171695476058,0.0068155448056235,0.7319884079882296,-1.195006100424095,0.1756135955905163,0.0440093796298847,-2.164303203179291,8.44596847834064,-46.59494082333127
21954,2024 10 23,05:27:12.934,-0.698225,-0.252131,0.64919,-0.16572,-0.955107,0.154302,-0.067873,1.586914,4.943848,-5.554199,0,0,-0.697853996498075,-0.2582887300874127,0.6437416695063651,-0.1693061706285283,-0.9709934308381588,0.1124821437162685,-0.060460503279094,-6.086708278851597,2.536310699046098,-1.782327237937693,-0.043038,0.664331,0.049379,0.744563,-1.222205,0.236824,0.166021,-10.925293,-11.230469,-181.213379,0,0,-0.0936859966280302,0.6728678610702254,0.0089437175653423,0.7326171375888181,-1.1963660454028904,0.1786741158109905,0.0501099606483904,-2.6023526930203262,7.462146604423608,-53.32586273216471
21955,2024 10 23,05:27:12.942,-0.698225,-0.252131,0.64919,-0.16572,-0.955107,0.154302,-0.067873,1.586914,4.943848,-5.554199,0,0,-0.6978725466731712,-0.2579808435830421,0.6440140860310468,-0.1691268620971019,-0.9701991092962508,0.114573136530455,-0.0608311281151392,-5.703027164909017,2.6566875640937933,-1.9709208260408084,-0.030066,0.663026,0.058759,0.745681,-0.743675,0.014161,-0.693381,-31.494141,5.371094,-184.875488,0,1,-0.0905049967966287,0.6723757680167142,0.0114344816870752,0.7332703307093772,-1.1737314931327458,0.1704484600204409,0.0129354126159709,-4.04694210836931,7.357593974202427,-59.90334399555647
21956,2024 10 23,05:27:12.951,-0.69788,-0.251928,0.649551,-0.166069,-0.953642,0.147954,-0.079104,1.281738,4.333496,-6.103516,0,0,-0.6978729193395126,-0.25767820140389,0.6442909317294944,-0.1689739689922468,-0.9693712538314384,0.1162421797039323,-0.0617447717093823,-5.353788906663565,2.7405279858891034,-2.177550584738768,-0.015222,0.665002,0.065904,0.743772,-0.91995,-0.114261,-0.494644,-56.45752,-53.771973,-176.818848,0,0,-0.0867408469567972,0.6720070796158784,0.0141579576027214,0.7337954141739084,-1.1610424184761083,0.1562129870194189,-0.0124435580148276,-6.667471002950844,4.301115625492304,-65.74911919577865
21957,2024 10 23,05:27:12.959,-0.697484,-0.25175,0.649942,-0.166473,-0.966826,0.151372,-0.063478,2.01416,4.882813,-6.591797,0,0,-0.6978534733725369,-0.2573817913336955,0.6445734851430196,-0.1688489205426344,-0.9692439911398664,0.1179986707187356,-0.0618314331239132,-4.985391461330387,2.847642236594648,-2.3982629055018294,0.000945,0.667643,0.069844,0.741198,-0.81106,0.109867,-0.479995,-98.937988,-46.75293,-158.874512,0,0,-0.0823565546089574,0.6717888756350844,0.0169422597225854,0.7341655434652129,-1.143543297552303,0.1538956876684479,-0.0358211301140862,-11.280996852803302,1.7484133442176892,-70.40538883598971
21958,2024 10 23,05:27:12.967,-0.697129,-0.251499,0.650308,-0.166908,-0.975127,0.150395,-0.063478,1.281738,3.845215,-7.263184,0,0,-0.69781724970391,-0.2570876517670107,0.6448602108858685,-0.1687518745155027,-0.969538141582873,0.1196184871827989,-0.0619137614677175,-4.672034988263867,2.8975208747649157,-2.641508960226738,0.016975,0.66935,0.06935,0.739508,-0.71633,1.044954,-0.653829,-136.535645,-36.437988,-122.802734,0,0,-0.0773899768785095,0.6716669318533302,0.0195626467364561,0.7344326662919523,-1.1221826326746878,0.1984486032850255,-0.0667215236083819,-17.543729260163136,-0.1609067229931953,-73.02525609419023
21959,2024 10 23,05:27:12.976,-0.696799,-0.251228,0.650642,-0.167391,-0.980499,0.15479,-0.067873,1.953125,3.295898,-7.69043,0,0,-0.6977663372187144,-0.2567946691786601,0.645149300341575,-0.1686838307897275,-0.9700861845037292,0.1213770628236589,-0.0622117233943316,-4.340776988850673,2.9174397310266693,-2.893955012215401,0.028812,0.669648,0.063541,0.739394,-1.245643,0.807154,0.324717,-121.887207,2.868652,-39.428711,0,0,-0.072079878034584,0.6715659852606637,0.0217615643996333,0.7346807329773546,-1.1283556510409531,0.2288838731207742,-0.0471495974279628,-22.760903147154977,-0.0094287868435355,-71.3454288394807
21960,2024 10 23,05:27:12.984,-0.696518,-0.250915,0.650915,-0.167972,-0.994171,0.17188,-0.059572,1.831055,2.075195,-8.605957,0,0,-0.6977039203577786,-0.2565006857197271,0.6454375853244962,-0.1686482392502412,-0.9712904252785428,0.1239022096824759,-0.062079737224615,-4.03218538940814,2.875327494475336,-3.179555111604631,0.037311,0.662633,0.052776,0.74615,-0.265633,0.882839,-0.335459,-173.828125,136.535645,15.014648,0,0,-0.0666103341328548,0.6711193359976304,0.0233122861796516,0.7352541963284869,-1.0852195184889053,0.2615816294647355,-0.0615650675565646,-30.31426423979723,6.817824902498641,-67.02742499750666
21961,2024 10 23,05:27:12.992,-0.696274,-0.250497,0.651182,-0.168572,-1.001007,0.170415,-0.045412,1.159668,1.586914,-9.58252,0,0,-0.6976324243398896,-0.2562005014337407,0.6457248060582713,-0.1686444272877291,-0.9727762540146156,0.1262278491983522,-0.0612463503633843,-3.772592719937733,2.810906819751569,-3.499703356024399,0.037311,0.662633,0.052776,0.74615,-0.265633,0.882839,-0.335459,-173.828125,136.535645,15.014648,0,0,-0.0614142674262121,0.6706950191977488,0.024785471870669,0.7357989865120625,-1.04424019256446,0.2926444979914988,-0.0752597641787364,-37.48995727780736,13.303715907373707,-62.925321347631325
21962,2024 10 23,05:27:13.001,-0.696274,-0.250497,0.651182,-0.168572,-1.001007,0.170415,-0.045412,1.159668,1.586914,-9.58252,0,0,-0.697564503122895,-0.2559153263620536,0.6459976657553577,-0.1686408059233426,-0.9741877913138848,0.1284372067384346,-0.060454632845215,-3.5259796839408457,2.74970717876399,-3.803844188223179,0.043881,0.655008,0.039601,0.753306,0.06299,0.376476,-0.988311,-179.748535,82.214355,40.344238,0,0,-0.0561495040549015,0.6699106682378613,0.0255262482771356,0.7366743371864594,-0.9888786829362368,0.2968360730919238,-0.1209123259697996,-44.60288616391699,16.749247862005024,-57.76184338024976
21963,2024 10 23,05:27:13.009,-0.696064,-0.24998,0.651433,-0.169233,-1.013703,0.173345,-0.057131,0.427246,0.610352,-10.742188,0,0,-0.6974894779667502,-0.2556185600439509,0.6462694324675897,-0.1686704156271755,-0.9761635517481904,0.1306825964015128,-0.0602884512029543,-3.3283183997438037,2.642739419825791,-4.15076137881202,0.052314,0.652188,0.024501,0.755853,-0.204596,0.311045,-0.307138,-201.477051,40.95459,38.452148,0,0,-0.0507263288521564,0.6690245348259682,0.0254749858632788,0.7376332703271363,-0.949664548789425,0.2975465194373276,-0.1302236096713096,-52.446594405721136,17.959514968904774,-52.95114381123727
21964,2024 10 23,05:27:13.017,-0.695869,-0.249341,0.651719,-0.169873,-1.024934,0.172369,-0.04004,-0.427246,1.281738,-11.291504,0,0,-0.6974084540684127,-0.2553046820417534,0.6465419108442102,-0.1687305448458167,-0.9786020741607808,0.1327669165814372,-0.0592760286428066,-3.183264779756613,2.574689348834501,-4.507798509871419,0.061614,0.647831,0.007919,0.759247,-0.138188,0.583026,-0.798364,-217.956543,45.471191,44.616699,0,0,-0.0451093124095486,0.6679648580846699,0.0245971865701149,0.7387139568107796,-0.9090907213499536,0.3118204934654612,-0.1636306291877441,-60.72209183543508,19.33509877045953,-48.0727516706754
21965,2024 10 23,05:27:13.026,-0.695665,-0.248646,0.652035,-0.170517,-1.062044,0.204596,-0.04297,-1.220703,0.610352,-12.084961,0,0,-0.697321281364992,-0.2549717479396657,0.6468165653019996,-0.1688198676035258,-0.9827741704527418,0.1363583707523653,-0.0584607272106662,-3.085136690768782,2.4764724813927765,-4.886656634377848,0.069794,0.645607,-0.009776,0.760411,-0.313974,0.592792,-0.223151,-215.332031,16.479492,62.011719,0,0,-0.0393641467890711,0.6668469651804363,0.0228785272416091,0.7397988089702406,-0.8793348852824558,0.3258690687921881,-0.1666066477283569,-68.45258879366332,19.192318431936556,-42.56852813714163
21966,2024 10 23,05:27:13.034,-0.695566,-0.247683,0.652377,-0.171013,-1.044954,0.162603,-0.020997,-6.225586,0.366211,-12.634277,0,0,-0.6972335172967424,-0.2546073105426824,0.6470945870368996,-0.1689295242233495,-0.9858831619301048,0.137670602214747,-0.0565875408501329,-3.2421591562303425,2.370959407323137,-5.274037652658954,0.076922,0.642419,-0.027902,0.761973,-0.241707,0.599628,-0.541032,-211.364746,27.22168,72.44873,0,0,-0.0335498394496176,0.6656255669214145,0.0203395008795286,0.7409075185217285,-0.847453491018333,0.3395570153525787,-0.185327915341939,-75.59819665398015,19.59378651033973,-36.81766523028455
21967,2024 10 23,05:27:13.042,-0.695393,-0.246636,0.652867,-0.171361,-1.047395,0.185064,-0.026856,-6.774902,2.258301,-12.878418,0,0,-0.6971414914319053,-0.2542087450155483,0.6473832076850545,-0.169051098012182,-0.9889587538335994,0.1400402721040097,-0.0551009638076263,-3.418796298418825,2.36532648695698,-5.654256670026006,0.076922,0.642419,-0.027902,0.761973,-0.241707,0.599628,-0.541032,-211.364746,27.22168,72.44873,0,0,-0.0280262474771367,0.6644652385753438,0.0179274258355522,0.7419607925956421,-0.8171661664674164,0.3525605645849497,-0.2031131195748421,-82.38652412128116,19.975181184822738,-31.35434546877032
21968,2024 10 23,05:27:13.051,-0.695393,-0.246636,0.652867,-0.171361,-1.047395,0.185064,-0.026856,-6.774902,2.258301,-12.878418,0,0,-0.69705406686031,-0.2538301077647709,0.6476573973008017,-0.1691665931115729,-0.9918805661419194,0.1422914584988092,-0.0536887156172449,-3.586601583497884,2.3599752126091307,-6.015464736524706,0.082942,0.640635,-0.045947,0.761969,-0.299326,0.534684,-0.335459,-200.439453,-3.295898,79.162598,0,0,-0.0224778351032798,0.6632737266465766,0.0147337045437746,0.74296120296586,-0.7912741581440454,0.3616667363557022,-0.2097304135961,-88.28917056521709,18.8116272255816,-25.8284982953318
21969,2024 10 23,05:27:13.059,-0.695073,-0.245532,0.653572,-0.171557,-1.082064,0.224616,-0.055666,-7.446289,6.774902,-13.183594,0,0,-0.6969550135172945,-0.2534152023765323,0.6479531274357616,-0.1692861134559942,-0.9963897378348234,0.1464076855738687,-0.0537875798363827,-3.7795859543229895,2.5807215519786744,-6.373871199698471,0.087985,0.639856,-0.063721,0.760778,-0.414563,0.585955,-0.269051,-190.307617,-17.456055,83.92334,0,0,-0.0169546933481158,0.6621028403142477,0.0108109693165859,0.7438520428175669,-0.7724386002368431,0.372881149537917,-0.212696442916295,-93.39009288695624,16.998243114302518,-20.34090638056521
21970,2024 10 23,05:27:13.067,-0.694619,-0.244236,0.654556,-0.171495,-1.084994,0.217292,-0.033204,-13.000488,10.559082,-13.427734,0,0,-0.6968382128414298,-0.2529562422577057,0.6482832710639734,-0.1693965577831945,-1.0008199509430822,0.1499519012951753,-0.0527584008445636,-4.24063105660684,2.979639574379741,-6.726564339713547,0.09161,0.640084,-0.080854,0.758527,-0.486831,0.617206,-0.141118,-171.630859,-37.109375,89.84375,0,0,-0.0115264586807101,0.6610018982985353,0.0062277208507566,0.7445857906766885,-0.7581582202250009,0.3850973920610212,-0.2091175207704802,-97.30213119260844,14.29286220858739,-14.831673561536949
21971,2024 10 23,05:27:13.076,-0.693256,-0.242903,0.656542,-0.171309,-1.317423,0.350597,-0.052736,-10.986328,29.724121,-19.40918,0,0,-0.6966591021993582,-0.2524535801448204,0.6486962075107747,-0.1694921798940348,-1.016650103395928,0.1599841562304165,-0.0527572808023354,-4.577915903776498,4.316863645660754,-7.360695122727869,0.093649,0.641456,-0.097009,0.755217,-0.576678,0.609882,0.020997,-151.611328,-54.260254,93.505859,0,0,-0.0062676857466745,0.6600246033836085,0.0010658848082187,0.745117351142854,-0.7490842092137507,0.3963366224579702,-0.1976117947319562,-100.017591032978,10.86520639815802,-9.4147969334601
21972,2024 10 23,05:27:13.084,-0.691042,-0.241047,0.659482,-0.17158,-1.341349,0.375988,0.13477,-19.775391,32.958984,-33.203125,0,0,-0.6963782470893902,-0.2518832511375794,0.649235497135236,-0.169596570899333,-1.0328850482261316,0.1707843484188956,-0.0433809167622186,-5.337789658587672,5.748969663377716,-8.652816616591476,0.094244,0.64384,-0.112092,0.751015,-0.668966,0.601581,0.095218,-131.591797,-71.594238,95.88623,0,0,-0.0012421014593408,0.659215373214428,-0.0045920094321921,0.7454122335857113,-0.7450782987530632,0.4065988413350717,-0.1829703049953583,-101.5963013313291,6.742234178250119,-4.149745586787094
21973,2024 10 23,05:27:13.092,-0.688466,-0.237206,0.66339,-0.172223,-1.650441,0.43849,0.063967,-23.010254,43.640137,-59.387207,0,0,-0.6959826347349207,-0.2511493885807004,0.6499432222784741,-0.1697278923543664,-1.063762845814825,0.1841696309979508,-0.0380135209241077,-6.221412875658289,7.643528030208831,-11.189536135761902,0.094244,0.64384,-0.112092,0.751015,-0.668966,0.601581,0.095218,-131.591797,-71.594238,95.88623,0,0,0.0035322036136261,0.6584466045537066,-0.0099670089605825,0.7456923719064257,-0.74127268381541,0.4163479492683181,-0.1690608897455904,-103.09607611476264,2.8254105693376124,0.852053192552261
21974,2024 10 23,05:27:13.101,-0.688466,-0.237206,0.66339,-0.172223,-1.650441,0.43849,0.063967,-23.010254,43.640137,-59.387207,0,0,-0.6956068029981747,-0.2504522191516654,0.6506155611645503,-0.1698526477366481,-1.0930967535240836,0.1968856494480533,-0.0329144948779023,-7.060854931875374,9.44335847869839,-13.599419678973806,0.093377,0.647381,-0.126001,0.745857,-0.799341,0.539079,0.259285,-110.900879,-88.806152,97.045898,0,0,0.0080244434329448,0.6578933243260213,-0.0157687085125534,0.7457006033111044,-0.7441760996246395,0.4224845018049021,-0.1476435952583109,-103.4863162590245,-1.7561675591292685,5.661745432924648
21975,2024 10 23,05:27:13.109,-0.686317,-0.23057,0.667307,-0.174661,-1.905332,0.52443,-0.020997,-40.466309,20.141602,-95.64209,0,0,-0.695142312848266,-0.2494581081940821,0.6514501331063227,-0.1700930653498157,-1.1337085158478797,0.2132628669756506,-0.0323186201340071,-8.731127635281606,9.978270654763469,-17.701553195025117,0.091518,0.651639,-0.13879,0.740087,-0.925321,0.470717,0.360851,-95.397949,-98.693848,95.64209,0,0,0.0121991212612976,0.6575806081097202,-0.0219197730869257,0.7454199231455492,-0.7532333446434074,0.424896126714657,-0.1222188654953953,-103.08189789607329,-6.603051581172805,10.160762661278415
21976,2024 10 23,05:27:13.117,-0.685126,-0.221126,0.67026,-0.180161,-1.953673,0.629902,-0.113285,-35.27832,-9.338379,-138.549805,0,0,-0.6946414972058527,-0.248041502784378,0.6523906264510065,-0.1705964620823249,-1.1747067400554854,0.2340948236268681,-0.0363669391273068,-10.058487253517525,9.012438172025297,-23.743965785273858,0.088934,0.656262,-0.15069,0.733964,-1.055208,0.356456,0.453627,-83.984375,-104.187012,94.848633,0,0,0.0160358651982327,0.6575146777042342,-0.0283582844325794,0.7448471269882717,-0.768332077411237,0.4214741203789242,-0.0934265722206255,-102.1270217512696,-11.482249602114166,14.395156178214494
21977,2024 10 23,05:27:13.126,-0.685188,-0.208213,0.67221,-0.187875,-1.782769,0.474624,-0.070315,-48.400879,-36.682129,-176.086426,0,0,-0.6941688223455601,-0.2460500776451591,0.6533815951284562,-0.1714603889782086,-1.2051098530527111,0.2461212824455247,-0.0380643421709414,-11.975606840841648,6.727709813424029,-31.361088796010165,0.086127,0.660668,-0.162165,0.727875,-1.148473,0.251961,0.532731,-81.665039,-99.79248,95.214844,0,0,0.0195404219383211,0.6576723438190225,-0.0350486202109504,0.7439985206388581,-0.7873391235406751,0.412998464359978,-0.0621186936095942,-101.10392261370612,-15.897761122008458,18.43614056930377
21978,2024 10 23,05:27:13.134,-0.685555,-0.193447,0.673694,-0.196796,-1.628956,0.546892,-0.067385,-46.203613,-43.945313,-190.856934,0,0,-0.6937381312282821,-0.2434199237629011,0.6543972153720333,-0.1727271695292982,-1.2263021604000757,0.2611598183232484,-0.0395303750623944,-13.687007148799564,4.194058672752828,-39.33588105620966,0.083556,0.664396,-0.173758,0.722084,-1.248573,0.122562,0.602069,-86.486816,-91.85791,96.313477,0,0,0.022741200841405,0.6580085266280714,-0.0419840892004029,0.7429027946069152,-0.8104008173636413,0.3984766411419791,-0.0289093089291145,-100.37306728302082,-19.695768565908036,22.33000739083858
21979,2024 10 23,05:27:13.142,-0.685547,-0.178456,0.674875,-0.206695,-1.59331,0.747093,0.068361,-52.490234,-50.231934,-204.284668,0,0,-0.6933285746668679,-0.2401717275747561,0.6554211046034316,-0.1744255610528333,-1.2446525523800718,0.285456477407086,-0.0341358063092746,-15.627168491359589,1.472759039115186,-47.58332040339917,0.083556,0.664396,-0.173758,0.722084,-1.248573,0.122562,0.602069,-86.486816,-91.85791,96.313477,0,0,0.0257819407993348,0.6583279002966679,-0.0485727847403828,0.7418618548765694,-0.8323094264954592,0.3846809090848802,0.0026396065173411,-99.67875471886975,-23.30387563761263,26.02918087129665
21980,2024 10 23,05:27:13.151,-0.685547,-0.178456,0.674875,-0.206695,-1.59331,0.747093,0.068361,-52.490234,-50.231934,-204.284668,0,0,-0.6929394959335244,-0.2370859411960183,0.6563937993732599,-0.1760390330001916,-1.262085424761068,0.3085383035367317,-0.0290109659938109,-17.470321766791606,-1.1124756128405733,-55.41838778322921,0.081733,0.667187,-0.185627,0.716745,-1.321329,-0.022462,0.675802,-95.275879,-77.758789,94.848633,0,0,0.028579493759368,0.6587708552818344,-0.0554254955033636,0.7406060121327409,-0.8567604051706863,0.3643237636306362,0.0362977261914741,-99.45861093292626,-26.026621305732,29.470153477731817
21981,2024 10 23,05:27:13.159,-0.686799,-0.160273,0.675639,-0.214784,-1.48442,0.362804,-0.165044,-94.848633,-67.504883,-205.871582,0,0,-0.6926324711368482,-0.2332452941362174,0.6573560594045968,-0.177976281350182,-1.2732021535230147,0.3112515883598951,-0.0358126176941204,-21.339237328452025,-4.432095982198545,-62.94104749406775,0.081073,0.668819,-0.197743,0.712043,-1.3726,-0.092776,0.716819,-106.262207,-61.706543,90.332031,0,0,0.0312041690713996,0.6592732625177427,-0.0625413707281954,0.7391778615261039,-0.8825523849121519,0.3414687754491043,0.0703237898819004,-99.79879073627994,-27.8106173904454,32.51324735384522
21982,2024 10 23,05:27:13.167,-0.688299,-0.141616,0.675604,-0.223044,-1.448286,0.390149,-0.069826,-78.796387,-73.547363,-209.16748,0,1,-0.6924157975800058,-0.2286638294294065,0.658268456434367,-0.1802296672826729,-1.281956345846864,0.3151964589419003,-0.0375132868094143,-24.212094812029424,-7.887859333088618,-70.25236911936436,0.08159,0.669382,-0.209759,0.708005,-1.371136,-0.20069,0.748558,-112.854004,-45.349121,82.641602,0,0,0.0337234606178296,0.6597786993918555,-0.0699022521917857,0.7376192184497987,-0.9069815656665444,0.3143608366766491,0.1042355003878054,-100.45155139946591,-28.687542570923128,35.01966508615296
21983,2024 10 23,05:27:13.176,-0.690709,-0.123357,0.674226,-0.230487,-1.29252,0.657247,-0.234382,-88.317871,-96.923828,-190.002441,0,0,-0.6923304577010055,-0.2233984879579361,0.6590663336126487,-0.1827425339185392,-1.2824845285545208,0.3322989859948052,-0.0473567224689436,-27.417383621427952,-12.339657766434186,-76.23987271339614,0.0832,0.669216,-0.221172,0.704493,-1.367229,-0.293466,0.753441,-114.318848,-34.301758,71.044922,0,0,0.0361972875869381,0.6602505644222627,-0.0774657395821964,0.7359629075273088,-0.9299939373832172,0.2839694948428167,0.1366957753684151,-101.14491622949262,-28.96825334237697,36.82092793184531
21984,2024 10 23,05:27:13.184,-0.69735,-0.107818,0.667677,-0.237246,-0.040529,1.677786,0.778832,-50.354004,-175.720215,-134.399414,0,0,-0.6925814348159552,-0.2176194635600393,0.6594968669320161,-0.1854677072226123,-1.2203867521267946,0.3995733366950649,-0.0060472863454964,-28.564214640356557,-20.50868562811248,-79.14784977772634,0.085651,0.668863,-0.231333,0.701264,-1.343791,-0.361339,0.797388,-107.666016,-27.404785,54.748535,0,0,0.0386699732075912,0.6606811862011496,-0.0851591026030865,0.7342279621509432,-0.9506837905140564,0.2517040701006758,0.1697303865999943,-101.470971218018,-28.890079925258124,37.71730828525304
