frame,date,time,quaternion_x,quaternion_y,quaternion_z,quaternion_w,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,HS,TO
14564,2024 9 19,12:42:33.907,0.536332,0.360415,-0.604859,0.465395,-1.00268,-0.121212,0.001714,2.838213,-1.396621,-14.002543,0,0
14565,2024 9 19,12:42:33.915,0.53577,0.359869,-0.605083,0.466174,-1.007012,-0.117341,0.013254,3.67801,-1.100207,-15.190496,0,0
14566,2024 9 19,12:42:33.924,0.535493,0.359584,-0.60519,0.466574,-1.004419,-0.116892,0.015094,3.924475,-1.21719,-15.549874,0,0
14567,2024 9 19,12:42:33.932,0.534979,0.359014,-0.605378,0.467357,-0.990722,-0.11988,0.008426,3.940234,-1.899946,-15.583546,0,0
14568,2024 9 19,12:42:33.940,0.534451,0.358396,-0.605563,0.468194,-0.981181,-0.114934,0.192569,3.676335,-2.177271,-15.142953,0,0
14569,2024 9 19,12:42:33.949,0.533853,0.357693,-0.605791,0.469119,-0.973724,-0.123271,-0.012927,2.99602,-1.744285,-14.234105,0,0
14570,2024 9 19,12:42:33.957,0.533316,0.357061,-0.606024,0.469911,-0.972361,-0.127796,-0.010125,2.421749,-1.276472,-13.248996,0,0
14571,2024 9 19,12:42:33.965,0.532848,0.35651,-0.606239,0.470581,-0.973263,-0.136016,-0.004798,2.181477,-1.068539,-12.357315,0,0
14572,2024 9 19,12:42:33.974,0.532433,0.356034,-0.606415,0.471185,-0.974468,-0.138108,-0.003169,2.160746,-1.068246,-11.85258,0,0
14573,2024 9 19,12:42:33.982,0.532247,0.355818,-0.606486,0.471466,-0.97769,-0.137789,-0.003041,2.321484,-1.341623,-10.834751,0,0
14574,2024 9 19,12:42:33.990,0.531963,0.355464,-0.606575,0.471941,-0.979075,-0.138147,-0.004055,2.388177,-1.809111,-9.874442,0,0
14575,2024 9 19,12:42:33.999,0.531666,0.354986,-0.606634,0.472557,-0.9798,-0.132904,-0.004874,2.142307,-2.723486,-9.130592,0,0
14576,2024 9 19,12:42:34.007,0.531445,0.354488,-0.60667,0.473134,-0.980055,-0.128692,-0.012406,1.410555,-3.485406,-8.809148,0,0
14577,2024 9 19,12:42:34.015,0.531287,0.353959,-0.606714,0.47365,-0.985598,-0.131461,-0.016139,0.444186,-3.896945,-8.863046,0,0
14578,2024 9 19,12:42:34.024,0.531177,0.353386,-0.606776,0.474122,-0.982133,-0.13205,-0.014131,-0.479696,-4.317982,-9.061605,0,0
14579,2024 9 19,12:42:34.032,0.531129,0.353094,-0.606813,0.474346,-0.980438,-0.180921,-0.028756,-0.848504,-4.452554,-9.143448,0,0
14580,2024 9 19,12:42:34.040,0.531063,0.352558,-0.606898,0.47471,-0.978458,-0.136101,-0.011356,-1.259756,-4.521598,-9.202983,0,0
14581,2024 9 19,12:42:34.049,0.531014,0.351829,-0.607002,0.475171,-0.982209,-0.142332,-0.00323,-1.580677,-4.961408,-8.978951,0,0
14582,2024 9 19,12:42:34.057,0.531019,0.351114,-0.607059,0.475622,-0.982946,-0.14738,0.003081,-1.466982,-6.020824,-8.774503,0,0
14583,2024 9 19,12:42:34.065,0.531083,0.350341,-0.607057,0.476123,-0.979099,-0.148459,-0.003399,-1.460439,-7.057532,-8.400931,0,0
14584,2024 9 19,12:42:34.074,0.531203,0.349612,-0.607001,0.476597,-0.985253,-0.138396,-0.009008,-1.422608,-7.969606,-7.885522,0,0
14585,2024 9 19,12:42:34.082,0.531265,0.349298,-0.606968,0.4768,-0.987575,-0.147046,0.008048,-1.415167,-8.459589,-7.704735,0,0
14586,2024 9 19,12:42:34.090,0.531527,0.34839,-0.606805,0.477379,-0.991716,-0.155252,0.016088,-1.464683,-10.673977,-7.507962,0,0
14587,2024 9 19,12:42:34.099,0.531905,0.34745,-0.606487,0.478048,-0.978643,-0.154309,-0.032355,-0.798414,-13.104475,-7.567914,0,0
14588,2024 9 19,12:42:34.107,0.532357,0.346442,-0.606067,0.478807,-0.984339,-0.143683,-0.014853,-0.49185,-14.449674,-7.809686,0,0
14589,2024 9 19,12:42:34.115,0.532879,0.345367,-0.605627,0.479559,-0.976232,-0.160385,-0.023785,-1.329504,-15.546589,-7.812456,0,0
14590,2024 9 19,12:42:34.124,0.533402,0.344289,-0.605199,0.480293,-0.984723,-0.14389,-0.03254,-1.581857,-14.965263,-7.632991,0,0
14591,2024 9 19,12:42:34.132,0.533412,0.344268,-0.605191,0.480308,-0.984889,-0.143567,-0.032712,-1.586794,-14.953889,-7.62948,0,0
14592,2024 9 19,12:42:34.140,0.533938,0.343185,-0.604789,0.481004,-0.984893,-0.144984,-0.018947,-1.705605,-15.131662,-7.807439,0,0
14593,2024 9 19,12:42:34.149,0.534516,0.34202,-0.604415,0.48166,-0.975436,-0.131451,-0.067766,-2.53636,-15.25477,-7.930552,0,0
14594,2024 9 19,12:42:34.157,0.535104,0.34082,-0.60408,0.482279,-0.97608,-0.143745,-0.045752,-3.916441,-14.964314,-7.934428,0,0
14595,2024 9 19,12:42:34.165,0.535538,0.339683,-0.603881,0.482848,-0.968598,-0.128557,-0.065125,-3.613507,-12.022589,-8.813998,0,0
14596,2024 9 19,12:42:34.174,0.535957,0.338513,-0.603791,0.483317,-0.945414,-0.168604,-0.040659,-4.652692,-10.505641,-9.023715,0,0
14597,2024 9 19,12:42:34.182,0.535975,0.338463,-0.603787,0.483337,-0.944414,-0.17033,-0.039604,-4.697492,-10.440245,-9.032756,0,0
14598,2024 9 19,12:42:34.190,0.536169,0.337438,-0.603908,0.483687,-0.976808,-0.161606,-0.070605,-5.974006,-7.367003,-9.670386,0,0
14599,2024 9 19,12:42:34.199,0.536316,0.33634,-0.604129,0.484013,-0.991837,-0.143623,-0.046328,-6.442621,-6.345696,-10.568187,0,0
14600,2024 9 19,12:42:34.207,0.536263,0.335248,-0.604534,0.484323,-0.999092,-0.164712,-0.03581,-7.100308,-4.451045,-12.283702,0,0
14601,2024 9 19,12:42:34.215,0.536014,0.334162,-0.60504,0.484717,-0.994935,-0.170977,-0.049395,-6.165443,-2.165557,-14.158064,0,0
14602,2024 9 19,12:42:34.224,0.535656,0.333013,-0.605597,0.485208,-0.966395,-0.146732,-0.028339,-4.739144,-1.453937,-16.269707,0,0
14603,2024 9 19,12:42:34.232,0.535632,0.332938,-0.605634,0.48524,-0.964525,-0.145143,-0.026959,-4.64565,-1.40729,-16.408125,0,0
14604,2024 9 19,12:42:34.240,0.535119,0.3319,-0.606284,0.485704,-0.990194,-0.162684,-0.044063,-3.903712,1.368094,-17.49262,0,0
14605,2024 9 19,12:42:34.249,0.534464,0.330742,-0.606983,0.486343,-1.005588,-0.186504,-0.032233,-4.131476,-0.740429,-19.093161,0,0
14606,2024 9 19,12:42:34.257,0.533587,0.32961,-0.607692,0.487189,-0.994638,-0.196857,-0.023695,-2.913847,0.726511,-21.404772,0,0
14607,2024 9 19,12:42:34.265,0.532453,0.328509,-0.608512,0.488148,-1.024185,-0.16413,-0.034644,0.482851,3.47208,-24.385624,0,0
14608,2024 9 19,12:42:34.274,0.531231,0.327283,-0.6093,0.48932,-1.030216,-0.180563,-0.031993,1.546242,2.252843,-26.751278,0,0
14609,2024 9 19,12:42:34.282,0.531124,0.327176,-0.609368,0.489422,-1.030741,-0.181992,-0.031762,1.638716,2.146816,-26.956999,0,0
14610,2024 9 19,12:42:34.290,0.529764,0.32601,-0.610118,0.490737,-1.060863,-0.19362,-0.052971,3.02916,1.805529,-30.016182,0,0
14611,2024 9 19,12:42:34.299,0.528121,0.324624,-0.610878,0.492478,-1.082197,-0.166073,-0.052759,6.078606,2.819889,-34.378841,0,0
14612,2024 9 19,12:42:34.307,0.526367,0.323024,-0.611589,0.494521,-1.014481,-0.209042,-0.016745,8.350495,-0.592822,-37.601498,0,0
14613,2024 9 19,12:42:34.315,0.524378,0.321332,-0.612311,0.496837,-1.060574,-0.203749,-0.053349,8.469953,-0.444542,-40.713646,0,0
14614,2024 9 19,12:42:34.324,0.522279,0.319417,-0.612982,0.499449,-1.056658,-0.194485,-0.036683,11.477387,-1.681567,-45.284981,0,0
14615,2024 9 19,12:42:34.332,0.522053,0.319211,-0.613054,0.499729,-1.056237,-0.19349,-0.034893,11.800426,-1.81444,-45.776001,0,0
14616,2024 9 19,12:42:34.340,0.520109,0.31725,-0.613702,0.502202,-1.085594,-0.212406,-0.018263,9.674216,-3.23444,-47.884254,0,0
14617,2024 9 19,12:42:34.349,0.517873,0.314874,-0.614469,0.505062,-1.105744,-0.20767,-0.01809,9.701014,-4.742592,-51.786404,0,0
14618,2024 9 19,12:42:34.357,0.515516,0.312087,-0.615267,0.508221,-1.139011,-0.201105,-0.020216,10.02606,-6.850912,-57.287266,0,0
14619,2024 9 19,12:42:34.365,0.512938,0.308855,-0.616116,0.511762,-1.154567,-0.218702,-0.014485,10.546321,-8.869015,-64.685463,0,0
14620,2024 9 19,12:42:34.374,0.510101,0.305154,-0.616995,0.515741,-1.167996,-0.235793,-0.001846,11.569342,-11.249081,-72.418053,0,0
14621,2024 9 19,12:42:34.382,0.506958,0.300961,-0.617873,0.520232,-1.190503,-0.237962,-0.010005,13.18499,-14.57585,-80.828629,0,0
14622,2024 9 19,12:42:34.390,0.506549,0.300415,-0.617988,0.520816,-1.193432,-0.238245,-0.011067,13.395259,-15.008814,-81.923225,0,0
14623,2024 9 19,12:42:34.399,0.503513,0.296108,-0.618829,0.525203,-1.257881,-0.201618,-0.059674,12.633118,-16.541512,-89.970833,0,0
14624,2024 9 19,12:42:34.407,0.499873,0.290538,-0.620072,0.530295,-1.328821,-0.214257,-0.012556,7.542807,-19.217539,-100.674019,0,0
14625,2024 9 19,12:42:34.415,0.495937,0.283874,-0.621646,0.535725,-1.409848,-0.230665,-0.020207,3.067004,-23.670252,-113.045662,0,0
14626,2024 9 19,12:42:34.424,0.491707,0.275914,-0.623303,0.541817,-1.422238,-0.234256,0.019558,1.95965,-31.131886,-129.140747,0,0
14627,2024 9 19,12:42:34.432,0.48659,0.266988,-0.625156,0.548723,-1.432767,-0.220655,-0.008712,3.044525,-29.778469,-146.491928,0,0
14628,2024 9 19,12:42:34.440,0.485829,0.265661,-0.625431,0.54975,-1.434333,-0.218632,-0.012917,3.205877,-29.577177,-149.07254,0,0
14629,2024 9 19,12:42:34.449,0.480131,0.25692,-0.627395,0.556607,-1.568209,-0.198114,-0.027166,5.962862,-29.391962,-168.797867,0,0
14630,2024 9 19,12:42:34.457,0.472854,0.245623,-0.629526,0.565439,-1.646056,-0.197816,-0.003067,9.523334,-37.274948,-195.277008,0,0
14631,2024 9 19,12:42:34.465,0.464428,0.232337,-0.63157,0.575646,-1.720588,-0.191626,0.01425,12.900544,-45.736557,-223.514313,0,0
14632,2024 9 19,12:42:34.474,0.45472,0.217212,-0.633575,0.586966,-1.760724,-0.191447,0.000299,15.279692,-52.605659,-252.129974,0,0
14633,2024 9 19,12:42:34.482,0.443884,0.199883,-0.635368,0.599324,-1.784372,-0.21582,-0.155714,13.991403,-62.320713,-280.399536,0,0
14634,2024 9 19,12:42:34.490,0.442079,0.196997,-0.635667,0.601382,-1.78831,-0.219878,-0.181695,13.776859,-63.938599,-285.107391,0,0
14635,2024 9 19,12:42:34.499,0.431602,0.17995,-0.636841,0.612907,-1.802305,-0.242779,-0.12794,12.276531,-72.49176,-308.167572,0,0
14636,2024 9 19,12:42:34.507,0.418895,0.158898,-0.638097,0.626038,-1.785801,-0.274898,-0.199574,6.132074,-80.807289,-327.082214,0,0
14637,2024 9 19,12:42:34.515,0.40559,0.135711,-0.639182,0.638983,-1.611247,-0.455796,-0.190865,-1.210898,-90.535896,-339.01828,0,0
14638,2024 9 19,12:42:34.524,0.391488,0.111487,-0.640275,0.651235,-1.409504,-0.766588,-0.232482,-11.86068,-88.670334,-346.039063,0,1
14639,2024 9 19,12:42:34.532,0.376797,0.087508,-0.641176,0.662575,-1.380594,-0.908823,-0.100591,-13.387973,-79.02227,-340.039154,0,0
14640,2024 9 19,12:42:34.540,0.374099,0.083105,-0.641342,0.664657,-1.375286,-0.934939,-0.076374,-13.668399,-77.250786,-338.9375,0,0
14641,2024 9 19,12:42:34.549,0.361698,0.063742,-0.641626,0.673258,-1.492193,-0.91053,-0.101928,-12.632739,-77.612923,-326.17157,0,0
14642,2024 9 19,12:42:34.557,0.348189,0.041866,-0.641045,0.682543,-1.490254,-0.797487,-0.004248,-4.699334,-83.201172,-316.068695,0,0
14643,2024 9 19,12:42:34.565,0.334708,0.020212,-0.639372,0.69177,-1.45766,-0.578142,0.053004,3.404662,-83.536736,-306.418701,0,0
14644,2024 9 19,12:42:34.574,0.321228,-0.000902,-0.637164,0.70044,-1.283702,-0.332986,0.1084,2.387353,-79.294312,-300.575653,0,0
14645,2024 9 19,12:42:34.582,0.306633,-0.021015,-0.635237,0.708374,-1.017534,-0.223703,0.124739,0.479074,-57.2836,-299.471527,0,0
14646,2024 9 19,12:42:34.590,0.303714,-0.025038,-0.634851,0.70996,-0.964301,-0.141921,0.327599,0.097418,-52.881458,-299.250702,0,0
14647,2024 9 19,12:42:34.599,0.289717,-0.039567,-0.63339,0.716372,-0.711971,-0.029624,0.478842,8.452412,-20.731464,-293.778229,0,0
14648,2024 9 19,12:42:34.607,0.271733,-0.05318,-0.631151,0.724433,-0.419039,0.702508,0.411359,31.80654,21.080696,-286.617065,0,0
14649,2024 9 19,12:42:34.615,0.254098,-0.063458,-0.626976,0.733575,0.835416,0.20657,1.011619,67.569344,38.729729,-237.757477,0,0
14650,2024 9 19,12:42:34.624,0.246557,-0.06729,-0.622628,0.739556,0.497277,0.523243,0.322684,58.785999,4.588455,-64.139618,0,0
14651,2024 9 19,12:42:34.632,0.245128,-0.061291,-0.620818,0.7421,-0.558472,0.539477,0.280278,55.287697,83.680519,43.648666,0,0
14652,2024 9 19,12:42:34.640,0.24482,-0.059996,-0.620427,0.742649,-0.786245,0.54298,0.271129,54.532955,100.744247,66.903458,0,0
14653,2024 9 19,12:42:34.649,0.24685,-0.049883,-0.619474,0.743503,-0.988389,0.395125,0.330708,52.705303,70.213936,102.197235,0,0
14654,2024 9 19,12:42:34.657,0.252489,-0.039241,-0.618038,0.743431,-0.876186,0.398462,0.090787,44.393162,45.428387,126.282639,0,0
14655,2024 9 19,12:42:34.665,0.260173,-0.029047,-0.616931,0.742161,-0.828086,0.381837,0.131221,28.564423,22.190702,140.20665,0,0
14656,2024 9 19,12:42:34.674,0.2696,-0.020107,-0.616421,0.739507,-0.84131,0.31635,0.141108,12.238241,0.615061,148.998062,0,0
14657,2024 9 19,12:42:34.682,0.280628,-0.012691,-0.616178,0.735757,-0.734774,0.271377,0.137739,-2.277141,-23.681585,154.851639,0,0
14658,2024 9 19,12:42:34.690,0.283174,-0.010979,-0.616122,0.734892,-0.710176,0.260994,0.136961,-5.628486,-29.291252,156.203125,0,0
14659,2024 9 19,12:42:34.699,0.293363,-0.005886,-0.616253,0.730811,-0.538174,0.238441,0.203135,-15.496927,-35.958912,162.622696,0,0
14660,2024 9 19,12:42:34.707,0.305538,0.000554,-0.617025,0.725151,-0.432215,0.203023,0.248095,-25.812958,-30.285248,174.2621,0,0
14661,2024 9 19,12:42:34.715,0.318221,0.008255,-0.618435,0.718402,-0.392896,0.145691,0.298811,-33.317291,-18.793877,186.387604,0,0
14662,2024 9 19,12:42:34.724,0.330577,0.017399,-0.620447,0.710873,-0.395988,0.065063,0.305108,-37.292427,-0.474884,194.705551,0,0
14663,2024 9 19,12:42:34.732,0.341956,0.028143,-0.62302,0.702842,-0.428025,0.003506,0.300013,-38.442638,22.70248,198.889618,0,0
14664,2024 9 19,12:42:34.740,0.344749,0.03078,-0.623652,0.700871,-0.435888,-0.011603,0.298763,-38.724953,28.391279,199.91658,0,0
14665,2024 9 19,12:42:34.749,0.352847,0.041066,-0.626256,0.693923,-0.509524,-0.043876,0.283457,-39.069221,46.670795,202.274078,0,0
14666,2024 9 19,12:42:34.757,0.361652,0.054309,-0.629578,0.685386,-0.630035,-0.073097,0.252647,-39.018627,63.776802,207.694717,0,0
14667,2024 9 19,12:42:34.765,0.370581,0.069119,-0.633101,0.675946,-0.782227,-0.096105,0.215427,-39.641895,73.548256,217.059509,0,0
14668,2024 9 19,12:42:34.774,0.379892,0.084847,-0.636481,0.665713,-0.920655,-0.13639,0.183476,-40.751823,76.038544,228.187103,0,0
14669,2024 9 19,12:42:34.782,0.389688,0.101104,-0.639529,0.654751,-1.009351,-0.187205,0.166952,-41.533905,75.279335,238.182343,0,0
14670,2024 9 19,12:42:34.790,0.399799,0.117735,-0.642212,0.643132,-1.071614,-0.238919,0.159424,-42.141914,75.217377,245.951889,0,0
14671,2024 9 19,12:42:34.799,0.402446,0.122089,-0.642914,0.64009,-1.087912,-0.252456,0.157453,-42.301064,75.201157,247.985611,0,0
14672,2024 9 19,12:42:34.807,0.410676,0.135698,-0.64467,0.630224,-1.113687,-0.298616,0.171247,-42.029957,74.928482,251.027573,0,0
14673,2024 9 19,12:42:34.815,0.420206,0.151756,-0.646408,0.618329,-1.149806,-0.33945,0.174564,-41.065865,75.301819,252.015991,0,0
14674,2024 9 19,12:42:34.824,0.429855,0.168372,-0.647818,0.605764,-1.189026,-0.361441,0.190393,-39.517677,74.824112,251.081024,0,0
14675,2024 9 19,12:42:34.832,0.439271,0.184976,-0.648848,0.592917,-1.246098,-0.368459,0.191842,-38.212029,74.384506,248.789017,0,0
14676,2024 9 19,12:42:34.840,0.448422,0.201276,-0.649516,0.579881,-1.309048,-0.366486,0.192238,-38.474247,72.099281,245.733002,0,0
14677,2024 9 19,12:42:34.849,0.45094,0.205761,-0.6497,0.576294,-1.326371,-0.365943,0.192347,-38.546406,71.470421,244.892029,0,0
14678,2024 9 19,12:42:34.857,0.458087,0.218335,-0.649884,0.565674,-1.341718,-0.347872,0.198702,-40.015816,68.836411,243.077606,0,0
14679,2024 9 19,12:42:34.865,0.466379,0.232893,-0.649948,0.552812,-1.347759,-0.34212,0.212389,-43.141491,68.406593,242.044922,0,0
14680,2024 9 19,12:42:34.874,0.474753,0.247835,-0.64998,0.538941,-1.346667,-0.343293,0.22847,-47.252678,70.555679,241.186447,0,0
14681,2024 9 19,12:42:34.882,0.482733,-0.638972,-0.240999,-0.548271,-1.362724,-0.357207,0.233034,-51.727718,76.432426,239.811066,0,0
14682,2024 9 19,12:42:34.890,0.490058,0.277694,-0.650509,0.509197,-1.387105,-0.388267,0.230868,-55.351017,83.841545,237.030899,0,0
14683,2024 9 19,12:42:34.899,0.492169,0.281984,-0.650616,0.50483,-1.39413,-0.397216,0.230244,-56.395008,85.976357,236.229843,0,0
14684,2024 9 19,12:42:34.907,0.497189,0.293662,-0.651109,0.492405,-1.417222,-0.418795,0.234204,-57.690216,92.0746,232.718796,0,0
14685,2024 9 19,12:42:34.915,0.502437,0.307373,-0.651789,0.477514,-1.455974,-0.452288,0.227792,-57.681763,98.588615,228.294479,0,0
14686,2024 9 19,12:42:34.924,0.507206,0.321586,-0.652452,0.461913,-1.502721,-0.50229,0.225561,-55.406414,103.036736,224.032791,0,0
14687,2024 9 19,12:42:34.932,0.511432,0.335871,-0.652803,0.446316,-1.519319,-0.554744,0.23824,-49.857342,104.099106,220.631256,0,0
14688,2024 9 19,12:42:34.940,0.515037,0.350207,-0.652696,0.431046,-1.521887,-0.604854,0.239297,-41.763016,104.757362,217.356125,0,0
14689,2024 9 19,12:42:34.949,0.516121,0.354517,-0.652664,0.426455,-1.522659,-0.619918,0.239615,-39.329647,104.955254,216.371521,0,0
14690,2024 9 19,12:42:34.957,0.518279,0.365894,-0.65207,0.414927,-1.514416,-0.640414,0.233269,-31.048824,105.184685,213.530487,0,0
14691,2024 9 19,12:42:34.965,0.520254,0.379485,-0.650948,0.401729,-1.505818,-0.652407,0.202935,-21.299145,105.719452,210.171463,0,0
14692,2024 9 19,12:42:34.974,0.52179,0.393722,-0.649284,0.388475,-1.491045,-0.66721,0.169022,-11.988109,103.945122,206.149414,0,0
14693,2024 9 19,12:42:34.982,0.522864,0.407932,-0.647155,0.375703,-1.472703,-0.694301,0.124266,-4.5759,100.960426,199.991852,0,0
14694,2024 9 19,12:42:34.990,0.523435,0.421776,-0.644745,0.363583,-1.413712,-0.718807,0.090585,1.204425,98.60862,191.626816,0,0
14695,2024 9 19,12:42:34.999,0.523613,0.426104,-0.643991,0.359793,-1.395266,-0.72647,0.080053,3.011875,97.873238,189.011154,0,0
14696,2024 9 19,12:42:35.007,0.523428,0.436539,-0.642105,0.35077,-1.336475,-0.734213,0.053079,5.246802,100.182785,182.35643,0,0
14697,2024 9 19,12:42:35.015,0.52268,0.448598,-0.640043,0.340222,-1.263032,-0.775876,0.005327,6.577459,103.572327,174.932831,0,0
14698,2024 9 19,12:42:35.024,0.521281,0.460916,-0.638149,0.32925,-1.221742,-0.853098,-0.048653,7.084198,108.876694,167.846329,0,0
14699,2024 9 19,12:42:35.032,0.519279,0.472927,-0.636513,0.318359,-1.243532,-0.971023,-0.112211,8.072603,110.948463,158.554138,0,0
14700,2024 9 19,12:42:35.040,0.516887,0.484132,-0.635044,0.308201,-1.272962,-1.08153,-0.15972,10.285697,106.139168,144.562286,0,0
14701,2024 9 19,12:42:35.049,0.516111,0.487767,-0.634568,0.304907,-1.282507,-1.117372,-0.17513,11.0035,104.5793,140.024109,0,0
14702,2024 9 19,12:42:35.057,0.514036,0.495377,-0.6335,0.298279,-1.196182,-1.167724,-0.230937,14.145172,95.716484,125.848869,0,0
14703,2024 9 19,12:42:35.065,0.511393,0.503632,-0.632379,0.291277,-1.110031,-1.237497,-0.305768,16.156136,90.562279,112.540268,0,0
14704,2024 9 19,12:42:35.074,0.508554,0.511653,-0.631294,0.284541,-1.15327,-1.318513,-0.407999,16.616198,84.056183,103.343018,0,0
14705,2024 9 19,12:42:35.082,0.506731,0.517183,-0.630344,0.279994,-1.216556,1.414024,-0.645573,16.70998,74.472092,97.322952,0,0
14706,2024 9 19,12:42:35.090,0.505363,0.523173,-0.628477,0.275516,-1.354432,-1.435341,-0.599189,16.480675,45.991997,90.808151,0,0
14707,2024 9 19,12:42:35.099,0.505728,0.527696,-0.62541,0.273201,-1.301802,-1.463163,-0.587046,18.17264,1.454487,80.298569,0,0
14708,2024 9 19,12:42:35.107,0.504784,0.528437,-0.625241,0.273887,-1.363731,-1.468238,-0.971273,34.433891,9.982286,54.374443,0,0
14709,2024 9 19,12:42:35.115,0.501592,0.53044,-0.624369,0.27782,-1.505823,-1.506208,-1.963757,88.741875,23.27766,-41.22506,0,0
14710,2024 9 19,12:42:35.124,0.501535,0.52601,-0.621865,0.291563,-1.046615,-1.71292,0.01024,74.695076,-96.923874,-93.92028,0,0
14711,2024 9 19,12:42:35.132,0.498249,0.51963,-0.622516,0.306767,-1.214345,-1.96382,-1.137067,88.552139,-93.75161,-155.024445,0,0
14712,2024 9 19,12:42:35.140,0.494901,0.510373,-0.623113,0.325906,-1.086614,-1.775723,-0.323241,114.226006,-133.135025,-216.472382,0,0
14713,2024 9 19,12:42:35.149,0.491817,0.499639,-0.622006,0.348653,-0.938733,1.29952,0.756647,141.512985,-194.533264,-235.310837,1,0
14714,2024 9 19,12:42:35.157,0.492341,0.495655,-0.622531,0.352552,-0.91992,1.127524,0.670462,104.228409,-183.38826,-228.965042,0,0
14715,2024 9 19,12:42:35.165,0.494347,0.481199,-0.625303,0.364708,-0.981924,0.122408,0.153383,-31.697021,-127.127159,-202.265533,0,0
14716,2024 9 19,12:42:35.174,0.494408,0.464886,-0.631453,0.374979,-1.500842,-0.257832,-0.391782,-51.029175,-84.834564,-180.281784,0,0
14717,2024 9 19,12:42:35.182,0.498729,0.449359,-0.633936,0.383948,-0.904206,-0.465478,-0.25714,-56.811565,-141.22142,-153.347382,0,0
14718,2024 9 19,12:42:35.190,0.499987,0.438895,-0.636576,0.390039,-1.358816,-0.625121,-0.547715,-28.526247,-52.809692,-119.119781,0,0
14719,2024 9 19,12:42:35.199,0.501184,0.429787,-0.636792,0.398207,-1.065187,-0.117267,0.133259,2.538054,-84.083748,-91.221123,0,0
14720,2024 9 19,12:42:35.207,0.501879,0.424412,-0.636764,0.403135,-1.087934,0.011767,0.2641,0.668874,-60.92926,-80.920113,0,0
14721,2024 9 19,12:42:35.215,0.502091,0.423257,-0.636783,0.40405,-1.085067,0.001722,0.274964,-0.942988,-61.192677,-79.831871,0,0
14722,2024 9 19,12:42:35.224,0.503721,0.415908,-0.63682,0.409544,-1.07483,-0.142862,0.27198,-10.416114,-73.991135,-74.654442,0,0
14723,2024 9 19,12:42:35.232,0.505664,0.409527,-0.636189,0.414534,-1.131613,-0.21404,0.191416,-5.488935,-81.572845,-67.283401,0,0
14724,2024 9 19,12:42:35.240,0.508426,0.402867,-0.634086,0.420851,-1.06809,-0.154191,0.227557,7.192652,-98.332138,-61.177349,0,0
14725,2024 9 19,12:42:35.249,0.512105,0.395748,-0.630946,0.427797,-1.098022,-0.097536,0.234798,5.213711,-104.647362,-53.108013,0,0
14726,2024 9 19,12:42:35.257,0.515438,0.390317,-0.628391,0.432543,-1.12372,-0.066267,0.262212,-4.616653,-112.854637,-47.553375,0,0
14727,2024 9 19,12:42:35.265,0.517013,0.388107,-0.627346,0.434145,-1.118446,-0.073542,0.232181,-8.083879,-117.333878,-45.802505,0,0
14728,2024 9 19,12:42:35.274,0.522459,0.380929,-0.623925,0.438872,-1.081542,-0.100459,0.135075,-19.051237,-130.892853,-40.29187,0,0
14729,2024 9 19,12:42:35.282,0.528812,0.373308,-0.620255,0.443,-1.010828,-0.105729,0.100395,-31.619003,-138.908981,-33.14463,0,0
14730,2024 9 19,12:42:35.290,0.53771,0.363676,-0.61584,0.446429,-0.843666,-0.210466,-0.158266,-47.317261,-138.128922,-19.621449,0,0
14731,2024 9 19,12:42:35.299,0.545024,0.356253,-0.612258,0.448491,-0.704433,-0.244373,-0.283226,-42.373997,-112.43602,-9.833444,0,0
14732,2024 9 19,12:42:35.307,0.549412,0.351946,-0.609979,0.449665,-0.691009,-0.231026,-0.354199,-24.887966,-77.647957,-5.117028,0,0
14733,2024 9 19,12:42:35.315,0.550438,0.350961,-0.609369,0.450011,-0.762321,-0.18568,-0.26127,-20.631062,-65.810814,-4.102796,0,0
14734,2024 9 19,12:42:35.324,0.552687,0.348803,-0.607981,0.45081,-0.978195,-0.075149,0.016759,-12.415389,-39.510735,-2.912993,0,0
14735,2024 9 19,12:42:35.332,0.554538,0.346901,-0.607002,0.451324,-0.965345,-0.144626,-0.059963,-9.319466,-34.699051,-4.742129,0,0
14736,2024 9 19,12:42:35.340,0.556035,0.345139,-0.605798,0.45245,-0.952625,-0.089831,-0.030587,-2.577975,-25.916924,-6.498722,0,0
14737,2024 9 19,12:42:35.349,0.556863,0.343909,-0.605076,0.453334,-1.023863,-0.069392,0.034009,-0.205819,-19.480244,-7.996331,0,0
14738,2024 9 19,12:42:35.357,0.557447,0.342883,-0.604524,0.45413,-1.013662,-0.079629,-0.006976,0.992433,-20.756884,-10.298775,0,0
14739,2024 9 19,12:42:35.365,0.557631,0.342459,-0.604312,0.454505,-1.020315,-0.083226,-0.005146,1.085284,-20.605824,-11.233427,0,0
14740,2024 9 19,12:42:35.374,0.558074,0.341212,-0.603726,0.455678,-1.037477,-0.093719,0.011058,1.339122,-20.248697,-13.918793,0,0
14741,2024 9 19,12:42:35.382,0.55846,0.339831,-0.603125,0.45703,-1.011227,-0.10535,-0.00691,2.752731,-22.109171,-16.392929,0,0
14742,2024 9 19,12:42:35.390,0.558899,0.338129,-0.602406,0.4587,-0.988032,-0.106722,-0.035795,2.436587,-21.334276,-16.403276,0,0
14743,2024 9 19,12:42:35.399,0.559284,0.336682,-0.601849,0.460025,-0.987694,0.001962,-0.01852,1.053656,-20.418365,-15.509165,0,0
