frame,date,time,quaternion_x_left,quaternion_y_left,quaternion_z_left,quaternion_w_left,accel_x_left,accel_y_left,accel_z_left,gyro_x_left,gyro_y_left,gyro_z_left,HS_left,TO_left,filtered_quaternion_x_left,filtered_quaternion_y_left,filtered_quaternion_z_left,filtered_quaternion_w_left,filtered_accel_x_left,filtered_accel_y_left,filtered_accel_z_left,filtered_gyro_x_left,filtered_gyro_y_left,filtered_gyro_z_left,quaternion_x_right,quaternion_y_right,quaternion_z_right,quaternion_w_right,accel_x_right,accel_y_right,accel_z_right,gyro_x_right,gyro_y_right,gyro_z_right,HS_right,TO_right,filtered_quaternion_x_right,filtered_quaternion_y_right,filtered_quaternion_z_right,filtered_quaternion_w_right,filtered_accel_x_right,filtered_accel_y_right,filtered_accel_z_right,filtered_gyro_x_right,filtered_gyro_y_right,filtered_gyro_z_right
11615,2024 10 17,09:01:36.779,0.733066,-0.581177,-0.258711,-0.240656,-0.688986,0.332041,0.34962,46.386719,121.032715,278.442383,0,0,0.7090798449185627,-0.5692777669701499,-0.2566642733455639,-0.2347691079552754,-0.9739615002837506,0.3807228780372528,0.3018264011581967,5.8334349891201445,2.8724075003735057,-1.7739683565247546,-0.637144,-0.238682,0.669314,-0.298491,-1.039582,0.013672,0.003906,82.397461,113.40332,-17.333984,0,0,-0.6201591674609592,-0.2302738843070654,0.6708122509151192,-0.2605248401061475,-1.9044252800778787,-0.7112268935627193,0.22817233112253,15.107569678311194,10.106167252754332,18.70234563594372
11616,2024 10 17,09:01:36.787,0.726264,-0.574035,-0.281696,-0.252331,-0.884793,0.4756,0.255867,42.480469,110.534668,290.83252,0,0,0.7099390526726346,-0.5695156286216423,-0.2579158596782857,-0.2356472025575117,-0.969503075269563,0.3854667341353902,0.2995284311002869,7.665786689664137,8.25552052535483,12.856356061301485,-0.641958,-0.241028,0.660757,-0.30528,-0.947295,-0.056642,0.077151,85.205078,109.619141,-5.371094,0,0,-0.6212491090879112,-0.2308115900917121,0.6703094883693632,-0.2627625981008401,-1.856568766073985,-0.6784976488845833,0.2206212645664035,18.612445094395632,15.081815940116616,17.498673654146533
11617,2024 10 17,09:01:36.796,0.718427,-0.566195,-0.303902,-0.266324,-0.995636,0.464858,0.156255,29.296875,87.463379,310.36377,0,0,0.7103634500390028,-0.5693495971905602,-0.2602151666943714,-0.2371810424296361,-0.9708097215060848,0.3894362974286207,0.2923647595452725,8.74734110518093,12.21591344908709,27.73172675823641,-0.646069,-0.24261,0.653441,-0.311047,-0.797876,-0.078127,0.047365,62.561035,87.158203,-3.845215,0,0,-0.6224901036335156,-0.2314015105871265,0.669466063950895,-0.2651768181957981,-1.8036341277702852,-0.648479116440354,0.2119584513380833,20.80987458967585,18.685635293110785,16.431479221439208
11618,2024 10 17,09:01:36.804,0.709408,-0.557783,-0.325183,-0.28262,-0.990753,0.368664,0.157231,15.686035,70.861816,328.186035,0,0,0.7103156775370526,-0.5687712673310322,-0.2634635583596528,-0.2394529903081543,-0.9718068854307804,0.3883976825571896,0.2856080715680089,9.09427579992188,15.148208576632737,42.754442170324594,-0.64865,-0.243779,0.648834,-0.314387,-0.905301,0.010254,0.0918,38.696289,50.109863,-5.371094,0,0,-0.6237980984518399,-0.2320203850577701,0.6684344607533502,-0.2676373272860082,-1.758717471381771,-0.6155424606183363,0.2059505287711792,21.70419531019206,20.256846678455243,15.341350560367248
11619,2024 10 17,09:01:36.812,0.699006,-0.54909,-0.34637,-0.299865,-0.965361,0.273934,0.206061,7.324219,72.875977,339.538574,0,0,0.7097501936602,-0.5677872039644807,-0.2676088804416702,-0.2424735907927466,-0.9714845911592416,0.3826744984293301,0.2816307179896084,9.005772959925785,18.0345969978011,57.59364876180837,-0.650345,-0.244719,0.645619,-0.316764,-0.938505,0.003906,0.091311,28.808594,37.597656,-3.90625,0,0,-0.6251254435292479,-0.2326553158048816,0.6672936877156826,-0.2700936609217078,-1.7177068478126822,-0.5845700375874194,0.2002185523326202,22.05941524468245,21.12388714453248,14.378970532348886
11620,2024 10 17,09:01:36.821,0.687154,-0.540371,-0.367945,-0.316914,-0.979034,0.213385,0.236335,0.366211,83.80127,344.665527,0,0,0.70862038397719,-0.5664163937662566,-0.2726256864195866,-0.2461956112531092,-0.9718620616012794,0.3742100235078636,0.279365932090128,8.573794861929496,21.322930647911043,71.94724267371795,-0.650345,-0.244719,0.645619,-0.316764,-0.938505,0.003906,0.091311,28.808594,37.597656,-3.90625,0,0,-0.6263864213527854,-0.2332585000146375,0.6662099533298984,-0.2724271778756224,-1.678746755422048,-0.5551462357080484,0.1947731747159892,22.39687418244833,21.947575587305856,13.46470950573144
11621,2024 10 17,09:01:36.829,0.687154,-0.540371,-0.367945,-0.316914,-0.979034,0.213385,0.236335,0.366211,83.80127,344.665527,0,0,0.7075470647783305,-0.5651141240779437,-0.2773916520986073,-0.2497315306904537,-0.9722206585212154,0.3661687723324704,0.2772143854856215,8.163415668833021,24.44684761551549,85.58315689003204,-0.651653,-0.245344,0.643358,-0.318191,-0.915067,0.011231,0.033204,15.991211,23.742676,-5.187988,0,0,-0.6276497502851461,-0.2338627750139057,0.6650673556634035,-0.2747153689818413,-1.640562767650945,-0.526827373922646,0.1866947159801897,22.076591023325918,22.037330607940564,12.532074630444868
11622,2024 10 17,09:01:36.837,0.673956,-0.531774,-0.39001,-0.333005,-1.09476,0.221198,0.245125,-2.01416,101.68457,343.383789,0,0,0.705867511539414,-0.5634471178740466,-0.2830225694936769,-0.2538952041559311,-0.9783476255951544,0.3589202337158469,0.2756099162113405,7.65453688539137,28.30873373473972,98.47318849553044,-0.652309,-0.245898,0.642378,-0.318399,-0.996124,0.06006,0.061525,5.432129,7.385254,-7.995605,0,0,-0.6288827127708888,-0.2344645362632104,0.6639328878802332,-0.2768995505327492,-1.6083408292683978,-0.4974830052265137,0.1804362301811802,21.24436792215962,21.304726777543536,11.505690648922624
11623,2024 10 17,09:01:36.846,0.659496,-0.523492,-0.412222,-0.347987,-1.262734,0.230964,0.231452,-6.835938,113.952637,337.95166,0,0,0.7035489359624432,-0.5614493619803442,-0.289482541018993,-0.2585997939481345,-0.9925669443153968,0.3525224220300545,0.2734020204007734,6.930013141121801,32.59092889800273,110.4471120707539,-0.652828,-0.246423,0.64182,-0.318054,-1.013703,0.058596,0.012696,0.427246,4.821777,-10.681152,0,0,-0.6300799771323444,-0.2350624594500498,0.6628272434862215,-0.2789572730061117,-1.578608937804978,-0.4696790549651879,0.1720492186721212,20.203511826051635,20.48057928866636,10.396348516476491
11624,2024 10 17,09:01:36.854,0.644011,-0.515532,-0.434009,-0.362093,-1.454146,0.261238,0.158696,-14.160156,121.21582,331.176758,0,0,0.700572039164321,-0.5591534938813271,-0.2967088639680433,-0.2637744542507277,-1.015645897099627,0.3479582009285518,0.2676667193807348,5.875504684065711,37.02217345310259,121.4835943672162,-0.653385,-0.246905,0.641501,-0.317178,-1.032258,0.061525,0.001953,-4.272461,1.342773,-13.73291,0,0,-0.6312452282757272,-0.2356545864775473,0.6617609313119104,-0.2808683093558061,-1.551291390914729,-0.4431188522169285,0.1635444077385151,18.97971318474905,19.52368897423304,9.189885590652665
11625,2024 10 17,09:01:36.862,0.627686,-0.507751,-0.45487,-0.375889,-1.61333,0.268563,0.172857,-23.4375,118.896484,326.782227,0,0,0.6969277372061049,-0.5565833691872607,-0.3046169207696412,-0.2693801815381914,-1.0455301022446457,0.3439884408821242,0.262926233411698,4.409854449862425,41.11588898044746,131.7485259988554,-0.654011,-0.247379,0.641295,-0.315934,-1.067904,0.076662,-0.015137,-7.080078,1.464844,-16.235352,0,0,-0.6323835168619408,-0.2362408071536699,0.6607376347463149,-0.2826215938880158,-1.5271220213689924,-0.4171298096060821,0.1546103373515894,17.6767236255116,18.620746725521386,7.918623711120032
11626,2024 10 17,09:01:36.871,0.6106,-0.4998,-0.474553,-0.390086,-1.718802,0.23487,0.218757,-34.362793,109.375,328.979492,0,0,0.6926113503457996,-0.5537442007278977,-0.3131137247311591,-0.2754154724612818,-1.0791936971324132,0.338532518838018,0.2607177717411131,2.471222077369303,44.52884453142509,141.61007429891262,-0.654011,-0.247379,0.641295,-0.315934,-1.067904,0.076662,-0.015137,-7.080078,1.464844,-16.235352,0,0,-0.6334648910188438,-0.2367977167959864,0.659765503008999,-0.284287214193615,-1.5041611203005427,-0.392440219125778,0.1461229704840099,16.43888354423602,17.762951589245315,6.710924925564031
11627,2024 10 17,09:01:36.879,0.6106,-0.4998,-0.474553,-0.390086,-1.718802,0.23487,0.218757,-34.362793,109.375,328.979492,0,0,0.6885107828285095,-0.5510469906915026,-0.3211856884946011,-0.2811489988382177,-1.1111741122757923,0.3333493928961171,0.2586197331540574,0.6295213235008372,47.77115230485383,150.97854518396696,-0.654819,-0.247864,0.64093,-0.314617,-1.052278,0.074221,0.015625,-6.835938,4.150391,-17.700195,0,0,-0.6345325964679016,-0.2373510309561871,0.658823727858549,-0.2858037034839343,-1.4815669642855156,-0.3691071581694891,0.1395980719598094,15.27514246702422,17.08232355978305,5.490368929285829
11628,2024 10 17,09:01:36.887,0.592864,-0.49121,-0.493017,-0.405166,-1.726127,0.147954,0.315439,-42.419434,96.435547,336.181641,0,0,0.683728443687084,-0.5480551411569274,-0.329777254069871,-0.2873498488963069,-1.141921756662003,0.3240796232513112,0.2614606964963545,-1.5229264426742048,50.20437203961113,160.2386999747686,-0.655754,-0.248376,0.640397,-0.313349,-1.051302,0.072268,0.006836,-5.615234,5.981445,-18.310547,0,0,-0.6355936666445064,-0.2379022794083777,0.6579023914656215,-0.2871809683097376,-1.4600537160712397,-0.3470384002610146,0.1329599683618189,14.230623643673008,16.527279631793895,4.300323132821537
11629,2024 10 17,09:01:36.896,0.574432,-0.481761,-0.510887,-0.420629,-1.715873,0.0459,0.398938,-43.457031,92.224121,344.482422,0,0,0.6782636215027298,-0.544740434099081,-0.3388327413663774,-0.2940138064514915,-1.170619318828903,0.3101706420887457,0.2683345616715368,-3.619631670540495,52.30535948763057,169.45088607603014,-0.656806,-0.248894,0.639697,-0.312162,-1.026399,0.062014,0.024903,-5.67627,8.422852,-18.493652,0,0,-0.6366542833122811,-0.2384518654379588,0.6569921218923404,-0.2884300198942507,-1.4383709802676776,-0.3265857802479638,0.127557119943728,13.235278961489357,16.1220582502042,3.16062437618046
11630,2024 10 17,09:01:36.904,0.555258,-0.471556,-0.528774,-0.435571,-1.748589,-0.039552,0.474136,-38.146973,98.266602,349.182129,0,0,0.6721133404275933,-0.5410812123941269,-0.3483298042980585,-0.3010916661289169,-1.1995178028874576,0.2926845099843083,0.2786246335879599,-5.345998737013471,54.60342161324904,178.43744822222862,-0.657885,-0.249386,0.638941,-0.311044,-1.024445,0.051271,0.018555,-4.455566,8.789063,-17.883301,0,0,-0.6377158191466671,-0.2389985721660608,0.6560895657977233,-0.2895607188995381,-1.4176746812542935,-0.3076929412355656,0.1221070139465416,12.350736713414888,15.755408487693993,2.108428107371437
11631,2024 10 17,09:01:36.912,0.535289,-0.460941,-0.547053,-0.449146,-1.820368,-0.0918,0.481948,-28.564453,112.304688,348.815918,0,0,0.6652721234062137,-0.5370742017744204,-0.3582659640831556,-0.3084943828224711,-1.2305603127430846,0.2734602844850929,0.2887908019085619,-6.506921450162797,57.48848493258659,186.9563717111172,-0.659044,-0.249809,0.638128,-0.309917,-1.046419,0.055666,-0.004395,-6.225586,10.803223,-18.188477,0,0,-0.6387822281893337,-0.2395390935577578,0.6551914875078371,-0.2905785329545612,-1.3991118971915788,-0.2895249941737873,0.1157819132492145,11.421920577744142,15.50779921330929,1.0935828520028652
11632,2024 10 17,09:01:36.921,0.514554,-0.450182,-0.565712,-0.46102,-1.959532,-0.159185,0.440931,-19.714355,128.112793,345.397949,0,0,0.6577362172359029,-0.5327295916856993,-0.3686382658789978,-0.3161206636813475,-1.2670088971059303,0.2518280202608383,0.2963978118131338,-7.1672931276546565,61.01970033595725,194.8784505755613,-0.659044,-0.249809,0.638128,-0.309917,-1.046419,0.055666,-0.004395,-6.225586,10.803223,-18.188477,0,0,-0.639795316779867,-0.2400525888798699,0.6543383131324452,-0.2915454563068331,-1.3814772523319998,-0.272265444465098,0.1097730675867537,10.539545248856934,15.272570402643824,0.1294798594027217
11633,2024 10 17,09:01:36.929,0.514554,-0.450182,-0.565712,-0.46102,-1.959532,-0.159185,0.440931,-19.714355,128.112793,345.397949,0,0,0.6505771063741078,-0.5286022121014144,-0.378491952585048,-0.3233656304972801,-1.3016350522506337,0.2312773692477963,0.3036244712224771,-7.794646221271924,64.37435496915938,202.40442549678323,-0.66034,-0.250177,0.637174,-0.308824,-1.028352,0.037599,0.010743,-5.371094,13.48877,-18.127441,0,0,-0.6408225509408736,-0.2405588094358764,0.6534800974758229,-0.2924093834914914,-1.3638209897153997,-0.256772222241843,0.104821564207416,9.744013286414088,15.183380382511633,-0.7833661835674144
11634,2024 10 17,09:01:36.937,0.493229,-0.439367,-0.58445,-0.471275,-2.103091,-0.301279,0.382336,-12.329102,139.709473,340.759277,0,0,0.6427097010554024,-0.5241404514963437,-0.3887898549557955,-0.330761098972416,-1.341707849638102,0.2046495507854065,0.3075600476613532,-8.021369010208327,68.14111087070141,209.32216807194408,-0.661707,-0.250509,0.636155,-0.307728,-0.973662,0.038087,0.044923,-5.493164,13.122559,-18.432617,0,0,-0.6418667733938299,-0.2410563189640825,0.6526138426020318,-0.2931753143169168,-1.3443130402296295,-0.2420292611297508,0.1018266359970452,8.982154422093384,15.08033931338605,-1.6658287243890435
11635,2024 10 17,09:01:36.946,0.471567,-0.428416,-0.602986,-0.480095,-2.228584,-0.539079,0.285165,-4.577637,146.789551,335.693359,0,0,0.6341525660026321,-0.5193542289215265,-0.3994996622080057,-0.3382277940237952,-1.3860516571561967,0.1674631232461362,0.3064402952782855,-7.849182409697909,72.07353287716633,215.6407276183469,-0.662944,-0.250924,0.635287,-0.306517,-0.984405,0.0459,0.041017,-6.225586,9.887695,-19.165039,0,0,-0.6429206347241384,-0.2415497030158784,0.6517475004719302,-0.293842398601071,-1.3263176382181483,-0.2276327980732633,0.098786154197193,8.221767400988714,14.820707097716747,-2.540789238169592
11636,2024 10 17,09:01:36.954,0.450061,-0.417185,-0.621204,-0.487347,-2.312082,-0.868679,0.268563,8.178711,150.085449,328.186035,0,0,0.6249479877025005,-0.5142457674754501,-0.4105848790976054,-0.3456837543226055,-1.4323531742983868,0.1156560170838293,0.3045464305143712,-7.047787739213014,75.97412868330801,221.2679929874295,-0.664094,-0.251397,0.634557,-0.305149,-0.967803,0.057619,0.074709,-7.202148,7.995605,-20.080566,0,0,-0.6439793029879314,-0.2420420678650844,0.6508879754483337,-0.2944077286710174,-1.308391906307241,-0.2133702081696001,0.0975822964873333,7.450571630939278,14.47945199283091,-3.4177780762611114
11637,2024 10 17,09:01:36.962,0.429352,-0.405631,-0.638995,-0.492753,-2.340892,-1.16361,0.231941,24.780273,148.376465,315.246582,0,0,0.6151681883173755,-0.5088150291016776,-0.4220053851427251,-0.3530372166064752,-1.4777801155834676,0.0516927162296378,0.3009161589886526,-5.456384702252363,79.5942454991426,225.966922438058,-0.665134,-0.252028,0.633833,-0.303864,-0.998077,0.048341,0.040529,-4.638672,6.896973,-20.324707,0,0,-0.6450370378385348,-0.2425413644718302,0.650035226675917,-0.2948805422374665,-1.2928761609918786,-0.2002846477611201,0.0947296316629666,6.846109449392314,14.100328043189364,-4.263124522448056
11638,2024 10 17,09:01:36.971,0.410005,-0.39406,-0.656242,-0.495943,-2.339427,-1.388714,0.090335,44.921875,146.972656,294.433594,0,0,0.6049100289015067,-0.5030772776465937,-0.4337172158855888,-0.3601825057761514,-1.520862459804294,-0.020327619581844,0.29038710103922,-2.9374717171397444,82.96316602418547,229.3902560161551,-0.665134,-0.252028,0.633833,-0.303864,-0.998077,0.048341,0.040529,-4.638672,6.896973,-20.324707,0,0,-0.646041885946608,-0.2430156962482387,0.649225115342121,-0.2953297151255932,-1.2781362029422847,-0.1878533653730641,0.0920196000798183,6.271870376922698,13.740160291029891,-5.066203646325652
11639,2024 10 17,09:01:36.979,0.410005,-0.39406,-0.656242,-0.495943,-2.339427,-1.388714,0.090335,44.921875,146.972656,294.433594,0,0,0.5951647774564314,-0.497626413764264,-0.4448434550913094,-0.3669705304873438,-1.5617906868140794,-0.0887469386027518,0.280384495987259,-0.5445043812827572,86.1636405229762,232.6424229153473,-0.666104,-0.252825,0.633051,-0.302706,-1.00882,0.046388,0.063478,-1.342773,6.958008,-20.385742,0,0,-0.6470449916492776,-0.2435061614358267,0.6484164095750149,-0.2956985293693135,-1.2646703927951704,-0.1761412971044109,0.0905925200758274,5.891138208076563,13.4010526764784,-5.83218056400937
11640,2024 10 17,09:01:36.987,0.392229,-0.382862,-0.672878,-0.496798,-2.202216,-1.45024,-0.249519,62.927246,146.118164,269.470215,0,0,0.5850179885836098,-0.4918881930760508,-0.4562451823367439,-0.3734619039629767,-1.5938119524733754,-0.1568215916726142,0.253889321187896,2.6290831377813806,89.16136669682739,234.48381251958,-0.667071,-0.253764,0.63215,-0.301673,-1.016633,0.036134,0.030763,0.549316,7.8125,-20.690918,0,0,-0.6480462920668136,-0.2440190533640354,0.6476030890962642,-0.2959972529008479,-1.2522685231554116,-0.1655275322491903,0.087601044072036,5.624047097672734,13.12162504265448,-6.5751174358089015
11641,2024 10 17,09:01:36.996,0.375708,-0.372531,-0.688357,-0.496215,-2.11774,-1.550829,-0.746605,65.368652,144.775391,244.628906,0,0,0.5745524891544292,-0.4859203334222483,-0.4678507732199067,-0.3795995587648278,-1.6200083548497066,-0.2265219620889835,0.2038646051285012,5.766061580892312,91.94206791198602,234.9910671936009,-0.667994,-0.254793,0.631234,-0.30068,-0.996612,0.000488,0.052736,0.915527,7.507324,-20.874023,0,0,-0.6490436774634729,-0.2445577506958336,0.646784634641451,-0.2962313902558054,-1.2394856969976409,-0.1572267556367308,0.0858577918684342,5.388621092789097,12.840909990521755,-7.290062714018457
11642,2024 10 17,09:01:37.004,0.360323,-0.363599,-0.701821,-0.495389,-2.08063,-1.739311,-1.342814,51.025391,135.375977,216.97998,0,0,0.5638410146967078,-0.4798042667511358,-0.4795492845589114,-0.3853890308265864,-1.6430394371072212,-0.3021614139845343,0.1265306748720761,8.029028051847696,94.1137633663867,234.09051283392088,-0.668929,-0.255755,0.630347,-0.299643,-0.987823,0.045412,0.074709,0.488281,6.896973,-20.568848,0,0,-0.6500379435902992,-0.2451176131610419,0.6459627529093784,-0.2964019707430152,-1.2269025621477587,-0.1470948178548942,0.0853003522750125,5.143604088149642,12.543713140995669,-7.954001978317533
11643,2024 10 17,09:01:37.012,0.346814,-0.356557,-0.712112,-0.495463,-2.095767,-2.248604,-1.793023,23.498535,115.722656,180.419922,0,0,0.5529896639618723,-0.473641903413579,-0.4911774203309658,-0.3908927292852571,-1.66567581525186,-0.3994835432853076,0.0305529911284723,8.802503399255311,95.19420799806736,231.4069832922248,-0.669788,-0.256812,0.629459,-0.298686,-0.975127,0.023927,0.102542,1.89209,6.835938,-20.629883,0,0,-0.6510254464107842,-0.2457023325029898,0.6451375652639095,-0.2965161722058644,-1.2143137840403706,-0.1385437269621495,0.0861624346612618,4.98102838374216,12.258324383945885,-8.587796029401657
11644,2024 10 17,09:01:37.021,0.336251,-0.351811,-0.718615,-0.496746,-2.44734,-2.913175,-1.876034,-2.197266,80.810547,134.82666,0,0,0.5421527307637787,-0.4675503582429,-0.5025492993144175,-0.3961853928209942,-1.7047590244892667,-0.5251681161210422,-0.0647763584279513,8.252514929292545,94.475024948164,226.5779671276136,-0.669788,-0.256812,0.629459,-0.298686,-0.975127,0.023927,0.102542,1.89209,6.835938,-20.629883,0,0,-0.651963574090245,-0.2462578158778403,0.6443536370007141,-0.2966246635955712,-1.202354444838352,-0.130420190614042,0.0869814129281987,4.826581464555052,11.987205064748588,-9.189900377931574
11645,2024 10 17,09:01:37.029,0.336251,-0.351811,-0.718615,-0.496746,-2.44734,-2.913175,-1.876034,-2.197266,80.810547,134.82666,0,0,0.5318576442255898,-0.461763390330755,-0.5133525843486966,-0.4012134231799445,-1.7418880732648034,-0.64456846031499,-0.1553392405065537,7.730025882827918,93.7918010507558,221.99040177123288,-0.670682,-0.257884,0.628411,-0.297962,-1.003937,0.014161,0.081545,4.150391,8.239746,-19.226074,0,0,-0.6528994953857327,-0.2468391250839482,0.6435565051506784,-0.2966915304157926,-1.1924335725964346,-0.1231911310833399,0.0867095922817888,4.792771941327299,11.799832111511158,-9.691709059034997
11646,2024 10 17,09:01:37.037,0.331171,-0.34876,-0.720617,-0.499403,-2.41316,-3.332621,-1.654836,-23.620605,16.540527,77.636719,0,0,0.5218233120143102,-0.4561132208142172,-0.5237158051312617,-0.4061229020209473,-1.7754516696015632,-0.7789710872992405,-0.230314078481226,6.162494338686521,89.92923734821801,214.77271763267123,-0.67144,-0.259076,0.627425,-0.297297,-1.016144,0.016114,0.06592,6.469727,7.263184,-18.859863,0,0,-0.6538265206164461,-0.2474509688297508,0.6427499298931444,-0.296721803895003,-1.1836190939666127,-0.1162258745291729,0.0856701126676993,4.876619694260933,11.5729997059356,-10.150116756083245
11647,2024 10 17,09:01:37.046,0.332245,-0.347005,-0.718662,-0.502719,-1.853572,-3.289163,-1.187048,-29.785156,-41.931152,20.996094,0,0,0.5123443964135946,-0.4506578097735064,-0.5334631148746987,-0.4109527069198999,-1.7793576861214848,-0.9044806829342784,-0.2781507745571647,4.365111821752195,83.33621788080711,205.08388645103767,-0.672239,-0.260298,0.626298,-0.2968,-1.010773,0.025391,0.076174,7.568359,8.728027,-18.615723,0,0,-0.6547471445856237,-0.2480933203882633,0.6419273333984872,-0.2967257137002528,-1.174976789268282,-0.1091450308027142,0.0851953070343144,5.011206659547886,11.43075107063882,-10.573397068279082
11648,2024 10 17,09:01:37.054,0.336752,-0.346941,-0.714764,-0.505314,-1.435102,-2.793054,-0.910672,-26.489258,-55.664063,-22.216797,0,0,0.5035647765929149,-0.445471969284831,-0.5425281591309636,-0.4156707715739049,-1.7621449018154105,-0.9989093487875644,-0.3097768358293065,2.8223933306645845,76.38620383676675,193.7188522784858,-0.673008,-0.261629,0.62515,-0.296308,-1.057649,0.029786,0.059084,8.728027,8.605957,-19.775391,0,0,-0.6556601873563425,-0.2487701043688501,0.6410884667285628,-0.2967048280152402,-1.169110399804868,-0.1021984792625785,0.0838897416825986,5.197047676570492,11.28951136710688,-11.033496764865127
11649,2024 10 17,09:01:37.062,0.342368,-0.349667,-0.711136,-0.504779,-8.437757,1.271035,-2.620685,13.305664,-19.470215,-71.044922,0,0,0.4955049377632691,-0.4406817208205894,-0.5509585511744155,-0.4201261829952096,-2.09592550672464,-0.8854121313481862,-0.4253222440378411,3.3465568641313554,71.59338289492841,180.4806635645615,-0.673948,-0.263028,0.623755,-0.295871,-1.052278,-0.005371,0.057619,8.605957,12.939453,-21.728516,0,0,-0.6565745779885253,-0.2494829991504076,0.6402217933921346,-0.2966631366144781,-1.1632687798146246,-0.0973571052994496,0.0825762045984687,5.367493142741966,11.372008448751536,-11.568247726621872
11650,2024 10 17,09:01:37.071,0.362496,-0.365998,-0.704892,-0.487616,-0.726096,-0.606464,-3.263283,-88.562012,-247.86377,-303.283691,0,0,0.4888544908751056,-0.4369475347795599,-0.5586552236156946,-0.4235006738454491,-2.027434031388408,-0.8714647247807769,-0.5672202818359491,-1.248871579075212,55.62052525018199,156.29244583633343,-0.673948,-0.263028,0.623755,-0.295871,-1.052278,-0.005371,0.057619,8.605957,12.939453,-21.728516,0,0,-0.6574432490890989,-0.2501602491928872,0.6393984537225278,-0.2966235297837542,-1.1577192408238934,-0.0927578000344771,0.0813283443685453,5.529416335604868,11.45038067631396,-12.07626114029078
11651,2024 10 17,09:01:37.079,0.362496,-0.365998,-0.704892,-0.487616,-0.726096,-0.606464,-3.263283,-88.562012,-247.86377,-303.283691,0,0,0.4825365663313503,-0.4334000580405819,-0.5659670624349098,-0.4267064401531766,-1.9623671298189875,-0.858214688541738,-0.7020234177441516,-5.614528600121451,40.44631048767289,133.31363899451677,-0.675179,-0.264398,0.622112,-0.295304,-1.05179,0.036134,0.098148,8.605957,15.014648,-23.925781,0,0,-0.6583300366346438,-0.2508721367332428,0.6385341310364013,-0.2965575532945664,-1.1524227787826988,-0.0863132100327533,0.082169327150118,5.683243368824624,11.62859404249826,-12.66873713327624
11652,2024 10 17,09:01:37.087,0.402512,-0.366787,-0.683417,-0.486202,1.623585,3.213477,4.203742,59.265137,-305.419922,-338.439941,1,0,0.4785353380147828,-0.4300694051385527,-0.5718395593131642,-0.4296812181455178,-1.783069523328038,-0.6546301041146511,-0.4567351468569439,-2.3705453201153777,23.15299886328925,109.72595999479093,-0.676349,-0.266051,0.620554,-0.294418,-1.089877,0.040529,0.076662,8.056641,11.59668,-28.381348,0,0,-0.6592309848029116,-0.2516310798965807,0.6376351244845813,-0.2964505756298381,-1.149295489843564,-0.0799710995311156,0.0818939607926121,5.801913250383392,11.626998340373348,-13.454367676612426
11653,2024 10 17,09:01:37.096,0.406027,-0.39196,-0.676019,-0.473823,-2.504471,0.534196,-1.804742,13.48877,130.859375,-329.956055,0,0,0.4749099211140437,-0.4281639348816251,-0.577048531347506,-0.4318883072382419,-1.819139597161636,-0.5951887989089185,-0.5241354895140966,-1.577579554109609,28.538317670124783,87.74185924505136,-0.67759,-0.267877,0.619025,-0.293126,-1.086459,0.019532,0.086428,6.04248,10.070801,-33.752441,0,0,-0.660148935562766,-0.2524433759017516,0.6367046182603522,-0.2962843468483462,-1.1461536653513855,-0.0749959445545598,0.0821206627529815,5.813941587864222,11.54918847335468,-14.469271342781804
11654,2024 10 17,09:01:37.104,0.424309,-0.409077,-0.655873,-0.471645,-1.417524,-0.117191,0.55031,-210.388184,-171.75293,-319.580078,0,0,0.4723798750583415,-0.4272095881375438,-0.5809897547801307,-0.4338761418763298,-1.7990588173035544,-0.5712889089634726,-0.4704132150383917,-12.018109776404128,18.523755286618545,67.3757623827988,-0.678856,-0.269969,0.617602,-0.291272,-1.133824,-0.009278,0.034669,4.211426,6.103516,-39.489746,0,0,-0.6610842887846277,-0.253319657106664,0.6357494873473345,-0.2960337295059289,-1.145537182083816,-0.0717100473268318,0.0797480796153324,5.73381580847101,11.276904849686945,-15.720295075642714
11655,2024 10 17,09:01:37.112,0.434741,-0.427548,-0.633911,-0.475773,-2.472732,-1.078158,-1.46147,-135.742188,-73.974609,-254.333496,0,0,0.4704979313054244,-0.4272265087306666,-0.5836358170411242,-0.4359709847825133,-1.8327424764383768,-0.596632363515299,-0.5199660542864721,-18.20431368758392,13.898837072287616,51.29029946365885,-0.680132,-0.272324,0.616498,-0.288427,-1.241737,0.027833,0.089358,-3.112793,0.610352,-49.133301,0,0,-0.6620366743453963,-0.2542698742513308,0.6347869129799678,-0.2956533930306324,-1.1503471729796253,-0.0667328949604902,0.0802285756345658,5.291485368047459,10.743577207202597,-17.390945371860578
11656,2024 10 17,09:01:37.121,0.448562,-0.434472,-0.619025,-0.476271,-1.891659,-0.565935,-0.06006,-47.302246,-160.705566,-169.616699,0,0,0.4694011347401531,-0.4275887832941332,-0.585405276189068,-0.4379859855433877,-1.8356883026164577,-0.595097495339534,-0.4969707515721485,-19.659210303204723,5.168616918673235,40.2449495404759,-0.680132,-0.272324,0.616498,-0.288427,-1.241737,0.027833,0.089358,-3.112793,0.610352,-49.133301,0,0,-0.6629414406281264,-0.2551725805387643,0.6338724673309695,-0.2952920733791008,-1.154916664330644,-0.0620046002124657,0.0806850468528375,4.871271449645086,10.236915946842466,-18.97806315326755
